datetime,00060_Mean,00060_Mean_cd,site_no
2001-02-14 00:00:00+00:00,53.0,A,10128500
2001-02-15 00:00:00+00:00,60.0,A,10128500
2001-02-16 00:00:00+00:00,63.0,A,10128500
2001-02-17 00:00:00+00:00,60.0,A,10128500
2001-02-18 00:00:00+00:00,57.0,A,10128500
2001-02-19 00:00:00+00:00,54.0,A,10128500
2001-02-20 00:00:00+00:00,54.0,A,10128500
2001-02-21 00:00:00+00:00,53.0,A,10128500
2001-02-22 00:00:00+00:00,53.0,A,10128500
2001-02-23 00:00:00+00:00,54.0,A,10128500
2001-02-24 00:00:00+00:00,53.0,A,10128500
2001-02-25 00:00:00+00:00,52.0,A,10128500
2001-02-26 00:00:00+00:00,53.0,A,10128500
2001-02-27 00:00:00+00:00,55.0,A,10128500
2001-02-28 00:00:00+00:00,51.0,A,10128500
2001-03-01 00:00:00+00:00,56.0,A,10128500
2001-03-02 00:00:00+00:00,51.0,A,10128500
2001-03-03 00:00:00+00:00,53.0,A,10128500
2001-03-04 00:00:00+00:00,52.0,A,10128500
2001-03-05 00:00:00+00:00,53.0,A,10128500
2001-03-06 00:00:00+00:00,54.0,A,10128500
2001-03-07 00:00:00+00:00,54.0,A,10128500
2001-03-08 00:00:00+00:00,54.0,A,10128500
2001-03-09 00:00:00+00:00,56.0,A,10128500
2001-03-10 00:00:00+00:00,57.0,A,10128500
2001-03-11 00:00:00+00:00,56.0,A,10128500
2001-03-12 00:00:00+00:00,54.0,A,10128500
2001-03-13 00:00:00+00:00,55.0,A,10128500
2001-03-14 00:00:00+00:00,56.0,A,10128500
2001-03-15 00:00:00+00:00,54.0,A,10128500
2001-03-16 00:00:00+00:00,57.0,A,10128500
2001-03-17 00:00:00+00:00,55.0,A,10128500
2001-03-18 00:00:00+00:00,55.0,A,10128500
2001-03-19 00:00:00+00:00,57.0,A,10128500
2001-03-20 00:00:00+00:00,65.0,A,10128500
2001-03-21 00:00:00+00:00,71.0,A,10128500
2001-03-22 00:00:00+00:00,75.0,A,10128500
2001-03-23 00:00:00+00:00,79.0,A,10128500
2001-03-24 00:00:00+00:00,81.0,A,10128500
2001-03-25 00:00:00+00:00,83.0,A,10128500
2001-03-26 00:00:00+00:00,85.0,A,10128500
2001-03-27 00:00:00+00:00,83.0,A,10128500
2001-03-28 00:00:00+00:00,81.0,A,10128500
2001-03-29 00:00:00+00:00,81.0,A,10128500
2001-03-30 00:00:00+00:00,77.0,A,10128500
2001-03-31 00:00:00+00:00,77.0,A,10128500
2001-04-01 00:00:00+00:00,80.0,A,10128500
2001-04-02 00:00:00+00:00,100.0,A,10128500
2001-04-03 00:00:00+00:00,94.0,A,10128500
2001-04-04 00:00:00+00:00,88.0,A,10128500
2001-04-05 00:00:00+00:00,88.0,A,10128500
2001-04-06 00:00:00+00:00,93.0,A,10128500
2001-04-07 00:00:00+00:00,88.0,A,10128500
2001-04-08 00:00:00+00:00,86.0,A,10128500
2001-04-09 00:00:00+00:00,79.0,A,10128500
2001-04-10 00:00:00+00:00,82.0,A,10128500
2001-04-11 00:00:00+00:00,78.0,A,10128500
2001-04-12 00:00:00+00:00,79.0,A,10128500
2001-04-13 00:00:00+00:00,76.0,A,10128500
2001-04-14 00:00:00+00:00,77.0,A,10128500
2001-04-15 00:00:00+00:00,75.0,A,10128500
2001-04-16 00:00:00+00:00,86.0,A,10128500
2001-04-17 00:00:00+00:00,102.0,A,10128500
2001-04-18 00:00:00+00:00,129.0,A,10128500
2001-04-19 00:00:00+00:00,160.0,A,10128500
2001-04-20 00:00:00+00:00,161.0,A,10128500
2001-04-21 00:00:00+00:00,140.0,A,10128500
2001-04-22 00:00:00+00:00,134.0,A,10128500
2001-04-23 00:00:00+00:00,123.0,A,10128500
2001-04-24 00:00:00+00:00,119.0,A,10128500
2001-04-25 00:00:00+00:00,138.0,A,10128500
2001-04-26 00:00:00+00:00,177.0,A,10128500
2001-04-27 00:00:00+00:00,219.0,A,10128500
2001-04-28 00:00:00+00:00,267.0,A,10128500
2001-04-29 00:00:00+00:00,321.0,A,10128500
2001-04-30 00:00:00+00:00,318.0,A,10128500
2001-05-01 00:00:00+00:00,360.0,A,10128500
2001-05-02 00:00:00+00:00,385.0,A,10128500
2001-05-03 00:00:00+00:00,381.0,A,10128500
2001-05-04 00:00:00+00:00,324.0,A,10128500
2001-05-05 00:00:00+00:00,288.0,A,10128500
2001-05-06 00:00:00+00:00,277.0,A,10128500
2001-05-07 00:00:00+00:00,285.0,A,10128500
2001-05-08 00:00:00+00:00,344.0,A,10128500
2001-05-09 00:00:00+00:00,504.0,A,10128500
2001-05-10 00:00:00+00:00,629.0,A,10128500
2001-05-11 00:00:00+00:00,713.0,A,10128500
2001-05-12 00:00:00+00:00,760.0,A,10128500
2001-05-13 00:00:00+00:00,797.0,A,10128500
2001-05-14 00:00:00+00:00,928.0,A,10128500
2001-05-15 00:00:00+00:00,1050.0,A,10128500
2001-05-16 00:00:00+00:00,1540.0,A,10128500
2001-05-17 00:00:00+00:00,1430.0,A,10128500
2001-05-18 00:00:00+00:00,1170.0,A,10128500
2001-05-19 00:00:00+00:00,1020.0,A,10128500
2001-05-20 00:00:00+00:00,988.0,A,10128500
2001-05-21 00:00:00+00:00,863.0,A,10128500
2001-05-22 00:00:00+00:00,737.0,A,10128500
2001-05-23 00:00:00+00:00,762.0,A,10128500
2001-05-24 00:00:00+00:00,818.0,A,10128500
2001-05-25 00:00:00+00:00,814.0,A,10128500
2001-05-26 00:00:00+00:00,783.0,A,10128500
2001-05-27 00:00:00+00:00,728.0,A,10128500
2001-05-28 00:00:00+00:00,644.0,A,10128500
2001-05-29 00:00:00+00:00,595.0,A,10128500
2001-05-30 00:00:00+00:00,548.0,A,10128500
2001-05-31 00:00:00+00:00,481.0,A,10128500
2001-06-01 00:00:00+00:00,452.0,A,10128500
2001-06-02 00:00:00+00:00,417.0,A,10128500
2001-06-03 00:00:00+00:00,381.0,A,10128500
2001-06-04 00:00:00+00:00,349.0,A,10128500
2001-06-05 00:00:00+00:00,312.0,A,10128500
2001-06-06 00:00:00+00:00,278.0,A,10128500
2001-06-07 00:00:00+00:00,263.0,A,10128500
2001-06-08 00:00:00+00:00,254.0,A,10128500
2001-06-09 00:00:00+00:00,243.0,A,10128500
2001-06-10 00:00:00+00:00,237.0,A,10128500
2001-06-11 00:00:00+00:00,222.0,A,10128500
2001-06-12 00:00:00+00:00,231.0,A,10128500
2001-06-13 00:00:00+00:00,230.0,A,10128500
2001-06-14 00:00:00+00:00,204.0,A,10128500
2001-06-15 00:00:00+00:00,186.0,A,10128500
2001-06-16 00:00:00+00:00,174.0,A,10128500
2001-06-17 00:00:00+00:00,165.0,A,10128500
2001-06-18 00:00:00+00:00,156.0,A,10128500
2001-06-19 00:00:00+00:00,151.0,A,10128500
2001-06-20 00:00:00+00:00,142.0,A,10128500
2001-06-21 00:00:00+00:00,135.0,A,10128500
2001-06-22 00:00:00+00:00,131.0,A,10128500
2001-06-23 00:00:00+00:00,128.0,A,10128500
2001-06-24 00:00:00+00:00,124.0,A,10128500
2001-06-25 00:00:00+00:00,119.0,A,10128500
2001-06-26 00:00:00+00:00,116.0,A,10128500
2001-06-27 00:00:00+00:00,112.0,A,10128500
2001-06-28 00:00:00+00:00,115.0,A,10128500
2001-06-29 00:00:00+00:00,129.0,A,10128500
2001-06-30 00:00:00+00:00,128.0,A,10128500
2001-07-01 00:00:00+00:00,126.0,A,10128500
2001-07-02 00:00:00+00:00,125.0,A,10128500
2001-07-03 00:00:00+00:00,125.0,A,10128500
2001-07-04 00:00:00+00:00,124.0,A,10128500
2001-07-05 00:00:00+00:00,124.0,A,10128500
2001-07-06 00:00:00+00:00,122.0,A,10128500
2001-07-07 00:00:00+00:00,125.0,A,10128500
2001-07-08 00:00:00+00:00,127.0,A,10128500
2001-07-09 00:00:00+00:00,148.0,A,10128500
2001-07-10 00:00:00+00:00,139.0,A,10128500
2001-07-11 00:00:00+00:00,138.0,A,10128500
2001-07-12 00:00:00+00:00,130.0,A,10128500
2001-07-13 00:00:00+00:00,127.0,A,10128500
2001-07-14 00:00:00+00:00,124.0,A,10128500
2001-07-15 00:00:00+00:00,127.0,A,10128500
2001-07-16 00:00:00+00:00,121.0,A,10128500
2001-07-17 00:00:00+00:00,115.0,A,10128500
2001-07-18 00:00:00+00:00,113.0,A,10128500
2001-07-19 00:00:00+00:00,111.0,A,10128500
2001-07-20 00:00:00+00:00,108.0,A,10128500
2001-07-21 00:00:00+00:00,107.0,A,10128500
