datetime,00060_Mean,00060_Mean_cd,site_no
2000-12-13 00:00:00+00:00,558.0,A,12105900
2000-12-14 00:00:00+00:00,644.0,A,12105900
2000-12-15 00:00:00+00:00,475.0,A,12105900
2000-12-16 00:00:00+00:00,366.0,A,12105900
2000-12-17 00:00:00+00:00,373.0,A,12105900
2000-12-18 00:00:00+00:00,468.0,A,12105900
2000-12-19 00:00:00+00:00,526.0,A,12105900
2000-12-20 00:00:00+00:00,444.0,A,12105900
2000-12-21 00:00:00+00:00,374.0,A,12105900
2000-12-22 00:00:00+00:00,361.0,A,12105900
2000-12-23 00:00:00+00:00,364.0,A,12105900
2000-12-24 00:00:00+00:00,367.0,A,12105900
2000-12-25 00:00:00+00:00,369.0,A,12105900
2000-12-26 00:00:00+00:00,393.0,A,12105900
2000-12-27 00:00:00+00:00,429.0,A,12105900
2000-12-28 00:00:00+00:00,486.0,A,12105900
2000-12-29 00:00:00+00:00,509.0,A,12105900
2000-12-30 00:00:00+00:00,517.0,A,12105900
2000-12-31 00:00:00+00:00,537.0,A,12105900
2001-01-01 00:00:00+00:00,554.0,A,12105900
2001-01-02 00:00:00+00:00,790.0,A,12105900
2001-01-03 00:00:00+00:00,993.0,A,12105900
2001-01-04 00:00:00+00:00,1040.0,A,12105900
2001-01-05 00:00:00+00:00,1250.0,A,12105900
2001-01-06 00:00:00+00:00,1510.0,A,12105900
2001-01-07 00:00:00+00:00,1590.0,A,12105900
2001-01-08 00:00:00+00:00,1450.0,A,12105900
2001-01-09 00:00:00+00:00,1060.0,A,12105900
2001-01-10 00:00:00+00:00,857.0,A,12105900
2001-01-11 00:00:00+00:00,798.0,A,12105900
2001-01-12 00:00:00+00:00,655.0,A,12105900
2001-01-13 00:00:00+00:00,585.0,A,12105900
2001-01-14 00:00:00+00:00,591.0,A,12105900
2001-01-15 00:00:00+00:00,590.0,A,12105900
2001-01-16 00:00:00+00:00,536.0,A,12105900
2001-01-17 00:00:00+00:00,503.0,A,12105900
2001-01-18 00:00:00+00:00,502.0,A,12105900
2001-01-19 00:00:00+00:00,502.0,A,12105900
2001-01-20 00:00:00+00:00,498.0,A,12105900
2001-01-21 00:00:00+00:00,497.0,A,12105900
2001-01-22 00:00:00+00:00,460.0,A,12105900
2001-01-23 00:00:00+00:00,436.0,A,12105900
2001-01-24 00:00:00+00:00,437.0,A,12105900
2001-01-25 00:00:00+00:00,437.0,A,12105900
2001-01-26 00:00:00+00:00,418.0,A,12105900
2001-01-27 00:00:00+00:00,406.0,A,12105900
2001-01-28 00:00:00+00:00,405.0,A,12105900
2001-01-29 00:00:00+00:00,382.0,A,12105900
2001-01-30 00:00:00+00:00,371.0,A,12105900
2001-01-31 00:00:00+00:00,462.0,A,12105900
2001-02-01 00:00:00+00:00,520.0,A,12105900
2001-02-02 00:00:00+00:00,525.0,A,12105900
2001-02-03 00:00:00+00:00,533.0,A,12105900
2001-02-04 00:00:00+00:00,552.0,A,12105900
2001-02-05 00:00:00+00:00,1370.0,A,12105900
2001-02-06 00:00:00+00:00,1720.0,A,12105900
2001-02-07 00:00:00+00:00,1130.0,A,12105900
2001-02-08 00:00:00+00:00,896.0,A,12105900
2001-02-09 00:00:00+00:00,658.0,A,12105900
2001-02-10 00:00:00+00:00,477.0,A,12105900
2001-02-11 00:00:00+00:00,484.0,A,12105900
2001-02-12 00:00:00+00:00,488.0,A,12105900
2001-02-13 00:00:00+00:00,459.0,A,12105900
2001-02-14 00:00:00+00:00,395.0,A,12105900
2001-02-15 00:00:00+00:00,384.0,A,12105900
2001-02-16 00:00:00+00:00,423.0,A,12105900
2001-02-17 00:00:00+00:00,441.0,A,12105900
2001-02-18 00:00:00+00:00,394.0,A,12105900
2001-02-19 00:00:00+00:00,394.0,A,12105900
2001-02-20 00:00:00+00:00,394.0,A,12105900
2001-02-21 00:00:00+00:00,394.0,A,12105900
2001-02-22 00:00:00+00:00,371.0,A,12105900
2001-02-23 00:00:00+00:00,350.0,A,12105900
2001-02-24 00:00:00+00:00,351.0,A,12105900
2001-02-25 00:00:00+00:00,352.0,A,12105900
2001-02-26 00:00:00+00:00,353.0,A,12105900
2001-02-27 00:00:00+00:00,352.0,A,12105900
2001-02-28 00:00:00+00:00,348.0,A,12105900
2001-03-01 00:00:00+00:00,336.0,A,12105900
2001-03-02 00:00:00+00:00,328.0,A,12105900
2001-03-03 00:00:00+00:00,325.0,A,12105900
2001-03-04 00:00:00+00:00,325.0,A,12105900
2001-03-05 00:00:00+00:00,312.0,A,12105900
2001-03-06 00:00:00+00:00,303.0,A,12105900
2001-03-07 00:00:00+00:00,305.0,A,12105900
2001-03-08 00:00:00+00:00,310.0,A,12105900
2001-03-09 00:00:00+00:00,310.0,A,12105900
2001-03-10 00:00:00+00:00,303.0,A,12105900
2001-03-11 00:00:00+00:00,309.0,A,12105900
2001-03-12 00:00:00+00:00,313.0,A,12105900
2001-03-13 00:00:00+00:00,318.0,A,12105900
2001-03-14 00:00:00+00:00,323.0,A,12105900
2001-03-15 00:00:00+00:00,330.0,A,12105900
2001-03-16 00:00:00+00:00,478.0,A,12105900
2001-03-17 00:00:00+00:00,627.0,A,12105900
2001-03-18 00:00:00+00:00,634.0,A,12105900
2001-03-19 00:00:00+00:00,693.0,A,12105900
2001-03-20 00:00:00+00:00,883.0,A,12105900
2001-03-21 00:00:00+00:00,1010.0,A,12105900
2001-03-22 00:00:00+00:00,1090.0,A,12105900
2001-03-23 00:00:00+00:00,1180.0,A,12105900
2001-03-24 00:00:00+00:00,1230.0,A,12105900
2001-03-25 00:00:00+00:00,1230.0,A,12105900
2001-03-26 00:00:00+00:00,1240.0,A,12105900
2001-03-27 00:00:00+00:00,1250.0,A,12105900
2001-03-28 00:00:00+00:00,1250.0,A,12105900
2001-03-29 00:00:00+00:00,1250.0,A,12105900
2001-03-30 00:00:00+00:00,1260.0,A,12105900
2001-03-31 00:00:00+00:00,1270.0,A,12105900
2001-04-01 00:00:00+00:00,1280.0,A,12105900
2001-04-02 00:00:00+00:00,1410.0,A,12105900
2001-04-03 00:00:00+00:00,1490.0,A,12105900
2001-04-04 00:00:00+00:00,1480.0,A,12105900
2001-04-05 00:00:00+00:00,1470.0,A,12105900
2001-04-06 00:00:00+00:00,1320.0,A,12105900
2001-04-07 00:00:00+00:00,1170.0,A,12105900
2001-04-08 00:00:00+00:00,1170.0,A,12105900
2001-04-09 00:00:00+00:00,1110.0,A,12105900
2001-04-10 00:00:00+00:00,1030.0,A,12105900
2001-04-11 00:00:00+00:00,1010.0,A,12105900
2001-04-12 00:00:00+00:00,1010.0,A,12105900
2001-04-13 00:00:00+00:00,1110.0,A,12105900
2001-04-14 00:00:00+00:00,1200.0,A,12105900
2001-04-15 00:00:00+00:00,1190.0,A,12105900
2001-04-16 00:00:00+00:00,1180.0,A,12105900
2001-04-17 00:00:00+00:00,1180.0,A,12105900
2001-04-18 00:00:00+00:00,1130.0,A,12105900
2001-04-19 00:00:00+00:00,1030.0,A,12105900
2001-04-20 00:00:00+00:00,983.0,A,12105900
2001-04-21 00:00:00+00:00,983.0,A,12105900
2001-04-22 00:00:00+00:00,983.0,A,12105900
2001-04-23 00:00:00+00:00,985.0,A,12105900
2001-04-24 00:00:00+00:00,1020.0,A,12105900
2001-04-25 00:00:00+00:00,1070.0,A,12105900
2001-04-26 00:00:00+00:00,1100.0,A,12105900
2001-04-27 00:00:00+00:00,1240.0,A,12105900
2001-04-28 00:00:00+00:00,1440.0,A,12105900
2001-04-29 00:00:00+00:00,1440.0,A,12105900
2001-04-30 00:00:00+00:00,2040.0,A,12105900
2001-05-01 00:00:00+00:00,2710.0,A,12105900
2001-05-02 00:00:00+00:00,2850.0,A,12105900
2001-05-03 00:00:00+00:00,2960.0,A,12105900
2001-05-04 00:00:00+00:00,2820.0,A,12105900
2001-05-05 00:00:00+00:00,2500.0,A,12105900
2001-05-06 00:00:00+00:00,2300.0,A,12105900
2001-05-07 00:00:00+00:00,1710.0,A,12105900
2001-05-08 00:00:00+00:00,873.0,A,12105900
2001-05-09 00:00:00+00:00,1080.0,A,12105900
2001-05-10 00:00:00+00:00,1070.0,A,12105900
2001-05-11 00:00:00+00:00,1010.0,A,12105900
2001-05-12 00:00:00+00:00,962.0,A,12105900
2001-05-13 00:00:00+00:00,972.0,A,12105900
2001-05-14 00:00:00+00:00,1080.0,A,12105900
2001-05-15 00:00:00+00:00,1250.0,A,12105900
2001-05-16 00:00:00+00:00,1330.0,A,12105900
2001-05-17 00:00:00+00:00,1340.0,A,12105900
2001-05-18 00:00:00+00:00,1340.0,A,12105900
2001-05-19 00:00:00+00:00,1350.0,A,12105900
2001-05-20 00:00:00+00:00,1350.0,A,12105900
2001-05-21 00:00:00+00:00,1250.0,A,12105900
2001-05-22 00:00:00+00:00,1110.0,A,12105900
2001-05-23 00:00:00+00:00,1260.0,A,12105900
2001-05-24 00:00:00+00:00,1440.0,A,12105900
2001-05-25 00:00:00+00:00,1370.0,A,12105900
2001-05-26 00:00:00+00:00,1170.0,A,12105900
2001-05-27 00:00:00+00:00,1170.0,A,12105900
2001-05-28 00:00:00+00:00,1060.0,A,12105900
2001-05-29 00:00:00+00:00,837.0,A,12105900
2001-05-30 00:00:00+00:00,729.0,A,12105900
2001-05-31 00:00:00+00:00,664.0,A,12105900
2001-06-01 00:00:00+00:00,666.0,A,12105900
2001-06-02 00:00:00+00:00,667.0,A,12105900
2001-06-03 00:00:00+00:00,667.0,A,12105900
2001-06-04 00:00:00+00:00,666.0,A,12105900
2001-06-05 00:00:00+00:00,628.0,A,12105900
2001-06-06 00:00:00+00:00,593.0,A,12105900
2001-06-07 00:00:00+00:00,621.0,A,12105900
2001-06-08 00:00:00+00:00,565.0,A,12105900
2001-06-09 00:00:00+00:00,477.0,A,12105900
2001-06-10 00:00:00+00:00,535.0,A,12105900
2001-06-11 00:00:00+00:00,1020.0,A,12105900
2001-06-12 00:00:00+00:00,1600.0,A,12105900
2001-06-13 00:00:00+00:00,1850.0,A,12105900
2001-06-14 00:00:00+00:00,1620.0,A,12105900
2001-06-15 00:00:00+00:00,1230.0,A,12105900
2001-06-16 00:00:00+00:00,904.0,A,12105900
2001-06-17 00:00:00+00:00,830.0,A,12105900
2001-06-18 00:00:00+00:00,829.0,A,12105900
2001-06-19 00:00:00+00:00,735.0,A,12105900
2001-06-20 00:00:00+00:00,662.0,A,12105900
2001-06-21 00:00:00+00:00,578.0,A,12105900
2001-06-22 00:00:00+00:00,541.0,A,12105900
2001-06-23 00:00:00+00:00,569.0,A,12105900
2001-06-24 00:00:00+00:00,543.0,A,12105900
2001-06-25 00:00:00+00:00,509.0,A,12105900
2001-06-26 00:00:00+00:00,509.0,A,12105900
2001-06-27 00:00:00+00:00,509.0,A,12105900
2001-06-28 00:00:00+00:00,508.0,A,12105900
2001-06-29 00:00:00+00:00,452.0,A,12105900
2001-06-30 00:00:00+00:00,401.0,A,12105900
2001-07-01 00:00:00+00:00,420.0,A,12105900
2001-07-02 00:00:00+00:00,443.0,A,12105900
2001-07-03 00:00:00+00:00,446.0,A,12105900
2001-07-04 00:00:00+00:00,451.0,A,12105900
2001-07-05 00:00:00+00:00,460.0,A,12105900
2001-07-06 00:00:00+00:00,477.0,A,12105900
2001-07-07 00:00:00+00:00,491.0,A,12105900
2001-07-08 00:00:00+00:00,491.0,A,12105900
2001-07-09 00:00:00+00:00,480.0,A,12105900
2001-07-10 00:00:00+00:00,449.0,A,12105900
2001-07-11 00:00:00+00:00,409.0,A,12105900
2001-07-12 00:00:00+00:00,405.0,A,12105900
2001-07-13 00:00:00+00:00,401.0,A,12105900
2001-07-14 00:00:00+00:00,394.0,A,12105900
2001-07-15 00:00:00+00:00,393.0,A,12105900
2001-07-16 00:00:00+00:00,370.0,A,12105900
2001-07-17 00:00:00+00:00,331.0,A,12105900
2001-07-18 00:00:00+00:00,294.0,A,12105900
2001-07-19 00:00:00+00:00,261.0,A,12105900
2001-07-20 00:00:00+00:00,246.0,A,12105900
2001-07-21 00:00:00+00:00,239.0,A,12105900
