datetime,00060_Mean,00060_Mean_cd,site_no
1991-12-13 00:00:00+00:00,1390.0,"A, e",13037500
1991-12-14 00:00:00+00:00,1400.0,A,13037500
1991-12-15 00:00:00+00:00,1390.0,A,13037500
1991-12-16 00:00:00+00:00,1350.0,"A, e",13037500
1991-12-17 00:00:00+00:00,1370.0,"A, e",13037500
1991-12-18 00:00:00+00:00,1390.0,A,13037500
1991-12-19 00:00:00+00:00,1410.0,A,13037500
1991-12-20 00:00:00+00:00,1390.0,A,13037500
1991-12-21 00:00:00+00:00,1350.0,"A, e",13037500
1991-12-22 00:00:00+00:00,1390.0,"A, e",13037500
1991-12-23 00:00:00+00:00,1420.0,"A, e",13037500
1991-12-24 00:00:00+00:00,1470.0,"A, e",13037500
1991-12-25 00:00:00+00:00,1440.0,"A, e",13037500
1991-12-26 00:00:00+00:00,1490.0,"A, e",13037500
1991-12-27 00:00:00+00:00,1470.0,"A, e",13037500
1991-12-28 00:00:00+00:00,1460.0,"A, e",13037500
1991-12-29 00:00:00+00:00,1440.0,A,13037500
1991-12-30 00:00:00+00:00,1410.0,A,13037500
1991-12-31 00:00:00+00:00,1410.0,A,13037500
1992-01-01 00:00:00+00:00,1400.0,A,13037500
1992-01-02 00:00:00+00:00,1380.0,"A, e",13037500
1992-01-03 00:00:00+00:00,1370.0,"A, e",13037500
1992-01-04 00:00:00+00:00,1380.0,"A, e",13037500
1992-01-05 00:00:00+00:00,1380.0,A,13037500
1992-01-06 00:00:00+00:00,1380.0,A,13037500
1992-01-07 00:00:00+00:00,1390.0,A,13037500
1992-01-08 00:00:00+00:00,1380.0,A,13037500
1992-01-09 00:00:00+00:00,1350.0,"A, e",13037500
1992-01-10 00:00:00+00:00,1360.0,"A, e",13037500
1992-01-11 00:00:00+00:00,1350.0,"A, e",13037500
1992-01-12 00:00:00+00:00,1340.0,"A, e",13037500
1992-01-13 00:00:00+00:00,1320.0,"A, e",13037500
1992-01-14 00:00:00+00:00,1310.0,"A, e",13037500
1992-01-15 00:00:00+00:00,1300.0,"A, e",13037500
1992-01-16 00:00:00+00:00,1350.0,"A, e",13037500
1992-01-17 00:00:00+00:00,1320.0,"A, e",13037500
1992-01-18 00:00:00+00:00,1310.0,"A, e",13037500
1992-01-19 00:00:00+00:00,1320.0,"A, e",13037500
1992-01-20 00:00:00+00:00,1330.0,"A, e",13037500
1992-01-21 00:00:00+00:00,1280.0,"A, e",13037500
1992-01-22 00:00:00+00:00,1320.0,"A, e",13037500
1992-01-23 00:00:00+00:00,1340.0,"A, e",13037500
1992-01-24 00:00:00+00:00,1350.0,"A, e",13037500
1992-01-25 00:00:00+00:00,1360.0,"A, e",13037500
1992-01-26 00:00:00+00:00,1370.0,A,13037500
1992-01-27 00:00:00+00:00,1360.0,A,13037500
1992-01-28 00:00:00+00:00,1350.0,A,13037500
1992-01-29 00:00:00+00:00,1360.0,A,13037500
1992-01-30 00:00:00+00:00,1360.0,A,13037500
1992-01-31 00:00:00+00:00,1360.0,A,13037500
1992-02-01 00:00:00+00:00,1360.0,A,13037500
1992-02-02 00:00:00+00:00,1350.0,A,13037500
1992-02-03 00:00:00+00:00,1350.0,A,13037500
1992-02-04 00:00:00+00:00,1340.0,"A, e",13037500
1992-02-05 00:00:00+00:00,1330.0,"A, e",13037500
1992-02-06 00:00:00+00:00,1350.0,"A, e",13037500
1992-02-07 00:00:00+00:00,1370.0,"A, e",13037500
1992-02-08 00:00:00+00:00,1360.0,"A, e",13037500
1992-02-09 00:00:00+00:00,1380.0,A,13037500
1992-02-10 00:00:00+00:00,1370.0,A,13037500
1992-02-11 00:00:00+00:00,1400.0,A,13037500
1992-02-12 00:00:00+00:00,1420.0,A,13037500
1992-02-13 00:00:00+00:00,1420.0,A,13037500
1992-02-14 00:00:00+00:00,1420.0,A,13037500
1992-02-15 00:00:00+00:00,1420.0,A,13037500
1992-02-16 00:00:00+00:00,1410.0,A,13037500
1992-02-17 00:00:00+00:00,1410.0,A,13037500
1992-02-18 00:00:00+00:00,1410.0,A,13037500
1992-02-19 00:00:00+00:00,1400.0,A,13037500
1992-02-20 00:00:00+00:00,1410.0,A,13037500
1992-02-21 00:00:00+00:00,1430.0,A,13037500
1992-02-22 00:00:00+00:00,1470.0,A,13037500
1992-02-23 00:00:00+00:00,1460.0,A,13037500
1992-02-24 00:00:00+00:00,1430.0,A,13037500
1992-02-25 00:00:00+00:00,1400.0,A,13037500
1992-02-26 00:00:00+00:00,1400.0,A,13037500
1992-02-27 00:00:00+00:00,1400.0,A,13037500
1992-02-28 00:00:00+00:00,1400.0,A,13037500
1992-02-29 00:00:00+00:00,1420.0,A,13037500
1992-03-01 00:00:00+00:00,1430.0,A,13037500
1992-03-02 00:00:00+00:00,1440.0,A,13037500
1992-03-03 00:00:00+00:00,1440.0,A,13037500
1992-03-04 00:00:00+00:00,1420.0,A,13037500
1992-03-05 00:00:00+00:00,1420.0,A,13037500
1992-03-06 00:00:00+00:00,1450.0,A,13037500
1992-03-07 00:00:00+00:00,1450.0,A,13037500
1992-03-08 00:00:00+00:00,1450.0,A,13037500
1992-03-09 00:00:00+00:00,1440.0,A,13037500
1992-03-10 00:00:00+00:00,1410.0,A,13037500
1992-03-11 00:00:00+00:00,1420.0,A,13037500
1992-03-12 00:00:00+00:00,1420.0,A,13037500
1992-03-13 00:00:00+00:00,1430.0,A,13037500
1992-03-14 00:00:00+00:00,1430.0,A,13037500
1992-03-15 00:00:00+00:00,1440.0,A,13037500
1992-03-16 00:00:00+00:00,1450.0,A,13037500
1992-03-17 00:00:00+00:00,1490.0,A,13037500
1992-03-18 00:00:00+00:00,1530.0,A,13037500
1992-03-19 00:00:00+00:00,1460.0,A,13037500
1992-03-20 00:00:00+00:00,1450.0,A,13037500
1992-03-21 00:00:00+00:00,1450.0,A,13037500
1992-03-22 00:00:00+00:00,1430.0,A,13037500
1992-03-23 00:00:00+00:00,1440.0,A,13037500
1992-03-24 00:00:00+00:00,1450.0,A,13037500
1992-03-25 00:00:00+00:00,1440.0,A,13037500
1992-03-26 00:00:00+00:00,1420.0,A,13037500
1992-03-27 00:00:00+00:00,1440.0,A,13037500
1992-03-28 00:00:00+00:00,1460.0,A,13037500
1992-03-29 00:00:00+00:00,1450.0,A,13037500
1992-03-30 00:00:00+00:00,1470.0,A,13037500
1992-03-31 00:00:00+00:00,1480.0,A,13037500
1992-04-01 00:00:00+00:00,1490.0,A,13037500
1992-04-02 00:00:00+00:00,1510.0,A,13037500
1992-04-03 00:00:00+00:00,1550.0,A,13037500
1992-04-04 00:00:00+00:00,1570.0,A,13037500
1992-04-05 00:00:00+00:00,1570.0,A,13037500
1992-04-06 00:00:00+00:00,1570.0,A,13037500
1992-04-07 00:00:00+00:00,1540.0,A,13037500
1992-04-08 00:00:00+00:00,1530.0,A,13037500
1992-04-09 00:00:00+00:00,2140.0,A,13037500
1992-04-10 00:00:00+00:00,2590.0,A,13037500
1992-04-11 00:00:00+00:00,2620.0,A,13037500
1992-04-12 00:00:00+00:00,2620.0,A,13037500
1992-04-13 00:00:00+00:00,2660.0,A,13037500
1992-04-14 00:00:00+00:00,2760.0,A,13037500
1992-04-15 00:00:00+00:00,3380.0,A,13037500
1992-04-16 00:00:00+00:00,3980.0,A,13037500
1992-04-17 00:00:00+00:00,4110.0,A,13037500
1992-04-18 00:00:00+00:00,4210.0,A,13037500
1992-04-19 00:00:00+00:00,4570.0,A,13037500
1992-04-20 00:00:00+00:00,4840.0,A,13037500
1992-04-21 00:00:00+00:00,4780.0,A,13037500
1992-04-22 00:00:00+00:00,4800.0,A,13037500
1992-04-23 00:00:00+00:00,5180.0,A,13037500
1992-04-24 00:00:00+00:00,5680.0,A,13037500
1992-04-25 00:00:00+00:00,5680.0,A,13037500
1992-04-26 00:00:00+00:00,5820.0,A,13037500
1992-04-27 00:00:00+00:00,6960.0,A,13037500
1992-04-28 00:00:00+00:00,9110.0,A,13037500
1992-04-29 00:00:00+00:00,11700.0,A,13037500
1992-04-30 00:00:00+00:00,13300.0,A,13037500
1992-05-01 00:00:00+00:00,13600.0,A,13037500
1992-05-02 00:00:00+00:00,13600.0,A,13037500
1992-05-03 00:00:00+00:00,13600.0,A,13037500
1992-05-04 00:00:00+00:00,13600.0,A,13037500
1992-05-05 00:00:00+00:00,14200.0,A,13037500
1992-05-06 00:00:00+00:00,14500.0,A,13037500
1992-05-07 00:00:00+00:00,14500.0,A,13037500
1992-05-08 00:00:00+00:00,14500.0,A,13037500
1992-05-09 00:00:00+00:00,14500.0,A,13037500
1992-05-10 00:00:00+00:00,14500.0,A,13037500
1992-05-11 00:00:00+00:00,14500.0,A,13037500
1992-05-12 00:00:00+00:00,14400.0,A,13037500
1992-05-13 00:00:00+00:00,14400.0,A,13037500
1992-05-14 00:00:00+00:00,14400.0,A,13037500
1992-05-15 00:00:00+00:00,14400.0,A,13037500
1992-05-16 00:00:00+00:00,14400.0,A,13037500
1992-05-17 00:00:00+00:00,14400.0,A,13037500
1992-05-18 00:00:00+00:00,14400.0,A,13037500
1992-05-19 00:00:00+00:00,14100.0,A,13037500
1992-05-20 00:00:00+00:00,13400.0,A,13037500
1992-05-21 00:00:00+00:00,13400.0,A,13037500
1992-05-22 00:00:00+00:00,13400.0,A,13037500
1992-05-23 00:00:00+00:00,13500.0,A,13037500
1992-05-24 00:00:00+00:00,13400.0,A,13037500
1992-05-25 00:00:00+00:00,13400.0,A,13037500
1992-05-26 00:00:00+00:00,13400.0,A,13037500
1992-05-27 00:00:00+00:00,13400.0,A,13037500
1992-05-28 00:00:00+00:00,13400.0,A,13037500
1992-05-29 00:00:00+00:00,13400.0,A,13037500
1992-05-30 00:00:00+00:00,13400.0,A,13037500
1992-05-31 00:00:00+00:00,13300.0,A,13037500
1992-06-01 00:00:00+00:00,13400.0,A,13037500
1992-06-02 00:00:00+00:00,13400.0,A,13037500
1992-06-03 00:00:00+00:00,13400.0,A,13037500
1992-06-04 00:00:00+00:00,13400.0,A,13037500
1992-06-05 00:00:00+00:00,13400.0,A,13037500
1992-06-06 00:00:00+00:00,13400.0,A,13037500
1992-06-07 00:00:00+00:00,13400.0,A,13037500
1992-06-08 00:00:00+00:00,13400.0,A,13037500
1992-06-09 00:00:00+00:00,13400.0,A,13037500
1992-06-10 00:00:00+00:00,13400.0,A,13037500
1992-06-11 00:00:00+00:00,13400.0,A,13037500
1992-06-12 00:00:00+00:00,13300.0,A,13037500
1992-06-13 00:00:00+00:00,13400.0,A,13037500
1992-06-14 00:00:00+00:00,13300.0,A,13037500
1992-06-15 00:00:00+00:00,13400.0,A,13037500
1992-06-16 00:00:00+00:00,13500.0,A,13037500
1992-06-17 00:00:00+00:00,12000.0,A,13037500
1992-06-18 00:00:00+00:00,11300.0,A,13037500
1992-06-19 00:00:00+00:00,11200.0,A,13037500
1992-06-20 00:00:00+00:00,11200.0,A,13037500
1992-06-21 00:00:00+00:00,10700.0,A,13037500
1992-06-22 00:00:00+00:00,11200.0,A,13037500
1992-06-23 00:00:00+00:00,11300.0,A,13037500
1992-06-24 00:00:00+00:00,11400.0,A,13037500
1992-06-25 00:00:00+00:00,11800.0,A,13037500
1992-06-26 00:00:00+00:00,12300.0,A,13037500
1992-06-27 00:00:00+00:00,12300.0,A,13037500
1992-06-28 00:00:00+00:00,12300.0,A,13037500
1992-06-29 00:00:00+00:00,12200.0,A,13037500
1992-06-30 00:00:00+00:00,12300.0,A,13037500
1992-07-01 00:00:00+00:00,12200.0,A,13037500
1992-07-02 00:00:00+00:00,12300.0,A,13037500
1992-07-03 00:00:00+00:00,12300.0,A,13037500
1992-07-04 00:00:00+00:00,12300.0,A,13037500
1992-07-05 00:00:00+00:00,12200.0,A,13037500
1992-07-06 00:00:00+00:00,12100.0,A,13037500
1992-07-07 00:00:00+00:00,11100.0,A,13037500
1992-07-08 00:00:00+00:00,11000.0,A,13037500
1992-07-09 00:00:00+00:00,11000.0,A,13037500
1992-07-10 00:00:00+00:00,11000.0,A,13037500
1992-07-11 00:00:00+00:00,11100.0,A,13037500
1992-07-12 00:00:00+00:00,11100.0,A,13037500
1992-07-13 00:00:00+00:00,11000.0,A,13037500
1992-07-14 00:00:00+00:00,10600.0,A,13037500
1992-07-15 00:00:00+00:00,10400.0,A,13037500
1992-07-16 00:00:00+00:00,10100.0,A,13037500
1992-07-17 00:00:00+00:00,9970.0,A,13037500
1992-07-18 00:00:00+00:00,9540.0,A,13037500
1992-07-19 00:00:00+00:00,9540.0,A,13037500
1992-07-20 00:00:00+00:00,9550.0,A,13037500
1992-07-21 00:00:00+00:00,9510.0,A,13037500
