datetime,00060_Mean,00060_Mean_cd,site_no
1992-01-03 00:00:00+00:00,46.0,A,10128500
1992-01-04 00:00:00+00:00,55.0,A,10128500
1992-01-05 00:00:00+00:00,49.0,A,10128500
1992-01-06 00:00:00+00:00,51.0,A,10128500
1992-01-07 00:00:00+00:00,50.0,A,10128500
1992-01-08 00:00:00+00:00,49.0,A,10128500
1992-01-09 00:00:00+00:00,40.0,A,10128500
1992-01-10 00:00:00+00:00,46.0,A,10128500
1992-01-11 00:00:00+00:00,47.0,A,10128500
1992-01-12 00:00:00+00:00,48.0,A,10128500
1992-01-13 00:00:00+00:00,40.0,A,10128500
1992-01-14 00:00:00+00:00,49.0,A,10128500
1992-01-15 00:00:00+00:00,45.0,A,10128500
1992-01-16 00:00:00+00:00,44.0,A,10128500
1992-01-17 00:00:00+00:00,48.0,A,10128500
1992-01-18 00:00:00+00:00,37.0,A,10128500
1992-01-19 00:00:00+00:00,41.0,A,10128500
1992-01-20 00:00:00+00:00,44.0,A,10128500
1992-01-21 00:00:00+00:00,45.0,A,10128500
1992-01-22 00:00:00+00:00,47.0,A,10128500
1992-01-23 00:00:00+00:00,48.0,A,10128500
1992-01-24 00:00:00+00:00,44.0,A,10128500
1992-01-25 00:00:00+00:00,45.0,A,10128500
1992-01-26 00:00:00+00:00,43.0,A,10128500
1992-01-27 00:00:00+00:00,43.0,A,10128500
1992-01-28 00:00:00+00:00,42.0,A,10128500
1992-01-29 00:00:00+00:00,44.0,A,10128500
1992-01-30 00:00:00+00:00,44.0,A,10128500
1992-01-31 00:00:00+00:00,44.0,A,10128500
1992-02-01 00:00:00+00:00,44.0,A,10128500
1992-02-02 00:00:00+00:00,44.0,A,10128500
1992-02-03 00:00:00+00:00,43.0,A,10128500
1992-02-04 00:00:00+00:00,44.0,A,10128500
1992-02-05 00:00:00+00:00,40.0,A,10128500
1992-02-06 00:00:00+00:00,42.0,A,10128500
1992-02-07 00:00:00+00:00,43.0,A,10128500
1992-02-08 00:00:00+00:00,45.0,A,10128500
1992-02-09 00:00:00+00:00,44.0,A,10128500
1992-02-10 00:00:00+00:00,44.0,A,10128500
1992-02-11 00:00:00+00:00,44.0,A,10128500
1992-02-12 00:00:00+00:00,45.0,A,10128500
1992-02-13 00:00:00+00:00,45.0,A,10128500
1992-02-14 00:00:00+00:00,44.0,A,10128500
1992-02-15 00:00:00+00:00,44.0,A,10128500
1992-02-16 00:00:00+00:00,44.0,A,10128500
1992-02-17 00:00:00+00:00,43.0,A,10128500
1992-02-18 00:00:00+00:00,40.0,A,10128500
1992-02-19 00:00:00+00:00,46.0,A,10128500
1992-02-20 00:00:00+00:00,44.0,A,10128500
1992-02-21 00:00:00+00:00,45.0,A,10128500
1992-02-22 00:00:00+00:00,45.0,A,10128500
1992-02-23 00:00:00+00:00,44.0,A,10128500
1992-02-24 00:00:00+00:00,43.0,A,10128500
1992-02-25 00:00:00+00:00,44.0,A,10128500
1992-02-26 00:00:00+00:00,42.0,A,10128500
1992-02-27 00:00:00+00:00,43.0,A,10128500
1992-02-28 00:00:00+00:00,44.0,A,10128500
1992-02-29 00:00:00+00:00,45.0,A,10128500
1992-03-01 00:00:00+00:00,46.0,A,10128500
1992-03-02 00:00:00+00:00,47.0,A,10128500
1992-03-03 00:00:00+00:00,47.0,A,10128500
1992-03-04 00:00:00+00:00,48.0,A,10128500
1992-03-05 00:00:00+00:00,51.0,A,10128500
1992-03-06 00:00:00+00:00,47.0,A,10128500
1992-03-07 00:00:00+00:00,49.0,A,10128500
1992-03-08 00:00:00+00:00,49.0,A,10128500
1992-03-09 00:00:00+00:00,47.0,A,10128500
1992-03-10 00:00:00+00:00,46.0,A,10128500
1992-03-11 00:00:00+00:00,48.0,A,10128500
1992-03-12 00:00:00+00:00,50.0,A,10128500
1992-03-13 00:00:00+00:00,51.0,A,10128500
1992-03-14 00:00:00+00:00,53.0,A,10128500
1992-03-15 00:00:00+00:00,57.0,A,10128500
1992-03-16 00:00:00+00:00,56.0,A,10128500
1992-03-17 00:00:00+00:00,55.0,A,10128500
1992-03-18 00:00:00+00:00,54.0,A,10128500
1992-03-19 00:00:00+00:00,52.0,A,10128500
1992-03-20 00:00:00+00:00,49.0,A,10128500
1992-03-21 00:00:00+00:00,52.0,A,10128500
1992-03-22 00:00:00+00:00,51.0,A,10128500
1992-03-23 00:00:00+00:00,54.0,A,10128500
1992-03-24 00:00:00+00:00,53.0,A,10128500
1992-03-25 00:00:00+00:00,53.0,A,10128500
1992-03-26 00:00:00+00:00,57.0,A,10128500
1992-03-27 00:00:00+00:00,61.0,A,10128500
1992-03-28 00:00:00+00:00,61.0,A,10128500
1992-03-29 00:00:00+00:00,63.0,A,10128500
1992-03-30 00:00:00+00:00,63.0,A,10128500
1992-03-31 00:00:00+00:00,65.0,A,10128500
1992-04-01 00:00:00+00:00,66.0,A,10128500
1992-04-02 00:00:00+00:00,69.0,A,10128500
1992-04-03 00:00:00+00:00,74.0,A,10128500
1992-04-04 00:00:00+00:00,80.0,A,10128500
1992-04-05 00:00:00+00:00,93.0,A,10128500
1992-04-06 00:00:00+00:00,88.0,A,10128500
1992-04-07 00:00:00+00:00,83.0,A,10128500
1992-04-08 00:00:00+00:00,84.0,A,10128500
1992-04-09 00:00:00+00:00,86.0,A,10128500
1992-04-10 00:00:00+00:00,93.0,A,10128500
1992-04-11 00:00:00+00:00,98.0,A,10128500
1992-04-12 00:00:00+00:00,117.0,A,10128500
1992-04-13 00:00:00+00:00,122.0,A,10128500
1992-04-14 00:00:00+00:00,120.0,A,10128500
1992-04-15 00:00:00+00:00,136.0,A,10128500
1992-04-16 00:00:00+00:00,160.0,"A, e",10128500
1992-04-17 00:00:00+00:00,165.0,A,10128500
1992-04-18 00:00:00+00:00,175.0,A,10128500
1992-04-19 00:00:00+00:00,164.0,A,10128500
1992-04-20 00:00:00+00:00,158.0,A,10128500
1992-04-21 00:00:00+00:00,157.0,A,10128500
1992-04-22 00:00:00+00:00,169.0,A,10128500
1992-04-23 00:00:00+00:00,167.0,A,10128500
1992-04-24 00:00:00+00:00,157.0,A,10128500
1992-04-25 00:00:00+00:00,159.0,A,10128500
1992-04-26 00:00:00+00:00,172.0,A,10128500
1992-04-27 00:00:00+00:00,210.0,A,10128500
1992-04-28 00:00:00+00:00,276.0,A,10128500
1992-04-29 00:00:00+00:00,315.0,A,10128500
1992-04-30 00:00:00+00:00,378.0,A,10128500
1992-05-01 00:00:00+00:00,430.0,A,10128500
1992-05-02 00:00:00+00:00,424.0,A,10128500
1992-05-03 00:00:00+00:00,409.0,A,10128500
1992-05-04 00:00:00+00:00,430.0,A,10128500
1992-05-05 00:00:00+00:00,451.0,A,10128500
1992-05-06 00:00:00+00:00,471.0,A,10128500
1992-05-07 00:00:00+00:00,484.0,A,10128500
1992-05-08 00:00:00+00:00,498.0,A,10128500
1992-05-09 00:00:00+00:00,517.0,A,10128500
1992-05-10 00:00:00+00:00,464.0,A,10128500
1992-05-11 00:00:00+00:00,444.0,A,10128500
1992-05-12 00:00:00+00:00,437.0,A,10128500
1992-05-13 00:00:00+00:00,487.0,A,10128500
1992-05-14 00:00:00+00:00,550.0,A,10128500
1992-05-15 00:00:00+00:00,540.0,A,10128500
1992-05-16 00:00:00+00:00,549.0,A,10128500
1992-05-17 00:00:00+00:00,542.0,A,10128500
1992-05-18 00:00:00+00:00,526.0,A,10128500
1992-05-19 00:00:00+00:00,545.0,A,10128500
1992-05-20 00:00:00+00:00,586.0,A,10128500
1992-05-21 00:00:00+00:00,541.0,A,10128500
1992-05-22 00:00:00+00:00,505.0,A,10128500
1992-05-23 00:00:00+00:00,485.0,A,10128500
1992-05-24 00:00:00+00:00,450.0,A,10128500
1992-05-25 00:00:00+00:00,430.0,A,10128500
1992-05-26 00:00:00+00:00,427.0,A,10128500
1992-05-27 00:00:00+00:00,424.0,A,10128500
1992-05-28 00:00:00+00:00,390.0,A,10128500
1992-05-29 00:00:00+00:00,378.0,A,10128500
1992-05-30 00:00:00+00:00,382.0,A,10128500
1992-05-31 00:00:00+00:00,359.0,A,10128500
1992-06-01 00:00:00+00:00,337.0,A,10128500
1992-06-02 00:00:00+00:00,310.0,A,10128500
1992-06-03 00:00:00+00:00,224.0,A,10128500
1992-06-04 00:00:00+00:00,208.0,A,10128500
1992-06-05 00:00:00+00:00,192.0,A,10128500
1992-06-06 00:00:00+00:00,181.0,A,10128500
1992-06-07 00:00:00+00:00,176.0,A,10128500
1992-06-08 00:00:00+00:00,169.0,A,10128500
1992-06-09 00:00:00+00:00,161.0,A,10128500
1992-06-10 00:00:00+00:00,155.0,A,10128500
1992-06-11 00:00:00+00:00,158.0,A,10128500
1992-06-12 00:00:00+00:00,150.0,A,10128500
1992-06-13 00:00:00+00:00,143.0,A,10128500
1992-06-14 00:00:00+00:00,141.0,A,10128500
1992-06-15 00:00:00+00:00,152.0,A,10128500
1992-06-16 00:00:00+00:00,148.0,A,10128500
1992-06-17 00:00:00+00:00,137.0,A,10128500
1992-06-18 00:00:00+00:00,128.0,A,10128500
1992-06-19 00:00:00+00:00,121.0,A,10128500
1992-06-20 00:00:00+00:00,115.0,A,10128500
1992-06-21 00:00:00+00:00,111.0,A,10128500
1992-06-22 00:00:00+00:00,109.0,A,10128500
1992-06-23 00:00:00+00:00,107.0,A,10128500
1992-06-24 00:00:00+00:00,102.0,A,10128500
1992-06-25 00:00:00+00:00,105.0,A,10128500
1992-06-26 00:00:00+00:00,108.0,A,10128500
1992-06-27 00:00:00+00:00,113.0,A,10128500
1992-06-28 00:00:00+00:00,107.0,A,10128500
1992-06-29 00:00:00+00:00,102.0,A,10128500
1992-06-30 00:00:00+00:00,101.0,A,10128500
1992-07-01 00:00:00+00:00,100.0,A,10128500
1992-07-02 00:00:00+00:00,99.0,A,10128500
1992-07-03 00:00:00+00:00,94.0,A,10128500
1992-07-04 00:00:00+00:00,91.0,A,10128500
1992-07-05 00:00:00+00:00,88.0,A,10128500
1992-07-06 00:00:00+00:00,86.0,A,10128500
1992-07-07 00:00:00+00:00,87.0,A,10128500
1992-07-08 00:00:00+00:00,87.0,A,10128500
1992-07-09 00:00:00+00:00,84.0,A,10128500
1992-07-10 00:00:00+00:00,80.0,A,10128500
1992-07-11 00:00:00+00:00,83.0,A,10128500
1992-07-12 00:00:00+00:00,102.0,A,10128500
1992-07-13 00:00:00+00:00,103.0,A,10128500
1992-07-14 00:00:00+00:00,91.0,A,10128500
1992-07-15 00:00:00+00:00,85.0,A,10128500
1992-07-16 00:00:00+00:00,81.0,A,10128500
1992-07-17 00:00:00+00:00,78.0,A,10128500
1992-07-18 00:00:00+00:00,77.0,A,10128500
1992-07-19 00:00:00+00:00,74.0,A,10128500
1992-07-20 00:00:00+00:00,66.0,A,10128500
1992-07-21 00:00:00+00:00,64.0,A,10128500
