datetime,00060_Mean,00060_Mean_cd,site_no
1992-01-14 00:00:00+00:00,578.0,A,12105900
1992-01-15 00:00:00+00:00,503.0,A,12105900
1992-01-16 00:00:00+00:00,776.0,A,12105900
1992-01-17 00:00:00+00:00,836.0,A,12105900
1992-01-18 00:00:00+00:00,778.0,A,12105900
1992-01-19 00:00:00+00:00,789.0,A,12105900
1992-01-20 00:00:00+00:00,788.0,A,12105900
1992-01-21 00:00:00+00:00,1050.0,A,12105900
1992-01-22 00:00:00+00:00,921.0,A,12105900
1992-01-23 00:00:00+00:00,1520.0,A,12105900
1992-01-24 00:00:00+00:00,2670.0,A,12105900
1992-01-25 00:00:00+00:00,2030.0,A,12105900
1992-01-26 00:00:00+00:00,1910.0,A,12105900
1992-01-27 00:00:00+00:00,2470.0,A,12105900
1992-01-28 00:00:00+00:00,3710.0,A,12105900
1992-01-29 00:00:00+00:00,5320.0,A,12105900
1992-01-30 00:00:00+00:00,4750.0,A,12105900
1992-01-31 00:00:00+00:00,3320.0,A,12105900
1992-02-01 00:00:00+00:00,2340.0,A,12105900
1992-02-02 00:00:00+00:00,2020.0,A,12105900
1992-02-03 00:00:00+00:00,2160.0,A,12105900
1992-02-04 00:00:00+00:00,1820.0,A,12105900
1992-02-05 00:00:00+00:00,1370.0,A,12105900
1992-02-06 00:00:00+00:00,1320.0,A,12105900
1992-02-07 00:00:00+00:00,1140.0,A,12105900
1992-02-08 00:00:00+00:00,944.0,A,12105900
1992-02-09 00:00:00+00:00,956.0,A,12105900
1992-02-10 00:00:00+00:00,1100.0,A,12105900
1992-02-11 00:00:00+00:00,964.0,A,12105900
1992-02-12 00:00:00+00:00,731.0,A,12105900
1992-02-13 00:00:00+00:00,743.0,A,12105900
1992-02-14 00:00:00+00:00,717.0,A,12105900
1992-02-15 00:00:00+00:00,661.0,A,12105900
1992-02-16 00:00:00+00:00,675.0,A,12105900
1992-02-17 00:00:00+00:00,682.0,A,12105900
1992-02-18 00:00:00+00:00,784.0,A,12105900
1992-02-19 00:00:00+00:00,861.0,A,12105900
1992-02-20 00:00:00+00:00,800.0,A,12105900
1992-02-21 00:00:00+00:00,890.0,A,12105900
1992-02-22 00:00:00+00:00,888.0,A,12105900
1992-02-23 00:00:00+00:00,964.0,A,12105900
1992-02-24 00:00:00+00:00,1690.0,A,12105900
1992-02-25 00:00:00+00:00,2120.0,A,12105900
1992-02-26 00:00:00+00:00,1890.0,A,12105900
1992-02-27 00:00:00+00:00,1810.0,A,12105900
1992-02-28 00:00:00+00:00,1550.0,A,12105900
1992-02-29 00:00:00+00:00,1370.0,A,12105900
1992-03-01 00:00:00+00:00,1340.0,A,12105900
1992-03-02 00:00:00+00:00,1040.0,A,12105900
1992-03-03 00:00:00+00:00,1040.0,A,12105900
1992-03-04 00:00:00+00:00,1030.0,A,12105900
1992-03-05 00:00:00+00:00,881.0,A,12105900
1992-03-06 00:00:00+00:00,857.0,A,12105900
1992-03-07 00:00:00+00:00,827.0,A,12105900
1992-03-08 00:00:00+00:00,836.0,A,12105900
1992-03-09 00:00:00+00:00,754.0,A,12105900
1992-03-10 00:00:00+00:00,580.0,A,12105900
1992-03-11 00:00:00+00:00,608.0,A,12105900
1992-03-12 00:00:00+00:00,714.0,A,12105900
1992-03-13 00:00:00+00:00,854.0,A,12105900
1992-03-14 00:00:00+00:00,881.0,A,12105900
1992-03-15 00:00:00+00:00,999.0,A,12105900
1992-03-16 00:00:00+00:00,1180.0,A,12105900
1992-03-17 00:00:00+00:00,1200.0,A,12105900
1992-03-18 00:00:00+00:00,1060.0,A,12105900
1992-03-19 00:00:00+00:00,851.0,A,12105900
1992-03-20 00:00:00+00:00,824.0,A,12105900
1992-03-21 00:00:00+00:00,866.0,A,12105900
1992-03-22 00:00:00+00:00,843.0,A,12105900
1992-03-23 00:00:00+00:00,701.0,A,12105900
1992-03-24 00:00:00+00:00,625.0,A,12105900
1992-03-25 00:00:00+00:00,629.0,A,12105900
1992-03-26 00:00:00+00:00,631.0,A,12105900
1992-03-27 00:00:00+00:00,619.0,A,12105900
1992-03-28 00:00:00+00:00,604.0,A,12105900
1992-03-29 00:00:00+00:00,604.0,A,12105900
1992-03-30 00:00:00+00:00,568.0,A,12105900
1992-03-31 00:00:00+00:00,483.0,A,12105900
1992-04-01 00:00:00+00:00,424.0,A,12105900
1992-04-02 00:00:00+00:00,394.0,A,12105900
1992-04-03 00:00:00+00:00,390.0,A,12105900
1992-04-04 00:00:00+00:00,394.0,A,12105900
1992-04-05 00:00:00+00:00,392.0,A,12105900
1992-04-06 00:00:00+00:00,386.0,A,12105900
1992-04-07 00:00:00+00:00,392.0,A,12105900
1992-04-08 00:00:00+00:00,396.0,A,12105900
1992-04-09 00:00:00+00:00,374.0,A,12105900
1992-04-10 00:00:00+00:00,350.0,A,12105900
1992-04-11 00:00:00+00:00,355.0,A,12105900
1992-04-12 00:00:00+00:00,358.0,A,12105900
1992-04-13 00:00:00+00:00,354.0,A,12105900
1992-04-14 00:00:00+00:00,348.0,A,12105900
1992-04-15 00:00:00+00:00,351.0,A,12105900
1992-04-16 00:00:00+00:00,355.0,A,12105900
1992-04-17 00:00:00+00:00,362.0,A,12105900
1992-04-18 00:00:00+00:00,364.0,A,12105900
1992-04-19 00:00:00+00:00,361.0,A,12105900
1992-04-20 00:00:00+00:00,361.0,A,12105900
1992-04-21 00:00:00+00:00,353.0,A,12105900
1992-04-22 00:00:00+00:00,352.0,A,12105900
1992-04-23 00:00:00+00:00,355.0,A,12105900
1992-04-24 00:00:00+00:00,354.0,A,12105900
1992-04-25 00:00:00+00:00,353.0,A,12105900
1992-04-26 00:00:00+00:00,354.0,A,12105900
1992-04-27 00:00:00+00:00,357.0,A,12105900
1992-04-28 00:00:00+00:00,353.0,A,12105900
1992-04-29 00:00:00+00:00,353.0,A,12105900
1992-04-30 00:00:00+00:00,355.0,A,12105900
1992-05-01 00:00:00+00:00,519.0,A,12105900
1992-05-02 00:00:00+00:00,691.0,A,12105900
1992-05-03 00:00:00+00:00,689.0,A,12105900
1992-05-04 00:00:00+00:00,688.0,A,12105900
1992-05-05 00:00:00+00:00,756.0,A,12105900
1992-05-06 00:00:00+00:00,845.0,A,12105900
1992-05-07 00:00:00+00:00,820.0,A,12105900
1992-05-08 00:00:00+00:00,753.0,A,12105900
1992-05-09 00:00:00+00:00,731.0,A,12105900
1992-05-10 00:00:00+00:00,731.0,A,12105900
1992-05-11 00:00:00+00:00,731.0,A,12105900
1992-05-12 00:00:00+00:00,700.0,A,12105900
1992-05-13 00:00:00+00:00,582.0,A,12105900
1992-05-14 00:00:00+00:00,527.0,A,12105900
1992-05-15 00:00:00+00:00,525.0,A,12105900
1992-05-16 00:00:00+00:00,520.0,A,12105900
1992-05-17 00:00:00+00:00,520.0,A,12105900
1992-05-18 00:00:00+00:00,481.0,A,12105900
1992-05-19 00:00:00+00:00,373.0,A,12105900
1992-05-20 00:00:00+00:00,354.0,A,12105900
1992-05-21 00:00:00+00:00,391.0,A,12105900
1992-05-22 00:00:00+00:00,377.0,A,12105900
1992-05-23 00:00:00+00:00,354.0,A,12105900
1992-05-24 00:00:00+00:00,353.0,A,12105900
1992-05-25 00:00:00+00:00,354.0,A,12105900
1992-05-26 00:00:00+00:00,344.0,A,12105900
1992-05-27 00:00:00+00:00,328.0,A,12105900
1992-05-28 00:00:00+00:00,341.0,A,12105900
1992-05-29 00:00:00+00:00,335.0,A,12105900
1992-05-30 00:00:00+00:00,328.0,A,12105900
1992-05-31 00:00:00+00:00,328.0,A,12105900
1992-06-01 00:00:00+00:00,350.0,A,12105900
1992-06-02 00:00:00+00:00,365.0,A,12105900
1992-06-03 00:00:00+00:00,367.0,A,12105900
1992-06-04 00:00:00+00:00,339.0,A,12105900
1992-06-05 00:00:00+00:00,321.0,A,12105900
1992-06-06 00:00:00+00:00,318.0,A,12105900
1992-06-07 00:00:00+00:00,317.0,A,12105900
1992-06-08 00:00:00+00:00,322.0,A,12105900
1992-06-09 00:00:00+00:00,328.0,A,12105900
1992-06-10 00:00:00+00:00,325.0,A,12105900
1992-06-11 00:00:00+00:00,328.0,A,12105900
1992-06-12 00:00:00+00:00,322.0,A,12105900
1992-06-13 00:00:00+00:00,306.0,A,12105900
1992-06-14 00:00:00+00:00,301.0,A,12105900
1992-06-15 00:00:00+00:00,317.0,A,12105900
1992-06-16 00:00:00+00:00,324.0,A,12105900
1992-06-17 00:00:00+00:00,324.0,A,12105900
1992-06-18 00:00:00+00:00,313.0,A,12105900
1992-06-19 00:00:00+00:00,314.0,A,12105900
1992-06-20 00:00:00+00:00,319.0,A,12105900
1992-06-21 00:00:00+00:00,319.0,A,12105900
1992-06-22 00:00:00+00:00,298.0,A,12105900
1992-06-23 00:00:00+00:00,269.0,A,12105900
1992-06-24 00:00:00+00:00,250.0,A,12105900
1992-06-25 00:00:00+00:00,241.0,A,12105900
1992-06-26 00:00:00+00:00,241.0,A,12105900
1992-06-27 00:00:00+00:00,241.0,A,12105900
1992-06-28 00:00:00+00:00,240.0,A,12105900
1992-06-29 00:00:00+00:00,241.0,A,12105900
1992-06-30 00:00:00+00:00,236.0,A,12105900
1992-07-01 00:00:00+00:00,229.0,A,12105900
1992-07-02 00:00:00+00:00,232.0,A,12105900
1992-07-03 00:00:00+00:00,234.0,A,12105900
1992-07-04 00:00:00+00:00,234.0,A,12105900
1992-07-05 00:00:00+00:00,234.0,A,12105900
1992-07-06 00:00:00+00:00,231.0,A,12105900
1992-07-07 00:00:00+00:00,225.0,A,12105900
1992-07-08 00:00:00+00:00,220.0,A,12105900
1992-07-09 00:00:00+00:00,220.0,A,12105900
1992-07-10 00:00:00+00:00,220.0,A,12105900
1992-07-11 00:00:00+00:00,220.0,A,12105900
1992-07-12 00:00:00+00:00,220.0,A,12105900
1992-07-13 00:00:00+00:00,220.0,A,12105900
1992-07-14 00:00:00+00:00,225.0,A,12105900
1992-07-15 00:00:00+00:00,229.0,A,12105900
1992-07-16 00:00:00+00:00,229.0,A,12105900
1992-07-17 00:00:00+00:00,229.0,A,12105900
1992-07-18 00:00:00+00:00,229.0,A,12105900
1992-07-19 00:00:00+00:00,229.0,A,12105900
1992-07-20 00:00:00+00:00,229.0,A,12105900
1992-07-21 00:00:00+00:00,229.0,A,12105900
