datetime,00060_Mean,00060_Mean_cd,site_no
2006-12-07 00:00:00+00:00,63.0,"A, e",10128500
2006-12-08 00:00:00+00:00,64.0,"A, e",10128500
2006-12-09 00:00:00+00:00,64.0,"A, e",10128500
2006-12-10 00:00:00+00:00,66.0,"A, e",10128500
2006-12-11 00:00:00+00:00,68.0,"A, e",10128500
2006-12-12 00:00:00+00:00,68.0,"A, e",10128500
2006-12-13 00:00:00+00:00,68.0,"A, e",10128500
2006-12-14 00:00:00+00:00,70.0,"A, e",10128500
2006-12-15 00:00:00+00:00,72.0,"A, e",10128500
2006-12-16 00:00:00+00:00,70.0,"A, e",10128500
2006-12-17 00:00:00+00:00,68.0,"A, e",10128500
2006-12-18 00:00:00+00:00,67.0,"A, e",10128500
2006-12-19 00:00:00+00:00,64.0,"A, e",10128500
2006-12-20 00:00:00+00:00,63.0,"A, e",10128500
2006-12-21 00:00:00+00:00,63.0,"A, e",10128500
2006-12-22 00:00:00+00:00,64.0,"A, e",10128500
2006-12-23 00:00:00+00:00,66.0,"A, e",10128500
2006-12-24 00:00:00+00:00,68.0,"A, e",10128500
2006-12-25 00:00:00+00:00,68.0,"A, e",10128500
2006-12-26 00:00:00+00:00,70.0,"A, e",10128500
2006-12-27 00:00:00+00:00,68.0,"A, e",10128500
2006-12-28 00:00:00+00:00,68.0,"A, e",10128500
2006-12-29 00:00:00+00:00,68.0,"A, e",10128500
2006-12-30 00:00:00+00:00,67.0,"A, e",10128500
2006-12-31 00:00:00+00:00,66.0,"A, e",10128500
2007-01-01 00:00:00+00:00,66.0,"A, e",10128500
2007-01-02 00:00:00+00:00,66.0,"A, e",10128500
2007-01-03 00:00:00+00:00,65.0,"A, e",10128500
2007-01-04 00:00:00+00:00,62.0,"A, e",10128500
2007-01-05 00:00:00+00:00,62.0,"A, e",10128500
2007-01-06 00:00:00+00:00,64.0,"A, e",10128500
2007-01-07 00:00:00+00:00,64.0,"A, e",10128500
2007-01-08 00:00:00+00:00,64.0,"A, e",10128500
2007-01-09 00:00:00+00:00,64.0,"A, e",10128500
2007-01-10 00:00:00+00:00,62.0,"A, e",10128500
2007-01-11 00:00:00+00:00,60.0,"A, e",10128500
2007-01-12 00:00:00+00:00,58.0,"A, e",10128500
2007-01-13 00:00:00+00:00,58.0,"A, e",10128500
2007-01-14 00:00:00+00:00,56.0,"A, e",10128500
2007-01-15 00:00:00+00:00,56.0,"A, e",10128500
2007-01-16 00:00:00+00:00,56.0,"A, e",10128500
2007-01-17 00:00:00+00:00,54.0,"A, e",10128500
2007-01-18 00:00:00+00:00,54.0,"A, e",10128500
2007-01-19 00:00:00+00:00,54.0,"A, e",10128500
2007-01-20 00:00:00+00:00,54.0,"A, e",10128500
2007-01-21 00:00:00+00:00,52.0,"A, e",10128500
2007-01-22 00:00:00+00:00,52.0,"A, e",10128500
2007-01-23 00:00:00+00:00,52.0,"A, e",10128500
2007-01-24 00:00:00+00:00,50.0,"A, e",10128500
2007-01-25 00:00:00+00:00,52.0,"A, e",10128500
2007-01-26 00:00:00+00:00,52.0,"A, e",10128500
2007-01-27 00:00:00+00:00,52.0,"A, e",10128500
2007-01-28 00:00:00+00:00,52.0,"A, e",10128500
2007-01-29 00:00:00+00:00,54.0,"A, e",10128500
2007-01-30 00:00:00+00:00,54.0,"A, e",10128500
2007-01-31 00:00:00+00:00,54.0,"A, e",10128500
2007-02-01 00:00:00+00:00,54.0,"A, e",10128500
2007-02-02 00:00:00+00:00,56.0,"A, e",10128500
2007-02-03 00:00:00+00:00,56.0,"A, e",10128500
2007-02-04 00:00:00+00:00,56.0,"A, e",10128500
2007-02-05 00:00:00+00:00,58.0,"A, e",10128500
2007-02-06 00:00:00+00:00,58.0,"A, e",10128500
2007-02-07 00:00:00+00:00,58.0,"A, e",10128500
2007-02-08 00:00:00+00:00,60.0,"A, e",10128500
2007-02-09 00:00:00+00:00,62.0,"A, e",10128500
2007-02-10 00:00:00+00:00,64.0,"A, e",10128500
2007-02-11 00:00:00+00:00,64.0,"A, e",10128500
2007-02-12 00:00:00+00:00,63.0,"A, e",10128500
2007-02-13 00:00:00+00:00,61.0,"A, e",10128500
2007-02-14 00:00:00+00:00,60.0,"A, e",10128500
2007-02-15 00:00:00+00:00,60.0,"A, e",10128500
2007-02-16 00:00:00+00:00,59.0,"A, e",10128500
2007-02-17 00:00:00+00:00,58.0,"A, e",10128500
2007-02-18 00:00:00+00:00,56.0,"A, e",10128500
2007-02-19 00:00:00+00:00,56.0,"A, e",10128500
2007-02-20 00:00:00+00:00,56.0,"A, e",10128500
2007-02-21 00:00:00+00:00,58.0,"A, e",10128500
2007-02-22 00:00:00+00:00,56.0,"A, e",10128500
2007-02-23 00:00:00+00:00,56.0,"A, e",10128500
2007-02-24 00:00:00+00:00,56.0,"A, e",10128500
2007-02-25 00:00:00+00:00,54.0,"A, e",10128500
2007-02-26 00:00:00+00:00,54.0,"A, e",10128500
2007-02-27 00:00:00+00:00,52.0,"A, e",10128500
2007-02-28 00:00:00+00:00,54.0,"A, e",10128500
2007-03-01 00:00:00+00:00,54.0,"A, e",10128500
2007-03-02 00:00:00+00:00,56.0,"A, e",10128500
2007-03-03 00:00:00+00:00,54.0,"A, e",10128500
2007-03-04 00:00:00+00:00,54.0,"A, e",10128500
2007-03-05 00:00:00+00:00,52.0,"A, e",10128500
2007-03-06 00:00:00+00:00,52.0,"A, e",10128500
2007-03-07 00:00:00+00:00,54.0,"A, e",10128500
2007-03-08 00:00:00+00:00,56.0,"A, e",10128500
2007-03-09 00:00:00+00:00,60.0,"A, e",10128500
2007-03-10 00:00:00+00:00,62.0,"A, e",10128500
2007-03-11 00:00:00+00:00,78.4,A,10128500
2007-03-12 00:00:00+00:00,82.5,A,10128500
2007-03-13 00:00:00+00:00,91.4,A,10128500
2007-03-14 00:00:00+00:00,98.9,A,10128500
2007-03-15 00:00:00+00:00,101.0,A,10128500
2007-03-16 00:00:00+00:00,101.0,A,10128500
2007-03-17 00:00:00+00:00,109.0,A,10128500
2007-03-18 00:00:00+00:00,124.0,A,10128500
2007-03-19 00:00:00+00:00,138.0,A,10128500
2007-03-20 00:00:00+00:00,163.0,A,10128500
2007-03-21 00:00:00+00:00,169.0,A,10128500
2007-03-22 00:00:00+00:00,165.0,A,10128500
2007-03-23 00:00:00+00:00,172.0,A,10128500
2007-03-24 00:00:00+00:00,177.0,A,10128500
2007-03-25 00:00:00+00:00,185.0,A,10128500
2007-03-26 00:00:00+00:00,191.0,A,10128500
2007-03-27 00:00:00+00:00,203.0,A,10128500
2007-03-28 00:00:00+00:00,195.0,A,10128500
2007-03-29 00:00:00+00:00,179.0,A,10128500
2007-03-30 00:00:00+00:00,149.0,A,10128500
2007-03-31 00:00:00+00:00,146.0,A,10128500
2007-04-01 00:00:00+00:00,144.0,A,10128500
2007-04-02 00:00:00+00:00,147.0,A,10128500
2007-04-03 00:00:00+00:00,148.0,A,10128500
2007-04-04 00:00:00+00:00,148.0,A,10128500
2007-04-05 00:00:00+00:00,157.0,A,10128500
2007-04-06 00:00:00+00:00,169.0,A,10128500
2007-04-07 00:00:00+00:00,180.0,A,10128500
2007-04-08 00:00:00+00:00,196.0,A,10128500
2007-04-09 00:00:00+00:00,191.0,A,10128500
2007-04-10 00:00:00+00:00,185.0,A,10128500
2007-04-11 00:00:00+00:00,172.0,A,10128500
2007-04-12 00:00:00+00:00,169.0,A,10128500
2007-04-13 00:00:00+00:00,162.0,A,10128500
2007-04-14 00:00:00+00:00,160.0,A,10128500
2007-04-15 00:00:00+00:00,161.0,A,10128500
2007-04-16 00:00:00+00:00,162.0,A,10128500
2007-04-17 00:00:00+00:00,162.0,A,10128500
2007-04-18 00:00:00+00:00,175.0,A,10128500
2007-04-19 00:00:00+00:00,175.0,A,10128500
2007-04-20 00:00:00+00:00,170.0,A,10128500
2007-04-21 00:00:00+00:00,164.0,A,10128500
2007-04-22 00:00:00+00:00,161.0,A,10128500
2007-04-23 00:00:00+00:00,161.0,A,10128500
2007-04-24 00:00:00+00:00,159.0,A,10128500
2007-04-25 00:00:00+00:00,173.0,A,10128500
2007-04-26 00:00:00+00:00,181.0,A,10128500
2007-04-27 00:00:00+00:00,187.0,A,10128500
2007-04-28 00:00:00+00:00,213.0,A,10128500
2007-04-29 00:00:00+00:00,272.0,A,10128500
2007-04-30 00:00:00+00:00,386.0,A,10128500
2007-05-01 00:00:00+00:00,505.0,A,10128500
2007-05-02 00:00:00+00:00,540.0,A,10128500
2007-05-03 00:00:00+00:00,636.0,A,10128500
2007-05-04 00:00:00+00:00,545.0,A,10128500
2007-05-05 00:00:00+00:00,486.0,A,10128500
2007-05-06 00:00:00+00:00,434.0,A,10128500
2007-05-07 00:00:00+00:00,399.0,A,10128500
2007-05-08 00:00:00+00:00,390.0,A,10128500
2007-05-09 00:00:00+00:00,410.0,A,10128500
2007-05-10 00:00:00+00:00,459.0,A,10128500
2007-05-11 00:00:00+00:00,627.0,A,10128500
2007-05-12 00:00:00+00:00,813.0,A,10128500
2007-05-13 00:00:00+00:00,903.0,A,10128500
2007-05-14 00:00:00+00:00,973.0,A,10128500
2007-05-15 00:00:00+00:00,921.0,A,10128500
2007-05-16 00:00:00+00:00,911.0,A,10128500
2007-05-17 00:00:00+00:00,912.0,A,10128500
2007-05-18 00:00:00+00:00,939.0,A,10128500
2007-05-19 00:00:00+00:00,1000.0,A,10128500
2007-05-20 00:00:00+00:00,996.0,A,10128500
2007-05-21 00:00:00+00:00,950.0,A,10128500
2007-05-22 00:00:00+00:00,807.0,A,10128500
2007-05-23 00:00:00+00:00,620.0,A,10128500
2007-05-24 00:00:00+00:00,530.0,A,10128500
2007-05-25 00:00:00+00:00,481.0,A,10128500
2007-05-26 00:00:00+00:00,470.0,A,10128500
2007-05-27 00:00:00+00:00,498.0,A,10128500
2007-05-28 00:00:00+00:00,574.0,A,10128500
2007-05-29 00:00:00+00:00,545.0,A,10128500
2007-05-30 00:00:00+00:00,491.0,A,10128500
2007-05-31 00:00:00+00:00,467.0,A,10128500
2007-06-01 00:00:00+00:00,457.0,A,10128500
2007-06-02 00:00:00+00:00,446.0,A,10128500
2007-06-03 00:00:00+00:00,426.0,A,10128500
2007-06-04 00:00:00+00:00,403.0,A,10128500
2007-06-05 00:00:00+00:00,393.0,A,10128500
2007-06-06 00:00:00+00:00,403.0,A,10128500
2007-06-07 00:00:00+00:00,368.0,A,10128500
2007-06-08 00:00:00+00:00,327.0,A,10128500
2007-06-09 00:00:00+00:00,299.0,A,10128500
2007-06-10 00:00:00+00:00,271.0,A,10128500
2007-06-11 00:00:00+00:00,257.0,A,10128500
2007-06-12 00:00:00+00:00,246.0,A,10128500
2007-06-13 00:00:00+00:00,234.0,A,10128500
2007-06-14 00:00:00+00:00,224.0,A,10128500
2007-06-15 00:00:00+00:00,215.0,A,10128500
2007-06-16 00:00:00+00:00,206.0,A,10128500
2007-06-17 00:00:00+00:00,196.0,A,10128500
2007-06-18 00:00:00+00:00,188.0,A,10128500
2007-06-19 00:00:00+00:00,175.0,A,10128500
2007-06-20 00:00:00+00:00,161.0,A,10128500
2007-06-21 00:00:00+00:00,152.0,A,10128500
2007-06-22 00:00:00+00:00,145.0,A,10128500
2007-06-23 00:00:00+00:00,135.0,A,10128500
2007-06-24 00:00:00+00:00,127.0,A,10128500
2007-06-25 00:00:00+00:00,119.0,A,10128500
2007-06-26 00:00:00+00:00,113.0,A,10128500
2007-06-27 00:00:00+00:00,107.0,A,10128500
2007-06-28 00:00:00+00:00,107.0,A,10128500
2007-06-29 00:00:00+00:00,109.0,A,10128500
2007-06-30 00:00:00+00:00,113.0,A,10128500
2007-07-01 00:00:00+00:00,111.0,A,10128500
2007-07-02 00:00:00+00:00,109.0,A,10128500
2007-07-03 00:00:00+00:00,107.0,A,10128500
2007-07-04 00:00:00+00:00,106.0,A,10128500
2007-07-05 00:00:00+00:00,106.0,A,10128500
2007-07-06 00:00:00+00:00,111.0,A,10128500
2007-07-07 00:00:00+00:00,109.0,A,10128500
2007-07-08 00:00:00+00:00,113.0,A,10128500
2007-07-09 00:00:00+00:00,116.0,A,10128500
2007-07-10 00:00:00+00:00,116.0,A,10128500
2007-07-11 00:00:00+00:00,116.0,A,10128500
2007-07-12 00:00:00+00:00,120.0,A,10128500
2007-07-13 00:00:00+00:00,115.0,A,10128500
2007-07-14 00:00:00+00:00,111.0,A,10128500
2007-07-15 00:00:00+00:00,108.0,A,10128500
2007-07-16 00:00:00+00:00,111.0,A,10128500
2007-07-17 00:00:00+00:00,114.0,A,10128500
2007-07-18 00:00:00+00:00,107.0,A,10128500
2007-07-19 00:00:00+00:00,103.0,A,10128500
2007-07-20 00:00:00+00:00,99.0,A,10128500
2007-07-21 00:00:00+00:00,96.1,A,10128500
