site_id,issue_date,volume_10,volume_50,volume_90
hungry_horse_reservoir_inflow,2005-07-08,1481.9070175000004,2117.0100250000005,2752.1130325000004
hungry_horse_reservoir_inflow,2005-07-15,1431.1469199999997,2044.4955999999997,2657.84428
hungry_horse_reservoir_inflow,2005-07-22,1414.7252525,2021.036075,2627.3468975
snake_r_nr_heise,2005-01-01,2450.357227500001,3500.5103250000016,4550.663422500002
snake_r_nr_heise,2005-01-08,1997.2177575000003,2853.1682250000003,3709.1186925
snake_r_nr_heise,2005-01-15,2245.0635725,3207.2336750000004,4169.403777500001
snake_r_nr_heise,2005-01-22,1846.3395475000002,2637.6279250000002,3428.9163025000003
snake_r_nr_heise,2005-02-01,1634.1605350000004,2334.5150500000004,3034.8695650000004
snake_r_nr_heise,2005-02-08,1821.0355974999998,2601.4794249999995,3381.9232524999993
snake_r_nr_heise,2005-02-15,2023.8890350000006,2891.270050000001,3758.6510650000014
snake_r_nr_heise,2005-02-22,1811.1530150000003,2587.3614500000003,3363.5698850000003
snake_r_nr_heise,2005-03-01,1830.8631424999999,2615.518775,3400.1744075
snake_r_nr_heise,2005-03-08,1559.0717624999997,2227.2453749999995,2895.4189874999993
snake_r_nr_heise,2005-03-15,1561.5760125000002,2230.8228750000003,2900.0697375000004
snake_r_nr_heise,2005-03-22,1416.0613250000001,2022.94475,2629.828175
snake_r_nr_heise,2005-04-01,1424.834495,2035.47785,2646.121205
snake_r_nr_heise,2005-04-08,1400.52934,2000.7561999999998,2600.9830599999996
snake_r_nr_heise,2005-04-15,1619.8137725000004,2314.0196750000005,3008.2255775000003
snake_r_nr_heise,2005-04-22,1652.9865450000002,2361.4093500000004,3069.8321550000005
snake_r_nr_heise,2005-05-01,1559.0774499999998,2227.2535,2895.42955
snake_r_nr_heise,2005-05-08,1488.4148825000002,2126.3069750000004,2764.1990675000006
snake_r_nr_heise,2005-05-15,1629.1764300000004,2327.3949000000007,3025.613370000001
snake_r_nr_heise,2005-05-22,1635.1416375000003,2335.9166250000003,3036.6916125000002
snake_r_nr_heise,2005-06-01,1651.3715924999997,2359.1022749999997,3066.8329575
snake_r_nr_heise,2005-06-08,1730.5443049999994,2472.206149999999,3213.8679949999987
snake_r_nr_heise,2005-06-15,1777.4920449999995,2539.2743499999992,3301.056654999999
snake_r_nr_heise,2005-06-22,1684.3159549999996,2406.1656499999995,3128.0153449999993
snake_r_nr_heise,2005-07-01,1722.1826299999998,2460.2608999999998,3198.3391699999997
snake_r_nr_heise,2005-07-08,1689.1859600000003,2413.1228,3137.05964
snake_r_nr_heise,2005-07-15,1659.7678474999998,2371.096925,3082.4260025
snake_r_nr_heise,2005-07-22,1623.9903400000003,2319.9862000000003,3015.9820600000003
pueblo_reservoir_inflow,2005-01-01,267.1362749999999,381.62324999999987,496.11022499999984
pueblo_reservoir_inflow,2005-01-08,325.95759,465.65369999999996,605.3498099999999
pueblo_reservoir_inflow,2005-01-15,329.85683500000005,471.2240500000001,612.5912650000001
pueblo_reservoir_inflow,2005-01-22,281.0509624999999,401.5013749999999,521.9517874999998
pueblo_reservoir_inflow,2005-02-01,334.0412425,477.201775,620.3623075
pueblo_reservoir_inflow,2005-02-08,307.3379575,439.054225,570.7704924999999
pueblo_reservoir_inflow,2005-02-15,416.3695375000001,594.8136250000001,773.2577125000001
pueblo_reservoir_inflow,2005-02-22,378.096215,540.13745,702.1786849999999
pueblo_reservoir_inflow,2005-03-01,320.1228975,457.31842500000005,594.5139525000001
pueblo_reservoir_inflow,2005-03-08,276.64029750000003,395.20042500000005,513.7605525
pueblo_reservoir_inflow,2005-03-15,286.3519050000001,409.0741500000001,531.7963950000001
pueblo_reservoir_inflow,2005-03-22,281.3327300000002,401.90390000000025,522.4750700000003
pueblo_reservoir_inflow,2005-04-01,271.1329950000001,387.3328500000001,503.53270500000013
pueblo_reservoir_inflow,2005-04-08,270.3231125000001,386.17587500000013,502.0286375000002
pueblo_reservoir_inflow,2005-04-15,262.8903200000001,375.5576000000001,488.2248800000001
pueblo_reservoir_inflow,2005-04-22,294.2415875,420.34512499999994,546.4486625
pueblo_reservoir_inflow,2005-05-01,276.1464475000001,394.4949250000001,512.8434025000001
pueblo_reservoir_inflow,2005-05-08,222.21192000000005,317.44560000000007,412.67928000000006
pueblo_reservoir_inflow,2005-05-15,257.372465,367.67494999999997,477.97743499999996
pueblo_reservoir_inflow,2005-05-22,281.9113499999999,402.7304999999999,523.5496499999998
pueblo_reservoir_inflow,2005-06-01,230.14963999999995,328.7851999999999,427.42075999999986
pueblo_reservoir_inflow,2005-06-08,256.48574,366.4082,476.33066
pueblo_reservoir_inflow,2005-06-15,224.6916175,320.988025,417.2844325
pueblo_reservoir_inflow,2005-06-22,230.88709000000011,329.83870000000013,428.79031000000015
pueblo_reservoir_inflow,2005-07-01,230.25927750000008,328.9418250000001,427.62437250000016
pueblo_reservoir_inflow,2005-07-08,211.16802,301.6686,392.16918000000004
pueblo_reservoir_inflow,2005-07-15,224.45013499999988,320.64304999999985,416.8359649999998
pueblo_reservoir_inflow,2005-07-22,187.0353975,267.193425,347.3514525
sweetwater_r_nr_alcova,2005-01-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-22,22.9852,32.836,42.6868
missouri_r_at_toston,2005-01-01,945.52808,1350.7544,1755.98072
missouri_r_at_toston,2005-01-08,949.799865,1356.8569499999999,1763.9140349999998
missouri_r_at_toston,2005-01-15,1182.1959275000004,1688.8513250000003,2195.5067225000003
missouri_r_at_toston,2005-01-22,910.8679999999999,1301.24,1691.612
missouri_r_at_toston,2005-02-01,774.8486899999998,1106.9266999999998,1439.0047099999997
missouri_r_at_toston,2005-02-08,1018.7188375000002,1455.3126250000003,1891.9064125000004
missouri_r_at_toston,2005-02-15,1047.5445050000003,1496.4921500000003,1945.4397950000002
missouri_r_at_toston,2005-02-22,794.3563600000001,1134.7948000000001,1475.23324
missouri_r_at_toston,2005-03-01,995.66208,1422.3744,1849.0867199999998
missouri_r_at_toston,2005-03-08,724.9840149999999,1035.6914499999998,1346.3988849999996
missouri_r_at_toston,2005-03-15,803.0625924999999,1147.2322749999998,1491.4019574999998
missouri_r_at_toston,2005-03-22,690.9271074999997,987.0387249999997,1283.1503424999996
missouri_r_at_toston,2005-04-01,719.4020225000002,1027.7171750000002,1336.0323275000003
missouri_r_at_toston,2005-04-08,747.764185,1068.23455,1388.7049149999998
missouri_r_at_toston,2005-04-15,723.7783175000001,1033.969025,1344.1597325000002
missouri_r_at_toston,2005-04-22,747.7821925000001,1068.260275,1388.7383575000001
missouri_r_at_toston,2005-05-01,779.8157675,1114.0225249999999,1448.2292824999997
missouri_r_at_toston,2005-05-08,781.2936424999998,1116.1337749999998,1450.9739074999998
missouri_r_at_toston,2005-05-15,845.3474224999999,1207.6391749999998,1569.9309274999996
missouri_r_at_toston,2005-05-22,728.3014550000003,1040.4306500000002,1352.5598450000002
missouri_r_at_toston,2005-06-01,836.8250450000002,1195.4643500000002,1554.1036550000003
missouri_r_at_toston,2005-06-08,800.6505850000002,1143.7865500000003,1486.9225150000002
missouri_r_at_toston,2005-06-15,965.9752550000001,1379.9646500000001,1793.9540450000002
missouri_r_at_toston,2005-06-22,718.652445,1026.64635,1334.640255
missouri_r_at_toston,2005-07-01,828.6120324999999,1183.7314749999998,1538.8509174999997
missouri_r_at_toston,2005-07-08,857.3246325,1224.749475,1592.1743175000001
missouri_r_at_toston,2005-07-15,883.3531525000001,1261.9330750000001,1640.5129975000002
missouri_r_at_toston,2005-07-22,747.3953725000001,1067.707675,1388.0199775
animas_r_at_durango,2005-01-01,357.3788225000001,510.5411750000002,663.7035275000003
animas_r_at_durango,2005-01-08,359.7966749999999,513.9952499999998,668.1938249999998
animas_r_at_durango,2005-01-15,382.295515,546.13645,709.9773849999999
animas_r_at_durango,2005-01-22,317.6607875000001,453.8011250000001,589.9414625000002
animas_r_at_durango,2005-02-01,377.9512275000001,539.930325,701.9094225
animas_r_at_durango,2005-02-08,387.44261500000005,553.48945,719.536285
animas_r_at_durango,2005-02-15,394.830275,564.04325,733.2562249999999
animas_r_at_durango,2005-02-22,395.8012099999999,565.4302999999999,735.0593899999999
animas_r_at_durango,2005-03-01,399.5853575,570.836225,742.0870925
animas_r_at_durango,2005-03-08,392.1272074999998,560.1817249999998,728.2362424999998
animas_r_at_durango,2005-03-15,391.83572749999996,559.765325,727.6949225
animas_r_at_durango,2005-03-22,376.83840250000003,538.3405750000001,699.8427475000001
animas_r_at_durango,2005-04-01,362.6892325,518.127475,673.5657175
animas_r_at_durango,2005-04-08,387.26756250000017,553.2393750000002,719.2111875000003
animas_r_at_durango,2005-04-15,392.9429,561.347,729.7511
animas_r_at_durango,2005-04-22,398.38167250000004,569.1166750000001,739.8516775000002
animas_r_at_durango,2005-05-01,380.4749549999999,543.5356499999999,706.5963449999999
animas_r_at_durango,2005-05-08,362.94390999999996,518.4912999999999,674.0386899999999
animas_r_at_durango,2005-05-15,390.4009375000001,557.7156250000002,725.0303125000003
animas_r_at_durango,2005-05-22,374.59056250000003,535.1293750000001,695.6681875000002
animas_r_at_durango,2005-06-01,371.180775,530.25825,689.3357249999999
animas_r_at_durango,2005-06-08,379.41144499999984,542.0163499999998,704.6212549999997
animas_r_at_durango,2005-06-15,341.88012249999997,488.40017499999993,634.9202274999999
animas_r_at_durango,2005-06-22,329.0719425000001,470.1027750000001,611.1336075000002
animas_r_at_durango,2005-07-01,353.34951749999993,504.78502499999985,656.2205324999998
animas_r_at_durango,2005-07-08,354.9991724999998,507.14167499999974,659.2841774999997
animas_r_at_durango,2005-07-15,344.6084599999999,492.29779999999994,639.98714
animas_r_at_durango,2005-07-22,317.3411675000001,453.3445250000001,589.3478825000001
yampa_r_nr_maybell,2005-01-01,677.2875025000002,967.5535750000003,1257.8196475000004
yampa_r_nr_maybell,2005-01-08,838.5491625,1197.927375,1557.3055875
yampa_r_nr_maybell,2005-01-15,669.6541075,956.648725,1243.6433425
yampa_r_nr_maybell,2005-01-22,631.8657275000003,902.6653250000003,1173.4649225000003
yampa_r_nr_maybell,2005-02-01,539.7643125000002,771.0918750000003,1002.4194375000004
yampa_r_nr_maybell,2005-02-08,518.5037375000002,740.7196250000003,962.9355125000004
yampa_r_nr_maybell,2005-02-15,563.7347800000002,805.3354000000004,1046.9360200000006
yampa_r_nr_maybell,2005-02-22,591.3782350000002,844.8260500000004,1098.2738650000006
yampa_r_nr_maybell,2005-03-01,503.98024250000014,719.9717750000002,935.9633075000003
yampa_r_nr_maybell,2005-03-08,464.72385750000024,663.8912250000003,863.0585925000004
yampa_r_nr_maybell,2005-03-15,347.8313125000001,496.90187500000013,645.9724375000002
yampa_r_nr_maybell,2005-03-22,368.1095775000001,525.8708250000002,683.6320725000003
yampa_r_nr_maybell,2005-04-01,356.8675250000001,509.8107500000002,662.7539750000003
yampa_r_nr_maybell,2005-04-08,391.74437750000004,559.6348250000001,727.5252725000001
yampa_r_nr_maybell,2005-04-15,391.56572000000006,559.3796000000001,727.1934800000001
yampa_r_nr_maybell,2005-04-22,395.6253525,565.179075,734.7327975000001
yampa_r_nr_maybell,2005-05-01,373.878155,534.1116499999999,694.3451449999999
yampa_r_nr_maybell,2005-05-08,380.12926000000016,543.0418000000002,705.9543400000002
yampa_r_nr_maybell,2005-05-15,367.2528825,524.646975,682.0410675
yampa_r_nr_maybell,2005-05-22,367.93837500000006,525.6262500000001,683.3141250000002
yampa_r_nr_maybell,2005-06-01,386.26477750000004,551.806825,717.3488725
yampa_r_nr_maybell,2005-06-08,438.78572499999996,626.8367499999999,814.8877749999999
yampa_r_nr_maybell,2005-06-15,536.92121,767.0302999999999,997.1393899999998
yampa_r_nr_maybell,2005-06-22,438.7444774999999,626.7778249999999,814.8111724999999
yampa_r_nr_maybell,2005-07-01,425.71618250000006,608.1659750000001,790.6157675000002
yampa_r_nr_maybell,2005-07-08,466.85455250000007,666.9350750000001,867.0155975000001
yampa_r_nr_maybell,2005-07-15,458.9162899999999,655.5946999999999,852.2731099999999
yampa_r_nr_maybell,2005-07-22,452.2447300000001,646.0639000000002,839.8830700000003
libby_reservoir_inflow,2005-01-01,3721.5563174999997,5316.509024999999,6911.461732499999
libby_reservoir_inflow,2005-01-08,3643.3514775000003,5204.787825,6766.2241725
libby_reservoir_inflow,2005-01-15,3459.764787500001,4942.521125000001,6425.277462500001
libby_reservoir_inflow,2005-01-22,3653.8396650000004,5219.770950000001,6785.702235000002
libby_reservoir_inflow,2005-02-01,3392.63631,4846.6233,6300.6102900000005
libby_reservoir_inflow,2005-02-08,3357.952710000001,4797.075300000001,6236.197890000001
libby_reservoir_inflow,2005-02-15,3406.1676425,4865.953775,6325.739907499999
libby_reservoir_inflow,2005-02-22,3404.3726850000003,4863.389550000001,6322.406415000001
libby_reservoir_inflow,2005-03-01,3108.4455850000004,4440.63655,5772.827515
libby_reservoir_inflow,2005-03-08,2982.8745624999997,4261.249374999999,5539.6241875
libby_reservoir_inflow,2005-03-15,3057.1895025000003,4367.4135750000005,5677.637647500001
libby_reservoir_inflow,2005-03-22,2789.6079225000008,3985.154175000001,5180.700427500002
libby_reservoir_inflow,2005-04-01,2894.824309999999,4135.4632999999985,5376.102289999998
libby_reservoir_inflow,2005-04-08,3270.9271524999995,4672.753075,6074.5789975
libby_reservoir_inflow,2005-04-15,3133.7300750000018,4476.757250000002,5819.7844250000035
libby_reservoir_inflow,2005-04-22,3370.067505,4814.38215,6258.696795000001
libby_reservoir_inflow,2005-05-01,2989.3102049999998,4270.44315,5551.576095
libby_reservoir_inflow,2005-05-08,3285.6624850000017,4693.803550000002,6101.944615000003
libby_reservoir_inflow,2005-05-15,3246.7409800000005,4638.201400000001,6029.661820000001
libby_reservoir_inflow,2005-05-22,3285.7593825000004,4693.941975000001,6102.124567500001
libby_reservoir_inflow,2005-06-01,3338.187212500001,4768.838875000001,6199.490537500002
libby_reservoir_inflow,2005-06-08,3244.0379299999995,4634.339899999999,6024.641869999999
libby_reservoir_inflow,2005-06-15,3442.315205000001,4917.593150000001,6392.871095
libby_reservoir_inflow,2005-06-22,3116.2967850000005,4451.8525500000005,5787.408315000001
libby_reservoir_inflow,2005-07-01,3147.006625,4495.72375,5844.440875
libby_reservoir_inflow,2005-07-08,3326.249675,4751.78525,6177.320825
libby_reservoir_inflow,2005-07-15,3372.3258450000003,4817.60835,6262.890855000001
libby_reservoir_inflow,2005-07-22,3365.4268375,4807.752625,6250.0784125
boise_r_nr_boise,2005-01-01,630.0652925000003,900.0932750000004,1170.1212575000004
boise_r_nr_boise,2005-01-08,831.1295125000004,1187.3278750000004,1543.5262375000004
boise_r_nr_boise,2005-01-15,499.712255,713.8746500000001,928.0370450000001
boise_r_nr_boise,2005-01-22,539.4155725,770.593675,1001.7717774999999
boise_r_nr_boise,2005-02-01,416.7849700000001,595.4071000000001,774.0292300000001
boise_r_nr_boise,2005-02-08,489.376055,699.10865,908.8412450000001
boise_r_nr_boise,2005-02-15,470.9635700000001,672.8051000000002,874.6466300000002
boise_r_nr_boise,2005-02-22,468.95490250000006,669.9355750000001,870.9162475
boise_r_nr_boise,2005-03-01,448.12951750000013,640.1850250000002,832.2405325000003
boise_r_nr_boise,2005-03-08,390.4331199999999,557.7615999999999,725.09008
boise_r_nr_boise,2005-03-15,389.9379225,557.054175,724.1704275
boise_r_nr_boise,2005-03-22,389.6289774999999,556.6128249999998,723.5966724999997
boise_r_nr_boise,2005-04-01,349.94571499999995,499.9224499999999,649.8991849999999
boise_r_nr_boise,2005-04-08,406.07862750000004,580.112325,754.1460225000001
boise_r_nr_boise,2005-04-15,363.874875,519.82125,675.767625
boise_r_nr_boise,2005-04-22,386.00474499999996,551.43535,716.865955
boise_r_nr_boise,2005-05-01,451.7435825000001,645.3479750000001,838.9523675000002
boise_r_nr_boise,2005-05-08,397.314925,567.59275,737.870575
boise_r_nr_boise,2005-05-15,453.03868750000026,647.1981250000003,841.3575625000004
boise_r_nr_boise,2005-05-22,474.37991999999997,677.6855999999999,880.9912799999998
boise_r_nr_boise,2005-06-01,493.7692200000001,705.3846000000001,916.99998
boise_r_nr_boise,2005-06-08,445.18521250000003,635.978875,826.7725375
boise_r_nr_boise,2005-06-15,500.04379250000005,714.3482750000001,928.6527575
boise_r_nr_boise,2005-06-22,473.4216375000001,676.3166250000002,879.2116125000002
boise_r_nr_boise,2005-07-01,619.4533275000001,884.9333250000002,1150.4133225000003
boise_r_nr_boise,2005-07-08,552.1851825000001,788.8359750000002,1025.4867675000003
boise_r_nr_boise,2005-07-15,533.0829875000002,761.5471250000003,990.0112625000004
boise_r_nr_boise,2005-07-22,500.5191100000002,715.0273000000002,929.5354900000002
green_r_bl_howard_a_hanson_dam,2005-01-01,148.6848475,212.406925,276.1290025
green_r_bl_howard_a_hanson_dam,2005-01-08,147.47557999999998,210.6794,273.88322
green_r_bl_howard_a_hanson_dam,2005-01-15,124.59088250000006,177.9869750000001,231.3830675000001
green_r_bl_howard_a_hanson_dam,2005-01-22,130.796855,186.85265,242.90844500000003
green_r_bl_howard_a_hanson_dam,2005-02-01,115.77854750000003,165.39792500000004,215.01730250000006
green_r_bl_howard_a_hanson_dam,2005-02-08,108.68487000000003,155.26410000000004,201.84333000000004
green_r_bl_howard_a_hanson_dam,2005-02-15,101.39571749999999,144.851025,188.3063325
green_r_bl_howard_a_hanson_dam,2005-02-22,102.65576999999999,146.65109999999999,190.64642999999998
green_r_bl_howard_a_hanson_dam,2005-03-01,109.46225500000003,156.37465000000003,203.28704500000003
green_r_bl_howard_a_hanson_dam,2005-03-08,114.05680999999998,162.93829999999997,211.81978999999995
green_r_bl_howard_a_hanson_dam,2005-03-15,100.65804000000003,143.79720000000003,186.93636000000004
green_r_bl_howard_a_hanson_dam,2005-03-22,104.228565,148.89795,193.567335
green_r_bl_howard_a_hanson_dam,2005-04-01,112.93882249999999,161.341175,209.7435275
green_r_bl_howard_a_hanson_dam,2005-04-08,113.34027250000003,161.91467500000005,210.48907750000006
green_r_bl_howard_a_hanson_dam,2005-04-15,143.238725,204.62674999999996,266.01477499999993
green_r_bl_howard_a_hanson_dam,2005-04-22,139.56806500000002,199.38295000000002,259.19783500000005
green_r_bl_howard_a_hanson_dam,2005-05-01,119.72359000000006,171.0337000000001,222.34381000000013
green_r_bl_howard_a_hanson_dam,2005-05-08,117.97766750000004,168.53952500000005,219.10138250000006
green_r_bl_howard_a_hanson_dam,2005-05-15,131.14561250000003,187.35087500000003,243.55613750000003
green_r_bl_howard_a_hanson_dam,2005-05-22,132.02595000000002,188.60850000000005,245.19105000000008
green_r_bl_howard_a_hanson_dam,2005-06-01,136.8241,195.463,254.1019
green_r_bl_howard_a_hanson_dam,2005-06-08,137.277035,196.11005000000003,254.94306500000005
green_r_bl_howard_a_hanson_dam,2005-06-15,135.37027,193.3861,251.40193
green_r_bl_howard_a_hanson_dam,2005-06-22,125.80718500000002,179.72455000000002,233.64191500000004
green_r_bl_howard_a_hanson_dam,2005-07-01,140.904575,201.29225,261.67992499999997
green_r_bl_howard_a_hanson_dam,2005-07-08,120.492365,172.13195000000002,223.77153500000003
green_r_bl_howard_a_hanson_dam,2005-07-15,127.315755,181.87965,236.443545
green_r_bl_howard_a_hanson_dam,2005-07-22,136.73875250000003,195.34107500000005,253.94339750000006
taylor_park_reservoir_inflow,2005-01-01,73.75564,105.36519999999999,136.97475999999997
taylor_park_reservoir_inflow,2005-01-08,68.17776,97.3968,126.61583999999999
taylor_park_reservoir_inflow,2005-01-15,72.30882749999998,103.29832499999998,134.28782249999998
taylor_park_reservoir_inflow,2005-01-22,91.72840250000002,131.04057500000002,170.35274750000002
taylor_park_reservoir_inflow,2005-02-01,91.92841000000001,131.32630000000003,170.72419000000005
taylor_park_reservoir_inflow,2005-02-08,97.47354750000002,139.24792500000004,181.02230250000005
taylor_park_reservoir_inflow,2005-02-15,97.20823000000004,138.86890000000005,180.52957000000006
taylor_park_reservoir_inflow,2005-02-22,85.15694249999999,121.65277499999999,158.1486075
taylor_park_reservoir_inflow,2005-03-01,90.72773500000002,129.61105000000003,168.49436500000004
taylor_park_reservoir_inflow,2005-03-08,74.26387499999998,106.09124999999997,137.91862499999996
taylor_park_reservoir_inflow,2005-03-15,76.83591999999999,109.76559999999998,142.69527999999997
taylor_park_reservoir_inflow,2005-03-22,70.32194749999998,100.45992499999997,130.59790249999998
taylor_park_reservoir_inflow,2005-04-01,66.91390999999999,95.59129999999998,124.26868999999996
taylor_park_reservoir_inflow,2005-04-08,57.9769925,82.824275,107.6715575
taylor_park_reservoir_inflow,2005-04-15,63.88859749999999,91.26942499999998,118.65025249999998
taylor_park_reservoir_inflow,2005-04-22,57.83606500000001,82.62295000000002,107.40983500000002
taylor_park_reservoir_inflow,2005-05-01,54.13684499999998,77.33834999999998,100.53985499999997
taylor_park_reservoir_inflow,2005-05-08,51.85333999999998,74.07619999999997,96.29905999999997
taylor_park_reservoir_inflow,2005-05-15,54.956019999999995,78.50859999999999,102.06117999999998
taylor_park_reservoir_inflow,2005-05-22,55.043467499999984,78.63352499999998,102.22358249999996
taylor_park_reservoir_inflow,2005-06-01,59.12002249999999,84.45717499999998,109.79432749999997
taylor_park_reservoir_inflow,2005-06-08,55.200547499999985,78.85792499999998,102.51530249999998
taylor_park_reservoir_inflow,2005-06-15,55.223034999999996,78.89004999999999,102.55706499999998
taylor_park_reservoir_inflow,2005-06-22,45.71792749999999,65.31132499999998,84.90472249999998
taylor_park_reservoir_inflow,2005-07-01,49.451115000000016,70.64445000000002,91.83778500000003
taylor_park_reservoir_inflow,2005-07-08,54.70807999999999,78.15439999999998,101.60071999999997
taylor_park_reservoir_inflow,2005-07-15,49.32220999999997,70.46029999999996,91.59838999999995
taylor_park_reservoir_inflow,2005-07-22,49.60901750000001,70.87002500000001,92.13103250000002
dillon_reservoir_inflow,2005-01-01,121.17092749999996,173.10132499999995,225.03172249999994
dillon_reservoir_inflow,2005-01-08,135.3555525,193.36507499999996,251.37459749999994
dillon_reservoir_inflow,2005-01-15,121.53849750000005,173.62642500000007,225.71435250000007
dillon_reservoir_inflow,2005-01-22,131.42776500000005,187.75395000000006,244.08013500000007
dillon_reservoir_inflow,2005-02-01,114.19516500000003,163.13595000000004,212.07673500000004
dillon_reservoir_inflow,2005-02-08,130.99975,187.14249999999998,243.28524999999996
dillon_reservoir_inflow,2005-02-15,106.88356000000005,152.69080000000005,198.49804000000006
dillon_reservoir_inflow,2005-02-22,103.55117499999997,147.93024999999997,192.30932499999997
dillon_reservoir_inflow,2005-03-01,95.57565499999997,136.53664999999995,177.49764499999992
dillon_reservoir_inflow,2005-03-08,99.37355749999995,141.96222499999993,184.55089249999992
dillon_reservoir_inflow,2005-03-15,88.63975749999997,126.62822499999996,164.61669249999994
dillon_reservoir_inflow,2005-03-22,94.95858749999998,135.65512499999997,176.35166249999997
dillon_reservoir_inflow,2005-04-01,71.23012750000001,101.75732500000002,132.28452250000004
dillon_reservoir_inflow,2005-04-08,76.58924000000002,109.41320000000003,142.23716000000005
dillon_reservoir_inflow,2005-04-15,80.26669,114.66669999999999,149.06671
dillon_reservoir_inflow,2005-04-22,90.1277125,128.753875,167.3800375
dillon_reservoir_inflow,2005-05-01,85.15410749999998,121.64872499999998,158.1433425
dillon_reservoir_inflow,2005-05-08,87.18050249999996,124.54357499999995,161.90664749999993
dillon_reservoir_inflow,2005-05-15,78.849015,112.64144999999999,146.43388499999998
