site_id,issue_date,volume_10,volume_50,volume_90
snake_r_nr_heise,2005-06-15,1737.2903274999999,2481.843325,3226.3963224999998
snake_r_nr_heise,2005-06-22,1732.9035325,2475.576475,3218.2494174999997
snake_r_nr_heise,2005-07-01,1672.1565350000005,2388.7950500000006,3105.4335650000007
snake_r_nr_heise,2005-07-08,1686.2258524999995,2408.8940749999992,3131.5622974999987
snake_r_nr_heise,2005-07-15,1608.0905925000006,2297.2722750000007,2986.453957500001
snake_r_nr_heise,2005-07-22,1564.7371249999997,2235.3387499999994,2905.940374999999
pueblo_reservoir_inflow,2005-01-01,296.23468,423.1924000000001,550.1501200000001
pueblo_reservoir_inflow,2005-01-08,345.6620825,493.80297499999995,641.9438674999999
pueblo_reservoir_inflow,2005-01-15,277.71309999999994,396.73299999999995,515.7529
pueblo_reservoir_inflow,2005-01-22,339.12656749999996,484.46652499999993,629.8064824999999
pueblo_reservoir_inflow,2005-02-01,345.3974125000001,493.42487500000016,641.4523375000002
pueblo_reservoir_inflow,2005-02-08,327.3944450000001,467.7063500000001,608.0182550000002
pueblo_reservoir_inflow,2005-02-15,364.6736975,520.962425,677.2511525000001
pueblo_reservoir_inflow,2005-02-22,423.76313000000016,605.3759000000002,786.9886700000003
pueblo_reservoir_inflow,2005-03-01,300.12979500000006,428.7568500000001,557.3839050000001
pueblo_reservoir_inflow,2005-03-08,313.17069000000015,447.3867000000002,581.6027100000002
pueblo_reservoir_inflow,2005-03-15,273.850745,391.21535,508.579955
pueblo_reservoir_inflow,2005-03-22,267.6737350000001,382.3910500000001,497.10836500000016
pueblo_reservoir_inflow,2005-04-01,253.40477750000008,362.0068250000001,470.60887250000013
pueblo_reservoir_inflow,2005-04-08,253.31181750000013,361.8740250000002,470.43623250000024
pueblo_reservoir_inflow,2005-04-15,236.54580249999998,337.922575,439.2993475
pueblo_reservoir_inflow,2005-04-22,274.92342499999995,392.7477499999999,510.5720749999998
pueblo_reservoir_inflow,2005-05-01,310.9927625,444.27537500000005,577.5579875000001
pueblo_reservoir_inflow,2005-05-08,239.87493250000006,342.67847500000005,445.48201750000004
pueblo_reservoir_inflow,2005-05-15,237.71826750000002,339.597525,441.4767825
pueblo_reservoir_inflow,2005-05-22,266.23094749999996,380.32992499999995,494.42890249999994
pueblo_reservoir_inflow,2005-06-01,242.57322250000004,346.533175,450.4931275
pueblo_reservoir_inflow,2005-06-08,252.90665750000005,361.2952250000001,469.6837925000001
pueblo_reservoir_inflow,2005-06-15,247.23200250000008,353.1885750000001,459.1451475000002
pueblo_reservoir_inflow,2005-06-22,248.805095,355.43585,462.06660500000004
pueblo_reservoir_inflow,2005-07-01,222.8196425000001,318.31377500000013,413.80790750000017
pueblo_reservoir_inflow,2005-07-08,213.11603250000002,304.451475,395.7869175
pueblo_reservoir_inflow,2005-07-15,196.68386500000003,280.97695000000004,365.27003500000006
pueblo_reservoir_inflow,2005-07-22,205.99559750000003,294.27942500000006,382.5632525000001
sweetwater_r_nr_alcova,2005-01-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-22,22.9852,32.836,42.6868
missouri_r_at_toston,2005-01-01,857.4658750000001,1224.95125,1592.436625
missouri_r_at_toston,2005-01-08,903.4915749999999,1290.7022499999998,1677.9129249999996
missouri_r_at_toston,2005-01-15,1013.0716400000001,1447.2452,1881.41876
missouri_r_at_toston,2005-01-22,926.0746600000003,1322.9638000000004,1719.8529400000007
missouri_r_at_toston,2005-02-01,720.6885875,1029.555125,1338.4216625000001
missouri_r_at_toston,2005-02-08,987.5738600000003,1410.8198000000004,1834.0657400000005
missouri_r_at_toston,2005-02-15,1150.7071100000003,1643.8673000000006,2137.027490000001
missouri_r_at_toston,2005-02-22,762.1396475000001,1088.7709250000003,1415.4022025000004
missouri_r_at_toston,2005-03-01,959.6643175000002,1370.9490250000001,1782.2337325
missouri_r_at_toston,2005-03-08,752.3607349999997,1074.8010499999996,1397.2413649999994
missouri_r_at_toston,2005-03-15,727.4819825000002,1039.2599750000002,1351.0379675000001
missouri_r_at_toston,2005-03-22,667.6747,953.8209999999999,1239.9672999999998
missouri_r_at_toston,2005-04-01,741.7926775000001,1059.703825,1377.6149725
missouri_r_at_toston,2005-04-08,745.5152075000001,1065.021725,1384.5282425
missouri_r_at_toston,2005-04-15,708.4891100000002,1012.1273000000003,1315.7654900000005
missouri_r_at_toston,2005-04-22,774.0548375000001,1105.792625,1437.5304125
missouri_r_at_toston,2005-05-01,774.20714,1106.0102,1437.81326
missouri_r_at_toston,2005-05-08,767.6023599999999,1096.5747999999999,1425.5472399999999
missouri_r_at_toston,2005-05-15,814.9788150000002,1164.25545,1513.532085
missouri_r_at_toston,2005-05-22,795.0223050000002,1135.7461500000002,1476.4699950000002
missouri_r_at_toston,2005-06-01,831.5925275000002,1187.9893250000002,1544.3861225000003
missouri_r_at_toston,2005-06-08,858.5358425000002,1226.4797750000002,1594.4237075000003
missouri_r_at_toston,2005-06-15,1077.5265024999999,1539.323575,2001.1206475
missouri_r_at_toston,2005-06-22,713.22307,1018.8901,1324.55713
missouri_r_at_toston,2005-07-01,812.13314,1160.1902,1508.24726
missouri_r_at_toston,2005-07-08,860.2967800000001,1228.9954000000002,1597.6940200000004
missouri_r_at_toston,2005-07-15,879.9584675000001,1257.083525,1634.2085825
missouri_r_at_toston,2005-07-22,777.5379674999999,1110.768525,1443.9990825
animas_r_at_durango,2005-01-01,363.36886250000003,519.098375,674.8278875000001
animas_r_at_durango,2005-01-08,379.22564750000004,541.750925,704.2762025000001
animas_r_at_durango,2005-01-15,407.08694249999996,581.5527749999999,756.0186074999998
animas_r_at_durango,2005-01-22,371.46739,530.6677000000001,689.8680100000001
animas_r_at_durango,2005-02-01,362.1652474999999,517.3789249999999,672.5926024999999
animas_r_at_durango,2005-02-08,377.98858999999993,539.9836999999999,701.9788099999998
animas_r_at_durango,2005-02-15,383.84618999999986,548.3516999999998,712.8572099999998
animas_r_at_durango,2005-02-22,390.22243749999984,557.4606249999998,724.6988124999998
animas_r_at_durango,2005-03-01,399.9583,571.369,742.7797
animas_r_at_durango,2005-03-08,400.88998249999986,572.6999749999998,744.5099674999997
animas_r_at_durango,2005-03-15,383.94390999999996,548.4912999999999,713.0386899999999
animas_r_at_durango,2005-03-22,385.8478399999999,551.2111999999998,716.5745599999998
animas_r_at_durango,2005-04-01,391.2461525,558.9230749999999,726.5999974999999
animas_r_at_durango,2005-04-08,401.41157,573.4451,745.4786300000001
animas_r_at_durango,2005-04-15,398.1953675,568.850525,739.5056824999999
animas_r_at_durango,2005-04-22,379.6120125000001,542.3028750000001,704.9937375000001
animas_r_at_durango,2005-05-01,388.16589,554.5227,720.87951
animas_r_at_durango,2005-05-08,383.3602149999999,547.6574499999999,711.9546849999999
animas_r_at_durango,2005-05-15,409.9255475,585.607925,761.2903025
animas_r_at_durango,2005-05-22,370.241445,528.91635,687.5912549999999
animas_r_at_durango,2005-06-01,391.28136249999994,558.9733749999999,726.6653875
animas_r_at_durango,2005-06-08,384.59111249999995,549.4158749999999,714.2406374999998
animas_r_at_durango,2005-06-15,337.43886750000013,482.0555250000002,626.6721825000003
animas_r_at_durango,2005-06-22,336.01722,480.0246,624.03198
animas_r_at_durango,2005-07-01,347.08339749999993,495.8334249999999,644.5834524999999
animas_r_at_durango,2005-07-08,361.3058225000001,516.1511750000001,670.9965275000001
animas_r_at_durango,2005-07-15,343.10855249999986,490.15507499999984,637.2015974999998
animas_r_at_durango,2005-07-22,317.06468500000005,452.9495500000001,588.8344150000001
yampa_r_nr_maybell,2005-01-01,704.9009799999999,1007.0013999999999,1309.1018199999999
yampa_r_nr_maybell,2005-01-08,817.5994749999998,1167.9992499999996,1518.3990249999995
yampa_r_nr_maybell,2005-01-15,694.2586000000001,991.7980000000001,1289.3374000000001
yampa_r_nr_maybell,2005-01-22,601.792205,859.70315,1117.6140950000001
yampa_r_nr_maybell,2005-02-01,547.5232175000002,782.1760250000003,1016.8288325000004
yampa_r_nr_maybell,2005-02-08,569.5093950000003,813.5848500000004,1057.6603050000006
yampa_r_nr_maybell,2005-02-15,569.01747,812.8821,1056.74673
yampa_r_nr_maybell,2005-02-22,551.0387925,787.1982750000001,1023.3577575000002
yampa_r_nr_maybell,2005-03-01,492.02454000000034,702.8922000000005,913.7598600000006
yampa_r_nr_maybell,2005-03-08,448.6568800000002,640.9384000000003,833.2199200000005
yampa_r_nr_maybell,2005-03-15,410.54013,586.4859,762.43167
yampa_r_nr_maybell,2005-03-22,367.9989600000001,525.7128000000001,683.4266400000001
yampa_r_nr_maybell,2005-04-01,415.502465,593.57495,771.6474349999999
yampa_r_nr_maybell,2005-04-08,399.4082750000001,570.5832500000001,741.7582250000002
yampa_r_nr_maybell,2005-04-15,386.3531350000002,551.9330500000002,717.5129650000002
yampa_r_nr_maybell,2005-04-22,442.56686250000007,632.2383750000001,821.9098875000002
yampa_r_nr_maybell,2005-05-01,402.200505,574.5721500000001,746.9437950000001
yampa_r_nr_maybell,2005-05-08,402.11346000000015,574.4478000000001,746.7821400000001
yampa_r_nr_maybell,2005-05-15,359.242205,513.20315,667.1640950000001
yampa_r_nr_maybell,2005-05-22,370.20956,528.8708,687.53204
yampa_r_nr_maybell,2005-06-01,395.8260775,565.465825,735.1055725
yampa_r_nr_maybell,2005-06-08,471.9132425,674.161775,876.4103075
yampa_r_nr_maybell,2005-06-15,600.1625875000001,857.3751250000001,1114.5876625
yampa_r_nr_maybell,2005-06-22,499.6345725,713.763675,927.8927775000001
yampa_r_nr_maybell,2005-07-01,441.24305749999996,630.347225,819.4513925
yampa_r_nr_maybell,2005-07-08,448.721945,641.03135,833.340755
yampa_r_nr_maybell,2005-07-15,476.7729925,681.1042749999999,885.4355574999998
yampa_r_nr_maybell,2005-07-22,414.6320325,592.331475,770.0309175
libby_reservoir_inflow,2005-01-01,3666.6814449999993,5238.116349999998,6809.551254999998
libby_reservoir_inflow,2005-01-08,3652.038127500001,5217.197325000001,6782.356522500001
libby_reservoir_inflow,2005-01-15,3716.528550000001,5309.326500000001,6902.124450000001
libby_reservoir_inflow,2005-01-22,3717.065345000001,5310.093350000001,6903.121355000001
libby_reservoir_inflow,2005-02-01,3278.8846475,4684.120925,6089.3572025
libby_reservoir_inflow,2005-02-08,3309.9807475000007,4728.543925000001,6147.107102500001
libby_reservoir_inflow,2005-02-15,3389.6793175000003,4842.399025000001,6295.118732500001
libby_reservoir_inflow,2005-02-22,3476.3450575000006,4966.207225000001,6456.069392500001
libby_reservoir_inflow,2005-03-01,3088.547157500001,4412.210225000002,5735.873292500002
libby_reservoir_inflow,2005-03-08,3122.2786175,4460.398025,5798.517432500001
libby_reservoir_inflow,2005-03-15,2995.6291924999996,4279.470275,5563.3113575
libby_reservoir_inflow,2005-03-22,2949.495325,4213.56475,5477.634174999999
libby_reservoir_inflow,2005-04-01,2956.971395,4224.24485,5491.518305
libby_reservoir_inflow,2005-04-08,3143.2594025000008,4490.370575000001,5837.481747500001
libby_reservoir_inflow,2005-04-15,3120.4059775000014,4457.722825000002,5795.039672500002
libby_reservoir_inflow,2005-04-22,3268.51448,4669.3063999999995,6070.098319999999
libby_reservoir_inflow,2005-05-01,2887.5306600000004,4125.0438,5362.55694
libby_reservoir_inflow,2005-05-08,3273.190235000001,4675.986050000001,6078.781865000002
libby_reservoir_inflow,2005-05-15,3257.490162500001,4653.557375000001,6049.624587500001
libby_reservoir_inflow,2005-05-22,3125.8016824999995,4465.430974999999,5805.060267499999
libby_reservoir_inflow,2005-06-01,3472.2883475000017,4960.411925000002,6448.535502500003
libby_reservoir_inflow,2005-06-08,3330.8833425000007,4758.404775000001,6185.926207500001
libby_reservoir_inflow,2005-06-15,3468.6620850000004,4955.23155,6441.801015000001
libby_reservoir_inflow,2005-06-22,3228.658247500002,4612.3689250000025,5996.079602500004
libby_reservoir_inflow,2005-07-01,3245.2667099999994,4636.095299999999,6026.923889999998
libby_reservoir_inflow,2005-07-08,3229.3535575000014,4613.362225000002,5997.370892500002
libby_reservoir_inflow,2005-07-15,3312.453882500001,4732.076975000001,6151.700067500001
libby_reservoir_inflow,2005-07-22,3581.827042499999,5116.895774999999,6651.964507499999
boise_r_nr_boise,2005-01-01,669.3182300000003,956.1689000000003,1243.0195700000004
boise_r_nr_boise,2005-01-08,766.7639350000001,1095.37705,1423.9901650000002
boise_r_nr_boise,2005-01-15,494.12998250000004,705.899975,917.6699675
boise_r_nr_boise,2005-01-22,505.7169950000002,722.4528500000004,939.1887050000005
boise_r_nr_boise,2005-02-01,482.87867249999994,689.8266749999999,896.7746774999998
boise_r_nr_boise,2005-02-08,517.5885750000001,739.4122500000001,961.2359250000001
boise_r_nr_boise,2005-02-15,499.82775500000014,714.0396500000002,928.2515450000002
boise_r_nr_boise,2005-02-22,429.61072,613.7296,797.84848
boise_r_nr_boise,2005-03-01,448.3404624999999,640.4863749999998,832.6322874999998
boise_r_nr_boise,2005-03-08,379.5552775000001,542.2218250000001,704.8883725000001
boise_r_nr_boise,2005-03-15,393.25065500000005,561.7866500000001,730.3226450000002
boise_r_nr_boise,2005-03-22,381.60097499999995,545.1442499999999,708.6875249999999
boise_r_nr_boise,2005-04-01,353.4275675000001,504.8965250000001,656.3654825000001
boise_r_nr_boise,2005-04-08,397.4939674999998,567.8485249999998,738.2030824999997
boise_r_nr_boise,2005-04-15,384.771835,549.67405,714.5762649999999
boise_r_nr_boise,2005-04-22,406.5624325,580.8034749999999,755.0445174999999
boise_r_nr_boise,2005-05-01,428.97386,612.8198,796.6657399999999
boise_r_nr_boise,2005-05-08,405.2606075,578.943725,752.6268425
boise_r_nr_boise,2005-05-15,459.3507975000001,656.2154250000001,853.0800525000001
boise_r_nr_boise,2005-05-22,463.1387425,661.626775,860.1148074999999
boise_r_nr_boise,2005-06-01,432.38331500000004,617.69045,802.9975850000001
boise_r_nr_boise,2005-06-08,477.12056000000007,681.6008,886.08104
boise_r_nr_boise,2005-06-15,521.3058900000001,744.7227000000001,968.1395100000002
boise_r_nr_boise,2005-06-22,504.1317225000001,720.1881750000001,936.2446275000002
boise_r_nr_boise,2005-07-01,556.0543625000003,794.3633750000002,1032.6723875000002
boise_r_nr_boise,2005-07-08,503.9689200000001,719.9556000000001,935.9422800000002
boise_r_nr_boise,2005-07-15,488.6656250000002,698.0937500000002,907.5218750000003
boise_r_nr_boise,2005-07-22,518.6725950000001,740.9608500000002,963.2491050000002
green_r_bl_howard_a_hanson_dam,2005-01-01,141.569505,202.24214999999998,262.91479499999997
green_r_bl_howard_a_hanson_dam,2005-01-08,131.24704250000002,187.49577500000004,243.74450750000005
green_r_bl_howard_a_hanson_dam,2005-01-15,122.74466750000006,175.34952500000009,227.95438250000012
green_r_bl_howard_a_hanson_dam,2005-01-22,135.02716500000002,192.89595000000006,250.7647350000001
green_r_bl_howard_a_hanson_dam,2005-02-01,116.20878500000003,166.01255000000003,215.81631500000003
green_r_bl_howard_a_hanson_dam,2005-02-08,105.85977499999998,151.22824999999997,196.59672499999996
green_r_bl_howard_a_hanson_dam,2005-02-15,107.36134500000001,153.37335000000002,199.385355
green_r_bl_howard_a_hanson_dam,2005-02-22,101.5620025,145.08857500000002,188.61514750000003
green_r_bl_howard_a_hanson_dam,2005-03-01,108.29792750000001,154.71132500000002,201.12472250000002
green_r_bl_howard_a_hanson_dam,2005-03-08,124.93318250000002,178.47597500000003,232.01876750000005
green_r_bl_howard_a_hanson_dam,2005-03-15,94.32769499999998,134.75384999999997,175.18000499999997
green_r_bl_howard_a_hanson_dam,2005-03-22,97.8231275,139.747325,181.67152249999998
green_r_bl_howard_a_hanson_dam,2005-04-01,110.93638500000003,158.48055000000005,206.02471500000007
green_r_bl_howard_a_hanson_dam,2005-04-08,117.7738625,168.248375,218.7228875
green_r_bl_howard_a_hanson_dam,2005-04-15,134.54596749999996,192.20852499999995,249.87108249999994
green_r_bl_howard_a_hanson_dam,2005-04-22,135.15787250000005,193.08267500000005,251.00747750000005
green_r_bl_howard_a_hanson_dam,2005-05-01,119.79170000000002,171.13100000000003,222.47030000000004
green_r_bl_howard_a_hanson_dam,2005-05-08,121.03885500000001,172.91265,224.78644500000001
green_r_bl_howard_a_hanson_dam,2005-05-15,129.35294750000006,184.78992500000007,240.22690250000008
green_r_bl_howard_a_hanson_dam,2005-05-22,134.032815,191.47545,248.918085
green_r_bl_howard_a_hanson_dam,2005-06-01,136.058755,194.36964999999998,252.68054499999997
green_r_bl_howard_a_hanson_dam,2005-06-08,137.32265750000002,196.175225,255.0277925
green_r_bl_howard_a_hanson_dam,2005-06-15,151.49375500000002,216.41965000000005,281.3455450000001
green_r_bl_howard_a_hanson_dam,2005-06-22,140.4405975,200.629425,260.81825249999997
green_r_bl_howard_a_hanson_dam,2005-07-01,144.21461249999996,206.02087499999993,267.82713749999994
green_r_bl_howard_a_hanson_dam,2005-07-08,114.97127250000003,164.24467500000003,213.51807750000003
green_r_bl_howard_a_hanson_dam,2005-07-15,132.34511499999996,189.06444999999997,245.78378499999997
green_r_bl_howard_a_hanson_dam,2005-07-22,137.29177,196.1311,254.97043
taylor_park_reservoir_inflow,2005-01-01,74.89158249999996,106.98797499999993,139.08436749999993
taylor_park_reservoir_inflow,2005-01-08,67.11423249999996,95.87747499999993,124.64071749999991
taylor_park_reservoir_inflow,2005-01-15,79.278885,113.25555,147.232215
taylor_park_reservoir_inflow,2005-01-22,87.60412500000001,125.14875000000002,162.69337500000003
taylor_park_reservoir_inflow,2005-02-01,92.56749250000001,132.23927500000002,171.91105750000003
taylor_park_reservoir_inflow,2005-02-08,93.2310225,133.187175,173.1433275
taylor_park_reservoir_inflow,2005-02-15,96.23999000000005,137.48570000000007,178.7314100000001
taylor_park_reservoir_inflow,2005-02-22,92.23723250000003,131.76747500000005,171.29771750000006
taylor_park_reservoir_inflow,2005-03-01,86.766575,123.95225,161.137925
taylor_park_reservoir_inflow,2005-03-08,81.07266999999999,115.81809999999999,150.56353
taylor_park_reservoir_inflow,2005-03-15,76.57735749999999,109.39622499999999,142.21509249999997
taylor_park_reservoir_inflow,2005-03-22,66.50113749999997,95.00162499999996,123.50211249999995
taylor_park_reservoir_inflow,2005-04-01,66.37998499999999,94.82854999999998,123.27711499999997
taylor_park_reservoir_inflow,2005-04-08,61.03826750000001,87.19752500000001,113.35678250000001
taylor_park_reservoir_inflow,2005-04-15,62.03224999999996,88.61749999999995,115.20274999999994
taylor_park_reservoir_inflow,2005-04-22,60.77688749999999,86.82412499999998,112.87136249999998
taylor_park_reservoir_inflow,2005-05-01,58.243709999999965,83.20529999999995,108.16688999999994
taylor_park_reservoir_inflow,2005-05-08,52.97239499999998,75.67484999999996,98.37730499999995
taylor_park_reservoir_inflow,2005-05-15,54.17380499999999,77.39114999999998,100.60849499999998
taylor_park_reservoir_inflow,2005-05-22,52.60176249999998,75.14537499999997,97.68898749999997
taylor_park_reservoir_inflow,2005-06-01,54.016812499999986,77.16687499999998,100.31693749999997
taylor_park_reservoir_inflow,2005-06-08,55.35465249999997,79.07807499999996,102.80149749999994
taylor_park_reservoir_inflow,2005-06-15,55.66779749999998,79.52542499999997,103.38305249999996
taylor_park_reservoir_inflow,2005-06-22,49.859809999999996,71.22829999999999,92.59678999999998
taylor_park_reservoir_inflow,2005-07-01,51.0460475,72.92292499999999,94.79980249999998
taylor_park_reservoir_inflow,2005-07-08,50.11935250000002,71.59907500000003,93.07879750000004
taylor_park_reservoir_inflow,2005-07-15,47.24943999999997,67.49919999999996,87.74895999999995
taylor_park_reservoir_inflow,2005-07-22,50.47024499999999,72.10034999999999,93.73045499999999
dillon_reservoir_inflow,2005-01-01,134.014685,191.44955,248.884415
dillon_reservoir_inflow,2005-01-08,134.36366999999998,191.94809999999998,249.53252999999998
dillon_reservoir_inflow,2005-01-15,117.17340249999998,167.39057499999998,217.6077475
dillon_reservoir_inflow,2005-01-22,113.96442750000003,162.80632500000004,211.64822250000006
dillon_reservoir_inflow,2005-02-01,119.74607749999998,171.065825,222.3855725
dillon_reservoir_inflow,2005-02-08,129.5658525,185.094075,240.6222975
dillon_reservoir_inflow,2005-02-15,111.67831500000008,159.5404500000001,207.40258500000013
dillon_reservoir_inflow,2005-02-22,109.24877250000003,156.06967500000005,202.89057750000006
dillon_reservoir_inflow,2005-03-01,101.5957075,145.136725,188.67774250000002
dillon_reservoir_inflow,2005-03-08,96.26924999999997,137.52749999999995,178.78574999999992
dillon_reservoir_inflow,2005-03-15,88.97971249999998,127.11387499999996,165.24803749999995
dillon_reservoir_inflow,2005-03-22,92.13557499999999,131.62224999999998,171.10892499999997
dillon_reservoir_inflow,2005-04-01,75.28837750000002,107.55482500000002,139.82127250000002
dillon_reservoir_inflow,2005-04-08,78.22766,111.7538,145.27994
dillon_reservoir_inflow,2005-04-15,89.5298775,127.89982499999999,166.2697725
dillon_reservoir_inflow,2005-04-22,83.37227499999997,119.10324999999996,154.83422499999995
dillon_reservoir_inflow,2005-05-01,87.02979249999999,124.32827499999996,161.62675749999994
dillon_reservoir_inflow,2005-05-08,83.89079999999998,119.84399999999998,155.79719999999998
dillon_reservoir_inflow,2005-05-15,81.4062725,116.29467500000001,151.18307750000002
dillon_reservoir_inflow,2005-05-22,84.77050749999998,121.10072499999997,157.43094249999996
dillon_reservoir_inflow,2005-06-01,88.91487500000001,127.02125000000001,165.12762500000002
