site_id,issue_date,volume_10,volume_50,volume_90
pueblo_reservoir_inflow,2005-02-01,333.31814249999996,476.1687749999999,619.0194074999999
pueblo_reservoir_inflow,2005-02-08,350.0450975000001,500.0644250000002,650.0837525000003
pueblo_reservoir_inflow,2005-02-15,293.60465750000003,419.435225,545.2657925
pueblo_reservoir_inflow,2005-02-22,407.9668250000002,582.8097500000002,757.6526750000003
pueblo_reservoir_inflow,2005-03-01,354.05326249999996,505.7903749999999,657.5274874999999
pueblo_reservoir_inflow,2005-03-08,325.38031750000005,464.8290250000001,604.2777325000002
pueblo_reservoir_inflow,2005-03-15,337.7085425,482.44077500000003,627.1730075
pueblo_reservoir_inflow,2005-03-22,330.29106250000007,471.8443750000001,613.3976875000002
pueblo_reservoir_inflow,2005-04-01,314.23831250000006,448.91187500000007,583.5854375000001
pueblo_reservoir_inflow,2005-04-08,249.58613749999995,356.55162499999994,463.51711249999994
pueblo_reservoir_inflow,2005-04-15,242.6775225,346.68217500000003,450.68682750000005
pueblo_reservoir_inflow,2005-04-22,248.3489925,354.784275,461.21955749999995
pueblo_reservoir_inflow,2005-05-01,222.65276250000005,318.07537500000007,413.4979875000001
pueblo_reservoir_inflow,2005-05-08,200.47366500000004,286.39095000000003,372.308235
pueblo_reservoir_inflow,2005-05-15,211.12477750000005,301.6068250000001,392.0888725000001
pueblo_reservoir_inflow,2005-05-22,201.71217499999997,288.16024999999996,374.6083249999999
pueblo_reservoir_inflow,2005-06-01,175.2661750000001,250.3802500000001,325.4943250000001
pueblo_reservoir_inflow,2005-06-08,172.68259749999996,246.68942499999994,320.6962524999999
pueblo_reservoir_inflow,2005-06-15,175.30555000000004,250.43650000000002,325.56745
pueblo_reservoir_inflow,2005-06-22,182.98336,261.4048,339.82624000000004
pueblo_reservoir_inflow,2005-07-01,191.24243250000006,273.2034750000001,355.1645175000001
pueblo_reservoir_inflow,2005-07-08,199.0485875,284.355125,369.6616625
pueblo_reservoir_inflow,2005-07-15,185.57150500000006,265.1021500000001,344.63279500000016
pueblo_reservoir_inflow,2005-07-22,182.71177749999998,261.016825,339.3218725
sweetwater_r_nr_alcova,2005-01-01,62.14929,88.7847,115.42011
sweetwater_r_nr_alcova,2005-01-08,67.27503999999999,96.10719999999998,124.93935999999997
sweetwater_r_nr_alcova,2005-01-15,73.66925999999998,105.24179999999997,136.81433999999996
sweetwater_r_nr_alcova,2005-01-22,72.99687499999999,104.28124999999997,135.56562499999995
sweetwater_r_nr_alcova,2005-02-01,65.03293999999998,92.90419999999997,120.77545999999997
sweetwater_r_nr_alcova,2005-02-08,76.25381749999998,108.93402499999998,141.61423249999996
sweetwater_r_nr_alcova,2005-02-15,68.206285,97.43754999999999,126.66881499999998
sweetwater_r_nr_alcova,2005-02-22,77.9514925,111.359275,144.7670575
sweetwater_r_nr_alcova,2005-03-01,77.158795,110.22684999999998,143.29490499999997
sweetwater_r_nr_alcova,2005-03-08,77.04529,110.06469999999999,143.08410999999998
sweetwater_r_nr_alcova,2005-03-15,73.29558249999997,104.70797499999996,136.12036749999996
sweetwater_r_nr_alcova,2005-03-22,74.61072499999999,106.58674999999998,138.562775
sweetwater_r_nr_alcova,2005-04-01,69.2720175,98.960025,128.6480325
sweetwater_r_nr_alcova,2005-04-08,68.87144249999999,98.38777499999998,127.90410749999997
sweetwater_r_nr_alcova,2005-04-15,68.88978249999998,98.41397499999997,127.93816749999995
sweetwater_r_nr_alcova,2005-04-22,58.67714999999998,83.82449999999997,108.97184999999996
sweetwater_r_nr_alcova,2005-05-01,63.11184249999999,90.15977499999998,117.20770749999997
sweetwater_r_nr_alcova,2005-05-08,51.1192675,73.027525,94.93578249999999
sweetwater_r_nr_alcova,2005-05-15,51.725187500000004,73.89312500000001,96.06106250000002
sweetwater_r_nr_alcova,2005-05-22,41.96829,59.9547,77.94111000000001
sweetwater_r_nr_alcova,2005-06-01,47.72768000000002,68.18240000000003,88.63712000000004
sweetwater_r_nr_alcova,2005-06-08,58.15404000000002,83.07720000000003,108.00036000000004
sweetwater_r_nr_alcova,2005-06-15,54.56246250000001,77.94637500000002,101.33028750000003
sweetwater_r_nr_alcova,2005-06-22,42.50785000000002,60.725500000000025,78.94315000000003
sweetwater_r_nr_alcova,2005-07-01,64.24237750000003,91.77482500000004,119.30727250000004
sweetwater_r_nr_alcova,2005-07-08,45.676487500000015,65.25212500000002,84.82776250000003
sweetwater_r_nr_alcova,2005-07-15,58.39720250000002,83.42457500000003,108.45194750000005
sweetwater_r_nr_alcova,2005-07-22,58.059190000000015,82.94170000000003,107.82421000000004
missouri_r_at_toston,2005-01-01,740.7605625000001,1058.2293750000001,1375.6981875000001
missouri_r_at_toston,2005-01-08,684.4643925,977.8062749999999,1271.1481574999998
missouri_r_at_toston,2005-01-15,751.0278125,1072.896875,1394.7659374999998
missouri_r_at_toston,2005-01-22,827.9935475,1182.847925,1537.7023025
missouri_r_at_toston,2005-02-01,894.1657375,1277.379625,1660.5935125
missouri_r_at_toston,2005-02-08,1151.5613200000003,1645.0876000000003,2138.6138800000003
missouri_r_at_toston,2005-02-15,1052.2803025,1503.257575,1954.2348475000001
missouri_r_at_toston,2005-02-22,1039.91237,1485.5891,1931.2658299999998
missouri_r_at_toston,2005-03-01,891.2529500000003,1273.2185000000004,1655.1840500000005
missouri_r_at_toston,2005-03-08,712.2489150000001,1017.4984500000003,1322.7479850000004
missouri_r_at_toston,2005-03-15,702.3124674999999,1003.3035249999999,1304.2945825
missouri_r_at_toston,2005-03-22,698.7752625,998.250375,1297.7254874999999
missouri_r_at_toston,2005-04-01,702.457,1003.51,1304.563
missouri_r_at_toston,2005-04-08,695.7530474999999,993.9329249999998,1292.1128024999998
missouri_r_at_toston,2005-04-15,676.264015,966.0914499999999,1255.9188849999998
missouri_r_at_toston,2005-04-22,671.5231074999998,959.3187249999997,1247.1143424999996
missouri_r_at_toston,2005-05-01,799.48505,1142.1215,1484.75795
missouri_r_at_toston,2005-05-08,714.0956725000001,1020.1366750000001,1326.1776775
missouri_r_at_toston,2005-05-15,769.8575150000001,1099.7964500000003,1429.7353850000004
missouri_r_at_toston,2005-05-22,741.0669524999998,1058.6670749999998,1376.2671974999998
missouri_r_at_toston,2005-06-01,755.4188425,1079.169775,1402.9207075000002
missouri_r_at_toston,2005-06-08,775.8699900000001,1108.3857000000003,1440.9014100000004
missouri_r_at_toston,2005-06-15,1002.4541799999997,1432.0773999999997,1861.7006199999996
missouri_r_at_toston,2005-06-22,827.0782800000002,1181.5404000000003,1536.0025200000005
missouri_r_at_toston,2005-07-01,834.4524475000001,1192.0749250000001,1549.6974025000002
missouri_r_at_toston,2005-07-08,746.470235,1066.38605,1386.3018650000001
missouri_r_at_toston,2005-07-15,710.1537625000002,1014.5053750000003,1318.8569875000003
missouri_r_at_toston,2005-07-22,768.8118900000002,1098.3027000000002,1427.7935100000002
animas_r_at_durango,2005-01-01,325.2186525000001,464.59807500000005,603.9774975
animas_r_at_durango,2005-01-08,308.4495750000001,440.64225000000016,572.8349250000002
animas_r_at_durango,2005-01-15,318.8040450000001,455.4343500000001,592.0646550000001
animas_r_at_durango,2005-01-22,344.23805500000003,491.76865,639.2992449999999
animas_r_at_durango,2005-02-01,380.31332499999985,543.3047499999998,706.2961749999997
animas_r_at_durango,2005-02-08,358.5746675,512.249525,665.9243824999999
animas_r_at_durango,2005-02-15,372.67872250000005,532.398175,692.1176275
animas_r_at_durango,2005-02-22,382.7528075,546.789725,710.8266424999999
animas_r_at_durango,2005-03-01,382.68390999999997,546.6913,710.6986899999999
animas_r_at_durango,2005-03-08,404.66342,578.0906,751.51778
animas_r_at_durango,2005-03-15,407.12290499999995,581.6041499999999,756.0853949999998
animas_r_at_durango,2005-03-22,405.6555824999999,579.5079749999999,753.3603674999998
animas_r_at_durango,2005-04-01,414.90440250000006,592.720575,770.5367475
animas_r_at_durango,2005-04-08,398.5600149999999,569.3714499999999,740.1828849999998
animas_r_at_durango,2005-04-15,409.00641249999995,584.2948749999999,759.5833375
animas_r_at_durango,2005-04-22,384.64445249999994,549.4920749999999,714.3396974999998
animas_r_at_durango,2005-05-01,404.35934,577.6561999999999,750.9530599999998
animas_r_at_durango,2005-05-08,389.0962075,555.851725,722.6072425
animas_r_at_durango,2005-05-15,387.3556399999999,553.3651999999998,719.3747599999998
animas_r_at_durango,2005-05-22,371.58278499999994,530.8325499999999,690.0823149999998
animas_r_at_durango,2005-06-01,373.7984775,533.997825,694.1971725000001
animas_r_at_durango,2005-06-08,389.326455,556.18065,723.034845
animas_r_at_durango,2005-06-15,405.47129000000007,579.2447000000001,753.0181100000001
animas_r_at_durango,2005-06-22,377.39309999999995,539.1329999999999,700.8728999999998
animas_r_at_durango,2005-07-01,369.920075,528.4572499999999,686.9944249999999
animas_r_at_durango,2005-07-08,340.8248899999999,486.8926999999999,632.9605099999999
animas_r_at_durango,2005-07-15,363.43877499999996,519.1982499999999,674.9577249999999
animas_r_at_durango,2005-07-22,346.65445499999987,495.22064999999986,643.7868449999999
yampa_r_nr_maybell,2005-01-01,638.0088925,911.4412749999999,1184.8736574999998
yampa_r_nr_maybell,2005-01-08,498.3029975000002,711.8614250000003,925.4198525000004
yampa_r_nr_maybell,2005-01-15,754.3685274999999,1077.6693249999998,1400.9701225
yampa_r_nr_maybell,2005-01-22,815.5277024999998,1165.0395749999998,1514.5514474999998
yampa_r_nr_maybell,2005-02-01,830.2713649999998,1186.1019499999998,1541.9325349999997
yampa_r_nr_maybell,2005-02-08,774.7582324999998,1106.7974749999998,1438.8367174999998
yampa_r_nr_maybell,2005-02-15,670.7593550000001,958.2276500000002,1245.6959450000002
yampa_r_nr_maybell,2005-02-22,814.5572924999994,1163.6532749999992,1512.749257499999
yampa_r_nr_maybell,2005-03-01,794.1742374999999,1134.5346249999998,1474.8950124999997
yampa_r_nr_maybell,2005-03-08,606.55077,866.5011000000002,1126.4514300000003
yampa_r_nr_maybell,2005-03-15,595.1394750000002,850.1992500000002,1105.2590250000003
yampa_r_nr_maybell,2005-03-22,548.4674475000003,783.5249250000004,1018.5824025000005
yampa_r_nr_maybell,2005-04-01,522.08331,745.8333,969.58329
yampa_r_nr_maybell,2005-04-08,441.568435,630.81205,820.055665
yampa_r_nr_maybell,2005-04-15,496.75472,709.6496000000001,922.5444800000001
yampa_r_nr_maybell,2005-04-22,389.0616275,555.802325,722.5430225
yampa_r_nr_maybell,2005-05-01,385.7223825,551.031975,716.3415675
yampa_r_nr_maybell,2005-05-08,399.2195025,570.3135749999999,741.4076474999998
yampa_r_nr_maybell,2005-05-15,428.925665,612.75095,796.576235
yampa_r_nr_maybell,2005-05-22,386.8582375,552.654625,718.4510125
yampa_r_nr_maybell,2005-06-01,445.49519000000015,636.4217000000002,827.3482100000003
yampa_r_nr_maybell,2005-06-08,485.42702250000013,693.4671750000002,901.5073275000003
yampa_r_nr_maybell,2005-06-15,578.0481000000001,825.7830000000001,1073.5179000000003
yampa_r_nr_maybell,2005-06-22,647.5779975000003,925.1114250000003,1202.6448525000003
yampa_r_nr_maybell,2005-07-01,528.2702425,754.671775,981.0733075
yampa_r_nr_maybell,2005-07-08,562.9791300000003,804.2559000000003,1045.5326700000005
yampa_r_nr_maybell,2005-07-15,579.1684150000004,827.3834500000006,1075.598485000001
yampa_r_nr_maybell,2005-07-22,559.5646175000002,799.3780250000002,1039.1914325000002
libby_reservoir_inflow,2005-01-01,3456.696407499999,4938.137724999999,6419.579042499998
libby_reservoir_inflow,2005-01-08,3370.4274799999994,4814.896399999999,6259.365319999998
libby_reservoir_inflow,2005-01-15,3346.0232400000004,4780.033200000001,6214.043160000001
libby_reservoir_inflow,2005-01-22,3228.9892424999994,4612.841774999999,5996.694307499998
libby_reservoir_inflow,2005-02-01,3082.3541000000005,4403.363,5724.3719
libby_reservoir_inflow,2005-02-08,3242.081360000001,4631.5448000000015,6021.008240000002
libby_reservoir_inflow,2005-02-15,3243.7266225000003,4633.895175000001,6024.063727500001
libby_reservoir_inflow,2005-02-22,3136.8196825000005,4481.170975000001,5825.522267500001
libby_reservoir_inflow,2005-03-01,3267.3427325000002,4667.632475,6067.9222175
libby_reservoir_inflow,2005-03-08,2816.4289475000005,4023.4699250000003,5230.5109025
libby_reservoir_inflow,2005-03-15,2865.8054075,4094.0077249999995,5322.210042499999
libby_reservoir_inflow,2005-03-22,2820.037150000001,4028.6245000000017,5237.211850000002
libby_reservoir_inflow,2005-04-01,3036.174680000001,4337.3924000000015,5638.610120000002
libby_reservoir_inflow,2005-04-08,3045.1096374999997,4350.156625,5655.2036124999995
libby_reservoir_inflow,2005-04-15,2903.154922500001,4147.364175000001,5391.5734275
libby_reservoir_inflow,2005-04-22,2970.3570750000017,4243.367250000002,5516.377425000002
libby_reservoir_inflow,2005-05-01,3178.2651250000013,4540.378750000002,5902.492375000002
libby_reservoir_inflow,2005-05-08,2894.5129325,4135.018475,5375.5240175
libby_reservoir_inflow,2005-05-15,3178.426580000001,4540.609400000002,5902.792220000003
libby_reservoir_inflow,2005-05-22,3160.0743649999995,4514.391949999999,5868.709534999999
libby_reservoir_inflow,2005-06-01,2974.4884575000005,4249.269225000001,5524.049992500001
libby_reservoir_inflow,2005-06-08,3226.5033325000013,4609.290475000002,5992.077617500002
libby_reservoir_inflow,2005-06-15,3435.010250000001,4907.157500000001,6379.304750000001
libby_reservoir_inflow,2005-06-22,3206.651822500001,4580.9311750000015,5955.210527500002
libby_reservoir_inflow,2005-07-01,3098.0072725,4425.724675,5753.442077500001
libby_reservoir_inflow,2005-07-08,3066.597537500001,4380.853625000002,5695.1097125000015
libby_reservoir_inflow,2005-07-15,3318.189945000001,4740.271350000001,6162.352755000001
libby_reservoir_inflow,2005-07-22,3407.0306200000005,4867.186600000001,6327.342580000001
boise_r_nr_boise,2005-01-01,714.1766625000002,1020.2523750000003,1326.3280875000003
boise_r_nr_boise,2005-01-08,811.2596100000005,1158.9423000000006,1506.6249900000007
boise_r_nr_boise,2005-01-15,618.1935200000003,883.1336000000003,1148.0736800000004
boise_r_nr_boise,2005-01-22,601.0913475000002,858.7019250000003,1116.3125025000004
boise_r_nr_boise,2005-02-01,554.048495,791.4978500000001,1028.9472050000002
boise_r_nr_boise,2005-02-08,485.5006800000001,693.5724000000001,901.6441200000002
boise_r_nr_boise,2005-02-15,418.7984499999999,598.2834999999998,777.7685499999997
boise_r_nr_boise,2005-02-22,527.3086525,753.2980749999999,979.2874974999999
boise_r_nr_boise,2005-03-01,435.97368500000016,622.8195500000002,809.6654150000002
boise_r_nr_boise,2005-03-08,338.9790949999999,484.2558499999999,629.5326049999999
boise_r_nr_boise,2005-03-15,390.50765250000006,557.8680750000001,725.2284975000001
boise_r_nr_boise,2005-03-22,366.28317249999986,523.2616749999999,680.2401774999998
boise_r_nr_boise,2005-04-01,408.2525475,583.2179249999999,758.1833024999999
boise_r_nr_boise,2005-04-08,386.7541125,552.5058750000001,718.2576375000001
boise_r_nr_boise,2005-04-15,403.662525,576.66075,749.658975
boise_r_nr_boise,2005-04-22,351.50297,502.14709999999997,652.7912299999999
boise_r_nr_boise,2005-05-01,466.470095,666.38585,866.301605
boise_r_nr_boise,2005-05-08,456.20667750000007,651.723825,847.2409725
boise_r_nr_boise,2005-05-15,465.69846750000005,665.283525,864.8685825
boise_r_nr_boise,2005-05-22,537.4308450000001,767.7583500000001,998.085855
boise_r_nr_boise,2005-06-01,480.31798500000014,686.1685500000002,892.0191150000003
boise_r_nr_boise,2005-06-08,540.8596200000002,772.6566000000003,1004.4535800000003
boise_r_nr_boise,2005-06-15,532.2130625,760.304375,988.3956875000001
boise_r_nr_boise,2005-06-22,507.89917500000007,725.5702500000001,943.2413250000002
boise_r_nr_boise,2005-07-01,571.8961675000003,816.9945250000004,1062.0928825000005
boise_r_nr_boise,2005-07-08,651.7465675000003,931.0665250000004,1210.3864825000005
boise_r_nr_boise,2005-07-15,567.1675275000003,810.2393250000005,1053.3111225000007
boise_r_nr_boise,2005-07-22,590.0385575000005,842.9122250000006,1095.7858925000007
green_r_bl_howard_a_hanson_dam,2005-01-01,170.3986025,243.426575,316.4545475
green_r_bl_howard_a_hanson_dam,2005-01-08,158.07940750000003,225.82772500000004,293.5760425000001
green_r_bl_howard_a_hanson_dam,2005-01-15,148.63931250000002,212.34187500000002,276.0444375
green_r_bl_howard_a_hanson_dam,2005-01-22,164.31220750000003,234.73172500000004,305.1512425000001
green_r_bl_howard_a_hanson_dam,2005-02-01,141.71848250000008,202.4549750000001,263.19146750000016
green_r_bl_howard_a_hanson_dam,2005-02-08,124.39969500000004,177.71385000000004,231.02800500000004
green_r_bl_howard_a_hanson_dam,2005-02-15,116.51865750000002,166.455225,216.3917925
green_r_bl_howard_a_hanson_dam,2005-02-22,119.48156500000002,170.68795000000003,221.89433500000004
green_r_bl_howard_a_hanson_dam,2005-03-01,110.67343000000002,158.10490000000004,205.53637000000006
green_r_bl_howard_a_hanson_dam,2005-03-08,116.39866,166.2838,216.16894000000002
green_r_bl_howard_a_hanson_dam,2005-03-15,103.10548500000002,147.29355,191.481615
green_r_bl_howard_a_hanson_dam,2005-03-22,93.62921749999998,133.75602499999997,173.88283249999995
green_r_bl_howard_a_hanson_dam,2005-04-01,96.34518249999999,137.635975,178.9267675
green_r_bl_howard_a_hanson_dam,2005-04-08,108.05326000000002,154.36180000000002,200.67034
green_r_bl_howard_a_hanson_dam,2005-04-15,121.58865250000002,173.69807500000005,225.80749750000007
green_r_bl_howard_a_hanson_dam,2005-04-22,117.2346,167.478,217.72140000000002
green_r_bl_howard_a_hanson_dam,2005-05-01,126.46065250000001,180.658075,234.85549749999998
green_r_bl_howard_a_hanson_dam,2005-05-08,118.16719250000001,168.81027500000002,219.45335750000004
green_r_bl_howard_a_hanson_dam,2005-05-15,126.07841750000001,180.11202500000002,234.14563250000003
green_r_bl_howard_a_hanson_dam,2005-05-22,128.64792500000001,183.78275000000002,238.91757500000003
green_r_bl_howard_a_hanson_dam,2005-06-01,122.21370000000002,174.59100000000004,226.96830000000006
green_r_bl_howard_a_hanson_dam,2005-06-08,107.80017500000002,154.00025000000002,200.20032500000002
green_r_bl_howard_a_hanson_dam,2005-06-15,116.76362250000003,166.80517500000002,216.84672750000001
green_r_bl_howard_a_hanson_dam,2005-06-22,109.67386500000003,156.67695000000006,203.6800350000001
green_r_bl_howard_a_hanson_dam,2005-07-01,125.89038000000002,179.84340000000003,233.79642000000004
green_r_bl_howard_a_hanson_dam,2005-07-08,118.11990750000004,168.74272500000006,219.3655425000001
green_r_bl_howard_a_hanson_dam,2005-07-15,121.10502250000002,173.00717500000002,224.90932750000002
green_r_bl_howard_a_hanson_dam,2005-07-22,142.5501,203.64299999999997,264.73589999999996
taylor_park_reservoir_inflow,2005-01-01,73.0598575,104.37122500000001,135.6825925
taylor_park_reservoir_inflow,2005-01-08,72.46251249999997,103.51787499999996,134.57323749999995
taylor_park_reservoir_inflow,2005-01-15,99.10461749999999,141.57802499999997,184.05143249999995
taylor_park_reservoir_inflow,2005-01-22,90.88742250000001,129.839175,168.7909275
taylor_park_reservoir_inflow,2005-02-01,71.90916249999998,102.72737499999997,133.54558749999995
taylor_park_reservoir_inflow,2005-02-08,97.64223000000004,139.48890000000006,181.33557000000008
taylor_park_reservoir_inflow,2005-02-15,79.61980249999999,113.74257499999999,147.86534749999998
taylor_park_reservoir_inflow,2005-02-22,98.68964000000003,140.98520000000005,183.28076000000007
taylor_park_reservoir_inflow,2005-03-01,83.26024000000004,118.94320000000005,154.62616000000006
taylor_park_reservoir_inflow,2005-03-08,71.68040249999997,102.40057499999996,133.12074749999994
taylor_park_reservoir_inflow,2005-03-15,67.98270499999997,97.11814999999996,126.25359499999995
taylor_park_reservoir_inflow,2005-03-22,69.54323249999999,99.34747499999997,129.15171749999996
taylor_park_reservoir_inflow,2005-04-01,59.26061749999999,84.65802499999998,110.05543249999997
taylor_park_reservoir_inflow,2005-04-08,61.07457999999998,87.24939999999998,113.42421999999998
taylor_park_reservoir_inflow,2005-04-15,62.161837500000004,88.802625,115.44341250000001
taylor_park_reservoir_inflow,2005-04-22,57.27539999999998,81.82199999999997,106.36859999999996
taylor_park_reservoir_inflow,2005-05-01,54.830859999999994,78.32979999999999,101.82873999999998
taylor_park_reservoir_inflow,2005-05-08,54.9572275,78.510325,102.06342249999999
taylor_park_reservoir_inflow,2005-05-15,57.87475749999998,82.67822499999997,107.48169249999995
taylor_park_reservoir_inflow,2005-05-22,53.02828999999999,75.75469999999999,98.48110999999997
taylor_park_reservoir_inflow,2005-06-01,48.54136,69.34479999999999,90.14823999999999
taylor_park_reservoir_inflow,2005-06-08,50.012655000000024,71.44665000000003,92.88064500000004
taylor_park_reservoir_inflow,2005-06-15,55.651067499999996,79.50152499999999,103.35198249999998
taylor_park_reservoir_inflow,2005-06-22,56.700840000000014,81.00120000000001,105.30156000000001
taylor_park_reservoir_inflow,2005-07-01,55.327929999999995,79.03989999999999,102.75186999999998
taylor_park_reservoir_inflow,2005-07-08,53.44722250000001,76.35317500000001,99.2591275
taylor_park_reservoir_inflow,2005-07-15,51.684587499999985,73.83512499999998,95.98566249999996
taylor_park_reservoir_inflow,2005-07-22,48.11568999999998,68.73669999999997,89.35770999999997
dillon_reservoir_inflow,2005-01-01,120.48638,172.1234,223.76042
dillon_reservoir_inflow,2005-01-08,109.76329000000001,156.80470000000003,203.84611000000004
dillon_reservoir_inflow,2005-01-15,119.52111500000004,170.74445000000006,221.96778500000008
dillon_reservoir_inflow,2005-01-22,145.98720500000002,208.55315000000004,271.1190950000001
dillon_reservoir_inflow,2005-02-01,140.014455,200.02065,260.026845
dillon_reservoir_inflow,2005-02-08,133.240835,190.34404999999998,247.44726499999996
dillon_reservoir_inflow,2005-02-15,124.81717499999999,178.31025,231.803325
dillon_reservoir_inflow,2005-02-22,109.36659999999998,156.23799999999997,203.10939999999997
dillon_reservoir_inflow,2005-03-01,119.31157000000006,170.44510000000008,221.5786300000001
dillon_reservoir_inflow,2005-03-08,113.05958999999999,161.51369999999997,209.96780999999996
dillon_reservoir_inflow,2005-03-15,101.647245,145.21035,188.773455
dillon_reservoir_inflow,2005-03-22,96.767405,138.23915,179.710895
dillon_reservoir_inflow,2005-04-01,101.5413,145.059,188.5767
dillon_reservoir_inflow,2005-04-08,98.87332,141.2476,183.62188
