site_id,issue_date,volume_10,volume_50,volume_90
snake_r_nr_heise,2005-03-15,1404.5136524999998,2006.4480749999996,2608.3824974999993
snake_r_nr_heise,2005-03-22,1497.8513549999998,2139.7876499999998,2781.7239449999997
snake_r_nr_heise,2005-04-01,1710.4326574999998,2443.4752249999997,3176.5177925
snake_r_nr_heise,2005-04-08,1721.3719425,2459.102775,3196.8336074999997
snake_r_nr_heise,2005-04-15,1683.0726324999996,2404.3894749999995,3125.7063174999994
snake_r_nr_heise,2005-04-22,1693.5842874999998,2419.4061249999995,3145.227962499999
snake_r_nr_heise,2005-05-01,1721.5199924999997,2459.3142749999997,3197.1085574999997
snake_r_nr_heise,2005-05-08,1690.9927649999997,2415.7039499999996,3140.4151349999993
snake_r_nr_heise,2005-05-15,1699.8123624999998,2428.303375,3156.7943875
snake_r_nr_heise,2005-05-22,1649.0693625,2355.8133749999997,3062.5573874999995
snake_r_nr_heise,2005-06-01,1679.4719724999998,2399.2456749999997,3119.0193775
snake_r_nr_heise,2005-06-08,1663.7674200000001,2376.8106000000002,3089.8537800000004
snake_r_nr_heise,2005-06-15,1739.9311825000004,2485.6159750000006,3231.300767500001
snake_r_nr_heise,2005-06-22,1674.7586974999995,2392.512424999999,3110.2661524999985
snake_r_nr_heise,2005-07-01,1640.9123324999998,2344.1604749999997,3047.4086174999993
snake_r_nr_heise,2005-07-08,1705.4931949999996,2436.4188499999996,3167.3445049999996
snake_r_nr_heise,2005-07-15,1623.0324599999994,2318.617799999999,3014.2031399999987
snake_r_nr_heise,2005-07-22,1584.0382250000002,2262.91175,2941.785275
pueblo_reservoir_inflow,2005-01-01,225.96680750000007,322.8097250000001,419.6526425000002
pueblo_reservoir_inflow,2005-01-08,274.8492600000001,392.64180000000005,510.43434
pueblo_reservoir_inflow,2005-01-15,292.38317500000016,417.6902500000002,542.9973250000003
pueblo_reservoir_inflow,2005-01-22,402.05128250000007,574.3589750000001,746.6666675000001
pueblo_reservoir_inflow,2005-02-01,407.80694500000016,582.5813500000002,757.3557550000002
pueblo_reservoir_inflow,2005-02-08,396.16340750000006,565.9477250000001,735.7320425000001
pueblo_reservoir_inflow,2005-02-15,346.60494750000004,495.14992500000005,643.6949025000001
pueblo_reservoir_inflow,2005-02-22,349.81777250000005,499.7396750000001,649.6615775000001
pueblo_reservoir_inflow,2005-03-01,317.1455874999999,453.0651249999999,588.9846624999999
pueblo_reservoir_inflow,2005-03-08,330.09975249999997,471.57107499999995,613.0423974999999
pueblo_reservoir_inflow,2005-03-15,288.16515000000004,411.66450000000003,535.16385
pueblo_reservoir_inflow,2005-03-22,307.5293375,439.327625,571.1259125
pueblo_reservoir_inflow,2005-04-01,285.50800250000003,407.868575,530.2291475000001
pueblo_reservoir_inflow,2005-04-08,236.45473250000006,337.7924750000001,439.1302175000001
pueblo_reservoir_inflow,2005-04-15,189.58583,270.83689999999996,352.0879699999999
pueblo_reservoir_inflow,2005-04-22,208.2108,297.444,386.6772
pueblo_reservoir_inflow,2005-05-01,199.1778425,284.53977499999996,369.90170749999993
pueblo_reservoir_inflow,2005-05-08,182.808115,261.15445,339.500785
pueblo_reservoir_inflow,2005-05-15,222.54601250000002,317.92287500000003,413.29973750000005
pueblo_reservoir_inflow,2005-05-22,202.18099999999998,288.83,375.479
pueblo_reservoir_inflow,2005-06-01,188.75975999999991,269.65679999999986,350.5538399999998
pueblo_reservoir_inflow,2005-06-08,202.435695,289.19385,375.952005
pueblo_reservoir_inflow,2005-06-15,205.15879999999999,293.08399999999995,381.0091999999999
pueblo_reservoir_inflow,2005-06-22,203.05563249999994,290.07947499999995,377.10331749999995
pueblo_reservoir_inflow,2005-07-01,198.50722499999995,283.58174999999994,368.65627499999994
pueblo_reservoir_inflow,2005-07-08,192.66485000000006,275.23550000000006,357.80615000000006
pueblo_reservoir_inflow,2005-07-15,197.97846250000003,282.82637500000004,367.67428750000005
pueblo_reservoir_inflow,2005-07-22,194.17664000000002,277.39520000000005,360.61376000000007
sweetwater_r_nr_alcova,2005-01-01,55.0919425,78.702775,102.3136075
sweetwater_r_nr_alcova,2005-01-08,49.67084500000001,70.95835000000001,92.245855
sweetwater_r_nr_alcova,2005-01-15,50.16005749999999,71.657225,93.1543925
sweetwater_r_nr_alcova,2005-01-22,60.566344999999984,86.52334999999998,112.48035499999997
sweetwater_r_nr_alcova,2005-02-01,63.49076999999998,90.70109999999997,117.91142999999995
sweetwater_r_nr_alcova,2005-02-08,65.11959999999999,93.02799999999999,120.93639999999999
sweetwater_r_nr_alcova,2005-02-15,65.094715,92.99244999999999,120.89018499999999
sweetwater_r_nr_alcova,2005-02-22,75.49426500000001,107.84895000000002,140.20363500000002
sweetwater_r_nr_alcova,2005-03-01,68.71957749999999,98.17082499999997,127.62207249999994
sweetwater_r_nr_alcova,2005-03-08,52.01580999999999,74.30829999999999,96.60078999999999
sweetwater_r_nr_alcova,2005-03-15,59.743197499999994,85.34742499999999,110.95165249999998
sweetwater_r_nr_alcova,2005-03-22,55.6983525,79.569075,103.4397975
sweetwater_r_nr_alcova,2005-04-01,57.5730225,82.247175,106.92132749999999
sweetwater_r_nr_alcova,2005-04-08,62.69831749999999,89.56902499999998,116.43973249999998
sweetwater_r_nr_alcova,2005-04-15,56.25354,80.3622,104.47086
sweetwater_r_nr_alcova,2005-04-22,50.97268749999999,72.818125,94.6635625
sweetwater_r_nr_alcova,2005-05-01,59.78309749999998,85.40442499999997,111.02575249999997
sweetwater_r_nr_alcova,2005-05-08,52.65237249999999,75.21767499999999,97.78297749999999
sweetwater_r_nr_alcova,2005-05-15,72.97806249999996,104.25437499999995,135.53068749999994
sweetwater_r_nr_alcova,2005-05-22,57.286512499999986,81.83787499999998,106.38923749999998
sweetwater_r_nr_alcova,2005-06-01,56.65072000000001,80.92960000000001,105.20848000000001
sweetwater_r_nr_alcova,2005-06-08,54.19860249999999,77.42657499999999,100.65454749999998
sweetwater_r_nr_alcova,2005-06-15,49.743505,71.06215,92.380795
sweetwater_r_nr_alcova,2005-06-22,60.381720000000016,86.25960000000002,112.13748000000002
sweetwater_r_nr_alcova,2005-07-01,53.52515000000001,76.46450000000002,99.40385000000002
sweetwater_r_nr_alcova,2005-07-08,54.13185750000001,77.33122500000002,100.53059250000003
sweetwater_r_nr_alcova,2005-07-15,56.61178250000002,80.87397500000003,105.13616750000004
sweetwater_r_nr_alcova,2005-07-22,56.5455975,80.779425,105.01325250000001
missouri_r_at_toston,2005-01-01,711.6392675,1016.6275249999999,1321.6157824999998
missouri_r_at_toston,2005-01-08,678.1988325,968.855475,1259.5121175
missouri_r_at_toston,2005-01-15,776.32198,1109.0314,1441.74082
missouri_r_at_toston,2005-01-22,734.3211749999998,1049.0302499999998,1363.7393249999998
missouri_r_at_toston,2005-02-01,753.368665,1076.2409499999999,1399.1132349999998
missouri_r_at_toston,2005-02-08,748.147295,1068.7818499999998,1389.4164049999997
missouri_r_at_toston,2005-02-15,799.1696125000002,1141.6708750000003,1484.1721375000002
missouri_r_at_toston,2005-02-22,758.6241949999999,1083.7488499999997,1408.8735049999996
missouri_r_at_toston,2005-03-01,752.8147375000005,1075.4496250000007,1398.0845125000008
missouri_r_at_toston,2005-03-08,756.7138075,1081.019725,1405.3256425000002
missouri_r_at_toston,2005-03-15,714.0625275000001,1020.0893250000001,1326.1161225
missouri_r_at_toston,2005-03-22,716.5742149999999,1023.6774499999999,1330.780685
missouri_r_at_toston,2005-04-01,724.0241050000002,1034.3201500000002,1344.6161950000003
missouri_r_at_toston,2005-04-08,724.5193375000001,1035.0276250000002,1345.5359125000002
missouri_r_at_toston,2005-04-15,682.9082925000001,975.5832750000002,1268.2582575000001
missouri_r_at_toston,2005-04-22,752.725645,1075.32235,1397.9190549999998
missouri_r_at_toston,2005-05-01,835.1775950000001,1193.1108500000003,1551.0441050000004
missouri_r_at_toston,2005-05-08,770.8468950000001,1101.2098500000002,1431.5728050000002
missouri_r_at_toston,2005-05-15,831.7465800000002,1188.2094000000002,1544.6722200000002
missouri_r_at_toston,2005-05-22,709.7865600000002,1013.9808000000003,1318.1750400000003
missouri_r_at_toston,2005-06-01,800.1629650000002,1143.0899500000003,1486.0169350000003
missouri_r_at_toston,2005-06-08,770.6469225000001,1100.924175,1431.2014275000001
missouri_r_at_toston,2005-06-15,799.7178700000002,1142.4541000000002,1485.1903300000001
missouri_r_at_toston,2005-06-22,719.2895150000002,1027.5564500000003,1335.8233850000004
missouri_r_at_toston,2005-07-01,675.8049374999998,965.4356249999998,1255.0663124999999
missouri_r_at_toston,2005-07-08,666.515605,952.1651500000002,1237.8146950000003
missouri_r_at_toston,2005-07-15,709.9191575,1014.1702250000001,1318.4212925000002
missouri_r_at_toston,2005-07-22,696.1740975000002,994.5344250000004,1292.8947525000005
animas_r_at_durango,2005-01-01,339.4287925,484.898275,630.3677575
animas_r_at_durango,2005-01-08,300.65752500000013,429.5107500000002,558.3639750000002
animas_r_at_durango,2005-01-15,351.14891000000006,501.64130000000006,652.1336900000001
animas_r_at_durango,2005-01-22,369.86873,528.3839,686.89907
animas_r_at_durango,2005-02-01,368.1351975000001,525.9074250000001,683.6796525000001
animas_r_at_durango,2005-02-08,385.13915999999995,550.1987999999999,715.2584399999998
animas_r_at_durango,2005-02-15,369.68932000000007,528.1276,686.56588
animas_r_at_durango,2005-02-22,400.912785,572.73255,744.5523149999999
animas_r_at_durango,2005-03-01,366.7744675,523.963525,681.1525825
animas_r_at_durango,2005-03-08,383.8452974999999,548.3504249999999,712.8555524999998
animas_r_at_durango,2005-03-15,391.6777374999998,559.5396249999998,727.4015124999997
animas_r_at_durango,2005-03-22,406.6846524999999,580.9780749999999,755.2714974999999
animas_r_at_durango,2005-04-01,398.9742225,569.963175,740.9521275
animas_r_at_durango,2005-04-08,407.23205249999995,581.7600749999999,756.2880974999998
animas_r_at_durango,2005-04-15,383.5064275000001,547.8663250000001,712.2262225000001
animas_r_at_durango,2005-04-22,382.38306750000004,546.261525,710.1399825
animas_r_at_durango,2005-05-01,358.3653499999998,511.95049999999975,665.5356499999997
animas_r_at_durango,2005-05-08,378.1768374999999,540.2526249999999,702.3284124999998
animas_r_at_durango,2005-05-15,393.290065,561.84295,730.3958349999999
animas_r_at_durango,2005-05-22,361.14956500000005,515.92795,670.706335
animas_r_at_durango,2005-06-01,389.66256,556.6608,723.65904
animas_r_at_durango,2005-06-08,373.91852749999987,534.1693249999998,694.4201224999998
animas_r_at_durango,2005-06-15,375.4529625000001,536.3613750000002,697.2697875000002
animas_r_at_durango,2005-06-22,361.644535,516.63505,671.6255649999999
animas_r_at_durango,2005-07-01,361.8651749999999,516.9502499999999,672.0353249999998
animas_r_at_durango,2005-07-08,364.68309500000004,520.97585,677.268605
animas_r_at_durango,2005-07-15,366.64017250000006,523.7716750000001,680.9031775000001
animas_r_at_durango,2005-07-22,380.11620500000004,543.02315,705.9300949999999
yampa_r_nr_maybell,2005-01-01,619.5820400000002,885.1172000000003,1150.6523600000003
yampa_r_nr_maybell,2005-01-08,607.3545100000001,867.6493,1127.94409
yampa_r_nr_maybell,2005-01-15,648.8028574999998,926.8612249999999,1204.9195925
yampa_r_nr_maybell,2005-01-22,779.29439,1113.2777,1447.2610100000002
yampa_r_nr_maybell,2005-02-01,768.7255625,1098.179375,1427.6331874999998
yampa_r_nr_maybell,2005-02-08,776.4862349999999,1109.2660499999997,1442.0458649999996
yampa_r_nr_maybell,2005-02-15,626.5838600000002,895.1198000000002,1163.6557400000002
yampa_r_nr_maybell,2005-02-22,676.7839400000003,966.8342000000002,1256.8844600000002
yampa_r_nr_maybell,2005-03-01,649.644135,928.06305,1206.481965
yampa_r_nr_maybell,2005-03-08,474.076995,677.25285,880.4287049999999
yampa_r_nr_maybell,2005-03-15,446.68961750000017,638.1280250000002,829.5664325000002
yampa_r_nr_maybell,2005-03-22,476.3383975000001,680.4834250000001,884.6284525000001
yampa_r_nr_maybell,2005-04-01,458.6613500000002,655.2305000000002,851.7996500000003
yampa_r_nr_maybell,2005-04-08,419.49057500000015,599.2722500000002,779.0539250000003
yampa_r_nr_maybell,2005-04-15,503.8270650000002,719.7529500000003,935.6788350000004
yampa_r_nr_maybell,2005-04-22,391.07244750000007,558.6749250000001,726.2774025000002
yampa_r_nr_maybell,2005-05-01,467.31030499999997,667.58615,867.861995
yampa_r_nr_maybell,2005-05-08,474.4586875,677.798125,881.1375625000001
yampa_r_nr_maybell,2005-05-15,515.3874775000002,736.2678250000001,957.1481725000001
yampa_r_nr_maybell,2005-05-22,466.63764000000026,666.6252000000004,866.6127600000005
yampa_r_nr_maybell,2005-06-01,553.8522675000002,791.2175250000001,1028.5827825000001
yampa_r_nr_maybell,2005-06-08,551.6843325000001,788.1204750000002,1024.5566175000001
yampa_r_nr_maybell,2005-06-15,672.8035125,961.147875,1249.4922375
yampa_r_nr_maybell,2005-06-22,528.5077350000003,755.0110500000003,981.5143650000003
yampa_r_nr_maybell,2005-07-01,560.4627700000001,800.6611,1040.85943
yampa_r_nr_maybell,2005-07-08,557.0100550000002,795.7286500000002,1034.4472450000003
yampa_r_nr_maybell,2005-07-15,514.4637400000003,734.9482000000004,955.4326600000005
yampa_r_nr_maybell,2005-07-22,542.3402950000002,774.7718500000003,1007.2034050000004
libby_reservoir_inflow,2005-01-01,3574.6746175,5106.678024999999,6638.681432499999
libby_reservoir_inflow,2005-01-08,3208.1735875000004,4583.105125,5958.0366625
libby_reservoir_inflow,2005-01-15,3363.6768200000015,4805.252600000002,6246.828380000002
libby_reservoir_inflow,2005-01-22,3555.4553475000002,5079.221925,6602.988502499999
libby_reservoir_inflow,2005-02-01,3452.405127500001,4932.007325000001,6411.609522500002
libby_reservoir_inflow,2005-02-08,3423.7710675,4891.101525,6358.4319825
libby_reservoir_inflow,2005-02-15,3421.4132050000017,4887.733150000002,6354.053095000002
libby_reservoir_inflow,2005-02-22,3205.5645650000006,4579.377950000001,5953.191335000001
libby_reservoir_inflow,2005-03-01,3230.7209200000007,4615.315600000001,5999.910280000001
libby_reservoir_inflow,2005-03-08,3304.008715000001,4720.012450000001,6136.016185000001
libby_reservoir_inflow,2005-03-15,3292.6663700000004,4703.8091,6114.95183
libby_reservoir_inflow,2005-03-22,3229.806825,4614.00975,5998.212675000001
libby_reservoir_inflow,2005-04-01,3242.006477500001,4631.437825000001,6020.869172500001
libby_reservoir_inflow,2005-04-08,3275.095302500001,4678.707575000001,6082.319847500002
libby_reservoir_inflow,2005-04-15,3292.287897500001,4703.268425000001,6114.248952500002
libby_reservoir_inflow,2005-04-22,3260.1968875000002,4657.4241250000005,6054.651362500001
libby_reservoir_inflow,2005-05-01,3220.1738625,4600.248375,5980.3228875
libby_reservoir_inflow,2005-05-08,3019.4189725,4313.455675,5607.492377500001
libby_reservoir_inflow,2005-05-15,3147.894085000001,4496.991550000001,5846.0890150000005
libby_reservoir_inflow,2005-05-22,2813.852895000001,4019.789850000001,5225.726805000001
libby_reservoir_inflow,2005-06-01,2909.093424999999,4155.847749999999,5402.602074999999
libby_reservoir_inflow,2005-06-08,3253.1088625000016,4647.298375000002,6041.487887500003
libby_reservoir_inflow,2005-06-15,3324.6128825000005,4749.446975000001,6174.281067500001
libby_reservoir_inflow,2005-06-22,3153.9400725000005,4505.628675000001,5857.317277500001
libby_reservoir_inflow,2005-07-01,3011.816797500001,4302.595425000001,5593.374052500001
libby_reservoir_inflow,2005-07-08,2914.6705875000016,4163.815125000002,5412.959662500002
libby_reservoir_inflow,2005-07-15,3149.4361850000005,4499.19455,5848.952915
libby_reservoir_inflow,2005-07-22,3111.1181325000016,4444.454475000002,5777.790817500003
boise_r_nr_boise,2005-01-01,670.8824500000003,958.4035000000003,1245.9245500000004
boise_r_nr_boise,2005-01-08,593.3637325000001,847.6624750000001,1101.9612175000002
boise_r_nr_boise,2005-01-15,560.5921300000001,800.8459000000001,1041.09967
boise_r_nr_boise,2005-01-22,690.3960525000002,986.2800750000002,1282.1640975000003
boise_r_nr_boise,2005-02-01,557.8382775000002,796.9118250000002,1035.9853725000003
boise_r_nr_boise,2005-02-08,601.3124425,859.0177749999999,1116.7231075
boise_r_nr_boise,2005-02-15,608.0845400000001,868.6922000000002,1129.2998600000003
boise_r_nr_boise,2005-02-22,597.0024900000001,852.8607000000002,1108.7189100000003
boise_r_nr_boise,2005-03-01,537.2231375,767.461625,997.7001125
boise_r_nr_boise,2005-03-08,509.4114374999999,727.7306249999999,946.0498124999999
boise_r_nr_boise,2005-03-15,426.08795250000014,608.6970750000002,791.3061975000002
boise_r_nr_boise,2005-03-22,499.8644525000002,714.0920750000002,928.3196975000003
boise_r_nr_boise,2005-04-01,471.38763000000006,673.4109000000001,875.4341700000001
boise_r_nr_boise,2005-04-08,447.8400674999999,639.7715249999999,831.7029824999998
boise_r_nr_boise,2005-04-15,516.7195250000002,738.1707500000002,959.6219750000002
boise_r_nr_boise,2005-04-22,521.6787275000003,745.2553250000003,968.8319225000004
boise_r_nr_boise,2005-05-01,535.7517550000001,765.3596500000001,994.9675450000001
boise_r_nr_boise,2005-05-08,406.88802,581.2686,755.64918
boise_r_nr_boise,2005-05-15,417.8000575,596.857225,775.9143925
boise_r_nr_boise,2005-05-22,432.8195200000001,618.3136000000002,803.8076800000002
boise_r_nr_boise,2005-06-01,462.34728750000016,660.4961250000002,858.6449625000002
boise_r_nr_boise,2005-06-08,386.3624624999999,551.9463749999999,717.5302874999999
boise_r_nr_boise,2005-06-15,420.0266875,600.0381249999999,780.0495624999999
boise_r_nr_boise,2005-06-22,405.9902875,579.986125,753.9819625
boise_r_nr_boise,2005-07-01,501.9375900000002,717.0537000000003,932.1698100000003
boise_r_nr_boise,2005-07-08,487.2976675000002,696.1395250000003,904.9813825000003
boise_r_nr_boise,2005-07-15,480.2840000000001,686.1200000000001,891.9560000000001
boise_r_nr_boise,2005-07-22,415.328865,593.32695,771.3250350000001
green_r_bl_howard_a_hanson_dam,2005-01-01,142.68544500000002,203.83635,264.987255
green_r_bl_howard_a_hanson_dam,2005-01-08,155.2338375,221.76262499999999,288.2914125
green_r_bl_howard_a_hanson_dam,2005-01-15,181.99047999999996,259.98639999999995,337.98231999999996
green_r_bl_howard_a_hanson_dam,2005-01-22,141.307215,201.86745000000002,262.427685
green_r_bl_howard_a_hanson_dam,2005-02-01,140.57459500000002,200.82085,261.067105
green_r_bl_howard_a_hanson_dam,2005-02-08,144.8673975,206.953425,269.03945250000004
green_r_bl_howard_a_hanson_dam,2005-02-15,130.74493250000006,186.77847500000007,242.81201750000008
green_r_bl_howard_a_hanson_dam,2005-02-22,134.64550750000004,192.35072500000004,250.05594250000004
green_r_bl_howard_a_hanson_dam,2005-03-01,148.66652500000004,212.38075000000003,276.09497500000003
green_r_bl_howard_a_hanson_dam,2005-03-08,143.13262250000002,204.475175,265.8177275
green_r_bl_howard_a_hanson_dam,2005-03-15,128.26331000000005,183.23330000000004,238.20329000000004
green_r_bl_howard_a_hanson_dam,2005-03-22,130.99931250000003,187.14187500000006,243.28443750000008
green_r_bl_howard_a_hanson_dam,2005-04-01,129.21601000000004,184.59430000000006,239.97259000000008
green_r_bl_howard_a_hanson_dam,2005-04-08,128.795345,183.99335,239.191355
green_r_bl_howard_a_hanson_dam,2005-04-15,116.23169249999998,166.04527499999998,215.85885749999997
green_r_bl_howard_a_hanson_dam,2005-04-22,131.60210000000004,188.00300000000004,244.40390000000005
green_r_bl_howard_a_hanson_dam,2005-05-01,112.89605250000002,161.28007500000004,209.66409750000005
green_r_bl_howard_a_hanson_dam,2005-05-08,123.4268175,176.324025,229.2212325
green_r_bl_howard_a_hanson_dam,2005-05-15,120.68913500000002,172.41305000000003,224.13696500000003
green_r_bl_howard_a_hanson_dam,2005-05-22,111.5549575,159.364225,207.1734925
green_r_bl_howard_a_hanson_dam,2005-06-01,110.93678749999998,158.48112499999996,206.02546249999995
green_r_bl_howard_a_hanson_dam,2005-06-08,107.4908975,153.558425,199.62595249999998
green_r_bl_howard_a_hanson_dam,2005-06-15,109.64416750000001,156.63452500000002,203.62488250000004
green_r_bl_howard_a_hanson_dam,2005-06-22,118.32098250000004,169.02997500000006,219.7389675000001
green_r_bl_howard_a_hanson_dam,2005-07-01,115.32706500000003,164.75295000000006,214.17883500000008
green_r_bl_howard_a_hanson_dam,2005-07-08,110.5561275,157.93732500000002,205.31852250000003
green_r_bl_howard_a_hanson_dam,2005-07-15,116.43768500000002,166.33955000000003,216.24141500000005
green_r_bl_howard_a_hanson_dam,2005-07-22,125.57690250000002,179.39557500000004,233.21424750000006
taylor_park_reservoir_inflow,2005-01-01,63.67045999999999,90.95779999999999,118.24513999999999
taylor_park_reservoir_inflow,2005-01-08,73.19938499999998,104.57054999999995,135.94171499999993
taylor_park_reservoir_inflow,2005-01-15,101.75828250000004,145.36897500000003,188.97966750000003
taylor_park_reservoir_inflow,2005-01-22,97.65224000000003,139.50320000000005,181.35416000000006
taylor_park_reservoir_inflow,2005-02-01,80.78178499999999,115.40254999999998,150.02331499999997
taylor_park_reservoir_inflow,2005-02-08,87.39024000000002,124.84320000000002,162.29616000000004
taylor_park_reservoir_inflow,2005-02-15,61.07240999999999,87.24629999999999,113.42018999999999
taylor_park_reservoir_inflow,2005-02-22,60.09384499999997,85.84834999999997,111.60285499999996
taylor_park_reservoir_inflow,2005-03-01,58.63740749999998,83.76772499999997,108.89804249999996
taylor_park_reservoir_inflow,2005-03-08,66.47357499999997,94.96224999999995,123.45092499999994
taylor_park_reservoir_inflow,2005-03-15,57.762529999999984,82.51789999999997,107.27326999999995
taylor_park_reservoir_inflow,2005-03-22,64.92967250000001,92.756675,120.5836775
taylor_park_reservoir_inflow,2005-04-01,57.83718499999999,82.62454999999999,107.41191499999998
taylor_park_reservoir_inflow,2005-04-08,55.01716499999998,78.59594999999996,102.17473499999994
taylor_park_reservoir_inflow,2005-04-15,54.69556749999998,78.13652499999998,101.57748249999997
taylor_park_reservoir_inflow,2005-04-22,55.60236499999998,79.43194999999997,103.26153499999997
taylor_park_reservoir_inflow,2005-05-01,53.28573249999999,76.12247499999998,98.95921749999997
taylor_park_reservoir_inflow,2005-05-08,57.037942499999986,81.48277499999998,105.92760749999997
taylor_park_reservoir_inflow,2005-05-15,55.32710749999998,79.03872499999997,102.75034249999996
taylor_park_reservoir_inflow,2005-05-22,56.50851499999998,80.72644999999997,104.94438499999995
taylor_park_reservoir_inflow,2005-06-01,56.18136999999997,80.25909999999996,104.33682999999995
taylor_park_reservoir_inflow,2005-06-08,52.98534499999999,75.69334999999998,98.40135499999997
taylor_park_reservoir_inflow,2005-06-15,56.86490249999998,81.23557499999997,105.60624749999997
taylor_park_reservoir_inflow,2005-06-22,62.70312999999996,89.57589999999995,116.44866999999994
taylor_park_reservoir_inflow,2005-07-01,55.63223749999999,79.47462499999997,103.31701249999996
taylor_park_reservoir_inflow,2005-07-08,56.566212500000006,80.808875,105.0515375
taylor_park_reservoir_inflow,2005-07-15,60.817452500000016,86.88207500000001,112.94669750000001
taylor_park_reservoir_inflow,2005-07-22,58.308039999999984,83.29719999999998,108.28635999999997
dillon_reservoir_inflow,2005-01-01,119.95886000000002,171.36980000000003,222.78074000000004
dillon_reservoir_inflow,2005-01-08,147.12890500000003,210.18415000000005,273.23939500000006
dillon_reservoir_inflow,2005-01-15,142.90795750000004,204.15422500000005,265.40049250000004
dillon_reservoir_inflow,2005-01-22,141.3413575,201.91622499999997,262.4910925
dillon_reservoir_inflow,2005-02-01,136.8171175,195.45302499999997,254.08893249999994
dillon_reservoir_inflow,2005-02-08,137.32523000000003,196.17890000000006,255.03257000000008
dillon_reservoir_inflow,2005-02-15,117.82513749999998,168.32162499999998,218.81811249999998
dillon_reservoir_inflow,2005-02-22,113.56638999999998,162.2377,210.90901
dillon_reservoir_inflow,2005-03-01,116.78864749999998,166.84092499999997,216.89320249999997
dillon_reservoir_inflow,2005-03-08,111.02553,158.6079,206.19027
dillon_reservoir_inflow,2005-03-15,98.60557,140.86509999999998,183.12462999999997
dillon_reservoir_inflow,2005-03-22,120.27188249999998,171.81697499999996,223.36206749999994
dillon_reservoir_inflow,2005-04-01,109.76085749999997,156.80122499999996,203.84159249999993
