site_id,issue_date,volume_10,volume_50,volume_90
missouri_r_at_toston,2005-02-01,779.6554674999999,1113.7935249999998,1447.9315824999999
missouri_r_at_toston,2005-02-08,1065.9863900000005,1522.8377000000005,1979.6890100000005
missouri_r_at_toston,2005-02-15,1139.6327950000002,1628.0468500000002,2116.4609050000004
missouri_r_at_toston,2005-02-22,1103.4832550000006,1576.4046500000006,2049.3260450000007
missouri_r_at_toston,2005-03-01,988.7992800000002,1412.5704000000003,1836.3415200000004
missouri_r_at_toston,2005-03-08,683.8425650000001,976.9179500000002,1269.9933350000003
missouri_r_at_toston,2005-03-15,733.7623825000001,1048.2319750000001,1362.7015675000002
missouri_r_at_toston,2005-03-22,704.1176449999999,1005.8823499999999,1307.647055
missouri_r_at_toston,2005-04-01,670.832365,958.33195,1245.831535
missouri_r_at_toston,2005-04-08,671.8845175,959.835025,1247.7855325
missouri_r_at_toston,2005-04-15,669.8259574999997,956.8942249999997,1243.9624924999996
missouri_r_at_toston,2005-04-22,695.282805,993.26115,1291.239495
missouri_r_at_toston,2005-05-01,926.7757275000002,1323.9653250000003,1721.1549225000003
missouri_r_at_toston,2005-05-08,865.0505500000003,1235.7865000000004,1606.5224500000004
missouri_r_at_toston,2005-05-15,736.8682475,1052.6689250000002,1368.4696025000003
missouri_r_at_toston,2005-05-22,757.1600400000001,1081.6572,1406.15436
missouri_r_at_toston,2005-06-01,769.6837750000002,1099.5482500000003,1429.4127250000004
missouri_r_at_toston,2005-06-08,805.8175124999999,1151.1678749999999,1496.5182375
missouri_r_at_toston,2005-06-15,1180.2841925000005,1686.1202750000007,2191.956357500001
missouri_r_at_toston,2005-06-22,769.2724375000001,1098.9606250000002,1428.6488125
missouri_r_at_toston,2005-07-01,809.0147100000002,1155.7353000000003,1502.4558900000004
missouri_r_at_toston,2005-07-08,696.4958525000002,994.9940750000003,1293.4922975000004
missouri_r_at_toston,2005-07-15,727.8621875000001,1039.8031250000001,1351.7440625000002
missouri_r_at_toston,2005-07-22,799.9478024999999,1142.7825749999997,1485.6173474999996
animas_r_at_durango,2005-01-01,303.46480500000007,433.52115000000003,563.577495
animas_r_at_durango,2005-01-08,309.75819,442.5117,575.26521
animas_r_at_durango,2005-01-15,373.79868749999997,533.998125,694.1975625
animas_r_at_durango,2005-01-22,372.0423175000001,531.4890250000001,690.9357325000001
animas_r_at_durango,2005-02-01,338.71922000000006,483.88460000000003,629.04998
animas_r_at_durango,2005-02-08,374.5832824999999,535.1189749999999,695.6546674999998
animas_r_at_durango,2005-02-15,359.3867375,513.409625,667.4325125
animas_r_at_durango,2005-02-22,384.9572824999999,549.9389749999998,714.9206674999997
animas_r_at_durango,2005-03-01,402.6127174999999,575.1610249999999,747.7093324999998
animas_r_at_durango,2005-03-08,399.09714249999985,570.1387749999998,741.1804074999998
animas_r_at_durango,2005-03-15,399.51859499999995,570.7408499999999,741.9631049999998
animas_r_at_durango,2005-03-22,403.87725,576.9675,750.0577499999999
animas_r_at_durango,2005-04-01,390.4083924999999,557.7262749999999,725.0441574999999
animas_r_at_durango,2005-04-08,416.9612125,595.658875,774.3565375
animas_r_at_durango,2005-04-15,400.9232850000001,572.74755,744.571815
animas_r_at_durango,2005-04-22,382.10438,545.8634,709.6224199999999
animas_r_at_durango,2005-05-01,382.51449249999996,546.449275,710.3840574999999
animas_r_at_durango,2005-05-08,379.6897124999999,542.4138749999998,705.1380374999998
animas_r_at_durango,2005-05-15,369.8344125,528.334875,686.8353375
animas_r_at_durango,2005-05-22,359.24574000000007,513.2082,667.17066
animas_r_at_durango,2005-06-01,387.01409250000006,552.877275,718.7404575
animas_r_at_durango,2005-06-08,386.3130774999999,551.8758249999998,717.4385724999997
animas_r_at_durango,2005-06-15,386.49275,552.1324999999999,717.7722499999999
animas_r_at_durango,2005-06-22,396.577755,566.53965,736.5015450000001
animas_r_at_durango,2005-07-01,387.51070749999997,553.5867249999999,719.6627424999998
animas_r_at_durango,2005-07-08,345.9736700000001,494.2481000000001,642.5225300000001
animas_r_at_durango,2005-07-15,371.75430249999994,531.0775749999999,690.4008474999998
animas_r_at_durango,2005-07-22,352.7955899999999,503.9936999999998,655.1918099999998
yampa_r_nr_maybell,2005-01-01,512.7012975000001,732.4304250000001,952.1595525000001
yampa_r_nr_maybell,2005-01-08,653.8834400000001,934.1192000000001,1214.3549600000001
yampa_r_nr_maybell,2005-01-15,767.3849925,1096.264275,1425.1435575
yampa_r_nr_maybell,2005-01-22,873.1229499999996,1247.3184999999994,1621.5140499999993
yampa_r_nr_maybell,2005-02-01,825.6607624999998,1179.5153749999997,1533.3699874999998
yampa_r_nr_maybell,2005-02-08,818.32576,1169.0367999999999,1519.7478399999998
yampa_r_nr_maybell,2005-02-15,695.1737800000001,993.1054,1291.03702
yampa_r_nr_maybell,2005-02-22,875.4328799999996,1250.6183999999994,1625.8039199999992
yampa_r_nr_maybell,2005-03-01,826.3892524999997,1180.5560749999995,1534.7228974999994
yampa_r_nr_maybell,2005-03-08,593.209365,847.44195,1101.674535
yampa_r_nr_maybell,2005-03-15,578.7976600000001,826.8538000000001,1074.90994
yampa_r_nr_maybell,2005-03-22,493.4932975,704.990425,916.4875525
yampa_r_nr_maybell,2005-04-01,464.3885925,663.412275,862.4359575000001
yampa_r_nr_maybell,2005-04-08,454.1417300000001,648.7739000000001,843.4060700000002
yampa_r_nr_maybell,2005-04-15,394.3806125,563.4008749999999,732.4211374999999
yampa_r_nr_maybell,2005-04-22,375.6175149999999,536.5964499999999,697.5753849999999
yampa_r_nr_maybell,2005-05-01,389.93405500000006,557.0486500000001,724.1632450000001
yampa_r_nr_maybell,2005-05-08,431.21539999999993,616.0219999999999,800.8285999999999
yampa_r_nr_maybell,2005-05-15,419.597325,599.42475,779.2521750000001
yampa_r_nr_maybell,2005-05-22,411.90017750000015,588.4288250000002,764.9574725000002
yampa_r_nr_maybell,2005-06-01,401.2783950000001,573.2548500000001,745.2313050000002
yampa_r_nr_maybell,2005-06-08,476.9353225000001,681.3361750000001,885.7370275000002
yampa_r_nr_maybell,2005-06-15,632.3939650000001,903.4199500000001,1174.4459350000002
yampa_r_nr_maybell,2005-06-22,574.5556950000002,820.7938500000002,1067.0320050000003
yampa_r_nr_maybell,2005-07-01,577.5190225000003,825.0271750000005,1072.5353275000007
yampa_r_nr_maybell,2005-07-08,551.9457475000004,788.4939250000004,1025.0421025000005
yampa_r_nr_maybell,2005-07-15,551.96694,788.5242000000001,1025.08146
yampa_r_nr_maybell,2005-07-22,697.3649375,996.235625,1295.1063125
libby_reservoir_inflow,2005-01-01,3331.4897175,4759.271025,6187.0523324999995
libby_reservoir_inflow,2005-01-08,3489.6535625000006,4985.219375000001,6480.785187500001
libby_reservoir_inflow,2005-01-15,3329.2565950000003,4756.08085,6182.905105
libby_reservoir_inflow,2005-01-22,3301.1591375000016,4715.941625000002,6130.724112500003
libby_reservoir_inflow,2005-02-01,3262.3552150000005,4660.507450000001,6058.659685000001
libby_reservoir_inflow,2005-02-08,3182.2608475000006,4546.0869250000005,5909.9130025
libby_reservoir_inflow,2005-02-15,3183.4591075000008,4547.798725000001,5912.1383425
libby_reservoir_inflow,2005-02-22,3407.6382200000007,4868.054600000001,6328.470980000002
libby_reservoir_inflow,2005-03-01,3186.453025,4552.07575,5917.698475
libby_reservoir_inflow,2005-03-08,3068.60113,4383.7159,5698.83067
libby_reservoir_inflow,2005-03-15,2971.156107500001,4244.5087250000015,5517.861342500002
libby_reservoir_inflow,2005-03-22,2973.969180000001,4248.527400000001,5523.085620000001
libby_reservoir_inflow,2005-04-01,2978.6285025000006,4255.183575000001,5531.738647500001
libby_reservoir_inflow,2005-04-08,3121.5756949999995,4459.3938499999995,5797.212004999999
libby_reservoir_inflow,2005-04-15,2957.028725000001,4224.326750000001,5491.624775000001
libby_reservoir_inflow,2005-04-22,3213.479867500001,4590.685525000002,5967.891182500002
libby_reservoir_inflow,2005-05-01,3088.455002500001,4412.078575000001,5735.702147500002
libby_reservoir_inflow,2005-05-08,3281.3448500000004,4687.6355,6093.92615
libby_reservoir_inflow,2005-05-15,3217.184512500002,4595.977875000002,5974.771237500003
libby_reservoir_inflow,2005-05-22,3144.54259,4492.2037,5839.86481
libby_reservoir_inflow,2005-06-01,2865.669642500001,4093.813775000001,5321.957907500001
libby_reservoir_inflow,2005-06-08,3238.352810000001,4626.218300000001,6014.0837900000015
libby_reservoir_inflow,2005-06-15,3288.39945,4697.7135,6107.02755
libby_reservoir_inflow,2005-06-22,3032.6857225000017,4332.408175000002,5632.130627500002
libby_reservoir_inflow,2005-07-01,3117.772385,4453.960550000001,5790.148715000001
libby_reservoir_inflow,2005-07-08,3175.531467500001,4536.473525000001,5897.415582500002
libby_reservoir_inflow,2005-07-15,3321.4570200000007,4744.938600000001,6168.420180000002
libby_reservoir_inflow,2005-07-22,3282.8798975000004,4689.828425000001,6096.7769525
boise_r_nr_boise,2005-01-01,775.0916950000005,1107.2738500000007,1439.456005000001
boise_r_nr_boise,2005-01-08,720.0328450000003,1028.6183500000004,1337.2038550000007
boise_r_nr_boise,2005-01-15,530.3302550000002,757.6146500000002,984.8990450000002
boise_r_nr_boise,2005-01-22,548.2980475000002,783.2829250000002,1018.2678025000002
boise_r_nr_boise,2005-02-01,578.9612675000001,827.0875250000001,1075.2137825000002
boise_r_nr_boise,2005-02-08,442.9150775,632.735825,822.5565724999999
boise_r_nr_boise,2005-02-15,468.4402625,669.200375,869.9604875
boise_r_nr_boise,2005-02-22,502.23118750000003,717.4731250000001,932.7150625000002
boise_r_nr_boise,2005-03-01,404.3159749999999,577.5942499999999,750.8725249999998
boise_r_nr_boise,2005-03-08,382.24294499999996,546.06135,709.8797549999999
boise_r_nr_boise,2005-03-15,388.6082724999999,555.1546749999999,721.7010774999999
boise_r_nr_boise,2005-03-22,393.65868499999993,562.3695499999999,731.0804149999999
boise_r_nr_boise,2005-04-01,407.6079525,582.297075,756.9861974999999
boise_r_nr_boise,2005-04-08,359.45285249999995,513.504075,667.5552974999999
boise_r_nr_boise,2005-04-15,359.6294274999998,513.7563249999997,667.8832224999996
boise_r_nr_boise,2005-04-22,336.49054249999995,480.7007749999999,624.9110074999999
boise_r_nr_boise,2005-05-01,472.0274125000001,674.3248750000001,876.6223375000002
boise_r_nr_boise,2005-05-08,471.89414999999997,674.1345,876.37485
boise_r_nr_boise,2005-05-15,441.38650500000017,630.5521500000002,819.7177950000003
boise_r_nr_boise,2005-05-22,515.8718074999999,736.9597249999999,958.0476424999999
boise_r_nr_boise,2005-06-01,452.98842750000017,647.1263250000003,841.2642225000004
boise_r_nr_boise,2005-06-08,488.8112600000002,698.3018000000002,907.7923400000002
boise_r_nr_boise,2005-06-15,524.5421650000003,749.3459500000004,974.1497350000004
boise_r_nr_boise,2005-06-22,494.1406400000003,705.9152000000004,917.6897600000004
boise_r_nr_boise,2005-07-01,613.9606025000003,877.0865750000005,1140.2125475000007
boise_r_nr_boise,2005-07-08,610.6576875000005,872.3681250000006,1134.0785625000008
boise_r_nr_boise,2005-07-15,593.7624,848.232,1102.7015999999999
boise_r_nr_boise,2005-07-22,610.0565449999999,871.5093499999999,1132.962155
green_r_bl_howard_a_hanson_dam,2005-01-01,166.3778375,237.682625,308.9874125
green_r_bl_howard_a_hanson_dam,2005-01-08,163.08297250000004,232.97567500000005,302.86837750000007
green_r_bl_howard_a_hanson_dam,2005-01-15,179.48901250000003,256.41287500000004,333.3367375
green_r_bl_howard_a_hanson_dam,2005-01-22,160.33935750000006,229.0562250000001,297.77309250000013
green_r_bl_howard_a_hanson_dam,2005-02-01,135.42966500000006,193.47095000000007,251.5122350000001
green_r_bl_howard_a_hanson_dam,2005-02-08,116.85416750000002,166.93452500000004,217.01488250000006
green_r_bl_howard_a_hanson_dam,2005-02-15,111.10562750000001,158.722325,206.3390225
green_r_bl_howard_a_hanson_dam,2005-02-22,129.34062750000007,184.77232500000008,240.2040225000001
green_r_bl_howard_a_hanson_dam,2005-03-01,114.93226500000003,164.18895000000003,213.44563500000004
green_r_bl_howard_a_hanson_dam,2005-03-08,118.64048000000003,169.48640000000003,220.33232000000004
green_r_bl_howard_a_hanson_dam,2005-03-15,108.6639225,155.234175,201.80442749999997
green_r_bl_howard_a_hanson_dam,2005-03-22,96.12421000000003,137.32030000000003,178.51639000000003
green_r_bl_howard_a_hanson_dam,2005-04-01,107.49385500000002,153.56265000000002,199.631445
green_r_bl_howard_a_hanson_dam,2005-04-08,113.07943499999999,161.54205,210.004665
green_r_bl_howard_a_hanson_dam,2005-04-15,112.87431750000002,161.24902500000002,209.62373250000002
green_r_bl_howard_a_hanson_dam,2005-04-22,119.95081000000003,171.35830000000004,222.76579000000004
green_r_bl_howard_a_hanson_dam,2005-05-01,130.53109999999998,186.47299999999996,242.41489999999993
green_r_bl_howard_a_hanson_dam,2005-05-08,126.44367750000002,180.63382500000003,234.82397250000002
green_r_bl_howard_a_hanson_dam,2005-05-15,123.68280750000001,176.689725,229.6966425
green_r_bl_howard_a_hanson_dam,2005-05-22,130.21722000000003,186.02460000000005,241.83198000000007
green_r_bl_howard_a_hanson_dam,2005-06-01,116.99768500000003,167.13955000000004,217.28141500000004
green_r_bl_howard_a_hanson_dam,2005-06-08,112.5171425,160.738775,208.9604075
green_r_bl_howard_a_hanson_dam,2005-06-15,116.74507250000003,166.77867500000005,216.81227750000005
green_r_bl_howard_a_hanson_dam,2005-06-22,122.34927250000004,174.78467500000005,227.22007750000006
green_r_bl_howard_a_hanson_dam,2005-07-01,124.47730750000002,177.82472500000003,231.17214250000004
green_r_bl_howard_a_hanson_dam,2005-07-08,132.39653,189.1379,245.87927
green_r_bl_howard_a_hanson_dam,2005-07-15,155.25922999999995,221.79889999999992,288.3385699999999
green_r_bl_howard_a_hanson_dam,2005-07-22,156.97713499999998,224.25304999999997,291.52896499999997
taylor_park_reservoir_inflow,2005-01-01,67.67599999999997,96.67999999999996,125.68399999999995
taylor_park_reservoir_inflow,2005-01-08,66.68534249999998,95.26477499999997,123.84420749999997
taylor_park_reservoir_inflow,2005-01-15,91.86318750000002,131.23312500000003,170.60306250000002
taylor_park_reservoir_inflow,2005-01-22,94.43036750000002,134.90052500000002,175.37068250000002
taylor_park_reservoir_inflow,2005-02-01,99.87367250000003,142.67667500000005,185.47967750000007
taylor_park_reservoir_inflow,2005-02-08,97.29000750000004,138.98572500000006,180.68144250000006
taylor_park_reservoir_inflow,2005-02-15,87.55526500000002,125.07895000000003,162.60263500000005
taylor_park_reservoir_inflow,2005-02-22,97.68886750000001,139.55552500000002,181.42218250000002
taylor_park_reservoir_inflow,2005-03-01,99.31530000000006,141.87900000000008,184.4427000000001
taylor_park_reservoir_inflow,2005-03-08,74.38990999999999,106.27129999999997,138.15268999999995
taylor_park_reservoir_inflow,2005-03-15,66.17703749999998,94.53862499999997,122.90021249999995
taylor_park_reservoir_inflow,2005-03-22,72.24363999999997,103.20519999999996,134.16675999999995
taylor_park_reservoir_inflow,2005-04-01,58.3941225,83.420175,108.44622749999999
taylor_park_reservoir_inflow,2005-04-08,63.42750749999998,90.61072499999997,117.79394249999996
taylor_park_reservoir_inflow,2005-04-15,57.5662325,82.23747499999999,106.90871749999998
taylor_park_reservoir_inflow,2005-04-22,57.58219249999998,82.26027499999996,106.93835749999995
taylor_park_reservoir_inflow,2005-05-01,58.04884749999998,82.92692499999997,107.80500249999996
taylor_park_reservoir_inflow,2005-05-08,53.82649999999999,76.89499999999998,99.96349999999998
taylor_park_reservoir_inflow,2005-05-15,55.16328999999999,78.80469999999998,102.44610999999998
taylor_park_reservoir_inflow,2005-05-22,51.31202999999999,73.3029,95.29377
taylor_park_reservoir_inflow,2005-06-01,49.94127250000001,71.34467500000001,92.74807750000001
taylor_park_reservoir_inflow,2005-06-08,47.39948500000002,67.71355000000003,88.02761500000003
taylor_park_reservoir_inflow,2005-06-15,56.68717249999999,80.98167499999998,105.27617749999997
taylor_park_reservoir_inflow,2005-06-22,60.6864825,86.694975,112.7034675
taylor_park_reservoir_inflow,2005-07-01,54.56783499999999,77.95404999999998,101.34026499999997
taylor_park_reservoir_inflow,2005-07-08,51.306937500000004,73.295625,95.2843125
taylor_park_reservoir_inflow,2005-07-15,45.78483000000001,65.40690000000001,85.02897000000002
taylor_park_reservoir_inflow,2005-07-22,53.769222500000026,76.81317500000003,99.85712750000003
dillon_reservoir_inflow,2005-01-01,120.98012499999997,172.82874999999996,224.67737499999993
dillon_reservoir_inflow,2005-01-08,133.48013,190.6859,247.89167
dillon_reservoir_inflow,2005-01-15,133.86220750000004,191.23172500000004,248.60124250000004
dillon_reservoir_inflow,2005-01-22,138.9909675,198.558525,258.1260825
dillon_reservoir_inflow,2005-02-01,132.415255,189.16465000000002,245.91404500000004
dillon_reservoir_inflow,2005-02-08,129.69570250000007,185.27957500000008,240.8634475000001
dillon_reservoir_inflow,2005-02-15,116.95166000000003,167.07380000000003,217.19594000000004
dillon_reservoir_inflow,2005-02-22,115.96964750000005,165.67092500000007,215.37220250000007
dillon_reservoir_inflow,2005-03-01,118.43154750000005,169.18792500000006,219.94430250000008
dillon_reservoir_inflow,2005-03-08,112.91252000000001,161.30360000000002,209.69468
dillon_reservoir_inflow,2005-03-15,101.19439750000001,144.56342500000002,187.93245250000004
dillon_reservoir_inflow,2005-03-22,102.53018999999998,146.47169999999997,190.41320999999996
