datetime,00060_Mean,00060_Mean_cd,site_no
2017-03-26 00:00:00+00:00,267.0,A,10128500
2017-03-27 00:00:00+00:00,272.0,A,10128500
2017-03-28 00:00:00+00:00,269.0,A,10128500
2017-03-29 00:00:00+00:00,261.0,A,10128500
2017-03-30 00:00:00+00:00,274.0,A,10128500
2017-03-31 00:00:00+00:00,287.0,A,10128500
2017-04-01 00:00:00+00:00,276.0,A,10128500
2017-04-02 00:00:00+00:00,276.0,A,10128500
2017-04-03 00:00:00+00:00,265.0,A,10128500
2017-04-04 00:00:00+00:00,247.0,A,10128500
2017-04-05 00:00:00+00:00,231.0,A,10128500
2017-04-06 00:00:00+00:00,239.0,A,10128500
2017-04-07 00:00:00+00:00,260.0,A,10128500
2017-04-08 00:00:00+00:00,297.0,A,10128500
2017-04-09 00:00:00+00:00,279.0,A,10128500
2017-04-10 00:00:00+00:00,263.0,A,10128500
2017-04-11 00:00:00+00:00,259.0,A,10128500
2017-04-12 00:00:00+00:00,270.0,A,10128500
2017-04-13 00:00:00+00:00,324.0,A,10128500
2017-04-14 00:00:00+00:00,358.0,A,10128500
2017-04-15 00:00:00+00:00,337.0,A,10128500
2017-04-16 00:00:00+00:00,358.0,A,10128500
2017-04-17 00:00:00+00:00,396.0,A,10128500
2017-04-18 00:00:00+00:00,428.0,A,10128500
2017-04-19 00:00:00+00:00,470.0,A,10128500
2017-04-20 00:00:00+00:00,450.0,A,10128500
2017-04-21 00:00:00+00:00,420.0,A,10128500
2017-04-22 00:00:00+00:00,399.0,A,10128500
2017-04-23 00:00:00+00:00,405.0,A,10128500
2017-04-24 00:00:00+00:00,421.0,A,10128500
2017-04-25 00:00:00+00:00,403.0,A,10128500
2017-04-26 00:00:00+00:00,380.0,A,10128500
2017-04-27 00:00:00+00:00,375.0,A,10128500
2017-04-28 00:00:00+00:00,352.0,A,10128500
2017-04-29 00:00:00+00:00,344.0,A,10128500
2017-04-30 00:00:00+00:00,339.0,A,10128500
2017-05-01 00:00:00+00:00,329.0,A,10128500
2017-05-02 00:00:00+00:00,319.0,A,10128500
2017-05-03 00:00:00+00:00,319.0,A,10128500
2017-05-04 00:00:00+00:00,351.0,A,10128500
2017-05-05 00:00:00+00:00,423.0,A,10128500
2017-05-06 00:00:00+00:00,548.0,A,10128500
2017-05-07 00:00:00+00:00,726.0,A,10128500
2017-05-08 00:00:00+00:00,839.0,A,10128500
2017-05-09 00:00:00+00:00,920.0,A,10128500
2017-05-10 00:00:00+00:00,995.0,A,10128500
2017-05-11 00:00:00+00:00,1090.0,A,10128500
2017-05-12 00:00:00+00:00,1210.0,A,10128500
2017-05-13 00:00:00+00:00,1420.0,A,10128500
2017-05-14 00:00:00+00:00,1460.0,A,10128500
2017-05-15 00:00:00+00:00,1320.0,A,10128500
2017-05-16 00:00:00+00:00,1130.0,A,10128500
2017-05-17 00:00:00+00:00,1000.0,A,10128500
2017-05-18 00:00:00+00:00,820.0,A,10128500
2017-05-19 00:00:00+00:00,724.0,A,10128500
2017-05-20 00:00:00+00:00,659.0,A,10128500
2017-05-21 00:00:00+00:00,621.0,A,10128500
2017-05-22 00:00:00+00:00,531.0,A,10128500
2017-05-23 00:00:00+00:00,450.0,A,10128500
2017-05-24 00:00:00+00:00,838.0,A,10128500
2017-05-25 00:00:00+00:00,1230.0,A,10128500
2017-05-26 00:00:00+00:00,1140.0,A,10128500
2017-05-27 00:00:00+00:00,952.0,A,10128500
2017-05-28 00:00:00+00:00,1060.0,A,10128500
2017-05-29 00:00:00+00:00,1280.0,A,10128500
2017-05-30 00:00:00+00:00,1440.0,A,10128500
2017-05-31 00:00:00+00:00,1620.0,A,10128500
2017-06-01 00:00:00+00:00,1610.0,A,10128500
2017-06-02 00:00:00+00:00,1890.0,A,10128500
2017-06-03 00:00:00+00:00,2010.0,A,10128500
2017-06-04 00:00:00+00:00,1980.0,A,10128500
2017-06-05 00:00:00+00:00,2110.0,A,10128500
2017-06-06 00:00:00+00:00,2190.0,A,10128500
2017-06-07 00:00:00+00:00,2220.0,A,10128500
2017-06-08 00:00:00+00:00,2170.0,A,10128500
2017-06-09 00:00:00+00:00,1880.0,A,10128500
2017-06-10 00:00:00+00:00,1870.0,A,10128500
2017-06-11 00:00:00+00:00,1750.0,A,10128500
2017-06-12 00:00:00+00:00,1480.0,A,10128500
2017-06-13 00:00:00+00:00,1070.0,A,10128500
2017-06-14 00:00:00+00:00,809.0,A,10128500
2017-06-15 00:00:00+00:00,803.0,A,10128500
2017-06-16 00:00:00+00:00,980.0,A,10128500
2017-06-17 00:00:00+00:00,1160.0,A,10128500
2017-06-18 00:00:00+00:00,1090.0,A,10128500
2017-06-19 00:00:00+00:00,1060.0,A,10128500
2017-06-20 00:00:00+00:00,993.0,A,10128500
2017-06-21 00:00:00+00:00,961.0,A,10128500
2017-06-22 00:00:00+00:00,850.0,A,10128500
2017-06-23 00:00:00+00:00,708.0,A,10128500
2017-06-24 00:00:00+00:00,589.0,A,10128500
2017-06-25 00:00:00+00:00,532.0,A,10128500
2017-06-26 00:00:00+00:00,499.0,A,10128500
2017-06-27 00:00:00+00:00,466.0,A,10128500
2017-06-28 00:00:00+00:00,431.0,A,10128500
2017-06-29 00:00:00+00:00,386.0,A,10128500
2017-06-30 00:00:00+00:00,349.0,A,10128500
2017-07-01 00:00:00+00:00,319.0,A,10128500
2017-07-02 00:00:00+00:00,295.0,A,10128500
2017-07-03 00:00:00+00:00,275.0,A,10128500
2017-07-04 00:00:00+00:00,261.0,A,10128500
2017-07-05 00:00:00+00:00,246.0,A,10128500
2017-07-06 00:00:00+00:00,233.0,A,10128500
2017-07-07 00:00:00+00:00,219.0,A,10128500
2017-07-08 00:00:00+00:00,207.0,A,10128500
2017-07-09 00:00:00+00:00,196.0,A,10128500
2017-07-10 00:00:00+00:00,189.0,A,10128500
2017-07-11 00:00:00+00:00,187.0,A,10128500
2017-07-12 00:00:00+00:00,175.0,A,10128500
2017-07-13 00:00:00+00:00,169.0,A,10128500
2017-07-14 00:00:00+00:00,169.0,A,10128500
2017-07-15 00:00:00+00:00,168.0,A,10128500
2017-07-16 00:00:00+00:00,158.0,A,10128500
2017-07-17 00:00:00+00:00,146.0,A,10128500
2017-07-18 00:00:00+00:00,137.0,A,10128500
2017-07-19 00:00:00+00:00,133.0,A,10128500
2017-07-20 00:00:00+00:00,146.0,A,10128500
2017-07-21 00:00:00+00:00,159.0,A,10128500
