datetime,00060_Mean,00060_Mean_cd,site_no
2016-11-19 00:00:00+00:00,1510.0,A,13037500
2016-11-20 00:00:00+00:00,1510.0,A,13037500
2016-11-21 00:00:00+00:00,1530.0,A,13037500
2016-11-22 00:00:00+00:00,1520.0,A,13037500
2016-11-23 00:00:00+00:00,1510.0,A,13037500
2016-11-24 00:00:00+00:00,1510.0,A,13037500
2016-11-25 00:00:00+00:00,1490.0,A,13037500
2016-11-26 00:00:00+00:00,1490.0,A,13037500
2016-11-27 00:00:00+00:00,1510.0,A,13037500
2016-11-28 00:00:00+00:00,1520.0,A,13037500
2016-11-29 00:00:00+00:00,1500.0,A,13037500
2016-11-30 00:00:00+00:00,1500.0,A,13037500
2016-12-01 00:00:00+00:00,1520.0,A,13037500
2016-12-02 00:00:00+00:00,1510.0,A,13037500
2016-12-03 00:00:00+00:00,1500.0,A,13037500
2016-12-04 00:00:00+00:00,1510.0,A,13037500
2016-12-05 00:00:00+00:00,1510.0,A,13037500
2016-12-06 00:00:00+00:00,1480.0,A,13037500
2016-12-07 00:00:00+00:00,1460.0,"A, e",13037500
2016-12-08 00:00:00+00:00,1470.0,"A, e",13037500
2016-12-09 00:00:00+00:00,1490.0,"A, e",13037500
2016-12-10 00:00:00+00:00,1500.0,"A, e",13037500
2016-12-11 00:00:00+00:00,1520.0,A,13037500
2016-12-12 00:00:00+00:00,1510.0,A,13037500
2016-12-13 00:00:00+00:00,1520.0,A,13037500
2016-12-14 00:00:00+00:00,1520.0,A,13037500
2016-12-15 00:00:00+00:00,1510.0,"A, e",13037500
2016-12-16 00:00:00+00:00,1490.0,"A, e",13037500
2016-12-17 00:00:00+00:00,1360.0,"A, e",13037500
2016-12-18 00:00:00+00:00,1410.0,"A, e",13037500
2016-12-19 00:00:00+00:00,1430.0,"A, e",13037500
2016-12-20 00:00:00+00:00,1490.0,"A, e",13037500
2016-12-21 00:00:00+00:00,1470.0,"A, e",13037500
2016-12-22 00:00:00+00:00,1460.0,"A, e",13037500
2016-12-23 00:00:00+00:00,1470.0,"A, e",13037500
2016-12-24 00:00:00+00:00,1510.0,"A, e",13037500
2016-12-25 00:00:00+00:00,1480.0,"A, e",13037500
2016-12-26 00:00:00+00:00,1450.0,"A, e",13037500
2016-12-27 00:00:00+00:00,1500.0,"A, e",13037500
2016-12-28 00:00:00+00:00,1490.0,"A, e",13037500
2016-12-29 00:00:00+00:00,1490.0,"A, e",13037500
2016-12-30 00:00:00+00:00,1510.0,"A, e",13037500
2016-12-31 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-01 00:00:00+00:00,1450.0,"A, e",13037500
2017-01-02 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-03 00:00:00+00:00,1470.0,"A, e",13037500
2017-01-04 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-05 00:00:00+00:00,1400.0,"A, e",13037500
2017-01-06 00:00:00+00:00,1380.0,"A, e",13037500
2017-01-07 00:00:00+00:00,1390.0,"A, e",13037500
2017-01-08 00:00:00+00:00,1500.0,"A, e",13037500
2017-01-09 00:00:00+00:00,1560.0,"A, e",13037500
2017-01-10 00:00:00+00:00,1540.0,"A, e",13037500
2017-01-11 00:00:00+00:00,1540.0,"A, e",13037500
2017-01-12 00:00:00+00:00,1490.0,"A, e",13037500
2017-01-13 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-14 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-15 00:00:00+00:00,1440.0,"A, e",13037500
2017-01-16 00:00:00+00:00,1410.0,"A, e",13037500
2017-01-17 00:00:00+00:00,1450.0,"A, e",13037500
2017-01-18 00:00:00+00:00,1450.0,"A, e",13037500
2017-01-19 00:00:00+00:00,1470.0,"A, e",13037500
2017-01-20 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-21 00:00:00+00:00,1490.0,"A, e",13037500
2017-01-22 00:00:00+00:00,1520.0,A,13037500
2017-01-23 00:00:00+00:00,1510.0,A,13037500
2017-01-24 00:00:00+00:00,1520.0,A,13037500
2017-01-25 00:00:00+00:00,1510.0,A,13037500
2017-01-26 00:00:00+00:00,1530.0,A,13037500
2017-01-27 00:00:00+00:00,1490.0,"A, e",13037500
2017-01-28 00:00:00+00:00,1480.0,"A, e",13037500
2017-01-29 00:00:00+00:00,1460.0,"A, e",13037500
2017-01-30 00:00:00+00:00,1470.0,"A, e",13037500
2017-01-31 00:00:00+00:00,1520.0,A,13037500
2017-02-01 00:00:00+00:00,1510.0,A,13037500
2017-02-02 00:00:00+00:00,1520.0,A,13037500
2017-02-03 00:00:00+00:00,1520.0,A,13037500
2017-02-04 00:00:00+00:00,1520.0,A,13037500
2017-02-05 00:00:00+00:00,1530.0,A,13037500
2017-02-06 00:00:00+00:00,1550.0,A,13037500
2017-02-07 00:00:00+00:00,1570.0,A,13037500
2017-02-08 00:00:00+00:00,1560.0,A,13037500
2017-02-09 00:00:00+00:00,1640.0,A,13037500
2017-02-10 00:00:00+00:00,1840.0,A,13037500
2017-02-11 00:00:00+00:00,1980.0,A,13037500
2017-02-12 00:00:00+00:00,1800.0,A,13037500
2017-02-13 00:00:00+00:00,1720.0,A,13037500
2017-02-14 00:00:00+00:00,1680.0,A,13037500
2017-02-15 00:00:00+00:00,1660.0,A,13037500
2017-02-16 00:00:00+00:00,1680.0,A,13037500
2017-02-17 00:00:00+00:00,1670.0,A,13037500
2017-02-18 00:00:00+00:00,1680.0,A,13037500
2017-02-19 00:00:00+00:00,1710.0,A,13037500
2017-02-20 00:00:00+00:00,1720.0,A,13037500
2017-02-21 00:00:00+00:00,2000.0,A,13037500
2017-02-22 00:00:00+00:00,3130.0,A,13037500
2017-02-23 00:00:00+00:00,3860.0,A,13037500
2017-02-24 00:00:00+00:00,3790.0,A,13037500
2017-02-25 00:00:00+00:00,3840.0,A,13037500
2017-02-26 00:00:00+00:00,3840.0,A,13037500
2017-02-27 00:00:00+00:00,4040.0,A,13037500
2017-02-28 00:00:00+00:00,6790.0,A,13037500
2017-03-01 00:00:00+00:00,7010.0,A,13037500
2017-03-02 00:00:00+00:00,7070.0,A,13037500
2017-03-03 00:00:00+00:00,7090.0,A,13037500
2017-03-04 00:00:00+00:00,7050.0,A,13037500
2017-03-05 00:00:00+00:00,7080.0,A,13037500
2017-03-06 00:00:00+00:00,7040.0,A,13037500
2017-03-07 00:00:00+00:00,7110.0,A,13037500
2017-03-08 00:00:00+00:00,7130.0,A,13037500
2017-03-09 00:00:00+00:00,7130.0,A,13037500
2017-03-10 00:00:00+00:00,7230.0,A,13037500
2017-03-11 00:00:00+00:00,7340.0,A,13037500
2017-03-12 00:00:00+00:00,7280.0,A,13037500
2017-03-13 00:00:00+00:00,7880.0,A,13037500
2017-03-14 00:00:00+00:00,11700.0,A,13037500
2017-03-15 00:00:00+00:00,13800.0,A,13037500
2017-03-16 00:00:00+00:00,14100.0,A,13037500
2017-03-17 00:00:00+00:00,14700.0,A,13037500
2017-03-18 00:00:00+00:00,17100.0,A,13037500
2017-03-19 00:00:00+00:00,17500.0,A,13037500
2017-03-20 00:00:00+00:00,17800.0,A,13037500
2017-03-21 00:00:00+00:00,17900.0,A,13037500
2017-03-22 00:00:00+00:00,18200.0,A,13037500
2017-03-23 00:00:00+00:00,18000.0,A,13037500
2017-03-24 00:00:00+00:00,18400.0,A,13037500
2017-03-25 00:00:00+00:00,19400.0,A,13037500
2017-03-26 00:00:00+00:00,19300.0,A,13037500
2017-03-27 00:00:00+00:00,19200.0,A,13037500
2017-03-28 00:00:00+00:00,19300.0,A,13037500
2017-03-29 00:00:00+00:00,19200.0,A,13037500
2017-03-30 00:00:00+00:00,19400.0,A,13037500
2017-03-31 00:00:00+00:00,19100.0,A,13037500
2017-04-01 00:00:00+00:00,17500.0,A,13037500
2017-04-02 00:00:00+00:00,17600.0,A,13037500
2017-04-03 00:00:00+00:00,17300.0,A,13037500
2017-04-04 00:00:00+00:00,17000.0,A,13037500
2017-04-05 00:00:00+00:00,16900.0,A,13037500
2017-04-06 00:00:00+00:00,16500.0,A,13037500
2017-04-07 00:00:00+00:00,15100.0,A,13037500
2017-04-08 00:00:00+00:00,15300.0,A,13037500
2017-04-09 00:00:00+00:00,15400.0,A,13037500
2017-04-10 00:00:00+00:00,15400.0,A,13037500
2017-04-11 00:00:00+00:00,18000.0,A,13037500
2017-04-12 00:00:00+00:00,19400.0,A,13037500
2017-04-13 00:00:00+00:00,19400.0,A,13037500
2017-04-14 00:00:00+00:00,19500.0,A,13037500
2017-04-15 00:00:00+00:00,19400.0,A,13037500
2017-04-16 00:00:00+00:00,19300.0,A,13037500
2017-04-17 00:00:00+00:00,19300.0,A,13037500
2017-04-18 00:00:00+00:00,16700.0,A,13037500
2017-04-19 00:00:00+00:00,15600.0,A,13037500
2017-04-20 00:00:00+00:00,15700.0,A,13037500
2017-04-21 00:00:00+00:00,15600.0,A,13037500
2017-04-22 00:00:00+00:00,15500.0,A,13037500
2017-04-23 00:00:00+00:00,15500.0,A,13037500
2017-04-24 00:00:00+00:00,15600.0,A,13037500
2017-04-25 00:00:00+00:00,15900.0,A,13037500
2017-04-26 00:00:00+00:00,16400.0,A,13037500
2017-04-27 00:00:00+00:00,16600.0,A,13037500
2017-04-28 00:00:00+00:00,17200.0,A,13037500
2017-04-29 00:00:00+00:00,18500.0,A,13037500
2017-04-30 00:00:00+00:00,18300.0,A,13037500
2017-05-01 00:00:00+00:00,18200.0,A,13037500
2017-05-02 00:00:00+00:00,18200.0,A,13037500
2017-05-03 00:00:00+00:00,18200.0,A,13037500
2017-05-04 00:00:00+00:00,18300.0,A,13037500
2017-05-05 00:00:00+00:00,18500.0,A,13037500
2017-05-06 00:00:00+00:00,19700.0,A,13037500
2017-05-07 00:00:00+00:00,20100.0,A,13037500
2017-05-08 00:00:00+00:00,20400.0,A,13037500
2017-05-09 00:00:00+00:00,20500.0,A,13037500
2017-05-10 00:00:00+00:00,20600.0,A,13037500
2017-05-11 00:00:00+00:00,20500.0,A,13037500
2017-05-12 00:00:00+00:00,18500.0,A,13037500
2017-05-13 00:00:00+00:00,18700.0,A,13037500
2017-05-14 00:00:00+00:00,18300.0,A,13037500
2017-05-15 00:00:00+00:00,17700.0,A,13037500
2017-05-16 00:00:00+00:00,15000.0,A,13037500
2017-05-17 00:00:00+00:00,13000.0,A,13037500
2017-05-18 00:00:00+00:00,11600.0,A,13037500
2017-05-19 00:00:00+00:00,11500.0,A,13037500
2017-05-20 00:00:00+00:00,11300.0,A,13037500
2017-05-21 00:00:00+00:00,11300.0,A,13037500
2017-05-22 00:00:00+00:00,11400.0,A,13037500
2017-05-23 00:00:00+00:00,11500.0,A,13037500
2017-05-24 00:00:00+00:00,11700.0,A,13037500
2017-05-25 00:00:00+00:00,10700.0,A,13037500
2017-05-26 00:00:00+00:00,10600.0,A,13037500
2017-05-27 00:00:00+00:00,10600.0,A,13037500
2017-05-28 00:00:00+00:00,10500.0,A,13037500
2017-05-29 00:00:00+00:00,10400.0,A,13037500
2017-05-30 00:00:00+00:00,10500.0,A,13037500
2017-05-31 00:00:00+00:00,10500.0,A,13037500
2017-06-01 00:00:00+00:00,10700.0,A,13037500
2017-06-02 00:00:00+00:00,14000.0,A,13037500
2017-06-03 00:00:00+00:00,17000.0,A,13037500
2017-06-04 00:00:00+00:00,19500.0,A,13037500
2017-06-05 00:00:00+00:00,20700.0,A,13037500
2017-06-06 00:00:00+00:00,21500.0,A,13037500
2017-06-07 00:00:00+00:00,21900.0,A,13037500
2017-06-08 00:00:00+00:00,23400.0,A,13037500
2017-06-09 00:00:00+00:00,23300.0,A,13037500
2017-06-10 00:00:00+00:00,23000.0,A,13037500
2017-06-11 00:00:00+00:00,23000.0,A,13037500
2017-06-12 00:00:00+00:00,23000.0,A,13037500
2017-06-13 00:00:00+00:00,23800.0,A,13037500
2017-06-14 00:00:00+00:00,25200.0,A,13037500
2017-06-15 00:00:00+00:00,25100.0,A,13037500
2017-06-16 00:00:00+00:00,24400.0,"A, e",13037500
2017-06-17 00:00:00+00:00,21500.0,A,13037500
2017-06-18 00:00:00+00:00,21500.0,A,13037500
2017-06-19 00:00:00+00:00,21400.0,A,13037500
2017-06-20 00:00:00+00:00,21200.0,A,13037500
2017-06-21 00:00:00+00:00,21400.0,A,13037500
2017-06-22 00:00:00+00:00,22300.0,A,13037500
2017-06-23 00:00:00+00:00,23500.0,A,13037500
2017-06-24 00:00:00+00:00,24000.0,A,13037500
2017-06-25 00:00:00+00:00,23900.0,A,13037500
2017-06-26 00:00:00+00:00,23900.0,A,13037500
2017-06-27 00:00:00+00:00,24000.0,A,13037500
2017-06-28 00:00:00+00:00,23600.0,A,13037500
2017-06-29 00:00:00+00:00,21300.0,A,13037500
2017-06-30 00:00:00+00:00,19700.0,A,13037500
2017-07-01 00:00:00+00:00,18900.0,A,13037500
2017-07-02 00:00:00+00:00,18900.0,A,13037500
2017-07-03 00:00:00+00:00,19000.0,A,13037500
2017-07-04 00:00:00+00:00,19000.0,A,13037500
2017-07-05 00:00:00+00:00,19100.0,A,13037500
2017-07-06 00:00:00+00:00,19600.0,A,13037500
2017-07-07 00:00:00+00:00,19900.0,A,13037500
2017-07-08 00:00:00+00:00,20800.0,A,13037500
2017-07-09 00:00:00+00:00,20900.0,A,13037500
2017-07-10 00:00:00+00:00,20600.0,A,13037500
2017-07-11 00:00:00+00:00,19500.0,A,13037500
2017-07-12 00:00:00+00:00,18500.0,A,13037500
2017-07-13 00:00:00+00:00,17700.0,A,13037500
2017-07-14 00:00:00+00:00,17600.0,A,13037500
2017-07-15 00:00:00+00:00,16800.0,A,13037500
2017-07-16 00:00:00+00:00,15900.0,A,13037500
2017-07-17 00:00:00+00:00,14600.0,A,13037500
2017-07-18 00:00:00+00:00,13600.0,A,13037500
2017-07-19 00:00:00+00:00,12700.0,A,13037500
2017-07-20 00:00:00+00:00,12700.0,A,13037500
2017-07-21 00:00:00+00:00,12600.0,A,13037500
