datetime,00060_Mean,00060_Mean_cd,site_no
2017-02-17 00:00:00+00:00,85.7,A,09109000
2017-02-18 00:00:00+00:00,85.7,A,09109000
2017-02-19 00:00:00+00:00,85.6,A,09109000
2017-02-20 00:00:00+00:00,85.7,A,09109000
2017-02-21 00:00:00+00:00,86.0,A,09109000
2017-02-22 00:00:00+00:00,86.2,A,09109000
2017-02-23 00:00:00+00:00,86.2,A,09109000
2017-02-24 00:00:00+00:00,85.8,A,09109000
2017-02-25 00:00:00+00:00,85.7,A,09109000
2017-02-26 00:00:00+00:00,85.7,A,09109000
2017-02-27 00:00:00+00:00,86.1,A,09109000
2017-02-28 00:00:00+00:00,85.9,A,09109000
2017-03-01 00:00:00+00:00,85.7,A,09109000
2017-03-02 00:00:00+00:00,85.7,A,09109000
2017-03-03 00:00:00+00:00,85.7,A,09109000
2017-03-04 00:00:00+00:00,85.9,A,09109000
2017-03-05 00:00:00+00:00,86.2,A,09109000
2017-03-06 00:00:00+00:00,86.4,A,09109000
2017-03-07 00:00:00+00:00,86.2,A,09109000
2017-03-08 00:00:00+00:00,95.3,A,09109000
2017-03-09 00:00:00+00:00,101.0,A,09109000
2017-03-10 00:00:00+00:00,102.0,A,09109000
2017-03-11 00:00:00+00:00,102.0,A,09109000
2017-03-12 00:00:00+00:00,102.0,A,09109000
2017-03-13 00:00:00+00:00,102.0,A,09109000
2017-03-14 00:00:00+00:00,102.0,A,09109000
2017-03-15 00:00:00+00:00,102.0,A,09109000
2017-03-16 00:00:00+00:00,102.0,A,09109000
2017-03-17 00:00:00+00:00,102.0,A,09109000
2017-03-18 00:00:00+00:00,102.0,A,09109000
2017-03-19 00:00:00+00:00,102.0,A,09109000
2017-03-20 00:00:00+00:00,102.0,A,09109000
2017-03-21 00:00:00+00:00,102.0,A,09109000
2017-03-22 00:00:00+00:00,102.0,A,09109000
2017-03-23 00:00:00+00:00,102.0,A,09109000
2017-03-24 00:00:00+00:00,102.0,A,09109000
2017-03-25 00:00:00+00:00,102.0,A,09109000
2017-03-26 00:00:00+00:00,102.0,A,09109000
2017-03-27 00:00:00+00:00,102.0,A,09109000
2017-03-28 00:00:00+00:00,102.0,A,09109000
2017-03-29 00:00:00+00:00,102.0,A,09109000
2017-03-30 00:00:00+00:00,102.0,A,09109000
2017-03-31 00:00:00+00:00,102.0,A,09109000
2017-04-01 00:00:00+00:00,102.0,A,09109000
2017-04-02 00:00:00+00:00,102.0,A,09109000
2017-04-03 00:00:00+00:00,102.0,A,09109000
2017-04-04 00:00:00+00:00,102.0,A,09109000
2017-04-05 00:00:00+00:00,134.0,A,09109000
2017-04-06 00:00:00+00:00,148.0,A,09109000
2017-04-07 00:00:00+00:00,149.0,A,09109000
2017-04-08 00:00:00+00:00,149.0,A,09109000
2017-04-09 00:00:00+00:00,149.0,A,09109000
2017-04-10 00:00:00+00:00,149.0,A,09109000
2017-04-11 00:00:00+00:00,148.0,A,09109000
2017-04-12 00:00:00+00:00,149.0,A,09109000
2017-04-13 00:00:00+00:00,149.0,A,09109000
2017-04-14 00:00:00+00:00,149.0,A,09109000
2017-04-15 00:00:00+00:00,149.0,A,09109000
2017-04-16 00:00:00+00:00,149.0,A,09109000
2017-04-17 00:00:00+00:00,150.0,A,09109000
2017-04-18 00:00:00+00:00,150.0,A,09109000
2017-04-19 00:00:00+00:00,150.0,A,09109000
2017-04-20 00:00:00+00:00,150.0,A,09109000
2017-04-21 00:00:00+00:00,150.0,A,09109000
2017-04-22 00:00:00+00:00,149.0,A,09109000
2017-04-23 00:00:00+00:00,150.0,A,09109000
2017-04-24 00:00:00+00:00,151.0,A,09109000
2017-04-25 00:00:00+00:00,152.0,A,09109000
2017-04-26 00:00:00+00:00,153.0,A,09109000
2017-04-27 00:00:00+00:00,153.0,A,09109000
2017-04-28 00:00:00+00:00,152.0,A,09109000
2017-04-29 00:00:00+00:00,152.0,A,09109000
2017-04-30 00:00:00+00:00,152.0,A,09109000
2017-05-01 00:00:00+00:00,185.0,A,09109000
2017-05-02 00:00:00+00:00,242.0,A,09109000
2017-05-03 00:00:00+00:00,257.0,A,09109000
2017-05-04 00:00:00+00:00,257.0,A,09109000
2017-05-05 00:00:00+00:00,257.0,A,09109000
2017-05-06 00:00:00+00:00,257.0,A,09109000
2017-05-07 00:00:00+00:00,257.0,A,09109000
2017-05-08 00:00:00+00:00,281.0,A,09109000
2017-05-09 00:00:00+00:00,305.0,A,09109000
2017-05-10 00:00:00+00:00,306.0,A,09109000
2017-05-11 00:00:00+00:00,305.0,A,09109000
2017-05-12 00:00:00+00:00,306.0,A,09109000
2017-05-13 00:00:00+00:00,306.0,A,09109000
2017-05-14 00:00:00+00:00,307.0,A,09109000
2017-05-15 00:00:00+00:00,307.0,A,09109000
2017-05-16 00:00:00+00:00,308.0,A,09109000
2017-05-17 00:00:00+00:00,308.0,A,09109000
2017-05-18 00:00:00+00:00,308.0,A,09109000
2017-05-19 00:00:00+00:00,309.0,A,09109000
2017-05-20 00:00:00+00:00,308.0,A,09109000
2017-05-21 00:00:00+00:00,308.0,A,09109000
2017-05-22 00:00:00+00:00,309.0,A,09109000
2017-05-23 00:00:00+00:00,308.0,A,09109000
2017-05-24 00:00:00+00:00,309.0,A,09109000
2017-05-25 00:00:00+00:00,309.0,A,09109000
2017-05-26 00:00:00+00:00,343.0,A,09109000
2017-05-27 00:00:00+00:00,356.0,A,09109000
2017-05-28 00:00:00+00:00,355.0,A,09109000
2017-05-29 00:00:00+00:00,355.0,A,09109000
2017-05-30 00:00:00+00:00,356.0,A,09109000
2017-05-31 00:00:00+00:00,356.0,A,09109000
2017-06-01 00:00:00+00:00,393.0,A,09109000
2017-06-02 00:00:00+00:00,412.0,A,09109000
2017-06-03 00:00:00+00:00,413.0,A,09109000
2017-06-04 00:00:00+00:00,414.0,A,09109000
2017-06-05 00:00:00+00:00,414.0,A,09109000
2017-06-06 00:00:00+00:00,416.0,A,09109000
2017-06-07 00:00:00+00:00,417.0,A,09109000
2017-06-08 00:00:00+00:00,433.0,A,09109000
2017-06-09 00:00:00+00:00,501.0,A,09109000
2017-06-10 00:00:00+00:00,569.0,A,09109000
2017-06-11 00:00:00+00:00,583.0,A,09109000
2017-06-12 00:00:00+00:00,631.0,A,09109000
2017-06-13 00:00:00+00:00,730.0,"A, e",09109000
2017-06-14 00:00:00+00:00,786.0,A,09109000
2017-06-15 00:00:00+00:00,847.0,A,09109000
2017-06-16 00:00:00+00:00,962.0,A,09109000
2017-06-17 00:00:00+00:00,1030.0,A,09109000
2017-06-18 00:00:00+00:00,1030.0,A,09109000
2017-06-19 00:00:00+00:00,1120.0,A,09109000
2017-06-20 00:00:00+00:00,1210.0,A,09109000
2017-06-21 00:00:00+00:00,1200.0,A,09109000
2017-06-22 00:00:00+00:00,1200.0,A,09109000
2017-06-23 00:00:00+00:00,1200.0,A,09109000
2017-06-24 00:00:00+00:00,1110.0,A,09109000
2017-06-25 00:00:00+00:00,1020.0,A,09109000
2017-06-26 00:00:00+00:00,922.0,A,09109000
2017-06-27 00:00:00+00:00,841.0,A,09109000
2017-06-28 00:00:00+00:00,738.0,A,09109000
2017-06-29 00:00:00+00:00,641.0,A,09109000
2017-06-30 00:00:00+00:00,536.0,A,09109000
2017-07-01 00:00:00+00:00,503.0,A,09109000
2017-07-02 00:00:00+00:00,503.0,A,09109000
2017-07-03 00:00:00+00:00,503.0,A,09109000
2017-07-04 00:00:00+00:00,503.0,A,09109000
2017-07-05 00:00:00+00:00,471.0,A,09109000
2017-07-06 00:00:00+00:00,415.0,A,09109000
2017-07-07 00:00:00+00:00,404.0,A,09109000
2017-07-08 00:00:00+00:00,405.0,A,09109000
2017-07-09 00:00:00+00:00,404.0,A,09109000
2017-07-10 00:00:00+00:00,404.0,A,09109000
2017-07-11 00:00:00+00:00,404.0,A,09109000
2017-07-12 00:00:00+00:00,404.0,A,09109000
2017-07-13 00:00:00+00:00,404.0,A,09109000
2017-07-14 00:00:00+00:00,404.0,A,09109000
2017-07-15 00:00:00+00:00,403.0,A,09109000
2017-07-16 00:00:00+00:00,403.0,A,09109000
2017-07-17 00:00:00+00:00,403.0,A,09109000
2017-07-18 00:00:00+00:00,404.0,A,09109000
2017-07-19 00:00:00+00:00,404.0,A,09109000
2017-07-20 00:00:00+00:00,404.0,A,09109000
2017-07-21 00:00:00+00:00,403.0,A,09109000
