datetime,00060_Mean,00060_Mean_cd,site_no
2023-01-19 00:00:00+00:00,87.2,A,09109000
2023-01-20 00:00:00+00:00,86.4,"A, e",09109000
2023-01-21 00:00:00+00:00,87.5,"A, e",09109000
2023-01-22 00:00:00+00:00,87.5,"A, e",09109000
2023-01-23 00:00:00+00:00,87.6,"A, e",09109000
2023-01-24 00:00:00+00:00,87.5,A,09109000
2023-01-25 00:00:00+00:00,87.5,A,09109000
2023-01-26 00:00:00+00:00,86.7,A,09109000
2023-01-27 00:00:00+00:00,86.1,A,09109000
2023-01-28 00:00:00+00:00,86.0,A,09109000
2023-01-29 00:00:00+00:00,86.6,A,09109000
2023-01-30 00:00:00+00:00,87.5,A,09109000
2023-01-31 00:00:00+00:00,87.5,A,09109000
2023-02-01 00:00:00+00:00,87.3,A,09109000
2023-02-02 00:00:00+00:00,87.3,A,09109000
2023-02-03 00:00:00+00:00,87.1,A,09109000
2023-02-04 00:00:00+00:00,87.0,A,09109000
2023-02-05 00:00:00+00:00,87.7,A,09109000
2023-02-06 00:00:00+00:00,87.8,A,09109000
2023-02-07 00:00:00+00:00,87.6,A,09109000
2023-02-08 00:00:00+00:00,87.6,A,09109000
2023-02-09 00:00:00+00:00,87.5,A,09109000
2023-02-10 00:00:00+00:00,87.3,A,09109000
2023-02-11 00:00:00+00:00,87.4,A,09109000
2023-02-12 00:00:00+00:00,87.6,A,09109000
2023-02-13 00:00:00+00:00,87.7,A,09109000
2023-02-14 00:00:00+00:00,88.0,A,09109000
2023-02-15 00:00:00+00:00,87.6,A,09109000
2023-02-16 00:00:00+00:00,87.4,A,09109000
2023-02-17 00:00:00+00:00,87.1,A,09109000
2023-02-18 00:00:00+00:00,87.5,A,09109000
2023-02-19 00:00:00+00:00,87.7,A,09109000
2023-02-20 00:00:00+00:00,87.6,A,09109000
2023-02-21 00:00:00+00:00,87.9,A,09109000
2023-02-22 00:00:00+00:00,88.0,A,09109000
2023-02-23 00:00:00+00:00,87.2,A,09109000
2023-02-24 00:00:00+00:00,86.6,A,09109000
2023-02-25 00:00:00+00:00,87.5,A,09109000
2023-02-26 00:00:00+00:00,87.5,A,09109000
2023-02-27 00:00:00+00:00,87.5,A,09109000
2023-02-28 00:00:00+00:00,87.3,A,09109000
2023-03-01 00:00:00+00:00,86.5,A,09109000
2023-03-02 00:00:00+00:00,87.2,A,09109000
2023-03-03 00:00:00+00:00,87.4,A,09109000
2023-03-04 00:00:00+00:00,87.6,A,09109000
2023-03-05 00:00:00+00:00,88.0,A,09109000
2023-03-06 00:00:00+00:00,87.7,A,09109000
2023-03-07 00:00:00+00:00,87.8,A,09109000
2023-03-08 00:00:00+00:00,87.8,A,09109000
2023-03-09 00:00:00+00:00,88.0,A,09109000
2023-03-10 00:00:00+00:00,88.0,A,09109000
2023-03-11 00:00:00+00:00,88.5,A,09109000
2023-03-12 00:00:00+00:00,88.1,A,09109000
2023-03-13 00:00:00+00:00,87.9,A,09109000
2023-03-14 00:00:00+00:00,87.5,A,09109000
2023-03-15 00:00:00+00:00,87.7,A,09109000
2023-03-16 00:00:00+00:00,87.5,A,09109000
2023-03-17 00:00:00+00:00,87.4,A,09109000
2023-03-18 00:00:00+00:00,87.1,A,09109000
2023-03-19 00:00:00+00:00,87.4,A,09109000
2023-03-20 00:00:00+00:00,87.6,A,09109000
2023-03-21 00:00:00+00:00,87.5,A,09109000
2023-03-22 00:00:00+00:00,87.8,A,09109000
2023-03-23 00:00:00+00:00,87.5,A,09109000
2023-03-24 00:00:00+00:00,87.6,A,09109000
2023-03-25 00:00:00+00:00,87.3,A,09109000
2023-03-26 00:00:00+00:00,86.6,A,09109000
2023-03-27 00:00:00+00:00,87.1,A,09109000
2023-03-28 00:00:00+00:00,87.4,A,09109000
2023-03-29 00:00:00+00:00,87.5,A,09109000
2023-03-30 00:00:00+00:00,88.1,A,09109000
2023-03-31 00:00:00+00:00,87.5,A,09109000
2023-04-01 00:00:00+00:00,87.7,A,09109000
2023-04-02 00:00:00+00:00,87.8,A,09109000
2023-04-03 00:00:00+00:00,88.2,A,09109000
2023-04-04 00:00:00+00:00,87.8,A,09109000
2023-04-05 00:00:00+00:00,87.2,A,09109000
2023-04-06 00:00:00+00:00,87.1,A,09109000
2023-04-07 00:00:00+00:00,87.5,A,09109000
2023-04-08 00:00:00+00:00,87.5,A,09109000
2023-04-09 00:00:00+00:00,87.5,A,09109000
2023-04-10 00:00:00+00:00,87.5,A,09109000
2023-04-11 00:00:00+00:00,87.7,A,09109000
2023-04-12 00:00:00+00:00,87.8,A,09109000
2023-04-13 00:00:00+00:00,87.9,A,09109000
2023-04-14 00:00:00+00:00,134.0,A,09109000
2023-04-15 00:00:00+00:00,192.0,A,09109000
2023-04-16 00:00:00+00:00,202.0,A,09109000
2023-04-17 00:00:00+00:00,201.0,A,09109000
2023-04-18 00:00:00+00:00,201.0,A,09109000
2023-04-19 00:00:00+00:00,201.0,A,09109000
2023-04-20 00:00:00+00:00,201.0,A,09109000
2023-04-21 00:00:00+00:00,200.0,A,09109000
2023-04-22 00:00:00+00:00,200.0,A,09109000
2023-04-23 00:00:00+00:00,200.0,A,09109000
2023-04-24 00:00:00+00:00,200.0,A,09109000
2023-04-25 00:00:00+00:00,200.0,A,09109000
2023-04-26 00:00:00+00:00,200.0,A,09109000
2023-04-27 00:00:00+00:00,200.0,A,09109000
2023-04-28 00:00:00+00:00,200.0,A,09109000
2023-04-29 00:00:00+00:00,200.0,A,09109000
2023-04-30 00:00:00+00:00,200.0,A,09109000
2023-05-01 00:00:00+00:00,238.0,A,09109000
2023-05-02 00:00:00+00:00,252.0,A,09109000
2023-05-03 00:00:00+00:00,253.0,A,09109000
2023-05-04 00:00:00+00:00,253.0,A,09109000
2023-05-05 00:00:00+00:00,253.0,A,09109000
2023-05-06 00:00:00+00:00,254.0,A,09109000
2023-05-07 00:00:00+00:00,254.0,A,09109000
2023-05-08 00:00:00+00:00,255.0,A,09109000
2023-05-09 00:00:00+00:00,255.0,A,09109000
2023-05-10 00:00:00+00:00,285.0,A,09109000
2023-05-11 00:00:00+00:00,303.0,A,09109000
2023-05-12 00:00:00+00:00,303.0,A,09109000
2023-05-13 00:00:00+00:00,303.0,A,09109000
2023-05-14 00:00:00+00:00,304.0,A,09109000
2023-05-15 00:00:00+00:00,304.0,A,09109000
2023-05-16 00:00:00+00:00,304.0,A,09109000
2023-05-17 00:00:00+00:00,303.0,A,09109000
2023-05-18 00:00:00+00:00,304.0,A,09109000
2023-05-19 00:00:00+00:00,304.0,A,09109000
2023-05-20 00:00:00+00:00,305.0,A,09109000
2023-05-21 00:00:00+00:00,305.0,A,09109000
2023-05-22 00:00:00+00:00,304.0,A,09109000
2023-05-23 00:00:00+00:00,304.0,A,09109000
2023-05-24 00:00:00+00:00,341.0,A,09109000
2023-05-25 00:00:00+00:00,392.0,A,09109000
2023-05-26 00:00:00+00:00,446.0,A,09109000
2023-05-27 00:00:00+00:00,459.0,A,09109000
2023-05-28 00:00:00+00:00,460.0,A,09109000
2023-05-29 00:00:00+00:00,460.0,A,09109000
2023-05-30 00:00:00+00:00,461.0,A,09109000
2023-05-31 00:00:00+00:00,461.0,A,09109000
2023-06-01 00:00:00+00:00,462.0,A,09109000
2023-06-02 00:00:00+00:00,464.0,A,09109000
2023-06-03 00:00:00+00:00,464.0,A,09109000
2023-06-04 00:00:00+00:00,464.0,A,09109000
2023-06-05 00:00:00+00:00,465.0,A,09109000
2023-06-06 00:00:00+00:00,465.0,A,09109000
2023-06-07 00:00:00+00:00,466.0,A,09109000
2023-06-08 00:00:00+00:00,467.0,A,09109000
2023-06-09 00:00:00+00:00,468.0,A,09109000
2023-06-10 00:00:00+00:00,468.0,A,09109000
2023-06-11 00:00:00+00:00,469.0,A,09109000
2023-06-12 00:00:00+00:00,471.0,A,09109000
2023-06-13 00:00:00+00:00,471.0,A,09109000
2023-06-14 00:00:00+00:00,471.0,A,09109000
2023-06-15 00:00:00+00:00,473.0,A,09109000
2023-06-16 00:00:00+00:00,473.0,A,09109000
2023-06-17 00:00:00+00:00,475.0,A,09109000
2023-06-18 00:00:00+00:00,475.0,A,09109000
2023-06-19 00:00:00+00:00,476.0,A,09109000
2023-06-20 00:00:00+00:00,475.0,A,09109000
2023-06-21 00:00:00+00:00,476.0,A,09109000
2023-06-22 00:00:00+00:00,477.0,A,09109000
2023-06-23 00:00:00+00:00,478.0,A,09109000
2023-06-24 00:00:00+00:00,478.0,A,09109000
2023-06-25 00:00:00+00:00,478.0,A,09109000
2023-06-26 00:00:00+00:00,479.0,A,09109000
2023-06-27 00:00:00+00:00,479.0,A,09109000
2023-06-28 00:00:00+00:00,479.0,A,09109000
2023-06-29 00:00:00+00:00,478.0,A,09109000
2023-06-30 00:00:00+00:00,478.0,A,09109000
2023-07-01 00:00:00+00:00,479.0,A,09109000
2023-07-02 00:00:00+00:00,479.0,A,09109000
2023-07-03 00:00:00+00:00,479.0,A,09109000
2023-07-04 00:00:00+00:00,480.0,A,09109000
2023-07-05 00:00:00+00:00,480.0,A,09109000
2023-07-06 00:00:00+00:00,481.0,A,09109000
2023-07-07 00:00:00+00:00,480.0,A,09109000
2023-07-08 00:00:00+00:00,480.0,A,09109000
2023-07-09 00:00:00+00:00,480.0,A,09109000
2023-07-10 00:00:00+00:00,434.0,A,09109000
2023-07-11 00:00:00+00:00,403.0,P,09109000
2023-07-12 00:00:00+00:00,403.0,P,09109000
2023-07-13 00:00:00+00:00,403.0,P,09109000
2023-07-14 00:00:00+00:00,403.0,P,09109000
2023-07-15 00:00:00+00:00,403.0,P,09109000
2023-07-16 00:00:00+00:00,402.0,P,09109000
2023-07-17 00:00:00+00:00,402.0,P,09109000
2023-07-18 00:00:00+00:00,402.0,P,09109000
2023-07-19 00:00:00+00:00,402.0,P,09109000
2023-07-20 00:00:00+00:00,385.0,P,09109000
2023-07-21 00:00:00+00:00,373.0,P,09109000
