datetime,00060_Mean,00060_Mean_cd,site_no
2022-11-15 00:00:00+00:00,1140.0,A,13037500
2022-11-16 00:00:00+00:00,1130.0,A,13037500
2022-11-17 00:00:00+00:00,1120.0,A,13037500
2022-11-18 00:00:00+00:00,1090.0,A,13037500
2022-11-19 00:00:00+00:00,1080.0,"A, e",13037500
2022-11-20 00:00:00+00:00,1080.0,"A, e",13037500
2022-11-21 00:00:00+00:00,1090.0,A,13037500
2022-11-22 00:00:00+00:00,1110.0,A,13037500
2022-11-23 00:00:00+00:00,1140.0,A,13037500
2022-11-24 00:00:00+00:00,1140.0,A,13037500
2022-11-25 00:00:00+00:00,1140.0,A,13037500
2022-11-26 00:00:00+00:00,1150.0,A,13037500
2022-11-27 00:00:00+00:00,1150.0,A,13037500
2022-11-28 00:00:00+00:00,1150.0,A,13037500
2022-11-29 00:00:00+00:00,1140.0,A,13037500
2022-11-30 00:00:00+00:00,1140.0,A,13037500
2022-12-01 00:00:00+00:00,1140.0,A,13037500
2022-12-02 00:00:00+00:00,1150.0,A,13037500
2022-12-03 00:00:00+00:00,1120.0,"A, e",13037500
2022-12-04 00:00:00+00:00,1140.0,"A, e",13037500
2022-12-05 00:00:00+00:00,1140.0,"A, e",13037500
2022-12-06 00:00:00+00:00,1150.0,"A, e",13037500
2022-12-07 00:00:00+00:00,1160.0,"A, e",13037500
2022-12-08 00:00:00+00:00,1110.0,"A, e",13037500
2022-12-09 00:00:00+00:00,1110.0,"A, e",13037500
2022-12-10 00:00:00+00:00,1100.0,"A, e",13037500
2022-12-11 00:00:00+00:00,1130.0,"A, e",13037500
2022-12-12 00:00:00+00:00,1140.0,A,13037500
2022-12-13 00:00:00+00:00,1140.0,A,13037500
2022-12-14 00:00:00+00:00,1140.0,A,13037500
2022-12-15 00:00:00+00:00,1140.0,A,13037500
2022-12-16 00:00:00+00:00,1130.0,A,13037500
2022-12-17 00:00:00+00:00,1130.0,A,13037500
2022-12-18 00:00:00+00:00,1100.0,"A, e",13037500
2022-12-19 00:00:00+00:00,1120.0,"A, e",13037500
2022-12-20 00:00:00+00:00,1130.0,"A, e",13037500
2022-12-21 00:00:00+00:00,1110.0,"A, e",13037500
2022-12-22 00:00:00+00:00,1090.0,"A, e",13037500
2022-12-23 00:00:00+00:00,1130.0,"A, e",13037500
2022-12-24 00:00:00+00:00,1130.0,"A, e",13037500
2022-12-25 00:00:00+00:00,1120.0,"A, e",13037500
2022-12-26 00:00:00+00:00,1120.0,A,13037500
2022-12-27 00:00:00+00:00,1130.0,A,13037500
2022-12-28 00:00:00+00:00,1130.0,A,13037500
2022-12-29 00:00:00+00:00,1120.0,A,13037500
2022-12-30 00:00:00+00:00,1110.0,A,13037500
2022-12-31 00:00:00+00:00,1120.0,A,13037500
2023-01-01 00:00:00+00:00,1130.0,A,13037500
2023-01-02 00:00:00+00:00,1130.0,A,13037500
2023-01-03 00:00:00+00:00,1130.0,A,13037500
2023-01-04 00:00:00+00:00,1130.0,A,13037500
2023-01-05 00:00:00+00:00,1120.0,A,13037500
2023-01-06 00:00:00+00:00,1130.0,A,13037500
2023-01-07 00:00:00+00:00,1130.0,A,13037500
2023-01-08 00:00:00+00:00,1120.0,A,13037500
2023-01-09 00:00:00+00:00,1120.0,A,13037500
2023-01-10 00:00:00+00:00,1120.0,A,13037500
2023-01-11 00:00:00+00:00,1130.0,A,13037500
2023-01-12 00:00:00+00:00,1120.0,A,13037500
2023-01-13 00:00:00+00:00,1120.0,A,13037500
2023-01-14 00:00:00+00:00,1120.0,A,13037500
2023-01-15 00:00:00+00:00,1130.0,A,13037500
2023-01-16 00:00:00+00:00,1120.0,A,13037500
2023-01-17 00:00:00+00:00,1110.0,A,13037500
2023-01-18 00:00:00+00:00,1080.0,"A, e",13037500
2023-01-19 00:00:00+00:00,1090.0,"A, e",13037500
2023-01-20 00:00:00+00:00,1110.0,"A, e",13037500
2023-01-21 00:00:00+00:00,1110.0,A,13037500
2023-01-22 00:00:00+00:00,1080.0,"A, e",13037500
2023-01-23 00:00:00+00:00,1080.0,"A, e",13037500
2023-01-24 00:00:00+00:00,1100.0,"A, e",13037500
2023-01-25 00:00:00+00:00,1090.0,"A, e",13037500
2023-01-26 00:00:00+00:00,1100.0,"A, e",13037500
2023-01-27 00:00:00+00:00,1130.0,A,13037500
2023-01-28 00:00:00+00:00,1120.0,A,13037500
2023-01-29 00:00:00+00:00,1100.0,"A, e",13037500
2023-01-30 00:00:00+00:00,1060.0,"A, e",13037500
2023-01-31 00:00:00+00:00,1080.0,"A, e",13037500
2023-02-01 00:00:00+00:00,1110.0,"A, e",13037500
2023-02-02 00:00:00+00:00,1100.0,"A, e",13037500
2023-02-03 00:00:00+00:00,1080.0,"A, e",13037500
2023-02-04 00:00:00+00:00,1070.0,"A, e",13037500
2023-02-05 00:00:00+00:00,1090.0,"A, e",13037500
2023-02-06 00:00:00+00:00,1110.0,A,13037500
2023-02-07 00:00:00+00:00,1110.0,A,13037500
2023-02-08 00:00:00+00:00,1110.0,A,13037500
2023-02-09 00:00:00+00:00,1080.0,"A, e",13037500
2023-02-10 00:00:00+00:00,1070.0,"A, e",13037500
2023-02-11 00:00:00+00:00,1100.0,"A, e",13037500
2023-02-12 00:00:00+00:00,1230.0,"A, e",13037500
2023-02-13 00:00:00+00:00,1400.0,"A, e",13037500
2023-02-14 00:00:00+00:00,1480.0,"A, e",13037500
2023-02-15 00:00:00+00:00,1480.0,"A, e",13037500
2023-02-16 00:00:00+00:00,1460.0,"A, e",13037500
2023-02-17 00:00:00+00:00,1480.0,"A, e",13037500
2023-02-18 00:00:00+00:00,1470.0,"A, e",13037500
2023-02-19 00:00:00+00:00,1520.0,"A, e",13037500
2023-02-20 00:00:00+00:00,1570.0,A,13037500
2023-02-21 00:00:00+00:00,1600.0,A,13037500
2023-02-22 00:00:00+00:00,1560.0,"A, e",13037500
2023-02-23 00:00:00+00:00,1480.0,"A, e",13037500
2023-02-24 00:00:00+00:00,1470.0,"A, e",13037500
2023-02-25 00:00:00+00:00,1540.0,"A, e",13037500
2023-02-26 00:00:00+00:00,1550.0,A,13037500
2023-02-27 00:00:00+00:00,1560.0,A,13037500
2023-02-28 00:00:00+00:00,1550.0,A,13037500
2023-03-01 00:00:00+00:00,1530.0,A,13037500
2023-03-02 00:00:00+00:00,1500.0,A,13037500
2023-03-03 00:00:00+00:00,1500.0,A,13037500
2023-03-04 00:00:00+00:00,1490.0,A,13037500
2023-03-05 00:00:00+00:00,1500.0,A,13037500
2023-03-06 00:00:00+00:00,1520.0,A,13037500
2023-03-07 00:00:00+00:00,1530.0,A,13037500
2023-03-08 00:00:00+00:00,1530.0,A,13037500
2023-03-09 00:00:00+00:00,1550.0,A,13037500
2023-03-10 00:00:00+00:00,1580.0,A,13037500
2023-03-11 00:00:00+00:00,1560.0,A,13037500
2023-03-12 00:00:00+00:00,1550.0,A,13037500
2023-03-13 00:00:00+00:00,1560.0,A,13037500
2023-03-14 00:00:00+00:00,1580.0,A,13037500
2023-03-15 00:00:00+00:00,1620.0,A,13037500
2023-03-16 00:00:00+00:00,1590.0,A,13037500
2023-03-17 00:00:00+00:00,1570.0,A,13037500
2023-03-18 00:00:00+00:00,1570.0,A,13037500
2023-03-19 00:00:00+00:00,1560.0,A,13037500
2023-03-20 00:00:00+00:00,1590.0,A,13037500
2023-03-21 00:00:00+00:00,1600.0,A,13037500
2023-03-22 00:00:00+00:00,1590.0,A,13037500
2023-03-23 00:00:00+00:00,1600.0,A,13037500
2023-03-24 00:00:00+00:00,1610.0,A,13037500
2023-03-25 00:00:00+00:00,1610.0,A,13037500
2023-03-26 00:00:00+00:00,1580.0,A,13037500
2023-03-27 00:00:00+00:00,1580.0,A,13037500
2023-03-28 00:00:00+00:00,1590.0,A,13037500
2023-03-29 00:00:00+00:00,1580.0,A,13037500
2023-03-30 00:00:00+00:00,1410.0,A,13037500
2023-03-31 00:00:00+00:00,1400.0,A,13037500
2023-04-01 00:00:00+00:00,1400.0,A,13037500
2023-04-02 00:00:00+00:00,1400.0,A,13037500
2023-04-03 00:00:00+00:00,1400.0,A,13037500
2023-04-04 00:00:00+00:00,1400.0,A,13037500
2023-04-05 00:00:00+00:00,1400.0,A,13037500
2023-04-06 00:00:00+00:00,1420.0,A,13037500
2023-04-07 00:00:00+00:00,1400.0,A,13037500
2023-04-08 00:00:00+00:00,1400.0,A,13037500
2023-04-09 00:00:00+00:00,1410.0,A,13037500
2023-04-10 00:00:00+00:00,1420.0,A,13037500
2023-04-11 00:00:00+00:00,1680.0,A,13037500
2023-04-12 00:00:00+00:00,1850.0,A,13037500
2023-04-13 00:00:00+00:00,2030.0,A,13037500
2023-04-14 00:00:00+00:00,1890.0,A,13037500
2023-04-15 00:00:00+00:00,1830.0,A,13037500
2023-04-16 00:00:00+00:00,1800.0,A,13037500
2023-04-17 00:00:00+00:00,1840.0,A,13037500
2023-04-18 00:00:00+00:00,1890.0,A,13037500
2023-04-19 00:00:00+00:00,1850.0,A,13037500
2023-04-20 00:00:00+00:00,1800.0,A,13037500
2023-04-21 00:00:00+00:00,1790.0,A,13037500
2023-04-22 00:00:00+00:00,1760.0,A,13037500
2023-04-23 00:00:00+00:00,1730.0,A,13037500
2023-04-24 00:00:00+00:00,1960.0,A,13037500
2023-04-25 00:00:00+00:00,2750.0,A,13037500
2023-04-26 00:00:00+00:00,3300.0,A,13037500
2023-04-27 00:00:00+00:00,3670.0,A,13037500
2023-04-28 00:00:00+00:00,4160.0,A,13037500
2023-04-29 00:00:00+00:00,4240.0,A,13037500
2023-04-30 00:00:00+00:00,4420.0,A,13037500
2023-05-01 00:00:00+00:00,5140.0,A,13037500
2023-05-02 00:00:00+00:00,5920.0,A,13037500
2023-05-03 00:00:00+00:00,6110.0,A,13037500
2023-05-04 00:00:00+00:00,6200.0,A,13037500
2023-05-05 00:00:00+00:00,6090.0,A,13037500
2023-05-06 00:00:00+00:00,6090.0,A,13037500
2023-05-07 00:00:00+00:00,6000.0,A,13037500
2023-05-08 00:00:00+00:00,5790.0,A,13037500
2023-05-09 00:00:00+00:00,6390.0,A,13037500
2023-05-10 00:00:00+00:00,7850.0,A,13037500
2023-05-11 00:00:00+00:00,9360.0,A,13037500
2023-05-12 00:00:00+00:00,9910.0,A,13037500
2023-05-13 00:00:00+00:00,10100.0,A,13037500
2023-05-14 00:00:00+00:00,10300.0,A,13037500
2023-05-15 00:00:00+00:00,10600.0,A,13037500
2023-05-16 00:00:00+00:00,10800.0,A,13037500
2023-05-17 00:00:00+00:00,10900.0,A,13037500
2023-05-18 00:00:00+00:00,10900.0,A,13037500
2023-05-19 00:00:00+00:00,10800.0,A,13037500
2023-05-20 00:00:00+00:00,10700.0,A,13037500
2023-05-21 00:00:00+00:00,10700.0,A,13037500
2023-05-22 00:00:00+00:00,10700.0,A,13037500
2023-05-23 00:00:00+00:00,10600.0,A,13037500
2023-05-24 00:00:00+00:00,10600.0,A,13037500
2023-05-25 00:00:00+00:00,11400.0,A,13037500
2023-05-26 00:00:00+00:00,13100.0,A,13037500
2023-05-27 00:00:00+00:00,13300.0,A,13037500
2023-05-28 00:00:00+00:00,13200.0,A,13037500
2023-05-29 00:00:00+00:00,13600.0,A,13037500
2023-05-30 00:00:00+00:00,15000.0,A,13037500
2023-05-31 00:00:00+00:00,15300.0,A,13037500
2023-06-01 00:00:00+00:00,15200.0,A,13037500
2023-06-02 00:00:00+00:00,15300.0,A,13037500
2023-06-03 00:00:00+00:00,15400.0,A,13037500
2023-06-04 00:00:00+00:00,15200.0,A,13037500
2023-06-05 00:00:00+00:00,15200.0,A,13037500
2023-06-06 00:00:00+00:00,15200.0,A,13037500
2023-06-07 00:00:00+00:00,15100.0,A,13037500
2023-06-08 00:00:00+00:00,14900.0,A,13037500
2023-06-09 00:00:00+00:00,13900.0,A,13037500
2023-06-10 00:00:00+00:00,13600.0,A,13037500
2023-06-11 00:00:00+00:00,13500.0,A,13037500
2023-06-12 00:00:00+00:00,12600.0,A,13037500
2023-06-13 00:00:00+00:00,12500.0,A,13037500
2023-06-14 00:00:00+00:00,12400.0,A,13037500
2023-06-15 00:00:00+00:00,12300.0,A,13037500
2023-06-16 00:00:00+00:00,13000.0,A,13037500
2023-06-17 00:00:00+00:00,12900.0,A,13037500
2023-06-18 00:00:00+00:00,12900.0,A,13037500
2023-06-19 00:00:00+00:00,13000.0,A,13037500
2023-06-20 00:00:00+00:00,13100.0,A,13037500
2023-06-21 00:00:00+00:00,13000.0,A,13037500
2023-06-22 00:00:00+00:00,13000.0,A,13037500
2023-06-23 00:00:00+00:00,13000.0,A,13037500
2023-06-24 00:00:00+00:00,13000.0,A,13037500
2023-06-25 00:00:00+00:00,13000.0,A,13037500
2023-06-26 00:00:00+00:00,12700.0,A,13037500
2023-06-27 00:00:00+00:00,11800.0,A,13037500
2023-06-28 00:00:00+00:00,11000.0,A,13037500
2023-06-29 00:00:00+00:00,10900.0,A,13037500
2023-06-30 00:00:00+00:00,10700.0,A,13037500
2023-07-01 00:00:00+00:00,12500.0,A,13037500
2023-07-02 00:00:00+00:00,12600.0,A,13037500
2023-07-03 00:00:00+00:00,12500.0,A,13037500
2023-07-04 00:00:00+00:00,12200.0,A,13037500
2023-07-05 00:00:00+00:00,12200.0,A,13037500
2023-07-06 00:00:00+00:00,12400.0,A,13037500
2023-07-07 00:00:00+00:00,13400.0,A,13037500
2023-07-08 00:00:00+00:00,14300.0,A,13037500
2023-07-09 00:00:00+00:00,14400.0,A,13037500
2023-07-10 00:00:00+00:00,14200.0,A,13037500
2023-07-11 00:00:00+00:00,13900.0,A,13037500
2023-07-12 00:00:00+00:00,13900.0,A,13037500
2023-07-13 00:00:00+00:00,14000.0,A,13037500
2023-07-14 00:00:00+00:00,14000.0,A,13037500
2023-07-15 00:00:00+00:00,14000.0,A,13037500
2023-07-16 00:00:00+00:00,14000.0,A,13037500
2023-07-17 00:00:00+00:00,14000.0,A,13037500
2023-07-18 00:00:00+00:00,14100.0,A,13037500
2023-07-19 00:00:00+00:00,14100.0,A,13037500
2023-07-20 00:00:00+00:00,13800.0,A,13037500
2023-07-21 00:00:00+00:00,13400.0,A,13037500
