datetime,00060_Mean,00060_Mean_cd,site_no
2023-01-05 00:00:00+00:00,59.4,A,10128500
2023-01-06 00:00:00+00:00,58.7,A,10128500
2023-01-07 00:00:00+00:00,57.5,A,10128500
2023-01-08 00:00:00+00:00,59.9,"A, e",10128500
2023-01-09 00:00:00+00:00,58.9,A,10128500
2023-01-10 00:00:00+00:00,62.8,A,10128500
2023-01-11 00:00:00+00:00,62.4,A,10128500
2023-01-12 00:00:00+00:00,59.5,"A, e",10128500
2023-01-13 00:00:00+00:00,61.1,"A, e",10128500
2023-01-14 00:00:00+00:00,62.1,"A, e",10128500
2023-01-15 00:00:00+00:00,60.5,A,10128500
2023-01-16 00:00:00+00:00,58.2,A,10128500
2023-01-17 00:00:00+00:00,57.2,A,10128500
2023-01-18 00:00:00+00:00,56.8,A,10128500
2023-01-19 00:00:00+00:00,51.9,A,10128500
2023-01-20 00:00:00+00:00,62.6,"A, e",10128500
2023-01-21 00:00:00+00:00,52.7,"A, e",10128500
2023-01-22 00:00:00+00:00,52.7,"A, e",10128500
2023-01-23 00:00:00+00:00,52.9,"A, e",10128500
2023-01-24 00:00:00+00:00,52.5,"A, e",10128500
2023-01-25 00:00:00+00:00,51.8,"A, e",10128500
2023-01-26 00:00:00+00:00,51.1,"A, e",10128500
2023-01-27 00:00:00+00:00,51.5,"A, e",10128500
2023-01-28 00:00:00+00:00,52.0,"A, e",10128500
2023-01-29 00:00:00+00:00,51.2,"A, e",10128500
2023-01-30 00:00:00+00:00,49.5,"A, e",10128500
2023-01-31 00:00:00+00:00,48.1,"A, e",10128500
2023-02-01 00:00:00+00:00,47.6,"A, e",10128500
2023-02-02 00:00:00+00:00,46.5,"A, e",10128500
2023-02-03 00:00:00+00:00,44.3,"A, e",10128500
2023-02-04 00:00:00+00:00,42.6,"A, e",10128500
2023-02-05 00:00:00+00:00,42.0,"A, e",10128500
2023-02-06 00:00:00+00:00,41.1,"A, e",10128500
2023-02-07 00:00:00+00:00,40.7,"A, e",10128500
2023-02-08 00:00:00+00:00,40.6,"A, e",10128500
2023-02-09 00:00:00+00:00,40.5,"A, e",10128500
2023-02-10 00:00:00+00:00,40.3,"A, e",10128500
2023-02-11 00:00:00+00:00,40.3,"A, e",10128500
2023-02-12 00:00:00+00:00,41.0,"A, e",10128500
2023-02-13 00:00:00+00:00,41.3,"A, e",10128500
2023-02-14 00:00:00+00:00,41.4,"A, e",10128500
2023-02-15 00:00:00+00:00,41.5,"A, e",10128500
2023-02-16 00:00:00+00:00,41.6,"A, e",10128500
2023-02-17 00:00:00+00:00,41.9,"A, e",10128500
2023-02-18 00:00:00+00:00,42.6,"A, e",10128500
2023-02-19 00:00:00+00:00,43.7,"A, e",10128500
2023-02-20 00:00:00+00:00,44.0,"A, e",10128500
2023-02-21 00:00:00+00:00,43.3,"A, e",10128500
2023-02-22 00:00:00+00:00,43.6,"A, e",10128500
2023-02-23 00:00:00+00:00,44.4,"A, e",10128500
2023-02-24 00:00:00+00:00,45.1,"A, e",10128500
2023-02-25 00:00:00+00:00,46.0,"A, e",10128500
2023-02-26 00:00:00+00:00,47.1,"A, e",10128500
2023-02-27 00:00:00+00:00,47.9,"A, e",10128500
2023-02-28 00:00:00+00:00,45.8,A,10128500
2023-03-01 00:00:00+00:00,50.2,A,10128500
2023-03-02 00:00:00+00:00,55.8,A,10128500
2023-03-03 00:00:00+00:00,53.4,A,10128500
2023-03-04 00:00:00+00:00,50.8,"A, e",10128500
2023-03-05 00:00:00+00:00,50.5,"A, e",10128500
2023-03-06 00:00:00+00:00,55.7,A,10128500
2023-03-07 00:00:00+00:00,55.9,A,10128500
2023-03-08 00:00:00+00:00,56.6,A,10128500
2023-03-09 00:00:00+00:00,55.0,A,10128500
2023-03-10 00:00:00+00:00,54.3,A,10128500
2023-03-11 00:00:00+00:00,56.6,A,10128500
2023-03-12 00:00:00+00:00,53.3,A,10128500
2023-03-13 00:00:00+00:00,51.7,A,10128500
2023-03-14 00:00:00+00:00,53.4,A,10128500
2023-03-15 00:00:00+00:00,59.7,A,10128500
2023-03-16 00:00:00+00:00,54.8,A,10128500
2023-03-17 00:00:00+00:00,52.2,A,10128500
2023-03-18 00:00:00+00:00,52.2,A,10128500
2023-03-19 00:00:00+00:00,52.9,A,10128500
2023-03-20 00:00:00+00:00,53.0,A,10128500
2023-03-21 00:00:00+00:00,52.1,A,10128500
2023-03-22 00:00:00+00:00,51.9,A,10128500
2023-03-23 00:00:00+00:00,52.3,A,10128500
2023-03-24 00:00:00+00:00,52.2,A,10128500
2023-03-25 00:00:00+00:00,49.1,A,10128500
2023-03-26 00:00:00+00:00,49.4,A,10128500
2023-03-27 00:00:00+00:00,54.1,A,10128500
2023-03-28 00:00:00+00:00,53.6,A,10128500
2023-03-29 00:00:00+00:00,55.7,A,10128500
2023-03-30 00:00:00+00:00,55.9,A,10128500
2023-03-31 00:00:00+00:00,53.3,A,10128500
2023-04-01 00:00:00+00:00,53.5,A,10128500
2023-04-02 00:00:00+00:00,54.1,A,10128500
2023-04-03 00:00:00+00:00,53.7,A,10128500
2023-04-04 00:00:00+00:00,53.9,A,10128500
2023-04-05 00:00:00+00:00,51.5,A,10128500
2023-04-06 00:00:00+00:00,48.5,A,10128500
2023-04-07 00:00:00+00:00,50.1,A,10128500
2023-04-08 00:00:00+00:00,53.4,A,10128500
2023-04-09 00:00:00+00:00,59.4,A,10128500
2023-04-10 00:00:00+00:00,71.6,A,10128500
2023-04-11 00:00:00+00:00,97.2,A,10128500
2023-04-12 00:00:00+00:00,136.0,A,10128500
2023-04-13 00:00:00+00:00,148.0,A,10128500
2023-04-14 00:00:00+00:00,141.0,A,10128500
2023-04-15 00:00:00+00:00,130.0,A,10128500
2023-04-16 00:00:00+00:00,136.0,A,10128500
2023-04-17 00:00:00+00:00,162.0,A,10128500
2023-04-18 00:00:00+00:00,173.0,A,10128500
2023-04-19 00:00:00+00:00,154.0,A,10128500
2023-04-20 00:00:00+00:00,144.0,A,10128500
2023-04-21 00:00:00+00:00,146.0,A,10128500
2023-04-22 00:00:00+00:00,157.0,A,10128500
2023-04-23 00:00:00+00:00,157.0,A,10128500
2023-04-24 00:00:00+00:00,164.0,A,10128500
2023-04-25 00:00:00+00:00,161.0,A,10128500
2023-04-26 00:00:00+00:00,169.0,A,10128500
2023-04-27 00:00:00+00:00,203.0,A,10128500
2023-04-28 00:00:00+00:00,236.0,A,10128500
2023-04-29 00:00:00+00:00,284.0,A,10128500
2023-04-30 00:00:00+00:00,367.0,A,10128500
2023-05-01 00:00:00+00:00,487.0,A,10128500
2023-05-02 00:00:00+00:00,604.0,A,10128500
2023-05-03 00:00:00+00:00,646.0,A,10128500
2023-05-04 00:00:00+00:00,734.0,A,10128500
2023-05-05 00:00:00+00:00,679.0,A,10128500
2023-05-06 00:00:00+00:00,582.0,A,10128500
2023-05-07 00:00:00+00:00,528.0,A,10128500
2023-05-08 00:00:00+00:00,556.0,A,10128500
2023-05-09 00:00:00+00:00,638.0,A,10128500
2023-05-10 00:00:00+00:00,680.0,A,10128500
2023-05-11 00:00:00+00:00,703.0,A,10128500
2023-05-12 00:00:00+00:00,769.0,A,10128500
2023-05-13 00:00:00+00:00,810.0,A,10128500
2023-05-14 00:00:00+00:00,948.0,A,10128500
2023-05-15 00:00:00+00:00,1090.0,A,10128500
2023-05-16 00:00:00+00:00,1170.0,A,10128500
2023-05-17 00:00:00+00:00,1170.0,A,10128500
2023-05-18 00:00:00+00:00,1190.0,A,10128500
2023-05-19 00:00:00+00:00,1190.0,A,10128500
2023-05-20 00:00:00+00:00,1260.0,A,10128500
2023-05-21 00:00:00+00:00,1360.0,A,10128500
2023-05-22 00:00:00+00:00,1690.0,A,10128500
2023-05-23 00:00:00+00:00,1800.0,A,10128500
2023-05-24 00:00:00+00:00,1930.0,A,10128500
2023-05-25 00:00:00+00:00,1950.0,A,10128500
2023-05-26 00:00:00+00:00,1830.0,A,10128500
2023-05-27 00:00:00+00:00,1520.0,A,10128500
2023-05-28 00:00:00+00:00,1390.0,A,10128500
2023-05-29 00:00:00+00:00,1520.0,A,10128500
2023-05-30 00:00:00+00:00,1740.0,A,10128500
2023-05-31 00:00:00+00:00,1680.0,P,10128500
2023-06-01 00:00:00+00:00,1450.0,P,10128500
2023-06-02 00:00:00+00:00,1340.0,P,10128500
2023-06-03 00:00:00+00:00,1320.0,P,10128500
2023-06-04 00:00:00+00:00,1470.0,P,10128500
2023-06-05 00:00:00+00:00,1410.0,P,10128500
2023-06-06 00:00:00+00:00,1440.0,P,10128500
2023-06-07 00:00:00+00:00,1650.0,P,10128500
2023-06-08 00:00:00+00:00,1770.0,P,10128500
2023-06-09 00:00:00+00:00,1380.0,P,10128500
2023-06-10 00:00:00+00:00,1290.0,P,10128500
2023-06-11 00:00:00+00:00,1190.0,P,10128500
2023-06-12 00:00:00+00:00,1170.0,P,10128500
2023-06-13 00:00:00+00:00,1110.0,P,10128500
2023-06-14 00:00:00+00:00,1150.0,P,10128500
2023-06-15 00:00:00+00:00,1260.0,P,10128500
2023-06-16 00:00:00+00:00,1080.0,P,10128500
2023-06-17 00:00:00+00:00,998.0,P,10128500
2023-06-18 00:00:00+00:00,1060.0,P,10128500
2023-06-19 00:00:00+00:00,1290.0,P,10128500
2023-06-20 00:00:00+00:00,1480.0,P,10128500
2023-06-21 00:00:00+00:00,1270.0,P,10128500
2023-06-22 00:00:00+00:00,1040.0,P,10128500
2023-06-23 00:00:00+00:00,908.0,P,10128500
2023-06-24 00:00:00+00:00,818.0,P,10128500
2023-06-25 00:00:00+00:00,781.0,P,10128500
2023-06-26 00:00:00+00:00,761.0,P,10128500
2023-06-27 00:00:00+00:00,720.0,P,10128500
2023-06-28 00:00:00+00:00,691.0,P,10128500
2023-06-29 00:00:00+00:00,662.0,P,10128500
2023-06-30 00:00:00+00:00,609.0,P,10128500
2023-07-01 00:00:00+00:00,579.0,P,10128500
2023-07-02 00:00:00+00:00,562.0,P,10128500
2023-07-03 00:00:00+00:00,540.0,P,10128500
2023-07-04 00:00:00+00:00,516.0,P,10128500
2023-07-05 00:00:00+00:00,479.0,P,10128500
2023-07-06 00:00:00+00:00,440.0,P,10128500
2023-07-07 00:00:00+00:00,400.0,P,10128500
2023-07-08 00:00:00+00:00,366.0,P,10128500
2023-07-09 00:00:00+00:00,337.0,P,10128500
2023-07-10 00:00:00+00:00,319.0,P,10128500
2023-07-11 00:00:00+00:00,300.0,P,10128500
2023-07-12 00:00:00+00:00,280.0,P,10128500
2023-07-13 00:00:00+00:00,259.0,P,10128500
2023-07-14 00:00:00+00:00,244.0,P,10128500
2023-07-15 00:00:00+00:00,234.0,P,10128500
2023-07-16 00:00:00+00:00,224.0,P,10128500
2023-07-17 00:00:00+00:00,212.0,P,10128500
2023-07-18 00:00:00+00:00,204.0,P,10128500
2023-07-19 00:00:00+00:00,199.0,P,10128500
2023-07-20 00:00:00+00:00,205.0,P,10128500
2023-07-21 00:00:00+00:00,190.0,P,10128500
