datetime,00060_Mean,00060_Mean_cd,site_no
2003-01-02 00:00:00+00:00,640.0,A,12105900
2003-01-03 00:00:00+00:00,788.0,A,12105900
2003-01-04 00:00:00+00:00,751.0,A,12105900
2003-01-05 00:00:00+00:00,1040.0,A,12105900
2003-01-06 00:00:00+00:00,1240.0,A,12105900
2003-01-07 00:00:00+00:00,1160.0,A,12105900
2003-01-08 00:00:00+00:00,982.0,A,12105900
2003-01-09 00:00:00+00:00,774.0,A,12105900
2003-01-10 00:00:00+00:00,582.0,A,12105900
2003-01-11 00:00:00+00:00,516.0,A,12105900
2003-01-12 00:00:00+00:00,526.0,A,12105900
2003-01-13 00:00:00+00:00,730.0,A,12105900
2003-01-14 00:00:00+00:00,1120.0,A,12105900
2003-01-15 00:00:00+00:00,1090.0,A,12105900
2003-01-16 00:00:00+00:00,805.0,A,12105900
2003-01-17 00:00:00+00:00,499.0,A,12105900
2003-01-18 00:00:00+00:00,427.0,A,12105900
2003-01-19 00:00:00+00:00,433.0,A,12105900
2003-01-20 00:00:00+00:00,436.0,A,12105900
2003-01-21 00:00:00+00:00,513.0,A,12105900
2003-01-22 00:00:00+00:00,742.0,A,12105900
2003-01-23 00:00:00+00:00,878.0,A,12105900
2003-01-24 00:00:00+00:00,1090.0,A,12105900
2003-01-25 00:00:00+00:00,1190.0,A,12105900
2003-01-26 00:00:00+00:00,2570.0,A,12105900
2003-01-27 00:00:00+00:00,4740.0,A,12105900
2003-01-28 00:00:00+00:00,4380.0,A,12105900
2003-01-29 00:00:00+00:00,2470.0,A,12105900
2003-01-30 00:00:00+00:00,4250.0,A,12105900
2003-01-31 00:00:00+00:00,6010.0,A,12105900
2003-02-01 00:00:00+00:00,6030.0,A,12105900
2003-02-02 00:00:00+00:00,5930.0,A,12105900
2003-02-03 00:00:00+00:00,5420.0,A,12105900
2003-02-04 00:00:00+00:00,3980.0,A,12105900
2003-02-05 00:00:00+00:00,2710.0,A,12105900
2003-02-06 00:00:00+00:00,2230.0,A,12105900
2003-02-07 00:00:00+00:00,1430.0,A,12105900
2003-02-08 00:00:00+00:00,1040.0,A,12105900
2003-02-09 00:00:00+00:00,1050.0,A,12105900
2003-02-10 00:00:00+00:00,1040.0,A,12105900
2003-02-11 00:00:00+00:00,902.0,A,12105900
2003-02-12 00:00:00+00:00,798.0,A,12105900
2003-02-13 00:00:00+00:00,753.0,A,12105900
2003-02-14 00:00:00+00:00,748.0,A,12105900
2003-02-15 00:00:00+00:00,742.0,A,12105900
2003-02-16 00:00:00+00:00,737.0,A,12105900
2003-02-17 00:00:00+00:00,728.0,A,12105900
2003-02-18 00:00:00+00:00,717.0,A,12105900
2003-02-19 00:00:00+00:00,626.0,A,12105900
2003-02-20 00:00:00+00:00,658.0,A,12105900
2003-02-21 00:00:00+00:00,2050.0,A,12105900
2003-02-22 00:00:00+00:00,3390.0,A,12105900
2003-02-23 00:00:00+00:00,3300.0,A,12105900
2003-02-24 00:00:00+00:00,2050.0,A,12105900
2003-02-25 00:00:00+00:00,1400.0,A,12105900
2003-02-26 00:00:00+00:00,1240.0,A,12105900
2003-02-27 00:00:00+00:00,1060.0,A,12105900
2003-02-28 00:00:00+00:00,877.0,A,12105900
2003-03-01 00:00:00+00:00,691.0,A,12105900
2003-03-02 00:00:00+00:00,703.0,A,12105900
2003-03-03 00:00:00+00:00,661.0,A,12105900
2003-03-04 00:00:00+00:00,580.0,A,12105900
2003-03-05 00:00:00+00:00,589.0,A,12105900
2003-03-06 00:00:00+00:00,603.0,A,12105900
2003-03-07 00:00:00+00:00,659.0,A,12105900
2003-03-08 00:00:00+00:00,701.0,A,12105900
2003-03-09 00:00:00+00:00,718.0,A,12105900
2003-03-10 00:00:00+00:00,1330.0,A,12105900
2003-03-11 00:00:00+00:00,2070.0,A,12105900
2003-03-12 00:00:00+00:00,3750.0,A,12105900
2003-03-13 00:00:00+00:00,4450.0,A,12105900
2003-03-14 00:00:00+00:00,3140.0,A,12105900
2003-03-15 00:00:00+00:00,2450.0,A,12105900
2003-03-16 00:00:00+00:00,2200.0,A,12105900
2003-03-17 00:00:00+00:00,1690.0,A,12105900
2003-03-18 00:00:00+00:00,1270.0,A,12105900
2003-03-19 00:00:00+00:00,1150.0,A,12105900
2003-03-20 00:00:00+00:00,1070.0,A,12105900
2003-03-21 00:00:00+00:00,1420.0,A,12105900
2003-03-22 00:00:00+00:00,2200.0,A,12105900
2003-03-23 00:00:00+00:00,2240.0,A,12105900
2003-03-24 00:00:00+00:00,2220.0,A,12105900
2003-03-25 00:00:00+00:00,2050.0,A,12105900
2003-03-26 00:00:00+00:00,1880.0,A,12105900
2003-03-27 00:00:00+00:00,1790.0,A,12105900
2003-03-28 00:00:00+00:00,1510.0,A,12105900
2003-03-29 00:00:00+00:00,1390.0,A,12105900
2003-03-30 00:00:00+00:00,1390.0,A,12105900
2003-03-31 00:00:00+00:00,1910.0,A,12105900
2003-04-01 00:00:00+00:00,2260.0,A,12105900
2003-04-02 00:00:00+00:00,1790.0,A,12105900
2003-04-03 00:00:00+00:00,1360.0,A,12105900
2003-04-04 00:00:00+00:00,1260.0,A,12105900
2003-04-05 00:00:00+00:00,1080.0,A,12105900
2003-04-06 00:00:00+00:00,1080.0,A,12105900
2003-04-07 00:00:00+00:00,1050.0,A,12105900
2003-04-08 00:00:00+00:00,993.0,A,12105900
2003-04-09 00:00:00+00:00,963.0,A,12105900
2003-04-10 00:00:00+00:00,1050.0,A,12105900
2003-04-11 00:00:00+00:00,1200.0,A,12105900
2003-04-12 00:00:00+00:00,1200.0,A,12105900
2003-04-13 00:00:00+00:00,1200.0,A,12105900
2003-04-14 00:00:00+00:00,1470.0,A,12105900
2003-04-15 00:00:00+00:00,1660.0,A,12105900
2003-04-16 00:00:00+00:00,1460.0,A,12105900
2003-04-17 00:00:00+00:00,1210.0,A,12105900
2003-04-18 00:00:00+00:00,1070.0,A,12105900
2003-04-19 00:00:00+00:00,1010.0,A,12105900
2003-04-20 00:00:00+00:00,1010.0,A,12105900
2003-04-21 00:00:00+00:00,982.0,A,12105900
2003-04-22 00:00:00+00:00,921.0,A,12105900
2003-04-23 00:00:00+00:00,924.0,A,12105900
2003-04-24 00:00:00+00:00,928.0,A,12105900
2003-04-25 00:00:00+00:00,952.0,A,12105900
2003-04-26 00:00:00+00:00,992.0,A,12105900
2003-04-27 00:00:00+00:00,993.0,A,12105900
2003-04-28 00:00:00+00:00,954.0,A,12105900
2003-04-29 00:00:00+00:00,852.0,A,12105900
2003-04-30 00:00:00+00:00,823.0,A,12105900
2003-05-01 00:00:00+00:00,856.0,A,12105900
2003-05-02 00:00:00+00:00,953.0,A,12105900
2003-05-03 00:00:00+00:00,1100.0,A,12105900
2003-05-04 00:00:00+00:00,1100.0,A,12105900
2003-05-05 00:00:00+00:00,1040.0,A,12105900
2003-05-06 00:00:00+00:00,894.0,A,12105900
2003-05-07 00:00:00+00:00,774.0,A,12105900
2003-05-08 00:00:00+00:00,712.0,A,12105900
2003-05-09 00:00:00+00:00,702.0,A,12105900
2003-05-10 00:00:00+00:00,683.0,A,12105900
2003-05-11 00:00:00+00:00,683.0,A,12105900
2003-05-12 00:00:00+00:00,683.0,A,12105900
2003-05-13 00:00:00+00:00,712.0,A,12105900
2003-05-14 00:00:00+00:00,726.0,A,12105900
2003-05-15 00:00:00+00:00,745.0,A,12105900
2003-05-16 00:00:00+00:00,756.0,A,12105900
2003-05-17 00:00:00+00:00,724.0,A,12105900
2003-05-18 00:00:00+00:00,724.0,A,12105900
2003-05-19 00:00:00+00:00,723.0,A,12105900
2003-05-20 00:00:00+00:00,692.0,A,12105900
2003-05-21 00:00:00+00:00,662.0,A,12105900
2003-05-22 00:00:00+00:00,685.0,A,12105900
2003-05-23 00:00:00+00:00,739.0,A,12105900
2003-05-24 00:00:00+00:00,806.0,A,12105900
2003-05-25 00:00:00+00:00,805.0,A,12105900
2003-05-26 00:00:00+00:00,805.0,A,12105900
2003-05-27 00:00:00+00:00,807.0,A,12105900
2003-05-28 00:00:00+00:00,851.0,A,12105900
2003-05-29 00:00:00+00:00,885.0,A,12105900
2003-05-30 00:00:00+00:00,820.0,A,12105900
2003-05-31 00:00:00+00:00,761.0,A,12105900
2003-06-01 00:00:00+00:00,759.0,A,12105900
2003-06-02 00:00:00+00:00,682.0,A,12105900
2003-06-03 00:00:00+00:00,556.0,A,12105900
2003-06-04 00:00:00+00:00,536.0,A,12105900
2003-06-05 00:00:00+00:00,499.0,A,12105900
2003-06-06 00:00:00+00:00,488.0,A,12105900
2003-06-07 00:00:00+00:00,464.0,A,12105900
2003-06-08 00:00:00+00:00,461.0,A,12105900
2003-06-09 00:00:00+00:00,455.0,A,12105900
2003-06-10 00:00:00+00:00,464.0,A,12105900
2003-06-11 00:00:00+00:00,480.0,A,12105900
2003-06-12 00:00:00+00:00,435.0,A,12105900
2003-06-13 00:00:00+00:00,353.0,A,12105900
2003-06-14 00:00:00+00:00,333.0,A,12105900
2003-06-15 00:00:00+00:00,333.0,A,12105900
2003-06-16 00:00:00+00:00,342.0,A,12105900
2003-06-17 00:00:00+00:00,339.0,A,12105900
2003-06-18 00:00:00+00:00,319.0,A,12105900
2003-06-19 00:00:00+00:00,311.0,A,12105900
2003-06-20 00:00:00+00:00,326.0,A,12105900
2003-06-21 00:00:00+00:00,363.0,A,12105900
2003-06-22 00:00:00+00:00,363.0,A,12105900
2003-06-23 00:00:00+00:00,362.0,A,12105900
2003-06-24 00:00:00+00:00,362.0,A,12105900
2003-06-25 00:00:00+00:00,338.0,A,12105900
2003-06-26 00:00:00+00:00,315.0,A,12105900
2003-06-27 00:00:00+00:00,322.0,A,12105900
2003-06-28 00:00:00+00:00,335.0,A,12105900
2003-06-29 00:00:00+00:00,335.0,A,12105900
2003-06-30 00:00:00+00:00,317.0,A,12105900
2003-07-01 00:00:00+00:00,275.0,A,12105900
2003-07-02 00:00:00+00:00,258.0,A,12105900
2003-07-03 00:00:00+00:00,252.0,A,12105900
2003-07-04 00:00:00+00:00,241.0,A,12105900
2003-07-05 00:00:00+00:00,242.0,A,12105900
2003-07-06 00:00:00+00:00,241.0,A,12105900
2003-07-07 00:00:00+00:00,241.0,A,12105900
2003-07-08 00:00:00+00:00,241.0,A,12105900
2003-07-09 00:00:00+00:00,241.0,A,12105900
2003-07-10 00:00:00+00:00,238.0,A,12105900
2003-07-11 00:00:00+00:00,232.0,A,12105900
2003-07-12 00:00:00+00:00,232.0,A,12105900
2003-07-13 00:00:00+00:00,232.0,A,12105900
2003-07-14 00:00:00+00:00,231.0,A,12105900
2003-07-15 00:00:00+00:00,231.0,A,12105900
2003-07-16 00:00:00+00:00,231.0,A,12105900
2003-07-17 00:00:00+00:00,230.0,A,12105900
2003-07-18 00:00:00+00:00,233.0,A,12105900
2003-07-19 00:00:00+00:00,240.0,A,12105900
2003-07-20 00:00:00+00:00,239.0,A,12105900
2003-07-21 00:00:00+00:00,239.0,A,12105900
