datetime,00060_Mean,00060_Mean_cd,site_no
2003-03-22 00:00:00+00:00,64.9,A,10128500
2003-03-23 00:00:00+00:00,71.4,A,10128500
2003-03-24 00:00:00+00:00,71.3,A,10128500
2003-03-25 00:00:00+00:00,67.0,A,10128500
2003-03-26 00:00:00+00:00,74.8,A,10128500
2003-03-27 00:00:00+00:00,70.2,A,10128500
2003-03-28 00:00:00+00:00,68.9,A,10128500
2003-03-29 00:00:00+00:00,63.0,A,10128500
2003-03-30 00:00:00+00:00,68.0,A,10128500
2003-03-31 00:00:00+00:00,74.1,A,10128500
2003-04-01 00:00:00+00:00,83.9,A,10128500
2003-04-02 00:00:00+00:00,85.6,A,10128500
2003-04-03 00:00:00+00:00,82.0,A,10128500
2003-04-04 00:00:00+00:00,73.4,A,10128500
2003-04-05 00:00:00+00:00,77.1,A,10128500
2003-04-06 00:00:00+00:00,74.5,A,10128500
2003-04-07 00:00:00+00:00,71.7,A,10128500
2003-04-08 00:00:00+00:00,74.9,A,10128500
2003-04-09 00:00:00+00:00,86.3,A,10128500
2003-04-10 00:00:00+00:00,103.0,A,10128500
2003-04-11 00:00:00+00:00,133.0,A,10128500
2003-04-12 00:00:00+00:00,163.0,A,10128500
2003-04-13 00:00:00+00:00,191.0,A,10128500
2003-04-14 00:00:00+00:00,228.0,A,10128500
2003-04-15 00:00:00+00:00,232.0,A,10128500
2003-04-16 00:00:00+00:00,205.0,A,10128500
2003-04-17 00:00:00+00:00,199.0,A,10128500
2003-04-18 00:00:00+00:00,197.0,A,10128500
2003-04-19 00:00:00+00:00,186.0,A,10128500
2003-04-20 00:00:00+00:00,179.0,A,10128500
2003-04-21 00:00:00+00:00,176.0,A,10128500
2003-04-22 00:00:00+00:00,176.0,A,10128500
2003-04-23 00:00:00+00:00,165.0,A,10128500
2003-04-24 00:00:00+00:00,161.0,A,10128500
2003-04-25 00:00:00+00:00,177.0,A,10128500
2003-04-26 00:00:00+00:00,199.0,A,10128500
2003-04-27 00:00:00+00:00,199.0,A,10128500
2003-04-28 00:00:00+00:00,199.0,A,10128500
2003-04-29 00:00:00+00:00,201.0,A,10128500
2003-04-30 00:00:00+00:00,201.0,A,10128500
2003-05-01 00:00:00+00:00,190.0,A,10128500
2003-05-02 00:00:00+00:00,182.0,A,10128500
2003-05-03 00:00:00+00:00,180.0,A,10128500
2003-05-04 00:00:00+00:00,185.0,A,10128500
2003-05-05 00:00:00+00:00,176.0,A,10128500
2003-05-06 00:00:00+00:00,160.0,A,10128500
2003-05-07 00:00:00+00:00,160.0,A,10128500
2003-05-08 00:00:00+00:00,155.0,A,10128500
2003-05-09 00:00:00+00:00,155.0,A,10128500
2003-05-10 00:00:00+00:00,163.0,A,10128500
2003-05-11 00:00:00+00:00,157.0,A,10128500
2003-05-12 00:00:00+00:00,153.0,A,10128500
2003-05-13 00:00:00+00:00,174.0,A,10128500
2003-05-14 00:00:00+00:00,212.0,A,10128500
2003-05-15 00:00:00+00:00,274.0,A,10128500
2003-05-16 00:00:00+00:00,364.0,A,10128500
2003-05-17 00:00:00+00:00,472.0,A,10128500
2003-05-18 00:00:00+00:00,545.0,A,10128500
2003-05-19 00:00:00+00:00,611.0,A,10128500
2003-05-20 00:00:00+00:00,576.0,A,10128500
2003-05-21 00:00:00+00:00,617.0,A,10128500
2003-05-22 00:00:00+00:00,738.0,A,10128500
2003-05-23 00:00:00+00:00,909.0,A,10128500
2003-05-24 00:00:00+00:00,1160.0,A,10128500
2003-05-25 00:00:00+00:00,1200.0,A,10128500
2003-05-26 00:00:00+00:00,1400.0,A,10128500
2003-05-27 00:00:00+00:00,1560.0,A,10128500
2003-05-28 00:00:00+00:00,1600.0,A,10128500
2003-05-29 00:00:00+00:00,1630.0,"A, e",10128500
2003-05-30 00:00:00+00:00,1650.0,"A, e",10128500
2003-05-31 00:00:00+00:00,1560.0,A,10128500
2003-06-01 00:00:00+00:00,1330.0,A,10128500
2003-06-02 00:00:00+00:00,1120.0,A,10128500
2003-06-03 00:00:00+00:00,943.0,A,10128500
2003-06-04 00:00:00+00:00,784.0,A,10128500
2003-06-05 00:00:00+00:00,683.0,A,10128500
2003-06-06 00:00:00+00:00,621.0,A,10128500
2003-06-07 00:00:00+00:00,573.0,A,10128500
2003-06-08 00:00:00+00:00,526.0,A,10128500
2003-06-09 00:00:00+00:00,487.0,A,10128500
2003-06-10 00:00:00+00:00,461.0,A,10128500
2003-06-11 00:00:00+00:00,433.0,A,10128500
2003-06-12 00:00:00+00:00,410.0,A,10128500
2003-06-13 00:00:00+00:00,443.0,A,10128500
2003-06-14 00:00:00+00:00,382.0,A,10128500
2003-06-15 00:00:00+00:00,347.0,A,10128500
2003-06-16 00:00:00+00:00,324.0,A,10128500
2003-06-17 00:00:00+00:00,300.0,A,10128500
2003-06-18 00:00:00+00:00,280.0,A,10128500
2003-06-19 00:00:00+00:00,270.0,A,10128500
2003-06-20 00:00:00+00:00,263.0,A,10128500
2003-06-21 00:00:00+00:00,268.0,A,10128500
2003-06-22 00:00:00+00:00,312.0,A,10128500
2003-06-23 00:00:00+00:00,311.0,A,10128500
2003-06-24 00:00:00+00:00,367.0,A,10128500
2003-06-25 00:00:00+00:00,359.0,A,10128500
2003-06-26 00:00:00+00:00,382.0,A,10128500
2003-06-27 00:00:00+00:00,365.0,A,10128500
2003-06-28 00:00:00+00:00,320.0,A,10128500
2003-06-29 00:00:00+00:00,285.0,A,10128500
2003-06-30 00:00:00+00:00,258.0,A,10128500
2003-07-01 00:00:00+00:00,241.0,A,10128500
2003-07-02 00:00:00+00:00,226.0,A,10128500
2003-07-03 00:00:00+00:00,210.0,A,10128500
2003-07-04 00:00:00+00:00,196.0,A,10128500
2003-07-05 00:00:00+00:00,184.0,A,10128500
2003-07-06 00:00:00+00:00,171.0,A,10128500
2003-07-07 00:00:00+00:00,157.0,A,10128500
2003-07-08 00:00:00+00:00,148.0,A,10128500
2003-07-09 00:00:00+00:00,141.0,A,10128500
2003-07-10 00:00:00+00:00,134.0,A,10128500
2003-07-11 00:00:00+00:00,136.0,A,10128500
2003-07-12 00:00:00+00:00,146.0,A,10128500
2003-07-13 00:00:00+00:00,153.0,A,10128500
2003-07-14 00:00:00+00:00,152.0,A,10128500
2003-07-15 00:00:00+00:00,149.0,A,10128500
2003-07-16 00:00:00+00:00,145.0,A,10128500
2003-07-17 00:00:00+00:00,149.0,A,10128500
2003-07-18 00:00:00+00:00,161.0,A,10128500
2003-07-19 00:00:00+00:00,159.0,A,10128500
2003-07-20 00:00:00+00:00,160.0,A,10128500
2003-07-21 00:00:00+00:00,156.0,A,10128500
