datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2003-10-12,-17.673625608907447,-25397.0,19.485517888520175,15.403726708074535,22320,2.323228619533009,1.0027567195037905,1455.0,0.8840375443510198,7.972432804962095,11568,7.4052199683000675,0.0,0.0,0.0,0.8357487922705314,1211,0.4339843911161965,56.99517574086837,82700.0,55.32287888202089,,,,,,,,,,,,
2003-10-13,-19.643598615916954,-28385.0,21.695844216211444,31.835058661145617,46129,7.884675101935875,3.749827705031013,5441.0,4.000360722615521,15.847691247415575,22995,19.943706782452736,-0.13370089593383874,-194.0,1.7692647466547302,38.72256728778468,56109,15.729741142752642,375.7029634734666,545145.0,297.2212533633838,,,,,,,,,,,,
2003-10-14,-21.3681640625,-21881.0,27.828194345583825,0.8336783988957902,1208,0.37236907244069284,3.372846312887664,4894.0,4.023303084318816,14.587181254307374,21166,19.124239629327796,-0.125114995400184,-136.0,2.67582869582624,1.8847481021394066,2731,1.6308264306266385,43.822447102115916,47635.0,67.45235622936396,,,,,,,,,,,,
2003-10-15,-19.432503276539975,-14827.0,16.459062919470224,0.0,0,0.0,2.833907649896623,4112.0,3.937395311080259,12.51343900758098,18157,18.426273602741336,0.0,0.0,0.0,1.6390614216701174,2375,0.8626236015429346,94.13368283093054,71824.0,124.56795249762747,,,,,,,,,,,,
2003-10-16,-3.277050310130944,-4755.0,10.08723582139435,57.56452726017943,83411,8.801319647475687,7.7436250861474845,11236.0,4.68222650301456,44.58373535492763,64691,36.295826578057266,-0.025499655410062026,-37.0,0.33419468480727,10.28088336783989,14897,4.509837454304061,142.33218470020677,206524.0,142.64205292707035,,,,,,,,,,,,
2003-10-17,42.54651964162647,61735.0,40.350289184853466,92.64665286404417,134245,6.830446103488728,7.49276361130255,10872.0,5.880305881128097,20.439007580978636,29657,17.35106660059952,0.0,0.0,0.0,233.17943409247758,337877,34.37532204138959,3193.2294968986907,4633376.0,826.7054150451733,,,,,,,,,,,,
2003-10-18,27.113807531380754,32401.0,19.81581554601654,0.0,0,0.0,0.1302549965541006,189.0,0.9546512079152986,0.3439007580978635,499,2.742245946976167,0.0,0.0,0.0,157.40096618357487,228074,31.219143923347016,2080.836820083682,2486600.0,886.2090288574033,,,,,,,,,,,,
2003-10-19,-0.3333333333333333,-20.0,2.3851391759997753,0.0,0,0.0,0.0027567195037904893,4.0,0.10497275128689054,0.006891798759476223,10,0.26243187821722636,0.0,0.0,0.0,0.0,0,0.0,296.96666666666664,17818.0,327.338609937104,,,,,,,,,,,,
2003-10-20,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.377501725327813,12139,1.5069442561680413,425.0,425.0,0.0,,,,,,,,,,,,
2003-10-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,169.76604554865423,245991,18.970168172622515,,0.0,,,,,,,,,,,,,
2003-10-22,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,15.369220151828847,22270,5.755752499148166,,0.0,,,,,,,,,,,,,
2003-10-23,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,3.2443064182194616,4701,0.9389639121921087,,0.0,,,,,,,,,,,,,
2003-10-24,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.8543823326432022,1238,0.6801304386057812,,0.0,,,,,,,,,,,,,
2003-10-25,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-26,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-29,-8.33904109589041,-7305.0,10.069751303679045,5.078674948240166,7359,2.8637125536606374,0.2377670572019297,345.0,0.43532062002946226,1.9931082012405237,2892,2.921194571933427,-0.00684931506849315,-6.0,0.08247667519720751,61.6231884057971,89292,18.642994840925137,23.64840182648402,20716.0,28.612186226190204,,,,,,,,,,,,
2003-10-30,-11.07593984962406,-14731.0,14.108530189806544,3.238785369220152,4693,0.9307937433078133,,,,2.3694004135079254,3438,3.59396858430178,0.0,0.0,0.0,0.0,0,0.0,4.385714285714286,5833.0,10.784391693046208,,,,,,,,,,,,
2003-10-31,-23.236,-17427.0,26.40164712033449,0.0,0,0.0,0.11302549965541006,164.0,0.3252140450390111,0.8463128876636802,1228,2.1457453573269145,-0.057766367137355584,-45.0,1.02622888135036,0.0,0,0.0,0.45699614890885754,356.0,1.9693770383327456,,,,,,,,,,,,
2003-11-01,-28.632653061224488,-7015.0,21.599597386224133,0.0,0,0.0,0.04686423156443832,68.0,0.2145840980040419,0.4128187456926258,599,1.46818349143695,0.0,0.0,0.0,0.0,0,0.0,0.363265306122449,89.0,1.45780011473131,,,,,,,,,,,,
2003-11-02,-17.243055555555557,-2483.0,8.999418598333156,0.0,0,0.0,0.030323914541695383,44.0,0.17147703854616614,0.2549965541006203,370,1.1615394366276723,0.0,0.0,0.0,0.0,0,0.0,0.7361111111111112,106.0,1.5810778281809634,,,,,,,,,,,,
2003-11-03,-8.608695652173912,-792.0,5.246026491626845,0.0,0,0.0,0.024121295658166782,35.0,0.15342574345245352,0.19503790489317713,283,1.0381437447743354,0.0,0.0,0.0,0.0,0,0.0,1.923913043478261,177.0,3.241154167926088,,,,,,,,,,,,
2003-11-04,-8.515625,-545.0,4.753262654153986,0.0,0,0.0,0.021364576154376293,31.0,0.14459644200366809,0.14955203308063406,217,0.8966386455326629,0.0,0.0,0.0,0.0,0,0.0,1.21875,78.0,2.465187302721641,,,,,,,,,,,,
2003-11-05,-7.34,-367.0,3.102321711234991,0.0,0,0.0,0.01722949689869056,25.0,0.13012548303583188,0.11784975878704342,171,0.7844314253610795,0.0,0.0,0.0,0.0,0,0.0,1.46,73.0,2.3934076125892134,,,,,,,,,,,,
2003-11-06,-10.236842105263158,-389.0,5.007542787090584,0.0,0,0.0,0.012405237767057202,18.0,0.11068580687242596,0.0923501033769814,134,0.6660131057478533,0.0,0.0,0.0,0.0,0,0.0,1.3421052631578947,51.0,2.6484982417000187,,,,,,,,,,,,
2003-11-07,-15.84375,-507.0,5.842245795710755,0.0,0,0.0,0.010337698139214336,15.0,0.10114756614173581,0.061337008959338385,89,0.5060223162709088,0.0,0.0,0.0,0.0,0,0.0,1.15625,37.0,2.137600509332836,,,,,,,,,,,,
2003-11-08,-13.2,-330.0,6.0398675482166,0.0,0,0.0,0.006891798759476223,10.0,0.08273029595822262,0.03997243280496209,58,0.3819511723616567,0.0,0.0,0.0,0.0,0,0.0,1.64,41.0,2.5904439773907484,,,,,,,,,,,,
2003-11-09,-11.352941176470589,-193.0,2.4956709924231086,0.0,0,0.0,0.0013783597518952446,2.0,0.03710067218110205,0.014472777394900068,21,0.19415311455548914,0.0,0.0,0.0,0.0,0,0.0,8.235294117647058,140.0,13.09930133639692,,,,,,,,,,,,
2003-11-10,-5.2727272727272725,-58.0,1.7627926754241197,0.0,0,0.0,0.0,0.0,0.0,0.0013783597518952446,2,0.05248637564344527,0.0,0.0,0.0,0.0,0,0.0,16.181818181818183,178.0,9.971032424142736,,,,,,,,,,,,
2003-11-11,-12.593383873190902,-18273.0,13.164235755340286,109.49068322981367,158652,29.61692533915243,10.767746381805651,15624.0,3.088264009180351,102.30186078566506,148440,29.94676859001761,-0.055823569951757405,-81.0,0.7017150845209056,3.222912353347136,4670,1.6344715073258675,19.71330117160579,28604.0,45.087820984861466,,,,,,,,,,,,
2003-11-12,-23.47829083390765,-34067.0,19.92190241513665,99.72670807453416,144504,28.284341718903683,19.406616126809098,28159.0,6.924725547220616,130.4314266023432,189256,64.96166460559698,-0.03239145416953825,-47.0,0.6533999515306503,2.527950310559006,3663,2.0320275501096594,139.54307374224672,202477.0,314.51133489591285,,,,,,,,,,,,
2003-11-13,-19.073943661971832,-27085.0,19.321432963718657,0.0,0,0.0,38.45968297725707,55805.0,39.635211108954515,226.94279807029633,329294,227.87263882706395,-0.02666666666666667,-38.0,0.5422413955003362,0.0,0,0.0,1.2947368421052632,1845.0,6.439146207232474,,,,,,,,,,,,
2003-11-14,-19.728191000918272,-21484.0,25.01029254676589,0.0,0,0.0,37.9131633356306,55012.0,39.48401746447022,199.93728463128878,290109,197.54278827584224,0.0,0.0,0.0,0.0,0,0.0,4.993666432090078,7096.0,32.03561686721917,,,,,,,,,,,,
2003-11-15,-24.46870342771982,-32837.0,29.456530218891803,0.0,0,0.0,37.61337008959338,54577.0,39.42124463204145,187.06891798759477,271437,181.70505919676262,-0.12807881773399016,-182.0,2.8247784758881975,0.0,0,0.0,1.1168191414496833,1587.0,7.363135826024379,,,,,,,,,,,,
2003-11-16,-18.05103448275862,-26174.0,23.516981735850546,2.150448585231194,3116,0.35751057107885087,37.65541006202619,54638.0,39.41033061548615,180.63611302549967,262103,171.7235647175689,-0.014472777394900068,-21.0,0.3449908074911799,0.0,0,0.0,0.06616126809097174,96.0,0.6087171256996973,,,,,,,,,,,,
2003-11-17,-9.37698139214335,-13606.0,12.576952414319027,168.27053140096618,243824,21.377864232698865,54.29841488628532,78787.0,40.391585895247744,336.35630599586494,488053,174.48195803601817,-0.12152777777777778,-175.0,2.4223686523973353,0.6369910282953761,923,0.9035843359052997,11.361130254996555,16485.0,49.072702136035204,,,,,,,,,,,,
2003-11-18,-11.674017918676775,-16939.0,13.275867704928714,187.38578329882677,271522,37.10056974570803,72.64093728463129,105402.0,42.399513737941,458.38594073053065,665118,194.02272006540588,-0.08362369337979095,-120.0,2.629498323503216,0.37336093857832986,541,0.5616030812433804,34.47553411440386,50024.0,167.70306181178768,,,,,,,,,,,,
2003-11-19,-1.952446588559614,-2833.0,9.449408939199007,492.3216011042098,713374,61.32676248606628,130.59682977257063,189496.0,46.26471599223479,661.7663680220537,960223,229.31153334219536,-0.2810320781032078,-403.0,3.6756335209053512,100.59696342305038,145765,20.106318970732495,69.75603032391454,101216.0,293.3503862167998,,,,,,,,,,,,
2003-11-20,-24.170344827586206,-35047.0,19.860425470797292,224.39613526570048,325150,32.044704564933824,183.44038594073052,266172.0,56.0948271249227,752.4245348035837,1091768,231.45109988478777,-0.38966480446927376,-558.0,4.840801263312115,55.518978605935125,80447,15.29335250495496,203.8104755341144,295729.0,333.3042982905777,,,,,,,,,,,,
2003-11-21,-4.271536871123363,-6198.0,7.236623605520665,19.850931677018632,28764,8.758937119493487,184.90213645761543,268293.0,56.55245915407068,709.5823569951757,1029604,209.34984010895525,-0.06616126809097174,-96.0,0.8047278106608751,0.0,0,0.0,47.72915230875258,69255.0,55.81308372466876,,,,,,,,,,,,
2003-11-22,-28.433494141971053,-41257.0,22.18732248932127,5.7308488612836435,8304,2.568728307537377,184.93383873190902,268339.0,56.593010898055404,679.2281185389387,985560,195.23959638099242,-0.1574585635359116,-228.0,2.6271662263510667,0.0,0,0.0,23.76223294279807,34479.0,30.01925605720937,,,,,,,,,,,,
2003-11-23,-30.94040194040194,-44647.0,25.920247566990522,0.0,0,0.0,184.52170916609236,267741.0,56.520313835458886,656.0041350792557,951862,184.79433680730227,-0.22752420470262794,-329.0,3.8833389314261195,0.0,0,0.0,8.216402481047554,11922.0,13.670284232596128,,,,,,,,,,,,
2003-11-24,-15.516884906960717,-22515.0,13.473519382419546,31.81159420289855,46095,6.4885930177101105,187.54445210199862,272127.0,56.88123384904563,670.2756719503791,972570,180.48422831954568,-0.5131944444444444,-739.0,6.136624417378753,0.0,0,0.0,0.943487250172295,1369.0,3.4684127411760555,,,,,,,,,,,,
2003-11-25,-16.04410751206065,-23280.0,15.726188658752887,31.88336783988958,46199,11.459512223637018,164.3432115782219,238462.0,57.97945809284708,589.8704341833219,855902,187.14106400546117,-0.30737134909596664,-442.0,4.39798141391893,0.0,0,0.0,0.5926946933149552,860.0,2.638092705832884,,,,,,,,,,,,
2003-11-26,-12.784286698828394,-18550.0,13.352803770362069,87.15251897860594,126284,18.35109798656314,172.5775327360441,250410.0,58.91366686135852,650.816678152998,944335,190.40991950931974,-0.37813370473537605,-543.0,5.04793687677729,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-11-27,-13.713793103448277,-19885.0,16.40509223167025,23.988267770876465,34759,8.19772900903198,174.8090971743625,253648.0,59.29434642119846,647.6202618883528,939697,189.2712524527466,-0.3412091730368311,-491.0,4.7469288045824,0.0,0,0.0,1.5658166781529979,2272.0,21.548663765231787,,,,,,,,,,,,
2003-11-28,-15.445558739255015,-21562.0,23.73720228962995,0.0,0,0.0,174.762922122674,253581.0,59.22947957737212,627.7188146106133,910820,182.98053674438913,-0.09636871508379888,-138.0,1.8083259329257118,2.285024154589372,3311,0.5249371608878667,0.21984838042729152,319.0,2.7529657420200184,,,,,,,,,,,,
2003-11-29,-11.685733976567883,-16956.0,16.662265102774736,373.1835748792271,540743,33.57176803137317,212.2474155754652,307971.0,61.13176884260122,917.2308752584424,1330902,215.8290790312348,-0.33939818054583626,-485.0,4.511116188586214,2.3919944789510006,3466,2.2767991673739583,9.144038594073052,13268.0,67.2209236891477,,,,,,,,,,,,
2003-11-30,-18.95077149155033,-25792.0,24.4296242408887,10.061421670117323,14579,3.8469273292739325,212.7670572019297,308725.0,61.58207818659286,853.4679531357684,1238382,204.0063769422294,-0.38799720865317516,-556.0,4.672100498158299,0.2795031055900621,405,0.46387901661300374,16.889042039972434,24506.0,86.87012389627158,,,,,,,,,,,,
2003-12-01,-18.644222020018198,-20490.0,25.089210997382526,0.0,0,0.0,212.2880771881461,308030.0,61.45644204310695,811.4155754651964,1177364,192.21282141611488,-0.0986887508626639,-143.0,2.300251660344049,0.0,0,0.0,1.7980702963473467,2609.0,9.479196075275299,,,,,,,,,,,,
2003-12-02,-23.542837078651687,-33525.0,27.808628053145227,1.5527950310559007,2250,0.9948837997992447,212.19185645272603,307466.0,61.35436370874527,783.7246376811594,1135617,184.44291953395114,-0.37777777777777777,-544.0,5.140423194376504,0.0,0,0.0,0.11456176673567978,166.0,1.6827347082938564,,,,,,,,,,,,
2003-12-03,-12.520358868184955,-18142.0,15.678790283167237,9.8743961352657,14308,2.984100968432323,228.28916494133887,330791.0,70.36754459178512,824.9054520358868,1195288,211.43923329591067,-0.4441340782122905,-636.0,5.365387385089626,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-04,-23.041822255414488,-30853.0,26.407046069492104,10.105590062111801,14643,3.3886552825894607,228.94064872325742,331735.0,70.53333693299098,811.1421670117322,1175345,208.41201613724274,-0.22004204625087595,-314.0,3.3792004458825557,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-05,-17.70304114490161,-19792.0,21.753444603349795,22.75431331953071,32971,1.3365735839485728,229.98619737750172,333250.0,70.67242702775098,811.5507246376811,1175937,204.32267630796684,-0.0614406779661017,-87.0,1.7376795239159684,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-06,-7.453416149068323,-10800.0,12.759794559671084,105.89164941338855,153437,17.055060206457647,240.44168391994478,348400.0,71.80922948907416,892.3222912353347,1292975,212.05972128133934,-0.23179271708683474,-331.0,3.7368140359277477,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-07,-15.939958592132506,-23097.0,18.465826090202206,56.38095238095238,81696,4.686125821447137,245.95307108350588,356386.0,71.89328035644023,900.9620427881298,1305494,215.18875292962554,-0.16515045486354094,-236.0,2.2745472242479257,0.5900621118012422,855,0.5513625098427863,0.014492753623188406,21.0,0.5514868866794332,,,,,,,,,,,,
2003-12-08,-13.173913043478262,-19089.0,12.90470925627493,0.9572118702553485,1387,0.880486696438861,245.9240855762595,356344.0,71.92321863263038,876.8115942028985,1270500,209.50145818964336,-0.0841959972394755,-122.0,1.439300518407819,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-09,-10.457556935817806,-15153.0,11.894336960352158,1.3409247757073843,1943,0.6022634788852805,260.8647342995169,377993.0,71.20558736113509,910.5182884748102,1319341,203.51772816286493,-0.006211180124223602,-9.0,0.15529330511469297,0.3857832988267771,559,0.4896070563960058,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-10,-24.930855018587362,-33532.0,27.174372487451976,0.01518288474810214,22,0.1222798624419736,260.6045548654244,377616.0,71.20175365750963,890.9316770186335,1290960,199.35160637632308,-0.5104602510460251,-732.0,5.913624147276699,0.906832298136646,1314,0.29066730327447426,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-11,-19.939268461007593,-28892.0,16.128423863839128,10.304347826086957,14931,4.057623469293513,261.4044168391994,378775.0,71.29229587038719,884.5452035886818,1281706,196.8910067081356,-0.31516422082459816,-451.0,4.008452018745948,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-12,-8.438233264320221,-12227.0,9.908996611961815,3.966183574879227,5747,0.698684060900124,261.7080745341615,379215.0,71.34460116656517,874.296066252588,1266855,194.34875056050402,-0.5645272601794341,-818.0,4.995665250129844,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-13,-15.860593512767426,-22982.0,16.96262769632402,33.9648033126294,49215,10.31141082564759,264.90269151138716,383844.0,72.06033856714858,892.0351966873706,1292559,201.23068078933153,-0.17098808689558515,-244.0,2.7640548536372322,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-14,-10.683229813664596,-15480.0,11.330702486159604,36.71911663216011,53206,6.401921320756995,268.4265010351967,388950.0,72.51348805952709,911.3699102829538,1320575,202.95809269399692,-0.6979166666666666,-1005.0,6.878084850834409,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-15,-14.44168391994479,-20926.0,17.33761935963279,32.50517598343685,47100,10.557549122052142,271.52449965493446,393439.0,73.13727499688382,923.9068322981367,1338741,207.7173525879726,-0.5584144645340751,-803.0,5.8789713405436865,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-16,-15.158949550794748,-21935.0,17.003464048129057,13.387853692201519,19399,2.6500551741046823,272.66390614216704,395090.0,73.32634693942207,913.5852311939268,1323785,209.56672863347447,-0.6005547850208044,-866.0,6.338898666805218,0.0,0,0.0,1.911663216011042,2770.0,25.35028163715867,,,,,,,,,,,,
2003-12-17,-14.300207039337474,-20721.0,16.25831867423887,191.0089717046239,276772,21.89681686765698,319.0855762594893,462355.0,81.2546176998315,1165.1173222912353,1688255,251.04255776182384,-0.383859649122807,-547.0,5.107615832173908,0.0,0,0.0,4.1856452726017945,6065.0,32.28258019006319,,,,,,,,,,,,
2003-12-18,-17.575070821529746,-24816.0,26.88013792369161,0.5217391304347826,756,0.4995271866554808,318.7805383022774,461913.0,81.54380927055132,1108.3968253968253,1606067,251.06571033854124,-0.4768486523842433,-690.0,4.51496585543909,0.0,0,0.0,20.453416149068325,29637.0,123.00917925875169,,,,,,,,,,,,
2003-12-19,-20.105760963026654,-23383.0,23.17943746227546,0.0,0,0.0,318.1966873706004,461067.0,81.44860371846549,1071.8812974465147,1553156,241.4246644140001,-0.14156835530881332,-204.0,3.1759767993143133,0.0,0,0.0,1.5279503105590062,2214.0,9.114149126182177,,,,,,,,,,,,
2003-12-20,-13.36663693131133,-14984.0,22.5109808118354,5.038647342995169,7301,1.5643182585629245,318.0407177363699,460841.0,81.42873014863206,1042.8371290545203,1511071,235.4225157300564,-0.2544951590594744,-368.0,2.8423717744022285,0.0,0,0.0,0.9344375431331953,1354.0,19.05588692446466,,,,,,,,,,,,
2003-12-21,-8.644582470669427,-12526.0,14.137253840499612,16.44513457556936,23829,2.9665594461232123,319.60524499654935,463108.0,81.62968360279123,1027.7625948930297,1489228,236.81491046145936,-0.3137119113573407,-453.0,3.5214900703958967,0.0,0,0.0,0.8888888888888888,1288.0,15.51070137742128,,,,,,,,,,,,
2003-12-22,-6.971014492753623,-10101.0,11.79081483315473,3.1946169772256727,4629,1.5338638951604264,319.1808143547274,462493.0,82.97049217565005,1000.223602484472,1449324,238.66506117066874,-0.035886818495514144,-52.0,0.700061066762642,1.5044858523119393,2180,1.2811261549726953,74.27605244996549,107626.0,304.70635671519904,,,,,,,,,,,,
2003-12-23,-24.62211614956245,-30950.0,22.592433755222622,0.0,0,0.0,329.72256728778467,477768.0,84.85562159487357,1018.3140096618357,1475537,241.93343044269875,-0.19343575418994413,-277.0,3.9268288533672857,0.0,0,0.0,17.48102139406487,25330.0,63.493638944356995,,,,,,,,,,,,
2003-12-24,-23.355048859934854,-28680.0,21.978505910685026,46.216011042097996,66967,3.2962103157569875,333.73222912353344,483578.0,85.00425883415926,1048.8378191856452,1519766,239.5059426000192,-0.054775280898876406,-78.0,1.2183428167655634,0.0,0,0.0,5.75983436853002,8346.0,20.323104754443275,,,,,,,,,,,,
2003-12-25,-11.83160800552105,-17144.0,13.895869084283824,78.37888198757764,113571,7.091290441824427,341.3526570048309,494620.0,85.18562847695308,1097.512077294686,1590295,244.02984922844257,-0.27330063069376315,-390.0,3.955553054603763,0.0,0,0.0,0.33126293995859213,480.0,1.969574260242901,,,,,,,,,,,,
2003-12-26,-8.886818495514147,-12877.0,12.182459140911952,27.790890269151138,40269,10.436757511361854,343.88129744651485,498284.0,86.13297046552606,1098.2042788129745,1591298,250.13604239621148,-0.4140786749482402,-600.0,4.500559952511442,0.0,0,0.0,17.420289855072465,25242.0,89.58920528101334,,,,,,,,,,,,
2003-12-27,-14.84472049689441,-21510.0,14.817548353475763,7.36783988957902,10676,2.8499320562475376,344.14009661835746,498659.0,86.87288954250793,1084.5058661145617,1571449,249.53680513172233,-0.0841959972394755,-122.0,1.4296785433419872,0.0,0,0.0,24.198067632850243,35063.0,108.41025825836243,,,,,,,,,,,,
2003-12-28,-17.912353347135955,-25955.0,13.330327530631179,26.012422360248447,37692,3.6167099726935206,346.47550034506554,502043.0,87.22626859236921,1093.135955831608,1583954,247.4706111706368,-0.7,-1008.0,6.629605317563532,0.0,0,0.0,7.480331262939958,10839.0,31.387971495744402,,,,,,,,,,,,
