datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2003-10-12,-6.119170984455959,-5905.0,7.79579369357176,2.2768079800498753,8217,2.3663188502527053,0.06543385490753911,230.0,0.2495801386826018,0.37439544807965863,1316,1.290880100531411,0.0,0.0,0.0,6.444998614574675,23260,4.1400841896671645,24.86943005181347,23999.0,26.582505217021644,,,,,,,,,,,,
2003-10-13,-10.094452347083926,-35482.0,9.371556521824687,19.297312274868386,69644,9.759138408105974,1.206543385490754,4241.0,1.6450321352695014,4.295590327169275,15099,8.660531320040196,-0.005120910384068279,-18.0,0.13899438020208923,26.301191465779993,94921,22.253144490157634,238.14651493598862,837085.0,166.30409304674072,,,,,,,,,,,,
2003-10-14,-13.163696060037523,-28065.0,15.445204694830657,0.02632308118592408,95,0.1600942740475228,0.8062588904694168,2834.0,1.5315610259532488,3.051209103840683,10725,7.434355342805687,0.0,0.0,0.0,0.6447769465225824,2327,1.1897553885475727,53.628187297172,115676.0,53.67024354599728,,,,,,,,,,,,
2003-10-15,-10.353932584269662,-14744.0,15.36776727607608,0.0371293987254087,134,0.18907883666793154,0.3314366998577525,1165.0,1.0999645985077575,1.2190611664295874,4285,4.769071853596365,0.0,0.0,0.0,4.833748960931006,17445,1.7242945940887897,121.84058988764045,173501.0,122.9634514928026,,,,,,,,,,,,
2003-10-16,-7.239829302987197,-25448.0,8.981866098160584,30.135771681906345,108760,9.175628082037747,1.9906116642958749,6997.0,2.027456638858856,9.349075391180655,32862,13.351817628912501,-0.01906116642958748,-67.0,0.329542508800402,22.72901080631754,82029,3.443039752889506,212.23869132290184,746019.0,127.1158886335431,,,,,,,,,,,,
2003-10-17,20.032147937411096,70413.0,17.335197318847502,59.25547243003602,213853,11.34724165431423,3.026173541963016,10637.0,3.884813486853092,7.384921763869133,25958,9.834913291240865,-0.005120910384068279,-18.0,0.1065531657451969,311.36519811582156,1123717,49.517759419116885,3313.9100995732574,11648394.0,546.3199567923599,,,,,,,,,,,,
2003-10-18,12.537028411737309,26917.0,9.527295287329629,0.0,0,0.0,0.013655761024182077,48.0,0.17637452349456356,0.033285917496443815,117,0.45104763389005154,0.0,0.0,0.0,208.37683568855638,752032,18.84205032573615,1668.8085700978108,3582932.0,930.3763881988247,,,,,,,,,,,,
2003-10-19,0.29545454545454547,13.0,0.5036027228672804,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6810750900526462,2458,1.202647562926281,115.38636363636364,5077.0,108.182761168541,,,,,,,,,,,,
2003-10-20,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,29.44638403990025,106272,7.242846009585627,,0.0,,,,,,,,,,,,,
2003-10-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,171.04100858963702,617287,15.499603859190575,,0.0,,,,,,,,,,,,,
2003-10-22,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,8.699362704350236,31396,2.5698773267818984,,0.0,,,,,,,,,,,,,
2003-10-23,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,8.53366583541147,30798,4.63282347676446,,0.0,,,,,,,,,,,,,
2003-10-24,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-25,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-26,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-10-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.21003047935716265,758,0.40732993641293186,,0.0,,,,,,,,,,,,,
2003-10-29,,0.0,,0.007481296758104738,27,0.0861703368736708,0.0,0.0,0.0,0.0,0,0.0,,0.0,,35.65336658354115,128673,9.302099525491998,,0.0,,,,,,,,,,,,,
2003-10-30,-2.702127659574468,-254.0,1.528660846526473,0.6766417290108063,2442,0.8529512759373744,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-10-31,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-01,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-02,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-03,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-04,,0.0,,0.05957328899972292,215,0.27158379260338383,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-05,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-06,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-07,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-08,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,,,,,,,,,,,
2003-11-11,-9.75049786628734,-34273.0,6.389896599887206,114.35189803269604,412696,9.921681248509676,11.305547652916074,39739.0,1.2626421101679262,108.49559032716927,381362,9.696308658835953,-0.005689900426742532,-20.0,0.11913175940944581,1.1873095040177335,4285,2.8659618870769887,0.1337126600284495,470.0,0.9670466617632731,,,,,,,,,,,,
2003-11-12,-24.121479374110955,-84787.0,13.09830571506076,26.332779163203103,95035,6.689100496660039,12.553058321479375,44124.0,2.99970859765608,83.29928876244665,292797,36.33215328363148,0.0,0.0,0.0,1.258243280687171,4541,2.6340123109216633,126.78890469416785,445663.0,271.6723736877125,,,,,,,,,,,,
2003-11-13,-23.62243735763098,-82962.0,14.825766294640452,0.0,0,0.0,15.485917496443813,54433.0,10.186735202560067,94.1908961593172,331081,70.38155492855593,0.0,0.0,0.0,0.0,0,0.0,13.389980074010817,47039.0,29.142961261509424,,,,,,,,,,,,
2003-11-14,-34.07780179067613,-110378.0,25.568681118444363,0.0,0,0.0,14.716642958748222,51729.0,10.09676900543192,76.83812233285917,270086,60.856982944817226,0.0,0.0,0.0,0.0,0,0.0,31.3643609450612,110183.0,98.82772264914638,,,,,,,,,,,,
2003-11-15,-27.30573434757168,-93331.0,20.70937341735887,0.0,0,0.0,14.379800853485063,50545.0,10.025656501997503,72.31294452347083,254180,56.27650634786209,0.0,0.0,0.0,0.0,0,0.0,2.9006547110731566,10190.0,17.620556472152604,,,,,,,,,,,,
2003-11-16,-25.75146028037383,-88173.0,22.521870813137525,1.7107231920199502,6174,0.45342666038172397,14.208250355618777,49942.0,10.017673723932681,70.16358463726885,246625,53.29659072476353,0.0,0.0,0.0,0.0,0,0.0,6.234842015371477,21903.0,21.90442749807886,,,,,,,,,,,,
2003-11-17,-16.546230440967282,-58160.0,10.366392212211288,124.52091992241618,449396,17.906167412554932,26.464011379800855,93021.0,10.851279626930342,188.56301564722617,662799,58.987084904243794,-0.09590210586226522,-337.0,1.8125503930210798,0.0399002493765586,144,0.21333642719713103,1.552773826458037,5458.0,10.919841917258736,,,,,,,,,,,,
2003-11-18,-14.516073968705548,-51024.0,10.051585889618506,100.04710446106955,361070,15.642869319744973,36.249786628734,127418.0,11.825048604220123,256.2162162162162,900600,70.7161168494781,-0.14644590351127604,-513.0,2.878343703494989,0.16735937932945413,604,0.5127671562426748,3.880796586059744,13641.0,30.15659959177606,,,,,,,,,,,,
2003-11-19,-4.6543385490753915,-16360.0,8.21865174534568,485.41922970351897,1751878,20.8430298662043,91.3140825035562,320969.0,13.985475628947093,579.6580369843527,2037498,83.3827947370828,-0.19937070938215104,-697.0,3.4545942702373464,73.09919645331117,263815,40.67736422149588,2.094167852062589,7361.0,21.856286259531757,,,,,,,,,,,,
2003-11-20,-15.655192034139402,-55028.0,9.798570057742822,217.40592962039347,784618,8.109808740822729,131.67482219061168,462837.0,47.97324207287442,635.1268847795163,2232471,209.12769953084535,-0.11444921316165951,-400.0,2.335900099448259,29.671377112773623,107084,15.901123664449527,167.26685633001424,587943.0,338.55681814854717,,,,,,,,,,,,
2003-11-21,-10.077382645803699,-35422.0,7.802230995823449,4.620116375727348,16674,2.6397319879954027,131.83556187766715,463402.0,47.82926889414968,581.0056899004268,2042235,181.51411537006726,-0.0352773826458037,-124.0,0.7662187745016689,0.0,0,0.0,19.42560455192034,68281.0,43.35904320299823,,,,,,,,,,,,
2003-11-22,-37.697880870561285,-131641.0,19.536776671264782,1.1972845663618732,4321,1.2610864295327069,131.48648648648648,462175.0,47.792016534270445,547.4924608819346,1924436,169.88630333197747,-0.23738956967797092,-833.0,3.6908633229267847,0.0,0,0.0,7.682219061166429,27003.0,18.62892135538827,,,,,,,,,,,,
2003-11-23,-39.147620404673695,-137369.0,18.350840793582154,0.0,0,0.0,131.06770981507825,460703.0,47.804901886725325,525.2398293029872,1846218,161.72289035342752,-0.20444824636441403,-717.0,3.7295363372607855,0.0,0,0.0,1.820483641536273,6399.0,6.406960235021468,,,,,,,,,,,,
2003-11-24,-32.51582549187339,-114033.0,18.2990233299204,28.651149903020226,103402,5.932281509128455,133.58748221906117,469560.0,47.98777063633121,536.1166429587482,1884450,156.10569255445247,-0.21042084168336672,-735.0,3.949666885081558,0.0,0,0.0,0.19914651493598862,700.0,1.6473261614172103,,,,,,,,,,,,
2003-11-25,-10.181792318634423,-35789.0,8.379220296436543,7.70407315045719,27804,2.258321033157712,131.8850640113798,463576.0,47.612302120243655,518.6674253200569,1823116,158.35807078665567,-0.162,-567.0,2.897444489792439,0.0,0,0.0,0.08193456614509247,288.0,2.215322487911893,,,,,,,,,,,,
2003-11-26,-11.279374110953059,-39647.0,8.260923706837962,72.43031310612358,261401,12.13661867301303,138.67140825035563,487430.0,47.98669646286761,568.7066856330014,1999004,155.38213399726538,-0.18993135011441648,-664.0,3.2168875394566485,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-11-27,-10.634139402560455,-37379.0,9.185979533612446,15.684677195899141,56606,7.035223153799416,140.06002844950214,492311.0,48.36570718281335,554.1761024182077,1947929,165.03846871930446,-0.1624785836664763,-569.0,2.9222042136012814,0.03906899418121363,141,0.19375914913851663,3.593456614509246,12631.0,29.08645106754573,,,,,,,,,,,,
2003-11-28,-19.011655011655012,-65248.0,16.82575183362586,1.653643668606262,5968,1.2375234461572084,139.71778093883358,491108.0,48.762086917379484,533.7294452347084,1876059,168.28306244102123,-0.12084765177548683,-422.0,2.7104968778831924,0.05791077860903297,209,0.23357465686569795,24.636130867709817,86596.0,116.647708071788,,,,,,,,,,,,
2003-11-29,-17.162731152204838,-60327.0,12.874964047578565,395.87392629537266,1428709,28.160878698523998,179.73968705547654,631785.0,49.16452714455108,847.2312944523471,2978018,197.41291539031778,-0.3383867276887872,-1183.0,4.992004147284512,7.945137157107232,28674,6.165293530864972,36.357610241820765,127797.0,155.02990257508336,,,,,,,,,,,,
2003-11-30,-22.16517985611511,-77024.0,18.295615599031038,2.564422277639235,9255,1.403719065703488,179.7615931721195,631862.0,49.24162337173698,775.6182076813656,2726298,187.82512949599504,-0.16165951359084407,-565.0,3.072498453262318,1.517040731504572,5475,1.1340228203170573,9.35135135135135,32870.0,38.108600826087425,,,,,,,,,,,,
2003-12-01,-31.707472660996356,-104381.0,24.796249276477454,0.0,0,0.0,179.35960170697012,630449.0,49.19104182240846,732.3834992887624,2574328,177.34217718124793,-0.01166429587482219,-41.0,0.6914478108067552,0.0,0,0.0,3.229587482219061,11352.0,12.17748923501084,,,,,,,,,,,,
2003-12-02,-35.92997616209774,-120581.0,24.451909360905724,0.02770850651149903,100,0.16413636153637998,178.73247863247863,627351.0,49.05545962405822,700.1148148148148,2457403,168.9240129324236,-0.03137478608100399,-110.0,1.3392734547626184,0.0019395954558049321,7,0.043998107064653964,1.6031339031339031,5627.0,7.787237815794106,,,,,,,,,,,,
2003-12-03,-27.202231121281464,-95099.0,18.339835026461976,21.67359379329454,78220,2.7226813043973324,181.12022792022793,635732.0,53.16431354495125,696.9017094017094,2446125,177.5399839318283,-0.1507868383404864,-527.0,3.0465879662982482,1.7556109725685785,6336,1.9918404403095125,0.3373219373219373,1184.0,3.0396529841213336,,,,,,,,,,,,
2003-12-04,-23.003772489843296,-79271.0,20.10072540045223,2.684954280964256,9690,1.5154869689200803,181.12621082621084,635753.0,53.158364404437634,679.0105413105413,2383327,172.80463963280718,-0.08609839816933638,-301.0,2.1721587337689,0.0,0,0.0,0.05327635327635328,187.0,1.1962711916972284,,,,,,,,,,,,
2003-12-05,-42.434644417957884,-106808.0,27.21389618946882,18.34691050152397,66214,2.2785802536485265,181.91965811965812,638538.0,52.82125787099358,676.2937321937322,2373791,167.58772857769574,-0.048906789413118525,-170.0,1.7839011120947703,0.0,0,0.0,0.011680911680911682,41.0,0.5609620050565969,,,,,,,,,,,,
2003-12-06,-21.97122507122507,-77119.0,12.803446092069658,79.83097811027986,288110,10.286137583738427,190.14245014245014,667400.0,53.31114061483699,730.6851851851852,2564705,170.43851865385395,-0.18577981651376146,-648.0,3.6858276288124756,5.118315322804101,18472,6.238016594014431,0.0002849002849002849,1.0,0.016876584865663687,,,,,,,,,,,,
2003-12-07,-25.099715099715098,-88100.0,14.948697641346321,66.33527292878914,239404,11.872910642999411,197.76011396011396,694138.0,53.21091724399352,752.0074074074074,2639546,174.55797803142104,-0.21422426154287352,-747.0,3.9839430541681975,12.697146023829315,45824,11.485941152926054,1.8145299145299145,6369.0,25.018433426252052,,,,,,,,,,,,
2003-12-08,-19.84900284900285,-69670.0,15.565924244361094,1.2114159046827375,4372,0.8309091364266304,197.68148148148148,693862.0,53.22025912987268,731.1549857549858,2566354,169.2965567504664,-0.0017094017094017094,-6.0,0.10125950919398218,0.0,0,0.0,0.07065527065527065,248.0,1.210410386114602,,,,,,,,,,,,
2003-12-09,-7.294871794871795,-25605.0,7.160229820363976,0.39262953726794125,1417,0.5582311715795357,202.23903133903133,709859.0,62.7952863853975,729.5407407407407,2560688,193.80657646461015,0.0,0.0,0.0,0.17040731504571904,615,0.44235430910884793,0.007692307692307693,27.0,0.23436421097966698,,,,,,,,,,,,
2003-12-10,-36.784615384615385,-121941.0,24.31571015407566,0.0,0,0.0,201.86438746438748,708544.0,62.747369040390026,712.9883190883191,2502589,189.66910346554928,-0.08834425762325449,-310.0,2.350252272685965,0.598226655583264,2159,0.49025659009637684,0.04700854700854701,165.0,1.234735122724211,,,,,,,,,,,,
2003-12-11,-48.49224565756824,-156339.0,25.979352164317294,1.0022166805209198,3617,0.14886870569957744,201.4019943019943,706921.0,62.775114804815786,698.0746438746439,2450242,187.33972404716988,-0.1050071530758226,-367.0,2.696602131259302,0.0,0,0.0,0.4017094017094017,1410.0,6.307088892454191,,,,,,,,,,,,
2003-12-12,-33.42230504587156,-116577.0,20.1028672291679,0.32141867553338876,1160,0.48734450351860975,201.0962962962963,705848.0,62.86869020828095,686.4555555555555,2409459,184.93232346998616,-0.17236467236467237,-605.0,2.443942413864271,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2003-12-13,-21.4719293245939,-75345.0,15.829298196751289,12.620670545857578,45548,3.7386087437274393,202.1159544159544,709427.0,63.020007239036225,688.3737891737892,2416192,184.03351421881732,-0.12048192771084337,-420.0,3.0004492678686927,0.0,0,0.0,0.050997150997151,179.0,2.0226545637657374,,,,,,,,,,,,
2003-12-14,-21.087749287749286,-74018.0,11.894251205662808,11.555555555555555,41704,4.477557445039045,203.04472934472935,712687.0,63.274169345857295,689.5190883190883,2420212,183.92259475308438,-0.26171428571428573,-916.0,4.0868524288883,0.0,0,0.0,0.0014245014245014246,5.0,0.08438292432831843,,,,,,,,,,,,
2003-12-15,-16.772364672364674,-58871.0,12.016763212780234,28.444444444444443,102656,7.538597663185049,205.6960113960114,721993.0,63.72906649022069,707.2296296296296,2482376,185.53033933670454,-0.18782161234991424,-657.0,3.0477241366310475,0.0,0,0.0,0.022222222222222223,78.0,1.0353119555014219,,,,,,,,,,,,
2003-12-16,-14.344729344729345,-50350.0,10.128446829754106,19.12330285397617,69016,1.6856056307665108,207.45783475783475,728177.0,63.747117156300305,710.2105413105413,2492839,189.29284463096303,-0.2032543534113617,-712.0,3.08066835734378,0.0,0,0.0,1.7766381766381767,6236.0,21.817194951133164,,,,,,,,,,,,
2003-12-17,-25.28974358974359,-88767.0,16.677042332496935,193.0778609032973,696818,25.12778713071445,232.94985754985754,817654.0,69.59956932221102,898.6683760683761,3154326,211.8951737757201,-0.17336394948335246,-604.0,3.3356650549672975,0.2978664449986146,1075,0.9502436682190718,0.6253561253561254,2195.0,6.787795804362543,,,,,,,,,,,,
2003-12-18,-22.60775370581528,-79308.0,17.211477809482762,1.2937101690218897,4669,0.6282945246082892,232.76495726495727,817005.0,69.69310644100344,843.5247863247863,2960772,221.8539709547096,-0.14395667046750285,-505.0,2.7589546279240493,0.0,0,0.0,6.6507122507122505,23344.0,53.10268978014072,,,,,,,,,,,,
2003-12-19,-45.05849582172702,-129408.0,27.570296154546934,0.0,0,0.0,232.07692307692307,814590.0,69.61200004364696,804.6934472934473,2824474,211.6421980266508,-0.04047890535917902,-142.0,1.8219061649701895,0.0,0,0.0,0.5646723646723647,1982.0,5.6418970808082705,,,,,,,,,,,,
2003-12-20,-29.770721205597418,-82971.0,26.503653780988586,3.514269880853422,12683,0.7002186851407498,231.83646723646723,813746.0,69.72913841583545,773.5549857549858,2715178,207.7613569687617,-0.18723282986605871,-657.0,3.0928441310965664,2.0944860072042117,7559,1.7583888529402312,24.264957264957264,85170.0,157.3808974801734,,,,,,,,,,,,
2003-12-21,-13.82905982905983,-48540.0,11.240132562730722,17.2200055417013,62147,2.165327650686286,233.14074074074074,818324.0,69.99335433263185,764.3660968660969,2682925,208.93706611565182,-0.14078084924479908,-494.0,3.1395969095993466,0.14907176503186478,538,0.48581981182065387,15.652991452991452,54942.0,60.092638227272786,,,,,,,,,,,,
2003-12-22,-11.42991452991453,-40119.0,9.192841556892558,1.6234413965087282,5859,0.918281560644933,232.6159544159544,816482.0,70.79515070744769,737.422792022792,2588354,209.12415277866756,0.0,0.0,0.0,0.0,0,0.0,55.72649572649573,195600.0,208.1451152755601,,,,,,,,,,,,
2003-12-23,-40.07259073842303,-128072.0,26.929084307650065,0.0,0,0.0,232.8928774928775,817454.0,72.96918079080571,727.6344729344729,2553997,213.0220940273814,-0.043912175648702596,-154.0,1.4809153302162448,0.0,0,0.0,14.421652421652421,50620.0,41.91981884603412,,,,,,,,,,,,
2003-12-24,-40.167955024595926,-114318.0,25.49437895343695,27.799944582986978,100330,3.2841576277892655,234.9957264957265,824835.0,73.0673516248882,744.0131054131054,2611486,211.2474004945683,-0.31055190162996854,-1086.0,4.788364646061498,0.0,0,0.0,5.215099715099715,18305.0,14.929660336176095,,,,,,,,,,,,
2003-12-25,-28.90994585351952,-101445.0,16.646643130862113,41.09947353837628,148328,8.678444727116023,238.74188034188035,837984.0,73.5874039752371,765.3150997150997,2686256,219.44999333007144,-0.05373563218390805,-187.0,1.4428730355704633,0.1172069825436409,423,0.6793109817419583,1.21994301994302,4282.0,7.7324233915846055,,,,,,,,,,,,
2003-12-26,-13.734188034188033,-48207.0,9.433392187245017,20.68966472707121,74669,7.548282280790873,240.55413105413106,844345.0,74.28315583474594,770.8347578347579,2705630,221.6669790882344,-0.13304843304843306,-467.0,2.4458154497382782,0.0,0,0.0,12.293162393162394,43149.0,59.43681875178553,,,,,,,,,,,,
2003-12-27,-17.86210826210826,-62696.0,9.674345025922271,1.825436408977556,6588,0.9466255914741988,240.50683760683762,844179.0,74.42728211897506,761.8384615384615,2674053,218.59300237187884,-0.013675213675213675,-48.0,0.5078706987517544,0.0,0,0.0,3.7045584045584046,13003.0,15.516250346169125,,,,,,,,,,,,
2003-12-28,-31.2095483133219,-109171.0,16.246593530328703,13.302299806040454,48008,3.4353140914723364,241.47521367521367,847578.0,74.68632857649646,764.388603988604,2683004,217.56352705170818,-0.392,-1372.0,5.249821112598573,0.0,0,0.0,2.292877492877493,8048.0,9.718530511850973,,,,,,,,,,,,
2003-12-29,-21.033903133903134,-73829.0,9.508055746670035,7.170407315045719,25878,1.453462010254368,241.97179487179488,849321.0,74.75516010487505,761.4353276353277,2672638,214.70509876507091,-0.09914529914529914,-348.0,1.543066233361543,0.0,0,0.0,1.0811965811965811,3795.0,6.617292785600369,,,,,,,,,,,,
2003-12-30,-45.80649926144756,-155055.0,21.855158066825382,0.06483790523690773,234,0.24623962167246258,244.31396011396012,857542.0,77.74619019614725,759.742735042735,2666697,220.24530786853003,-0.23105519016299686,-808.0,3.9054198354382708,0.0,0,0.0,0.4008547008547009,1407.0,3.34829962527214,,,,,,,,,,,,
2003-12-31,-25.31880341880342,-88869.0,13.817061369661053,3.380160709337767,12199,0.8656525025301809,244.394301994302,857824.0,77.76690330458075,755.2746438746439,2651014,217.93173428864912,-0.003988603988603989,-14.0,0.22003894989585487,0.0,0,0.0,0.01339031339031339,47.0,0.25395484673396934,,,,,,,,,,,,
2004-01-01,-20.065242165242164,-70429.0,10.642735702438273,9.86727625380992,35611,2.332170790166701,245.17464387464386,860563.0,77.7824124564881,757.4239316239316,2658558,215.700522573946,-0.18034188034188034,-633.0,2.8563341711646495,0.0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
