datetime,00060_Mean,00060_Mean_cd,site_no
1991-02-16 00:00:00+00:00,2720.0,A,12105900
1991-02-17 00:00:00+00:00,2680.0,A,12105900
1991-02-18 00:00:00+00:00,2290.0,A,12105900
1991-02-19 00:00:00+00:00,4030.0,A,12105900
1991-02-20 00:00:00+00:00,7220.0,A,12105900
1991-02-21 00:00:00+00:00,7060.0,A,12105900
1991-02-22 00:00:00+00:00,4760.0,A,12105900
1991-02-23 00:00:00+00:00,3570.0,A,12105900
1991-02-24 00:00:00+00:00,3330.0,A,12105900
1991-02-25 00:00:00+00:00,2690.0,A,12105900
1991-02-26 00:00:00+00:00,1930.0,A,12105900
1991-02-27 00:00:00+00:00,1320.0,A,12105900
1991-02-28 00:00:00+00:00,1200.0,A,12105900
1991-03-01 00:00:00+00:00,1200.0,A,12105900
1991-03-02 00:00:00+00:00,1190.0,A,12105900
1991-03-03 00:00:00+00:00,1190.0,A,12105900
1991-03-04 00:00:00+00:00,1200.0,A,12105900
1991-03-05 00:00:00+00:00,1210.0,A,12105900
1991-03-06 00:00:00+00:00,1220.0,A,12105900
1991-03-07 00:00:00+00:00,1360.0,A,12105900
1991-03-08 00:00:00+00:00,1060.0,A,12105900
1991-03-09 00:00:00+00:00,834.0,A,12105900
1991-03-10 00:00:00+00:00,859.0,A,12105900
1991-03-11 00:00:00+00:00,1050.0,A,12105900
1991-03-12 00:00:00+00:00,1260.0,A,12105900
1991-03-13 00:00:00+00:00,831.0,A,12105900
1991-03-14 00:00:00+00:00,740.0,A,12105900
1991-03-15 00:00:00+00:00,680.0,A,12105900
1991-03-16 00:00:00+00:00,641.0,A,12105900
1991-03-17 00:00:00+00:00,656.0,A,12105900
1991-03-18 00:00:00+00:00,834.0,A,12105900
1991-03-19 00:00:00+00:00,1060.0,A,12105900
1991-03-20 00:00:00+00:00,974.0,A,12105900
1991-03-21 00:00:00+00:00,782.0,A,12105900
1991-03-22 00:00:00+00:00,781.0,A,12105900
1991-03-23 00:00:00+00:00,758.0,A,12105900
1991-03-24 00:00:00+00:00,758.0,A,12105900
1991-03-25 00:00:00+00:00,832.0,A,12105900
1991-03-26 00:00:00+00:00,777.0,A,12105900
1991-03-27 00:00:00+00:00,681.0,A,12105900
1991-03-28 00:00:00+00:00,670.0,A,12105900
1991-03-29 00:00:00+00:00,656.0,A,12105900
1991-03-30 00:00:00+00:00,634.0,A,12105900
1991-03-31 00:00:00+00:00,641.0,A,12105900
1991-04-01 00:00:00+00:00,1030.0,A,12105900
1991-04-02 00:00:00+00:00,1330.0,A,12105900
1991-04-03 00:00:00+00:00,998.0,A,12105900
1991-04-04 00:00:00+00:00,1680.0,A,12105900
1991-04-05 00:00:00+00:00,3760.0,A,12105900
1991-04-06 00:00:00+00:00,4870.0,A,12105900
1991-04-07 00:00:00+00:00,4520.0,A,12105900
1991-04-08 00:00:00+00:00,3290.0,A,12105900
1991-04-09 00:00:00+00:00,2080.0,A,12105900
1991-04-10 00:00:00+00:00,1800.0,A,12105900
1991-04-11 00:00:00+00:00,1460.0,A,12105900
1991-04-12 00:00:00+00:00,1210.0,A,12105900
1991-04-13 00:00:00+00:00,1140.0,A,12105900
1991-04-14 00:00:00+00:00,1180.0,A,12105900
1991-04-15 00:00:00+00:00,1210.0,A,12105900
1991-04-16 00:00:00+00:00,1230.0,A,12105900
1991-04-17 00:00:00+00:00,1250.0,A,12105900
1991-04-18 00:00:00+00:00,1330.0,A,12105900
1991-04-19 00:00:00+00:00,1660.0,A,12105900
1991-04-20 00:00:00+00:00,1820.0,A,12105900
1991-04-21 00:00:00+00:00,1570.0,A,12105900
1991-04-22 00:00:00+00:00,1700.0,A,12105900
1991-04-23 00:00:00+00:00,1750.0,A,12105900
1991-04-24 00:00:00+00:00,1670.0,A,12105900
1991-04-25 00:00:00+00:00,1440.0,A,12105900
1991-04-26 00:00:00+00:00,1170.0,A,12105900
1991-04-27 00:00:00+00:00,1080.0,A,12105900
1991-04-28 00:00:00+00:00,1080.0,A,12105900
1991-04-29 00:00:00+00:00,1230.0,A,12105900
1991-04-30 00:00:00+00:00,1210.0,A,12105900
1991-05-01 00:00:00+00:00,1150.0,A,12105900
1991-05-02 00:00:00+00:00,1200.0,A,12105900
1991-05-03 00:00:00+00:00,1220.0,A,12105900
1991-05-04 00:00:00+00:00,1230.0,A,12105900
1991-05-05 00:00:00+00:00,1240.0,A,12105900
1991-05-06 00:00:00+00:00,1250.0,A,12105900
1991-05-07 00:00:00+00:00,1140.0,A,12105900
1991-05-08 00:00:00+00:00,1010.0,A,12105900
1991-05-09 00:00:00+00:00,742.0,A,12105900
1991-05-10 00:00:00+00:00,501.0,A,12105900
1991-05-11 00:00:00+00:00,526.0,A,12105900
1991-05-12 00:00:00+00:00,544.0,A,12105900
1991-05-13 00:00:00+00:00,1590.0,A,12105900
1991-05-14 00:00:00+00:00,2790.0,A,12105900
1991-05-15 00:00:00+00:00,2240.0,A,12105900
1991-05-16 00:00:00+00:00,1510.0,A,12105900
1991-05-17 00:00:00+00:00,1200.0,A,12105900
1991-05-18 00:00:00+00:00,1290.0,A,12105900
1991-05-19 00:00:00+00:00,1450.0,A,12105900
1991-05-20 00:00:00+00:00,1250.0,A,12105900
1991-05-21 00:00:00+00:00,684.0,A,12105900
1991-05-22 00:00:00+00:00,424.0,A,12105900
1991-05-23 00:00:00+00:00,421.0,A,12105900
1991-05-24 00:00:00+00:00,416.0,A,12105900
1991-05-25 00:00:00+00:00,415.0,A,12105900
1991-05-26 00:00:00+00:00,431.0,A,12105900
1991-05-27 00:00:00+00:00,414.0,A,12105900
1991-05-28 00:00:00+00:00,395.0,A,12105900
1991-05-29 00:00:00+00:00,410.0,A,12105900
1991-05-30 00:00:00+00:00,407.0,A,12105900
1991-05-31 00:00:00+00:00,422.0,A,12105900
1991-06-01 00:00:00+00:00,441.0,A,12105900
1991-06-02 00:00:00+00:00,455.0,A,12105900
1991-06-03 00:00:00+00:00,444.0,A,12105900
1991-06-04 00:00:00+00:00,343.0,A,12105900
1991-06-05 00:00:00+00:00,278.0,A,12105900
1991-06-06 00:00:00+00:00,279.0,A,12105900
1991-06-07 00:00:00+00:00,282.0,A,12105900
1991-06-08 00:00:00+00:00,284.0,A,12105900
1991-06-09 00:00:00+00:00,285.0,A,12105900
1991-06-10 00:00:00+00:00,281.0,A,12105900
1991-06-11 00:00:00+00:00,281.0,A,12105900
1991-06-12 00:00:00+00:00,282.0,A,12105900
1991-06-13 00:00:00+00:00,307.0,A,12105900
1991-06-14 00:00:00+00:00,413.0,A,12105900
1991-06-15 00:00:00+00:00,474.0,A,12105900
1991-06-16 00:00:00+00:00,475.0,A,12105900
1991-06-17 00:00:00+00:00,477.0,A,12105900
1991-06-18 00:00:00+00:00,488.0,A,12105900
1991-06-19 00:00:00+00:00,497.0,A,12105900
1991-06-20 00:00:00+00:00,525.0,A,12105900
1991-06-21 00:00:00+00:00,666.0,A,12105900
1991-06-22 00:00:00+00:00,744.0,A,12105900
1991-06-23 00:00:00+00:00,745.0,A,12105900
1991-06-24 00:00:00+00:00,746.0,A,12105900
1991-06-25 00:00:00+00:00,747.0,A,12105900
1991-06-26 00:00:00+00:00,695.0,A,12105900
1991-06-27 00:00:00+00:00,594.0,A,12105900
1991-06-28 00:00:00+00:00,546.0,A,12105900
1991-06-29 00:00:00+00:00,546.0,A,12105900
1991-06-30 00:00:00+00:00,546.0,A,12105900
1991-07-01 00:00:00+00:00,545.0,A,12105900
1991-07-02 00:00:00+00:00,560.0,A,12105900
1991-07-03 00:00:00+00:00,587.0,A,12105900
1991-07-04 00:00:00+00:00,596.0,A,12105900
1991-07-05 00:00:00+00:00,605.0,A,12105900
1991-07-06 00:00:00+00:00,611.0,A,12105900
1991-07-07 00:00:00+00:00,609.0,A,12105900
1991-07-08 00:00:00+00:00,607.0,A,12105900
1991-07-09 00:00:00+00:00,567.0,A,12105900
1991-07-10 00:00:00+00:00,484.0,A,12105900
1991-07-11 00:00:00+00:00,399.0,A,12105900
1991-07-12 00:00:00+00:00,371.0,A,12105900
1991-07-13 00:00:00+00:00,371.0,A,12105900
1991-07-14 00:00:00+00:00,370.0,A,12105900
1991-07-15 00:00:00+00:00,369.0,A,12105900
1991-07-16 00:00:00+00:00,369.0,A,12105900
1991-07-17 00:00:00+00:00,369.0,A,12105900
1991-07-18 00:00:00+00:00,369.0,A,12105900
1991-07-19 00:00:00+00:00,369.0,A,12105900
1991-07-20 00:00:00+00:00,368.0,A,12105900
1991-07-21 00:00:00+00:00,366.0,A,12105900
