datetime,00060_Mean,00060_Mean_cd,site_no
1990-11-08 00:00:00+00:00,44.0,"A, e",10128500
1990-11-09 00:00:00+00:00,55.0,"A, e",10128500
1990-11-10 00:00:00+00:00,53.0,"A, e",10128500
1990-11-11 00:00:00+00:00,49.0,"A, e",10128500
1990-11-12 00:00:00+00:00,48.0,"A, e",10128500
1990-11-13 00:00:00+00:00,43.0,"A, e",10128500
1990-11-14 00:00:00+00:00,48.0,A,10128500
1990-11-15 00:00:00+00:00,48.0,A,10128500
1990-11-16 00:00:00+00:00,46.0,A,10128500
1990-11-17 00:00:00+00:00,49.0,A,10128500
1990-11-18 00:00:00+00:00,47.0,A,10128500
1990-11-19 00:00:00+00:00,47.0,A,10128500
1990-11-20 00:00:00+00:00,51.0,A,10128500
1990-11-21 00:00:00+00:00,45.0,A,10128500
1990-11-22 00:00:00+00:00,48.0,A,10128500
1990-11-23 00:00:00+00:00,44.0,A,10128500
1990-11-24 00:00:00+00:00,45.0,A,10128500
1990-11-25 00:00:00+00:00,46.0,A,10128500
1990-11-26 00:00:00+00:00,49.0,A,10128500
1990-11-27 00:00:00+00:00,45.0,A,10128500
1990-11-28 00:00:00+00:00,43.0,A,10128500
1990-11-29 00:00:00+00:00,28.0,"A, e",10128500
1990-11-30 00:00:00+00:00,33.0,A,10128500
1990-12-01 00:00:00+00:00,40.0,A,10128500
1990-12-02 00:00:00+00:00,41.0,A,10128500
1990-12-03 00:00:00+00:00,43.0,A,10128500
1990-12-04 00:00:00+00:00,36.0,"A, e",10128500
1990-12-05 00:00:00+00:00,49.0,A,10128500
1990-12-06 00:00:00+00:00,41.0,A,10128500
1990-12-07 00:00:00+00:00,33.0,"A, e",10128500
1990-12-08 00:00:00+00:00,34.0,A,10128500
1990-12-09 00:00:00+00:00,40.0,A,10128500
1990-12-10 00:00:00+00:00,41.0,A,10128500
1990-12-11 00:00:00+00:00,40.0,A,10128500
1990-12-12 00:00:00+00:00,43.0,A,10128500
1990-12-13 00:00:00+00:00,42.0,A,10128500
1990-12-14 00:00:00+00:00,35.0,A,10128500
1990-12-15 00:00:00+00:00,24.0,A,10128500
1990-12-16 00:00:00+00:00,30.0,"A, e",10128500
1990-12-17 00:00:00+00:00,36.0,A,10128500
1990-12-18 00:00:00+00:00,45.0,A,10128500
1990-12-19 00:00:00+00:00,42.0,A,10128500
1990-12-20 00:00:00+00:00,36.0,A,10128500
1990-12-21 00:00:00+00:00,33.0,"A, e",10128500
1990-12-22 00:00:00+00:00,33.0,"A, e",10128500
1990-12-23 00:00:00+00:00,33.0,"A, e",10128500
1990-12-24 00:00:00+00:00,33.0,"A, e",10128500
1990-12-25 00:00:00+00:00,33.0,"A, e",10128500
1990-12-26 00:00:00+00:00,33.0,"A, e",10128500
1990-12-27 00:00:00+00:00,39.0,"A, e",10128500
1990-12-28 00:00:00+00:00,41.0,"A, e",10128500
1990-12-29 00:00:00+00:00,41.0,"A, e",10128500
1990-12-30 00:00:00+00:00,36.0,"A, e",10128500
1990-12-31 00:00:00+00:00,36.0,"A, e",10128500
1991-01-01 00:00:00+00:00,36.0,"A, e",10128500
1991-01-02 00:00:00+00:00,36.0,"A, e",10128500
1991-01-03 00:00:00+00:00,36.0,"A, e",10128500
1991-01-04 00:00:00+00:00,36.0,"A, e",10128500
1991-01-05 00:00:00+00:00,39.0,"A, e",10128500
1991-01-06 00:00:00+00:00,39.0,"A, e",10128500
1991-01-07 00:00:00+00:00,39.0,"A, e",10128500
1991-01-08 00:00:00+00:00,39.0,"A, e",10128500
1991-01-09 00:00:00+00:00,37.0,A,10128500
1991-01-10 00:00:00+00:00,42.0,A,10128500
1991-01-11 00:00:00+00:00,41.0,A,10128500
1991-01-12 00:00:00+00:00,42.0,A,10128500
1991-01-13 00:00:00+00:00,40.0,A,10128500
1991-01-14 00:00:00+00:00,40.0,A,10128500
1991-01-15 00:00:00+00:00,39.0,A,10128500
1991-01-16 00:00:00+00:00,39.0,A,10128500
1991-01-17 00:00:00+00:00,40.0,A,10128500
1991-01-18 00:00:00+00:00,42.0,A,10128500
1991-01-19 00:00:00+00:00,36.0,A,10128500
1991-01-20 00:00:00+00:00,28.0,A,10128500
1991-01-21 00:00:00+00:00,42.0,A,10128500
1991-01-22 00:00:00+00:00,44.0,A,10128500
1991-01-23 00:00:00+00:00,46.0,"A, e",10128500
1991-01-24 00:00:00+00:00,47.0,A,10128500
1991-01-25 00:00:00+00:00,45.0,A,10128500
1991-01-26 00:00:00+00:00,41.0,"A, e",10128500
1991-01-27 00:00:00+00:00,41.0,"A, e",10128500
1991-01-28 00:00:00+00:00,45.0,A,10128500
1991-01-29 00:00:00+00:00,41.0,"A, e",10128500
1991-01-30 00:00:00+00:00,43.0,"A, e",10128500
1991-01-31 00:00:00+00:00,40.0,"A, e",10128500
1991-02-01 00:00:00+00:00,40.0,"A, e",10128500
1991-02-02 00:00:00+00:00,40.0,"A, e",10128500
1991-02-03 00:00:00+00:00,40.0,"A, e",10128500
1991-02-04 00:00:00+00:00,40.0,"A, e",10128500
1991-02-05 00:00:00+00:00,43.0,"A, e",10128500
1991-02-06 00:00:00+00:00,43.0,"A, e",10128500
1991-02-07 00:00:00+00:00,43.0,"A, e",10128500
1991-02-08 00:00:00+00:00,43.0,"A, e",10128500
1991-02-09 00:00:00+00:00,44.0,A,10128500
1991-02-10 00:00:00+00:00,45.0,A,10128500
1991-02-11 00:00:00+00:00,42.0,A,10128500
1991-02-12 00:00:00+00:00,43.0,A,10128500
1991-02-13 00:00:00+00:00,44.0,A,10128500
1991-02-14 00:00:00+00:00,44.0,A,10128500
1991-02-15 00:00:00+00:00,47.0,A,10128500
1991-02-16 00:00:00+00:00,48.0,A,10128500
1991-02-17 00:00:00+00:00,48.0,A,10128500
1991-02-18 00:00:00+00:00,45.0,A,10128500
1991-02-19 00:00:00+00:00,47.0,A,10128500
1991-02-20 00:00:00+00:00,50.0,A,10128500
1991-02-21 00:00:00+00:00,48.0,A,10128500
1991-02-22 00:00:00+00:00,49.0,A,10128500
1991-02-23 00:00:00+00:00,48.0,A,10128500
1991-02-24 00:00:00+00:00,47.0,A,10128500
1991-02-25 00:00:00+00:00,46.0,A,10128500
1991-02-26 00:00:00+00:00,47.0,A,10128500
1991-02-27 00:00:00+00:00,47.0,A,10128500
1991-02-28 00:00:00+00:00,50.0,A,10128500
1991-03-01 00:00:00+00:00,51.0,A,10128500
1991-03-02 00:00:00+00:00,52.0,A,10128500
1991-03-03 00:00:00+00:00,49.0,A,10128500
1991-03-04 00:00:00+00:00,52.0,A,10128500
1991-03-05 00:00:00+00:00,57.0,A,10128500
1991-03-06 00:00:00+00:00,48.0,A,10128500
1991-03-07 00:00:00+00:00,48.0,A,10128500
1991-03-08 00:00:00+00:00,47.0,A,10128500
1991-03-09 00:00:00+00:00,47.0,A,10128500
1991-03-10 00:00:00+00:00,48.0,A,10128500
1991-03-11 00:00:00+00:00,48.0,A,10128500
1991-03-12 00:00:00+00:00,43.0,A,10128500
1991-03-13 00:00:00+00:00,45.0,A,10128500
1991-03-14 00:00:00+00:00,44.0,A,10128500
1991-03-15 00:00:00+00:00,43.0,A,10128500
1991-03-16 00:00:00+00:00,41.0,A,10128500
1991-03-17 00:00:00+00:00,40.0,A,10128500
1991-03-18 00:00:00+00:00,41.0,A,10128500
1991-03-19 00:00:00+00:00,43.0,A,10128500
1991-03-20 00:00:00+00:00,44.0,A,10128500
1991-03-21 00:00:00+00:00,41.0,A,10128500
1991-03-22 00:00:00+00:00,42.0,A,10128500
1991-03-23 00:00:00+00:00,40.0,A,10128500
1991-03-24 00:00:00+00:00,41.0,A,10128500
1991-03-25 00:00:00+00:00,42.0,A,10128500
1991-03-26 00:00:00+00:00,41.0,A,10128500
1991-03-27 00:00:00+00:00,38.0,A,10128500
1991-03-28 00:00:00+00:00,37.0,A,10128500
1991-03-29 00:00:00+00:00,40.0,A,10128500
1991-03-30 00:00:00+00:00,37.0,A,10128500
1991-03-31 00:00:00+00:00,42.0,A,10128500
1991-04-01 00:00:00+00:00,46.0,A,10128500
1991-04-02 00:00:00+00:00,51.0,A,10128500
1991-04-03 00:00:00+00:00,60.0,A,10128500
1991-04-04 00:00:00+00:00,68.0,A,10128500
1991-04-05 00:00:00+00:00,88.0,A,10128500
1991-04-06 00:00:00+00:00,113.0,A,10128500
1991-04-07 00:00:00+00:00,122.0,A,10128500
1991-04-08 00:00:00+00:00,96.0,A,10128500
1991-04-09 00:00:00+00:00,82.0,A,10128500
1991-04-10 00:00:00+00:00,85.0,A,10128500
1991-04-11 00:00:00+00:00,79.0,A,10128500
1991-04-12 00:00:00+00:00,69.0,A,10128500
1991-04-13 00:00:00+00:00,71.0,A,10128500
1991-04-14 00:00:00+00:00,65.0,A,10128500
1991-04-15 00:00:00+00:00,68.0,A,10128500
1991-04-16 00:00:00+00:00,76.0,A,10128500
1991-04-17 00:00:00+00:00,80.0,A,10128500
1991-04-18 00:00:00+00:00,77.0,A,10128500
1991-04-19 00:00:00+00:00,74.0,A,10128500
1991-04-20 00:00:00+00:00,75.0,A,10128500
1991-04-21 00:00:00+00:00,80.0,A,10128500
1991-04-22 00:00:00+00:00,76.0,A,10128500
1991-04-23 00:00:00+00:00,80.0,A,10128500
1991-04-24 00:00:00+00:00,86.0,A,10128500
1991-04-25 00:00:00+00:00,97.0,A,10128500
1991-04-26 00:00:00+00:00,88.0,A,10128500
1991-04-27 00:00:00+00:00,83.0,A,10128500
1991-04-28 00:00:00+00:00,77.0,A,10128500
1991-04-29 00:00:00+00:00,74.0,A,10128500
1991-04-30 00:00:00+00:00,75.0,A,10128500
1991-05-01 00:00:00+00:00,88.0,A,10128500
1991-05-02 00:00:00+00:00,104.0,A,10128500
1991-05-03 00:00:00+00:00,94.0,A,10128500
1991-05-04 00:00:00+00:00,88.0,A,10128500
1991-05-05 00:00:00+00:00,92.0,A,10128500
1991-05-06 00:00:00+00:00,104.0,A,10128500
1991-05-07 00:00:00+00:00,116.0,A,10128500
1991-05-08 00:00:00+00:00,153.0,A,10128500
1991-05-09 00:00:00+00:00,255.0,A,10128500
1991-05-10 00:00:00+00:00,283.0,A,10128500
1991-05-11 00:00:00+00:00,228.0,A,10128500
1991-05-12 00:00:00+00:00,214.0,A,10128500
1991-05-13 00:00:00+00:00,220.0,A,10128500
1991-05-14 00:00:00+00:00,297.0,A,10128500
1991-05-15 00:00:00+00:00,339.0,A,10128500
1991-05-16 00:00:00+00:00,342.0,A,10128500
1991-05-17 00:00:00+00:00,424.0,A,10128500
1991-05-18 00:00:00+00:00,477.0,A,10128500
1991-05-19 00:00:00+00:00,452.0,A,10128500
1991-05-20 00:00:00+00:00,558.0,A,10128500
1991-05-21 00:00:00+00:00,661.0,A,10128500
1991-05-22 00:00:00+00:00,733.0,A,10128500
1991-05-23 00:00:00+00:00,778.0,A,10128500
1991-05-24 00:00:00+00:00,737.0,A,10128500
1991-05-25 00:00:00+00:00,850.0,A,10128500
1991-05-26 00:00:00+00:00,1070.0,A,10128500
1991-05-27 00:00:00+00:00,1140.0,A,10128500
1991-05-28 00:00:00+00:00,1010.0,A,10128500
1991-05-29 00:00:00+00:00,989.0,A,10128500
1991-05-30 00:00:00+00:00,974.0,A,10128500
1991-05-31 00:00:00+00:00,835.0,A,10128500
1991-06-01 00:00:00+00:00,777.0,A,10128500
1991-06-02 00:00:00+00:00,788.0,A,10128500
1991-06-03 00:00:00+00:00,895.0,A,10128500
1991-06-04 00:00:00+00:00,940.0,A,10128500
1991-06-05 00:00:00+00:00,1130.0,A,10128500
1991-06-06 00:00:00+00:00,1110.0,A,10128500
1991-06-07 00:00:00+00:00,1250.0,A,10128500
1991-06-08 00:00:00+00:00,1420.0,A,10128500
1991-06-09 00:00:00+00:00,1320.0,A,10128500
1991-06-10 00:00:00+00:00,1390.0,A,10128500
1991-06-11 00:00:00+00:00,1590.0,A,10128500
1991-06-12 00:00:00+00:00,1830.0,A,10128500
1991-06-13 00:00:00+00:00,1940.0,A,10128500
1991-06-14 00:00:00+00:00,1640.0,A,10128500
1991-06-15 00:00:00+00:00,1220.0,A,10128500
1991-06-16 00:00:00+00:00,910.0,A,10128500
1991-06-17 00:00:00+00:00,862.0,A,10128500
1991-06-18 00:00:00+00:00,762.0,A,10128500
1991-06-19 00:00:00+00:00,620.0,A,10128500
1991-06-20 00:00:00+00:00,572.0,A,10128500
1991-06-21 00:00:00+00:00,504.0,A,10128500
1991-06-22 00:00:00+00:00,445.0,A,10128500
1991-06-23 00:00:00+00:00,399.0,A,10128500
1991-06-24 00:00:00+00:00,366.0,A,10128500
1991-06-25 00:00:00+00:00,332.0,A,10128500
1991-06-26 00:00:00+00:00,300.0,A,10128500
1991-06-27 00:00:00+00:00,279.0,A,10128500
1991-06-28 00:00:00+00:00,260.0,A,10128500
1991-06-29 00:00:00+00:00,246.0,A,10128500
1991-06-30 00:00:00+00:00,235.0,A,10128500
1991-07-01 00:00:00+00:00,224.0,A,10128500
1991-07-02 00:00:00+00:00,215.0,A,10128500
1991-07-03 00:00:00+00:00,204.0,A,10128500
1991-07-04 00:00:00+00:00,184.0,A,10128500
1991-07-05 00:00:00+00:00,172.0,A,10128500
1991-07-06 00:00:00+00:00,166.0,A,10128500
1991-07-07 00:00:00+00:00,156.0,A,10128500
1991-07-08 00:00:00+00:00,165.0,A,10128500
1991-07-09 00:00:00+00:00,199.0,A,10128500
1991-07-10 00:00:00+00:00,160.0,A,10128500
1991-07-11 00:00:00+00:00,140.0,A,10128500
1991-07-12 00:00:00+00:00,129.0,A,10128500
1991-07-13 00:00:00+00:00,118.0,A,10128500
1991-07-14 00:00:00+00:00,107.0,A,10128500
1991-07-15 00:00:00+00:00,102.0,A,10128500
1991-07-16 00:00:00+00:00,103.0,A,10128500
1991-07-17 00:00:00+00:00,104.0,A,10128500
1991-07-18 00:00:00+00:00,118.0,A,10128500
1991-07-19 00:00:00+00:00,114.0,A,10128500
1991-07-20 00:00:00+00:00,98.0,A,10128500
1991-07-21 00:00:00+00:00,90.0,A,10128500
