datetime,00060_Mean,00060_Mean_cd,site_no
2004-11-22 00:00:00+00:00,432.0,A,12105900
2004-11-23 00:00:00+00:00,779.0,A,12105900
2004-11-24 00:00:00+00:00,1500.0,A,12105900
2004-11-25 00:00:00+00:00,2750.0,A,12105900
2004-11-26 00:00:00+00:00,2600.0,A,12105900
2004-11-27 00:00:00+00:00,1680.0,A,12105900
2004-11-28 00:00:00+00:00,1300.0,A,12105900
2004-11-29 00:00:00+00:00,1190.0,A,12105900
2004-11-30 00:00:00+00:00,961.0,A,12105900
2004-12-01 00:00:00+00:00,830.0,A,12105900
2004-12-02 00:00:00+00:00,856.0,A,12105900
2004-12-03 00:00:00+00:00,851.0,A,12105900
2004-12-04 00:00:00+00:00,777.0,A,12105900
2004-12-05 00:00:00+00:00,733.0,A,12105900
2004-12-06 00:00:00+00:00,735.0,A,12105900
2004-12-07 00:00:00+00:00,733.0,A,12105900
2004-12-08 00:00:00+00:00,1250.0,A,12105900
2004-12-09 00:00:00+00:00,1370.0,A,12105900
2004-12-10 00:00:00+00:00,3080.0,A,12105900
2004-12-11 00:00:00+00:00,4040.0,A,12105900
2004-12-12 00:00:00+00:00,3130.0,A,12105900
2004-12-13 00:00:00+00:00,2420.0,A,12105900
2004-12-14 00:00:00+00:00,2060.0,A,12105900
2004-12-15 00:00:00+00:00,1860.0,A,12105900
2004-12-16 00:00:00+00:00,1550.0,A,12105900
2004-12-17 00:00:00+00:00,1280.0,A,12105900
2004-12-18 00:00:00+00:00,1150.0,A,12105900
2004-12-19 00:00:00+00:00,1150.0,A,12105900
2004-12-20 00:00:00+00:00,1110.0,A,12105900
2004-12-21 00:00:00+00:00,1010.0,A,12105900
2004-12-22 00:00:00+00:00,971.0,A,12105900
2004-12-23 00:00:00+00:00,861.0,A,12105900
2004-12-24 00:00:00+00:00,795.0,A,12105900
2004-12-25 00:00:00+00:00,795.0,A,12105900
2004-12-26 00:00:00+00:00,792.0,A,12105900
2004-12-27 00:00:00+00:00,672.0,A,12105900
2004-12-28 00:00:00+00:00,645.0,A,12105900
2004-12-29 00:00:00+00:00,668.0,A,12105900
2004-12-30 00:00:00+00:00,612.0,A,12105900
2004-12-31 00:00:00+00:00,547.0,A,12105900
2005-01-01 00:00:00+00:00,550.0,A,12105900
2005-01-02 00:00:00+00:00,550.0,A,12105900
2005-01-03 00:00:00+00:00,510.0,A,12105900
2005-01-04 00:00:00+00:00,484.0,A,12105900
2005-01-05 00:00:00+00:00,461.0,A,12105900
2005-01-06 00:00:00+00:00,477.0,A,12105900
2005-01-07 00:00:00+00:00,486.0,A,12105900
2005-01-08 00:00:00+00:00,426.0,A,12105900
2005-01-09 00:00:00+00:00,426.0,A,12105900
2005-01-10 00:00:00+00:00,425.0,A,12105900
2005-01-11 00:00:00+00:00,421.0,A,12105900
2005-01-12 00:00:00+00:00,417.0,A,12105900
2005-01-13 00:00:00+00:00,397.0,A,12105900
2005-01-14 00:00:00+00:00,309.0,A,12105900
2005-01-15 00:00:00+00:00,223.0,A,12105900
2005-01-16 00:00:00+00:00,227.0,A,12105900
2005-01-17 00:00:00+00:00,939.0,A,12105900
2005-01-18 00:00:00+00:00,5370.0,A,12105900
2005-01-19 00:00:00+00:00,6140.0,A,12105900
2005-01-20 00:00:00+00:00,5450.0,A,12105900
2005-01-21 00:00:00+00:00,4900.0,A,12105900
2005-01-22 00:00:00+00:00,3400.0,A,12105900
2005-01-23 00:00:00+00:00,1960.0,A,12105900
2005-01-24 00:00:00+00:00,1670.0,A,12105900
2005-01-25 00:00:00+00:00,1530.0,A,12105900
2005-01-26 00:00:00+00:00,1310.0,A,12105900
2005-01-27 00:00:00+00:00,1150.0,A,12105900
2005-01-28 00:00:00+00:00,915.0,A,12105900
2005-01-29 00:00:00+00:00,791.0,A,12105900
2005-01-30 00:00:00+00:00,800.0,A,12105900
2005-01-31 00:00:00+00:00,908.0,A,12105900
2005-02-01 00:00:00+00:00,955.0,A,12105900
2005-02-02 00:00:00+00:00,741.0,A,12105900
2005-02-03 00:00:00+00:00,626.0,A,12105900
2005-02-04 00:00:00+00:00,685.0,A,12105900
2005-02-05 00:00:00+00:00,622.0,A,12105900
2005-02-06 00:00:00+00:00,551.0,A,12105900
2005-02-07 00:00:00+00:00,671.0,A,12105900
2005-02-08 00:00:00+00:00,677.0,A,12105900
2005-02-09 00:00:00+00:00,612.0,A,12105900
2005-02-10 00:00:00+00:00,531.0,A,12105900
2005-02-11 00:00:00+00:00,460.0,A,12105900
2005-02-12 00:00:00+00:00,453.0,A,12105900
2005-02-13 00:00:00+00:00,458.0,A,12105900
2005-02-14 00:00:00+00:00,541.0,A,12105900
2005-02-15 00:00:00+00:00,479.0,A,12105900
2005-02-16 00:00:00+00:00,397.0,A,12105900
2005-02-17 00:00:00+00:00,386.0,A,12105900
2005-02-18 00:00:00+00:00,371.0,A,12105900
2005-02-19 00:00:00+00:00,375.0,A,12105900
2005-02-20 00:00:00+00:00,375.0,A,12105900
2005-02-21 00:00:00+00:00,377.0,A,12105900
2005-02-22 00:00:00+00:00,361.0,A,12105900
2005-02-23 00:00:00+00:00,341.0,A,12105900
2005-02-24 00:00:00+00:00,347.0,A,12105900
2005-02-25 00:00:00+00:00,346.0,A,12105900
2005-02-26 00:00:00+00:00,345.0,A,12105900
2005-02-27 00:00:00+00:00,345.0,A,12105900
2005-02-28 00:00:00+00:00,345.0,A,12105900
2005-03-01 00:00:00+00:00,345.0,A,12105900
2005-03-02 00:00:00+00:00,321.0,A,12105900
2005-03-03 00:00:00+00:00,272.0,A,12105900
2005-03-04 00:00:00+00:00,256.0,A,12105900
2005-03-05 00:00:00+00:00,258.0,A,12105900
2005-03-06 00:00:00+00:00,259.0,A,12105900
2005-03-07 00:00:00+00:00,261.0,A,12105900
2005-03-08 00:00:00+00:00,275.0,A,12105900
2005-03-09 00:00:00+00:00,284.0,A,12105900
2005-03-10 00:00:00+00:00,276.0,A,12105900
2005-03-11 00:00:00+00:00,253.0,A,12105900
2005-03-12 00:00:00+00:00,236.0,A,12105900
2005-03-13 00:00:00+00:00,238.0,A,12105900
2005-03-14 00:00:00+00:00,227.0,A,12105900
2005-03-15 00:00:00+00:00,211.0,A,12105900
2005-03-16 00:00:00+00:00,206.0,A,12105900
2005-03-17 00:00:00+00:00,193.0,A,12105900
2005-03-18 00:00:00+00:00,194.0,A,12105900
2005-03-19 00:00:00+00:00,196.0,A,12105900
2005-03-20 00:00:00+00:00,198.0,A,12105900
2005-03-21 00:00:00+00:00,198.0,A,12105900
2005-03-22 00:00:00+00:00,196.0,A,12105900
2005-03-23 00:00:00+00:00,196.0,A,12105900
2005-03-24 00:00:00+00:00,194.0,A,12105900
2005-03-25 00:00:00+00:00,189.0,A,12105900
2005-03-26 00:00:00+00:00,193.0,A,12105900
2005-03-27 00:00:00+00:00,203.0,A,12105900
2005-03-28 00:00:00+00:00,302.0,A,12105900
2005-03-29 00:00:00+00:00,527.0,A,12105900
2005-03-30 00:00:00+00:00,668.0,A,12105900
2005-03-31 00:00:00+00:00,702.0,A,12105900
2005-04-01 00:00:00+00:00,711.0,A,12105900
2005-04-02 00:00:00+00:00,719.0,A,12105900
2005-04-03 00:00:00+00:00,728.0,A,12105900
2005-04-04 00:00:00+00:00,785.0,A,12105900
2005-04-05 00:00:00+00:00,867.0,A,12105900
2005-04-06 00:00:00+00:00,870.0,A,12105900
2005-04-07 00:00:00+00:00,873.0,A,12105900
2005-04-08 00:00:00+00:00,880.0,A,12105900
2005-04-09 00:00:00+00:00,885.0,A,12105900
2005-04-10 00:00:00+00:00,818.0,A,12105900
2005-04-11 00:00:00+00:00,701.0,A,12105900
2005-04-12 00:00:00+00:00,703.0,A,12105900
2005-04-13 00:00:00+00:00,704.0,A,12105900
2005-04-14 00:00:00+00:00,742.0,A,12105900
2005-04-15 00:00:00+00:00,771.0,A,12105900
2005-04-16 00:00:00+00:00,773.0,A,12105900
2005-04-17 00:00:00+00:00,776.0,A,12105900
2005-04-18 00:00:00+00:00,951.0,A,12105900
2005-04-19 00:00:00+00:00,1000.0,A,12105900
2005-04-20 00:00:00+00:00,866.0,A,12105900
2005-04-21 00:00:00+00:00,801.0,A,12105900
2005-04-22 00:00:00+00:00,772.0,A,12105900
2005-04-23 00:00:00+00:00,776.0,A,12105900
2005-04-24 00:00:00+00:00,884.0,A,12105900
2005-04-25 00:00:00+00:00,1010.0,A,12105900
2005-04-26 00:00:00+00:00,1010.0,A,12105900
2005-04-27 00:00:00+00:00,952.0,A,12105900
2005-04-28 00:00:00+00:00,880.0,A,12105900
2005-04-29 00:00:00+00:00,856.0,A,12105900
2005-04-30 00:00:00+00:00,889.0,A,12105900
2005-05-01 00:00:00+00:00,823.0,A,12105900
2005-05-02 00:00:00+00:00,766.0,A,12105900
2005-05-03 00:00:00+00:00,632.0,A,12105900
2005-05-04 00:00:00+00:00,545.0,A,12105900
2005-05-05 00:00:00+00:00,509.0,A,12105900
2005-05-06 00:00:00+00:00,491.0,A,12105900
2005-05-07 00:00:00+00:00,456.0,A,12105900
2005-05-08 00:00:00+00:00,457.0,A,12105900
2005-05-09 00:00:00+00:00,442.0,A,12105900
2005-05-10 00:00:00+00:00,578.0,A,12105900
2005-05-11 00:00:00+00:00,683.0,A,12105900
2005-05-12 00:00:00+00:00,663.0,A,12105900
2005-05-13 00:00:00+00:00,625.0,A,12105900
2005-05-14 00:00:00+00:00,625.0,A,12105900
2005-05-15 00:00:00+00:00,628.0,A,12105900
2005-05-16 00:00:00+00:00,701.0,A,12105900
2005-05-17 00:00:00+00:00,806.0,A,12105900
2005-05-18 00:00:00+00:00,868.0,A,12105900
2005-05-19 00:00:00+00:00,883.0,A,12105900
2005-05-20 00:00:00+00:00,826.0,A,12105900
2005-05-21 00:00:00+00:00,736.0,A,12105900
2005-05-22 00:00:00+00:00,736.0,A,12105900
2005-05-23 00:00:00+00:00,806.0,A,12105900
2005-05-24 00:00:00+00:00,826.0,A,12105900
2005-05-25 00:00:00+00:00,748.0,A,12105900
2005-05-26 00:00:00+00:00,658.0,A,12105900
2005-05-27 00:00:00+00:00,578.0,A,12105900
2005-05-28 00:00:00+00:00,511.0,A,12105900
2005-05-29 00:00:00+00:00,513.0,A,12105900
2005-05-30 00:00:00+00:00,509.0,A,12105900
2005-05-31 00:00:00+00:00,554.0,A,12105900
2005-06-01 00:00:00+00:00,560.0,A,12105900
2005-06-02 00:00:00+00:00,524.0,A,12105900
2005-06-03 00:00:00+00:00,487.0,A,12105900
2005-06-04 00:00:00+00:00,423.0,A,12105900
2005-06-05 00:00:00+00:00,423.0,A,12105900
2005-06-06 00:00:00+00:00,423.0,A,12105900
2005-06-07 00:00:00+00:00,436.0,A,12105900
2005-06-08 00:00:00+00:00,459.0,A,12105900
2005-06-09 00:00:00+00:00,473.0,A,12105900
2005-06-10 00:00:00+00:00,454.0,A,12105900
2005-06-11 00:00:00+00:00,420.0,A,12105900
2005-06-12 00:00:00+00:00,635.0,A,12105900
2005-06-13 00:00:00+00:00,833.0,A,12105900
2005-06-14 00:00:00+00:00,805.0,A,12105900
2005-06-15 00:00:00+00:00,735.0,A,12105900
2005-06-16 00:00:00+00:00,677.0,A,12105900
2005-06-17 00:00:00+00:00,630.0,A,12105900
2005-06-18 00:00:00+00:00,629.0,A,12105900
2005-06-19 00:00:00+00:00,629.0,A,12105900
2005-06-20 00:00:00+00:00,559.0,A,12105900
2005-06-21 00:00:00+00:00,476.0,A,12105900
2005-06-22 00:00:00+00:00,457.0,A,12105900
2005-06-23 00:00:00+00:00,456.0,A,12105900
2005-06-24 00:00:00+00:00,437.0,A,12105900
2005-06-25 00:00:00+00:00,413.0,A,12105900
2005-06-26 00:00:00+00:00,413.0,A,12105900
2005-06-27 00:00:00+00:00,413.0,A,12105900
2005-06-28 00:00:00+00:00,413.0,A,12105900
2005-06-29 00:00:00+00:00,413.0,A,12105900
2005-06-30 00:00:00+00:00,378.0,A,12105900
2005-07-01 00:00:00+00:00,360.0,A,12105900
2005-07-02 00:00:00+00:00,360.0,A,12105900
2005-07-03 00:00:00+00:00,359.0,A,12105900
2005-07-04 00:00:00+00:00,359.0,A,12105900
2005-07-05 00:00:00+00:00,338.0,A,12105900
2005-07-06 00:00:00+00:00,380.0,A,12105900
2005-07-07 00:00:00+00:00,370.0,A,12105900
2005-07-08 00:00:00+00:00,311.0,A,12105900
2005-07-09 00:00:00+00:00,297.0,A,12105900
2005-07-10 00:00:00+00:00,297.0,A,12105900
2005-07-11 00:00:00+00:00,356.0,A,12105900
2005-07-12 00:00:00+00:00,390.0,A,12105900
2005-07-13 00:00:00+00:00,379.0,A,12105900
2005-07-14 00:00:00+00:00,366.0,A,12105900
2005-07-15 00:00:00+00:00,344.0,A,12105900
2005-07-16 00:00:00+00:00,333.0,A,12105900
2005-07-17 00:00:00+00:00,332.0,A,12105900
2005-07-18 00:00:00+00:00,313.0,A,12105900
2005-07-19 00:00:00+00:00,295.0,A,12105900
2005-07-20 00:00:00+00:00,287.0,A,12105900
2005-07-21 00:00:00+00:00,287.0,A,12105900
