datetime,00060_Mean,00060_Mean_cd,site_no
2004-12-04 00:00:00+00:00,46.5,"A, e",10128500
2004-12-05 00:00:00+00:00,48.0,"A, e",10128500
2004-12-06 00:00:00+00:00,49.4,"A, e",10128500
2004-12-07 00:00:00+00:00,49.0,"A, e",10128500
2004-12-08 00:00:00+00:00,50.4,"A, e",10128500
2004-12-09 00:00:00+00:00,51.4,"A, e",10128500
2004-12-10 00:00:00+00:00,51.6,"A, e",10128500
2004-12-11 00:00:00+00:00,53.9,"A, e",10128500
2004-12-12 00:00:00+00:00,55.5,"A, e",10128500
2004-12-13 00:00:00+00:00,55.1,"A, e",10128500
2004-12-14 00:00:00+00:00,52.7,"A, e",10128500
2004-12-15 00:00:00+00:00,52.0,"A, e",10128500
2004-12-16 00:00:00+00:00,50.5,"A, e",10128500
2004-12-17 00:00:00+00:00,49.9,"A, e",10128500
2004-12-18 00:00:00+00:00,51.0,"A, e",10128500
2004-12-19 00:00:00+00:00,52.8,"A, e",10128500
2004-12-20 00:00:00+00:00,52.8,"A, e",10128500
2004-12-21 00:00:00+00:00,54.4,"A, e",10128500
2004-12-22 00:00:00+00:00,56.4,"A, e",10128500
2004-12-23 00:00:00+00:00,53.6,"A, e",10128500
2004-12-24 00:00:00+00:00,53.9,"A, e",10128500
2004-12-25 00:00:00+00:00,56.5,"A, e",10128500
2004-12-26 00:00:00+00:00,58.0,"A, e",10128500
2004-12-27 00:00:00+00:00,57.3,"A, e",10128500
2004-12-28 00:00:00+00:00,55.4,"A, e",10128500
2004-12-29 00:00:00+00:00,53.9,"A, e",10128500
2004-12-30 00:00:00+00:00,54.9,"A, e",10128500
2004-12-31 00:00:00+00:00,53.3,"A, e",10128500
2005-01-01 00:00:00+00:00,52.0,"A, e",10128500
2005-01-02 00:00:00+00:00,55.6,"A, e",10128500
2005-01-03 00:00:00+00:00,59.1,"A, e",10128500
2005-01-04 00:00:00+00:00,58.9,"A, e",10128500
2005-01-05 00:00:00+00:00,62.2,"A, e",10128500
2005-01-06 00:00:00+00:00,62.9,"A, e",10128500
2005-01-07 00:00:00+00:00,58.9,"A, e",10128500
2005-01-08 00:00:00+00:00,59.4,"A, e",10128500
2005-01-09 00:00:00+00:00,58.0,"A, e",10128500
2005-01-10 00:00:00+00:00,57.3,"A, e",10128500
2005-01-11 00:00:00+00:00,57.8,"A, e",10128500
2005-01-12 00:00:00+00:00,57.5,"A, e",10128500
2005-01-13 00:00:00+00:00,57.7,"A, e",10128500
2005-01-14 00:00:00+00:00,58.6,"A, e",10128500
2005-01-15 00:00:00+00:00,63.3,"A, e",10128500
2005-01-16 00:00:00+00:00,63.3,"A, e",10128500
2005-01-17 00:00:00+00:00,61.6,"A, e",10128500
2005-01-18 00:00:00+00:00,61.1,A,10128500
2005-01-19 00:00:00+00:00,59.8,A,10128500
2005-01-20 00:00:00+00:00,57.8,A,10128500
2005-01-21 00:00:00+00:00,58.1,A,10128500
2005-01-22 00:00:00+00:00,58.5,A,10128500
2005-01-23 00:00:00+00:00,59.4,A,10128500
2005-01-24 00:00:00+00:00,60.9,A,10128500
2005-01-25 00:00:00+00:00,62.2,A,10128500
2005-01-26 00:00:00+00:00,60.4,A,10128500
2005-01-27 00:00:00+00:00,58.4,A,10128500
2005-01-28 00:00:00+00:00,57.0,A,10128500
2005-01-29 00:00:00+00:00,56.6,A,10128500
2005-01-30 00:00:00+00:00,56.1,A,10128500
2005-01-31 00:00:00+00:00,54.6,A,10128500
2005-02-01 00:00:00+00:00,56.6,A,10128500
2005-02-02 00:00:00+00:00,56.4,A,10128500
2005-02-03 00:00:00+00:00,70.4,A,10128500
2005-02-04 00:00:00+00:00,68.3,A,10128500
2005-02-05 00:00:00+00:00,60.5,A,10128500
2005-02-06 00:00:00+00:00,59.5,A,10128500
2005-02-07 00:00:00+00:00,57.8,A,10128500
2005-02-08 00:00:00+00:00,58.4,A,10128500
2005-02-09 00:00:00+00:00,51.5,"A, e",10128500
2005-02-10 00:00:00+00:00,57.5,"A, e",10128500
2005-02-11 00:00:00+00:00,58.4,"A, e",10128500
2005-02-12 00:00:00+00:00,62.5,"A, e",10128500
2005-02-13 00:00:00+00:00,58.9,A,10128500
2005-02-14 00:00:00+00:00,55.7,A,10128500
2005-02-15 00:00:00+00:00,56.8,A,10128500
2005-02-16 00:00:00+00:00,51.8,A,10128500
2005-02-17 00:00:00+00:00,64.5,A,10128500
2005-02-18 00:00:00+00:00,71.0,"A, e",10128500
2005-02-19 00:00:00+00:00,63.5,A,10128500
2005-02-20 00:00:00+00:00,55.4,A,10128500
2005-02-21 00:00:00+00:00,54.3,A,10128500
2005-02-22 00:00:00+00:00,53.6,A,10128500
2005-02-23 00:00:00+00:00,53.4,A,10128500
2005-02-24 00:00:00+00:00,51.7,A,10128500
2005-02-25 00:00:00+00:00,52.4,A,10128500
2005-02-26 00:00:00+00:00,54.7,A,10128500
2005-02-27 00:00:00+00:00,52.2,A,10128500
2005-02-28 00:00:00+00:00,52.8,A,10128500
2005-03-01 00:00:00+00:00,54.8,A,10128500
2005-03-02 00:00:00+00:00,53.2,A,10128500
2005-03-03 00:00:00+00:00,54.2,A,10128500
2005-03-04 00:00:00+00:00,53.2,A,10128500
2005-03-05 00:00:00+00:00,54.0,A,10128500
2005-03-06 00:00:00+00:00,54.3,A,10128500
2005-03-07 00:00:00+00:00,55.5,A,10128500
2005-03-08 00:00:00+00:00,56.1,A,10128500
2005-03-09 00:00:00+00:00,57.6,A,10128500
2005-03-10 00:00:00+00:00,61.5,A,10128500
2005-03-11 00:00:00+00:00,63.8,A,10128500
2005-03-12 00:00:00+00:00,67.4,A,10128500
2005-03-13 00:00:00+00:00,68.9,A,10128500
2005-03-14 00:00:00+00:00,65.8,A,10128500
2005-03-15 00:00:00+00:00,65.5,A,10128500
2005-03-16 00:00:00+00:00,66.9,A,10128500
2005-03-17 00:00:00+00:00,65.9,A,10128500
2005-03-18 00:00:00+00:00,66.0,A,10128500
2005-03-19 00:00:00+00:00,67.1,A,10128500
2005-03-20 00:00:00+00:00,72.3,A,10128500
2005-03-21 00:00:00+00:00,69.0,A,10128500
2005-03-22 00:00:00+00:00,67.7,A,10128500
2005-03-23 00:00:00+00:00,72.4,A,10128500
2005-03-24 00:00:00+00:00,73.8,A,10128500
2005-03-25 00:00:00+00:00,70.9,A,10128500
2005-03-26 00:00:00+00:00,70.9,A,10128500
2005-03-27 00:00:00+00:00,71.8,A,10128500
2005-03-28 00:00:00+00:00,79.4,A,10128500
2005-03-29 00:00:00+00:00,76.3,A,10128500
2005-03-30 00:00:00+00:00,76.8,A,10128500
2005-03-31 00:00:00+00:00,73.7,A,10128500
2005-04-01 00:00:00+00:00,73.6,A,10128500
2005-04-02 00:00:00+00:00,79.8,A,10128500
2005-04-03 00:00:00+00:00,85.3,A,10128500
2005-04-04 00:00:00+00:00,92.2,A,10128500
2005-04-05 00:00:00+00:00,86.8,A,10128500
2005-04-06 00:00:00+00:00,90.8,A,10128500
2005-04-07 00:00:00+00:00,108.0,A,10128500
2005-04-08 00:00:00+00:00,136.0,A,10128500
2005-04-09 00:00:00+00:00,123.0,A,10128500
2005-04-10 00:00:00+00:00,117.0,A,10128500
2005-04-11 00:00:00+00:00,117.0,A,10128500
2005-04-12 00:00:00+00:00,130.0,A,10128500
2005-04-13 00:00:00+00:00,157.0,A,10128500
2005-04-14 00:00:00+00:00,168.0,A,10128500
2005-04-15 00:00:00+00:00,168.0,A,10128500
2005-04-16 00:00:00+00:00,196.0,A,10128500
2005-04-17 00:00:00+00:00,233.0,A,10128500
2005-04-18 00:00:00+00:00,266.0,A,10128500
2005-04-19 00:00:00+00:00,266.0,A,10128500
2005-04-20 00:00:00+00:00,255.0,A,10128500
2005-04-21 00:00:00+00:00,246.0,A,10128500
2005-04-22 00:00:00+00:00,253.0,A,10128500
2005-04-23 00:00:00+00:00,267.0,A,10128500
2005-04-24 00:00:00+00:00,289.0,A,10128500
2005-04-25 00:00:00+00:00,301.0,A,10128500
2005-04-26 00:00:00+00:00,320.0,A,10128500
2005-04-27 00:00:00+00:00,349.0,A,10128500
2005-04-28 00:00:00+00:00,372.0,A,10128500
2005-04-29 00:00:00+00:00,348.0,A,10128500
2005-04-30 00:00:00+00:00,331.0,A,10128500
2005-05-01 00:00:00+00:00,315.0,A,10128500
2005-05-02 00:00:00+00:00,315.0,A,10128500
2005-05-03 00:00:00+00:00,314.0,A,10128500
2005-05-04 00:00:00+00:00,320.0,A,10128500
2005-05-05 00:00:00+00:00,336.0,A,10128500
2005-05-06 00:00:00+00:00,396.0,A,10128500
2005-05-07 00:00:00+00:00,380.0,A,10128500
2005-05-08 00:00:00+00:00,344.0,A,10128500
2005-05-09 00:00:00+00:00,350.0,A,10128500
2005-05-10 00:00:00+00:00,420.0,A,10128500
2005-05-11 00:00:00+00:00,396.0,A,10128500
2005-05-12 00:00:00+00:00,348.0,A,10128500
2005-05-13 00:00:00+00:00,325.0,A,10128500
2005-05-14 00:00:00+00:00,322.0,A,10128500
2005-05-15 00:00:00+00:00,339.0,A,10128500
2005-05-16 00:00:00+00:00,390.0,A,10128500
2005-05-17 00:00:00+00:00,483.0,A,10128500
2005-05-18 00:00:00+00:00,422.0,A,10128500
2005-05-19 00:00:00+00:00,481.0,A,10128500
2005-05-20 00:00:00+00:00,690.0,A,10128500
2005-05-21 00:00:00+00:00,879.0,A,10128500
2005-05-22 00:00:00+00:00,1170.0,A,10128500
2005-05-23 00:00:00+00:00,1530.0,A,10128500
2005-05-24 00:00:00+00:00,1990.0,A,10128500
2005-05-25 00:00:00+00:00,1690.0,A,10128500
2005-05-26 00:00:00+00:00,1550.0,A,10128500
2005-05-27 00:00:00+00:00,1550.0,A,10128500
2005-05-28 00:00:00+00:00,1580.0,A,10128500
2005-05-29 00:00:00+00:00,1620.0,A,10128500
2005-05-30 00:00:00+00:00,1650.0,A,10128500
2005-05-31 00:00:00+00:00,1450.0,A,10128500
2005-06-01 00:00:00+00:00,1370.0,A,10128500
2005-06-02 00:00:00+00:00,1220.0,A,10128500
2005-06-03 00:00:00+00:00,986.0,A,10128500
2005-06-04 00:00:00+00:00,841.0,A,10128500
2005-06-05 00:00:00+00:00,875.0,A,10128500
2005-06-06 00:00:00+00:00,1050.0,A,10128500
2005-06-07 00:00:00+00:00,1020.0,A,10128500
2005-06-08 00:00:00+00:00,796.0,A,10128500
2005-06-09 00:00:00+00:00,662.0,A,10128500
2005-06-10 00:00:00+00:00,595.0,A,10128500
2005-06-11 00:00:00+00:00,549.0,A,10128500
2005-06-12 00:00:00+00:00,572.0,A,10128500
2005-06-13 00:00:00+00:00,521.0,A,10128500
2005-06-14 00:00:00+00:00,543.0,A,10128500
2005-06-15 00:00:00+00:00,788.0,A,10128500
2005-06-16 00:00:00+00:00,1300.0,A,10128500
2005-06-17 00:00:00+00:00,1580.0,A,10128500
2005-06-18 00:00:00+00:00,1620.0,A,10128500
2005-06-19 00:00:00+00:00,1570.0,A,10128500
2005-06-20 00:00:00+00:00,1580.0,A,10128500
2005-06-21 00:00:00+00:00,1530.0,A,10128500
2005-06-22 00:00:00+00:00,1490.0,A,10128500
2005-06-23 00:00:00+00:00,1400.0,A,10128500
2005-06-24 00:00:00+00:00,1350.0,A,10128500
2005-06-25 00:00:00+00:00,1240.0,A,10128500
2005-06-26 00:00:00+00:00,1200.0,A,10128500
2005-06-27 00:00:00+00:00,1010.0,A,10128500
2005-06-28 00:00:00+00:00,880.0,A,10128500
2005-06-29 00:00:00+00:00,753.0,A,10128500
2005-06-30 00:00:00+00:00,715.0,A,10128500
2005-07-01 00:00:00+00:00,695.0,A,10128500
2005-07-02 00:00:00+00:00,683.0,A,10128500
2005-07-03 00:00:00+00:00,666.0,A,10128500
2005-07-04 00:00:00+00:00,590.0,A,10128500
2005-07-05 00:00:00+00:00,516.0,A,10128500
2005-07-06 00:00:00+00:00,478.0,A,10128500
2005-07-07 00:00:00+00:00,441.0,A,10128500
2005-07-08 00:00:00+00:00,413.0,A,10128500
2005-07-09 00:00:00+00:00,386.0,A,10128500
2005-07-10 00:00:00+00:00,351.0,A,10128500
2005-07-11 00:00:00+00:00,321.0,A,10128500
2005-07-12 00:00:00+00:00,302.0,A,10128500
2005-07-13 00:00:00+00:00,286.0,A,10128500
2005-07-14 00:00:00+00:00,267.0,A,10128500
2005-07-15 00:00:00+00:00,247.0,A,10128500
2005-07-16 00:00:00+00:00,229.0,A,10128500
2005-07-17 00:00:00+00:00,217.0,A,10128500
2005-07-18 00:00:00+00:00,206.0,A,10128500
2005-07-19 00:00:00+00:00,192.0,A,10128500
2005-07-20 00:00:00+00:00,181.0,A,10128500
2005-07-21 00:00:00+00:00,175.0,A,10128500
