datetime,00060_Mean,00060_Mean_cd,site_no
2009-05-08 00:00:00+00:00,18400.0,A,13037500
2009-05-09 00:00:00+00:00,18100.0,A,13037500
2009-05-10 00:00:00+00:00,18000.0,A,13037500
2009-05-11 00:00:00+00:00,17900.0,A,13037500
2009-05-12 00:00:00+00:00,16700.0,A,13037500
2009-05-13 00:00:00+00:00,15700.0,A,13037500
2009-05-14 00:00:00+00:00,14700.0,A,13037500
2009-05-15 00:00:00+00:00,14400.0,A,13037500
2009-05-16 00:00:00+00:00,14500.0,A,13037500
2009-05-17 00:00:00+00:00,14600.0,A,13037500
2009-05-18 00:00:00+00:00,14700.0,A,13037500
2009-05-19 00:00:00+00:00,14900.0,A,13037500
2009-05-20 00:00:00+00:00,15000.0,A,13037500
2009-05-21 00:00:00+00:00,15000.0,A,13037500
2009-05-22 00:00:00+00:00,14800.0,A,13037500
2009-05-23 00:00:00+00:00,14800.0,A,13037500
2009-05-24 00:00:00+00:00,14800.0,A,13037500
2009-05-25 00:00:00+00:00,14700.0,A,13037500
2009-05-26 00:00:00+00:00,14600.0,A,13037500
2009-05-27 00:00:00+00:00,14500.0,A,13037500
2009-05-28 00:00:00+00:00,14500.0,A,13037500
2009-05-29 00:00:00+00:00,14200.0,A,13037500
2009-05-30 00:00:00+00:00,13700.0,A,13037500
2009-05-31 00:00:00+00:00,13200.0,A,13037500
2009-06-01 00:00:00+00:00,12700.0,A,13037500
2009-06-02 00:00:00+00:00,12500.0,A,13037500
2009-06-03 00:00:00+00:00,12500.0,A,13037500
2009-06-04 00:00:00+00:00,12400.0,A,13037500
2009-06-05 00:00:00+00:00,12400.0,A,13037500
2009-06-06 00:00:00+00:00,12500.0,A,13037500
2009-06-07 00:00:00+00:00,12600.0,A,13037500
2009-06-08 00:00:00+00:00,12600.0,A,13037500
2009-06-09 00:00:00+00:00,12500.0,A,13037500
2009-06-10 00:00:00+00:00,12600.0,A,13037500
2009-06-11 00:00:00+00:00,12600.0,A,13037500
2009-06-12 00:00:00+00:00,12800.0,A,13037500
2009-06-13 00:00:00+00:00,12800.0,A,13037500
2009-06-14 00:00:00+00:00,12800.0,A,13037500
2009-06-15 00:00:00+00:00,12800.0,A,13037500
2009-06-16 00:00:00+00:00,12800.0,A,13037500
2009-06-17 00:00:00+00:00,14800.0,A,13037500
2009-06-18 00:00:00+00:00,18000.0,A,13037500
2009-06-19 00:00:00+00:00,19700.0,A,13037500
2009-06-20 00:00:00+00:00,19900.0,A,13037500
2009-06-21 00:00:00+00:00,20300.0,A,13037500
2009-06-22 00:00:00+00:00,22300.0,A,13037500
2009-06-23 00:00:00+00:00,23600.0,A,13037500
2009-06-24 00:00:00+00:00,23500.0,A,13037500
2009-06-25 00:00:00+00:00,23800.0,A,13037500
2009-06-26 00:00:00+00:00,24000.0,A,13037500
2009-06-27 00:00:00+00:00,24100.0,A,13037500
2009-06-28 00:00:00+00:00,24200.0,A,13037500
2009-06-29 00:00:00+00:00,24100.0,A,13037500
2009-06-30 00:00:00+00:00,24000.0,A,13037500
2009-07-01 00:00:00+00:00,23800.0,A,13037500
2009-07-02 00:00:00+00:00,23300.0,A,13037500
2009-07-03 00:00:00+00:00,22700.0,A,13037500
2009-07-04 00:00:00+00:00,21900.0,A,13037500
2009-07-05 00:00:00+00:00,21200.0,A,13037500
2009-07-06 00:00:00+00:00,20400.0,A,13037500
2009-07-07 00:00:00+00:00,19500.0,A,13037500
2009-07-08 00:00:00+00:00,18000.0,A,13037500
2009-07-09 00:00:00+00:00,17400.0,A,13037500
2009-07-10 00:00:00+00:00,16800.0,A,13037500
2009-07-11 00:00:00+00:00,15900.0,A,13037500
2009-07-12 00:00:00+00:00,14900.0,A,13037500
2009-07-13 00:00:00+00:00,14200.0,A,13037500
2009-07-14 00:00:00+00:00,14000.0,A,13037500
2009-07-15 00:00:00+00:00,13700.0,A,13037500
2009-07-16 00:00:00+00:00,13700.0,A,13037500
2009-07-17 00:00:00+00:00,13700.0,A,13037500
2009-07-18 00:00:00+00:00,13700.0,A,13037500
2009-07-19 00:00:00+00:00,13600.0,A,13037500
2009-07-20 00:00:00+00:00,13600.0,A,13037500
2009-07-21 00:00:00+00:00,13600.0,A,13037500
