datetime,00060_Mean,00060_Mean_cd,site_no
2009-02-16 00:00:00+00:00,692.0,A,06259000
2009-02-17 00:00:00+00:00,690.0,A,06259000
2009-02-18 00:00:00+00:00,688.0,A,06259000
2009-02-19 00:00:00+00:00,686.0,A,06259000
2009-02-20 00:00:00+00:00,700.0,A,06259000
2009-02-21 00:00:00+00:00,694.0,A,06259000
2009-02-22 00:00:00+00:00,693.0,A,06259000
2009-02-23 00:00:00+00:00,695.0,A,06259000
2009-02-24 00:00:00+00:00,691.0,A,06259000
2009-02-25 00:00:00+00:00,694.0,A,06259000
2009-02-26 00:00:00+00:00,697.0,A,06259000
2009-02-27 00:00:00+00:00,696.0,A,06259000
2009-02-28 00:00:00+00:00,710.0,A,06259000
2009-03-01 00:00:00+00:00,711.0,A,06259000
2009-03-02 00:00:00+00:00,708.0,A,06259000
2009-03-03 00:00:00+00:00,707.0,A,06259000
2009-03-04 00:00:00+00:00,701.0,A,06259000
2009-03-05 00:00:00+00:00,701.0,A,06259000
2009-03-06 00:00:00+00:00,705.0,A,06259000
2009-03-07 00:00:00+00:00,701.0,A,06259000
2009-03-08 00:00:00+00:00,710.0,A,06259000
2009-03-09 00:00:00+00:00,711.0,A,06259000
2009-03-10 00:00:00+00:00,704.0,A,06259000
2009-03-11 00:00:00+00:00,702.0,A,06259000
2009-03-12 00:00:00+00:00,709.0,A,06259000
2009-03-13 00:00:00+00:00,708.0,A,06259000
2009-03-14 00:00:00+00:00,710.0,A,06259000
2009-03-15 00:00:00+00:00,708.0,A,06259000
2009-03-16 00:00:00+00:00,706.0,A,06259000
2009-03-17 00:00:00+00:00,701.0,A,06259000
2009-03-18 00:00:00+00:00,703.0,A,06259000
2009-03-19 00:00:00+00:00,704.0,A,06259000
2009-03-20 00:00:00+00:00,705.0,A,06259000
2009-03-21 00:00:00+00:00,707.0,A,06259000
2009-03-22 00:00:00+00:00,705.0,A,06259000
2009-03-23 00:00:00+00:00,721.0,A,06259000
2009-03-24 00:00:00+00:00,704.0,A,06259000
2009-03-25 00:00:00+00:00,706.0,A,06259000
2009-03-26 00:00:00+00:00,707.0,A,06259000
2009-03-27 00:00:00+00:00,702.0,A,06259000
2009-03-28 00:00:00+00:00,701.0,A,06259000
2009-03-29 00:00:00+00:00,699.0,A,06259000
2009-03-30 00:00:00+00:00,707.0,A,06259000
2009-03-31 00:00:00+00:00,3460.0,A,06259000
2009-04-01 00:00:00+00:00,1140.0,A,06259000
2009-04-02 00:00:00+00:00,693.0,A,06259000
2009-04-03 00:00:00+00:00,695.0,A,06259000
2009-04-04 00:00:00+00:00,698.0,A,06259000
2009-04-05 00:00:00+00:00,694.0,A,06259000
2009-04-06 00:00:00+00:00,692.0,A,06259000
2009-04-07 00:00:00+00:00,691.0,A,06259000
2009-04-08 00:00:00+00:00,708.0,A,06259000
2009-04-09 00:00:00+00:00,708.0,A,06259000
2009-04-10 00:00:00+00:00,699.0,A,06259000
2009-04-11 00:00:00+00:00,716.0,A,06259000
2009-04-12 00:00:00+00:00,714.0,A,06259000
2009-04-13 00:00:00+00:00,705.0,A,06259000
2009-04-14 00:00:00+00:00,713.0,A,06259000
2009-04-15 00:00:00+00:00,711.0,A,06259000
2009-04-16 00:00:00+00:00,703.0,A,06259000
2009-04-17 00:00:00+00:00,697.0,A,06259000
2009-04-18 00:00:00+00:00,700.0,A,06259000
2009-04-19 00:00:00+00:00,712.0,A,06259000
2009-04-20 00:00:00+00:00,715.0,A,06259000
2009-04-21 00:00:00+00:00,715.0,A,06259000
2009-04-22 00:00:00+00:00,711.0,A,06259000
2009-04-23 00:00:00+00:00,711.0,A,06259000
2009-04-24 00:00:00+00:00,716.0,A,06259000
2009-04-25 00:00:00+00:00,716.0,A,06259000
2009-04-26 00:00:00+00:00,717.0,A,06259000
2009-04-27 00:00:00+00:00,714.0,A,06259000
2009-04-28 00:00:00+00:00,782.0,A,06259000
2009-04-29 00:00:00+00:00,807.0,A,06259000
2009-04-30 00:00:00+00:00,800.0,A,06259000
2009-05-01 00:00:00+00:00,794.0,A,06259000
2009-05-02 00:00:00+00:00,792.0,A,06259000
2009-05-03 00:00:00+00:00,791.0,A,06259000
2009-05-04 00:00:00+00:00,849.0,A,06259000
2009-05-05 00:00:00+00:00,1060.0,A,06259000
2009-05-06 00:00:00+00:00,1360.0,A,06259000
2009-05-07 00:00:00+00:00,1650.0,A,06259000
2009-05-08 00:00:00+00:00,1960.0,A,06259000
2009-05-09 00:00:00+00:00,2170.0,A,06259000
2009-05-10 00:00:00+00:00,2170.0,A,06259000
2009-05-11 00:00:00+00:00,2170.0,A,06259000
2009-05-12 00:00:00+00:00,2170.0,A,06259000
2009-05-13 00:00:00+00:00,2170.0,A,06259000
2009-05-14 00:00:00+00:00,2170.0,A,06259000
2009-05-15 00:00:00+00:00,2120.0,A,06259000
2009-05-16 00:00:00+00:00,1880.0,A,06259000
2009-05-17 00:00:00+00:00,1700.0,A,06259000
2009-05-18 00:00:00+00:00,1580.0,A,06259000
2009-05-19 00:00:00+00:00,1580.0,A,06259000
2009-05-20 00:00:00+00:00,1590.0,A,06259000
2009-05-21 00:00:00+00:00,1710.0,A,06259000
2009-05-22 00:00:00+00:00,2100.0,A,06259000
2009-05-23 00:00:00+00:00,2150.0,A,06259000
2009-05-24 00:00:00+00:00,2170.0,A,06259000
2009-05-25 00:00:00+00:00,2180.0,A,06259000
2009-05-26 00:00:00+00:00,2170.0,A,06259000
2009-05-27 00:00:00+00:00,2180.0,A,06259000
2009-05-28 00:00:00+00:00,2190.0,A,06259000
2009-05-29 00:00:00+00:00,2220.0,A,06259000
2009-05-30 00:00:00+00:00,2220.0,A,06259000
2009-05-31 00:00:00+00:00,2220.0,A,06259000
2009-06-01 00:00:00+00:00,2210.0,A,06259000
2009-06-02 00:00:00+00:00,2190.0,A,06259000
2009-06-03 00:00:00+00:00,2180.0,A,06259000
2009-06-04 00:00:00+00:00,2180.0,A,06259000
2009-06-05 00:00:00+00:00,2170.0,A,06259000
2009-06-06 00:00:00+00:00,2160.0,A,06259000
2009-06-07 00:00:00+00:00,2170.0,A,06259000
2009-06-08 00:00:00+00:00,2380.0,A,06259000
2009-06-09 00:00:00+00:00,3060.0,A,06259000
2009-06-10 00:00:00+00:00,3180.0,A,06259000
2009-06-11 00:00:00+00:00,3220.0,A,06259000
2009-06-12 00:00:00+00:00,3390.0,A,06259000
2009-06-13 00:00:00+00:00,3930.0,A,06259000
2009-06-14 00:00:00+00:00,4390.0,A,06259000
2009-06-15 00:00:00+00:00,4820.0,A,06259000
2009-06-16 00:00:00+00:00,5130.0,A,06259000
2009-06-17 00:00:00+00:00,5210.0,A,06259000
2009-06-18 00:00:00+00:00,5260.0,A,06259000
2009-06-19 00:00:00+00:00,5490.0,A,06259000
2009-06-20 00:00:00+00:00,5930.0,A,06259000
2009-06-21 00:00:00+00:00,5940.0,A,06259000
2009-06-22 00:00:00+00:00,6100.0,A,06259000
2009-06-23 00:00:00+00:00,5680.0,A,06259000
2009-06-24 00:00:00+00:00,5490.0,A,06259000
2009-06-25 00:00:00+00:00,5500.0,A,06259000
2009-06-26 00:00:00+00:00,5450.0,A,06259000
2009-06-27 00:00:00+00:00,5420.0,A,06259000
2009-06-28 00:00:00+00:00,5460.0,A,06259000
2009-06-29 00:00:00+00:00,5660.0,A,06259000
2009-06-30 00:00:00+00:00,6360.0,A,06259000
2009-07-01 00:00:00+00:00,6370.0,A,06259000
2009-07-02 00:00:00+00:00,6400.0,A,06259000
2009-07-03 00:00:00+00:00,6420.0,A,06259000
2009-07-04 00:00:00+00:00,6420.0,A,06259000
2009-07-05 00:00:00+00:00,6430.0,A,06259000
2009-07-06 00:00:00+00:00,6420.0,A,06259000
2009-07-07 00:00:00+00:00,6430.0,A,06259000
2009-07-08 00:00:00+00:00,6410.0,A,06259000
2009-07-09 00:00:00+00:00,6130.0,A,06259000
2009-07-10 00:00:00+00:00,5900.0,A,06259000
2009-07-11 00:00:00+00:00,5910.0,A,06259000
2009-07-12 00:00:00+00:00,5900.0,A,06259000
2009-07-13 00:00:00+00:00,5640.0,A,06259000
2009-07-14 00:00:00+00:00,5470.0,A,06259000
2009-07-15 00:00:00+00:00,5170.0,A,06259000
2009-07-16 00:00:00+00:00,4770.0,A,06259000
2009-07-17 00:00:00+00:00,4270.0,A,06259000
2009-07-18 00:00:00+00:00,4120.0,A,06259000
2009-07-19 00:00:00+00:00,4120.0,A,06259000
2009-07-20 00:00:00+00:00,3830.0,A,06259000
2009-07-21 00:00:00+00:00,3310.0,A,06259000
