datetime,00060_Mean,00060_Mean_cd,site_no
2008-12-10 00:00:00+00:00,81.2,A,09109000
2008-12-11 00:00:00+00:00,81.2,A,09109000
2008-12-12 00:00:00+00:00,81.2,A,09109000
2008-12-13 00:00:00+00:00,81.2,A,09109000
2008-12-14 00:00:00+00:00,81.2,A,09109000
2008-12-15 00:00:00+00:00,81.2,A,09109000
2008-12-16 00:00:00+00:00,81.2,A,09109000
2008-12-17 00:00:00+00:00,81.2,A,09109000
2008-12-18 00:00:00+00:00,81.2,A,09109000
2008-12-19 00:00:00+00:00,81.2,A,09109000
2008-12-20 00:00:00+00:00,81.2,A,09109000
2008-12-21 00:00:00+00:00,81.2,A,09109000
2008-12-22 00:00:00+00:00,81.2,A,09109000
2008-12-23 00:00:00+00:00,81.2,A,09109000
2008-12-24 00:00:00+00:00,81.2,A,09109000
2008-12-25 00:00:00+00:00,81.2,A,09109000
2008-12-26 00:00:00+00:00,81.2,A,09109000
2008-12-27 00:00:00+00:00,81.2,A,09109000
2008-12-28 00:00:00+00:00,81.2,A,09109000
2008-12-29 00:00:00+00:00,81.2,A,09109000
2008-12-30 00:00:00+00:00,81.2,A,09109000
2008-12-31 00:00:00+00:00,81.2,A,09109000
2009-01-01 00:00:00+00:00,81.2,A,09109000
2009-01-02 00:00:00+00:00,81.3,A,09109000
2009-01-03 00:00:00+00:00,81.2,A,09109000
2009-01-04 00:00:00+00:00,81.2,A,09109000
2009-01-05 00:00:00+00:00,81.2,A,09109000
2009-01-06 00:00:00+00:00,81.2,A,09109000
2009-01-07 00:00:00+00:00,81.2,A,09109000
2009-01-08 00:00:00+00:00,81.2,A,09109000
2009-01-09 00:00:00+00:00,81.2,A,09109000
2009-01-10 00:00:00+00:00,81.2,A,09109000
2009-01-11 00:00:00+00:00,81.2,A,09109000
2009-01-12 00:00:00+00:00,81.2,A,09109000
2009-01-13 00:00:00+00:00,81.2,A,09109000
2009-01-14 00:00:00+00:00,81.3,A,09109000
2009-01-15 00:00:00+00:00,81.2,A,09109000
2009-01-16 00:00:00+00:00,81.2,A,09109000
2009-01-17 00:00:00+00:00,81.2,A,09109000
2009-01-18 00:00:00+00:00,81.2,A,09109000
2009-01-19 00:00:00+00:00,81.2,A,09109000
2009-01-20 00:00:00+00:00,81.2,A,09109000
2009-01-21 00:00:00+00:00,81.2,A,09109000
2009-01-22 00:00:00+00:00,81.2,A,09109000
2009-01-23 00:00:00+00:00,81.3,A,09109000
2009-01-24 00:00:00+00:00,81.3,A,09109000
2009-01-25 00:00:00+00:00,81.4,A,09109000
2009-01-26 00:00:00+00:00,81.3,A,09109000
2009-01-27 00:00:00+00:00,81.2,A,09109000
2009-01-28 00:00:00+00:00,81.2,A,09109000
2009-01-29 00:00:00+00:00,81.2,A,09109000
2009-01-30 00:00:00+00:00,81.2,A,09109000
2009-01-31 00:00:00+00:00,81.2,A,09109000
2009-02-01 00:00:00+00:00,81.2,A,09109000
2009-02-02 00:00:00+00:00,81.2,A,09109000
2009-02-03 00:00:00+00:00,81.2,A,09109000
2009-02-04 00:00:00+00:00,81.2,A,09109000
2009-02-05 00:00:00+00:00,81.2,A,09109000
2009-02-06 00:00:00+00:00,81.2,A,09109000
2009-02-07 00:00:00+00:00,81.2,A,09109000
2009-02-08 00:00:00+00:00,81.3,A,09109000
2009-02-09 00:00:00+00:00,81.3,A,09109000
2009-02-10 00:00:00+00:00,81.3,A,09109000
2009-02-11 00:00:00+00:00,81.2,A,09109000
2009-02-12 00:00:00+00:00,81.2,A,09109000
2009-02-13 00:00:00+00:00,81.2,A,09109000
2009-02-14 00:00:00+00:00,82.3,A,09109000
2009-02-15 00:00:00+00:00,81.7,A,09109000
2009-02-16 00:00:00+00:00,81.7,A,09109000
2009-02-17 00:00:00+00:00,82.8,A,09109000
2009-02-18 00:00:00+00:00,81.2,A,09109000
2009-02-19 00:00:00+00:00,81.3,A,09109000
2009-02-20 00:00:00+00:00,82.7,A,09109000
2009-02-21 00:00:00+00:00,84.0,A,09109000
2009-02-22 00:00:00+00:00,82.4,A,09109000
2009-02-23 00:00:00+00:00,82.4,A,09109000
2009-02-24 00:00:00+00:00,82.2,A,09109000
2009-02-25 00:00:00+00:00,82.5,A,09109000
2009-02-26 00:00:00+00:00,84.0,A,09109000
2009-02-27 00:00:00+00:00,84.0,A,09109000
2009-02-28 00:00:00+00:00,84.0,A,09109000
2009-03-01 00:00:00+00:00,82.3,A,09109000
2009-03-02 00:00:00+00:00,81.3,A,09109000
2009-03-03 00:00:00+00:00,82.9,A,09109000
2009-03-04 00:00:00+00:00,84.0,A,09109000
2009-03-05 00:00:00+00:00,82.0,A,09109000
2009-03-06 00:00:00+00:00,80.9,A,09109000
2009-03-07 00:00:00+00:00,80.9,A,09109000
2009-03-08 00:00:00+00:00,79.0,A,09109000
2009-03-09 00:00:00+00:00,79.4,A,09109000
2009-03-10 00:00:00+00:00,79.8,A,09109000
2009-03-11 00:00:00+00:00,78.5,A,09109000
2009-03-12 00:00:00+00:00,78.5,A,09109000
2009-03-13 00:00:00+00:00,78.5,A,09109000
2009-03-14 00:00:00+00:00,78.5,A,09109000
2009-03-15 00:00:00+00:00,78.5,A,09109000
2009-03-16 00:00:00+00:00,78.5,A,09109000
2009-03-17 00:00:00+00:00,78.5,A,09109000
2009-03-18 00:00:00+00:00,78.5,A,09109000
2009-03-19 00:00:00+00:00,78.5,A,09109000
2009-03-20 00:00:00+00:00,78.5,A,09109000
2009-03-21 00:00:00+00:00,78.5,A,09109000
2009-03-22 00:00:00+00:00,78.6,A,09109000
2009-03-23 00:00:00+00:00,78.5,A,09109000
2009-03-24 00:00:00+00:00,78.5,A,09109000
2009-03-25 00:00:00+00:00,78.5,A,09109000
2009-03-26 00:00:00+00:00,78.5,A,09109000
2009-03-27 00:00:00+00:00,78.5,A,09109000
2009-03-28 00:00:00+00:00,78.5,A,09109000
2009-03-29 00:00:00+00:00,78.5,A,09109000
2009-03-30 00:00:00+00:00,78.5,A,09109000
2009-03-31 00:00:00+00:00,78.5,A,09109000
2009-04-01 00:00:00+00:00,78.5,A,09109000
2009-04-02 00:00:00+00:00,77.8,A,09109000
2009-04-03 00:00:00+00:00,78.5,A,09109000
2009-04-04 00:00:00+00:00,78.5,A,09109000
2009-04-05 00:00:00+00:00,78.0,A,09109000
2009-04-06 00:00:00+00:00,77.2,A,09109000
2009-04-07 00:00:00+00:00,77.6,A,09109000
2009-04-08 00:00:00+00:00,77.7,A,09109000
2009-04-09 00:00:00+00:00,78.5,A,09109000
2009-04-10 00:00:00+00:00,77.9,A,09109000
2009-04-11 00:00:00+00:00,77.6,A,09109000
2009-04-12 00:00:00+00:00,76.2,A,09109000
2009-04-13 00:00:00+00:00,77.0,A,09109000
2009-04-14 00:00:00+00:00,77.7,A,09109000
2009-04-15 00:00:00+00:00,78.5,A,09109000
2009-04-16 00:00:00+00:00,77.2,A,09109000
2009-04-17 00:00:00+00:00,75.8,A,09109000
2009-04-18 00:00:00+00:00,75.8,A,09109000
2009-04-19 00:00:00+00:00,75.8,A,09109000
2009-04-20 00:00:00+00:00,75.8,A,09109000
2009-04-21 00:00:00+00:00,96.2,A,09109000
2009-04-22 00:00:00+00:00,107.0,A,09109000
2009-04-23 00:00:00+00:00,107.0,A,09109000
2009-04-24 00:00:00+00:00,107.0,A,09109000
2009-04-25 00:00:00+00:00,107.0,A,09109000
2009-04-26 00:00:00+00:00,107.0,A,09109000
2009-04-27 00:00:00+00:00,107.0,A,09109000
2009-04-28 00:00:00+00:00,107.0,A,09109000
2009-04-29 00:00:00+00:00,107.0,A,09109000
2009-04-30 00:00:00+00:00,107.0,A,09109000
2009-05-01 00:00:00+00:00,107.0,A,09109000
2009-05-02 00:00:00+00:00,107.0,A,09109000
2009-05-03 00:00:00+00:00,107.0,A,09109000
2009-05-04 00:00:00+00:00,107.0,A,09109000
2009-05-05 00:00:00+00:00,108.0,A,09109000
2009-05-06 00:00:00+00:00,108.0,A,09109000
2009-05-07 00:00:00+00:00,109.0,A,09109000
2009-05-08 00:00:00+00:00,110.0,A,09109000
2009-05-09 00:00:00+00:00,111.0,A,09109000
2009-05-10 00:00:00+00:00,111.0,A,09109000
2009-05-11 00:00:00+00:00,111.0,A,09109000
2009-05-12 00:00:00+00:00,111.0,A,09109000
2009-05-13 00:00:00+00:00,126.0,A,09109000
2009-05-14 00:00:00+00:00,186.0,A,09109000
2009-05-15 00:00:00+00:00,211.0,A,09109000
2009-05-16 00:00:00+00:00,211.0,A,09109000
2009-05-17 00:00:00+00:00,212.0,A,09109000
2009-05-18 00:00:00+00:00,260.0,A,09109000
2009-05-19 00:00:00+00:00,325.0,A,09109000
2009-05-20 00:00:00+00:00,423.0,A,09109000
2009-05-21 00:00:00+00:00,487.0,A,09109000
2009-05-22 00:00:00+00:00,537.0,A,09109000
2009-05-23 00:00:00+00:00,575.0,A,09109000
2009-05-24 00:00:00+00:00,594.0,A,09109000
2009-05-25 00:00:00+00:00,623.0,A,09109000
2009-05-26 00:00:00+00:00,657.0,A,09109000
2009-05-27 00:00:00+00:00,671.0,A,09109000
2009-05-28 00:00:00+00:00,671.0,A,09109000
2009-05-29 00:00:00+00:00,670.0,A,09109000
2009-05-30 00:00:00+00:00,669.0,A,09109000
2009-05-31 00:00:00+00:00,670.0,A,09109000
2009-06-01 00:00:00+00:00,670.0,A,09109000
2009-06-02 00:00:00+00:00,672.0,A,09109000
2009-06-03 00:00:00+00:00,671.0,A,09109000
2009-06-04 00:00:00+00:00,671.0,A,09109000
2009-06-05 00:00:00+00:00,671.0,A,09109000
2009-06-06 00:00:00+00:00,671.0,A,09109000
2009-06-07 00:00:00+00:00,672.0,A,09109000
2009-06-08 00:00:00+00:00,672.0,A,09109000
2009-06-09 00:00:00+00:00,662.0,A,09109000
2009-06-10 00:00:00+00:00,662.0,A,09109000
2009-06-11 00:00:00+00:00,619.0,A,09109000
2009-06-12 00:00:00+00:00,591.0,A,09109000
2009-06-13 00:00:00+00:00,593.0,A,09109000
2009-06-14 00:00:00+00:00,592.0,A,09109000
2009-06-15 00:00:00+00:00,592.0,A,09109000
2009-06-16 00:00:00+00:00,557.0,A,09109000
2009-06-17 00:00:00+00:00,543.0,A,09109000
2009-06-18 00:00:00+00:00,542.0,A,09109000
2009-06-19 00:00:00+00:00,524.0,A,09109000
2009-06-20 00:00:00+00:00,495.0,A,09109000
2009-06-21 00:00:00+00:00,495.0,A,09109000
2009-06-22 00:00:00+00:00,494.0,A,09109000
2009-06-23 00:00:00+00:00,498.0,A,09109000
2009-06-24 00:00:00+00:00,499.0,A,09109000
2009-06-25 00:00:00+00:00,499.0,A,09109000
2009-06-26 00:00:00+00:00,506.0,A,09109000
2009-06-27 00:00:00+00:00,552.0,A,09109000
2009-06-28 00:00:00+00:00,552.0,A,09109000
2009-06-29 00:00:00+00:00,552.0,A,09109000
2009-06-30 00:00:00+00:00,556.0,A,09109000
2009-07-01 00:00:00+00:00,556.0,A,09109000
2009-07-02 00:00:00+00:00,530.0,A,09109000
2009-07-03 00:00:00+00:00,503.0,A,09109000
2009-07-04 00:00:00+00:00,502.0,A,09109000
2009-07-05 00:00:00+00:00,503.0,A,09109000
2009-07-06 00:00:00+00:00,476.0,A,09109000
2009-07-07 00:00:00+00:00,446.0,A,09109000
2009-07-08 00:00:00+00:00,413.0,A,09109000
2009-07-09 00:00:00+00:00,394.0,A,09109000
2009-07-10 00:00:00+00:00,394.0,A,09109000
2009-07-11 00:00:00+00:00,394.0,A,09109000
2009-07-12 00:00:00+00:00,393.0,A,09109000
2009-07-13 00:00:00+00:00,393.0,A,09109000
2009-07-14 00:00:00+00:00,394.0,A,09109000
2009-07-15 00:00:00+00:00,394.0,A,09109000
2009-07-16 00:00:00+00:00,393.0,A,09109000
2009-07-17 00:00:00+00:00,394.0,A,09109000
2009-07-18 00:00:00+00:00,392.0,A,09109000
2009-07-19 00:00:00+00:00,392.0,A,09109000
2009-07-20 00:00:00+00:00,392.0,A,09109000
2009-07-21 00:00:00+00:00,391.0,A,09109000
