datetime,00060_Mean,00060_Mean_cd,site_no
2008-11-18 00:00:00+00:00,57.7,A,10128500
2008-11-19 00:00:00+00:00,57.8,A,10128500
2008-11-20 00:00:00+00:00,57.0,A,10128500
2008-11-21 00:00:00+00:00,56.1,A,10128500
2008-11-22 00:00:00+00:00,57.8,A,10128500
2008-11-23 00:00:00+00:00,56.9,A,10128500
2008-11-24 00:00:00+00:00,52.7,A,10128500
2008-11-25 00:00:00+00:00,60.7,A,10128500
2008-11-26 00:00:00+00:00,54.9,A,10128500
2008-11-27 00:00:00+00:00,54.2,A,10128500
2008-11-28 00:00:00+00:00,53.6,A,10128500
2008-11-29 00:00:00+00:00,52.7,A,10128500
2008-11-30 00:00:00+00:00,52.4,A,10128500
2008-12-01 00:00:00+00:00,52.4,A,10128500
2008-12-02 00:00:00+00:00,52.4,A,10128500
2008-12-03 00:00:00+00:00,52.8,A,10128500
2008-12-04 00:00:00+00:00,52.4,A,10128500
2008-12-05 00:00:00+00:00,50.6,A,10128500
2008-12-06 00:00:00+00:00,50.0,"A, e",10128500
2008-12-07 00:00:00+00:00,56.9,A,10128500
2008-12-08 00:00:00+00:00,54.7,A,10128500
2008-12-09 00:00:00+00:00,44.0,"A, e",10128500
2008-12-10 00:00:00+00:00,46.0,"A, e",10128500
2008-12-11 00:00:00+00:00,46.0,"A, e",10128500
2008-12-12 00:00:00+00:00,48.0,"A, e",10128500
2008-12-13 00:00:00+00:00,44.0,"A, e",10128500
2008-12-14 00:00:00+00:00,42.0,"A, e",10128500
2008-12-15 00:00:00+00:00,44.0,"A, e",10128500
2008-12-16 00:00:00+00:00,42.0,"A, e",10128500
2008-12-17 00:00:00+00:00,42.0,"A, e",10128500
2008-12-18 00:00:00+00:00,46.0,"A, e",10128500
2008-12-19 00:00:00+00:00,48.0,"A, e",10128500
2008-12-20 00:00:00+00:00,50.0,"A, e",10128500
2008-12-21 00:00:00+00:00,50.0,"A, e",10128500
2008-12-22 00:00:00+00:00,49.0,"A, e",10128500
2008-12-23 00:00:00+00:00,48.0,"A, e",10128500
2008-12-24 00:00:00+00:00,47.0,"A, e",10128500
2008-12-25 00:00:00+00:00,53.0,"A, e",10128500
2008-12-26 00:00:00+00:00,50.0,"A, e",10128500
2008-12-27 00:00:00+00:00,49.0,"A, e",10128500
2008-12-28 00:00:00+00:00,52.0,"A, e",10128500
2008-12-29 00:00:00+00:00,55.0,"A, e",10128500
2008-12-30 00:00:00+00:00,53.0,"A, e",10128500
2008-12-31 00:00:00+00:00,49.0,"A, e",10128500
2009-01-01 00:00:00+00:00,52.0,"A, e",10128500
2009-01-02 00:00:00+00:00,55.0,"A, e",10128500
2009-01-03 00:00:00+00:00,46.0,"A, e",10128500
2009-01-04 00:00:00+00:00,40.0,"A, e",10128500
2009-01-05 00:00:00+00:00,41.0,"A, e",10128500
2009-01-06 00:00:00+00:00,54.0,"A, e",10128500
2009-01-07 00:00:00+00:00,60.0,"A, e",10128500
2009-01-08 00:00:00+00:00,58.0,"A, e",10128500
2009-01-09 00:00:00+00:00,50.0,"A, e",10128500
2009-01-10 00:00:00+00:00,49.0,"A, e",10128500
2009-01-11 00:00:00+00:00,53.0,"A, e",10128500
2009-01-12 00:00:00+00:00,58.0,"A, e",10128500
2009-01-13 00:00:00+00:00,53.0,"A, e",10128500
2009-01-14 00:00:00+00:00,51.0,"A, e",10128500
2009-01-15 00:00:00+00:00,50.0,"A, e",10128500
2009-01-16 00:00:00+00:00,49.0,"A, e",10128500
2009-01-17 00:00:00+00:00,49.0,"A, e",10128500
2009-01-18 00:00:00+00:00,48.0,"A, e",10128500
2009-01-19 00:00:00+00:00,49.0,"A, e",10128500
2009-01-20 00:00:00+00:00,49.0,"A, e",10128500
2009-01-21 00:00:00+00:00,50.0,"A, e",10128500
2009-01-22 00:00:00+00:00,55.0,"A, e",10128500
2009-01-23 00:00:00+00:00,58.0,"A, e",10128500
2009-01-24 00:00:00+00:00,60.0,"A, e",10128500
2009-01-25 00:00:00+00:00,59.0,"A, e",10128500
2009-01-26 00:00:00+00:00,52.0,"A, e",10128500
2009-01-27 00:00:00+00:00,52.0,"A, e",10128500
2009-01-28 00:00:00+00:00,54.0,"A, e",10128500
2009-01-29 00:00:00+00:00,52.0,"A, e",10128500
2009-01-30 00:00:00+00:00,50.0,"A, e",10128500
2009-01-31 00:00:00+00:00,50.0,"A, e",10128500
2009-02-01 00:00:00+00:00,50.0,"A, e",10128500
2009-02-02 00:00:00+00:00,50.0,"A, e",10128500
2009-02-03 00:00:00+00:00,50.0,"A, e",10128500
2009-02-04 00:00:00+00:00,50.0,"A, e",10128500
2009-02-05 00:00:00+00:00,55.0,"A, e",10128500
2009-02-06 00:00:00+00:00,58.0,"A, e",10128500
2009-02-07 00:00:00+00:00,57.0,"A, e",10128500
2009-02-08 00:00:00+00:00,56.0,"A, e",10128500
2009-02-09 00:00:00+00:00,55.0,"A, e",10128500
2009-02-10 00:00:00+00:00,50.0,"A, e",10128500
2009-02-11 00:00:00+00:00,44.0,"A, e",10128500
2009-02-12 00:00:00+00:00,44.0,"A, e",10128500
2009-02-13 00:00:00+00:00,43.0,"A, e",10128500
2009-02-14 00:00:00+00:00,42.0,"A, e",10128500
2009-02-15 00:00:00+00:00,40.0,"A, e",10128500
2009-02-16 00:00:00+00:00,55.0,"A, e",10128500
2009-02-17 00:00:00+00:00,54.0,"A, e",10128500
2009-02-18 00:00:00+00:00,52.0,"A, e",10128500
2009-02-19 00:00:00+00:00,48.0,"A, e",10128500
2009-02-20 00:00:00+00:00,46.0,"A, e",10128500
2009-02-21 00:00:00+00:00,50.0,"A, e",10128500
2009-02-22 00:00:00+00:00,55.0,"A, e",10128500
2009-02-23 00:00:00+00:00,61.0,"A, e",10128500
2009-02-24 00:00:00+00:00,58.0,"A, e",10128500
2009-02-25 00:00:00+00:00,58.0,"A, e",10128500
2009-02-26 00:00:00+00:00,56.0,"A, e",10128500
2009-02-27 00:00:00+00:00,50.0,"A, e",10128500
2009-02-28 00:00:00+00:00,49.0,"A, e",10128500
2009-03-01 00:00:00+00:00,55.0,"A, e",10128500
2009-03-02 00:00:00+00:00,60.0,"A, e",10128500
2009-03-03 00:00:00+00:00,64.0,"A, e",10128500
2009-03-04 00:00:00+00:00,59.0,"A, e",10128500
2009-03-05 00:00:00+00:00,55.0,"A, e",10128500
2009-03-06 00:00:00+00:00,54.0,"A, e",10128500
2009-03-07 00:00:00+00:00,51.0,"A, e",10128500
2009-03-08 00:00:00+00:00,53.0,"A, e",10128500
2009-03-09 00:00:00+00:00,55.0,"A, e",10128500
2009-03-10 00:00:00+00:00,50.0,"A, e",10128500
2009-03-11 00:00:00+00:00,49.0,"A, e",10128500
2009-03-12 00:00:00+00:00,53.0,"A, e",10128500
2009-03-13 00:00:00+00:00,54.0,"A, e",10128500
2009-03-14 00:00:00+00:00,55.4,A,10128500
2009-03-15 00:00:00+00:00,56.4,A,10128500
2009-03-16 00:00:00+00:00,57.4,A,10128500
2009-03-17 00:00:00+00:00,63.1,A,10128500
2009-03-18 00:00:00+00:00,68.1,A,10128500
2009-03-19 00:00:00+00:00,72.6,A,10128500
2009-03-20 00:00:00+00:00,80.1,A,10128500
2009-03-21 00:00:00+00:00,91.8,A,10128500
2009-03-22 00:00:00+00:00,97.3,A,10128500
2009-03-23 00:00:00+00:00,89.9,A,10128500
2009-03-24 00:00:00+00:00,82.8,A,10128500
2009-03-25 00:00:00+00:00,82.3,A,10128500
2009-03-26 00:00:00+00:00,81.8,A,10128500
2009-03-27 00:00:00+00:00,74.7,A,10128500
2009-03-28 00:00:00+00:00,76.9,A,10128500
2009-03-29 00:00:00+00:00,77.9,A,10128500
2009-03-30 00:00:00+00:00,75.5,A,10128500
2009-03-31 00:00:00+00:00,73.3,A,10128500
2009-04-01 00:00:00+00:00,73.5,A,10128500
2009-04-02 00:00:00+00:00,70.9,A,10128500
2009-04-03 00:00:00+00:00,75.1,A,10128500
2009-04-04 00:00:00+00:00,72.9,A,10128500
2009-04-05 00:00:00+00:00,68.9,A,10128500
2009-04-06 00:00:00+00:00,69.2,A,10128500
2009-04-07 00:00:00+00:00,76.6,A,10128500
2009-04-08 00:00:00+00:00,83.8,A,10128500
2009-04-09 00:00:00+00:00,80.9,A,10128500
2009-04-10 00:00:00+00:00,79.1,A,10128500
2009-04-11 00:00:00+00:00,85.3,A,10128500
2009-04-12 00:00:00+00:00,95.1,A,10128500
2009-04-13 00:00:00+00:00,99.9,A,10128500
2009-04-14 00:00:00+00:00,125.0,A,10128500
2009-04-15 00:00:00+00:00,164.0,A,10128500
2009-04-16 00:00:00+00:00,126.0,A,10128500
2009-04-17 00:00:00+00:00,117.0,A,10128500
2009-04-18 00:00:00+00:00,131.0,A,10128500
2009-04-19 00:00:00+00:00,155.0,A,10128500
2009-04-20 00:00:00+00:00,194.0,A,10128500
2009-04-21 00:00:00+00:00,251.0,A,10128500
2009-04-22 00:00:00+00:00,306.0,A,10128500
2009-04-23 00:00:00+00:00,366.0,A,10128500
2009-04-24 00:00:00+00:00,456.0,A,10128500
2009-04-25 00:00:00+00:00,500.0,A,10128500
2009-04-26 00:00:00+00:00,404.0,A,10128500
2009-04-27 00:00:00+00:00,366.0,A,10128500
2009-04-28 00:00:00+00:00,370.0,A,10128500
2009-04-29 00:00:00+00:00,382.0,A,10128500
2009-04-30 00:00:00+00:00,394.0,A,10128500
2009-05-01 00:00:00+00:00,418.0,A,10128500
2009-05-02 00:00:00+00:00,470.0,A,10128500
2009-05-03 00:00:00+00:00,465.0,A,10128500
2009-05-04 00:00:00+00:00,467.0,A,10128500
2009-05-05 00:00:00+00:00,467.0,A,10128500
2009-05-06 00:00:00+00:00,500.0,A,10128500
2009-05-07 00:00:00+00:00,561.0,A,10128500
2009-05-08 00:00:00+00:00,639.0,A,10128500
2009-05-09 00:00:00+00:00,666.0,A,10128500
2009-05-10 00:00:00+00:00,653.0,A,10128500
2009-05-11 00:00:00+00:00,698.0,A,10128500
2009-05-12 00:00:00+00:00,820.0,A,10128500
2009-05-13 00:00:00+00:00,845.0,A,10128500
2009-05-14 00:00:00+00:00,784.0,A,10128500
2009-05-15 00:00:00+00:00,799.0,A,10128500
2009-05-16 00:00:00+00:00,832.0,A,10128500
2009-05-17 00:00:00+00:00,904.0,A,10128500
2009-05-18 00:00:00+00:00,1110.0,A,10128500
2009-05-19 00:00:00+00:00,1350.0,A,10128500
2009-05-20 00:00:00+00:00,1380.0,A,10128500
2009-05-21 00:00:00+00:00,1340.0,A,10128500
2009-05-22 00:00:00+00:00,1550.0,A,10128500
2009-05-23 00:00:00+00:00,1340.0,A,10128500
2009-05-24 00:00:00+00:00,1440.0,A,10128500
2009-05-25 00:00:00+00:00,1400.0,A,10128500
2009-05-26 00:00:00+00:00,1310.0,A,10128500
2009-05-27 00:00:00+00:00,1280.0,A,10128500
2009-05-28 00:00:00+00:00,1290.0,A,10128500
2009-05-29 00:00:00+00:00,1340.0,A,10128500
2009-05-30 00:00:00+00:00,1270.0,A,10128500
2009-05-31 00:00:00+00:00,1210.0,A,10128500
2009-06-01 00:00:00+00:00,1140.0,A,10128500
2009-06-02 00:00:00+00:00,1400.0,A,10128500
2009-06-03 00:00:00+00:00,1390.0,A,10128500
2009-06-04 00:00:00+00:00,1360.0,A,10128500
2009-06-05 00:00:00+00:00,1160.0,A,10128500
2009-06-06 00:00:00+00:00,1030.0,A,10128500
2009-06-07 00:00:00+00:00,939.0,A,10128500
2009-06-08 00:00:00+00:00,763.0,A,10128500
2009-06-09 00:00:00+00:00,783.0,A,10128500
2009-06-10 00:00:00+00:00,878.0,A,10128500
2009-06-11 00:00:00+00:00,848.0,A,10128500
2009-06-12 00:00:00+00:00,747.0,A,10128500
2009-06-13 00:00:00+00:00,834.0,A,10128500
2009-06-14 00:00:00+00:00,834.0,A,10128500
2009-06-15 00:00:00+00:00,730.0,A,10128500
2009-06-16 00:00:00+00:00,712.0,A,10128500
2009-06-17 00:00:00+00:00,813.0,A,10128500
2009-06-18 00:00:00+00:00,1090.0,A,10128500
2009-06-19 00:00:00+00:00,931.0,A,10128500
2009-06-20 00:00:00+00:00,928.0,A,10128500
2009-06-21 00:00:00+00:00,1030.0,A,10128500
2009-06-22 00:00:00+00:00,842.0,A,10128500
2009-06-23 00:00:00+00:00,800.0,A,10128500
2009-06-24 00:00:00+00:00,767.0,A,10128500
2009-06-25 00:00:00+00:00,708.0,A,10128500
2009-06-26 00:00:00+00:00,748.0,A,10128500
2009-06-27 00:00:00+00:00,680.0,A,10128500
2009-06-28 00:00:00+00:00,588.0,A,10128500
2009-06-29 00:00:00+00:00,527.0,A,10128500
2009-06-30 00:00:00+00:00,480.0,A,10128500
2009-07-01 00:00:00+00:00,436.0,A,10128500
2009-07-02 00:00:00+00:00,443.0,A,10128500
2009-07-03 00:00:00+00:00,457.0,A,10128500
2009-07-04 00:00:00+00:00,386.0,A,10128500
2009-07-05 00:00:00+00:00,349.0,A,10128500
2009-07-06 00:00:00+00:00,326.0,A,10128500
2009-07-07 00:00:00+00:00,307.0,A,10128500
2009-07-08 00:00:00+00:00,288.0,A,10128500
2009-07-09 00:00:00+00:00,270.0,A,10128500
2009-07-10 00:00:00+00:00,254.0,A,10128500
2009-07-11 00:00:00+00:00,238.0,A,10128500
2009-07-12 00:00:00+00:00,228.0,A,10128500
2009-07-13 00:00:00+00:00,216.0,A,10128500
2009-07-14 00:00:00+00:00,200.0,A,10128500
2009-07-15 00:00:00+00:00,191.0,A,10128500
2009-07-16 00:00:00+00:00,182.0,A,10128500
2009-07-17 00:00:00+00:00,169.0,A,10128500
2009-07-18 00:00:00+00:00,160.0,A,10128500
2009-07-19 00:00:00+00:00,151.0,A,10128500
2009-07-20 00:00:00+00:00,147.0,A,10128500
2009-07-21 00:00:00+00:00,153.0,A,10128500
