datetime,00060_Mean,00060_Mean_cd,site_no
2021-12-16 00:00:00+00:00,74.7,A,09109000
2021-12-17 00:00:00+00:00,74.8,A,09109000
2021-12-18 00:00:00+00:00,74.5,A,09109000
2021-12-19 00:00:00+00:00,74.6,A,09109000
2021-12-20 00:00:00+00:00,75.0,A,09109000
2021-12-21 00:00:00+00:00,75.0,A,09109000
2021-12-22 00:00:00+00:00,75.0,A,09109000
2021-12-23 00:00:00+00:00,75.2,A,09109000
2021-12-24 00:00:00+00:00,75.8,A,09109000
2021-12-25 00:00:00+00:00,74.7,A,09109000
2021-12-26 00:00:00+00:00,74.0,A,09109000
2021-12-27 00:00:00+00:00,73.6,"A, e",09109000
2021-12-28 00:00:00+00:00,73.3,"A, e",09109000
2021-12-29 00:00:00+00:00,73.1,"A, e",09109000
2021-12-30 00:00:00+00:00,72.9,"A, e",09109000
2021-12-31 00:00:00+00:00,72.7,"A, e",09109000
2022-01-01 00:00:00+00:00,72.6,"A, e",09109000
2022-01-02 00:00:00+00:00,72.4,"A, e",09109000
2022-01-03 00:00:00+00:00,72.2,"A, e",09109000
2022-01-04 00:00:00+00:00,72.0,"A, e",09109000
2022-01-05 00:00:00+00:00,71.8,"A, e",09109000
2022-01-06 00:00:00+00:00,71.6,"A, e",09109000
2022-01-07 00:00:00+00:00,71.4,"A, e",09109000
2022-01-08 00:00:00+00:00,71.2,"A, e",09109000
2022-01-09 00:00:00+00:00,71.0,"A, e",09109000
2022-01-10 00:00:00+00:00,70.9,"A, e",09109000
2022-01-11 00:00:00+00:00,70.7,"A, e",09109000
2022-01-12 00:00:00+00:00,70.3,"A, e",09109000
2022-01-13 00:00:00+00:00,69.8,A,09109000
2022-01-14 00:00:00+00:00,70.0,A,09109000
2022-01-15 00:00:00+00:00,69.6,A,09109000
2022-01-16 00:00:00+00:00,69.2,A,09109000
2022-01-17 00:00:00+00:00,69.4,A,09109000
2022-01-18 00:00:00+00:00,69.6,A,09109000
2022-01-19 00:00:00+00:00,69.7,A,09109000
2022-01-20 00:00:00+00:00,69.6,A,09109000
2022-01-21 00:00:00+00:00,69.5,A,09109000
2022-01-22 00:00:00+00:00,69.4,A,09109000
2022-01-23 00:00:00+00:00,69.4,A,09109000
2022-01-24 00:00:00+00:00,69.2,A,09109000
2022-01-25 00:00:00+00:00,69.3,A,09109000
2022-01-26 00:00:00+00:00,69.0,A,09109000
2022-01-27 00:00:00+00:00,68.9,A,09109000
2022-01-28 00:00:00+00:00,68.6,A,09109000
2022-01-29 00:00:00+00:00,68.3,A,09109000
2022-01-30 00:00:00+00:00,68.7,A,09109000
2022-01-31 00:00:00+00:00,68.7,A,09109000
2022-02-01 00:00:00+00:00,69.0,A,09109000
2022-02-02 00:00:00+00:00,69.0,A,09109000
2022-02-03 00:00:00+00:00,68.2,A,09109000
2022-02-04 00:00:00+00:00,67.5,A,09109000
2022-02-05 00:00:00+00:00,68.1,A,09109000
2022-02-06 00:00:00+00:00,68.1,A,09109000
2022-02-07 00:00:00+00:00,68.1,A,09109000
2022-02-08 00:00:00+00:00,68.2,A,09109000
2022-02-09 00:00:00+00:00,68.8,A,09109000
2022-02-10 00:00:00+00:00,68.5,A,09109000
2022-02-11 00:00:00+00:00,68.9,A,09109000
2022-02-12 00:00:00+00:00,69.1,A,09109000
2022-02-13 00:00:00+00:00,68.9,A,09109000
2022-02-14 00:00:00+00:00,68.9,A,09109000
2022-02-15 00:00:00+00:00,69.2,A,09109000
2022-02-16 00:00:00+00:00,69.5,A,09109000
2022-02-17 00:00:00+00:00,69.5,A,09109000
2022-02-18 00:00:00+00:00,69.5,A,09109000
2022-02-19 00:00:00+00:00,70.0,A,09109000
2022-02-20 00:00:00+00:00,69.9,A,09109000
2022-02-21 00:00:00+00:00,69.3,A,09109000
2022-02-22 00:00:00+00:00,69.7,A,09109000
2022-02-23 00:00:00+00:00,70.1,A,09109000
2022-02-24 00:00:00+00:00,69.9,A,09109000
2022-02-25 00:00:00+00:00,68.9,A,09109000
2022-02-26 00:00:00+00:00,68.9,A,09109000
2022-02-27 00:00:00+00:00,68.6,A,09109000
2022-02-28 00:00:00+00:00,68.9,A,09109000
2022-03-01 00:00:00+00:00,69.0,A,09109000
2022-03-02 00:00:00+00:00,68.9,A,09109000
2022-03-03 00:00:00+00:00,69.2,A,09109000
2022-03-04 00:00:00+00:00,69.7,A,09109000
2022-03-05 00:00:00+00:00,69.8,A,09109000
2022-03-06 00:00:00+00:00,69.0,A,09109000
2022-03-07 00:00:00+00:00,68.9,A,09109000
2022-03-08 00:00:00+00:00,68.4,A,09109000
2022-03-09 00:00:00+00:00,68.9,A,09109000
2022-03-10 00:00:00+00:00,69.6,A,09109000
2022-03-11 00:00:00+00:00,70.0,A,09109000
2022-03-12 00:00:00+00:00,68.9,A,09109000
2022-03-13 00:00:00+00:00,68.5,A,09109000
2022-03-14 00:00:00+00:00,68.9,A,09109000
2022-03-15 00:00:00+00:00,68.9,A,09109000
2022-03-16 00:00:00+00:00,68.9,A,09109000
2022-03-17 00:00:00+00:00,68.9,A,09109000
2022-03-18 00:00:00+00:00,68.9,A,09109000
2022-03-19 00:00:00+00:00,69.1,A,09109000
2022-03-20 00:00:00+00:00,69.7,A,09109000
2022-03-21 00:00:00+00:00,70.1,A,09109000
2022-03-22 00:00:00+00:00,70.1,A,09109000
2022-03-23 00:00:00+00:00,70.1,A,09109000
2022-03-24 00:00:00+00:00,70.1,A,09109000
2022-03-25 00:00:00+00:00,70.1,A,09109000
2022-03-26 00:00:00+00:00,70.1,A,09109000
2022-03-27 00:00:00+00:00,70.1,A,09109000
2022-03-28 00:00:00+00:00,70.1,A,09109000
2022-03-29 00:00:00+00:00,70.1,A,09109000
2022-03-30 00:00:00+00:00,70.1,A,09109000
2022-03-31 00:00:00+00:00,69.9,A,09109000
2022-04-01 00:00:00+00:00,70.1,A,09109000
2022-04-02 00:00:00+00:00,70.1,A,09109000
2022-04-03 00:00:00+00:00,70.1,A,09109000
2022-04-04 00:00:00+00:00,70.1,A,09109000
2022-04-05 00:00:00+00:00,70.1,A,09109000
2022-04-06 00:00:00+00:00,69.8,A,09109000
2022-04-07 00:00:00+00:00,69.6,A,09109000
2022-04-08 00:00:00+00:00,69.8,A,09109000
2022-04-09 00:00:00+00:00,70.0,A,09109000
2022-04-10 00:00:00+00:00,70.1,A,09109000
2022-04-11 00:00:00+00:00,70.1,A,09109000
2022-04-12 00:00:00+00:00,70.1,A,09109000
2022-04-13 00:00:00+00:00,70.1,A,09109000
2022-04-14 00:00:00+00:00,70.1,A,09109000
2022-04-15 00:00:00+00:00,109.0,A,09109000
2022-04-16 00:00:00+00:00,126.0,A,09109000
2022-04-17 00:00:00+00:00,125.0,A,09109000
2022-04-18 00:00:00+00:00,126.0,A,09109000
2022-04-19 00:00:00+00:00,126.0,A,09109000
2022-04-20 00:00:00+00:00,126.0,A,09109000
2022-04-21 00:00:00+00:00,126.0,A,09109000
2022-04-22 00:00:00+00:00,126.0,A,09109000
2022-04-23 00:00:00+00:00,126.0,A,09109000
2022-04-24 00:00:00+00:00,126.0,A,09109000
2022-04-25 00:00:00+00:00,126.0,A,09109000
2022-04-26 00:00:00+00:00,126.0,A,09109000
2022-04-27 00:00:00+00:00,126.0,A,09109000
2022-04-28 00:00:00+00:00,126.0,A,09109000
2022-04-29 00:00:00+00:00,126.0,A,09109000
2022-04-30 00:00:00+00:00,126.0,A,09109000
2022-05-01 00:00:00+00:00,126.0,A,09109000
2022-05-02 00:00:00+00:00,136.0,A,09109000
2022-05-03 00:00:00+00:00,140.0,A,09109000
2022-05-04 00:00:00+00:00,139.0,A,09109000
2022-05-05 00:00:00+00:00,140.0,A,09109000
2022-05-06 00:00:00+00:00,140.0,A,09109000
2022-05-07 00:00:00+00:00,140.0,A,09109000
2022-05-08 00:00:00+00:00,141.0,A,09109000
2022-05-09 00:00:00+00:00,140.0,A,09109000
2022-05-10 00:00:00+00:00,140.0,A,09109000
2022-05-11 00:00:00+00:00,141.0,A,09109000
2022-05-12 00:00:00+00:00,141.0,A,09109000
2022-05-13 00:00:00+00:00,141.0,A,09109000
2022-05-14 00:00:00+00:00,141.0,A,09109000
2022-05-15 00:00:00+00:00,141.0,A,09109000
2022-05-16 00:00:00+00:00,183.0,A,09109000
2022-05-17 00:00:00+00:00,237.0,A,09109000
2022-05-18 00:00:00+00:00,253.0,A,09109000
2022-05-19 00:00:00+00:00,258.0,A,09109000
2022-05-20 00:00:00+00:00,258.0,A,09109000
2022-05-21 00:00:00+00:00,258.0,A,09109000
2022-05-22 00:00:00+00:00,258.0,A,09109000
2022-05-23 00:00:00+00:00,258.0,A,09109000
2022-05-24 00:00:00+00:00,258.0,A,09109000
2022-05-25 00:00:00+00:00,258.0,A,09109000
2022-05-26 00:00:00+00:00,258.0,A,09109000
2022-05-27 00:00:00+00:00,258.0,A,09109000
2022-05-28 00:00:00+00:00,258.0,A,09109000
2022-05-29 00:00:00+00:00,259.0,A,09109000
2022-05-30 00:00:00+00:00,259.0,A,09109000
2022-05-31 00:00:00+00:00,259.0,A,09109000
2022-06-01 00:00:00+00:00,322.0,"A, e",09109000
2022-06-02 00:00:00+00:00,420.0,A,09109000
2022-06-03 00:00:00+00:00,448.0,A,09109000
2022-06-04 00:00:00+00:00,449.0,A,09109000
2022-06-05 00:00:00+00:00,449.0,A,09109000
2022-06-06 00:00:00+00:00,450.0,A,09109000
2022-06-07 00:00:00+00:00,418.0,A,09109000
2022-06-08 00:00:00+00:00,364.0,A,09109000
2022-06-09 00:00:00+00:00,313.0,A,09109000
2022-06-10 00:00:00+00:00,302.0,A,09109000
2022-06-11 00:00:00+00:00,302.0,A,09109000
2022-06-12 00:00:00+00:00,303.0,A,09109000
2022-06-13 00:00:00+00:00,303.0,A,09109000
2022-06-14 00:00:00+00:00,304.0,A,09109000
2022-06-15 00:00:00+00:00,303.0,A,09109000
2022-06-16 00:00:00+00:00,279.0,A,09109000
2022-06-17 00:00:00+00:00,273.0,A,09109000
2022-06-18 00:00:00+00:00,273.0,A,09109000
2022-06-19 00:00:00+00:00,274.0,A,09109000
2022-06-20 00:00:00+00:00,274.0,A,09109000
2022-06-21 00:00:00+00:00,274.0,A,09109000
2022-06-22 00:00:00+00:00,274.0,A,09109000
2022-06-23 00:00:00+00:00,274.0,A,09109000
2022-06-24 00:00:00+00:00,274.0,A,09109000
2022-06-25 00:00:00+00:00,274.0,A,09109000
2022-06-26 00:00:00+00:00,274.0,A,09109000
2022-06-27 00:00:00+00:00,274.0,A,09109000
2022-06-28 00:00:00+00:00,274.0,A,09109000
2022-06-29 00:00:00+00:00,275.0,A,09109000
2022-06-30 00:00:00+00:00,275.0,A,09109000
2022-07-01 00:00:00+00:00,275.0,A,09109000
2022-07-02 00:00:00+00:00,275.0,A,09109000
2022-07-03 00:00:00+00:00,275.0,A,09109000
2022-07-04 00:00:00+00:00,275.0,A,09109000
2022-07-05 00:00:00+00:00,275.0,A,09109000
2022-07-06 00:00:00+00:00,276.0,A,09109000
2022-07-07 00:00:00+00:00,276.0,A,09109000
2022-07-08 00:00:00+00:00,261.0,A,09109000
2022-07-09 00:00:00+00:00,247.0,A,09109000
2022-07-10 00:00:00+00:00,248.0,A,09109000
2022-07-11 00:00:00+00:00,247.0,A,09109000
2022-07-12 00:00:00+00:00,246.0,A,09109000
2022-07-13 00:00:00+00:00,247.0,A,09109000
2022-07-14 00:00:00+00:00,247.0,A,09109000
2022-07-15 00:00:00+00:00,247.0,A,09109000
2022-07-16 00:00:00+00:00,247.0,A,09109000
2022-07-17 00:00:00+00:00,247.0,A,09109000
2022-07-18 00:00:00+00:00,247.0,A,09109000
2022-07-19 00:00:00+00:00,249.0,A,09109000
2022-07-20 00:00:00+00:00,252.0,A,09109000
2022-07-21 00:00:00+00:00,252.0,A,09109000
