datetime,00060_Mean,00060_Mean_cd,site_no
2021-12-02 00:00:00+00:00,1250.0,A,13037500
2021-12-03 00:00:00+00:00,1240.0,A,13037500
2021-12-04 00:00:00+00:00,1240.0,A,13037500
2021-12-05 00:00:00+00:00,1240.0,A,13037500
2021-12-06 00:00:00+00:00,1240.0,A,13037500
2021-12-07 00:00:00+00:00,1250.0,A,13037500
2021-12-08 00:00:00+00:00,1240.0,A,13037500
2021-12-09 00:00:00+00:00,1240.0,A,13037500
2021-12-10 00:00:00+00:00,1240.0,A,13037500
2021-12-11 00:00:00+00:00,1240.0,A,13037500
2021-12-12 00:00:00+00:00,1240.0,A,13037500
2021-12-13 00:00:00+00:00,1240.0,A,13037500
2021-12-14 00:00:00+00:00,1240.0,A,13037500
2021-12-15 00:00:00+00:00,1250.0,A,13037500
2021-12-16 00:00:00+00:00,1250.0,A,13037500
2021-12-17 00:00:00+00:00,1240.0,A,13037500
2021-12-18 00:00:00+00:00,1240.0,A,13037500
2021-12-19 00:00:00+00:00,1240.0,A,13037500
2021-12-20 00:00:00+00:00,1240.0,A,13037500
2021-12-21 00:00:00+00:00,1240.0,A,13037500
2021-12-22 00:00:00+00:00,1240.0,A,13037500
2021-12-23 00:00:00+00:00,1250.0,A,13037500
2021-12-24 00:00:00+00:00,1250.0,A,13037500
2021-12-25 00:00:00+00:00,1250.0,A,13037500
2021-12-26 00:00:00+00:00,1250.0,A,13037500
2021-12-27 00:00:00+00:00,1250.0,A,13037500
2021-12-28 00:00:00+00:00,1250.0,"A, e",13037500
2021-12-29 00:00:00+00:00,1250.0,"A, e",13037500
2021-12-30 00:00:00+00:00,1240.0,"A, e",13037500
2021-12-31 00:00:00+00:00,1250.0,A,13037500
2022-01-01 00:00:00+00:00,1240.0,"A, e",13037500
2022-01-02 00:00:00+00:00,1250.0,"A, e",13037500
2022-01-03 00:00:00+00:00,1230.0,"A, e",13037500
2022-01-04 00:00:00+00:00,1250.0,"A, e",13037500
2022-01-05 00:00:00+00:00,1250.0,A,13037500
2022-01-06 00:00:00+00:00,1240.0,"A, e",13037500
2022-01-07 00:00:00+00:00,1240.0,"A, e",13037500
2022-01-08 00:00:00+00:00,1230.0,A,13037500
2022-01-09 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-10 00:00:00+00:00,1200.0,"A, e",13037500
2022-01-11 00:00:00+00:00,1230.0,"A, e",13037500
2022-01-12 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-13 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-14 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-15 00:00:00+00:00,1230.0,"A, e",13037500
2022-01-16 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-17 00:00:00+00:00,1230.0,"A, e",13037500
2022-01-18 00:00:00+00:00,1230.0,"A, e",13037500
2022-01-19 00:00:00+00:00,1240.0,A,13037500
2022-01-20 00:00:00+00:00,1240.0,A,13037500
2022-01-21 00:00:00+00:00,1240.0,A,13037500
2022-01-22 00:00:00+00:00,1240.0,A,13037500
2022-01-23 00:00:00+00:00,1230.0,A,13037500
2022-01-24 00:00:00+00:00,1240.0,A,13037500
2022-01-25 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-26 00:00:00+00:00,1220.0,"A, e",13037500
2022-01-27 00:00:00+00:00,1210.0,"A, e",13037500
2022-01-28 00:00:00+00:00,1210.0,"A, e",13037500
2022-01-29 00:00:00+00:00,1210.0,"A, e",13037500
2022-01-30 00:00:00+00:00,1210.0,"A, e",13037500
2022-01-31 00:00:00+00:00,1220.0,"A, e",13037500
2022-02-01 00:00:00+00:00,1220.0,"A, e",13037500
2022-02-02 00:00:00+00:00,1190.0,"A, e",13037500
2022-02-03 00:00:00+00:00,1220.0,"A, e",13037500
2022-02-04 00:00:00+00:00,1220.0,"A, e",13037500
2022-02-05 00:00:00+00:00,1180.0,"A, e",13037500
2022-02-06 00:00:00+00:00,1180.0,A,13037500
2022-02-07 00:00:00+00:00,1170.0,A,13037500
2022-02-08 00:00:00+00:00,1170.0,A,13037500
2022-02-09 00:00:00+00:00,1180.0,A,13037500
2022-02-10 00:00:00+00:00,1180.0,A,13037500
2022-02-11 00:00:00+00:00,1180.0,A,13037500
2022-02-12 00:00:00+00:00,1180.0,A,13037500
2022-02-13 00:00:00+00:00,1180.0,A,13037500
2022-02-14 00:00:00+00:00,1180.0,A,13037500
2022-02-15 00:00:00+00:00,1190.0,A,13037500
2022-02-16 00:00:00+00:00,1190.0,A,13037500
2022-02-17 00:00:00+00:00,1190.0,A,13037500
2022-02-18 00:00:00+00:00,1190.0,A,13037500
2022-02-19 00:00:00+00:00,1180.0,A,13037500
2022-02-20 00:00:00+00:00,1180.0,A,13037500
2022-02-21 00:00:00+00:00,1190.0,A,13037500
2022-02-22 00:00:00+00:00,1190.0,A,13037500
2022-02-23 00:00:00+00:00,1200.0,"A, e",13037500
2022-02-24 00:00:00+00:00,1230.0,"A, e",13037500
2022-02-25 00:00:00+00:00,1230.0,"A, e",13037500
2022-02-26 00:00:00+00:00,1210.0,"A, e",13037500
2022-02-27 00:00:00+00:00,1200.0,"A, e",13037500
2022-02-28 00:00:00+00:00,1210.0,"A, e",13037500
2022-03-01 00:00:00+00:00,1200.0,A,13037500
2022-03-02 00:00:00+00:00,1190.0,A,13037500
2022-03-03 00:00:00+00:00,1190.0,A,13037500
2022-03-04 00:00:00+00:00,1240.0,A,13037500
2022-03-05 00:00:00+00:00,1250.0,A,13037500
2022-03-06 00:00:00+00:00,1260.0,A,13037500
2022-03-07 00:00:00+00:00,1260.0,A,13037500
2022-03-08 00:00:00+00:00,1260.0,A,13037500
2022-03-09 00:00:00+00:00,1260.0,"A, e",13037500
2022-03-10 00:00:00+00:00,1280.0,"A, e",13037500
2022-03-11 00:00:00+00:00,1280.0,"A, e",13037500
2022-03-12 00:00:00+00:00,1260.0,A,13037500
2022-03-13 00:00:00+00:00,1260.0,A,13037500
2022-03-14 00:00:00+00:00,1260.0,A,13037500
2022-03-15 00:00:00+00:00,1270.0,A,13037500
2022-03-16 00:00:00+00:00,1270.0,A,13037500
2022-03-17 00:00:00+00:00,1270.0,A,13037500
2022-03-18 00:00:00+00:00,1270.0,A,13037500
2022-03-19 00:00:00+00:00,1290.0,A,13037500
2022-03-20 00:00:00+00:00,1330.0,A,13037500
2022-03-21 00:00:00+00:00,1350.0,A,13037500
2022-03-22 00:00:00+00:00,1380.0,A,13037500
2022-03-23 00:00:00+00:00,1410.0,A,13037500
2022-03-24 00:00:00+00:00,1490.0,A,13037500
2022-03-25 00:00:00+00:00,1500.0,A,13037500
2022-03-26 00:00:00+00:00,1520.0,A,13037500
2022-03-27 00:00:00+00:00,1540.0,A,13037500
2022-03-28 00:00:00+00:00,1590.0,A,13037500
2022-03-29 00:00:00+00:00,1630.0,A,13037500
2022-03-30 00:00:00+00:00,1590.0,A,13037500
2022-03-31 00:00:00+00:00,1580.0,A,13037500
2022-04-01 00:00:00+00:00,1550.0,A,13037500
2022-04-02 00:00:00+00:00,1520.0,A,13037500
2022-04-03 00:00:00+00:00,1510.0,A,13037500
2022-04-04 00:00:00+00:00,1560.0,A,13037500
2022-04-05 00:00:00+00:00,1640.0,A,13037500
2022-04-06 00:00:00+00:00,2130.0,A,13037500
2022-04-07 00:00:00+00:00,2140.0,A,13037500
2022-04-08 00:00:00+00:00,2160.0,A,13037500
2022-04-09 00:00:00+00:00,2160.0,A,13037500
2022-04-10 00:00:00+00:00,2180.0,A,13037500
2022-04-11 00:00:00+00:00,2180.0,A,13037500
2022-04-12 00:00:00+00:00,2170.0,A,13037500
2022-04-13 00:00:00+00:00,2130.0,A,13037500
2022-04-14 00:00:00+00:00,2130.0,A,13037500
2022-04-15 00:00:00+00:00,2810.0,A,13037500
2022-04-16 00:00:00+00:00,2830.0,A,13037500
2022-04-17 00:00:00+00:00,2840.0,A,13037500
2022-04-18 00:00:00+00:00,2820.0,A,13037500
2022-04-19 00:00:00+00:00,2840.0,A,13037500
2022-04-20 00:00:00+00:00,3390.0,A,13037500
2022-04-21 00:00:00+00:00,3620.0,A,13037500
2022-04-22 00:00:00+00:00,3650.0,A,13037500
2022-04-23 00:00:00+00:00,3830.0,A,13037500
2022-04-24 00:00:00+00:00,4170.0,A,13037500
2022-04-25 00:00:00+00:00,4300.0,A,13037500
2022-04-26 00:00:00+00:00,4320.0,A,13037500
2022-04-27 00:00:00+00:00,4370.0,A,13037500
2022-04-28 00:00:00+00:00,4450.0,A,13037500
2022-04-29 00:00:00+00:00,4500.0,A,13037500
2022-04-30 00:00:00+00:00,4420.0,A,13037500
2022-05-01 00:00:00+00:00,4450.0,A,13037500
2022-05-02 00:00:00+00:00,4510.0,A,13037500
2022-05-03 00:00:00+00:00,4660.0,A,13037500
2022-05-04 00:00:00+00:00,4570.0,A,13037500
2022-05-05 00:00:00+00:00,4800.0,A,13037500
2022-05-06 00:00:00+00:00,5550.0,A,13037500
2022-05-07 00:00:00+00:00,5660.0,A,13037500
2022-05-08 00:00:00+00:00,5620.0,A,13037500
2022-05-09 00:00:00+00:00,5580.0,A,13037500
2022-05-10 00:00:00+00:00,5850.0,A,13037500
2022-05-11 00:00:00+00:00,6530.0,A,13037500
2022-05-12 00:00:00+00:00,7970.0,A,13037500
2022-05-13 00:00:00+00:00,9350.0,A,13037500
2022-05-14 00:00:00+00:00,10100.0,A,13037500
2022-05-15 00:00:00+00:00,10100.0,A,13037500
2022-05-16 00:00:00+00:00,10300.0,A,13037500
2022-05-17 00:00:00+00:00,10500.0,A,13037500
2022-05-18 00:00:00+00:00,10500.0,A,13037500
2022-05-19 00:00:00+00:00,10600.0,A,13037500
2022-05-20 00:00:00+00:00,11000.0,A,13037500
2022-05-21 00:00:00+00:00,10900.0,A,13037500
2022-05-22 00:00:00+00:00,10900.0,A,13037500
2022-05-23 00:00:00+00:00,10800.0,A,13037500
2022-05-24 00:00:00+00:00,10800.0,A,13037500
2022-05-25 00:00:00+00:00,10800.0,A,13037500
2022-05-26 00:00:00+00:00,10800.0,A,13037500
2022-05-27 00:00:00+00:00,10900.0,A,13037500
2022-05-28 00:00:00+00:00,11200.0,A,13037500
2022-05-29 00:00:00+00:00,11300.0,A,13037500
2022-05-30 00:00:00+00:00,11300.0,A,13037500
2022-05-31 00:00:00+00:00,10000.0,A,13037500
2022-06-01 00:00:00+00:00,9170.0,A,13037500
2022-06-02 00:00:00+00:00,9230.0,A,13037500
2022-06-03 00:00:00+00:00,10300.0,A,13037500
2022-06-04 00:00:00+00:00,10300.0,A,13037500
2022-06-05 00:00:00+00:00,10300.0,A,13037500
2022-06-06 00:00:00+00:00,10200.0,A,13037500
2022-06-07 00:00:00+00:00,9800.0,A,13037500
2022-06-08 00:00:00+00:00,9690.0,A,13037500
2022-06-09 00:00:00+00:00,9700.0,A,13037500
2022-06-10 00:00:00+00:00,9610.0,A,13037500
2022-06-11 00:00:00+00:00,9600.0,A,13037500
2022-06-12 00:00:00+00:00,9510.0,A,13037500
2022-06-13 00:00:00+00:00,8820.0,A,13037500
2022-06-14 00:00:00+00:00,8390.0,A,13037500
2022-06-15 00:00:00+00:00,8320.0,A,13037500
2022-06-16 00:00:00+00:00,8240.0,A,13037500
2022-06-17 00:00:00+00:00,8160.0,A,13037500
2022-06-18 00:00:00+00:00,8270.0,A,13037500
2022-06-19 00:00:00+00:00,9380.0,A,13037500
2022-06-20 00:00:00+00:00,9510.0,A,13037500
2022-06-21 00:00:00+00:00,9450.0,A,13037500
2022-06-22 00:00:00+00:00,9430.0,A,13037500
2022-06-23 00:00:00+00:00,9450.0,A,13037500
2022-06-24 00:00:00+00:00,9410.0,A,13037500
2022-06-25 00:00:00+00:00,9440.0,A,13037500
2022-06-26 00:00:00+00:00,9450.0,A,13037500
2022-06-27 00:00:00+00:00,9400.0,A,13037500
2022-06-28 00:00:00+00:00,9700.0,A,13037500
2022-06-29 00:00:00+00:00,10500.0,A,13037500
2022-06-30 00:00:00+00:00,10900.0,A,13037500
2022-07-01 00:00:00+00:00,10900.0,A,13037500
2022-07-02 00:00:00+00:00,10900.0,A,13037500
2022-07-03 00:00:00+00:00,11000.0,A,13037500
2022-07-04 00:00:00+00:00,10900.0,A,13037500
2022-07-05 00:00:00+00:00,10800.0,A,13037500
2022-07-06 00:00:00+00:00,11000.0,A,13037500
2022-07-07 00:00:00+00:00,11700.0,A,13037500
2022-07-08 00:00:00+00:00,11800.0,A,13037500
2022-07-09 00:00:00+00:00,12000.0,A,13037500
2022-07-10 00:00:00+00:00,11900.0,A,13037500
2022-07-11 00:00:00+00:00,12200.0,A,13037500
2022-07-12 00:00:00+00:00,12700.0,A,13037500
2022-07-13 00:00:00+00:00,12700.0,A,13037500
2022-07-14 00:00:00+00:00,12700.0,A,13037500
2022-07-15 00:00:00+00:00,12700.0,A,13037500
2022-07-16 00:00:00+00:00,12700.0,A,13037500
2022-07-17 00:00:00+00:00,12700.0,A,13037500
2022-07-18 00:00:00+00:00,12700.0,A,13037500
2022-07-19 00:00:00+00:00,12700.0,A,13037500
2022-07-20 00:00:00+00:00,12700.0,A,13037500
2022-07-21 00:00:00+00:00,12700.0,A,13037500
