datetime,00060_Mean,00060_Mean_cd,site_no
2021-11-17 00:00:00+00:00,2530.0,A,12105900
2021-11-18 00:00:00+00:00,1850.0,A,12105900
2021-11-19 00:00:00+00:00,1810.0,A,12105900
2021-11-20 00:00:00+00:00,1730.0,A,12105900
2021-11-21 00:00:00+00:00,1470.0,A,12105900
2021-11-22 00:00:00+00:00,1250.0,A,12105900
2021-11-23 00:00:00+00:00,1220.0,A,12105900
2021-11-24 00:00:00+00:00,951.0,A,12105900
2021-11-25 00:00:00+00:00,871.0,A,12105900
2021-11-26 00:00:00+00:00,1850.0,A,12105900
2021-11-27 00:00:00+00:00,2770.0,A,12105900
2021-11-28 00:00:00+00:00,3460.0,A,12105900
2021-11-29 00:00:00+00:00,3880.0,A,12105900
2021-11-30 00:00:00+00:00,3270.0,A,12105900
2021-12-01 00:00:00+00:00,2360.0,A,12105900
2021-12-02 00:00:00+00:00,1590.0,A,12105900
2021-12-03 00:00:00+00:00,1260.0,A,12105900
2021-12-04 00:00:00+00:00,1250.0,A,12105900
2021-12-05 00:00:00+00:00,1240.0,A,12105900
2021-12-06 00:00:00+00:00,1110.0,A,12105900
2021-12-07 00:00:00+00:00,1250.0,A,12105900
2021-12-08 00:00:00+00:00,1510.0,A,12105900
2021-12-09 00:00:00+00:00,1420.0,A,12105900
2021-12-10 00:00:00+00:00,1460.0,A,12105900
2021-12-11 00:00:00+00:00,1560.0,A,12105900
2021-12-12 00:00:00+00:00,1620.0,A,12105900
2021-12-13 00:00:00+00:00,1550.0,A,12105900
2021-12-14 00:00:00+00:00,1450.0,A,12105900
2021-12-15 00:00:00+00:00,1260.0,A,12105900
2021-12-16 00:00:00+00:00,1090.0,A,12105900
2021-12-17 00:00:00+00:00,1070.0,A,12105900
2021-12-18 00:00:00+00:00,1080.0,A,12105900
2021-12-19 00:00:00+00:00,1090.0,A,12105900
2021-12-20 00:00:00+00:00,986.0,A,12105900
2021-12-21 00:00:00+00:00,973.0,A,12105900
2021-12-22 00:00:00+00:00,1080.0,A,12105900
2021-12-23 00:00:00+00:00,1040.0,A,12105900
2021-12-24 00:00:00+00:00,966.0,A,12105900
2021-12-25 00:00:00+00:00,984.0,A,12105900
2021-12-26 00:00:00+00:00,1000.0,A,12105900
2021-12-27 00:00:00+00:00,1050.0,A,12105900
2021-12-28 00:00:00+00:00,1090.0,A,12105900
2021-12-29 00:00:00+00:00,1060.0,A,12105900
2021-12-30 00:00:00+00:00,863.0,A,12105900
2021-12-31 00:00:00+00:00,674.0,A,12105900
2022-01-01 00:00:00+00:00,675.0,A,12105900
2022-01-02 00:00:00+00:00,676.0,A,12105900
2022-01-03 00:00:00+00:00,673.0,A,12105900
2022-01-04 00:00:00+00:00,698.0,A,12105900
2022-01-05 00:00:00+00:00,735.0,A,12105900
2022-01-06 00:00:00+00:00,1380.0,A,12105900
2022-01-07 00:00:00+00:00,2260.0,A,12105900
2022-01-08 00:00:00+00:00,2360.0,A,12105900
2022-01-09 00:00:00+00:00,2290.0,A,12105900
2022-01-10 00:00:00+00:00,2010.0,A,12105900
2022-01-11 00:00:00+00:00,1810.0,A,12105900
2022-01-12 00:00:00+00:00,2880.0,A,12105900
2022-01-13 00:00:00+00:00,4450.0,A,12105900
2022-01-14 00:00:00+00:00,3690.0,A,12105900
2022-01-15 00:00:00+00:00,2860.0,A,12105900
2022-01-16 00:00:00+00:00,2800.0,A,12105900
2022-01-17 00:00:00+00:00,2670.0,A,12105900
2022-01-18 00:00:00+00:00,2530.0,A,12105900
2022-01-19 00:00:00+00:00,2430.0,A,12105900
2022-01-20 00:00:00+00:00,3230.0,A,12105900
2022-01-21 00:00:00+00:00,3880.0,A,12105900
2022-01-22 00:00:00+00:00,3330.0,A,12105900
2022-01-23 00:00:00+00:00,2870.0,A,12105900
2022-01-24 00:00:00+00:00,2180.0,A,12105900
2022-01-25 00:00:00+00:00,1770.0,A,12105900
2022-01-26 00:00:00+00:00,1550.0,A,12105900
2022-01-27 00:00:00+00:00,1420.0,A,12105900
2022-01-28 00:00:00+00:00,1310.0,A,12105900
2022-01-29 00:00:00+00:00,1250.0,A,12105900
2022-01-30 00:00:00+00:00,1220.0,A,12105900
2022-01-31 00:00:00+00:00,1080.0,A,12105900
2022-02-01 00:00:00+00:00,965.0,A,12105900
2022-02-02 00:00:00+00:00,849.0,A,12105900
2022-02-03 00:00:00+00:00,820.0,A,12105900
2022-02-04 00:00:00+00:00,863.0,A,12105900
2022-02-05 00:00:00+00:00,896.0,A,12105900
2022-02-06 00:00:00+00:00,973.0,A,12105900
2022-02-07 00:00:00+00:00,1070.0,A,12105900
2022-02-08 00:00:00+00:00,1100.0,A,12105900
2022-02-09 00:00:00+00:00,1140.0,A,12105900
2022-02-10 00:00:00+00:00,1180.0,A,12105900
2022-02-11 00:00:00+00:00,1280.0,A,12105900
2022-02-12 00:00:00+00:00,1320.0,A,12105900
2022-02-13 00:00:00+00:00,1300.0,A,12105900
2022-02-14 00:00:00+00:00,1210.0,A,12105900
2022-02-15 00:00:00+00:00,1140.0,A,12105900
2022-02-16 00:00:00+00:00,1120.0,A,12105900
2022-02-17 00:00:00+00:00,1110.0,A,12105900
2022-02-18 00:00:00+00:00,1090.0,A,12105900
2022-02-19 00:00:00+00:00,1060.0,A,12105900
2022-02-20 00:00:00+00:00,1080.0,A,12105900
2022-02-21 00:00:00+00:00,1100.0,A,12105900
2022-02-22 00:00:00+00:00,1000.0,A,12105900
2022-02-23 00:00:00+00:00,864.0,A,12105900
2022-02-24 00:00:00+00:00,817.0,A,12105900
2022-02-25 00:00:00+00:00,801.0,A,12105900
2022-02-26 00:00:00+00:00,802.0,A,12105900
2022-02-27 00:00:00+00:00,805.0,A,12105900
2022-02-28 00:00:00+00:00,2840.0,A,12105900
2022-03-01 00:00:00+00:00,5380.0,A,12105900
2022-03-02 00:00:00+00:00,5540.0,A,12105900
2022-03-03 00:00:00+00:00,5060.0,A,12105900
2022-03-04 00:00:00+00:00,4060.0,A,12105900
2022-03-05 00:00:00+00:00,3390.0,A,12105900
2022-03-06 00:00:00+00:00,3170.0,A,12105900
2022-03-07 00:00:00+00:00,2520.0,A,12105900
2022-03-08 00:00:00+00:00,1850.0,A,12105900
2022-03-09 00:00:00+00:00,1520.0,A,12105900
2022-03-10 00:00:00+00:00,1400.0,A,12105900
2022-03-11 00:00:00+00:00,1330.0,A,12105900
2022-03-12 00:00:00+00:00,1230.0,A,12105900
2022-03-13 00:00:00+00:00,1220.0,A,12105900
2022-03-14 00:00:00+00:00,1170.0,A,12105900
2022-03-15 00:00:00+00:00,1280.0,A,12105900
2022-03-16 00:00:00+00:00,1470.0,A,12105900
2022-03-17 00:00:00+00:00,1540.0,A,12105900
2022-03-18 00:00:00+00:00,1340.0,A,12105900
2022-03-19 00:00:00+00:00,1240.0,A,12105900
2022-03-20 00:00:00+00:00,1340.0,A,12105900
2022-03-21 00:00:00+00:00,1420.0,A,12105900
2022-03-22 00:00:00+00:00,1430.0,A,12105900
2022-03-23 00:00:00+00:00,1520.0,A,12105900
2022-03-24 00:00:00+00:00,1810.0,A,12105900
2022-03-25 00:00:00+00:00,1760.0,A,12105900
2022-03-26 00:00:00+00:00,1650.0,A,12105900
2022-03-27 00:00:00+00:00,1650.0,A,12105900
2022-03-28 00:00:00+00:00,1610.0,A,12105900
2022-03-29 00:00:00+00:00,1540.0,A,12105900
2022-03-30 00:00:00+00:00,1460.0,A,12105900
2022-03-31 00:00:00+00:00,1340.0,A,12105900
2022-04-01 00:00:00+00:00,1190.0,A,12105900
2022-04-02 00:00:00+00:00,1170.0,A,12105900
2022-04-03 00:00:00+00:00,1170.0,A,12105900
2022-04-04 00:00:00+00:00,1210.0,A,12105900
2022-04-05 00:00:00+00:00,1150.0,A,12105900
2022-04-06 00:00:00+00:00,1020.0,A,12105900
2022-04-07 00:00:00+00:00,986.0,A,12105900
2022-04-08 00:00:00+00:00,956.0,A,12105900
2022-04-09 00:00:00+00:00,959.0,A,12105900
2022-04-10 00:00:00+00:00,961.0,A,12105900
2022-04-11 00:00:00+00:00,939.0,A,12105900
2022-04-12 00:00:00+00:00,862.0,A,12105900
2022-04-13 00:00:00+00:00,787.0,A,12105900
2022-04-14 00:00:00+00:00,740.0,A,12105900
2022-04-15 00:00:00+00:00,661.0,A,12105900
2022-04-16 00:00:00+00:00,643.0,A,12105900
2022-04-17 00:00:00+00:00,643.0,A,12105900
2022-04-18 00:00:00+00:00,598.0,A,12105900
2022-04-19 00:00:00+00:00,591.0,A,12105900
2022-04-20 00:00:00+00:00,590.0,A,12105900
2022-04-21 00:00:00+00:00,546.0,A,12105900
2022-04-22 00:00:00+00:00,504.0,A,12105900
2022-04-23 00:00:00+00:00,506.0,A,12105900
2022-04-24 00:00:00+00:00,509.0,A,12105900
2022-04-25 00:00:00+00:00,570.0,A,12105900
2022-04-26 00:00:00+00:00,660.0,A,12105900
2022-04-27 00:00:00+00:00,697.0,A,12105900
2022-04-28 00:00:00+00:00,734.0,A,12105900
2022-04-29 00:00:00+00:00,736.0,A,12105900
2022-04-30 00:00:00+00:00,736.0,A,12105900
2022-05-01 00:00:00+00:00,729.0,A,12105900
2022-05-02 00:00:00+00:00,952.0,A,12105900
2022-05-03 00:00:00+00:00,1190.0,A,12105900
2022-05-04 00:00:00+00:00,1230.0,A,12105900
2022-05-05 00:00:00+00:00,1270.0,A,12105900
2022-05-06 00:00:00+00:00,1620.0,A,12105900
2022-05-07 00:00:00+00:00,1940.0,A,12105900
2022-05-08 00:00:00+00:00,1960.0,A,12105900
2022-05-09 00:00:00+00:00,2000.0,A,12105900
2022-05-10 00:00:00+00:00,1830.0,A,12105900
2022-05-11 00:00:00+00:00,1690.0,A,12105900
2022-05-12 00:00:00+00:00,1450.0,A,12105900
2022-05-13 00:00:00+00:00,1360.0,A,12105900
2022-05-14 00:00:00+00:00,1390.0,A,12105900
2022-05-15 00:00:00+00:00,1350.0,A,12105900
2022-05-16 00:00:00+00:00,1690.0,A,12105900
2022-05-17 00:00:00+00:00,1920.0,A,12105900
2022-05-18 00:00:00+00:00,1850.0,A,12105900
2022-05-19 00:00:00+00:00,1870.0,A,12105900
2022-05-20 00:00:00+00:00,1760.0,A,12105900
2022-05-21 00:00:00+00:00,1630.0,A,12105900
2022-05-22 00:00:00+00:00,1530.0,A,12105900
2022-05-23 00:00:00+00:00,1350.0,A,12105900
2022-05-24 00:00:00+00:00,1270.0,A,12105900
2022-05-25 00:00:00+00:00,1350.0,A,12105900
2022-05-26 00:00:00+00:00,1480.0,A,12105900
2022-05-27 00:00:00+00:00,1740.0,A,12105900
2022-05-28 00:00:00+00:00,1930.0,A,12105900
2022-05-29 00:00:00+00:00,1690.0,A,12105900
2022-05-30 00:00:00+00:00,1470.0,A,12105900
2022-05-31 00:00:00+00:00,1430.0,A,12105900
2022-06-01 00:00:00+00:00,1310.0,A,12105900
2022-06-02 00:00:00+00:00,1360.0,A,12105900
2022-06-03 00:00:00+00:00,1780.0,A,12105900
2022-06-04 00:00:00+00:00,1990.0,A,12105900
2022-06-05 00:00:00+00:00,1990.0,A,12105900
2022-06-06 00:00:00+00:00,2330.0,A,12105900
2022-06-07 00:00:00+00:00,2380.0,A,12105900
2022-06-08 00:00:00+00:00,2060.0,A,12105900
2022-06-09 00:00:00+00:00,2060.0,A,12105900
2022-06-10 00:00:00+00:00,2400.0,A,12105900
2022-06-11 00:00:00+00:00,2350.0,A,12105900
2022-06-12 00:00:00+00:00,2040.0,A,12105900
2022-06-13 00:00:00+00:00,2100.0,A,12105900
2022-06-14 00:00:00+00:00,2270.0,A,12105900
2022-06-15 00:00:00+00:00,2090.0,A,12105900
2022-06-16 00:00:00+00:00,1770.0,A,12105900
2022-06-17 00:00:00+00:00,1550.0,A,12105900
2022-06-18 00:00:00+00:00,1410.0,A,12105900
2022-06-19 00:00:00+00:00,1290.0,A,12105900
2022-06-20 00:00:00+00:00,1200.0,A,12105900
2022-06-21 00:00:00+00:00,1090.0,A,12105900
2022-06-22 00:00:00+00:00,1020.0,A,12105900
2022-06-23 00:00:00+00:00,983.0,A,12105900
2022-06-24 00:00:00+00:00,980.0,A,12105900
2022-06-25 00:00:00+00:00,963.0,A,12105900
2022-06-26 00:00:00+00:00,863.0,A,12105900
2022-06-27 00:00:00+00:00,786.0,A,12105900
2022-06-28 00:00:00+00:00,785.0,A,12105900
2022-06-29 00:00:00+00:00,780.0,A,12105900
2022-06-30 00:00:00+00:00,619.0,A,12105900
2022-07-01 00:00:00+00:00,618.0,A,12105900
2022-07-02 00:00:00+00:00,692.0,A,12105900
2022-07-03 00:00:00+00:00,623.0,A,12105900
2022-07-04 00:00:00+00:00,561.0,A,12105900
2022-07-05 00:00:00+00:00,526.0,A,12105900
2022-07-06 00:00:00+00:00,517.0,A,12105900
2022-07-07 00:00:00+00:00,517.0,A,12105900
2022-07-08 00:00:00+00:00,508.0,A,12105900
2022-07-09 00:00:00+00:00,497.0,A,12105900
2022-07-10 00:00:00+00:00,497.0,A,12105900
2022-07-11 00:00:00+00:00,420.0,A,12105900
2022-07-12 00:00:00+00:00,445.0,A,12105900
2022-07-13 00:00:00+00:00,468.0,A,12105900
2022-07-14 00:00:00+00:00,454.0,A,12105900
2022-07-15 00:00:00+00:00,445.0,A,12105900
2022-07-16 00:00:00+00:00,444.0,A,12105900
2022-07-17 00:00:00+00:00,443.0,A,12105900
2022-07-18 00:00:00+00:00,413.0,A,12105900
2022-07-19 00:00:00+00:00,399.0,A,12105900
2022-07-20 00:00:00+00:00,380.0,A,12105900
2022-07-21 00:00:00+00:00,361.0,A,12105900
