datetime,00060_Mean,00060_Mean_cd,site_no
2002-02-19 00:00:00+00:00,43.5,"A, e",10128500
2002-02-20 00:00:00+00:00,44.3,"A, e",10128500
2002-02-21 00:00:00+00:00,43.3,"A, e",10128500
2002-02-22 00:00:00+00:00,44.3,"A, e",10128500
2002-02-23 00:00:00+00:00,46.3,"A, e",10128500
2002-02-24 00:00:00+00:00,44.3,"A, e",10128500
2002-02-25 00:00:00+00:00,42.2,"A, e",10128500
2002-02-26 00:00:00+00:00,40.0,"A, e",10128500
2002-02-27 00:00:00+00:00,41.7,"A, e",10128500
2002-02-28 00:00:00+00:00,43.5,"A, e",10128500
2002-03-01 00:00:00+00:00,42.3,"A, e",10128500
2002-03-02 00:00:00+00:00,40.0,"A, e",10128500
2002-03-03 00:00:00+00:00,37.3,"A, e",10128500
2002-03-04 00:00:00+00:00,43.0,"A, e",10128500
2002-03-05 00:00:00+00:00,41.1,"A, e",10128500
2002-03-06 00:00:00+00:00,42.7,"A, e",10128500
2002-03-07 00:00:00+00:00,46.0,"A, e",10128500
2002-03-08 00:00:00+00:00,43.5,"A, e",10128500
2002-03-09 00:00:00+00:00,43.6,"A, e",10128500
2002-03-10 00:00:00+00:00,44.6,"A, e",10128500
2002-03-11 00:00:00+00:00,43.3,"A, e",10128500
2002-03-12 00:00:00+00:00,44.8,"A, e",10128500
2002-03-13 00:00:00+00:00,44.0,"A, e",10128500
2002-03-14 00:00:00+00:00,43.8,"A, e",10128500
2002-03-15 00:00:00+00:00,42.5,"A, e",10128500
2002-03-16 00:00:00+00:00,46.4,"A, e",10128500
2002-03-17 00:00:00+00:00,45.4,"A, e",10128500
2002-03-18 00:00:00+00:00,43.6,"A, e",10128500
2002-03-19 00:00:00+00:00,42.5,"A, e",10128500
2002-03-20 00:00:00+00:00,43.5,"A, e",10128500
2002-03-21 00:00:00+00:00,43.3,"A, e",10128500
2002-03-22 00:00:00+00:00,45.6,"A, e",10128500
2002-03-23 00:00:00+00:00,48.1,"A, e",10128500
2002-03-24 00:00:00+00:00,46.2,"A, e",10128500
2002-03-25 00:00:00+00:00,44.4,"A, e",10128500
2002-03-26 00:00:00+00:00,45.8,"A, e",10128500
2002-03-27 00:00:00+00:00,55.4,A,10128500
2002-03-28 00:00:00+00:00,57.4,A,10128500
2002-03-29 00:00:00+00:00,58.8,A,10128500
2002-03-30 00:00:00+00:00,62.3,A,10128500
2002-03-31 00:00:00+00:00,67.4,A,10128500
2002-04-01 00:00:00+00:00,74.9,A,10128500
2002-04-02 00:00:00+00:00,86.0,A,10128500
2002-04-03 00:00:00+00:00,91.9,A,10128500
2002-04-04 00:00:00+00:00,98.3,A,10128500
2002-04-05 00:00:00+00:00,111.0,A,10128500
2002-04-06 00:00:00+00:00,115.0,A,10128500
2002-04-07 00:00:00+00:00,117.0,A,10128500
2002-04-08 00:00:00+00:00,124.0,A,10128500
2002-04-09 00:00:00+00:00,135.0,A,10128500
2002-04-10 00:00:00+00:00,154.0,A,10128500
2002-04-11 00:00:00+00:00,150.0,A,10128500
2002-04-12 00:00:00+00:00,149.0,A,10128500
2002-04-13 00:00:00+00:00,159.0,A,10128500
2002-04-14 00:00:00+00:00,181.0,A,10128500
2002-04-15 00:00:00+00:00,205.0,A,10128500
2002-04-16 00:00:00+00:00,214.0,A,10128500
2002-04-17 00:00:00+00:00,190.0,A,10128500
2002-04-18 00:00:00+00:00,174.0,A,10128500
2002-04-19 00:00:00+00:00,171.0,A,10128500
2002-04-20 00:00:00+00:00,164.0,A,10128500
2002-04-21 00:00:00+00:00,156.0,A,10128500
2002-04-22 00:00:00+00:00,153.0,A,10128500
2002-04-23 00:00:00+00:00,164.0,A,10128500
2002-04-24 00:00:00+00:00,177.0,A,10128500
2002-04-25 00:00:00+00:00,182.0,A,10128500
2002-04-26 00:00:00+00:00,196.0,A,10128500
2002-04-27 00:00:00+00:00,211.0,A,10128500
2002-04-28 00:00:00+00:00,195.0,A,10128500
2002-04-29 00:00:00+00:00,196.0,A,10128500
2002-04-30 00:00:00+00:00,228.0,A,10128500
2002-05-01 00:00:00+00:00,262.0,A,10128500
2002-05-02 00:00:00+00:00,246.0,A,10128500
2002-05-03 00:00:00+00:00,257.0,A,10128500
2002-05-04 00:00:00+00:00,267.0,A,10128500
2002-05-05 00:00:00+00:00,295.0,A,10128500
2002-05-06 00:00:00+00:00,322.0,A,10128500
2002-05-07 00:00:00+00:00,391.0,A,10128500
2002-05-08 00:00:00+00:00,408.0,A,10128500
2002-05-09 00:00:00+00:00,398.0,A,10128500
2002-05-10 00:00:00+00:00,380.0,A,10128500
2002-05-11 00:00:00+00:00,345.0,A,10128500
2002-05-12 00:00:00+00:00,319.0,A,10128500
2002-05-13 00:00:00+00:00,328.0,A,10128500
2002-05-14 00:00:00+00:00,396.0,A,10128500
2002-05-15 00:00:00+00:00,478.0,A,10128500
2002-05-16 00:00:00+00:00,547.0,A,10128500
2002-05-17 00:00:00+00:00,601.0,A,10128500
2002-05-18 00:00:00+00:00,692.0,A,10128500
2002-05-19 00:00:00+00:00,814.0,A,10128500
2002-05-20 00:00:00+00:00,889.0,A,10128500
2002-05-21 00:00:00+00:00,874.0,A,10128500
2002-05-22 00:00:00+00:00,617.0,A,10128500
2002-05-23 00:00:00+00:00,505.0,A,10128500
2002-05-24 00:00:00+00:00,440.0,A,10128500
2002-05-25 00:00:00+00:00,393.0,A,10128500
2002-05-26 00:00:00+00:00,386.0,A,10128500
2002-05-27 00:00:00+00:00,461.0,A,10128500
2002-05-28 00:00:00+00:00,602.0,A,10128500
2002-05-29 00:00:00+00:00,780.0,A,10128500
2002-05-30 00:00:00+00:00,889.0,A,10128500
2002-05-31 00:00:00+00:00,984.0,A,10128500
2002-06-01 00:00:00+00:00,956.0,A,10128500
2002-06-02 00:00:00+00:00,840.0,A,10128500
2002-06-03 00:00:00+00:00,640.0,A,10128500
2002-06-04 00:00:00+00:00,558.0,A,10128500
2002-06-05 00:00:00+00:00,553.0,A,10128500
2002-06-06 00:00:00+00:00,555.0,A,10128500
2002-06-07 00:00:00+00:00,552.0,A,10128500
2002-06-08 00:00:00+00:00,515.0,A,10128500
2002-06-09 00:00:00+00:00,462.0,A,10128500
2002-06-10 00:00:00+00:00,397.0,A,10128500
2002-06-11 00:00:00+00:00,337.0,A,10128500
2002-06-12 00:00:00+00:00,291.0,A,10128500
2002-06-13 00:00:00+00:00,273.0,A,10128500
2002-06-14 00:00:00+00:00,269.0,A,10128500
2002-06-15 00:00:00+00:00,264.0,A,10128500
2002-06-16 00:00:00+00:00,249.0,A,10128500
2002-06-17 00:00:00+00:00,232.0,A,10128500
2002-06-18 00:00:00+00:00,216.0,A,10128500
2002-06-19 00:00:00+00:00,209.0,A,10128500
2002-06-20 00:00:00+00:00,202.0,A,10128500
2002-06-21 00:00:00+00:00,190.0,A,10128500
2002-06-22 00:00:00+00:00,176.0,A,10128500
2002-06-23 00:00:00+00:00,165.0,A,10128500
2002-06-24 00:00:00+00:00,154.0,A,10128500
2002-06-25 00:00:00+00:00,147.0,A,10128500
2002-06-26 00:00:00+00:00,144.0,A,10128500
2002-06-27 00:00:00+00:00,133.0,A,10128500
2002-06-28 00:00:00+00:00,120.0,A,10128500
2002-06-29 00:00:00+00:00,115.0,A,10128500
2002-06-30 00:00:00+00:00,110.0,A,10128500
2002-07-01 00:00:00+00:00,107.0,A,10128500
2002-07-02 00:00:00+00:00,114.0,A,10128500
2002-07-03 00:00:00+00:00,133.0,A,10128500
2002-07-04 00:00:00+00:00,133.0,A,10128500
2002-07-05 00:00:00+00:00,130.0,"A, e",10128500
2002-07-06 00:00:00+00:00,130.0,"A, e",10128500
2002-07-07 00:00:00+00:00,128.0,A,10128500
2002-07-08 00:00:00+00:00,123.0,A,10128500
2002-07-09 00:00:00+00:00,120.0,A,10128500
2002-07-10 00:00:00+00:00,126.0,A,10128500
2002-07-11 00:00:00+00:00,129.0,A,10128500
2002-07-12 00:00:00+00:00,125.0,A,10128500
2002-07-13 00:00:00+00:00,120.0,A,10128500
2002-07-14 00:00:00+00:00,115.0,A,10128500
2002-07-15 00:00:00+00:00,115.0,A,10128500
2002-07-16 00:00:00+00:00,117.0,A,10128500
2002-07-17 00:00:00+00:00,121.0,A,10128500
2002-07-18 00:00:00+00:00,126.0,A,10128500
2002-07-19 00:00:00+00:00,120.0,A,10128500
2002-07-20 00:00:00+00:00,118.0,A,10128500
2002-07-21 00:00:00+00:00,114.0,A,10128500
