datetime,00060_Mean,00060_Mean_cd,site_no
2001-11-14 00:00:00+00:00,76.0,A,09109000
2001-11-15 00:00:00+00:00,76.0,A,09109000
2001-11-16 00:00:00+00:00,76.0,A,09109000
2001-11-17 00:00:00+00:00,75.6,A,09109000
2001-11-18 00:00:00+00:00,75.0,A,09109000
2001-11-19 00:00:00+00:00,75.0,A,09109000
2001-11-20 00:00:00+00:00,75.0,A,09109000
2001-11-21 00:00:00+00:00,75.0,A,09109000
2001-11-22 00:00:00+00:00,75.0,A,09109000
2001-11-23 00:00:00+00:00,75.0,A,09109000
2001-11-24 00:00:00+00:00,75.0,A,09109000
2001-11-25 00:00:00+00:00,75.0,A,09109000
2001-11-26 00:00:00+00:00,75.0,A,09109000
2001-11-27 00:00:00+00:00,75.0,A,09109000
2001-11-28 00:00:00+00:00,73.9,A,09109000
2001-11-29 00:00:00+00:00,72.5,A,09109000
2001-11-30 00:00:00+00:00,73.6,A,09109000
2001-12-01 00:00:00+00:00,72.7,A,09109000
2001-12-02 00:00:00+00:00,72.8,A,09109000
2001-12-03 00:00:00+00:00,73.0,A,09109000
2001-12-04 00:00:00+00:00,73.6,A,09109000
2001-12-05 00:00:00+00:00,75.0,A,09109000
2001-12-06 00:00:00+00:00,74.1,A,09109000
2001-12-07 00:00:00+00:00,74.2,A,09109000
2001-12-08 00:00:00+00:00,72.2,A,09109000
2001-12-09 00:00:00+00:00,72.0,A,09109000
2001-12-10 00:00:00+00:00,72.5,A,09109000
2001-12-11 00:00:00+00:00,73.4,A,09109000
2001-12-12 00:00:00+00:00,72.2,A,09109000
2001-12-13 00:00:00+00:00,72.6,A,09109000
2001-12-14 00:00:00+00:00,72.1,A,09109000
2001-12-15 00:00:00+00:00,72.2,A,09109000
2001-12-16 00:00:00+00:00,72.0,A,09109000
2001-12-17 00:00:00+00:00,72.1,A,09109000
2001-12-18 00:00:00+00:00,72.1,A,09109000
2001-12-19 00:00:00+00:00,72.0,A,09109000
2001-12-20 00:00:00+00:00,72.0,A,09109000
2001-12-21 00:00:00+00:00,72.6,A,09109000
2001-12-22 00:00:00+00:00,72.2,A,09109000
2001-12-23 00:00:00+00:00,72.0,A,09109000
2001-12-24 00:00:00+00:00,72.0,A,09109000
2001-12-25 00:00:00+00:00,72.1,A,09109000
2001-12-26 00:00:00+00:00,72.0,A,09109000
2001-12-27 00:00:00+00:00,72.7,A,09109000
2001-12-28 00:00:00+00:00,72.6,A,09109000
2001-12-29 00:00:00+00:00,72.9,A,09109000
2001-12-30 00:00:00+00:00,72.3,A,09109000
2001-12-31 00:00:00+00:00,72.3,A,09109000
2002-01-01 00:00:00+00:00,72.0,A,09109000
2002-01-02 00:00:00+00:00,72.0,A,09109000
2002-01-03 00:00:00+00:00,72.0,A,09109000
2002-01-04 00:00:00+00:00,72.0,A,09109000
2002-01-05 00:00:00+00:00,73.2,A,09109000
2002-01-06 00:00:00+00:00,75.0,A,09109000
2002-01-07 00:00:00+00:00,75.0,A,09109000
2002-01-08 00:00:00+00:00,75.0,A,09109000
2002-01-09 00:00:00+00:00,75.0,A,09109000
2002-01-10 00:00:00+00:00,75.0,A,09109000
2002-01-11 00:00:00+00:00,75.0,A,09109000
2002-01-12 00:00:00+00:00,75.0,A,09109000
2002-01-13 00:00:00+00:00,75.0,A,09109000
2002-01-14 00:00:00+00:00,75.0,A,09109000
2002-01-15 00:00:00+00:00,75.0,A,09109000
2002-01-16 00:00:00+00:00,75.0,A,09109000
2002-01-17 00:00:00+00:00,75.0,A,09109000
2002-01-18 00:00:00+00:00,74.8,A,09109000
2002-01-19 00:00:00+00:00,74.9,A,09109000
2002-01-20 00:00:00+00:00,75.0,A,09109000
2002-01-21 00:00:00+00:00,75.0,A,09109000
2002-01-22 00:00:00+00:00,75.0,A,09109000
2002-01-23 00:00:00+00:00,75.0,A,09109000
2002-01-24 00:00:00+00:00,74.8,A,09109000
2002-01-25 00:00:00+00:00,75.0,A,09109000
2002-01-26 00:00:00+00:00,75.0,A,09109000
2002-01-27 00:00:00+00:00,75.0,A,09109000
2002-01-28 00:00:00+00:00,75.0,A,09109000
2002-01-29 00:00:00+00:00,75.0,A,09109000
2002-01-30 00:00:00+00:00,74.9,A,09109000
2002-01-31 00:00:00+00:00,75.0,A,09109000
2002-02-01 00:00:00+00:00,75.0,A,09109000
2002-02-02 00:00:00+00:00,74.9,A,09109000
2002-02-03 00:00:00+00:00,75.0,A,09109000
2002-02-04 00:00:00+00:00,75.0,A,09109000
2002-02-05 00:00:00+00:00,75.0,A,09109000
2002-02-06 00:00:00+00:00,75.0,A,09109000
2002-02-07 00:00:00+00:00,75.1,A,09109000
2002-02-08 00:00:00+00:00,75.0,A,09109000
2002-02-09 00:00:00+00:00,75.0,A,09109000
2002-02-10 00:00:00+00:00,74.9,A,09109000
2002-02-11 00:00:00+00:00,74.9,A,09109000
2002-02-12 00:00:00+00:00,75.0,A,09109000
2002-02-13 00:00:00+00:00,75.0,A,09109000
2002-02-14 00:00:00+00:00,75.0,A,09109000
2002-02-15 00:00:00+00:00,75.0,A,09109000
2002-02-16 00:00:00+00:00,75.0,A,09109000
2002-02-17 00:00:00+00:00,75.0,A,09109000
2002-02-18 00:00:00+00:00,75.0,A,09109000
2002-02-19 00:00:00+00:00,75.0,A,09109000
2002-02-20 00:00:00+00:00,75.0,A,09109000
2002-02-21 00:00:00+00:00,75.0,A,09109000
2002-02-22 00:00:00+00:00,75.0,A,09109000
2002-02-23 00:00:00+00:00,75.0,A,09109000
2002-02-24 00:00:00+00:00,75.0,A,09109000
2002-02-25 00:00:00+00:00,75.0,A,09109000
2002-02-26 00:00:00+00:00,75.0,A,09109000
2002-02-27 00:00:00+00:00,75.0,A,09109000
2002-02-28 00:00:00+00:00,75.0,A,09109000
2002-03-01 00:00:00+00:00,75.0,A,09109000
2002-03-02 00:00:00+00:00,75.0,A,09109000
2002-03-03 00:00:00+00:00,75.1,A,09109000
2002-03-04 00:00:00+00:00,75.1,A,09109000
2002-03-05 00:00:00+00:00,75.0,A,09109000
2002-03-06 00:00:00+00:00,75.1,A,09109000
2002-03-07 00:00:00+00:00,75.0,A,09109000
2002-03-08 00:00:00+00:00,75.1,A,09109000
2002-03-09 00:00:00+00:00,75.0,A,09109000
2002-03-10 00:00:00+00:00,75.0,A,09109000
2002-03-11 00:00:00+00:00,75.1,A,09109000
2002-03-12 00:00:00+00:00,76.0,A,09109000
2002-03-13 00:00:00+00:00,78.0,A,09109000
2002-03-14 00:00:00+00:00,78.0,A,09109000
2002-03-15 00:00:00+00:00,78.0,A,09109000
2002-03-16 00:00:00+00:00,78.0,A,09109000
2002-03-17 00:00:00+00:00,78.0,A,09109000
2002-03-18 00:00:00+00:00,78.0,A,09109000
2002-03-19 00:00:00+00:00,78.0,A,09109000
2002-03-20 00:00:00+00:00,78.0,A,09109000
2002-03-21 00:00:00+00:00,78.0,A,09109000
2002-03-22 00:00:00+00:00,78.0,A,09109000
2002-03-23 00:00:00+00:00,78.0,A,09109000
2002-03-24 00:00:00+00:00,78.0,A,09109000
2002-03-25 00:00:00+00:00,78.0,A,09109000
2002-03-26 00:00:00+00:00,78.0,A,09109000
2002-03-27 00:00:00+00:00,78.0,A,09109000
2002-03-28 00:00:00+00:00,78.0,A,09109000
2002-03-29 00:00:00+00:00,78.0,A,09109000
2002-03-30 00:00:00+00:00,78.0,A,09109000
2002-03-31 00:00:00+00:00,78.0,A,09109000
2002-04-01 00:00:00+00:00,78.0,A,09109000
2002-04-02 00:00:00+00:00,78.0,A,09109000
2002-04-03 00:00:00+00:00,78.0,A,09109000
2002-04-04 00:00:00+00:00,78.0,A,09109000
2002-04-05 00:00:00+00:00,78.0,A,09109000
2002-04-06 00:00:00+00:00,78.0,A,09109000
2002-04-07 00:00:00+00:00,77.1,A,09109000
2002-04-08 00:00:00+00:00,75.0,A,09109000
2002-04-09 00:00:00+00:00,75.0,A,09109000
2002-04-10 00:00:00+00:00,75.0,A,09109000
2002-04-11 00:00:00+00:00,105.0,A,09109000
2002-04-12 00:00:00+00:00,159.0,A,09109000
2002-04-13 00:00:00+00:00,151.0,A,09109000
2002-04-14 00:00:00+00:00,100.0,A,09109000
2002-04-15 00:00:00+00:00,75.2,A,09109000
2002-04-16 00:00:00+00:00,75.3,A,09109000
2002-04-17 00:00:00+00:00,75.6,A,09109000
2002-04-18 00:00:00+00:00,75.0,A,09109000
2002-04-19 00:00:00+00:00,75.1,A,09109000
2002-04-20 00:00:00+00:00,75.2,A,09109000
2002-04-21 00:00:00+00:00,74.8,A,09109000
2002-04-22 00:00:00+00:00,94.8,A,09109000
2002-04-23 00:00:00+00:00,122.0,A,09109000
2002-04-24 00:00:00+00:00,123.0,A,09109000
2002-04-25 00:00:00+00:00,118.0,A,09109000
2002-04-26 00:00:00+00:00,98.6,A,09109000
2002-04-27 00:00:00+00:00,96.0,A,09109000
2002-04-28 00:00:00+00:00,96.0,A,09109000
2002-04-29 00:00:00+00:00,96.0,A,09109000
2002-04-30 00:00:00+00:00,95.6,A,09109000
2002-05-01 00:00:00+00:00,109.0,A,09109000
2002-05-02 00:00:00+00:00,136.0,A,09109000
2002-05-03 00:00:00+00:00,143.0,A,09109000
2002-05-04 00:00:00+00:00,142.0,A,09109000
2002-05-05 00:00:00+00:00,143.0,A,09109000
2002-05-06 00:00:00+00:00,143.0,A,09109000
2002-05-07 00:00:00+00:00,143.0,A,09109000
2002-05-08 00:00:00+00:00,143.0,A,09109000
2002-05-09 00:00:00+00:00,141.0,A,09109000
2002-05-10 00:00:00+00:00,140.0,A,09109000
2002-05-11 00:00:00+00:00,141.0,A,09109000
2002-05-12 00:00:00+00:00,140.0,A,09109000
2002-05-13 00:00:00+00:00,140.0,A,09109000
2002-05-14 00:00:00+00:00,140.0,A,09109000
2002-05-15 00:00:00+00:00,140.0,A,09109000
2002-05-16 00:00:00+00:00,140.0,A,09109000
2002-05-17 00:00:00+00:00,140.0,A,09109000
2002-05-18 00:00:00+00:00,138.0,A,09109000
2002-05-19 00:00:00+00:00,138.0,A,09109000
2002-05-20 00:00:00+00:00,156.0,A,09109000
2002-05-21 00:00:00+00:00,187.0,A,09109000
2002-05-22 00:00:00+00:00,186.0,A,09109000
2002-05-23 00:00:00+00:00,185.0,A,09109000
2002-05-24 00:00:00+00:00,184.0,A,09109000
2002-05-25 00:00:00+00:00,184.0,A,09109000
2002-05-26 00:00:00+00:00,181.0,A,09109000
2002-05-27 00:00:00+00:00,182.0,A,09109000
2002-05-28 00:00:00+00:00,180.0,A,09109000
2002-05-29 00:00:00+00:00,178.0,A,09109000
2002-05-30 00:00:00+00:00,178.0,A,09109000
2002-05-31 00:00:00+00:00,176.0,A,09109000
2002-06-01 00:00:00+00:00,176.0,A,09109000
2002-06-02 00:00:00+00:00,174.0,A,09109000
2002-06-03 00:00:00+00:00,174.0,A,09109000
2002-06-04 00:00:00+00:00,173.0,A,09109000
2002-06-05 00:00:00+00:00,188.0,A,09109000
2002-06-06 00:00:00+00:00,222.0,A,09109000
2002-06-07 00:00:00+00:00,221.0,A,09109000
2002-06-08 00:00:00+00:00,222.0,A,09109000
2002-06-09 00:00:00+00:00,222.0,A,09109000
2002-06-10 00:00:00+00:00,222.0,A,09109000
2002-06-11 00:00:00+00:00,221.0,A,09109000
2002-06-12 00:00:00+00:00,221.0,A,09109000
2002-06-13 00:00:00+00:00,221.0,A,09109000
2002-06-14 00:00:00+00:00,221.0,A,09109000
2002-06-15 00:00:00+00:00,220.0,A,09109000
2002-06-16 00:00:00+00:00,221.0,A,09109000
2002-06-17 00:00:00+00:00,221.0,A,09109000
2002-06-18 00:00:00+00:00,221.0,A,09109000
2002-06-19 00:00:00+00:00,221.0,A,09109000
2002-06-20 00:00:00+00:00,223.0,A,09109000
2002-06-21 00:00:00+00:00,222.0,A,09109000
2002-06-22 00:00:00+00:00,223.0,A,09109000
2002-06-23 00:00:00+00:00,225.0,A,09109000
2002-06-24 00:00:00+00:00,224.0,A,09109000
2002-06-25 00:00:00+00:00,255.0,"A, e",09109000
2002-06-26 00:00:00+00:00,270.0,"A, e",09109000
2002-06-27 00:00:00+00:00,270.0,A,09109000
2002-06-28 00:00:00+00:00,270.0,A,09109000
2002-06-29 00:00:00+00:00,270.0,"A, e",09109000
2002-06-30 00:00:00+00:00,270.0,"A, e",09109000
2002-07-01 00:00:00+00:00,270.0,"A, e",09109000
2002-07-02 00:00:00+00:00,284.0,"A, e",09109000
2002-07-03 00:00:00+00:00,262.0,A,09109000
2002-07-04 00:00:00+00:00,240.0,A,09109000
2002-07-05 00:00:00+00:00,241.0,A,09109000
2002-07-06 00:00:00+00:00,240.0,A,09109000
2002-07-07 00:00:00+00:00,242.0,A,09109000
2002-07-08 00:00:00+00:00,243.0,A,09109000
2002-07-09 00:00:00+00:00,244.0,A,09109000
2002-07-10 00:00:00+00:00,245.0,A,09109000
2002-07-11 00:00:00+00:00,245.0,A,09109000
2002-07-12 00:00:00+00:00,246.0,A,09109000
2002-07-13 00:00:00+00:00,247.0,A,09109000
2002-07-14 00:00:00+00:00,247.0,A,09109000
2002-07-15 00:00:00+00:00,248.0,A,09109000
2002-07-16 00:00:00+00:00,249.0,"A, e",09109000
2002-07-17 00:00:00+00:00,242.0,"A, e",09109000
2002-07-18 00:00:00+00:00,242.0,A,09109000
2002-07-19 00:00:00+00:00,241.0,A,09109000
2002-07-20 00:00:00+00:00,241.0,"A, e",09109000
2002-07-21 00:00:00+00:00,241.0,"A, e",09109000
