datetime,00060_Mean,00060_Mean_cd,site_no
2021-01-09 00:00:00+00:00,1300.0,A,13037500
2021-01-10 00:00:00+00:00,1290.0,A,13037500
2021-01-11 00:00:00+00:00,1290.0,"A, e",13037500
2021-01-12 00:00:00+00:00,1290.0,"A, e",13037500
2021-01-13 00:00:00+00:00,1290.0,A,13037500
2021-01-14 00:00:00+00:00,1280.0,A,13037500
2021-01-15 00:00:00+00:00,1280.0,"A, e",13037500
2021-01-16 00:00:00+00:00,1290.0,A,13037500
2021-01-17 00:00:00+00:00,1280.0,A,13037500
2021-01-18 00:00:00+00:00,1280.0,A,13037500
2021-01-19 00:00:00+00:00,1270.0,A,13037500
2021-01-20 00:00:00+00:00,1280.0,"A, e",13037500
2021-01-21 00:00:00+00:00,1290.0,A,13037500
2021-01-22 00:00:00+00:00,1290.0,A,13037500
2021-01-23 00:00:00+00:00,1280.0,A,13037500
2021-01-24 00:00:00+00:00,1280.0,A,13037500
2021-01-25 00:00:00+00:00,1270.0,A,13037500
2021-01-26 00:00:00+00:00,1270.0,"A, e",13037500
2021-01-27 00:00:00+00:00,1270.0,A,13037500
2021-01-28 00:00:00+00:00,1280.0,A,13037500
2021-01-29 00:00:00+00:00,1270.0,A,13037500
2021-01-30 00:00:00+00:00,1280.0,A,13037500
2021-01-31 00:00:00+00:00,1280.0,A,13037500
2021-02-01 00:00:00+00:00,1270.0,A,13037500
2021-02-02 00:00:00+00:00,1270.0,A,13037500
2021-02-03 00:00:00+00:00,1280.0,A,13037500
2021-02-04 00:00:00+00:00,1270.0,A,13037500
2021-02-05 00:00:00+00:00,1280.0,A,13037500
2021-02-06 00:00:00+00:00,1280.0,A,13037500
2021-02-07 00:00:00+00:00,1270.0,A,13037500
2021-02-08 00:00:00+00:00,1270.0,A,13037500
2021-02-09 00:00:00+00:00,1270.0,A,13037500
2021-02-10 00:00:00+00:00,1270.0,A,13037500
2021-02-11 00:00:00+00:00,1270.0,A,13037500
2021-02-12 00:00:00+00:00,1280.0,A,13037500
2021-02-13 00:00:00+00:00,1280.0,A,13037500
2021-02-14 00:00:00+00:00,1270.0,A,13037500
2021-02-15 00:00:00+00:00,1280.0,A,13037500
2021-02-16 00:00:00+00:00,1280.0,A,13037500
2021-02-17 00:00:00+00:00,1280.0,A,13037500
2021-02-18 00:00:00+00:00,1270.0,A,13037500
2021-02-19 00:00:00+00:00,1280.0,A,13037500
2021-02-20 00:00:00+00:00,1290.0,A,13037500
2021-02-21 00:00:00+00:00,1280.0,A,13037500
2021-02-22 00:00:00+00:00,1280.0,A,13037500
2021-02-23 00:00:00+00:00,1280.0,A,13037500
2021-02-24 00:00:00+00:00,1270.0,A,13037500
2021-02-25 00:00:00+00:00,1270.0,A,13037500
2021-02-26 00:00:00+00:00,1280.0,A,13037500
2021-02-27 00:00:00+00:00,1280.0,A,13037500
2021-02-28 00:00:00+00:00,1270.0,A,13037500
2021-03-01 00:00:00+00:00,1280.0,A,13037500
2021-03-02 00:00:00+00:00,1270.0,A,13037500
2021-03-03 00:00:00+00:00,1280.0,A,13037500
2021-03-04 00:00:00+00:00,1280.0,A,13037500
2021-03-05 00:00:00+00:00,1270.0,A,13037500
2021-03-06 00:00:00+00:00,1270.0,A,13037500
2021-03-07 00:00:00+00:00,1270.0,A,13037500
2021-03-08 00:00:00+00:00,1290.0,A,13037500
2021-03-09 00:00:00+00:00,1290.0,A,13037500
2021-03-10 00:00:00+00:00,1280.0,A,13037500
2021-03-11 00:00:00+00:00,1280.0,A,13037500
2021-03-12 00:00:00+00:00,1270.0,A,13037500
2021-03-13 00:00:00+00:00,1270.0,A,13037500
2021-03-14 00:00:00+00:00,1280.0,A,13037500
2021-03-15 00:00:00+00:00,1280.0,A,13037500
2021-03-16 00:00:00+00:00,1280.0,A,13037500
2021-03-17 00:00:00+00:00,1290.0,A,13037500
2021-03-18 00:00:00+00:00,1300.0,A,13037500
2021-03-19 00:00:00+00:00,1300.0,A,13037500
2021-03-20 00:00:00+00:00,1330.0,A,13037500
2021-03-21 00:00:00+00:00,1320.0,A,13037500
2021-03-22 00:00:00+00:00,1320.0,A,13037500
2021-03-23 00:00:00+00:00,1320.0,A,13037500
2021-03-24 00:00:00+00:00,1310.0,A,13037500
2021-03-25 00:00:00+00:00,1310.0,A,13037500
2021-03-26 00:00:00+00:00,1300.0,A,13037500
2021-03-27 00:00:00+00:00,1310.0,A,13037500
2021-03-28 00:00:00+00:00,1300.0,A,13037500
2021-03-29 00:00:00+00:00,1320.0,A,13037500
2021-03-30 00:00:00+00:00,1710.0,A,13037500
2021-03-31 00:00:00+00:00,1860.0,A,13037500
2021-04-01 00:00:00+00:00,1870.0,A,13037500
2021-04-02 00:00:00+00:00,1890.0,A,13037500
2021-04-03 00:00:00+00:00,1960.0,A,13037500
2021-04-04 00:00:00+00:00,1990.0,A,13037500
2021-04-05 00:00:00+00:00,2080.0,A,13037500
2021-04-06 00:00:00+00:00,2080.0,A,13037500
2021-04-07 00:00:00+00:00,1970.0,A,13037500
2021-04-08 00:00:00+00:00,1970.0,A,13037500
2021-04-09 00:00:00+00:00,1950.0,A,13037500
2021-04-10 00:00:00+00:00,1960.0,A,13037500
2021-04-11 00:00:00+00:00,2810.0,A,13037500
2021-04-12 00:00:00+00:00,2960.0,A,13037500
2021-04-13 00:00:00+00:00,2950.0,A,13037500
2021-04-14 00:00:00+00:00,2970.0,A,13037500
2021-04-15 00:00:00+00:00,3250.0,A,13037500
2021-04-16 00:00:00+00:00,3650.0,A,13037500
2021-04-17 00:00:00+00:00,3850.0,A,13037500
2021-04-18 00:00:00+00:00,4000.0,A,13037500
2021-04-19 00:00:00+00:00,4830.0,A,13037500
2021-04-20 00:00:00+00:00,4890.0,A,13037500
2021-04-21 00:00:00+00:00,4880.0,A,13037500
2021-04-22 00:00:00+00:00,4960.0,A,13037500
2021-04-23 00:00:00+00:00,5000.0,A,13037500
2021-04-24 00:00:00+00:00,5000.0,A,13037500
2021-04-25 00:00:00+00:00,5350.0,A,13037500
2021-04-26 00:00:00+00:00,5590.0,A,13037500
2021-04-27 00:00:00+00:00,5580.0,A,13037500
2021-04-28 00:00:00+00:00,5870.0,A,13037500
2021-04-29 00:00:00+00:00,6180.0,A,13037500
2021-04-30 00:00:00+00:00,6250.0,A,13037500
2021-05-01 00:00:00+00:00,6900.0,A,13037500
2021-05-02 00:00:00+00:00,7110.0,A,13037500
2021-05-03 00:00:00+00:00,7080.0,A,13037500
2021-05-04 00:00:00+00:00,6970.0,A,13037500
2021-05-05 00:00:00+00:00,7410.0,A,13037500
2021-05-06 00:00:00+00:00,8560.0,A,13037500
2021-05-07 00:00:00+00:00,10500.0,A,13037500
2021-05-08 00:00:00+00:00,12100.0,A,13037500
2021-05-09 00:00:00+00:00,12000.0,A,13037500
2021-05-10 00:00:00+00:00,11900.0,A,13037500
2021-05-11 00:00:00+00:00,11800.0,A,13037500
2021-05-12 00:00:00+00:00,11800.0,A,13037500
2021-05-13 00:00:00+00:00,11800.0,A,13037500
2021-05-14 00:00:00+00:00,12200.0,A,13037500
2021-05-15 00:00:00+00:00,12700.0,A,13037500
2021-05-16 00:00:00+00:00,12800.0,A,13037500
2021-05-17 00:00:00+00:00,12700.0,A,13037500
2021-05-18 00:00:00+00:00,12700.0,A,13037500
2021-05-19 00:00:00+00:00,12700.0,A,13037500
2021-05-20 00:00:00+00:00,12700.0,A,13037500
2021-05-21 00:00:00+00:00,12700.0,A,13037500
2021-05-22 00:00:00+00:00,12700.0,A,13037500
2021-05-23 00:00:00+00:00,12800.0,A,13037500
2021-05-24 00:00:00+00:00,12800.0,A,13037500
2021-05-25 00:00:00+00:00,12700.0,A,13037500
2021-05-26 00:00:00+00:00,12700.0,A,13037500
2021-05-27 00:00:00+00:00,12600.0,A,13037500
2021-05-28 00:00:00+00:00,12600.0,A,13037500
2021-05-29 00:00:00+00:00,12600.0,A,13037500
2021-05-30 00:00:00+00:00,12500.0,A,13037500
2021-05-31 00:00:00+00:00,12500.0,A,13037500
2021-06-01 00:00:00+00:00,12400.0,A,13037500
2021-06-02 00:00:00+00:00,12300.0,A,13037500
2021-06-03 00:00:00+00:00,13000.0,A,13037500
2021-06-04 00:00:00+00:00,13600.0,A,13037500
2021-06-05 00:00:00+00:00,13600.0,A,13037500
2021-06-06 00:00:00+00:00,13500.0,A,13037500
2021-06-07 00:00:00+00:00,13400.0,A,13037500
2021-06-08 00:00:00+00:00,13400.0,A,13037500
2021-06-09 00:00:00+00:00,13400.0,A,13037500
2021-06-10 00:00:00+00:00,13400.0,A,13037500
2021-06-11 00:00:00+00:00,13700.0,A,13037500
2021-06-12 00:00:00+00:00,13700.0,A,13037500
2021-06-13 00:00:00+00:00,13800.0,A,13037500
2021-06-14 00:00:00+00:00,13900.0,A,13037500
2021-06-15 00:00:00+00:00,13900.0,A,13037500
2021-06-16 00:00:00+00:00,13900.0,A,13037500
2021-06-17 00:00:00+00:00,13800.0,A,13037500
2021-06-18 00:00:00+00:00,13900.0,A,13037500
2021-06-19 00:00:00+00:00,13900.0,A,13037500
2021-06-20 00:00:00+00:00,13900.0,A,13037500
2021-06-21 00:00:00+00:00,13900.0,A,13037500
2021-06-22 00:00:00+00:00,13900.0,A,13037500
2021-06-23 00:00:00+00:00,14000.0,A,13037500
2021-06-24 00:00:00+00:00,14000.0,A,13037500
2021-06-25 00:00:00+00:00,14000.0,A,13037500
2021-06-26 00:00:00+00:00,14000.0,A,13037500
2021-06-27 00:00:00+00:00,14100.0,A,13037500
2021-06-28 00:00:00+00:00,14100.0,A,13037500
2021-06-29 00:00:00+00:00,14000.0,A,13037500
2021-06-30 00:00:00+00:00,14000.0,A,13037500
2021-07-01 00:00:00+00:00,14100.0,A,13037500
2021-07-02 00:00:00+00:00,14500.0,A,13037500
2021-07-03 00:00:00+00:00,14700.0,A,13037500
2021-07-04 00:00:00+00:00,14800.0,A,13037500
2021-07-05 00:00:00+00:00,14900.0,A,13037500
2021-07-06 00:00:00+00:00,14900.0,A,13037500
2021-07-07 00:00:00+00:00,15100.0,A,13037500
2021-07-08 00:00:00+00:00,15400.0,A,13037500
2021-07-09 00:00:00+00:00,15800.0,A,13037500
2021-07-10 00:00:00+00:00,16400.0,A,13037500
2021-07-11 00:00:00+00:00,16300.0,A,13037500
2021-07-12 00:00:00+00:00,16300.0,A,13037500
2021-07-13 00:00:00+00:00,16300.0,A,13037500
2021-07-14 00:00:00+00:00,16300.0,A,13037500
2021-07-15 00:00:00+00:00,16200.0,A,13037500
2021-07-16 00:00:00+00:00,16200.0,A,13037500
2021-07-17 00:00:00+00:00,16200.0,A,13037500
2021-07-18 00:00:00+00:00,16100.0,A,13037500
2021-07-19 00:00:00+00:00,16000.0,A,13037500
2021-07-20 00:00:00+00:00,16200.0,A,13037500
2021-07-21 00:00:00+00:00,16300.0,"A, e",13037500
