datetime,00060_Mean,00060_Mean_cd,site_no
2020-11-28 00:00:00+00:00,1330.0,A,12105900
2020-11-29 00:00:00+00:00,1250.0,A,12105900
2020-11-30 00:00:00+00:00,1130.0,A,12105900
2020-12-01 00:00:00+00:00,962.0,A,12105900
2020-12-02 00:00:00+00:00,862.0,A,12105900
2020-12-03 00:00:00+00:00,777.0,A,12105900
2020-12-04 00:00:00+00:00,701.0,A,12105900
2020-12-05 00:00:00+00:00,686.0,A,12105900
2020-12-06 00:00:00+00:00,687.0,A,12105900
2020-12-07 00:00:00+00:00,661.0,A,12105900
2020-12-08 00:00:00+00:00,657.0,A,12105900
2020-12-09 00:00:00+00:00,997.0,A,12105900
2020-12-10 00:00:00+00:00,1130.0,A,12105900
2020-12-11 00:00:00+00:00,1030.0,A,12105900
2020-12-12 00:00:00+00:00,941.0,A,12105900
2020-12-13 00:00:00+00:00,932.0,A,12105900
2020-12-14 00:00:00+00:00,917.0,A,12105900
2020-12-15 00:00:00+00:00,900.0,A,12105900
2020-12-16 00:00:00+00:00,1240.0,A,12105900
2020-12-17 00:00:00+00:00,1700.0,A,12105900
2020-12-18 00:00:00+00:00,2360.0,A,12105900
2020-12-19 00:00:00+00:00,2100.0,A,12105900
2020-12-20 00:00:00+00:00,2790.0,A,12105900
2020-12-21 00:00:00+00:00,3440.0,A,12105900
2020-12-22 00:00:00+00:00,3330.0,A,12105900
2020-12-23 00:00:00+00:00,2570.0,A,12105900
2020-12-24 00:00:00+00:00,2140.0,A,12105900
2020-12-25 00:00:00+00:00,2070.0,A,12105900
2020-12-26 00:00:00+00:00,1960.0,A,12105900
2020-12-27 00:00:00+00:00,1380.0,A,12105900
2020-12-28 00:00:00+00:00,997.0,A,12105900
2020-12-29 00:00:00+00:00,814.0,A,12105900
2020-12-30 00:00:00+00:00,1010.0,"A, e",12105900
2020-12-31 00:00:00+00:00,1530.0,A,12105900
2021-01-01 00:00:00+00:00,1900.0,A,12105900
2021-01-02 00:00:00+00:00,1970.0,A,12105900
2021-01-03 00:00:00+00:00,2130.0,A,12105900
2021-01-04 00:00:00+00:00,2980.0,A,12105900
2021-01-05 00:00:00+00:00,3690.0,A,12105900
2021-01-06 00:00:00+00:00,3480.0,A,12105900
2021-01-07 00:00:00+00:00,3000.0,A,12105900
2021-01-08 00:00:00+00:00,2490.0,A,12105900
2021-01-09 00:00:00+00:00,2060.0,A,12105900
2021-01-10 00:00:00+00:00,1630.0,A,12105900
2021-01-11 00:00:00+00:00,1420.0,A,12105900
2021-01-12 00:00:00+00:00,3330.0,A,12105900
2021-01-13 00:00:00+00:00,4820.0,A,12105900
2021-01-14 00:00:00+00:00,4630.0,A,12105900
2021-01-15 00:00:00+00:00,3880.0,A,12105900
2021-01-16 00:00:00+00:00,3290.0,A,12105900
2021-01-17 00:00:00+00:00,2800.0,A,12105900
2021-01-18 00:00:00+00:00,2200.0,A,12105900
2021-01-19 00:00:00+00:00,1750.0,A,12105900
2021-01-20 00:00:00+00:00,1390.0,A,12105900
2021-01-21 00:00:00+00:00,1390.0,A,12105900
2021-01-22 00:00:00+00:00,1140.0,A,12105900
2021-01-23 00:00:00+00:00,915.0,A,12105900
2021-01-24 00:00:00+00:00,928.0,"A, e",12105900
2021-01-25 00:00:00+00:00,928.0,"A, e",12105900
2021-01-26 00:00:00+00:00,890.0,A,12105900
2021-01-27 00:00:00+00:00,836.0,A,12105900
2021-01-28 00:00:00+00:00,765.0,A,12105900
2021-01-29 00:00:00+00:00,741.0,A,12105900
2021-01-30 00:00:00+00:00,736.0,A,12105900
2021-01-31 00:00:00+00:00,729.0,A,12105900
2021-02-01 00:00:00+00:00,673.0,A,12105900
2021-02-02 00:00:00+00:00,640.0,A,12105900
2021-02-03 00:00:00+00:00,611.0,A,12105900
2021-02-04 00:00:00+00:00,672.0,A,12105900
2021-02-05 00:00:00+00:00,1320.0,A,12105900
2021-02-06 00:00:00+00:00,2000.0,A,12105900
2021-02-07 00:00:00+00:00,2010.0,A,12105900
2021-02-08 00:00:00+00:00,1790.0,A,12105900
2021-02-09 00:00:00+00:00,1380.0,A,12105900
2021-02-10 00:00:00+00:00,1110.0,A,12105900
2021-02-11 00:00:00+00:00,958.0,A,12105900
2021-02-12 00:00:00+00:00,863.0,A,12105900
2021-02-13 00:00:00+00:00,834.0,A,12105900
2021-02-14 00:00:00+00:00,831.0,A,12105900
2021-02-15 00:00:00+00:00,827.0,"A, e",12105900
2021-02-16 00:00:00+00:00,836.0,"A, e",12105900
2021-02-17 00:00:00+00:00,899.0,A,12105900
2021-02-18 00:00:00+00:00,921.0,A,12105900
2021-02-19 00:00:00+00:00,905.0,A,12105900
2021-02-20 00:00:00+00:00,887.0,A,12105900
2021-02-21 00:00:00+00:00,1060.0,A,12105900
2021-02-22 00:00:00+00:00,3290.0,A,12105900
2021-02-23 00:00:00+00:00,4710.0,A,12105900
2021-02-24 00:00:00+00:00,3620.0,A,12105900
2021-02-25 00:00:00+00:00,2700.0,A,12105900
2021-02-26 00:00:00+00:00,1990.0,"A, e",12105900
2021-02-27 00:00:00+00:00,1340.0,"A, e",12105900
2021-02-28 00:00:00+00:00,1250.0,A,12105900
2021-03-01 00:00:00+00:00,1210.0,A,12105900
2021-03-02 00:00:00+00:00,1150.0,A,12105900
2021-03-03 00:00:00+00:00,1100.0,A,12105900
2021-03-04 00:00:00+00:00,1040.0,A,12105900
2021-03-05 00:00:00+00:00,1040.0,A,12105900
2021-03-06 00:00:00+00:00,1090.0,A,12105900
2021-03-07 00:00:00+00:00,1110.0,A,12105900
2021-03-08 00:00:00+00:00,1070.0,A,12105900
2021-03-09 00:00:00+00:00,973.0,A,12105900
2021-03-10 00:00:00+00:00,836.0,A,12105900
2021-03-11 00:00:00+00:00,728.0,A,12105900
2021-03-12 00:00:00+00:00,643.0,A,12105900
2021-03-13 00:00:00+00:00,599.0,A,12105900
2021-03-14 00:00:00+00:00,605.0,A,12105900
2021-03-15 00:00:00+00:00,645.0,A,12105900
2021-03-16 00:00:00+00:00,653.0,A,12105900
2021-03-17 00:00:00+00:00,612.0,A,12105900
2021-03-18 00:00:00+00:00,608.0,A,12105900
2021-03-19 00:00:00+00:00,736.0,A,12105900
2021-03-20 00:00:00+00:00,809.0,A,12105900
2021-03-21 00:00:00+00:00,817.0,A,12105900
2021-03-22 00:00:00+00:00,947.0,A,12105900
2021-03-23 00:00:00+00:00,925.0,A,12105900
2021-03-24 00:00:00+00:00,937.0,A,12105900
2021-03-25 00:00:00+00:00,1050.0,A,12105900
2021-03-26 00:00:00+00:00,1020.0,A,12105900
2021-03-27 00:00:00+00:00,989.0,A,12105900
2021-03-28 00:00:00+00:00,997.0,A,12105900
2021-03-29 00:00:00+00:00,969.0,A,12105900
2021-03-30 00:00:00+00:00,900.0,A,12105900
2021-03-31 00:00:00+00:00,845.0,A,12105900
2021-04-01 00:00:00+00:00,819.0,A,12105900
2021-04-02 00:00:00+00:00,818.0,A,12105900
2021-04-03 00:00:00+00:00,823.0,A,12105900
2021-04-04 00:00:00+00:00,826.0,A,12105900
2021-04-05 00:00:00+00:00,874.0,A,12105900
2021-04-06 00:00:00+00:00,874.0,A,12105900
2021-04-07 00:00:00+00:00,859.0,A,12105900
2021-04-08 00:00:00+00:00,914.0,A,12105900
2021-04-09 00:00:00+00:00,865.0,A,12105900
2021-04-10 00:00:00+00:00,853.0,A,12105900
2021-04-11 00:00:00+00:00,805.0,A,12105900
2021-04-12 00:00:00+00:00,714.0,A,12105900
2021-04-13 00:00:00+00:00,669.0,A,12105900
2021-04-14 00:00:00+00:00,668.0,A,12105900
2021-04-15 00:00:00+00:00,669.0,A,12105900
2021-04-16 00:00:00+00:00,748.0,A,12105900
2021-04-17 00:00:00+00:00,915.0,A,12105900
2021-04-18 00:00:00+00:00,1310.0,A,12105900
2021-04-19 00:00:00+00:00,1780.0,A,12105900
2021-04-20 00:00:00+00:00,1700.0,A,12105900
2021-04-21 00:00:00+00:00,1410.0,A,12105900
2021-04-22 00:00:00+00:00,1300.0,A,12105900
2021-04-23 00:00:00+00:00,1310.0,A,12105900
2021-04-24 00:00:00+00:00,1310.0,A,12105900
2021-04-25 00:00:00+00:00,1310.0,A,12105900
2021-04-26 00:00:00+00:00,1310.0,A,12105900
2021-04-27 00:00:00+00:00,1180.0,A,12105900
2021-04-28 00:00:00+00:00,1030.0,A,12105900
2021-04-29 00:00:00+00:00,1010.0,A,12105900
2021-04-30 00:00:00+00:00,1270.0,A,12105900
2021-05-01 00:00:00+00:00,1440.0,A,12105900
2021-05-02 00:00:00+00:00,1450.0,A,12105900
2021-05-03 00:00:00+00:00,1340.0,A,12105900
2021-05-04 00:00:00+00:00,1250.0,A,12105900
2021-05-05 00:00:00+00:00,1320.0,A,12105900
2021-05-06 00:00:00+00:00,1360.0,A,12105900
2021-05-07 00:00:00+00:00,1440.0,A,12105900
2021-05-08 00:00:00+00:00,1520.0,A,12105900
2021-05-09 00:00:00+00:00,1270.0,A,12105900
2021-05-10 00:00:00+00:00,1040.0,A,12105900
2021-05-11 00:00:00+00:00,940.0,A,12105900
2021-05-12 00:00:00+00:00,944.0,A,12105900
2021-05-13 00:00:00+00:00,1030.0,A,12105900
2021-05-14 00:00:00+00:00,1190.0,A,12105900
2021-05-15 00:00:00+00:00,1270.0,A,12105900
2021-05-16 00:00:00+00:00,1270.0,A,12105900
2021-05-17 00:00:00+00:00,1400.0,A,12105900
2021-05-18 00:00:00+00:00,1510.0,A,12105900
2021-05-19 00:00:00+00:00,1390.0,A,12105900
2021-05-20 00:00:00+00:00,1110.0,A,12105900
2021-05-21 00:00:00+00:00,876.0,A,12105900
2021-05-22 00:00:00+00:00,778.0,A,12105900
2021-05-23 00:00:00+00:00,779.0,A,12105900
2021-05-24 00:00:00+00:00,949.0,A,12105900
2021-05-25 00:00:00+00:00,1110.0,A,12105900
2021-05-26 00:00:00+00:00,1220.0,A,12105900
2021-05-27 00:00:00+00:00,1270.0,A,12105900
2021-05-28 00:00:00+00:00,1290.0,A,12105900
2021-05-29 00:00:00+00:00,1320.0,A,12105900
2021-05-30 00:00:00+00:00,1320.0,A,12105900
2021-05-31 00:00:00+00:00,1200.0,A,12105900
2021-06-01 00:00:00+00:00,1210.0,A,12105900
2021-06-02 00:00:00+00:00,1330.0,A,12105900
2021-06-03 00:00:00+00:00,1520.0,A,12105900
2021-06-04 00:00:00+00:00,1480.0,A,12105900
2021-06-05 00:00:00+00:00,1360.0,A,12105900
2021-06-06 00:00:00+00:00,1190.0,A,12105900
2021-06-07 00:00:00+00:00,939.0,A,12105900
2021-06-08 00:00:00+00:00,794.0,A,12105900
2021-06-09 00:00:00+00:00,724.0,A,12105900
2021-06-10 00:00:00+00:00,723.0,A,12105900
2021-06-11 00:00:00+00:00,745.0,A,12105900
2021-06-12 00:00:00+00:00,775.0,A,12105900
2021-06-13 00:00:00+00:00,776.0,A,12105900
2021-06-14 00:00:00+00:00,791.0,A,12105900
2021-06-15 00:00:00+00:00,845.0,A,12105900
2021-06-16 00:00:00+00:00,942.0,A,12105900
2021-06-17 00:00:00+00:00,868.0,A,12105900
2021-06-18 00:00:00+00:00,762.0,A,12105900
2021-06-19 00:00:00+00:00,861.0,A,12105900
2021-06-20 00:00:00+00:00,799.0,A,12105900
2021-06-21 00:00:00+00:00,708.0,A,12105900
2021-06-22 00:00:00+00:00,708.0,A,12105900
2021-06-23 00:00:00+00:00,683.0,A,12105900
2021-06-24 00:00:00+00:00,613.0,A,12105900
2021-06-25 00:00:00+00:00,564.0,A,12105900
2021-06-26 00:00:00+00:00,518.0,A,12105900
2021-06-27 00:00:00+00:00,518.0,A,12105900
2021-06-28 00:00:00+00:00,516.0,A,12105900
2021-06-29 00:00:00+00:00,487.0,A,12105900
2021-06-30 00:00:00+00:00,450.0,A,12105900
2021-07-01 00:00:00+00:00,441.0,A,12105900
2021-07-02 00:00:00+00:00,435.0,A,12105900
2021-07-03 00:00:00+00:00,429.0,A,12105900
2021-07-04 00:00:00+00:00,431.0,A,12105900
2021-07-05 00:00:00+00:00,430.0,A,12105900
2021-07-06 00:00:00+00:00,395.0,A,12105900
2021-07-07 00:00:00+00:00,356.0,A,12105900
2021-07-08 00:00:00+00:00,357.0,A,12105900
2021-07-09 00:00:00+00:00,360.0,A,12105900
2021-07-10 00:00:00+00:00,353.0,A,12105900
2021-07-11 00:00:00+00:00,352.0,A,12105900
2021-07-12 00:00:00+00:00,337.0,A,12105900
2021-07-13 00:00:00+00:00,330.0,A,12105900
2021-07-14 00:00:00+00:00,318.0,A,12105900
2021-07-15 00:00:00+00:00,307.0,A,12105900
2021-07-16 00:00:00+00:00,305.0,A,12105900
2021-07-17 00:00:00+00:00,300.0,A,12105900
2021-07-18 00:00:00+00:00,296.0,A,12105900
2021-07-19 00:00:00+00:00,283.0,A,12105900
2021-07-20 00:00:00+00:00,285.0,A,12105900
2021-07-21 00:00:00+00:00,284.0,A,12105900
