datetime,00060_Mean,00060_Mean_cd,site_no
2020-12-02 00:00:00+00:00,41.7,"A, e",10128500
2020-12-03 00:00:00+00:00,36.5,"A, e",10128500
2020-12-04 00:00:00+00:00,38.3,"A, e",10128500
2020-12-05 00:00:00+00:00,41.5,"A, e",10128500
2020-12-06 00:00:00+00:00,44.3,"A, e",10128500
2020-12-07 00:00:00+00:00,41.7,"A, e",10128500
2020-12-08 00:00:00+00:00,39.5,"A, e",10128500
2020-12-09 00:00:00+00:00,39.6,"A, e",10128500
2020-12-10 00:00:00+00:00,41.0,"A, e",10128500
2020-12-11 00:00:00+00:00,42.7,"A, e",10128500
2020-12-12 00:00:00+00:00,39.8,"A, e",10128500
2020-12-13 00:00:00+00:00,35.9,"A, e",10128500
2020-12-14 00:00:00+00:00,41.0,"A, e",10128500
2020-12-15 00:00:00+00:00,40.3,"A, e",10128500
2020-12-16 00:00:00+00:00,40.8,"A, e",10128500
2020-12-17 00:00:00+00:00,40.5,"A, e",10128500
2020-12-18 00:00:00+00:00,41.1,"A, e",10128500
2020-12-19 00:00:00+00:00,40.7,"A, e",10128500
2020-12-20 00:00:00+00:00,40.1,"A, e",10128500
2020-12-21 00:00:00+00:00,41.1,"A, e",10128500
2020-12-22 00:00:00+00:00,41.2,"A, e",10128500
2020-12-23 00:00:00+00:00,38.4,"A, e",10128500
2020-12-24 00:00:00+00:00,36.6,"A, e",10128500
2020-12-25 00:00:00+00:00,39.6,"A, e",10128500
2020-12-26 00:00:00+00:00,41.4,"A, e",10128500
2020-12-27 00:00:00+00:00,41.1,"A, e",10128500
2020-12-28 00:00:00+00:00,40.4,"A, e",10128500
2020-12-29 00:00:00+00:00,39.5,"A, e",10128500
2020-12-30 00:00:00+00:00,35.3,"A, e",10128500
2020-12-31 00:00:00+00:00,39.4,"A, e",10128500
2021-01-01 00:00:00+00:00,39.8,"A, e",10128500
2021-01-02 00:00:00+00:00,38.0,"A, e",10128500
2021-01-03 00:00:00+00:00,38.9,"A, e",10128500
2021-01-04 00:00:00+00:00,39.3,"A, e",10128500
2021-01-05 00:00:00+00:00,39.7,"A, e",10128500
2021-01-06 00:00:00+00:00,38.3,"A, e",10128500
2021-01-07 00:00:00+00:00,41.2,"A, e",10128500
2021-01-08 00:00:00+00:00,41.0,"A, e",10128500
2021-01-09 00:00:00+00:00,41.6,"A, e",10128500
2021-01-10 00:00:00+00:00,38.6,"A, e",10128500
2021-01-11 00:00:00+00:00,38.4,"A, e",10128500
2021-01-12 00:00:00+00:00,41.0,"A, e",10128500
2021-01-13 00:00:00+00:00,43.2,"A, e",10128500
2021-01-14 00:00:00+00:00,41.9,"A, e",10128500
2021-01-15 00:00:00+00:00,40.1,"A, e",10128500
2021-01-16 00:00:00+00:00,41.5,"A, e",10128500
2021-01-17 00:00:00+00:00,40.8,"A, e",10128500
2021-01-18 00:00:00+00:00,41.1,"A, e",10128500
2021-01-19 00:00:00+00:00,39.2,"A, e",10128500
2021-01-20 00:00:00+00:00,38.8,"A, e",10128500
2021-01-21 00:00:00+00:00,40.9,"A, e",10128500
2021-01-22 00:00:00+00:00,40.7,"A, e",10128500
2021-01-23 00:00:00+00:00,41.1,"A, e",10128500
2021-01-24 00:00:00+00:00,41.3,"A, e",10128500
2021-01-25 00:00:00+00:00,41.0,"A, e",10128500
2021-01-26 00:00:00+00:00,40.6,"A, e",10128500
2021-01-27 00:00:00+00:00,39.7,"A, e",10128500
2021-01-28 00:00:00+00:00,39.3,"A, e",10128500
2021-01-29 00:00:00+00:00,39.5,"A, e",10128500
2021-01-30 00:00:00+00:00,39.3,"A, e",10128500
2021-01-31 00:00:00+00:00,37.7,"A, e",10128500
2021-02-01 00:00:00+00:00,40.6,"A, e",10128500
2021-02-02 00:00:00+00:00,42.4,"A, e",10128500
2021-02-03 00:00:00+00:00,44.3,"A, e",10128500
2021-02-04 00:00:00+00:00,42.1,"A, e",10128500
2021-02-05 00:00:00+00:00,42.0,"A, e",10128500
2021-02-06 00:00:00+00:00,42.7,A,10128500
2021-02-07 00:00:00+00:00,43.7,A,10128500
2021-02-08 00:00:00+00:00,42.6,A,10128500
2021-02-09 00:00:00+00:00,41.5,A,10128500
2021-02-10 00:00:00+00:00,41.9,A,10128500
2021-02-11 00:00:00+00:00,41.5,A,10128500
2021-02-12 00:00:00+00:00,42.0,A,10128500
2021-02-13 00:00:00+00:00,42.4,A,10128500
2021-02-14 00:00:00+00:00,42.6,"A, e",10128500
2021-02-15 00:00:00+00:00,42.4,"A, e",10128500
2021-02-16 00:00:00+00:00,42.1,A,10128500
2021-02-17 00:00:00+00:00,42.5,A,10128500
2021-02-18 00:00:00+00:00,39.3,"A, e",10128500
2021-02-19 00:00:00+00:00,42.8,"A, e",10128500
2021-02-20 00:00:00+00:00,44.3,"A, e",10128500
2021-02-21 00:00:00+00:00,43.4,A,10128500
2021-02-22 00:00:00+00:00,42.6,A,10128500
2021-02-23 00:00:00+00:00,42.7,A,10128500
2021-02-24 00:00:00+00:00,38.9,"A, e",10128500
2021-02-25 00:00:00+00:00,38.2,"A, e",10128500
2021-02-26 00:00:00+00:00,43.0,"A, e",10128500
2021-02-27 00:00:00+00:00,43.0,"A, e",10128500
2021-02-28 00:00:00+00:00,41.9,"A, e",10128500
2021-03-01 00:00:00+00:00,43.6,"A, e",10128500
2021-03-02 00:00:00+00:00,44.1,"A, e",10128500
2021-03-03 00:00:00+00:00,43.1,"A, e",10128500
2021-03-04 00:00:00+00:00,44.6,"A, e",10128500
2021-03-05 00:00:00+00:00,41.8,"A, e",10128500
2021-03-06 00:00:00+00:00,44.4,A,10128500
2021-03-07 00:00:00+00:00,45.4,A,10128500
2021-03-08 00:00:00+00:00,47.0,A,10128500
2021-03-09 00:00:00+00:00,46.8,A,10128500
2021-03-10 00:00:00+00:00,45.5,A,10128500
2021-03-11 00:00:00+00:00,44.4,A,10128500
2021-03-12 00:00:00+00:00,42.2,A,10128500
2021-03-13 00:00:00+00:00,44.5,A,10128500
2021-03-14 00:00:00+00:00,44.7,A,10128500
2021-03-15 00:00:00+00:00,45.0,A,10128500
2021-03-16 00:00:00+00:00,47.8,A,10128500
2021-03-17 00:00:00+00:00,46.1,A,10128500
2021-03-18 00:00:00+00:00,48.5,A,10128500
2021-03-19 00:00:00+00:00,51.7,A,10128500
2021-03-20 00:00:00+00:00,55.3,A,10128500
2021-03-21 00:00:00+00:00,50.4,A,10128500
2021-03-22 00:00:00+00:00,47.7,A,10128500
2021-03-23 00:00:00+00:00,47.9,A,10128500
2021-03-24 00:00:00+00:00,46.5,A,10128500
2021-03-25 00:00:00+00:00,46.9,A,10128500
2021-03-26 00:00:00+00:00,46.7,A,10128500
2021-03-27 00:00:00+00:00,46.2,A,10128500
2021-03-28 00:00:00+00:00,48.2,A,10128500
2021-03-29 00:00:00+00:00,49.9,A,10128500
2021-03-30 00:00:00+00:00,46.6,A,10128500
2021-03-31 00:00:00+00:00,47.3,A,10128500
2021-04-01 00:00:00+00:00,50.1,A,10128500
2021-04-02 00:00:00+00:00,55.9,A,10128500
2021-04-03 00:00:00+00:00,62.8,A,10128500
2021-04-04 00:00:00+00:00,72.5,A,10128500
2021-04-05 00:00:00+00:00,80.2,A,10128500
2021-04-06 00:00:00+00:00,81.9,A,10128500
2021-04-07 00:00:00+00:00,72.0,A,10128500
2021-04-08 00:00:00+00:00,72.4,A,10128500
2021-04-09 00:00:00+00:00,72.1,A,10128500
2021-04-10 00:00:00+00:00,73.3,A,10128500
2021-04-11 00:00:00+00:00,76.9,A,10128500
2021-04-12 00:00:00+00:00,76.1,A,10128500
2021-04-13 00:00:00+00:00,74.4,A,10128500
2021-04-14 00:00:00+00:00,72.5,A,10128500
2021-04-15 00:00:00+00:00,69.8,A,10128500
2021-04-16 00:00:00+00:00,68.4,A,10128500
2021-04-17 00:00:00+00:00,65.2,A,10128500
2021-04-18 00:00:00+00:00,66.6,A,10128500
2021-04-19 00:00:00+00:00,71.3,A,10128500
2021-04-20 00:00:00+00:00,73.4,A,10128500
2021-04-21 00:00:00+00:00,73.9,A,10128500
2021-04-22 00:00:00+00:00,73.4,A,10128500
2021-04-23 00:00:00+00:00,74.3,A,10128500
2021-04-24 00:00:00+00:00,70.7,A,10128500
2021-04-25 00:00:00+00:00,71.1,A,10128500
2021-04-26 00:00:00+00:00,80.0,A,10128500
2021-04-27 00:00:00+00:00,78.4,A,10128500
2021-04-28 00:00:00+00:00,78.1,A,10128500
2021-04-29 00:00:00+00:00,83.8,A,10128500
2021-04-30 00:00:00+00:00,104.0,A,10128500
2021-05-01 00:00:00+00:00,140.0,A,10128500
2021-05-02 00:00:00+00:00,167.0,A,10128500
2021-05-03 00:00:00+00:00,158.0,A,10128500
2021-05-04 00:00:00+00:00,156.0,A,10128500
2021-05-05 00:00:00+00:00,156.0,A,10128500
2021-05-06 00:00:00+00:00,196.0,A,10128500
2021-05-07 00:00:00+00:00,265.0,A,10128500
2021-05-08 00:00:00+00:00,301.0,A,10128500
2021-05-09 00:00:00+00:00,261.0,A,10128500
2021-05-10 00:00:00+00:00,229.0,A,10128500
2021-05-11 00:00:00+00:00,207.0,A,10128500
2021-05-12 00:00:00+00:00,236.0,A,10128500
2021-05-13 00:00:00+00:00,306.0,A,10128500
2021-05-14 00:00:00+00:00,363.0,A,10128500
2021-05-15 00:00:00+00:00,411.0,A,10128500
2021-05-16 00:00:00+00:00,454.0,A,10128500
2021-05-17 00:00:00+00:00,493.0,A,10128500
2021-05-18 00:00:00+00:00,483.0,A,10128500
2021-05-19 00:00:00+00:00,529.0,A,10128500
2021-05-20 00:00:00+00:00,511.0,A,10128500
2021-05-21 00:00:00+00:00,513.0,A,10128500
2021-05-22 00:00:00+00:00,446.0,A,10128500
2021-05-23 00:00:00+00:00,408.0,A,10128500
2021-05-24 00:00:00+00:00,379.0,A,10128500
2021-05-25 00:00:00+00:00,359.0,A,10128500
2021-05-26 00:00:00+00:00,360.0,A,10128500
2021-05-27 00:00:00+00:00,382.0,A,10128500
2021-05-28 00:00:00+00:00,406.0,A,10128500
2021-05-29 00:00:00+00:00,451.0,A,10128500
2021-05-30 00:00:00+00:00,449.0,A,10128500
2021-05-31 00:00:00+00:00,408.0,A,10128500
2021-06-01 00:00:00+00:00,420.0,A,10128500
2021-06-02 00:00:00+00:00,467.0,A,10128500
2021-06-03 00:00:00+00:00,486.0,A,10128500
2021-06-04 00:00:00+00:00,480.0,A,10128500
2021-06-05 00:00:00+00:00,463.0,A,10128500
2021-06-06 00:00:00+00:00,421.0,A,10128500
2021-06-07 00:00:00+00:00,382.0,A,10128500
2021-06-08 00:00:00+00:00,340.0,A,10128500
2021-06-09 00:00:00+00:00,277.0,A,10128500
2021-06-10 00:00:00+00:00,214.0,A,10128500
2021-06-11 00:00:00+00:00,195.0,A,10128500
2021-06-12 00:00:00+00:00,179.0,A,10128500
2021-06-13 00:00:00+00:00,166.0,A,10128500
2021-06-14 00:00:00+00:00,155.0,A,10128500
2021-06-15 00:00:00+00:00,141.0,A,10128500
2021-06-16 00:00:00+00:00,133.0,A,10128500
2021-06-17 00:00:00+00:00,131.0,A,10128500
2021-06-18 00:00:00+00:00,127.0,A,10128500
2021-06-19 00:00:00+00:00,122.0,A,10128500
2021-06-20 00:00:00+00:00,117.0,A,10128500
2021-06-21 00:00:00+00:00,111.0,A,10128500
2021-06-22 00:00:00+00:00,106.0,A,10128500
2021-06-23 00:00:00+00:00,103.0,A,10128500
2021-06-24 00:00:00+00:00,107.0,A,10128500
2021-06-25 00:00:00+00:00,113.0,A,10128500
2021-06-26 00:00:00+00:00,109.0,A,10128500
2021-06-27 00:00:00+00:00,101.0,A,10128500
2021-06-28 00:00:00+00:00,96.9,A,10128500
2021-06-29 00:00:00+00:00,94.6,A,10128500
2021-06-30 00:00:00+00:00,91.1,A,10128500
2021-07-01 00:00:00+00:00,83.2,A,10128500
2021-07-02 00:00:00+00:00,78.5,A,10128500
2021-07-03 00:00:00+00:00,75.2,A,10128500
2021-07-04 00:00:00+00:00,72.2,A,10128500
2021-07-05 00:00:00+00:00,78.4,A,10128500
2021-07-06 00:00:00+00:00,71.6,A,10128500
2021-07-07 00:00:00+00:00,71.5,A,10128500
2021-07-08 00:00:00+00:00,86.5,A,10128500
2021-07-09 00:00:00+00:00,95.6,A,10128500
2021-07-10 00:00:00+00:00,95.2,A,10128500
2021-07-11 00:00:00+00:00,93.2,A,10128500
2021-07-12 00:00:00+00:00,88.6,A,10128500
2021-07-13 00:00:00+00:00,83.3,A,10128500
2021-07-14 00:00:00+00:00,72.8,A,10128500
2021-07-15 00:00:00+00:00,73.6,A,10128500
2021-07-16 00:00:00+00:00,80.0,A,10128500
2021-07-17 00:00:00+00:00,85.0,A,10128500
2021-07-18 00:00:00+00:00,86.3,A,10128500
2021-07-19 00:00:00+00:00,89.0,A,10128500
2021-07-20 00:00:00+00:00,97.4,A,10128500
2021-07-21 00:00:00+00:00,90.2,A,10128500
