datetime,00060_Mean,00060_Mean_cd,site_no
1993-12-18 00:00:00+00:00,1980.0,A,13037500
1993-12-19 00:00:00+00:00,1990.0,A,13037500
1993-12-20 00:00:00+00:00,1980.0,A,13037500
1993-12-21 00:00:00+00:00,1980.0,A,13037500
1993-12-22 00:00:00+00:00,1980.0,A,13037500
1993-12-23 00:00:00+00:00,1970.0,A,13037500
1993-12-24 00:00:00+00:00,1970.0,A,13037500
1993-12-25 00:00:00+00:00,1960.0,A,13037500
1993-12-26 00:00:00+00:00,1960.0,A,13037500
1993-12-27 00:00:00+00:00,1970.0,A,13037500
1993-12-28 00:00:00+00:00,1990.0,A,13037500
1993-12-29 00:00:00+00:00,1980.0,A,13037500
1993-12-30 00:00:00+00:00,1980.0,A,13037500
1993-12-31 00:00:00+00:00,2000.0,A,13037500
1994-01-01 00:00:00+00:00,1990.0,A,13037500
1994-01-02 00:00:00+00:00,1990.0,A,13037500
1994-01-03 00:00:00+00:00,2010.0,A,13037500
1994-01-04 00:00:00+00:00,2000.0,A,13037500
1994-01-05 00:00:00+00:00,2000.0,A,13037500
1994-01-06 00:00:00+00:00,2000.0,A,13037500
1994-01-07 00:00:00+00:00,1980.0,A,13037500
1994-01-08 00:00:00+00:00,1990.0,A,13037500
1994-01-09 00:00:00+00:00,2000.0,A,13037500
1994-01-10 00:00:00+00:00,1980.0,A,13037500
1994-01-11 00:00:00+00:00,1990.0,A,13037500
1994-01-12 00:00:00+00:00,1980.0,A,13037500
1994-01-13 00:00:00+00:00,1990.0,A,13037500
1994-01-14 00:00:00+00:00,2000.0,A,13037500
1994-01-15 00:00:00+00:00,2000.0,A,13037500
1994-01-16 00:00:00+00:00,2000.0,A,13037500
1994-01-17 00:00:00+00:00,1980.0,A,13037500
1994-01-18 00:00:00+00:00,1990.0,A,13037500
1994-01-19 00:00:00+00:00,1990.0,A,13037500
1994-01-20 00:00:00+00:00,1970.0,A,13037500
1994-01-21 00:00:00+00:00,1970.0,A,13037500
1994-01-22 00:00:00+00:00,1980.0,A,13037500
1994-01-23 00:00:00+00:00,1970.0,A,13037500
1994-01-24 00:00:00+00:00,1990.0,A,13037500
1994-01-25 00:00:00+00:00,1980.0,A,13037500
1994-01-26 00:00:00+00:00,1980.0,A,13037500
1994-01-27 00:00:00+00:00,1980.0,A,13037500
1994-01-28 00:00:00+00:00,1990.0,A,13037500
1994-01-29 00:00:00+00:00,1980.0,A,13037500
1994-01-30 00:00:00+00:00,1970.0,A,13037500
1994-01-31 00:00:00+00:00,1970.0,"A, e",13037500
1994-02-01 00:00:00+00:00,1970.0,A,13037500
1994-02-02 00:00:00+00:00,1960.0,A,13037500
1994-02-03 00:00:00+00:00,1960.0,A,13037500
1994-02-04 00:00:00+00:00,1960.0,A,13037500
1994-02-05 00:00:00+00:00,1960.0,A,13037500
1994-02-06 00:00:00+00:00,1960.0,A,13037500
1994-02-07 00:00:00+00:00,1980.0,A,13037500
1994-02-08 00:00:00+00:00,1990.0,A,13037500
1994-02-09 00:00:00+00:00,1990.0,A,13037500
1994-02-10 00:00:00+00:00,2010.0,A,13037500
1994-02-11 00:00:00+00:00,1980.0,A,13037500
1994-02-12 00:00:00+00:00,1970.0,A,13037500
1994-02-13 00:00:00+00:00,1970.0,A,13037500
1994-02-14 00:00:00+00:00,1980.0,A,13037500
1994-02-15 00:00:00+00:00,1980.0,A,13037500
1994-02-16 00:00:00+00:00,1970.0,A,13037500
1994-02-17 00:00:00+00:00,2000.0,A,13037500
1994-02-18 00:00:00+00:00,2010.0,A,13037500
1994-02-19 00:00:00+00:00,1990.0,A,13037500
1994-02-20 00:00:00+00:00,1980.0,A,13037500
1994-02-21 00:00:00+00:00,1990.0,A,13037500
1994-02-22 00:00:00+00:00,1990.0,A,13037500
1994-02-23 00:00:00+00:00,1970.0,A,13037500
1994-02-24 00:00:00+00:00,1990.0,A,13037500
1994-02-25 00:00:00+00:00,2000.0,A,13037500
1994-02-26 00:00:00+00:00,2020.0,A,13037500
1994-02-27 00:00:00+00:00,2040.0,A,13037500
1994-02-28 00:00:00+00:00,2020.0,A,13037500
1994-03-01 00:00:00+00:00,2010.0,A,13037500
1994-03-02 00:00:00+00:00,2020.0,A,13037500
1994-03-03 00:00:00+00:00,2030.0,A,13037500
1994-03-04 00:00:00+00:00,2040.0,A,13037500
1994-03-05 00:00:00+00:00,2040.0,A,13037500
1994-03-06 00:00:00+00:00,2030.0,A,13037500
1994-03-07 00:00:00+00:00,2030.0,A,13037500
1994-03-08 00:00:00+00:00,2030.0,A,13037500
1994-03-09 00:00:00+00:00,2030.0,A,13037500
1994-03-10 00:00:00+00:00,2020.0,A,13037500
1994-03-11 00:00:00+00:00,2030.0,A,13037500
1994-03-12 00:00:00+00:00,2030.0,A,13037500
1994-03-13 00:00:00+00:00,2030.0,A,13037500
1994-03-14 00:00:00+00:00,2030.0,A,13037500
1994-03-15 00:00:00+00:00,2050.0,A,13037500
1994-03-16 00:00:00+00:00,2070.0,A,13037500
1994-03-17 00:00:00+00:00,2070.0,A,13037500
1994-03-18 00:00:00+00:00,2080.0,A,13037500
1994-03-19 00:00:00+00:00,2070.0,A,13037500
1994-03-20 00:00:00+00:00,2040.0,A,13037500
1994-03-21 00:00:00+00:00,2050.0,A,13037500
1994-03-22 00:00:00+00:00,2040.0,A,13037500
1994-03-23 00:00:00+00:00,2040.0,A,13037500
1994-03-24 00:00:00+00:00,2020.0,A,13037500
1994-03-25 00:00:00+00:00,2030.0,A,13037500
1994-03-26 00:00:00+00:00,2020.0,A,13037500
1994-03-27 00:00:00+00:00,2020.0,A,13037500
1994-03-28 00:00:00+00:00,2020.0,A,13037500
1994-03-29 00:00:00+00:00,2030.0,A,13037500
1994-03-30 00:00:00+00:00,2030.0,A,13037500
1994-03-31 00:00:00+00:00,2050.0,A,13037500
1994-04-01 00:00:00+00:00,2080.0,A,13037500
1994-04-02 00:00:00+00:00,2660.0,A,13037500
1994-04-03 00:00:00+00:00,3130.0,A,13037500
1994-04-04 00:00:00+00:00,3470.0,A,13037500
1994-04-05 00:00:00+00:00,3830.0,A,13037500
1994-04-06 00:00:00+00:00,4230.0,A,13037500
1994-04-07 00:00:00+00:00,4230.0,A,13037500
1994-04-08 00:00:00+00:00,3780.0,A,13037500
1994-04-09 00:00:00+00:00,3560.0,A,13037500
1994-04-10 00:00:00+00:00,3500.0,A,13037500
1994-04-11 00:00:00+00:00,3280.0,A,13037500
1994-04-12 00:00:00+00:00,3340.0,A,13037500
1994-04-13 00:00:00+00:00,3610.0,A,13037500
1994-04-14 00:00:00+00:00,4200.0,A,13037500
1994-04-15 00:00:00+00:00,4490.0,A,13037500
1994-04-16 00:00:00+00:00,4690.0,A,13037500
1994-04-17 00:00:00+00:00,4890.0,A,13037500
1994-04-18 00:00:00+00:00,5110.0,A,13037500
1994-04-19 00:00:00+00:00,6110.0,A,13037500
1994-04-20 00:00:00+00:00,7900.0,A,13037500
1994-04-21 00:00:00+00:00,9060.0,A,13037500
1994-04-22 00:00:00+00:00,9750.0,A,13037500
1994-04-23 00:00:00+00:00,9940.0,A,13037500
1994-04-24 00:00:00+00:00,9830.0,A,13037500
1994-04-25 00:00:00+00:00,9770.0,A,13037500
1994-04-26 00:00:00+00:00,8980.0,A,13037500
1994-04-27 00:00:00+00:00,8040.0,A,13037500
1994-04-28 00:00:00+00:00,7250.0,A,13037500
1994-04-29 00:00:00+00:00,6290.0,A,13037500
1994-04-30 00:00:00+00:00,6110.0,A,13037500
1994-05-01 00:00:00+00:00,6100.0,A,13037500
1994-05-02 00:00:00+00:00,6300.0,A,13037500
1994-05-03 00:00:00+00:00,7190.0,A,13037500
1994-05-04 00:00:00+00:00,7940.0,A,13037500
1994-05-05 00:00:00+00:00,9010.0,A,13037500
1994-05-06 00:00:00+00:00,9340.0,A,13037500
1994-05-07 00:00:00+00:00,9730.0,A,13037500
1994-05-08 00:00:00+00:00,9800.0,A,13037500
1994-05-09 00:00:00+00:00,10200.0,A,13037500
1994-05-10 00:00:00+00:00,11400.0,A,13037500
1994-05-11 00:00:00+00:00,11600.0,A,13037500
1994-05-12 00:00:00+00:00,12100.0,A,13037500
1994-05-13 00:00:00+00:00,14800.0,A,13037500
1994-05-14 00:00:00+00:00,17200.0,A,13037500
1994-05-15 00:00:00+00:00,18300.0,A,13037500
1994-05-16 00:00:00+00:00,15300.0,A,13037500
1994-05-17 00:00:00+00:00,13200.0,A,13037500
1994-05-18 00:00:00+00:00,12600.0,A,13037500
1994-05-19 00:00:00+00:00,12400.0,A,13037500
1994-05-20 00:00:00+00:00,12400.0,A,13037500
1994-05-21 00:00:00+00:00,12000.0,A,13037500
1994-05-22 00:00:00+00:00,11800.0,A,13037500
1994-05-23 00:00:00+00:00,11800.0,A,13037500
1994-05-24 00:00:00+00:00,11900.0,A,13037500
1994-05-25 00:00:00+00:00,12400.0,A,13037500
1994-05-26 00:00:00+00:00,12800.0,A,13037500
1994-05-27 00:00:00+00:00,13200.0,A,13037500
1994-05-28 00:00:00+00:00,13300.0,A,13037500
1994-05-29 00:00:00+00:00,13300.0,A,13037500
1994-05-30 00:00:00+00:00,13200.0,A,13037500
1994-05-31 00:00:00+00:00,13200.0,A,13037500
1994-06-01 00:00:00+00:00,13200.0,A,13037500
1994-06-02 00:00:00+00:00,13500.0,A,13037500
1994-06-03 00:00:00+00:00,14300.0,A,13037500
1994-06-04 00:00:00+00:00,14300.0,A,13037500
1994-06-05 00:00:00+00:00,13900.0,A,13037500
1994-06-06 00:00:00+00:00,13100.0,A,13037500
1994-06-07 00:00:00+00:00,12700.0,A,13037500
1994-06-08 00:00:00+00:00,12100.0,A,13037500
1994-06-09 00:00:00+00:00,12200.0,A,13037500
1994-06-10 00:00:00+00:00,12600.0,A,13037500
1994-06-11 00:00:00+00:00,12600.0,A,13037500
1994-06-12 00:00:00+00:00,12600.0,A,13037500
1994-06-13 00:00:00+00:00,12600.0,A,13037500
1994-06-14 00:00:00+00:00,12600.0,A,13037500
1994-06-15 00:00:00+00:00,12600.0,A,13037500
1994-06-16 00:00:00+00:00,12600.0,A,13037500
1994-06-17 00:00:00+00:00,12600.0,A,13037500
1994-06-18 00:00:00+00:00,12600.0,A,13037500
1994-06-19 00:00:00+00:00,12700.0,A,13037500
1994-06-20 00:00:00+00:00,13100.0,A,13037500
1994-06-21 00:00:00+00:00,13100.0,A,13037500
1994-06-22 00:00:00+00:00,13100.0,A,13037500
1994-06-23 00:00:00+00:00,13200.0,A,13037500
1994-06-24 00:00:00+00:00,13400.0,A,13037500
1994-06-25 00:00:00+00:00,13400.0,A,13037500
1994-06-26 00:00:00+00:00,13400.0,A,13037500
1994-06-27 00:00:00+00:00,13400.0,A,13037500
1994-06-28 00:00:00+00:00,13400.0,A,13037500
1994-06-29 00:00:00+00:00,13600.0,A,13037500
1994-06-30 00:00:00+00:00,14400.0,A,13037500
1994-07-01 00:00:00+00:00,14400.0,A,13037500
1994-07-02 00:00:00+00:00,14400.0,A,13037500
1994-07-03 00:00:00+00:00,14400.0,A,13037500
1994-07-04 00:00:00+00:00,14300.0,A,13037500
1994-07-05 00:00:00+00:00,13900.0,A,13037500
1994-07-06 00:00:00+00:00,14000.0,A,13037500
1994-07-07 00:00:00+00:00,13900.0,A,13037500
1994-07-08 00:00:00+00:00,13800.0,A,13037500
1994-07-09 00:00:00+00:00,13400.0,A,13037500
1994-07-10 00:00:00+00:00,13300.0,A,13037500
1994-07-11 00:00:00+00:00,13400.0,A,13037500
1994-07-12 00:00:00+00:00,13300.0,A,13037500
1994-07-13 00:00:00+00:00,13300.0,A,13037500
1994-07-14 00:00:00+00:00,13300.0,A,13037500
1994-07-15 00:00:00+00:00,13300.0,A,13037500
1994-07-16 00:00:00+00:00,13300.0,A,13037500
1994-07-17 00:00:00+00:00,13300.0,A,13037500
1994-07-18 00:00:00+00:00,13300.0,A,13037500
1994-07-19 00:00:00+00:00,13400.0,A,13037500
1994-07-20 00:00:00+00:00,13400.0,A,13037500
1994-07-21 00:00:00+00:00,13400.0,A,13037500
