datetime,00060_Mean,00060_Mean_cd,site_no
1993-11-06 00:00:00+00:00,384.0,A,12105900
1993-11-07 00:00:00+00:00,382.0,A,12105900
1993-11-08 00:00:00+00:00,392.0,A,12105900
1993-11-09 00:00:00+00:00,397.0,A,12105900
1993-11-10 00:00:00+00:00,388.0,A,12105900
1993-11-11 00:00:00+00:00,378.0,A,12105900
1993-11-12 00:00:00+00:00,396.0,A,12105900
1993-11-13 00:00:00+00:00,406.0,A,12105900
1993-11-14 00:00:00+00:00,402.0,A,12105900
1993-11-15 00:00:00+00:00,397.0,A,12105900
1993-11-16 00:00:00+00:00,393.0,A,12105900
1993-11-17 00:00:00+00:00,355.0,A,12105900
1993-11-18 00:00:00+00:00,328.0,A,12105900
1993-11-19 00:00:00+00:00,326.0,A,12105900
1993-11-20 00:00:00+00:00,324.0,A,12105900
1993-11-21 00:00:00+00:00,324.0,A,12105900
1993-11-22 00:00:00+00:00,372.0,A,12105900
1993-11-23 00:00:00+00:00,480.0,A,12105900
1993-11-24 00:00:00+00:00,466.0,A,12105900
1993-11-25 00:00:00+00:00,411.0,A,12105900
1993-11-26 00:00:00+00:00,374.0,A,12105900
1993-11-27 00:00:00+00:00,341.0,A,12105900
1993-11-28 00:00:00+00:00,337.0,A,12105900
1993-11-29 00:00:00+00:00,338.0,A,12105900
1993-11-30 00:00:00+00:00,384.0,A,12105900
1993-12-01 00:00:00+00:00,1340.0,A,12105900
1993-12-02 00:00:00+00:00,2700.0,A,12105900
1993-12-03 00:00:00+00:00,2510.0,A,12105900
1993-12-04 00:00:00+00:00,2160.0,A,12105900
1993-12-05 00:00:00+00:00,1790.0,A,12105900
1993-12-06 00:00:00+00:00,1160.0,A,12105900
1993-12-07 00:00:00+00:00,894.0,A,12105900
1993-12-08 00:00:00+00:00,810.0,A,12105900
1993-12-09 00:00:00+00:00,1030.0,A,12105900
1993-12-10 00:00:00+00:00,1220.0,A,12105900
1993-12-11 00:00:00+00:00,1310.0,A,12105900
1993-12-12 00:00:00+00:00,1310.0,A,12105900
1993-12-13 00:00:00+00:00,1180.0,A,12105900
1993-12-14 00:00:00+00:00,960.0,A,12105900
1993-12-15 00:00:00+00:00,870.0,A,12105900
1993-12-16 00:00:00+00:00,664.0,A,12105900
1993-12-17 00:00:00+00:00,587.0,A,12105900
1993-12-18 00:00:00+00:00,578.0,A,12105900
1993-12-19 00:00:00+00:00,578.0,A,12105900
1993-12-20 00:00:00+00:00,525.0,A,12105900
1993-12-21 00:00:00+00:00,448.0,A,12105900
1993-12-22 00:00:00+00:00,407.0,A,12105900
1993-12-23 00:00:00+00:00,410.0,A,12105900
1993-12-24 00:00:00+00:00,412.0,A,12105900
1993-12-25 00:00:00+00:00,411.0,A,12105900
1993-12-26 00:00:00+00:00,410.0,A,12105900
1993-12-27 00:00:00+00:00,468.0,A,12105900
1993-12-28 00:00:00+00:00,505.0,A,12105900
1993-12-29 00:00:00+00:00,388.0,A,12105900
1993-12-30 00:00:00+00:00,288.0,A,12105900
1993-12-31 00:00:00+00:00,308.0,A,12105900
1994-01-01 00:00:00+00:00,603.0,A,12105900
1994-01-02 00:00:00+00:00,904.0,A,12105900
1994-01-03 00:00:00+00:00,1390.0,A,12105900
1994-01-04 00:00:00+00:00,2290.0,A,12105900
1994-01-05 00:00:00+00:00,2870.0,A,12105900
1994-01-06 00:00:00+00:00,2310.0,A,12105900
1994-01-07 00:00:00+00:00,1440.0,A,12105900
1994-01-08 00:00:00+00:00,1230.0,A,12105900
1994-01-09 00:00:00+00:00,1250.0,A,12105900
1994-01-10 00:00:00+00:00,1570.0,A,12105900
1994-01-11 00:00:00+00:00,2300.0,A,12105900
1994-01-12 00:00:00+00:00,2590.0,A,12105900
1994-01-13 00:00:00+00:00,2840.0,A,12105900
1994-01-14 00:00:00+00:00,2530.0,A,12105900
1994-01-15 00:00:00+00:00,2250.0,A,12105900
1994-01-16 00:00:00+00:00,2000.0,A,12105900
1994-01-17 00:00:00+00:00,1230.0,A,12105900
1994-01-18 00:00:00+00:00,1280.0,A,12105900
1994-01-19 00:00:00+00:00,1200.0,A,12105900
1994-01-20 00:00:00+00:00,1030.0,A,12105900
1994-01-21 00:00:00+00:00,895.0,A,12105900
1994-01-22 00:00:00+00:00,862.0,A,12105900
1994-01-23 00:00:00+00:00,875.0,A,12105900
1994-01-24 00:00:00+00:00,997.0,A,12105900
1994-01-25 00:00:00+00:00,1050.0,A,12105900
1994-01-26 00:00:00+00:00,971.0,A,12105900
1994-01-27 00:00:00+00:00,853.0,A,12105900
1994-01-28 00:00:00+00:00,754.0,A,12105900
1994-01-29 00:00:00+00:00,713.0,A,12105900
1994-01-30 00:00:00+00:00,713.0,A,12105900
1994-01-31 00:00:00+00:00,743.0,A,12105900
1994-02-01 00:00:00+00:00,738.0,A,12105900
1994-02-02 00:00:00+00:00,623.0,A,12105900
1994-02-03 00:00:00+00:00,554.0,A,12105900
1994-02-04 00:00:00+00:00,490.0,A,12105900
1994-02-05 00:00:00+00:00,394.0,A,12105900
1994-02-06 00:00:00+00:00,403.0,A,12105900
1994-02-07 00:00:00+00:00,409.0,A,12105900
1994-02-08 00:00:00+00:00,413.0,A,12105900
1994-02-09 00:00:00+00:00,474.0,A,12105900
1994-02-10 00:00:00+00:00,504.0,A,12105900
1994-02-11 00:00:00+00:00,447.0,A,12105900
1994-02-12 00:00:00+00:00,375.0,A,12105900
1994-02-13 00:00:00+00:00,379.0,A,12105900
1994-02-14 00:00:00+00:00,443.0,A,12105900
1994-02-15 00:00:00+00:00,473.0,A,12105900
1994-02-16 00:00:00+00:00,549.0,A,12105900
1994-02-17 00:00:00+00:00,593.0,A,12105900
1994-02-18 00:00:00+00:00,640.0,A,12105900
1994-02-19 00:00:00+00:00,666.0,A,12105900
1994-02-20 00:00:00+00:00,663.0,A,12105900
1994-02-21 00:00:00+00:00,654.0,A,12105900
1994-02-22 00:00:00+00:00,597.0,A,12105900
1994-02-23 00:00:00+00:00,836.0,A,12105900
1994-02-24 00:00:00+00:00,1070.0,A,12105900
1994-02-25 00:00:00+00:00,868.0,A,12105900
1994-02-26 00:00:00+00:00,626.0,A,12105900
1994-02-27 00:00:00+00:00,634.0,A,12105900
1994-02-28 00:00:00+00:00,945.0,A,12105900
1994-03-01 00:00:00+00:00,1660.0,A,12105900
1994-03-02 00:00:00+00:00,2490.0,A,12105900
1994-03-03 00:00:00+00:00,2970.0,A,12105900
1994-03-04 00:00:00+00:00,2750.0,A,12105900
1994-03-05 00:00:00+00:00,2480.0,A,12105900
1994-03-06 00:00:00+00:00,1850.0,A,12105900
1994-03-07 00:00:00+00:00,1510.0,A,12105900
1994-03-08 00:00:00+00:00,1350.0,A,12105900
1994-03-09 00:00:00+00:00,1170.0,A,12105900
1994-03-10 00:00:00+00:00,1120.0,A,12105900
1994-03-11 00:00:00+00:00,1020.0,A,12105900
1994-03-12 00:00:00+00:00,911.0,A,12105900
1994-03-13 00:00:00+00:00,934.0,A,12105900
1994-03-14 00:00:00+00:00,1170.0,A,12105900
1994-03-15 00:00:00+00:00,1420.0,A,12105900
1994-03-16 00:00:00+00:00,1440.0,A,12105900
1994-03-17 00:00:00+00:00,1320.0,A,12105900
1994-03-18 00:00:00+00:00,1070.0,A,12105900
1994-03-19 00:00:00+00:00,1040.0,A,12105900
1994-03-20 00:00:00+00:00,1490.0,A,12105900
1994-03-21 00:00:00+00:00,1470.0,A,12105900
1994-03-22 00:00:00+00:00,1430.0,A,12105900
1994-03-23 00:00:00+00:00,1370.0,A,12105900
1994-03-24 00:00:00+00:00,1160.0,A,12105900
1994-03-25 00:00:00+00:00,888.0,A,12105900
1994-03-26 00:00:00+00:00,823.0,A,12105900
1994-03-27 00:00:00+00:00,841.0,A,12105900
1994-03-28 00:00:00+00:00,1110.0,A,12105900
1994-03-29 00:00:00+00:00,1390.0,A,12105900
1994-03-30 00:00:00+00:00,1450.0,A,12105900
1994-03-31 00:00:00+00:00,1420.0,A,12105900
1994-04-01 00:00:00+00:00,1300.0,A,12105900
1994-04-02 00:00:00+00:00,1170.0,A,12105900
1994-04-03 00:00:00+00:00,1200.0,A,12105900
1994-04-04 00:00:00+00:00,1340.0,A,12105900
1994-04-05 00:00:00+00:00,1300.0,A,12105900
1994-04-06 00:00:00+00:00,1160.0,A,12105900
1994-04-07 00:00:00+00:00,1180.0,A,12105900
1994-04-08 00:00:00+00:00,1500.0,A,12105900
1994-04-09 00:00:00+00:00,1770.0,A,12105900
1994-04-10 00:00:00+00:00,1730.0,A,12105900
1994-04-11 00:00:00+00:00,1620.0,A,12105900
1994-04-12 00:00:00+00:00,1590.0,A,12105900
1994-04-13 00:00:00+00:00,1610.0,A,12105900
1994-04-14 00:00:00+00:00,1500.0,A,12105900
1994-04-15 00:00:00+00:00,1290.0,A,12105900
1994-04-16 00:00:00+00:00,1060.0,A,12105900
1994-04-17 00:00:00+00:00,1120.0,A,12105900
1994-04-18 00:00:00+00:00,1080.0,A,12105900
1994-04-19 00:00:00+00:00,899.0,A,12105900
1994-04-20 00:00:00+00:00,858.0,A,12105900
1994-04-21 00:00:00+00:00,882.0,A,12105900
1994-04-22 00:00:00+00:00,850.0,A,12105900
1994-04-23 00:00:00+00:00,811.0,A,12105900
1994-04-24 00:00:00+00:00,822.0,A,12105900
1994-04-25 00:00:00+00:00,869.0,A,12105900
1994-04-26 00:00:00+00:00,882.0,A,12105900
1994-04-27 00:00:00+00:00,799.0,A,12105900
1994-04-28 00:00:00+00:00,800.0,A,12105900
1994-04-29 00:00:00+00:00,771.0,A,12105900
1994-04-30 00:00:00+00:00,721.0,A,12105900
1994-05-01 00:00:00+00:00,726.0,A,12105900
1994-05-02 00:00:00+00:00,727.0,A,12105900
1994-05-03 00:00:00+00:00,713.0,A,12105900
1994-05-04 00:00:00+00:00,683.0,A,12105900
1994-05-05 00:00:00+00:00,667.0,A,12105900
1994-05-06 00:00:00+00:00,635.0,A,12105900
1994-05-07 00:00:00+00:00,641.0,A,12105900
1994-05-08 00:00:00+00:00,644.0,A,12105900
1994-05-09 00:00:00+00:00,648.0,A,12105900
1994-05-10 00:00:00+00:00,649.0,A,12105900
1994-05-11 00:00:00+00:00,581.0,A,12105900
1994-05-12 00:00:00+00:00,467.0,A,12105900
1994-05-13 00:00:00+00:00,480.0,A,12105900
1994-05-14 00:00:00+00:00,480.0,A,12105900
1994-05-15 00:00:00+00:00,481.0,A,12105900
1994-05-16 00:00:00+00:00,438.0,A,12105900
1994-05-17 00:00:00+00:00,356.0,A,12105900
1994-05-18 00:00:00+00:00,340.0,A,12105900
1994-05-19 00:00:00+00:00,320.0,A,12105900
1994-05-20 00:00:00+00:00,297.0,A,12105900
1994-05-21 00:00:00+00:00,298.0,A,12105900
1994-05-22 00:00:00+00:00,300.0,A,12105900
1994-05-23 00:00:00+00:00,300.0,A,12105900
1994-05-24 00:00:00+00:00,300.0,A,12105900
1994-05-25 00:00:00+00:00,300.0,A,12105900
1994-05-26 00:00:00+00:00,303.0,A,12105900
1994-05-27 00:00:00+00:00,303.0,A,12105900
1994-05-28 00:00:00+00:00,303.0,A,12105900
1994-05-29 00:00:00+00:00,305.0,A,12105900
1994-05-30 00:00:00+00:00,305.0,A,12105900
1994-05-31 00:00:00+00:00,328.0,A,12105900
1994-06-01 00:00:00+00:00,364.0,A,12105900
1994-06-02 00:00:00+00:00,364.0,A,12105900
1994-06-03 00:00:00+00:00,365.0,A,12105900
1994-06-04 00:00:00+00:00,366.0,A,12105900
1994-06-05 00:00:00+00:00,366.0,A,12105900
1994-06-06 00:00:00+00:00,465.0,A,12105900
1994-06-07 00:00:00+00:00,531.0,A,12105900
1994-06-08 00:00:00+00:00,531.0,A,12105900
1994-06-09 00:00:00+00:00,531.0,A,12105900
1994-06-10 00:00:00+00:00,492.0,A,12105900
1994-06-11 00:00:00+00:00,436.0,A,12105900
1994-06-12 00:00:00+00:00,436.0,A,12105900
1994-06-13 00:00:00+00:00,437.0,A,12105900
1994-06-14 00:00:00+00:00,505.0,A,12105900
1994-06-15 00:00:00+00:00,741.0,A,12105900
1994-06-16 00:00:00+00:00,861.0,A,12105900
1994-06-17 00:00:00+00:00,817.0,A,12105900
1994-06-18 00:00:00+00:00,757.0,A,12105900
1994-06-19 00:00:00+00:00,757.0,A,12105900
1994-06-20 00:00:00+00:00,914.0,A,12105900
1994-06-21 00:00:00+00:00,978.0,A,12105900
1994-06-22 00:00:00+00:00,908.0,A,12105900
1994-06-23 00:00:00+00:00,905.0,A,12105900
1994-06-24 00:00:00+00:00,726.0,A,12105900
1994-06-25 00:00:00+00:00,576.0,A,12105900
1994-06-26 00:00:00+00:00,575.0,A,12105900
1994-06-27 00:00:00+00:00,485.0,A,12105900
1994-06-28 00:00:00+00:00,373.0,A,12105900
1994-06-29 00:00:00+00:00,310.0,A,12105900
1994-06-30 00:00:00+00:00,305.0,A,12105900
1994-07-01 00:00:00+00:00,347.0,A,12105900
1994-07-02 00:00:00+00:00,391.0,A,12105900
1994-07-03 00:00:00+00:00,391.0,A,12105900
1994-07-04 00:00:00+00:00,391.0,A,12105900
1994-07-05 00:00:00+00:00,391.0,A,12105900
1994-07-06 00:00:00+00:00,391.0,A,12105900
1994-07-07 00:00:00+00:00,391.0,A,12105900
1994-07-08 00:00:00+00:00,372.0,A,12105900
1994-07-09 00:00:00+00:00,361.0,A,12105900
1994-07-10 00:00:00+00:00,360.0,A,12105900
1994-07-11 00:00:00+00:00,326.0,A,12105900
1994-07-12 00:00:00+00:00,290.0,A,12105900
1994-07-13 00:00:00+00:00,281.0,A,12105900
1994-07-14 00:00:00+00:00,274.0,A,12105900
1994-07-15 00:00:00+00:00,268.0,A,12105900
1994-07-16 00:00:00+00:00,268.0,A,12105900
1994-07-17 00:00:00+00:00,268.0,A,12105900
1994-07-18 00:00:00+00:00,252.0,A,12105900
1994-07-19 00:00:00+00:00,236.0,A,12105900
1994-07-20 00:00:00+00:00,234.0,A,12105900
1994-07-21 00:00:00+00:00,234.0,A,12105900
