datetime,00060_Mean,00060_Mean_cd,site_no
2007-12-21 00:00:00+00:00,38.0,"A, e",10128500
2007-12-22 00:00:00+00:00,37.0,"A, e",10128500
2007-12-23 00:00:00+00:00,38.0,"A, e",10128500
2007-12-24 00:00:00+00:00,39.0,"A, e",10128500
2007-12-25 00:00:00+00:00,39.0,"A, e",10128500
2007-12-26 00:00:00+00:00,38.0,"A, e",10128500
2007-12-27 00:00:00+00:00,39.0,"A, e",10128500
2007-12-28 00:00:00+00:00,38.0,"A, e",10128500
2007-12-29 00:00:00+00:00,38.0,"A, e",10128500
2007-12-30 00:00:00+00:00,39.0,"A, e",10128500
2007-12-31 00:00:00+00:00,38.0,"A, e",10128500
2008-01-01 00:00:00+00:00,37.0,"A, e",10128500
2008-01-02 00:00:00+00:00,39.0,"A, e",10128500
2008-01-03 00:00:00+00:00,41.0,"A, e",10128500
2008-01-04 00:00:00+00:00,42.0,"A, e",10128500
2008-01-05 00:00:00+00:00,41.0,"A, e",10128500
2008-01-06 00:00:00+00:00,39.0,"A, e",10128500
2008-01-07 00:00:00+00:00,38.0,"A, e",10128500
2008-01-08 00:00:00+00:00,39.0,"A, e",10128500
2008-01-09 00:00:00+00:00,40.0,"A, e",10128500
2008-01-10 00:00:00+00:00,41.0,"A, e",10128500
2008-01-11 00:00:00+00:00,40.0,"A, e",10128500
2008-01-12 00:00:00+00:00,39.0,"A, e",10128500
2008-01-13 00:00:00+00:00,37.0,"A, e",10128500
2008-01-14 00:00:00+00:00,37.0,"A, e",10128500
2008-01-15 00:00:00+00:00,36.0,"A, e",10128500
2008-01-16 00:00:00+00:00,37.0,"A, e",10128500
2008-01-17 00:00:00+00:00,39.0,"A, e",10128500
2008-01-18 00:00:00+00:00,40.0,"A, e",10128500
2008-01-19 00:00:00+00:00,39.0,"A, e",10128500
2008-01-20 00:00:00+00:00,39.0,"A, e",10128500
2008-01-21 00:00:00+00:00,40.0,"A, e",10128500
2008-01-22 00:00:00+00:00,41.0,"A, e",10128500
2008-01-23 00:00:00+00:00,41.0,"A, e",10128500
2008-01-24 00:00:00+00:00,41.0,"A, e",10128500
2008-01-25 00:00:00+00:00,41.0,"A, e",10128500
2008-01-26 00:00:00+00:00,42.0,"A, e",10128500
2008-01-27 00:00:00+00:00,44.0,"A, e",10128500
2008-01-28 00:00:00+00:00,46.0,"A, e",10128500
2008-01-29 00:00:00+00:00,44.0,"A, e",10128500
2008-01-30 00:00:00+00:00,43.0,"A, e",10128500
2008-01-31 00:00:00+00:00,42.0,"A, e",10128500
2008-02-01 00:00:00+00:00,41.0,"A, e",10128500
2008-02-02 00:00:00+00:00,42.0,"A, e",10128500
2008-02-03 00:00:00+00:00,43.0,"A, e",10128500
2008-02-04 00:00:00+00:00,42.0,"A, e",10128500
2008-02-05 00:00:00+00:00,40.0,"A, e",10128500
2008-02-06 00:00:00+00:00,41.0,"A, e",10128500
2008-02-07 00:00:00+00:00,43.0,"A, e",10128500
2008-02-08 00:00:00+00:00,44.0,"A, e",10128500
2008-02-09 00:00:00+00:00,43.0,"A, e",10128500
2008-02-10 00:00:00+00:00,44.0,"A, e",10128500
2008-02-11 00:00:00+00:00,45.0,"A, e",10128500
2008-02-12 00:00:00+00:00,44.0,"A, e",10128500
2008-02-13 00:00:00+00:00,42.0,"A, e",10128500
2008-02-14 00:00:00+00:00,41.0,"A, e",10128500
2008-02-15 00:00:00+00:00,42.0,"A, e",10128500
2008-02-16 00:00:00+00:00,43.0,"A, e",10128500
2008-02-17 00:00:00+00:00,41.0,"A, e",10128500
2008-02-18 00:00:00+00:00,42.0,"A, e",10128500
2008-02-19 00:00:00+00:00,43.0,"A, e",10128500
2008-02-20 00:00:00+00:00,42.0,"A, e",10128500
2008-02-21 00:00:00+00:00,42.0,"A, e",10128500
2008-02-22 00:00:00+00:00,44.0,"A, e",10128500
2008-02-23 00:00:00+00:00,42.0,"A, e",10128500
2008-02-24 00:00:00+00:00,44.0,"A, e",10128500
2008-02-25 00:00:00+00:00,42.0,"A, e",10128500
2008-02-26 00:00:00+00:00,44.0,"A, e",10128500
2008-02-27 00:00:00+00:00,44.0,"A, e",10128500
2008-02-28 00:00:00+00:00,46.0,"A, e",10128500
2008-02-29 00:00:00+00:00,47.0,"A, e",10128500
2008-03-01 00:00:00+00:00,46.0,"A, e",10128500
2008-03-02 00:00:00+00:00,48.0,"A, e",10128500
2008-03-03 00:00:00+00:00,48.0,"A, e",10128500
2008-03-04 00:00:00+00:00,50.0,"A, e",10128500
2008-03-05 00:00:00+00:00,44.5,A,10128500
2008-03-06 00:00:00+00:00,55.3,A,10128500
2008-03-07 00:00:00+00:00,55.8,A,10128500
2008-03-08 00:00:00+00:00,53.8,A,10128500
2008-03-09 00:00:00+00:00,49.4,A,10128500
2008-03-10 00:00:00+00:00,46.8,A,10128500
2008-03-11 00:00:00+00:00,47.0,A,10128500
2008-03-12 00:00:00+00:00,47.2,A,10128500
2008-03-13 00:00:00+00:00,47.5,A,10128500
2008-03-14 00:00:00+00:00,47.4,A,10128500
2008-03-15 00:00:00+00:00,45.8,A,10128500
2008-03-16 00:00:00+00:00,49.0,A,10128500
2008-03-17 00:00:00+00:00,46.5,A,10128500
2008-03-18 00:00:00+00:00,47.8,A,10128500
2008-03-19 00:00:00+00:00,48.2,A,10128500
2008-03-20 00:00:00+00:00,51.4,A,10128500
2008-03-21 00:00:00+00:00,50.1,A,10128500
2008-03-22 00:00:00+00:00,49.2,A,10128500
2008-03-23 00:00:00+00:00,49.1,A,10128500
2008-03-24 00:00:00+00:00,51.8,A,10128500
2008-03-25 00:00:00+00:00,54.6,A,10128500
2008-03-26 00:00:00+00:00,58.6,A,10128500
2008-03-27 00:00:00+00:00,56.8,A,10128500
2008-03-28 00:00:00+00:00,53.0,A,10128500
2008-03-29 00:00:00+00:00,55.4,A,10128500
2008-03-30 00:00:00+00:00,55.4,A,10128500
2008-03-31 00:00:00+00:00,53.7,A,10128500
2008-04-01 00:00:00+00:00,50.2,A,10128500
2008-04-02 00:00:00+00:00,55.0,A,10128500
2008-04-03 00:00:00+00:00,51.8,A,10128500
2008-04-04 00:00:00+00:00,51.0,A,10128500
2008-04-05 00:00:00+00:00,52.6,A,10128500
2008-04-06 00:00:00+00:00,50.9,A,10128500
2008-04-07 00:00:00+00:00,52.0,A,10128500
2008-04-08 00:00:00+00:00,51.1,A,10128500
2008-04-09 00:00:00+00:00,53.7,A,10128500
2008-04-10 00:00:00+00:00,52.2,A,10128500
2008-04-11 00:00:00+00:00,50.9,A,10128500
2008-04-12 00:00:00+00:00,50.5,A,10128500
2008-04-13 00:00:00+00:00,58.3,A,10128500
2008-04-14 00:00:00+00:00,72.8,A,10128500
2008-04-15 00:00:00+00:00,92.4,A,10128500
2008-04-16 00:00:00+00:00,84.5,A,10128500
2008-04-17 00:00:00+00:00,76.6,A,10128500
2008-04-18 00:00:00+00:00,83.4,A,10128500
2008-04-19 00:00:00+00:00,101.0,A,10128500
2008-04-20 00:00:00+00:00,107.0,A,10128500
2008-04-21 00:00:00+00:00,96.6,A,10128500
2008-04-22 00:00:00+00:00,101.0,A,10128500
2008-04-23 00:00:00+00:00,111.0,A,10128500
2008-04-24 00:00:00+00:00,118.0,A,10128500
2008-04-25 00:00:00+00:00,104.0,A,10128500
2008-04-26 00:00:00+00:00,102.0,A,10128500
2008-04-27 00:00:00+00:00,110.0,A,10128500
2008-04-28 00:00:00+00:00,137.0,A,10128500
2008-04-29 00:00:00+00:00,182.0,A,10128500
2008-04-30 00:00:00+00:00,217.0,A,10128500
2008-05-01 00:00:00+00:00,187.0,A,10128500
2008-05-02 00:00:00+00:00,168.0,A,10128500
2008-05-03 00:00:00+00:00,173.0,A,10128500
2008-05-04 00:00:00+00:00,191.0,A,10128500
2008-05-05 00:00:00+00:00,257.0,A,10128500
2008-05-06 00:00:00+00:00,400.0,A,10128500
2008-05-07 00:00:00+00:00,519.0,A,10128500
2008-05-08 00:00:00+00:00,512.0,A,10128500
2008-05-09 00:00:00+00:00,486.0,A,10128500
2008-05-10 00:00:00+00:00,466.0,A,10128500
2008-05-11 00:00:00+00:00,488.0,A,10128500
2008-05-12 00:00:00+00:00,544.0,A,10128500
2008-05-13 00:00:00+00:00,493.0,A,10128500
2008-05-14 00:00:00+00:00,481.0,A,10128500
2008-05-15 00:00:00+00:00,497.0,A,10128500
2008-05-16 00:00:00+00:00,545.0,A,10128500
2008-05-17 00:00:00+00:00,659.0,A,10128500
2008-05-18 00:00:00+00:00,822.0,A,10128500
2008-05-19 00:00:00+00:00,1050.0,A,10128500
2008-05-20 00:00:00+00:00,1300.0,A,10128500
2008-05-21 00:00:00+00:00,1440.0,A,10128500
2008-05-22 00:00:00+00:00,1150.0,A,10128500
2008-05-23 00:00:00+00:00,907.0,A,10128500
2008-05-24 00:00:00+00:00,775.0,A,10128500
2008-05-25 00:00:00+00:00,692.0,A,10128500
2008-05-26 00:00:00+00:00,668.0,A,10128500
2008-05-27 00:00:00+00:00,627.0,A,10128500
2008-05-28 00:00:00+00:00,621.0,A,10128500
2008-05-29 00:00:00+00:00,651.0,A,10128500
2008-05-30 00:00:00+00:00,639.0,A,10128500
2008-05-31 00:00:00+00:00,661.0,A,10128500
2008-06-01 00:00:00+00:00,777.0,A,10128500
2008-06-02 00:00:00+00:00,1010.0,A,10128500
2008-06-03 00:00:00+00:00,1140.0,A,10128500
2008-06-04 00:00:00+00:00,1100.0,A,10128500
2008-06-05 00:00:00+00:00,946.0,A,10128500
2008-06-06 00:00:00+00:00,839.0,A,10128500
2008-06-07 00:00:00+00:00,797.0,A,10128500
2008-06-08 00:00:00+00:00,743.0,A,10128500
2008-06-09 00:00:00+00:00,779.0,A,10128500
2008-06-10 00:00:00+00:00,937.0,A,10128500
2008-06-11 00:00:00+00:00,1150.0,A,10128500
2008-06-12 00:00:00+00:00,929.0,A,10128500
2008-06-13 00:00:00+00:00,809.0,A,10128500
2008-06-14 00:00:00+00:00,942.0,A,10128500
2008-06-15 00:00:00+00:00,1310.0,A,10128500
2008-06-16 00:00:00+00:00,1540.0,A,10128500
2008-06-17 00:00:00+00:00,1710.0,A,10128500
2008-06-18 00:00:00+00:00,1740.0,A,10128500
2008-06-19 00:00:00+00:00,1880.0,A,10128500
2008-06-20 00:00:00+00:00,1700.0,A,10128500
2008-06-21 00:00:00+00:00,1520.0,A,10128500
2008-06-22 00:00:00+00:00,1480.0,A,10128500
2008-06-23 00:00:00+00:00,1510.0,A,10128500
2008-06-24 00:00:00+00:00,1410.0,A,10128500
2008-06-25 00:00:00+00:00,1320.0,A,10128500
2008-06-26 00:00:00+00:00,1160.0,A,10128500
2008-06-27 00:00:00+00:00,1000.0,A,10128500
2008-06-28 00:00:00+00:00,883.0,A,10128500
2008-06-29 00:00:00+00:00,792.0,A,10128500
2008-06-30 00:00:00+00:00,694.0,A,10128500
2008-07-01 00:00:00+00:00,602.0,A,10128500
2008-07-02 00:00:00+00:00,552.0,A,10128500
2008-07-03 00:00:00+00:00,497.0,A,10128500
2008-07-04 00:00:00+00:00,485.0,A,10128500
2008-07-05 00:00:00+00:00,426.0,A,10128500
2008-07-06 00:00:00+00:00,383.0,A,10128500
2008-07-07 00:00:00+00:00,347.0,A,10128500
2008-07-08 00:00:00+00:00,293.0,A,10128500
2008-07-09 00:00:00+00:00,261.0,A,10128500
2008-07-10 00:00:00+00:00,234.0,A,10128500
2008-07-11 00:00:00+00:00,228.0,A,10128500
2008-07-12 00:00:00+00:00,220.0,A,10128500
2008-07-13 00:00:00+00:00,212.0,A,10128500
2008-07-14 00:00:00+00:00,198.0,A,10128500
2008-07-15 00:00:00+00:00,206.0,A,10128500
2008-07-16 00:00:00+00:00,220.0,A,10128500
2008-07-17 00:00:00+00:00,228.0,A,10128500
2008-07-18 00:00:00+00:00,244.0,A,10128500
2008-07-19 00:00:00+00:00,236.0,A,10128500
2008-07-20 00:00:00+00:00,231.0,A,10128500
2008-07-21 00:00:00+00:00,231.0,A,10128500
