datetime,00060_Mean,00060_Mean_cd,site_no
2008-04-13 00:00:00+00:00,300.0,A,09109000
2008-04-14 00:00:00+00:00,300.0,A,09109000
2008-04-15 00:00:00+00:00,302.0,A,09109000
2008-04-16 00:00:00+00:00,338.0,A,09109000
2008-04-17 00:00:00+00:00,339.0,A,09109000
2008-04-18 00:00:00+00:00,362.0,A,09109000
2008-04-19 00:00:00+00:00,372.0,A,09109000
2008-04-20 00:00:00+00:00,372.0,A,09109000
2008-04-21 00:00:00+00:00,372.0,A,09109000
2008-04-22 00:00:00+00:00,372.0,A,09109000
2008-04-23 00:00:00+00:00,372.0,A,09109000
2008-04-24 00:00:00+00:00,372.0,A,09109000
2008-04-25 00:00:00+00:00,373.0,A,09109000
2008-04-26 00:00:00+00:00,373.0,A,09109000
2008-04-27 00:00:00+00:00,373.0,A,09109000
2008-04-28 00:00:00+00:00,374.0,A,09109000
2008-04-29 00:00:00+00:00,375.0,A,09109000
2008-04-30 00:00:00+00:00,375.0,A,09109000
2008-05-01 00:00:00+00:00,376.0,A,09109000
2008-05-02 00:00:00+00:00,376.0,A,09109000
2008-05-03 00:00:00+00:00,376.0,A,09109000
2008-05-04 00:00:00+00:00,375.0,A,09109000
2008-05-05 00:00:00+00:00,375.0,A,09109000
2008-05-06 00:00:00+00:00,376.0,A,09109000
2008-05-07 00:00:00+00:00,376.0,A,09109000
2008-05-08 00:00:00+00:00,376.0,A,09109000
2008-05-09 00:00:00+00:00,387.0,A,09109000
2008-05-10 00:00:00+00:00,398.0,A,09109000
2008-05-11 00:00:00+00:00,396.0,A,09109000
2008-05-12 00:00:00+00:00,397.0,A,09109000
2008-05-13 00:00:00+00:00,396.0,A,09109000
2008-05-14 00:00:00+00:00,395.0,A,09109000
2008-05-15 00:00:00+00:00,406.0,A,09109000
2008-05-16 00:00:00+00:00,470.0,A,09109000
2008-05-17 00:00:00+00:00,501.0,A,09109000
2008-05-18 00:00:00+00:00,501.0,A,09109000
2008-05-19 00:00:00+00:00,500.0,A,09109000
2008-05-20 00:00:00+00:00,501.0,A,09109000
2008-05-21 00:00:00+00:00,503.0,A,09109000
2008-05-22 00:00:00+00:00,504.0,A,09109000
2008-05-23 00:00:00+00:00,503.0,A,09109000
2008-05-24 00:00:00+00:00,504.0,A,09109000
2008-05-25 00:00:00+00:00,503.0,A,09109000
2008-05-26 00:00:00+00:00,504.0,A,09109000
2008-05-27 00:00:00+00:00,504.0,A,09109000
2008-05-28 00:00:00+00:00,504.0,A,09109000
2008-05-29 00:00:00+00:00,504.0,A,09109000
2008-05-30 00:00:00+00:00,505.0,A,09109000
2008-05-31 00:00:00+00:00,505.0,A,09109000
2008-06-01 00:00:00+00:00,508.0,A,09109000
2008-06-02 00:00:00+00:00,544.0,A,09109000
2008-06-03 00:00:00+00:00,644.0,A,09109000
2008-06-04 00:00:00+00:00,667.0,A,09109000
2008-06-05 00:00:00+00:00,692.0,A,09109000
2008-06-06 00:00:00+00:00,702.0,A,09109000
2008-06-07 00:00:00+00:00,702.0,A,09109000
2008-06-08 00:00:00+00:00,703.0,A,09109000
2008-06-09 00:00:00+00:00,704.0,A,09109000
2008-06-10 00:00:00+00:00,705.0,A,09109000
2008-06-11 00:00:00+00:00,707.0,A,09109000
2008-06-12 00:00:00+00:00,707.0,A,09109000
2008-06-13 00:00:00+00:00,707.0,A,09109000
2008-06-14 00:00:00+00:00,707.0,A,09109000
2008-06-15 00:00:00+00:00,709.0,A,09109000
2008-06-16 00:00:00+00:00,709.0,A,09109000
2008-06-17 00:00:00+00:00,712.0,A,09109000
2008-06-18 00:00:00+00:00,713.0,A,09109000
2008-06-19 00:00:00+00:00,714.0,A,09109000
2008-06-20 00:00:00+00:00,715.0,A,09109000
2008-06-21 00:00:00+00:00,717.0,A,09109000
2008-06-22 00:00:00+00:00,719.0,A,09109000
2008-06-23 00:00:00+00:00,669.0,A,09109000
2008-06-24 00:00:00+00:00,619.0,A,09109000
2008-06-25 00:00:00+00:00,619.0,A,09109000
2008-06-26 00:00:00+00:00,621.0,A,09109000
2008-06-27 00:00:00+00:00,621.0,A,09109000
2008-06-28 00:00:00+00:00,622.0,A,09109000
2008-06-29 00:00:00+00:00,623.0,A,09109000
2008-06-30 00:00:00+00:00,624.0,A,09109000
2008-07-01 00:00:00+00:00,625.0,A,09109000
2008-07-02 00:00:00+00:00,625.0,A,09109000
2008-07-03 00:00:00+00:00,625.0,A,09109000
2008-07-04 00:00:00+00:00,624.0,A,09109000
2008-07-05 00:00:00+00:00,624.0,A,09109000
2008-07-06 00:00:00+00:00,626.0,A,09109000
2008-07-07 00:00:00+00:00,625.0,A,09109000
2008-07-08 00:00:00+00:00,591.0,A,09109000
2008-07-09 00:00:00+00:00,546.0,A,09109000
2008-07-10 00:00:00+00:00,545.0,A,09109000
2008-07-11 00:00:00+00:00,544.0,A,09109000
2008-07-12 00:00:00+00:00,545.0,A,09109000
2008-07-13 00:00:00+00:00,544.0,A,09109000
2008-07-14 00:00:00+00:00,543.0,A,09109000
2008-07-15 00:00:00+00:00,542.0,A,09109000
2008-07-16 00:00:00+00:00,542.0,A,09109000
2008-07-17 00:00:00+00:00,542.0,A,09109000
2008-07-18 00:00:00+00:00,541.0,A,09109000
2008-07-19 00:00:00+00:00,541.0,A,09109000
2008-07-20 00:00:00+00:00,539.0,A,09109000
2008-07-21 00:00:00+00:00,540.0,A,09109000
