datetime,00060_Mean,00060_Mean_cd,site_no
2007-11-11 00:00:00+00:00,603.0,A,12105900
2007-11-12 00:00:00+00:00,581.0,A,12105900
2007-11-13 00:00:00+00:00,670.0,A,12105900
2007-11-14 00:00:00+00:00,607.0,A,12105900
2007-11-15 00:00:00+00:00,547.0,A,12105900
2007-11-16 00:00:00+00:00,643.0,A,12105900
2007-11-17 00:00:00+00:00,951.0,A,12105900
2007-11-18 00:00:00+00:00,1110.0,A,12105900
2007-11-19 00:00:00+00:00,1160.0,A,12105900
2007-11-20 00:00:00+00:00,1010.0,A,12105900
2007-11-21 00:00:00+00:00,766.0,A,12105900
2007-11-22 00:00:00+00:00,679.0,A,12105900
2007-11-23 00:00:00+00:00,720.0,A,12105900
2007-11-24 00:00:00+00:00,735.0,A,12105900
2007-11-25 00:00:00+00:00,718.0,A,12105900
2007-11-26 00:00:00+00:00,657.0,A,12105900
2007-11-27 00:00:00+00:00,618.0,A,12105900
2007-11-28 00:00:00+00:00,581.0,A,12105900
2007-11-29 00:00:00+00:00,421.0,A,12105900
2007-11-30 00:00:00+00:00,385.0,A,12105900
2007-12-01 00:00:00+00:00,423.0,A,12105900
2007-12-02 00:00:00+00:00,514.0,A,12105900
2007-12-03 00:00:00+00:00,1890.0,A,12105900
2007-12-04 00:00:00+00:00,3540.0,A,12105900
2007-12-05 00:00:00+00:00,3050.0,A,12105900
2007-12-06 00:00:00+00:00,1620.0,A,12105900
2007-12-07 00:00:00+00:00,1510.0,A,12105900
2007-12-08 00:00:00+00:00,1150.0,A,12105900
2007-12-09 00:00:00+00:00,1020.0,A,12105900
2007-12-10 00:00:00+00:00,885.0,A,12105900
2007-12-11 00:00:00+00:00,885.0,A,12105900
2007-12-12 00:00:00+00:00,876.0,A,12105900
2007-12-13 00:00:00+00:00,823.0,A,12105900
2007-12-14 00:00:00+00:00,786.0,A,12105900
2007-12-15 00:00:00+00:00,770.0,A,12105900
2007-12-16 00:00:00+00:00,691.0,A,12105900
2007-12-17 00:00:00+00:00,568.0,A,12105900
2007-12-18 00:00:00+00:00,479.0,A,12105900
2007-12-19 00:00:00+00:00,543.0,A,12105900
2007-12-20 00:00:00+00:00,607.0,A,12105900
2007-12-21 00:00:00+00:00,615.0,A,12105900
2007-12-22 00:00:00+00:00,618.0,A,12105900
2007-12-23 00:00:00+00:00,631.0,A,12105900
2007-12-24 00:00:00+00:00,688.0,A,12105900
2007-12-25 00:00:00+00:00,718.0,A,12105900
2007-12-26 00:00:00+00:00,1140.0,A,12105900
2007-12-27 00:00:00+00:00,1330.0,A,12105900
2007-12-28 00:00:00+00:00,1230.0,A,12105900
2007-12-29 00:00:00+00:00,1180.0,A,12105900
2007-12-30 00:00:00+00:00,1130.0,A,12105900
2007-12-31 00:00:00+00:00,808.0,A,12105900
2008-01-01 00:00:00+00:00,598.0,A,12105900
2008-01-02 00:00:00+00:00,597.0,A,12105900
2008-01-03 00:00:00+00:00,596.0,A,12105900
2008-01-04 00:00:00+00:00,552.0,A,12105900
2008-01-05 00:00:00+00:00,534.0,A,12105900
2008-01-06 00:00:00+00:00,538.0,A,12105900
2008-01-07 00:00:00+00:00,617.0,A,12105900
2008-01-08 00:00:00+00:00,543.0,A,12105900
2008-01-09 00:00:00+00:00,570.0,A,12105900
2008-01-10 00:00:00+00:00,747.0,A,12105900
2008-01-11 00:00:00+00:00,920.0,A,12105900
2008-01-12 00:00:00+00:00,948.0,A,12105900
2008-01-13 00:00:00+00:00,999.0,A,12105900
2008-01-14 00:00:00+00:00,1350.0,A,12105900
2008-01-15 00:00:00+00:00,1480.0,A,12105900
2008-01-16 00:00:00+00:00,1170.0,A,12105900
2008-01-17 00:00:00+00:00,896.0,A,12105900
2008-01-18 00:00:00+00:00,722.0,A,12105900
2008-01-19 00:00:00+00:00,713.0,A,12105900
2008-01-20 00:00:00+00:00,717.0,A,12105900
2008-01-21 00:00:00+00:00,707.0,A,12105900
2008-01-22 00:00:00+00:00,677.0,A,12105900
2008-01-23 00:00:00+00:00,604.0,A,12105900
2008-01-24 00:00:00+00:00,540.0,A,12105900
2008-01-25 00:00:00+00:00,496.0,A,12105900
2008-01-26 00:00:00+00:00,466.0,A,12105900
2008-01-27 00:00:00+00:00,470.0,A,12105900
2008-01-28 00:00:00+00:00,500.0,A,12105900
2008-01-29 00:00:00+00:00,496.0,A,12105900
2008-01-30 00:00:00+00:00,493.0,A,12105900
2008-01-31 00:00:00+00:00,469.0,A,12105900
2008-02-01 00:00:00+00:00,375.0,A,12105900
2008-02-02 00:00:00+00:00,335.0,A,12105900
2008-02-03 00:00:00+00:00,343.0,A,12105900
2008-02-04 00:00:00+00:00,403.0,A,12105900
2008-02-05 00:00:00+00:00,436.0,A,12105900
2008-02-06 00:00:00+00:00,464.0,A,12105900
2008-02-07 00:00:00+00:00,536.0,A,12105900
2008-02-08 00:00:00+00:00,603.0,A,12105900
2008-02-09 00:00:00+00:00,1430.0,A,12105900
2008-02-10 00:00:00+00:00,2590.0,A,12105900
2008-02-11 00:00:00+00:00,2570.0,A,12105900
2008-02-12 00:00:00+00:00,2000.0,A,12105900
2008-02-13 00:00:00+00:00,1780.0,A,12105900
2008-02-14 00:00:00+00:00,1590.0,A,12105900
2008-02-15 00:00:00+00:00,1300.0,A,12105900
2008-02-16 00:00:00+00:00,1140.0,A,12105900
2008-02-17 00:00:00+00:00,1150.0,A,12105900
2008-02-18 00:00:00+00:00,1140.0,A,12105900
2008-02-19 00:00:00+00:00,1120.0,A,12105900
2008-02-20 00:00:00+00:00,1110.0,A,12105900
2008-02-21 00:00:00+00:00,1020.0,A,12105900
2008-02-22 00:00:00+00:00,905.0,A,12105900
2008-02-23 00:00:00+00:00,892.0,A,12105900
2008-02-24 00:00:00+00:00,937.0,A,12105900
2008-02-25 00:00:00+00:00,989.0,A,12105900
2008-02-26 00:00:00+00:00,1080.0,A,12105900
2008-02-27 00:00:00+00:00,1080.0,A,12105900
2008-02-28 00:00:00+00:00,1170.0,A,12105900
2008-02-29 00:00:00+00:00,1540.0,A,12105900
2008-03-01 00:00:00+00:00,1810.0,A,12105900
2008-03-02 00:00:00+00:00,1850.0,A,12105900
2008-03-03 00:00:00+00:00,1680.0,A,12105900
2008-03-04 00:00:00+00:00,1460.0,A,12105900
2008-03-05 00:00:00+00:00,1300.0,A,12105900
2008-03-06 00:00:00+00:00,1130.0,A,12105900
2008-03-07 00:00:00+00:00,1060.0,A,12105900
2008-03-08 00:00:00+00:00,1030.0,A,12105900
2008-03-09 00:00:00+00:00,1030.0,A,12105900
2008-03-10 00:00:00+00:00,1040.0,A,12105900
2008-03-11 00:00:00+00:00,1250.0,A,12105900
2008-03-12 00:00:00+00:00,1480.0,A,12105900
2008-03-13 00:00:00+00:00,1480.0,A,12105900
2008-03-14 00:00:00+00:00,1340.0,A,12105900
2008-03-15 00:00:00+00:00,1250.0,A,12105900
2008-03-16 00:00:00+00:00,1250.0,A,12105900
2008-03-17 00:00:00+00:00,1190.0,A,12105900
2008-03-18 00:00:00+00:00,1060.0,A,12105900
2008-03-19 00:00:00+00:00,947.0,A,12105900
2008-03-20 00:00:00+00:00,861.0,A,12105900
2008-03-21 00:00:00+00:00,769.0,A,12105900
2008-03-22 00:00:00+00:00,682.0,A,12105900
2008-03-23 00:00:00+00:00,690.0,A,12105900
2008-03-24 00:00:00+00:00,699.0,A,12105900
2008-03-25 00:00:00+00:00,685.0,A,12105900
2008-03-26 00:00:00+00:00,690.0,A,12105900
2008-03-27 00:00:00+00:00,695.0,A,12105900
2008-03-28 00:00:00+00:00,634.0,A,12105900
2008-03-29 00:00:00+00:00,577.0,A,12105900
2008-03-30 00:00:00+00:00,581.0,A,12105900
2008-03-31 00:00:00+00:00,562.0,A,12105900
2008-04-01 00:00:00+00:00,538.0,A,12105900
2008-04-02 00:00:00+00:00,539.0,A,12105900
2008-04-03 00:00:00+00:00,575.0,A,12105900
2008-04-04 00:00:00+00:00,740.0,A,12105900
2008-04-05 00:00:00+00:00,809.0,A,12105900
2008-04-06 00:00:00+00:00,809.0,A,12105900
2008-04-07 00:00:00+00:00,793.0,A,12105900
2008-04-08 00:00:00+00:00,718.0,A,12105900
2008-04-09 00:00:00+00:00,616.0,A,12105900
2008-04-10 00:00:00+00:00,587.0,A,12105900
2008-04-11 00:00:00+00:00,636.0,A,12105900
2008-04-12 00:00:00+00:00,692.0,A,12105900
2008-04-13 00:00:00+00:00,859.0,A,12105900
2008-04-14 00:00:00+00:00,1430.0,A,12105900
2008-04-15 00:00:00+00:00,1760.0,A,12105900
2008-04-16 00:00:00+00:00,1630.0,A,12105900
2008-04-17 00:00:00+00:00,1380.0,A,12105900
2008-04-18 00:00:00+00:00,1220.0,A,12105900
2008-04-19 00:00:00+00:00,1220.0,A,12105900
2008-04-20 00:00:00+00:00,1220.0,A,12105900
2008-04-21 00:00:00+00:00,1140.0,A,12105900
2008-04-22 00:00:00+00:00,925.0,A,12105900
2008-04-23 00:00:00+00:00,726.0,A,12105900
2008-04-24 00:00:00+00:00,697.0,A,12105900
2008-04-25 00:00:00+00:00,888.0,A,12105900
2008-04-26 00:00:00+00:00,985.0,A,12105900
2008-04-27 00:00:00+00:00,987.0,A,12105900
2008-04-28 00:00:00+00:00,1110.0,A,12105900
2008-04-29 00:00:00+00:00,1550.0,A,12105900
2008-04-30 00:00:00+00:00,1570.0,A,12105900
2008-05-01 00:00:00+00:00,1300.0,A,12105900
2008-05-02 00:00:00+00:00,1300.0,A,12105900
2008-05-03 00:00:00+00:00,1380.0,A,12105900
2008-05-04 00:00:00+00:00,1380.0,A,12105900
2008-05-05 00:00:00+00:00,1440.0,A,12105900
2008-05-06 00:00:00+00:00,1760.0,A,12105900
2008-05-07 00:00:00+00:00,2080.0,A,12105900
2008-05-08 00:00:00+00:00,2060.0,A,12105900
2008-05-09 00:00:00+00:00,1880.0,A,12105900
2008-05-10 00:00:00+00:00,1660.0,A,12105900
2008-05-11 00:00:00+00:00,1460.0,A,12105900
2008-05-12 00:00:00+00:00,1600.0,A,12105900
2008-05-13 00:00:00+00:00,1900.0,A,12105900
2008-05-14 00:00:00+00:00,2760.0,A,12105900
2008-05-15 00:00:00+00:00,4080.0,A,12105900
2008-05-16 00:00:00+00:00,4940.0,A,12105900
2008-05-17 00:00:00+00:00,5330.0,A,12105900
2008-05-18 00:00:00+00:00,5400.0,A,12105900
2008-05-19 00:00:00+00:00,5430.0,A,12105900
2008-05-20 00:00:00+00:00,4910.0,A,12105900
2008-05-21 00:00:00+00:00,4430.0,A,12105900
2008-05-22 00:00:00+00:00,4650.0,A,12105900
2008-05-23 00:00:00+00:00,3960.0,A,12105900
2008-05-24 00:00:00+00:00,3290.0,A,12105900
2008-05-25 00:00:00+00:00,3280.0,A,12105900
2008-05-26 00:00:00+00:00,3290.0,A,12105900
2008-05-27 00:00:00+00:00,3300.0,A,12105900
2008-05-28 00:00:00+00:00,3220.0,A,12105900
2008-05-29 00:00:00+00:00,2980.0,A,12105900
2008-05-30 00:00:00+00:00,2370.0,A,12105900
2008-05-31 00:00:00+00:00,1940.0,A,12105900
2008-06-01 00:00:00+00:00,1940.0,A,12105900
2008-06-02 00:00:00+00:00,1870.0,A,12105900
2008-06-03 00:00:00+00:00,1650.0,A,12105900
2008-06-04 00:00:00+00:00,1470.0,A,12105900
2008-06-05 00:00:00+00:00,1450.0,A,12105900
2008-06-06 00:00:00+00:00,1610.0,A,12105900
2008-06-07 00:00:00+00:00,2190.0,A,12105900
2008-06-08 00:00:00+00:00,2610.0,A,12105900
2008-06-09 00:00:00+00:00,2610.0,A,12105900
2008-06-10 00:00:00+00:00,2610.0,A,12105900
2008-06-11 00:00:00+00:00,2780.0,A,12105900
2008-06-12 00:00:00+00:00,2710.0,A,12105900
2008-06-13 00:00:00+00:00,2250.0,A,12105900
2008-06-14 00:00:00+00:00,2030.0,A,12105900
2008-06-15 00:00:00+00:00,2030.0,A,12105900
2008-06-16 00:00:00+00:00,1930.0,A,12105900
2008-06-17 00:00:00+00:00,1800.0,A,12105900
2008-06-18 00:00:00+00:00,1700.0,A,12105900
2008-06-19 00:00:00+00:00,1460.0,A,12105900
2008-06-20 00:00:00+00:00,1280.0,A,12105900
2008-06-21 00:00:00+00:00,1290.0,A,12105900
2008-06-22 00:00:00+00:00,1290.0,A,12105900
2008-06-23 00:00:00+00:00,1330.0,A,12105900
2008-06-24 00:00:00+00:00,1330.0,A,12105900
2008-06-25 00:00:00+00:00,1300.0,A,12105900
2008-06-26 00:00:00+00:00,1270.0,A,12105900
2008-06-27 00:00:00+00:00,1250.0,A,12105900
2008-06-28 00:00:00+00:00,1250.0,A,12105900
2008-06-29 00:00:00+00:00,1250.0,A,12105900
2008-06-30 00:00:00+00:00,1250.0,A,12105900
2008-07-01 00:00:00+00:00,1290.0,A,12105900
2008-07-02 00:00:00+00:00,1280.0,A,12105900
2008-07-03 00:00:00+00:00,1240.0,A,12105900
2008-07-04 00:00:00+00:00,1240.0,A,12105900
2008-07-05 00:00:00+00:00,1210.0,A,12105900
2008-07-06 00:00:00+00:00,1140.0,A,12105900
2008-07-07 00:00:00+00:00,1140.0,A,12105900
2008-07-08 00:00:00+00:00,1170.0,A,12105900
2008-07-09 00:00:00+00:00,1190.0,A,12105900
2008-07-10 00:00:00+00:00,1180.0,A,12105900
2008-07-11 00:00:00+00:00,1110.0,A,12105900
2008-07-12 00:00:00+00:00,1030.0,A,12105900
2008-07-13 00:00:00+00:00,956.0,A,12105900
2008-07-14 00:00:00+00:00,847.0,A,12105900
2008-07-15 00:00:00+00:00,749.0,A,12105900
2008-07-16 00:00:00+00:00,634.0,A,12105900
2008-07-17 00:00:00+00:00,519.0,A,12105900
2008-07-18 00:00:00+00:00,426.0,A,12105900
2008-07-19 00:00:00+00:00,405.0,A,12105900
2008-07-20 00:00:00+00:00,405.0,A,12105900
2008-07-21 00:00:00+00:00,365.0,A,12105900
