datetime,00060_Mean,00060_Mean_cd,site_no
2011-12-31 00:00:00+00:00,69.0,"A, e",10128500
2012-01-01 00:00:00+00:00,68.0,"A, e",10128500
2012-01-02 00:00:00+00:00,68.0,"A, e",10128500
2012-01-03 00:00:00+00:00,66.0,"A, e",10128500
2012-01-04 00:00:00+00:00,69.0,A,10128500
2012-01-05 00:00:00+00:00,68.6,A,10128500
2012-01-06 00:00:00+00:00,67.6,A,10128500
2012-01-07 00:00:00+00:00,64.0,A,10128500
2012-01-08 00:00:00+00:00,65.0,"A, e",10128500
2012-01-09 00:00:00+00:00,64.0,"A, e",10128500
2012-01-10 00:00:00+00:00,64.0,"A, e",10128500
2012-01-11 00:00:00+00:00,63.8,A,10128500
2012-01-12 00:00:00+00:00,63.0,"A, e",10128500
2012-01-13 00:00:00+00:00,62.0,"A, e",10128500
2012-01-14 00:00:00+00:00,62.0,"A, e",10128500
2012-01-15 00:00:00+00:00,61.0,"A, e",10128500
2012-01-16 00:00:00+00:00,60.0,"A, e",10128500
2012-01-17 00:00:00+00:00,57.0,"A, e",10128500
2012-01-18 00:00:00+00:00,58.0,"A, e",10128500
2012-01-19 00:00:00+00:00,62.0,"A, e",10128500
2012-01-20 00:00:00+00:00,64.0,"A, e",10128500
2012-01-21 00:00:00+00:00,66.3,A,10128500
2012-01-22 00:00:00+00:00,64.1,A,10128500
2012-01-23 00:00:00+00:00,65.0,"A, e",10128500
2012-01-24 00:00:00+00:00,64.4,A,10128500
2012-01-25 00:00:00+00:00,66.0,"A, e",10128500
2012-01-26 00:00:00+00:00,63.3,A,10128500
2012-01-27 00:00:00+00:00,62.6,A,10128500
2012-01-28 00:00:00+00:00,61.0,"A, e",10128500
2012-01-29 00:00:00+00:00,60.0,"A, e",10128500
2012-01-30 00:00:00+00:00,59.0,"A, e",10128500
2012-01-31 00:00:00+00:00,59.0,"A, e",10128500
2012-02-01 00:00:00+00:00,62.0,"A, e",10128500
2012-02-02 00:00:00+00:00,61.0,"A, e",10128500
2012-02-03 00:00:00+00:00,60.0,"A, e",10128500
2012-02-04 00:00:00+00:00,59.0,"A, e",10128500
2012-02-05 00:00:00+00:00,60.0,"A, e",10128500
2012-02-06 00:00:00+00:00,59.0,"A, e",10128500
2012-02-07 00:00:00+00:00,60.0,"A, e",10128500
2012-02-08 00:00:00+00:00,60.0,"A, e",10128500
2012-02-09 00:00:00+00:00,59.0,"A, e",10128500
2012-02-10 00:00:00+00:00,61.5,A,10128500
2012-02-11 00:00:00+00:00,60.5,A,10128500
2012-02-12 00:00:00+00:00,60.6,A,10128500
2012-02-13 00:00:00+00:00,60.6,A,10128500
2012-02-14 00:00:00+00:00,59.7,A,10128500
2012-02-15 00:00:00+00:00,59.3,A,10128500
2012-02-16 00:00:00+00:00,59.0,"A, e",10128500
2012-02-17 00:00:00+00:00,58.0,"A, e",10128500
2012-02-18 00:00:00+00:00,59.0,"A, e",10128500
2012-02-19 00:00:00+00:00,61.6,A,10128500
2012-02-20 00:00:00+00:00,60.0,"A, e",10128500
2012-02-21 00:00:00+00:00,60.0,A,10128500
2012-02-22 00:00:00+00:00,61.3,A,10128500
2012-02-23 00:00:00+00:00,59.9,A,10128500
2012-02-24 00:00:00+00:00,60.9,A,10128500
2012-02-25 00:00:00+00:00,60.4,A,10128500
2012-02-26 00:00:00+00:00,61.0,A,10128500
2012-02-27 00:00:00+00:00,64.4,A,10128500
2012-02-28 00:00:00+00:00,60.3,A,10128500
2012-02-29 00:00:00+00:00,61.3,A,10128500
2012-03-01 00:00:00+00:00,61.6,A,10128500
2012-03-02 00:00:00+00:00,60.5,A,10128500
2012-03-03 00:00:00+00:00,61.3,A,10128500
2012-03-04 00:00:00+00:00,60.1,A,10128500
2012-03-05 00:00:00+00:00,60.9,A,10128500
2012-03-06 00:00:00+00:00,61.4,A,10128500
2012-03-07 00:00:00+00:00,58.8,A,10128500
2012-03-08 00:00:00+00:00,58.4,A,10128500
2012-03-09 00:00:00+00:00,60.0,A,10128500
2012-03-10 00:00:00+00:00,61.2,A,10128500
2012-03-11 00:00:00+00:00,63.1,A,10128500
2012-03-12 00:00:00+00:00,65.6,A,10128500
2012-03-13 00:00:00+00:00,69.4,A,10128500
2012-03-14 00:00:00+00:00,71.3,A,10128500
2012-03-15 00:00:00+00:00,78.7,A,10128500
2012-03-16 00:00:00+00:00,85.4,A,10128500
2012-03-17 00:00:00+00:00,93.7,A,10128500
2012-03-18 00:00:00+00:00,88.2,A,10128500
2012-03-19 00:00:00+00:00,75.1,A,10128500
2012-03-20 00:00:00+00:00,71.8,A,10128500
2012-03-21 00:00:00+00:00,72.5,A,10128500
2012-03-22 00:00:00+00:00,77.8,A,10128500
2012-03-23 00:00:00+00:00,91.0,A,10128500
2012-03-24 00:00:00+00:00,99.3,A,10128500
2012-03-25 00:00:00+00:00,106.0,A,10128500
2012-03-26 00:00:00+00:00,102.0,A,10128500
2012-03-27 00:00:00+00:00,89.2,A,10128500
2012-03-28 00:00:00+00:00,90.6,A,10128500
2012-03-29 00:00:00+00:00,99.4,A,10128500
2012-03-30 00:00:00+00:00,105.0,A,10128500
2012-03-31 00:00:00+00:00,122.0,A,10128500
2012-04-01 00:00:00+00:00,132.0,A,10128500
2012-04-02 00:00:00+00:00,109.0,A,10128500
2012-04-03 00:00:00+00:00,104.0,A,10128500
2012-04-04 00:00:00+00:00,113.0,A,10128500
2012-04-05 00:00:00+00:00,121.0,A,10128500
2012-04-06 00:00:00+00:00,112.0,A,10128500
2012-04-07 00:00:00+00:00,103.0,A,10128500
2012-04-08 00:00:00+00:00,106.0,A,10128500
2012-04-09 00:00:00+00:00,111.0,A,10128500
2012-04-10 00:00:00+00:00,124.0,A,10128500
2012-04-11 00:00:00+00:00,155.0,A,10128500
2012-04-12 00:00:00+00:00,168.0,A,10128500
2012-04-13 00:00:00+00:00,161.0,A,10128500
2012-04-14 00:00:00+00:00,161.0,A,10128500
2012-04-15 00:00:00+00:00,152.0,A,10128500
2012-04-16 00:00:00+00:00,148.0,A,10128500
2012-04-17 00:00:00+00:00,149.0,A,10128500
2012-04-18 00:00:00+00:00,146.0,A,10128500
2012-04-19 00:00:00+00:00,147.0,A,10128500
2012-04-20 00:00:00+00:00,142.0,A,10128500
2012-04-21 00:00:00+00:00,146.0,A,10128500
2012-04-22 00:00:00+00:00,159.0,A,10128500
2012-04-23 00:00:00+00:00,188.0,A,10128500
2012-04-24 00:00:00+00:00,236.0,A,10128500
2012-04-25 00:00:00+00:00,292.0,A,10128500
2012-04-26 00:00:00+00:00,321.0,A,10128500
2012-04-27 00:00:00+00:00,431.0,A,10128500
2012-04-28 00:00:00+00:00,370.0,A,10128500
2012-04-29 00:00:00+00:00,336.0,A,10128500
2012-04-30 00:00:00+00:00,320.0,A,10128500
2012-05-01 00:00:00+00:00,340.0,A,10128500
2012-05-02 00:00:00+00:00,340.0,A,10128500
2012-05-03 00:00:00+00:00,382.0,A,10128500
2012-05-04 00:00:00+00:00,425.0,A,10128500
2012-05-05 00:00:00+00:00,465.0,A,10128500
2012-05-06 00:00:00+00:00,456.0,A,10128500
2012-05-07 00:00:00+00:00,452.0,A,10128500
2012-05-08 00:00:00+00:00,446.0,A,10128500
2012-05-09 00:00:00+00:00,486.0,A,10128500
2012-05-10 00:00:00+00:00,560.0,A,10128500
2012-05-11 00:00:00+00:00,598.0,A,10128500
2012-05-12 00:00:00+00:00,547.0,A,10128500
2012-05-13 00:00:00+00:00,517.0,A,10128500
2012-05-14 00:00:00+00:00,553.0,A,10128500
2012-05-15 00:00:00+00:00,625.0,A,10128500
2012-05-16 00:00:00+00:00,659.0,A,10128500
2012-05-17 00:00:00+00:00,592.0,A,10128500
2012-05-18 00:00:00+00:00,572.0,A,10128500
2012-05-19 00:00:00+00:00,473.0,A,10128500
2012-05-20 00:00:00+00:00,458.0,A,10128500
2012-05-21 00:00:00+00:00,478.0,A,10128500
2012-05-22 00:00:00+00:00,569.0,A,10128500
2012-05-23 00:00:00+00:00,582.0,A,10128500
2012-05-24 00:00:00+00:00,459.0,A,10128500
2012-05-25 00:00:00+00:00,376.0,A,10128500
2012-05-26 00:00:00+00:00,348.0,A,10128500
2012-05-27 00:00:00+00:00,336.0,A,10128500
2012-05-28 00:00:00+00:00,303.0,A,10128500
2012-05-29 00:00:00+00:00,297.0,A,10128500
2012-05-30 00:00:00+00:00,319.0,A,10128500
2012-05-31 00:00:00+00:00,342.0,A,10128500
2012-06-01 00:00:00+00:00,387.0,A,10128500
2012-06-02 00:00:00+00:00,407.0,A,10128500
2012-06-03 00:00:00+00:00,380.0,A,10128500
2012-06-04 00:00:00+00:00,366.0,A,10128500
2012-06-05 00:00:00+00:00,343.0,A,10128500
2012-06-06 00:00:00+00:00,302.0,A,10128500
2012-06-07 00:00:00+00:00,264.0,A,10128500
2012-06-08 00:00:00+00:00,240.0,A,10128500
2012-06-09 00:00:00+00:00,226.0,A,10128500
2012-06-10 00:00:00+00:00,213.0,A,10128500
2012-06-11 00:00:00+00:00,200.0,A,10128500
2012-06-12 00:00:00+00:00,190.0,A,10128500
2012-06-13 00:00:00+00:00,178.0,A,10128500
2012-06-14 00:00:00+00:00,168.0,A,10128500
2012-06-15 00:00:00+00:00,165.0,A,10128500
2012-06-16 00:00:00+00:00,159.0,A,10128500
2012-06-17 00:00:00+00:00,152.0,A,10128500
2012-06-18 00:00:00+00:00,147.0,A,10128500
2012-06-19 00:00:00+00:00,140.0,A,10128500
2012-06-20 00:00:00+00:00,135.0,A,10128500
2012-06-21 00:00:00+00:00,134.0,A,10128500
2012-06-22 00:00:00+00:00,132.0,A,10128500
2012-06-23 00:00:00+00:00,125.0,A,10128500
2012-06-24 00:00:00+00:00,120.0,A,10128500
2012-06-25 00:00:00+00:00,134.0,A,10128500
2012-06-26 00:00:00+00:00,148.0,A,10128500
2012-06-27 00:00:00+00:00,146.0,A,10128500
2012-06-28 00:00:00+00:00,146.0,A,10128500
2012-06-29 00:00:00+00:00,142.0,A,10128500
2012-06-30 00:00:00+00:00,139.0,A,10128500
2012-07-01 00:00:00+00:00,137.0,A,10128500
2012-07-02 00:00:00+00:00,136.0,A,10128500
2012-07-03 00:00:00+00:00,136.0,A,10128500
2012-07-04 00:00:00+00:00,134.0,A,10128500
2012-07-05 00:00:00+00:00,137.0,A,10128500
2012-07-06 00:00:00+00:00,141.0,A,10128500
2012-07-07 00:00:00+00:00,143.0,A,10128500
2012-07-08 00:00:00+00:00,138.0,A,10128500
2012-07-09 00:00:00+00:00,134.0,A,10128500
2012-07-10 00:00:00+00:00,129.0,A,10128500
2012-07-11 00:00:00+00:00,129.0,A,10128500
2012-07-12 00:00:00+00:00,128.0,A,10128500
2012-07-13 00:00:00+00:00,128.0,A,10128500
2012-07-14 00:00:00+00:00,130.0,A,10128500
2012-07-15 00:00:00+00:00,139.0,A,10128500
2012-07-16 00:00:00+00:00,143.0,A,10128500
2012-07-17 00:00:00+00:00,138.0,A,10128500
2012-07-18 00:00:00+00:00,134.0,A,10128500
2012-07-19 00:00:00+00:00,131.0,A,10128500
2012-07-20 00:00:00+00:00,129.0,A,10128500
2012-07-21 00:00:00+00:00,134.0,A,10128500
