datetime,00060_Mean,00060_Mean_cd,site_no
2012-01-25 00:00:00+00:00,74.6,A,09109000
2012-01-26 00:00:00+00:00,74.9,A,09109000
2012-01-27 00:00:00+00:00,74.6,A,09109000
2012-01-28 00:00:00+00:00,74.6,A,09109000
2012-01-29 00:00:00+00:00,74.6,A,09109000
2012-01-30 00:00:00+00:00,74.5,A,09109000
2012-01-31 00:00:00+00:00,74.6,A,09109000
2012-02-01 00:00:00+00:00,74.6,A,09109000
2012-02-02 00:00:00+00:00,74.7,A,09109000
2012-02-03 00:00:00+00:00,74.5,A,09109000
2012-02-04 00:00:00+00:00,74.6,A,09109000
2012-02-05 00:00:00+00:00,74.6,A,09109000
2012-02-06 00:00:00+00:00,74.6,A,09109000
2012-02-07 00:00:00+00:00,74.7,A,09109000
2012-02-08 00:00:00+00:00,74.4,A,09109000
2012-02-09 00:00:00+00:00,74.5,A,09109000
2012-02-10 00:00:00+00:00,74.7,A,09109000
2012-02-11 00:00:00+00:00,74.5,A,09109000
2012-02-12 00:00:00+00:00,74.6,A,09109000
2012-02-13 00:00:00+00:00,74.6,A,09109000
2012-02-14 00:00:00+00:00,74.7,A,09109000
2012-02-15 00:00:00+00:00,74.6,A,09109000
2012-02-16 00:00:00+00:00,74.6,A,09109000
2012-02-17 00:00:00+00:00,74.8,A,09109000
2012-02-18 00:00:00+00:00,74.8,A,09109000
2012-02-19 00:00:00+00:00,75.3,A,09109000
2012-02-20 00:00:00+00:00,74.9,A,09109000
2012-02-21 00:00:00+00:00,75.9,A,09109000
2012-02-22 00:00:00+00:00,77.0,A,09109000
2012-02-23 00:00:00+00:00,76.8,A,09109000
2012-02-24 00:00:00+00:00,75.2,A,09109000
2012-02-25 00:00:00+00:00,76.2,A,09109000
2012-02-26 00:00:00+00:00,76.8,A,09109000
2012-02-27 00:00:00+00:00,75.7,A,09109000
2012-02-28 00:00:00+00:00,76.4,A,09109000
2012-02-29 00:00:00+00:00,75.3,A,09109000
2012-03-01 00:00:00+00:00,76.0,A,09109000
2012-03-02 00:00:00+00:00,74.6,A,09109000
2012-03-03 00:00:00+00:00,74.6,A,09109000
2012-03-04 00:00:00+00:00,74.6,A,09109000
2012-03-05 00:00:00+00:00,74.6,A,09109000
2012-03-06 00:00:00+00:00,74.6,A,09109000
2012-03-07 00:00:00+00:00,74.6,A,09109000
2012-03-08 00:00:00+00:00,74.5,A,09109000
2012-03-09 00:00:00+00:00,74.5,A,09109000
2012-03-10 00:00:00+00:00,74.5,A,09109000
2012-03-11 00:00:00+00:00,74.6,A,09109000
2012-03-12 00:00:00+00:00,74.8,A,09109000
2012-03-13 00:00:00+00:00,75.0,A,09109000
2012-03-14 00:00:00+00:00,74.9,A,09109000
2012-03-15 00:00:00+00:00,74.6,A,09109000
2012-03-16 00:00:00+00:00,74.7,A,09109000
2012-03-17 00:00:00+00:00,75.1,A,09109000
2012-03-18 00:00:00+00:00,75.5,A,09109000
2012-03-19 00:00:00+00:00,74.5,A,09109000
2012-03-20 00:00:00+00:00,74.5,A,09109000
2012-03-21 00:00:00+00:00,74.5,A,09109000
2012-03-22 00:00:00+00:00,74.5,A,09109000
2012-03-23 00:00:00+00:00,74.6,A,09109000
2012-03-24 00:00:00+00:00,74.5,A,09109000
2012-03-25 00:00:00+00:00,74.9,A,09109000
2012-03-26 00:00:00+00:00,75.2,A,09109000
2012-03-27 00:00:00+00:00,74.6,A,09109000
2012-03-28 00:00:00+00:00,74.5,A,09109000
2012-03-29 00:00:00+00:00,74.5,A,09109000
2012-03-30 00:00:00+00:00,74.5,A,09109000
2012-03-31 00:00:00+00:00,74.7,A,09109000
2012-04-01 00:00:00+00:00,75.2,A,09109000
2012-04-02 00:00:00+00:00,74.5,A,09109000
2012-04-03 00:00:00+00:00,74.5,A,09109000
2012-04-04 00:00:00+00:00,74.6,A,09109000
2012-04-05 00:00:00+00:00,74.6,A,09109000
2012-04-06 00:00:00+00:00,75.1,A,09109000
2012-04-07 00:00:00+00:00,74.5,A,09109000
2012-04-08 00:00:00+00:00,74.5,A,09109000
2012-04-09 00:00:00+00:00,74.5,A,09109000
2012-04-10 00:00:00+00:00,74.5,A,09109000
2012-04-11 00:00:00+00:00,74.6,A,09109000
2012-04-12 00:00:00+00:00,74.5,A,09109000
2012-04-13 00:00:00+00:00,74.5,A,09109000
2012-04-14 00:00:00+00:00,74.5,A,09109000
2012-04-15 00:00:00+00:00,74.5,A,09109000
2012-04-16 00:00:00+00:00,74.5,A,09109000
2012-04-17 00:00:00+00:00,74.5,A,09109000
2012-04-18 00:00:00+00:00,74.5,A,09109000
2012-04-19 00:00:00+00:00,74.5,A,09109000
2012-04-20 00:00:00+00:00,74.5,A,09109000
2012-04-21 00:00:00+00:00,74.5,A,09109000
2012-04-22 00:00:00+00:00,74.5,A,09109000
2012-04-23 00:00:00+00:00,74.5,A,09109000
2012-04-24 00:00:00+00:00,74.5,A,09109000
2012-04-25 00:00:00+00:00,74.5,A,09109000
2012-04-26 00:00:00+00:00,74.5,A,09109000
2012-04-27 00:00:00+00:00,74.5,A,09109000
2012-04-28 00:00:00+00:00,74.5,A,09109000
2012-04-29 00:00:00+00:00,74.5,A,09109000
2012-04-30 00:00:00+00:00,74.5,A,09109000
2012-05-01 00:00:00+00:00,74.5,A,09109000
2012-05-02 00:00:00+00:00,74.4,A,09109000
2012-05-03 00:00:00+00:00,74.5,A,09109000
2012-05-04 00:00:00+00:00,74.1,A,09109000
2012-05-05 00:00:00+00:00,73.1,A,09109000
2012-05-06 00:00:00+00:00,72.3,A,09109000
2012-05-07 00:00:00+00:00,72.8,A,09109000
2012-05-08 00:00:00+00:00,73.0,A,09109000
2012-05-09 00:00:00+00:00,73.1,A,09109000
2012-05-10 00:00:00+00:00,73.0,A,09109000
2012-05-11 00:00:00+00:00,73.2,A,09109000
2012-05-12 00:00:00+00:00,73.4,A,09109000
2012-05-13 00:00:00+00:00,73.8,A,09109000
2012-05-14 00:00:00+00:00,73.9,A,09109000
2012-05-15 00:00:00+00:00,74.2,A,09109000
2012-05-16 00:00:00+00:00,74.5,A,09109000
2012-05-17 00:00:00+00:00,74.2,A,09109000
2012-05-18 00:00:00+00:00,107.0,A,09109000
2012-05-19 00:00:00+00:00,125.0,A,09109000
2012-05-20 00:00:00+00:00,125.0,A,09109000
2012-05-21 00:00:00+00:00,125.0,A,09109000
2012-05-22 00:00:00+00:00,125.0,A,09109000
2012-05-23 00:00:00+00:00,125.0,A,09109000
2012-05-24 00:00:00+00:00,146.0,A,09109000
2012-05-25 00:00:00+00:00,234.0,A,09109000
2012-05-26 00:00:00+00:00,253.0,A,09109000
2012-05-27 00:00:00+00:00,252.0,A,09109000
2012-05-28 00:00:00+00:00,252.0,A,09109000
2012-05-29 00:00:00+00:00,251.0,A,09109000
2012-05-30 00:00:00+00:00,251.0,A,09109000
2012-05-31 00:00:00+00:00,251.0,A,09109000
2012-06-01 00:00:00+00:00,250.0,A,09109000
2012-06-02 00:00:00+00:00,250.0,A,09109000
2012-06-03 00:00:00+00:00,249.0,A,09109000
2012-06-04 00:00:00+00:00,249.0,A,09109000
2012-06-05 00:00:00+00:00,249.0,A,09109000
2012-06-06 00:00:00+00:00,248.0,A,09109000
2012-06-07 00:00:00+00:00,248.0,A,09109000
2012-06-08 00:00:00+00:00,248.0,A,09109000
2012-06-09 00:00:00+00:00,247.0,A,09109000
2012-06-10 00:00:00+00:00,248.0,A,09109000
2012-06-11 00:00:00+00:00,247.0,A,09109000
2012-06-12 00:00:00+00:00,247.0,A,09109000
2012-06-13 00:00:00+00:00,247.0,A,09109000
2012-06-14 00:00:00+00:00,246.0,A,09109000
2012-06-15 00:00:00+00:00,246.0,A,09109000
2012-06-16 00:00:00+00:00,246.0,A,09109000
2012-06-17 00:00:00+00:00,246.0,A,09109000
2012-06-18 00:00:00+00:00,246.0,A,09109000
2012-06-19 00:00:00+00:00,246.0,A,09109000
2012-06-20 00:00:00+00:00,245.0,A,09109000
2012-06-21 00:00:00+00:00,245.0,A,09109000
2012-06-22 00:00:00+00:00,245.0,A,09109000
2012-06-23 00:00:00+00:00,245.0,A,09109000
2012-06-24 00:00:00+00:00,244.0,A,09109000
2012-06-25 00:00:00+00:00,244.0,A,09109000
2012-06-26 00:00:00+00:00,244.0,A,09109000
2012-06-27 00:00:00+00:00,244.0,A,09109000
2012-06-28 00:00:00+00:00,243.0,A,09109000
2012-06-29 00:00:00+00:00,243.0,A,09109000
2012-06-30 00:00:00+00:00,242.0,A,09109000
2012-07-01 00:00:00+00:00,242.0,A,09109000
2012-07-02 00:00:00+00:00,242.0,A,09109000
2012-07-03 00:00:00+00:00,242.0,A,09109000
2012-07-04 00:00:00+00:00,242.0,A,09109000
2012-07-05 00:00:00+00:00,242.0,A,09109000
2012-07-06 00:00:00+00:00,242.0,A,09109000
2012-07-07 00:00:00+00:00,242.0,A,09109000
2012-07-08 00:00:00+00:00,241.0,A,09109000
2012-07-09 00:00:00+00:00,241.0,A,09109000
2012-07-10 00:00:00+00:00,241.0,A,09109000
2012-07-11 00:00:00+00:00,241.0,A,09109000
2012-07-12 00:00:00+00:00,241.0,A,09109000
2012-07-13 00:00:00+00:00,241.0,A,09109000
2012-07-14 00:00:00+00:00,241.0,A,09109000
2012-07-15 00:00:00+00:00,241.0,A,09109000
2012-07-16 00:00:00+00:00,241.0,A,09109000
2012-07-17 00:00:00+00:00,240.0,A,09109000
2012-07-18 00:00:00+00:00,240.0,A,09109000
2012-07-19 00:00:00+00:00,240.0,A,09109000
2012-07-20 00:00:00+00:00,240.0,A,09109000
2012-07-21 00:00:00+00:00,240.0,A,09109000
