datetime,00060_Mean,00060_Mean_cd,site_no
1993-02-26 00:00:00+00:00,1630.0,"A, e",13037500
1993-02-27 00:00:00+00:00,1600.0,"A, e",13037500
1993-02-28 00:00:00+00:00,1590.0,"A, e",13037500
1993-03-01 00:00:00+00:00,1610.0,"A, e",13037500
1993-03-02 00:00:00+00:00,1620.0,"A, e",13037500
1993-03-03 00:00:00+00:00,1620.0,"A, e",13037500
1993-03-04 00:00:00+00:00,1610.0,"A, e",13037500
1993-03-05 00:00:00+00:00,1640.0,A,13037500
1993-03-06 00:00:00+00:00,1630.0,A,13037500
1993-03-07 00:00:00+00:00,1640.0,A,13037500
1993-03-08 00:00:00+00:00,1630.0,A,13037500
1993-03-09 00:00:00+00:00,1630.0,A,13037500
1993-03-10 00:00:00+00:00,1630.0,A,13037500
1993-03-11 00:00:00+00:00,1630.0,A,13037500
1993-03-12 00:00:00+00:00,1630.0,A,13037500
1993-03-13 00:00:00+00:00,1640.0,A,13037500
1993-03-14 00:00:00+00:00,1650.0,A,13037500
1993-03-15 00:00:00+00:00,1660.0,A,13037500
1993-03-16 00:00:00+00:00,1670.0,A,13037500
1993-03-17 00:00:00+00:00,1760.0,A,13037500
1993-03-18 00:00:00+00:00,1760.0,A,13037500
1993-03-19 00:00:00+00:00,1730.0,A,13037500
1993-03-20 00:00:00+00:00,1730.0,A,13037500
1993-03-21 00:00:00+00:00,1730.0,A,13037500
1993-03-22 00:00:00+00:00,1730.0,A,13037500
1993-03-23 00:00:00+00:00,1730.0,A,13037500
1993-03-24 00:00:00+00:00,1770.0,A,13037500
1993-03-25 00:00:00+00:00,1860.0,A,13037500
1993-03-26 00:00:00+00:00,1900.0,A,13037500
1993-03-27 00:00:00+00:00,1950.0,A,13037500
1993-03-28 00:00:00+00:00,1910.0,A,13037500
1993-03-29 00:00:00+00:00,1880.0,A,13037500
1993-03-30 00:00:00+00:00,1880.0,A,13037500
1993-03-31 00:00:00+00:00,1840.0,A,13037500
1993-04-01 00:00:00+00:00,1830.0,A,13037500
1993-04-02 00:00:00+00:00,1860.0,A,13037500
1993-04-03 00:00:00+00:00,1840.0,A,13037500
1993-04-04 00:00:00+00:00,1840.0,A,13037500
1993-04-05 00:00:00+00:00,1880.0,A,13037500
1993-04-06 00:00:00+00:00,1850.0,A,13037500
1993-04-07 00:00:00+00:00,1820.0,A,13037500
1993-04-08 00:00:00+00:00,1820.0,A,13037500
1993-04-09 00:00:00+00:00,1850.0,A,13037500
1993-04-10 00:00:00+00:00,1850.0,A,13037500
1993-04-11 00:00:00+00:00,1840.0,A,13037500
1993-04-12 00:00:00+00:00,1820.0,A,13037500
1993-04-13 00:00:00+00:00,1800.0,A,13037500
1993-04-14 00:00:00+00:00,1800.0,A,13037500
1993-04-15 00:00:00+00:00,1810.0,A,13037500
1993-04-16 00:00:00+00:00,1800.0,A,13037500
1993-04-17 00:00:00+00:00,1810.0,A,13037500
1993-04-18 00:00:00+00:00,1820.0,A,13037500
1993-04-19 00:00:00+00:00,1810.0,A,13037500
1993-04-20 00:00:00+00:00,1790.0,A,13037500
1993-04-21 00:00:00+00:00,1810.0,A,13037500
1993-04-22 00:00:00+00:00,1900.0,A,13037500
1993-04-23 00:00:00+00:00,1920.0,A,13037500
1993-04-24 00:00:00+00:00,1900.0,A,13037500
1993-04-25 00:00:00+00:00,1840.0,A,13037500
1993-04-26 00:00:00+00:00,1850.0,A,13037500
1993-04-27 00:00:00+00:00,1880.0,A,13037500
1993-04-28 00:00:00+00:00,1920.0,A,13037500
1993-04-29 00:00:00+00:00,2070.0,A,13037500
1993-04-30 00:00:00+00:00,2110.0,A,13037500
1993-05-01 00:00:00+00:00,2060.0,A,13037500
1993-05-02 00:00:00+00:00,2080.0,A,13037500
1993-05-03 00:00:00+00:00,2220.0,A,13037500
1993-05-04 00:00:00+00:00,2460.0,A,13037500
1993-05-05 00:00:00+00:00,2360.0,A,13037500
1993-05-06 00:00:00+00:00,2500.0,A,13037500
1993-05-07 00:00:00+00:00,2750.0,A,13037500
1993-05-08 00:00:00+00:00,2430.0,A,13037500
1993-05-09 00:00:00+00:00,2330.0,A,13037500
1993-05-10 00:00:00+00:00,2400.0,A,13037500
1993-05-11 00:00:00+00:00,2760.0,A,13037500
1993-05-12 00:00:00+00:00,3090.0,A,13037500
1993-05-13 00:00:00+00:00,3420.0,A,13037500
1993-05-14 00:00:00+00:00,3660.0,A,13037500
1993-05-15 00:00:00+00:00,3880.0,A,13037500
1993-05-16 00:00:00+00:00,4210.0,A,13037500
1993-05-17 00:00:00+00:00,4270.0,A,13037500
1993-05-18 00:00:00+00:00,4180.0,A,13037500
1993-05-19 00:00:00+00:00,4260.0,A,13037500
1993-05-20 00:00:00+00:00,4520.0,A,13037500
1993-05-21 00:00:00+00:00,5100.0,A,13037500
1993-05-22 00:00:00+00:00,4790.0,A,13037500
1993-05-23 00:00:00+00:00,4380.0,A,13037500
1993-05-24 00:00:00+00:00,4460.0,A,13037500
1993-05-25 00:00:00+00:00,5370.0,A,13037500
1993-05-26 00:00:00+00:00,5610.0,A,13037500
1993-05-27 00:00:00+00:00,6230.0,A,13037500
1993-05-28 00:00:00+00:00,7850.0,A,13037500
1993-05-29 00:00:00+00:00,10600.0,A,13037500
1993-05-30 00:00:00+00:00,13100.0,A,13037500
1993-05-31 00:00:00+00:00,15400.0,A,13037500
1993-06-01 00:00:00+00:00,17500.0,A,13037500
1993-06-02 00:00:00+00:00,19100.0,A,13037500
1993-06-03 00:00:00+00:00,19100.0,A,13037500
1993-06-04 00:00:00+00:00,19200.0,A,13037500
1993-06-05 00:00:00+00:00,19300.0,A,13037500
1993-06-06 00:00:00+00:00,18500.0,A,13037500
1993-06-07 00:00:00+00:00,17700.0,A,13037500
1993-06-08 00:00:00+00:00,18100.0,A,13037500
1993-06-09 00:00:00+00:00,18000.0,A,13037500
1993-06-10 00:00:00+00:00,16700.0,A,13037500
1993-06-11 00:00:00+00:00,15200.0,A,13037500
1993-06-12 00:00:00+00:00,14500.0,A,13037500
1993-06-13 00:00:00+00:00,14800.0,A,13037500
1993-06-14 00:00:00+00:00,14700.0,A,13037500
1993-06-15 00:00:00+00:00,14700.0,A,13037500
1993-06-16 00:00:00+00:00,14700.0,A,13037500
1993-06-17 00:00:00+00:00,14900.0,A,13037500
1993-06-18 00:00:00+00:00,17200.0,A,13037500
1993-06-19 00:00:00+00:00,16300.0,A,13037500
1993-06-20 00:00:00+00:00,15600.0,A,13037500
1993-06-21 00:00:00+00:00,15500.0,A,13037500
1993-06-22 00:00:00+00:00,15700.0,A,13037500
1993-06-23 00:00:00+00:00,16500.0,A,13037500
1993-06-24 00:00:00+00:00,17300.0,A,13037500
1993-06-25 00:00:00+00:00,16700.0,A,13037500
1993-06-26 00:00:00+00:00,14200.0,A,13037500
1993-06-27 00:00:00+00:00,11200.0,A,13037500
1993-06-28 00:00:00+00:00,10000.0,A,13037500
1993-06-29 00:00:00+00:00,10200.0,A,13037500
1993-06-30 00:00:00+00:00,11600.0,A,13037500
1993-07-01 00:00:00+00:00,12900.0,A,13037500
1993-07-02 00:00:00+00:00,12900.0,A,13037500
1993-07-03 00:00:00+00:00,13100.0,A,13037500
1993-07-04 00:00:00+00:00,13100.0,A,13037500
1993-07-05 00:00:00+00:00,13100.0,A,13037500
1993-07-06 00:00:00+00:00,13100.0,A,13037500
1993-07-07 00:00:00+00:00,13000.0,A,13037500
1993-07-08 00:00:00+00:00,12000.0,A,13037500
1993-07-09 00:00:00+00:00,11000.0,A,13037500
1993-07-10 00:00:00+00:00,11300.0,A,13037500
1993-07-11 00:00:00+00:00,11400.0,A,13037500
1993-07-12 00:00:00+00:00,11600.0,A,13037500
1993-07-13 00:00:00+00:00,12200.0,A,13037500
1993-07-14 00:00:00+00:00,13100.0,A,13037500
1993-07-15 00:00:00+00:00,13500.0,A,13037500
1993-07-16 00:00:00+00:00,13500.0,A,13037500
1993-07-17 00:00:00+00:00,13600.0,A,13037500
1993-07-18 00:00:00+00:00,14000.0,A,13037500
1993-07-19 00:00:00+00:00,13900.0,A,13037500
1993-07-20 00:00:00+00:00,13800.0,A,13037500
1993-07-21 00:00:00+00:00,13800.0,A,13037500
