datetime,00060_Mean,00060_Mean_cd,site_no
1992-12-02 00:00:00+00:00,1250.0,A,12105900
1992-12-03 00:00:00+00:00,1030.0,A,12105900
1992-12-04 00:00:00+00:00,786.0,A,12105900
1992-12-05 00:00:00+00:00,654.0,A,12105900
1992-12-06 00:00:00+00:00,662.0,A,12105900
1992-12-07 00:00:00+00:00,704.0,A,12105900
1992-12-08 00:00:00+00:00,703.0,A,12105900
1992-12-09 00:00:00+00:00,665.0,A,12105900
1992-12-10 00:00:00+00:00,565.0,A,12105900
1992-12-11 00:00:00+00:00,468.0,A,12105900
1992-12-12 00:00:00+00:00,453.0,A,12105900
1992-12-13 00:00:00+00:00,458.0,A,12105900
1992-12-14 00:00:00+00:00,1170.0,A,12105900
1992-12-15 00:00:00+00:00,1660.0,A,12105900
1992-12-16 00:00:00+00:00,1440.0,A,12105900
1992-12-17 00:00:00+00:00,1070.0,A,12105900
1992-12-18 00:00:00+00:00,752.0,A,12105900
1992-12-19 00:00:00+00:00,672.0,A,12105900
1992-12-20 00:00:00+00:00,696.0,A,12105900
1992-12-21 00:00:00+00:00,924.0,A,12105900
1992-12-22 00:00:00+00:00,1120.0,A,12105900
1992-12-23 00:00:00+00:00,1380.0,A,12105900
1992-12-24 00:00:00+00:00,1320.0,A,12105900
1992-12-25 00:00:00+00:00,1270.0,A,12105900
1992-12-26 00:00:00+00:00,1290.0,A,12105900
1992-12-27 00:00:00+00:00,1290.0,A,12105900
1992-12-28 00:00:00+00:00,1260.0,A,12105900
1992-12-29 00:00:00+00:00,1150.0,A,12105900
1992-12-30 00:00:00+00:00,924.0,A,12105900
1992-12-31 00:00:00+00:00,705.0,A,12105900
1993-01-01 00:00:00+00:00,660.0,A,12105900
1993-01-02 00:00:00+00:00,667.0,A,12105900
1993-01-03 00:00:00+00:00,666.0,A,12105900
1993-01-04 00:00:00+00:00,705.0,A,12105900
1993-01-05 00:00:00+00:00,661.0,A,12105900
1993-01-06 00:00:00+00:00,569.0,A,12105900
1993-01-07 00:00:00+00:00,488.0,A,12105900
1993-01-08 00:00:00+00:00,428.0,A,12105900
1993-01-09 00:00:00+00:00,409.0,A,12105900
1993-01-10 00:00:00+00:00,415.0,A,12105900
1993-01-11 00:00:00+00:00,397.0,A,12105900
1993-01-12 00:00:00+00:00,381.0,A,12105900
1993-01-13 00:00:00+00:00,398.0,A,12105900
1993-01-14 00:00:00+00:00,399.0,A,12105900
1993-01-15 00:00:00+00:00,380.0,A,12105900
1993-01-16 00:00:00+00:00,369.0,A,12105900
1993-01-17 00:00:00+00:00,369.0,A,12105900
1993-01-18 00:00:00+00:00,369.0,A,12105900
1993-01-19 00:00:00+00:00,367.0,A,12105900
1993-01-20 00:00:00+00:00,356.0,A,12105900
1993-01-21 00:00:00+00:00,337.0,A,12105900
1993-01-22 00:00:00+00:00,339.0,A,12105900
1993-01-23 00:00:00+00:00,339.0,A,12105900
1993-01-24 00:00:00+00:00,355.0,A,12105900
1993-01-25 00:00:00+00:00,2450.0,A,12105900
1993-01-26 00:00:00+00:00,5450.0,A,12105900
1993-01-27 00:00:00+00:00,4350.0,A,12105900
1993-01-28 00:00:00+00:00,2590.0,A,12105900
1993-01-29 00:00:00+00:00,1820.0,A,12105900
1993-01-30 00:00:00+00:00,1540.0,A,12105900
1993-01-31 00:00:00+00:00,1520.0,A,12105900
1993-02-01 00:00:00+00:00,1330.0,A,12105900
1993-02-02 00:00:00+00:00,1150.0,A,12105900
1993-02-03 00:00:00+00:00,973.0,A,12105900
1993-02-04 00:00:00+00:00,843.0,A,12105900
1993-02-05 00:00:00+00:00,820.0,A,12105900
1993-02-06 00:00:00+00:00,779.0,A,12105900
1993-02-07 00:00:00+00:00,786.0,A,12105900
1993-02-08 00:00:00+00:00,831.0,A,12105900
1993-02-09 00:00:00+00:00,932.0,A,12105900
1993-02-10 00:00:00+00:00,992.0,A,12105900
1993-02-11 00:00:00+00:00,984.0,A,12105900
1993-02-12 00:00:00+00:00,897.0,A,12105900
1993-02-13 00:00:00+00:00,798.0,A,12105900
1993-02-14 00:00:00+00:00,798.0,A,12105900
1993-02-15 00:00:00+00:00,791.0,A,12105900
1993-02-16 00:00:00+00:00,699.0,A,12105900
1993-02-17 00:00:00+00:00,593.0,A,12105900
1993-02-18 00:00:00+00:00,556.0,A,12105900
1993-02-19 00:00:00+00:00,533.0,A,12105900
1993-02-20 00:00:00+00:00,501.0,A,12105900
1993-02-21 00:00:00+00:00,505.0,A,12105900
1993-02-22 00:00:00+00:00,505.0,A,12105900
1993-02-23 00:00:00+00:00,504.0,A,12105900
1993-02-24 00:00:00+00:00,499.0,A,12105900
1993-02-25 00:00:00+00:00,493.0,A,12105900
1993-02-26 00:00:00+00:00,424.0,A,12105900
1993-02-27 00:00:00+00:00,387.0,A,12105900
1993-02-28 00:00:00+00:00,387.0,A,12105900
1993-03-01 00:00:00+00:00,388.0,A,12105900
1993-03-02 00:00:00+00:00,391.0,A,12105900
1993-03-03 00:00:00+00:00,392.0,A,12105900
1993-03-04 00:00:00+00:00,399.0,A,12105900
1993-03-05 00:00:00+00:00,657.0,A,12105900
1993-03-06 00:00:00+00:00,914.0,A,12105900
1993-03-07 00:00:00+00:00,953.0,A,12105900
1993-03-08 00:00:00+00:00,1240.0,A,12105900
1993-03-09 00:00:00+00:00,1760.0,A,12105900
1993-03-10 00:00:00+00:00,1610.0,A,12105900
1993-03-11 00:00:00+00:00,1040.0,A,12105900
1993-03-12 00:00:00+00:00,862.0,A,12105900
1993-03-13 00:00:00+00:00,867.0,A,12105900
1993-03-14 00:00:00+00:00,873.0,A,12105900
1993-03-15 00:00:00+00:00,1880.0,A,12105900
1993-03-16 00:00:00+00:00,2940.0,A,12105900
1993-03-17 00:00:00+00:00,2480.0,A,12105900
1993-03-18 00:00:00+00:00,1730.0,A,12105900
1993-03-19 00:00:00+00:00,1330.0,A,12105900
1993-03-20 00:00:00+00:00,1130.0,A,12105900
1993-03-21 00:00:00+00:00,1170.0,A,12105900
1993-03-22 00:00:00+00:00,2110.0,A,12105900
1993-03-23 00:00:00+00:00,4080.0,A,12105900
1993-03-24 00:00:00+00:00,3400.0,A,12105900
1993-03-25 00:00:00+00:00,2430.0,A,12105900
1993-03-26 00:00:00+00:00,1700.0,A,12105900
1993-03-27 00:00:00+00:00,1480.0,A,12105900
1993-03-28 00:00:00+00:00,1480.0,A,12105900
1993-03-29 00:00:00+00:00,1440.0,A,12105900
1993-03-30 00:00:00+00:00,1340.0,A,12105900
1993-03-31 00:00:00+00:00,1110.0,A,12105900
1993-04-01 00:00:00+00:00,998.0,A,12105900
1993-04-02 00:00:00+00:00,1050.0,A,12105900
1993-04-03 00:00:00+00:00,1110.0,A,12105900
1993-04-04 00:00:00+00:00,1180.0,A,12105900
1993-04-05 00:00:00+00:00,1270.0,A,12105900
1993-04-06 00:00:00+00:00,1340.0,A,12105900
1993-04-07 00:00:00+00:00,1330.0,A,12105900
1993-04-08 00:00:00+00:00,1450.0,A,12105900
1993-04-09 00:00:00+00:00,1720.0,A,12105900
1993-04-10 00:00:00+00:00,1820.0,A,12105900
1993-04-11 00:00:00+00:00,1810.0,A,12105900
1993-04-12 00:00:00+00:00,1790.0,A,12105900
1993-04-13 00:00:00+00:00,1690.0,A,12105900
1993-04-14 00:00:00+00:00,1500.0,A,12105900
1993-04-15 00:00:00+00:00,1240.0,A,12105900
1993-04-16 00:00:00+00:00,1120.0,A,12105900
1993-04-17 00:00:00+00:00,1130.0,A,12105900
1993-04-18 00:00:00+00:00,1150.0,A,12105900
1993-04-19 00:00:00+00:00,1130.0,A,12105900
1993-04-20 00:00:00+00:00,1030.0,A,12105900
1993-04-21 00:00:00+00:00,897.0,A,12105900
1993-04-22 00:00:00+00:00,756.0,A,12105900
1993-04-23 00:00:00+00:00,706.0,A,12105900
1993-04-24 00:00:00+00:00,906.0,A,12105900
1993-04-25 00:00:00+00:00,744.0,A,12105900
1993-04-26 00:00:00+00:00,695.0,A,12105900
1993-04-27 00:00:00+00:00,617.0,A,12105900
1993-04-28 00:00:00+00:00,573.0,A,12105900
1993-04-29 00:00:00+00:00,529.0,A,12105900
1993-04-30 00:00:00+00:00,562.0,A,12105900
1993-05-01 00:00:00+00:00,631.0,A,12105900
1993-05-02 00:00:00+00:00,1720.0,A,12105900
1993-05-03 00:00:00+00:00,2230.0,A,12105900
1993-05-04 00:00:00+00:00,2100.0,A,12105900
1993-05-05 00:00:00+00:00,1970.0,A,12105900
1993-05-06 00:00:00+00:00,1850.0,A,12105900
1993-05-07 00:00:00+00:00,1850.0,A,12105900
1993-05-08 00:00:00+00:00,1850.0,A,12105900
1993-05-09 00:00:00+00:00,1850.0,A,12105900
1993-05-10 00:00:00+00:00,1850.0,A,12105900
1993-05-11 00:00:00+00:00,2080.0,A,12105900
1993-05-12 00:00:00+00:00,2120.0,A,12105900
1993-05-13 00:00:00+00:00,1540.0,A,12105900
1993-05-14 00:00:00+00:00,1420.0,A,12105900
1993-05-15 00:00:00+00:00,1930.0,A,12105900
1993-05-16 00:00:00+00:00,1920.0,A,12105900
1993-05-17 00:00:00+00:00,1700.0,A,12105900
1993-05-18 00:00:00+00:00,1190.0,A,12105900
1993-05-19 00:00:00+00:00,892.0,A,12105900
1993-05-20 00:00:00+00:00,804.0,A,12105900
1993-05-21 00:00:00+00:00,808.0,A,12105900
1993-05-22 00:00:00+00:00,808.0,A,12105900
1993-05-23 00:00:00+00:00,804.0,A,12105900
1993-05-24 00:00:00+00:00,804.0,A,12105900
1993-05-25 00:00:00+00:00,804.0,A,12105900
1993-05-26 00:00:00+00:00,774.0,A,12105900
1993-05-27 00:00:00+00:00,685.0,A,12105900
1993-05-28 00:00:00+00:00,588.0,A,12105900
1993-05-29 00:00:00+00:00,524.0,A,12105900
1993-05-30 00:00:00+00:00,524.0,A,12105900
1993-05-31 00:00:00+00:00,526.0,A,12105900
1993-06-01 00:00:00+00:00,766.0,A,12105900
1993-06-02 00:00:00+00:00,981.0,A,12105900
1993-06-03 00:00:00+00:00,857.0,A,12105900
1993-06-04 00:00:00+00:00,677.0,A,12105900
1993-06-05 00:00:00+00:00,615.0,A,12105900
1993-06-06 00:00:00+00:00,615.0,A,12105900
1993-06-07 00:00:00+00:00,593.0,A,12105900
1993-06-08 00:00:00+00:00,676.0,A,12105900
1993-06-09 00:00:00+00:00,926.0,A,12105900
1993-06-10 00:00:00+00:00,1070.0,A,12105900
1993-06-11 00:00:00+00:00,1070.0,A,12105900
1993-06-12 00:00:00+00:00,1070.0,A,12105900
1993-06-13 00:00:00+00:00,1080.0,A,12105900
1993-06-14 00:00:00+00:00,1140.0,A,12105900
1993-06-15 00:00:00+00:00,1180.0,A,12105900
1993-06-16 00:00:00+00:00,1180.0,A,12105900
1993-06-17 00:00:00+00:00,1170.0,A,12105900
1993-06-18 00:00:00+00:00,955.0,A,12105900
1993-06-19 00:00:00+00:00,749.0,A,12105900
1993-06-20 00:00:00+00:00,749.0,A,12105900
1993-06-21 00:00:00+00:00,794.0,A,12105900
1993-06-22 00:00:00+00:00,867.0,A,12105900
1993-06-23 00:00:00+00:00,929.0,A,12105900
1993-06-24 00:00:00+00:00,800.0,A,12105900
1993-06-25 00:00:00+00:00,613.0,A,12105900
1993-06-26 00:00:00+00:00,546.0,A,12105900
1993-06-27 00:00:00+00:00,547.0,A,12105900
1993-06-28 00:00:00+00:00,634.0,A,12105900
1993-06-29 00:00:00+00:00,847.0,A,12105900
1993-06-30 00:00:00+00:00,785.0,"A, e",12105900
1993-07-01 00:00:00+00:00,580.0,"A, e",12105900
1993-07-02 00:00:00+00:00,591.0,A,12105900
1993-07-03 00:00:00+00:00,616.0,A,12105900
1993-07-04 00:00:00+00:00,616.0,A,12105900
1993-07-05 00:00:00+00:00,616.0,A,12105900
1993-07-06 00:00:00+00:00,570.0,A,12105900
1993-07-07 00:00:00+00:00,542.0,A,12105900
1993-07-08 00:00:00+00:00,517.0,A,12105900
1993-07-09 00:00:00+00:00,488.0,A,12105900
1993-07-10 00:00:00+00:00,488.0,A,12105900
1993-07-11 00:00:00+00:00,488.0,A,12105900
1993-07-12 00:00:00+00:00,437.0,A,12105900
1993-07-13 00:00:00+00:00,369.0,A,12105900
1993-07-14 00:00:00+00:00,357.0,A,12105900
1993-07-15 00:00:00+00:00,357.0,A,12105900
1993-07-16 00:00:00+00:00,357.0,A,12105900
1993-07-17 00:00:00+00:00,358.0,A,12105900
1993-07-18 00:00:00+00:00,358.0,A,12105900
1993-07-19 00:00:00+00:00,357.0,A,12105900
1993-07-20 00:00:00+00:00,529.0,A,12105900
1993-07-21 00:00:00+00:00,679.0,A,12105900
