datetime,00060_Mean,00060_Mean_cd,site_no
1993-01-21 00:00:00+00:00,96.0,A,09109000
1993-01-22 00:00:00+00:00,96.0,A,09109000
1993-01-23 00:00:00+00:00,96.0,A,09109000
1993-01-24 00:00:00+00:00,97.0,A,09109000
1993-01-25 00:00:00+00:00,97.0,A,09109000
1993-01-26 00:00:00+00:00,97.0,A,09109000
1993-01-27 00:00:00+00:00,97.0,A,09109000
1993-01-28 00:00:00+00:00,97.0,A,09109000
1993-01-29 00:00:00+00:00,97.0,A,09109000
1993-01-30 00:00:00+00:00,98.0,A,09109000
1993-01-31 00:00:00+00:00,98.0,A,09109000
1993-02-01 00:00:00+00:00,98.0,A,09109000
1993-02-02 00:00:00+00:00,98.0,A,09109000
1993-02-03 00:00:00+00:00,98.0,A,09109000
1993-02-04 00:00:00+00:00,98.0,A,09109000
1993-02-05 00:00:00+00:00,98.0,A,09109000
1993-02-06 00:00:00+00:00,98.0,A,09109000
1993-02-07 00:00:00+00:00,98.0,A,09109000
1993-02-08 00:00:00+00:00,98.0,A,09109000
1993-02-09 00:00:00+00:00,98.0,A,09109000
1993-02-10 00:00:00+00:00,98.0,A,09109000
1993-02-11 00:00:00+00:00,98.0,A,09109000
1993-02-12 00:00:00+00:00,98.0,A,09109000
1993-02-13 00:00:00+00:00,98.0,A,09109000
1993-02-14 00:00:00+00:00,100.0,A,09109000
1993-02-15 00:00:00+00:00,100.0,A,09109000
1993-02-16 00:00:00+00:00,100.0,A,09109000
1993-02-17 00:00:00+00:00,100.0,A,09109000
1993-02-18 00:00:00+00:00,100.0,A,09109000
1993-02-19 00:00:00+00:00,100.0,A,09109000
1993-02-20 00:00:00+00:00,100.0,A,09109000
1993-02-21 00:00:00+00:00,100.0,A,09109000
1993-02-22 00:00:00+00:00,100.0,A,09109000
1993-02-23 00:00:00+00:00,100.0,A,09109000
1993-02-24 00:00:00+00:00,100.0,A,09109000
1993-02-25 00:00:00+00:00,100.0,A,09109000
1993-02-26 00:00:00+00:00,100.0,A,09109000
1993-02-27 00:00:00+00:00,100.0,A,09109000
1993-02-28 00:00:00+00:00,100.0,A,09109000
1993-03-01 00:00:00+00:00,100.0,A,09109000
1993-03-02 00:00:00+00:00,100.0,A,09109000
1993-03-03 00:00:00+00:00,100.0,A,09109000
1993-03-04 00:00:00+00:00,100.0,A,09109000
1993-03-05 00:00:00+00:00,100.0,A,09109000
1993-03-06 00:00:00+00:00,100.0,A,09109000
1993-03-07 00:00:00+00:00,100.0,A,09109000
1993-03-08 00:00:00+00:00,100.0,A,09109000
1993-03-09 00:00:00+00:00,100.0,A,09109000
1993-03-10 00:00:00+00:00,100.0,A,09109000
1993-03-11 00:00:00+00:00,100.0,A,09109000
1993-03-12 00:00:00+00:00,100.0,A,09109000
1993-03-13 00:00:00+00:00,102.0,A,09109000
1993-03-14 00:00:00+00:00,102.0,A,09109000
1993-03-15 00:00:00+00:00,102.0,A,09109000
1993-03-16 00:00:00+00:00,102.0,A,09109000
1993-03-17 00:00:00+00:00,102.0,A,09109000
1993-03-18 00:00:00+00:00,102.0,A,09109000
1993-03-19 00:00:00+00:00,102.0,A,09109000
1993-03-20 00:00:00+00:00,103.0,A,09109000
1993-03-21 00:00:00+00:00,103.0,A,09109000
1993-03-22 00:00:00+00:00,103.0,A,09109000
1993-03-23 00:00:00+00:00,103.0,A,09109000
1993-03-24 00:00:00+00:00,103.0,A,09109000
1993-03-25 00:00:00+00:00,103.0,A,09109000
1993-03-26 00:00:00+00:00,104.0,A,09109000
1993-03-27 00:00:00+00:00,103.0,A,09109000
1993-03-28 00:00:00+00:00,104.0,A,09109000
1993-03-29 00:00:00+00:00,104.0,A,09109000
1993-03-30 00:00:00+00:00,104.0,A,09109000
1993-03-31 00:00:00+00:00,104.0,A,09109000
1993-04-01 00:00:00+00:00,116.0,A,09109000
1993-04-02 00:00:00+00:00,190.0,A,09109000
1993-04-03 00:00:00+00:00,237.0,A,09109000
1993-04-04 00:00:00+00:00,240.0,A,09109000
1993-04-05 00:00:00+00:00,245.0,A,09109000
1993-04-06 00:00:00+00:00,248.0,A,09109000
1993-04-07 00:00:00+00:00,247.0,A,09109000
1993-04-08 00:00:00+00:00,246.0,A,09109000
1993-04-09 00:00:00+00:00,247.0,A,09109000
1993-04-10 00:00:00+00:00,248.0,A,09109000
1993-04-11 00:00:00+00:00,250.0,A,09109000
1993-04-12 00:00:00+00:00,249.0,A,09109000
1993-04-13 00:00:00+00:00,249.0,A,09109000
1993-04-14 00:00:00+00:00,248.0,A,09109000
1993-04-15 00:00:00+00:00,248.0,A,09109000
1993-04-16 00:00:00+00:00,247.0,A,09109000
1993-04-17 00:00:00+00:00,249.0,A,09109000
1993-04-18 00:00:00+00:00,247.0,A,09109000
1993-04-19 00:00:00+00:00,247.0,A,09109000
1993-04-20 00:00:00+00:00,247.0,A,09109000
1993-04-21 00:00:00+00:00,246.0,A,09109000
1993-04-22 00:00:00+00:00,265.0,A,09109000
1993-04-23 00:00:00+00:00,292.0,A,09109000
1993-04-24 00:00:00+00:00,296.0,A,09109000
1993-04-25 00:00:00+00:00,295.0,A,09109000
1993-04-26 00:00:00+00:00,295.0,A,09109000
1993-04-27 00:00:00+00:00,295.0,A,09109000
1993-04-28 00:00:00+00:00,301.0,A,09109000
1993-04-29 00:00:00+00:00,300.0,A,09109000
1993-04-30 00:00:00+00:00,301.0,A,09109000
1993-05-01 00:00:00+00:00,300.0,A,09109000
1993-05-02 00:00:00+00:00,301.0,A,09109000
1993-05-03 00:00:00+00:00,299.0,A,09109000
1993-05-04 00:00:00+00:00,300.0,A,09109000
1993-05-05 00:00:00+00:00,300.0,A,09109000
1993-05-06 00:00:00+00:00,301.0,A,09109000
1993-05-07 00:00:00+00:00,301.0,A,09109000
1993-05-08 00:00:00+00:00,296.0,A,09109000
1993-05-09 00:00:00+00:00,297.0,A,09109000
1993-05-10 00:00:00+00:00,296.0,A,09109000
1993-05-11 00:00:00+00:00,296.0,A,09109000
1993-05-12 00:00:00+00:00,297.0,A,09109000
1993-05-13 00:00:00+00:00,297.0,A,09109000
1993-05-14 00:00:00+00:00,298.0,A,09109000
1993-05-15 00:00:00+00:00,300.0,A,09109000
1993-05-16 00:00:00+00:00,301.0,A,09109000
1993-05-17 00:00:00+00:00,302.0,A,09109000
1993-05-18 00:00:00+00:00,305.0,A,09109000
1993-05-19 00:00:00+00:00,306.0,A,09109000
1993-05-20 00:00:00+00:00,306.0,A,09109000
1993-05-21 00:00:00+00:00,309.0,A,09109000
1993-05-22 00:00:00+00:00,310.0,A,09109000
1993-05-23 00:00:00+00:00,311.0,A,09109000
1993-05-24 00:00:00+00:00,311.0,A,09109000
1993-05-25 00:00:00+00:00,314.0,A,09109000
1993-05-26 00:00:00+00:00,326.0,A,09109000
1993-05-27 00:00:00+00:00,374.0,A,09109000
1993-05-28 00:00:00+00:00,402.0,A,09109000
1993-05-29 00:00:00+00:00,405.0,A,09109000
1993-05-30 00:00:00+00:00,410.0,A,09109000
1993-05-31 00:00:00+00:00,409.0,A,09109000
1993-06-01 00:00:00+00:00,411.0,A,09109000
1993-06-02 00:00:00+00:00,427.0,A,09109000
1993-06-03 00:00:00+00:00,476.0,A,09109000
1993-06-04 00:00:00+00:00,497.0,A,09109000
1993-06-05 00:00:00+00:00,499.0,A,09109000
1993-06-06 00:00:00+00:00,499.0,A,09109000
1993-06-07 00:00:00+00:00,500.0,A,09109000
1993-06-08 00:00:00+00:00,499.0,A,09109000
1993-06-09 00:00:00+00:00,500.0,A,09109000
1993-06-10 00:00:00+00:00,500.0,A,09109000
1993-06-11 00:00:00+00:00,501.0,A,09109000
1993-06-12 00:00:00+00:00,499.0,A,09109000
1993-06-13 00:00:00+00:00,502.0,A,09109000
1993-06-14 00:00:00+00:00,501.0,A,09109000
1993-06-15 00:00:00+00:00,508.0,A,09109000
1993-06-16 00:00:00+00:00,507.0,A,09109000
1993-06-17 00:00:00+00:00,509.0,A,09109000
1993-06-18 00:00:00+00:00,510.0,A,09109000
1993-06-19 00:00:00+00:00,509.0,A,09109000
1993-06-20 00:00:00+00:00,511.0,A,09109000
1993-06-21 00:00:00+00:00,512.0,A,09109000
1993-06-22 00:00:00+00:00,516.0,A,09109000
1993-06-23 00:00:00+00:00,517.0,A,09109000
1993-06-24 00:00:00+00:00,517.0,A,09109000
1993-06-25 00:00:00+00:00,519.0,A,09109000
1993-06-26 00:00:00+00:00,519.0,A,09109000
1993-06-27 00:00:00+00:00,520.0,A,09109000
1993-06-28 00:00:00+00:00,520.0,A,09109000
1993-06-29 00:00:00+00:00,521.0,A,09109000
1993-06-30 00:00:00+00:00,517.0,A,09109000
1993-07-01 00:00:00+00:00,510.0,A,09109000
1993-07-02 00:00:00+00:00,508.0,A,09109000
1993-07-03 00:00:00+00:00,511.0,A,09109000
1993-07-04 00:00:00+00:00,510.0,A,09109000
1993-07-05 00:00:00+00:00,510.0,A,09109000
1993-07-06 00:00:00+00:00,509.0,A,09109000
1993-07-07 00:00:00+00:00,485.0,A,09109000
1993-07-08 00:00:00+00:00,464.0,A,09109000
1993-07-09 00:00:00+00:00,432.0,A,09109000
1993-07-10 00:00:00+00:00,386.0,A,09109000
1993-07-11 00:00:00+00:00,388.0,A,09109000
1993-07-12 00:00:00+00:00,388.0,A,09109000
1993-07-13 00:00:00+00:00,389.0,A,09109000
1993-07-14 00:00:00+00:00,388.0,A,09109000
1993-07-15 00:00:00+00:00,389.0,A,09109000
1993-07-16 00:00:00+00:00,390.0,A,09109000
1993-07-17 00:00:00+00:00,389.0,A,09109000
1993-07-18 00:00:00+00:00,388.0,A,09109000
1993-07-19 00:00:00+00:00,389.0,A,09109000
1993-07-20 00:00:00+00:00,388.0,A,09109000
1993-07-21 00:00:00+00:00,388.0,A,09109000
