datetime,00060_Mean,00060_Mean_cd,site_no
1997-11-30 00:00:00+00:00,4690.0,A,13037500
1997-12-01 00:00:00+00:00,4710.0,A,13037500
1997-12-02 00:00:00+00:00,4700.0,A,13037500
1997-12-03 00:00:00+00:00,4050.0,A,13037500
1997-12-04 00:00:00+00:00,3360.0,A,13037500
1997-12-05 00:00:00+00:00,3140.0,A,13037500
1997-12-06 00:00:00+00:00,3150.0,A,13037500
1997-12-07 00:00:00+00:00,3170.0,A,13037500
1997-12-08 00:00:00+00:00,3850.0,A,13037500
1997-12-09 00:00:00+00:00,4670.0,A,13037500
1997-12-10 00:00:00+00:00,4660.0,A,13037500
1997-12-11 00:00:00+00:00,4630.0,A,13037500
1997-12-12 00:00:00+00:00,4620.0,A,13037500
1997-12-13 00:00:00+00:00,4630.0,A,13037500
1997-12-14 00:00:00+00:00,4620.0,A,13037500
1997-12-15 00:00:00+00:00,4640.0,A,13037500
1997-12-16 00:00:00+00:00,4650.0,A,13037500
1997-12-17 00:00:00+00:00,4650.0,A,13037500
1997-12-18 00:00:00+00:00,4680.0,A,13037500
1997-12-19 00:00:00+00:00,4630.0,A,13037500
1997-12-20 00:00:00+00:00,4630.0,A,13037500
1997-12-21 00:00:00+00:00,4630.0,A,13037500
1997-12-22 00:00:00+00:00,4630.0,A,13037500
1997-12-23 00:00:00+00:00,4600.0,A,13037500
1997-12-24 00:00:00+00:00,4600.0,A,13037500
1997-12-25 00:00:00+00:00,4610.0,A,13037500
1997-12-26 00:00:00+00:00,4570.0,A,13037500
1997-12-27 00:00:00+00:00,4580.0,A,13037500
1997-12-28 00:00:00+00:00,4600.0,A,13037500
1997-12-29 00:00:00+00:00,4610.0,A,13037500
1997-12-30 00:00:00+00:00,4610.0,A,13037500
1997-12-31 00:00:00+00:00,4610.0,A,13037500
1998-01-01 00:00:00+00:00,4600.0,A,13037500
1998-01-02 00:00:00+00:00,4630.0,A,13037500
1998-01-03 00:00:00+00:00,4630.0,A,13037500
1998-01-04 00:00:00+00:00,4610.0,A,13037500
1998-01-05 00:00:00+00:00,4630.0,A,13037500
1998-01-06 00:00:00+00:00,4590.0,A,13037500
1998-01-07 00:00:00+00:00,4610.0,A,13037500
1998-01-08 00:00:00+00:00,4560.0,A,13037500
1998-01-09 00:00:00+00:00,4320.0,A,13037500
1998-01-10 00:00:00+00:00,4140.0,A,13037500
1998-01-11 00:00:00+00:00,4150.0,A,13037500
1998-01-12 00:00:00+00:00,4120.0,A,13037500
1998-01-13 00:00:00+00:00,4150.0,A,13037500
1998-01-14 00:00:00+00:00,4100.0,A,13037500
1998-01-15 00:00:00+00:00,4130.0,A,13037500
1998-01-16 00:00:00+00:00,4110.0,A,13037500
1998-01-17 00:00:00+00:00,4140.0,A,13037500
1998-01-18 00:00:00+00:00,4100.0,A,13037500
1998-01-19 00:00:00+00:00,4130.0,A,13037500
1998-01-20 00:00:00+00:00,4130.0,A,13037500
1998-01-21 00:00:00+00:00,4100.0,A,13037500
1998-01-22 00:00:00+00:00,4110.0,A,13037500
1998-01-23 00:00:00+00:00,4100.0,A,13037500
1998-01-24 00:00:00+00:00,4100.0,A,13037500
1998-01-25 00:00:00+00:00,4100.0,A,13037500
1998-01-26 00:00:00+00:00,4100.0,A,13037500
1998-01-27 00:00:00+00:00,4100.0,A,13037500
1998-01-28 00:00:00+00:00,4100.0,A,13037500
1998-01-29 00:00:00+00:00,4100.0,A,13037500
1998-01-30 00:00:00+00:00,4100.0,A,13037500
1998-01-31 00:00:00+00:00,4100.0,A,13037500
1998-02-01 00:00:00+00:00,4090.0,A,13037500
1998-02-02 00:00:00+00:00,4100.0,A,13037500
1998-02-03 00:00:00+00:00,4100.0,A,13037500
1998-02-04 00:00:00+00:00,4090.0,A,13037500
1998-02-05 00:00:00+00:00,4100.0,A,13037500
1998-02-06 00:00:00+00:00,4100.0,A,13037500
1998-02-07 00:00:00+00:00,4100.0,A,13037500
1998-02-08 00:00:00+00:00,4100.0,A,13037500
1998-02-09 00:00:00+00:00,4160.0,A,13037500
1998-02-10 00:00:00+00:00,4560.0,A,13037500
1998-02-11 00:00:00+00:00,4960.0,A,13037500
1998-02-12 00:00:00+00:00,5040.0,A,13037500
1998-02-13 00:00:00+00:00,5070.0,A,13037500
1998-02-14 00:00:00+00:00,5070.0,A,13037500
1998-02-15 00:00:00+00:00,5090.0,A,13037500
1998-02-16 00:00:00+00:00,5080.0,A,13037500
1998-02-17 00:00:00+00:00,5160.0,A,13037500
1998-02-18 00:00:00+00:00,5640.0,A,13037500
1998-02-19 00:00:00+00:00,5990.0,A,13037500
1998-02-20 00:00:00+00:00,5980.0,A,13037500
1998-02-21 00:00:00+00:00,5990.0,A,13037500
1998-02-22 00:00:00+00:00,6000.0,A,13037500
1998-02-23 00:00:00+00:00,5970.0,A,13037500
1998-02-24 00:00:00+00:00,6020.0,A,13037500
1998-02-25 00:00:00+00:00,6000.0,A,13037500
1998-02-26 00:00:00+00:00,6000.0,A,13037500
1998-02-27 00:00:00+00:00,5990.0,A,13037500
1998-02-28 00:00:00+00:00,5990.0,A,13037500
1998-03-01 00:00:00+00:00,6000.0,A,13037500
1998-03-02 00:00:00+00:00,5990.0,A,13037500
1998-03-03 00:00:00+00:00,6000.0,A,13037500
1998-03-04 00:00:00+00:00,6010.0,A,13037500
1998-03-05 00:00:00+00:00,6030.0,A,13037500
1998-03-06 00:00:00+00:00,6520.0,A,13037500
1998-03-07 00:00:00+00:00,6980.0,A,13037500
1998-03-08 00:00:00+00:00,7390.0,A,13037500
1998-03-09 00:00:00+00:00,7510.0,A,13037500
1998-03-10 00:00:00+00:00,7950.0,A,13037500
1998-03-11 00:00:00+00:00,7930.0,A,13037500
1998-03-12 00:00:00+00:00,7940.0,A,13037500
1998-03-13 00:00:00+00:00,7960.0,A,13037500
1998-03-14 00:00:00+00:00,7960.0,A,13037500
1998-03-15 00:00:00+00:00,7980.0,A,13037500
1998-03-16 00:00:00+00:00,7980.0,A,13037500
1998-03-17 00:00:00+00:00,7990.0,A,13037500
1998-03-18 00:00:00+00:00,7990.0,A,13037500
1998-03-19 00:00:00+00:00,7980.0,A,13037500
1998-03-20 00:00:00+00:00,7990.0,A,13037500
1998-03-21 00:00:00+00:00,7990.0,A,13037500
1998-03-22 00:00:00+00:00,8340.0,A,13037500
1998-03-23 00:00:00+00:00,9000.0,A,13037500
1998-03-24 00:00:00+00:00,8740.0,A,13037500
1998-03-25 00:00:00+00:00,8520.0,A,13037500
1998-03-26 00:00:00+00:00,8460.0,A,13037500
1998-03-27 00:00:00+00:00,8380.0,A,13037500
1998-03-28 00:00:00+00:00,8300.0,A,13037500
1998-03-29 00:00:00+00:00,8250.0,A,13037500
1998-03-30 00:00:00+00:00,8230.0,A,13037500
1998-03-31 00:00:00+00:00,8190.0,A,13037500
1998-04-01 00:00:00+00:00,8200.0,A,13037500
1998-04-02 00:00:00+00:00,8240.0,A,13037500
1998-04-03 00:00:00+00:00,8250.0,A,13037500
1998-04-04 00:00:00+00:00,8250.0,A,13037500
1998-04-05 00:00:00+00:00,8260.0,A,13037500
1998-04-06 00:00:00+00:00,8250.0,A,13037500
1998-04-07 00:00:00+00:00,7540.0,A,13037500
1998-04-08 00:00:00+00:00,3710.0,A,13037500
1998-04-09 00:00:00+00:00,3380.0,A,13037500
1998-04-10 00:00:00+00:00,3370.0,A,13037500
1998-04-11 00:00:00+00:00,4730.0,A,13037500
1998-04-12 00:00:00+00:00,4900.0,A,13037500
1998-04-13 00:00:00+00:00,4880.0,A,13037500
1998-04-14 00:00:00+00:00,4930.0,A,13037500
1998-04-15 00:00:00+00:00,8000.0,A,13037500
1998-04-16 00:00:00+00:00,8750.0,A,13037500
1998-04-17 00:00:00+00:00,8780.0,A,13037500
1998-04-18 00:00:00+00:00,8760.0,A,13037500
1998-04-19 00:00:00+00:00,8750.0,A,13037500
1998-04-20 00:00:00+00:00,8760.0,A,13037500
1998-04-21 00:00:00+00:00,8780.0,A,13037500
1998-04-22 00:00:00+00:00,8800.0,A,13037500
1998-04-23 00:00:00+00:00,9060.0,A,13037500
1998-04-24 00:00:00+00:00,9450.0,A,13037500
1998-04-25 00:00:00+00:00,9680.0,A,13037500
1998-04-26 00:00:00+00:00,10000.0,A,13037500
1998-04-27 00:00:00+00:00,10100.0,A,13037500
1998-04-28 00:00:00+00:00,10100.0,A,13037500
1998-04-29 00:00:00+00:00,10300.0,A,13037500
1998-04-30 00:00:00+00:00,10500.0,A,13037500
1998-05-01 00:00:00+00:00,10700.0,A,13037500
1998-05-02 00:00:00+00:00,11800.0,A,13037500
1998-05-03 00:00:00+00:00,13000.0,A,13037500
1998-05-04 00:00:00+00:00,13900.0,A,13037500
1998-05-05 00:00:00+00:00,14200.0,A,13037500
1998-05-06 00:00:00+00:00,14200.0,A,13037500
1998-05-07 00:00:00+00:00,14300.0,A,13037500
1998-05-08 00:00:00+00:00,14500.0,A,13037500
1998-05-09 00:00:00+00:00,14600.0,A,13037500
1998-05-10 00:00:00+00:00,14600.0,A,13037500
1998-05-11 00:00:00+00:00,14500.0,A,13037500
1998-05-12 00:00:00+00:00,14400.0,A,13037500
1998-05-13 00:00:00+00:00,14400.0,A,13037500
1998-05-14 00:00:00+00:00,15000.0,A,13037500
1998-05-15 00:00:00+00:00,15200.0,A,13037500
1998-05-16 00:00:00+00:00,15800.0,A,13037500
1998-05-17 00:00:00+00:00,16100.0,A,13037500
1998-05-18 00:00:00+00:00,16000.0,A,13037500
1998-05-19 00:00:00+00:00,16000.0,A,13037500
1998-05-20 00:00:00+00:00,16200.0,A,13037500
1998-05-21 00:00:00+00:00,17100.0,A,13037500
1998-05-22 00:00:00+00:00,17500.0,A,13037500
1998-05-23 00:00:00+00:00,17300.0,A,13037500
1998-05-24 00:00:00+00:00,17200.0,A,13037500
1998-05-25 00:00:00+00:00,17100.0,A,13037500
1998-05-26 00:00:00+00:00,17200.0,A,13037500
1998-05-27 00:00:00+00:00,17400.0,A,13037500
1998-05-28 00:00:00+00:00,17300.0,A,13037500
1998-05-29 00:00:00+00:00,17200.0,A,13037500
1998-05-30 00:00:00+00:00,17200.0,A,13037500
1998-05-31 00:00:00+00:00,17200.0,A,13037500
1998-06-01 00:00:00+00:00,17200.0,A,13037500
1998-06-02 00:00:00+00:00,18100.0,A,13037500
1998-06-03 00:00:00+00:00,18500.0,A,13037500
1998-06-04 00:00:00+00:00,18500.0,A,13037500
1998-06-05 00:00:00+00:00,19000.0,A,13037500
1998-06-06 00:00:00+00:00,19200.0,A,13037500
1998-06-07 00:00:00+00:00,19200.0,A,13037500
1998-06-08 00:00:00+00:00,19200.0,A,13037500
1998-06-09 00:00:00+00:00,19100.0,A,13037500
1998-06-10 00:00:00+00:00,19100.0,A,13037500
1998-06-11 00:00:00+00:00,19100.0,A,13037500
1998-06-12 00:00:00+00:00,18300.0,A,13037500
1998-06-13 00:00:00+00:00,16800.0,A,13037500
1998-06-14 00:00:00+00:00,15800.0,A,13037500
1998-06-15 00:00:00+00:00,15500.0,A,13037500
1998-06-16 00:00:00+00:00,15400.0,A,13037500
1998-06-17 00:00:00+00:00,15400.0,A,13037500
1998-06-18 00:00:00+00:00,15400.0,A,13037500
1998-06-19 00:00:00+00:00,15500.0,A,13037500
1998-06-20 00:00:00+00:00,15600.0,A,13037500
1998-06-21 00:00:00+00:00,15600.0,A,13037500
1998-06-22 00:00:00+00:00,15600.0,A,13037500
1998-06-23 00:00:00+00:00,15500.0,A,13037500
1998-06-24 00:00:00+00:00,15500.0,A,13037500
1998-06-25 00:00:00+00:00,14800.0,A,13037500
1998-06-26 00:00:00+00:00,14000.0,A,13037500
1998-06-27 00:00:00+00:00,13500.0,A,13037500
1998-06-28 00:00:00+00:00,13600.0,A,13037500
1998-06-29 00:00:00+00:00,13900.0,A,13037500
1998-06-30 00:00:00+00:00,13800.0,A,13037500
1998-07-01 00:00:00+00:00,13800.0,A,13037500
1998-07-02 00:00:00+00:00,14900.0,A,13037500
1998-07-03 00:00:00+00:00,17000.0,A,13037500
1998-07-04 00:00:00+00:00,19100.0,A,13037500
1998-07-05 00:00:00+00:00,19200.0,A,13037500
1998-07-06 00:00:00+00:00,19000.0,A,13037500
1998-07-07 00:00:00+00:00,18800.0,A,13037500
1998-07-08 00:00:00+00:00,18300.0,A,13037500
1998-07-09 00:00:00+00:00,17900.0,A,13037500
1998-07-10 00:00:00+00:00,17900.0,A,13037500
1998-07-11 00:00:00+00:00,17000.0,A,13037500
1998-07-12 00:00:00+00:00,16500.0,A,13037500
1998-07-13 00:00:00+00:00,16500.0,A,13037500
1998-07-14 00:00:00+00:00,15900.0,A,13037500
1998-07-15 00:00:00+00:00,15000.0,A,13037500
1998-07-16 00:00:00+00:00,14400.0,A,13037500
1998-07-17 00:00:00+00:00,14200.0,A,13037500
1998-07-18 00:00:00+00:00,14300.0,A,13037500
1998-07-19 00:00:00+00:00,14300.0,A,13037500
1998-07-20 00:00:00+00:00,14300.0,A,13037500
1998-07-21 00:00:00+00:00,14000.0,A,13037500
