datetime,00060_Mean,00060_Mean_cd,site_no
2014-11-12 00:00:00+00:00,98.7,A,09109000
2014-11-13 00:00:00+00:00,98.0,A,09109000
2014-11-14 00:00:00+00:00,98.0,A,09109000
2014-11-15 00:00:00+00:00,97.9,A,09109000
2014-11-16 00:00:00+00:00,97.5,A,09109000
2014-11-17 00:00:00+00:00,97.5,A,09109000
2014-11-18 00:00:00+00:00,97.5,A,09109000
2014-11-19 00:00:00+00:00,97.5,A,09109000
2014-11-20 00:00:00+00:00,97.5,A,09109000
2014-11-21 00:00:00+00:00,97.5,A,09109000
2014-11-22 00:00:00+00:00,97.5,A,09109000
2014-11-23 00:00:00+00:00,97.5,A,09109000
2014-11-24 00:00:00+00:00,97.5,A,09109000
2014-11-25 00:00:00+00:00,97.5,A,09109000
2014-11-26 00:00:00+00:00,97.5,A,09109000
2014-11-27 00:00:00+00:00,97.5,A,09109000
2014-11-28 00:00:00+00:00,97.5,A,09109000
2014-11-29 00:00:00+00:00,97.5,A,09109000
2014-11-30 00:00:00+00:00,97.5,A,09109000
2014-12-01 00:00:00+00:00,97.5,A,09109000
2014-12-02 00:00:00+00:00,97.5,A,09109000
2014-12-03 00:00:00+00:00,97.5,A,09109000
2014-12-04 00:00:00+00:00,97.5,A,09109000
2014-12-05 00:00:00+00:00,97.5,A,09109000
2014-12-06 00:00:00+00:00,97.5,A,09109000
2014-12-07 00:00:00+00:00,97.5,A,09109000
2014-12-08 00:00:00+00:00,97.5,A,09109000
2014-12-09 00:00:00+00:00,97.5,A,09109000
2014-12-10 00:00:00+00:00,97.5,A,09109000
2014-12-11 00:00:00+00:00,97.5,A,09109000
2014-12-12 00:00:00+00:00,97.5,A,09109000
2014-12-13 00:00:00+00:00,97.5,A,09109000
2014-12-14 00:00:00+00:00,97.5,A,09109000
2014-12-15 00:00:00+00:00,97.5,A,09109000
2014-12-16 00:00:00+00:00,97.5,A,09109000
2014-12-17 00:00:00+00:00,97.5,A,09109000
2014-12-18 00:00:00+00:00,97.5,A,09109000
2014-12-19 00:00:00+00:00,97.5,A,09109000
2014-12-20 00:00:00+00:00,97.5,A,09109000
2014-12-21 00:00:00+00:00,97.5,A,09109000
2014-12-22 00:00:00+00:00,97.5,A,09109000
2014-12-23 00:00:00+00:00,97.5,A,09109000
2014-12-24 00:00:00+00:00,98.3,A,09109000
2014-12-25 00:00:00+00:00,99.0,A,09109000
2014-12-26 00:00:00+00:00,99.0,A,09109000
2014-12-27 00:00:00+00:00,99.0,A,09109000
2014-12-28 00:00:00+00:00,98.9,A,09109000
2014-12-29 00:00:00+00:00,99.0,A,09109000
2014-12-30 00:00:00+00:00,99.0,"A, e",09109000
2014-12-31 00:00:00+00:00,99.0,"A, e",09109000
2015-01-01 00:00:00+00:00,99.0,"A, e",09109000
2015-01-02 00:00:00+00:00,98.0,"A, e",09109000
2015-01-03 00:00:00+00:00,99.0,"A, e",09109000
2015-01-04 00:00:00+00:00,98.0,"A, e",09109000
2015-01-05 00:00:00+00:00,99.0,"A, e",09109000
2015-01-06 00:00:00+00:00,99.4,A,09109000
2015-01-07 00:00:00+00:00,99.0,A,09109000
2015-01-08 00:00:00+00:00,99.0,A,09109000
2015-01-09 00:00:00+00:00,99.0,A,09109000
2015-01-10 00:00:00+00:00,99.0,A,09109000
2015-01-11 00:00:00+00:00,99.0,A,09109000
2015-01-12 00:00:00+00:00,99.0,A,09109000
2015-01-13 00:00:00+00:00,99.0,A,09109000
2015-01-14 00:00:00+00:00,99.0,A,09109000
2015-01-15 00:00:00+00:00,98.9,A,09109000
2015-01-16 00:00:00+00:00,99.0,A,09109000
2015-01-17 00:00:00+00:00,99.0,A,09109000
2015-01-18 00:00:00+00:00,99.0,A,09109000
2015-01-19 00:00:00+00:00,99.0,A,09109000
2015-01-20 00:00:00+00:00,98.0,A,09109000
2015-01-21 00:00:00+00:00,97.5,A,09109000
2015-01-22 00:00:00+00:00,97.5,A,09109000
2015-01-23 00:00:00+00:00,97.5,A,09109000
2015-01-24 00:00:00+00:00,97.5,A,09109000
2015-01-25 00:00:00+00:00,97.4,A,09109000
2015-01-26 00:00:00+00:00,97.5,A,09109000
2015-01-27 00:00:00+00:00,97.5,A,09109000
2015-01-28 00:00:00+00:00,97.5,A,09109000
2015-01-29 00:00:00+00:00,97.5,A,09109000
2015-01-30 00:00:00+00:00,97.5,A,09109000
2015-01-31 00:00:00+00:00,97.4,A,09109000
2015-02-01 00:00:00+00:00,97.5,A,09109000
2015-02-02 00:00:00+00:00,97.5,A,09109000
2015-02-03 00:00:00+00:00,97.5,A,09109000
2015-02-04 00:00:00+00:00,97.5,A,09109000
2015-02-05 00:00:00+00:00,97.5,A,09109000
2015-02-06 00:00:00+00:00,97.5,A,09109000
2015-02-07 00:00:00+00:00,97.5,A,09109000
2015-02-08 00:00:00+00:00,97.5,A,09109000
2015-02-09 00:00:00+00:00,97.5,A,09109000
2015-02-10 00:00:00+00:00,97.5,A,09109000
2015-02-11 00:00:00+00:00,97.5,A,09109000
2015-02-12 00:00:00+00:00,97.5,A,09109000
2015-02-13 00:00:00+00:00,97.5,A,09109000
2015-02-14 00:00:00+00:00,97.5,A,09109000
2015-02-15 00:00:00+00:00,97.5,A,09109000
2015-02-16 00:00:00+00:00,97.5,A,09109000
2015-02-17 00:00:00+00:00,97.5,A,09109000
2015-02-18 00:00:00+00:00,97.5,A,09109000
2015-02-19 00:00:00+00:00,97.5,A,09109000
2015-02-20 00:00:00+00:00,97.5,A,09109000
2015-02-21 00:00:00+00:00,97.5,A,09109000
2015-02-22 00:00:00+00:00,97.5,A,09109000
2015-02-23 00:00:00+00:00,97.5,A,09109000
2015-02-24 00:00:00+00:00,97.5,A,09109000
2015-02-25 00:00:00+00:00,97.5,A,09109000
2015-02-26 00:00:00+00:00,97.4,A,09109000
2015-02-27 00:00:00+00:00,97.5,A,09109000
2015-02-28 00:00:00+00:00,97.4,A,09109000
2015-03-01 00:00:00+00:00,97.3,A,09109000
2015-03-02 00:00:00+00:00,97.3,A,09109000
2015-03-03 00:00:00+00:00,97.4,A,09109000
2015-03-04 00:00:00+00:00,96.7,A,09109000
2015-03-05 00:00:00+00:00,96.4,A,09109000
2015-03-06 00:00:00+00:00,96.6,A,09109000
2015-03-07 00:00:00+00:00,96.7,A,09109000
2015-03-08 00:00:00+00:00,96.9,A,09109000
2015-03-09 00:00:00+00:00,96.7,A,09109000
2015-03-10 00:00:00+00:00,96.9,A,09109000
2015-03-11 00:00:00+00:00,96.9,A,09109000
2015-03-12 00:00:00+00:00,97.1,A,09109000
2015-03-13 00:00:00+00:00,97.1,A,09109000
2015-03-14 00:00:00+00:00,97.3,A,09109000
2015-03-15 00:00:00+00:00,97.4,A,09109000
2015-03-16 00:00:00+00:00,97.4,A,09109000
2015-03-17 00:00:00+00:00,97.4,A,09109000
2015-03-18 00:00:00+00:00,97.4,A,09109000
2015-03-19 00:00:00+00:00,97.4,A,09109000
2015-03-20 00:00:00+00:00,97.4,A,09109000
2015-03-21 00:00:00+00:00,97.4,A,09109000
2015-03-22 00:00:00+00:00,97.4,A,09109000
2015-03-23 00:00:00+00:00,97.5,A,09109000
2015-03-24 00:00:00+00:00,97.5,A,09109000
2015-03-25 00:00:00+00:00,97.4,A,09109000
2015-03-26 00:00:00+00:00,97.5,A,09109000
2015-03-27 00:00:00+00:00,97.5,A,09109000
2015-03-28 00:00:00+00:00,97.5,A,09109000
2015-03-29 00:00:00+00:00,97.5,A,09109000
2015-03-30 00:00:00+00:00,97.5,A,09109000
2015-03-31 00:00:00+00:00,97.5,A,09109000
2015-04-01 00:00:00+00:00,97.5,A,09109000
2015-04-02 00:00:00+00:00,97.5,A,09109000
2015-04-03 00:00:00+00:00,97.5,A,09109000
2015-04-04 00:00:00+00:00,97.5,A,09109000
2015-04-05 00:00:00+00:00,97.5,A,09109000
2015-04-06 00:00:00+00:00,97.5,A,09109000
2015-04-07 00:00:00+00:00,97.5,A,09109000
2015-04-08 00:00:00+00:00,97.5,A,09109000
2015-04-09 00:00:00+00:00,97.5,A,09109000
2015-04-10 00:00:00+00:00,97.5,A,09109000
2015-04-11 00:00:00+00:00,97.5,A,09109000
2015-04-12 00:00:00+00:00,97.5,A,09109000
2015-04-13 00:00:00+00:00,97.5,A,09109000
2015-04-14 00:00:00+00:00,97.5,A,09109000
2015-04-15 00:00:00+00:00,97.5,A,09109000
2015-04-16 00:00:00+00:00,97.4,A,09109000
2015-04-17 00:00:00+00:00,97.4,A,09109000
2015-04-18 00:00:00+00:00,97.4,A,09109000
2015-04-19 00:00:00+00:00,97.3,A,09109000
2015-04-20 00:00:00+00:00,97.3,A,09109000
2015-04-21 00:00:00+00:00,97.0,A,09109000
2015-04-22 00:00:00+00:00,97.1,A,09109000
2015-04-23 00:00:00+00:00,97.1,A,09109000
2015-04-24 00:00:00+00:00,96.9,A,09109000
2015-04-25 00:00:00+00:00,96.9,A,09109000
2015-04-26 00:00:00+00:00,96.8,A,09109000
2015-04-27 00:00:00+00:00,96.5,A,09109000
2015-04-28 00:00:00+00:00,96.5,A,09109000
2015-04-29 00:00:00+00:00,96.6,A,09109000
2015-04-30 00:00:00+00:00,96.6,A,09109000
2015-05-01 00:00:00+00:00,122.0,A,09109000
2015-05-02 00:00:00+00:00,153.0,A,09109000
2015-05-03 00:00:00+00:00,153.0,A,09109000
2015-05-04 00:00:00+00:00,153.0,A,09109000
2015-05-05 00:00:00+00:00,154.0,A,09109000
2015-05-06 00:00:00+00:00,156.0,A,09109000
2015-05-07 00:00:00+00:00,156.0,A,09109000
2015-05-08 00:00:00+00:00,156.0,A,09109000
2015-05-09 00:00:00+00:00,156.0,A,09109000
2015-05-10 00:00:00+00:00,157.0,A,09109000
2015-05-11 00:00:00+00:00,156.0,A,09109000
2015-05-12 00:00:00+00:00,156.0,A,09109000
2015-05-13 00:00:00+00:00,156.0,A,09109000
2015-05-14 00:00:00+00:00,156.0,A,09109000
2015-05-15 00:00:00+00:00,156.0,A,09109000
2015-05-16 00:00:00+00:00,156.0,A,09109000
2015-05-17 00:00:00+00:00,157.0,A,09109000
2015-05-18 00:00:00+00:00,156.0,A,09109000
2015-05-19 00:00:00+00:00,157.0,A,09109000
2015-05-20 00:00:00+00:00,157.0,A,09109000
2015-05-21 00:00:00+00:00,157.0,A,09109000
2015-05-22 00:00:00+00:00,157.0,A,09109000
2015-05-23 00:00:00+00:00,157.0,A,09109000
2015-05-24 00:00:00+00:00,157.0,A,09109000
2015-05-25 00:00:00+00:00,157.0,A,09109000
2015-05-26 00:00:00+00:00,183.0,A,09109000
2015-05-27 00:00:00+00:00,206.0,A,09109000
2015-05-28 00:00:00+00:00,206.0,A,09109000
2015-05-29 00:00:00+00:00,217.0,A,09109000
2015-05-30 00:00:00+00:00,250.0,A,09109000
2015-05-31 00:00:00+00:00,250.0,A,09109000
2015-06-01 00:00:00+00:00,250.0,A,09109000
2015-06-02 00:00:00+00:00,267.0,A,09109000
2015-06-03 00:00:00+00:00,318.0,A,09109000
2015-06-04 00:00:00+00:00,382.0,A,09109000
2015-06-05 00:00:00+00:00,434.0,A,09109000
2015-06-06 00:00:00+00:00,452.0,A,09109000
2015-06-07 00:00:00+00:00,453.0,A,09109000
2015-06-08 00:00:00+00:00,474.0,A,09109000
2015-06-09 00:00:00+00:00,549.0,A,09109000
2015-06-10 00:00:00+00:00,602.0,A,09109000
2015-06-11 00:00:00+00:00,684.0,A,09109000
2015-06-12 00:00:00+00:00,788.0,A,09109000
2015-06-13 00:00:00+00:00,902.0,A,09109000
2015-06-14 00:00:00+00:00,989.0,A,09109000
2015-06-15 00:00:00+00:00,1090.0,A,09109000
2015-06-16 00:00:00+00:00,1170.0,A,09109000
2015-06-17 00:00:00+00:00,1280.0,A,09109000
2015-06-18 00:00:00+00:00,1390.0,A,09109000
2015-06-19 00:00:00+00:00,1400.0,A,09109000
2015-06-20 00:00:00+00:00,1400.0,A,09109000
2015-06-21 00:00:00+00:00,1400.0,A,09109000
2015-06-22 00:00:00+00:00,1400.0,A,09109000
2015-06-23 00:00:00+00:00,1400.0,A,09109000
2015-06-24 00:00:00+00:00,1300.0,A,09109000
2015-06-25 00:00:00+00:00,1110.0,A,09109000
2015-06-26 00:00:00+00:00,906.0,A,09109000
2015-06-27 00:00:00+00:00,697.0,A,09109000
2015-06-28 00:00:00+00:00,668.0,A,09109000
2015-06-29 00:00:00+00:00,627.0,A,09109000
2015-06-30 00:00:00+00:00,605.0,A,09109000
2015-07-01 00:00:00+00:00,605.0,A,09109000
2015-07-02 00:00:00+00:00,588.0,A,09109000
2015-07-03 00:00:00+00:00,553.0,A,09109000
2015-07-04 00:00:00+00:00,553.0,A,09109000
2015-07-05 00:00:00+00:00,553.0,A,09109000
2015-07-06 00:00:00+00:00,553.0,A,09109000
2015-07-07 00:00:00+00:00,553.0,A,09109000
2015-07-08 00:00:00+00:00,554.0,A,09109000
2015-07-09 00:00:00+00:00,553.0,A,09109000
2015-07-10 00:00:00+00:00,530.0,A,09109000
2015-07-11 00:00:00+00:00,490.0,A,09109000
2015-07-12 00:00:00+00:00,490.0,A,09109000
2015-07-13 00:00:00+00:00,468.0,A,09109000
2015-07-14 00:00:00+00:00,412.0,A,09109000
2015-07-15 00:00:00+00:00,395.0,A,09109000
2015-07-16 00:00:00+00:00,396.0,A,09109000
2015-07-17 00:00:00+00:00,397.0,A,09109000
2015-07-18 00:00:00+00:00,397.0,A,09109000
2015-07-19 00:00:00+00:00,398.0,A,09109000
2015-07-20 00:00:00+00:00,399.0,A,09109000
2015-07-21 00:00:00+00:00,399.0,A,09109000
