datetime,00060_Mean,00060_Mean_cd,site_no
2014-11-23 00:00:00+00:00,1350.0,A,13037500
2014-11-24 00:00:00+00:00,1350.0,A,13037500
2014-11-25 00:00:00+00:00,1360.0,A,13037500
2014-11-26 00:00:00+00:00,1360.0,A,13037500
2014-11-27 00:00:00+00:00,1350.0,A,13037500
2014-11-28 00:00:00+00:00,1350.0,A,13037500
2014-11-29 00:00:00+00:00,1350.0,A,13037500
2014-11-30 00:00:00+00:00,1360.0,A,13037500
2014-12-01 00:00:00+00:00,1350.0,A,13037500
2014-12-02 00:00:00+00:00,1340.0,A,13037500
2014-12-03 00:00:00+00:00,1370.0,A,13037500
2014-12-04 00:00:00+00:00,1360.0,A,13037500
2014-12-05 00:00:00+00:00,1360.0,A,13037500
2014-12-06 00:00:00+00:00,1360.0,A,13037500
2014-12-07 00:00:00+00:00,1350.0,A,13037500
2014-12-08 00:00:00+00:00,1340.0,A,13037500
2014-12-09 00:00:00+00:00,1320.0,A,13037500
2014-12-10 00:00:00+00:00,1350.0,A,13037500
2014-12-11 00:00:00+00:00,1360.0,A,13037500
2014-12-12 00:00:00+00:00,1380.0,A,13037500
2014-12-13 00:00:00+00:00,1400.0,A,13037500
2014-12-14 00:00:00+00:00,1380.0,A,13037500
2014-12-15 00:00:00+00:00,1360.0,A,13037500
2014-12-16 00:00:00+00:00,1390.0,A,13037500
2014-12-17 00:00:00+00:00,1370.0,A,13037500
2014-12-18 00:00:00+00:00,1370.0,A,13037500
2014-12-19 00:00:00+00:00,1370.0,A,13037500
2014-12-20 00:00:00+00:00,1350.0,A,13037500
2014-12-21 00:00:00+00:00,1410.0,A,13037500
2014-12-22 00:00:00+00:00,1380.0,A,13037500
2014-12-23 00:00:00+00:00,1360.0,A,13037500
2014-12-24 00:00:00+00:00,1350.0,"A, e",13037500
2014-12-25 00:00:00+00:00,1350.0,"A, e",13037500
2014-12-26 00:00:00+00:00,1340.0,"A, e",13037500
2014-12-27 00:00:00+00:00,1350.0,A,13037500
2014-12-28 00:00:00+00:00,1370.0,"A, e",13037500
2014-12-29 00:00:00+00:00,1380.0,A,13037500
2014-12-30 00:00:00+00:00,1370.0,A,13037500
2014-12-31 00:00:00+00:00,1360.0,"A, e",13037500
2015-01-01 00:00:00+00:00,1360.0,"A, e",13037500
2015-01-02 00:00:00+00:00,1360.0,"A, e",13037500
2015-01-03 00:00:00+00:00,1350.0,"A, e",13037500
2015-01-04 00:00:00+00:00,1350.0,"A, e",13037500
2015-01-05 00:00:00+00:00,1350.0,"A, e",13037500
2015-01-06 00:00:00+00:00,1320.0,A,13037500
2015-01-07 00:00:00+00:00,1320.0,A,13037500
2015-01-08 00:00:00+00:00,1280.0,A,13037500
2015-01-09 00:00:00+00:00,1270.0,A,13037500
2015-01-10 00:00:00+00:00,1300.0,A,13037500
2015-01-11 00:00:00+00:00,1330.0,A,13037500
2015-01-12 00:00:00+00:00,1330.0,A,13037500
2015-01-13 00:00:00+00:00,1320.0,A,13037500
2015-01-14 00:00:00+00:00,1350.0,A,13037500
2015-01-15 00:00:00+00:00,1330.0,A,13037500
2015-01-16 00:00:00+00:00,1330.0,A,13037500
2015-01-17 00:00:00+00:00,1320.0,A,13037500
2015-01-18 00:00:00+00:00,1360.0,A,13037500
2015-01-19 00:00:00+00:00,1370.0,A,13037500
2015-01-20 00:00:00+00:00,1340.0,A,13037500
2015-01-21 00:00:00+00:00,1300.0,A,13037500
2015-01-22 00:00:00+00:00,1290.0,"A, e",13037500
2015-01-23 00:00:00+00:00,1310.0,"A, e",13037500
2015-01-24 00:00:00+00:00,1300.0,"A, e",13037500
2015-01-25 00:00:00+00:00,1360.0,A,13037500
2015-01-26 00:00:00+00:00,1360.0,A,13037500
2015-01-27 00:00:00+00:00,1340.0,A,13037500
2015-01-28 00:00:00+00:00,1340.0,A,13037500
2015-01-29 00:00:00+00:00,1330.0,A,13037500
2015-01-30 00:00:00+00:00,1350.0,A,13037500
2015-01-31 00:00:00+00:00,1340.0,A,13037500
2015-02-01 00:00:00+00:00,1300.0,A,13037500
2015-02-02 00:00:00+00:00,1330.0,A,13037500
2015-02-03 00:00:00+00:00,1370.0,A,13037500
2015-02-04 00:00:00+00:00,1400.0,A,13037500
2015-02-05 00:00:00+00:00,1370.0,A,13037500
2015-02-06 00:00:00+00:00,1370.0,A,13037500
2015-02-07 00:00:00+00:00,1470.0,A,13037500
2015-02-08 00:00:00+00:00,1790.0,A,13037500
2015-02-09 00:00:00+00:00,2090.0,A,13037500
2015-02-10 00:00:00+00:00,2380.0,A,13037500
2015-02-11 00:00:00+00:00,2800.0,A,13037500
2015-02-12 00:00:00+00:00,2880.0,A,13037500
2015-02-13 00:00:00+00:00,2870.0,A,13037500
2015-02-14 00:00:00+00:00,2840.0,A,13037500
2015-02-15 00:00:00+00:00,2840.0,A,13037500
2015-02-16 00:00:00+00:00,2820.0,A,13037500
2015-02-17 00:00:00+00:00,2840.0,A,13037500
2015-02-18 00:00:00+00:00,2820.0,A,13037500
2015-02-19 00:00:00+00:00,2830.0,A,13037500
2015-02-20 00:00:00+00:00,2880.0,A,13037500
2015-02-21 00:00:00+00:00,2840.0,A,13037500
2015-02-22 00:00:00+00:00,2830.0,A,13037500
2015-02-23 00:00:00+00:00,2810.0,A,13037500
2015-02-24 00:00:00+00:00,2810.0,A,13037500
2015-02-25 00:00:00+00:00,2840.0,A,13037500
2015-02-26 00:00:00+00:00,2850.0,A,13037500
2015-02-27 00:00:00+00:00,2870.0,A,13037500
2015-02-28 00:00:00+00:00,2880.0,A,13037500
2015-03-01 00:00:00+00:00,2870.0,A,13037500
2015-03-02 00:00:00+00:00,2870.0,A,13037500
2015-03-03 00:00:00+00:00,2870.0,A,13037500
2015-03-04 00:00:00+00:00,2850.0,A,13037500
2015-03-05 00:00:00+00:00,2810.0,A,13037500
2015-03-06 00:00:00+00:00,2800.0,A,13037500
2015-03-07 00:00:00+00:00,2770.0,A,13037500
2015-03-08 00:00:00+00:00,2780.0,A,13037500
2015-03-09 00:00:00+00:00,2800.0,A,13037500
2015-03-10 00:00:00+00:00,2810.0,A,13037500
2015-03-11 00:00:00+00:00,2800.0,A,13037500
2015-03-12 00:00:00+00:00,2850.0,A,13037500
2015-03-13 00:00:00+00:00,2850.0,A,13037500
2015-03-14 00:00:00+00:00,2890.0,A,13037500
2015-03-15 00:00:00+00:00,2980.0,A,13037500
2015-03-16 00:00:00+00:00,2950.0,A,13037500
2015-03-17 00:00:00+00:00,2950.0,A,13037500
2015-03-18 00:00:00+00:00,3000.0,A,13037500
2015-03-19 00:00:00+00:00,3030.0,A,13037500
2015-03-20 00:00:00+00:00,3050.0,A,13037500
2015-03-21 00:00:00+00:00,3110.0,A,13037500
2015-03-22 00:00:00+00:00,3070.0,A,13037500
2015-03-23 00:00:00+00:00,3060.0,A,13037500
2015-03-24 00:00:00+00:00,3030.0,A,13037500
2015-03-25 00:00:00+00:00,3020.0,A,13037500
2015-03-26 00:00:00+00:00,2980.0,A,13037500
2015-03-27 00:00:00+00:00,2950.0,A,13037500
2015-03-28 00:00:00+00:00,2950.0,A,13037500
2015-03-29 00:00:00+00:00,2980.0,A,13037500
2015-03-30 00:00:00+00:00,3020.0,A,13037500
2015-03-31 00:00:00+00:00,3330.0,A,13037500
2015-04-01 00:00:00+00:00,3530.0,A,13037500
2015-04-02 00:00:00+00:00,3530.0,A,13037500
2015-04-03 00:00:00+00:00,3750.0,A,13037500
2015-04-04 00:00:00+00:00,3920.0,A,13037500
2015-04-05 00:00:00+00:00,3880.0,A,13037500
2015-04-06 00:00:00+00:00,3900.0,A,13037500
2015-04-07 00:00:00+00:00,4140.0,A,13037500
2015-04-08 00:00:00+00:00,4380.0,A,13037500
2015-04-09 00:00:00+00:00,4630.0,A,13037500
2015-04-10 00:00:00+00:00,4800.0,A,13037500
2015-04-11 00:00:00+00:00,4780.0,A,13037500
2015-04-12 00:00:00+00:00,5080.0,A,13037500
2015-04-13 00:00:00+00:00,5520.0,A,13037500
2015-04-14 00:00:00+00:00,6290.0,A,13037500
2015-04-15 00:00:00+00:00,7350.0,A,13037500
2015-04-16 00:00:00+00:00,7690.0,A,13037500
2015-04-17 00:00:00+00:00,7690.0,A,13037500
2015-04-18 00:00:00+00:00,8640.0,A,13037500
2015-04-19 00:00:00+00:00,9360.0,A,13037500
2015-04-20 00:00:00+00:00,9380.0,A,13037500
2015-04-21 00:00:00+00:00,9620.0,A,13037500
2015-04-22 00:00:00+00:00,10800.0,A,13037500
2015-04-23 00:00:00+00:00,11600.0,A,13037500
2015-04-24 00:00:00+00:00,11900.0,A,13037500
2015-04-25 00:00:00+00:00,12800.0,A,13037500
2015-04-26 00:00:00+00:00,13000.0,A,13037500
2015-04-27 00:00:00+00:00,12900.0,A,13037500
2015-04-28 00:00:00+00:00,12800.0,A,13037500
2015-04-29 00:00:00+00:00,12900.0,A,13037500
2015-04-30 00:00:00+00:00,13000.0,A,13037500
2015-05-01 00:00:00+00:00,13000.0,A,13037500
2015-05-02 00:00:00+00:00,13000.0,A,13037500
2015-05-03 00:00:00+00:00,13000.0,A,13037500
2015-05-04 00:00:00+00:00,13100.0,A,13037500
2015-05-05 00:00:00+00:00,13100.0,A,13037500
2015-05-06 00:00:00+00:00,13100.0,A,13037500
2015-05-07 00:00:00+00:00,13300.0,A,13037500
2015-05-08 00:00:00+00:00,13300.0,A,13037500
2015-05-09 00:00:00+00:00,13300.0,A,13037500
2015-05-10 00:00:00+00:00,13400.0,A,13037500
2015-05-11 00:00:00+00:00,14100.0,A,13037500
2015-05-12 00:00:00+00:00,15500.0,A,13037500
2015-05-13 00:00:00+00:00,17300.0,A,13037500
2015-05-14 00:00:00+00:00,17700.0,A,13037500
2015-05-15 00:00:00+00:00,17700.0,A,13037500
2015-05-16 00:00:00+00:00,17900.0,A,13037500
2015-05-17 00:00:00+00:00,17800.0,A,13037500
2015-05-18 00:00:00+00:00,17200.0,A,13037500
2015-05-19 00:00:00+00:00,16400.0,A,13037500
2015-05-20 00:00:00+00:00,15600.0,A,13037500
2015-05-21 00:00:00+00:00,14700.0,A,13037500
2015-05-22 00:00:00+00:00,14000.0,A,13037500
2015-05-23 00:00:00+00:00,13800.0,A,13037500
2015-05-24 00:00:00+00:00,13800.0,A,13037500
2015-05-25 00:00:00+00:00,12700.0,A,13037500
2015-05-26 00:00:00+00:00,10800.0,A,13037500
2015-05-27 00:00:00+00:00,10800.0,A,13037500
2015-05-28 00:00:00+00:00,10800.0,A,13037500
2015-05-29 00:00:00+00:00,10800.0,A,13037500
2015-05-30 00:00:00+00:00,10700.0,A,13037500
2015-05-31 00:00:00+00:00,10700.0,A,13037500
2015-06-01 00:00:00+00:00,10700.0,A,13037500
2015-06-02 00:00:00+00:00,10700.0,A,13037500
2015-06-03 00:00:00+00:00,10600.0,A,13037500
2015-06-04 00:00:00+00:00,10600.0,A,13037500
2015-06-05 00:00:00+00:00,10600.0,A,13037500
2015-06-06 00:00:00+00:00,10600.0,A,13037500
2015-06-07 00:00:00+00:00,10600.0,A,13037500
2015-06-08 00:00:00+00:00,10500.0,A,13037500
2015-06-09 00:00:00+00:00,11000.0,A,13037500
2015-06-10 00:00:00+00:00,12600.0,A,13037500
2015-06-11 00:00:00+00:00,13500.0,A,13037500
2015-06-12 00:00:00+00:00,16300.0,A,13037500
2015-06-13 00:00:00+00:00,16800.0,A,13037500
2015-06-14 00:00:00+00:00,16700.0,A,13037500
2015-06-15 00:00:00+00:00,16700.0,A,13037500
2015-06-16 00:00:00+00:00,16000.0,A,13037500
2015-06-17 00:00:00+00:00,15200.0,A,13037500
2015-06-18 00:00:00+00:00,14600.0,A,13037500
2015-06-19 00:00:00+00:00,14300.0,A,13037500
2015-06-20 00:00:00+00:00,14300.0,A,13037500
2015-06-21 00:00:00+00:00,14200.0,A,13037500
2015-06-22 00:00:00+00:00,14300.0,A,13037500
2015-06-23 00:00:00+00:00,14100.0,A,13037500
2015-06-24 00:00:00+00:00,14200.0,A,13037500
2015-06-25 00:00:00+00:00,14400.0,A,13037500
2015-06-26 00:00:00+00:00,14600.0,A,13037500
2015-06-27 00:00:00+00:00,14600.0,A,13037500
2015-06-28 00:00:00+00:00,14600.0,A,13037500
2015-06-29 00:00:00+00:00,14600.0,A,13037500
2015-06-30 00:00:00+00:00,14700.0,A,13037500
2015-07-01 00:00:00+00:00,14700.0,A,13037500
2015-07-02 00:00:00+00:00,14800.0,A,13037500
2015-07-03 00:00:00+00:00,14900.0,A,13037500
2015-07-04 00:00:00+00:00,14600.0,A,13037500
2015-07-05 00:00:00+00:00,14600.0,A,13037500
2015-07-06 00:00:00+00:00,14700.0,A,13037500
2015-07-07 00:00:00+00:00,14600.0,A,13037500
2015-07-08 00:00:00+00:00,14300.0,A,13037500
2015-07-09 00:00:00+00:00,14000.0,A,13037500
2015-07-10 00:00:00+00:00,13800.0,A,13037500
2015-07-11 00:00:00+00:00,13900.0,A,13037500
2015-07-12 00:00:00+00:00,13700.0,A,13037500
2015-07-13 00:00:00+00:00,13700.0,A,13037500
2015-07-14 00:00:00+00:00,13400.0,A,13037500
2015-07-15 00:00:00+00:00,12700.0,A,13037500
2015-07-16 00:00:00+00:00,12200.0,A,13037500
2015-07-17 00:00:00+00:00,11600.0,A,13037500
2015-07-18 00:00:00+00:00,11500.0,A,13037500
2015-07-19 00:00:00+00:00,11600.0,A,13037500
2015-07-20 00:00:00+00:00,11500.0,A,13037500
2015-07-21 00:00:00+00:00,11100.0,A,13037500
