datetime,00060_Mean,00060_Mean_cd,site_no
2014-06-26 00:00:00+00:00,554.0,A,12105900
2014-06-27 00:00:00+00:00,565.0,A,12105900
2014-06-28 00:00:00+00:00,587.0,A,12105900
2014-06-29 00:00:00+00:00,585.0,A,12105900
2014-06-30 00:00:00+00:00,544.0,A,12105900
2014-07-01 00:00:00+00:00,481.0,A,12105900
2014-07-02 00:00:00+00:00,459.0,A,12105900
2014-07-03 00:00:00+00:00,439.0,A,12105900
2014-07-04 00:00:00+00:00,420.0,A,12105900
2014-07-05 00:00:00+00:00,420.0,A,12105900
2014-07-06 00:00:00+00:00,420.0,A,12105900
2014-07-07 00:00:00+00:00,393.0,A,12105900
2014-07-08 00:00:00+00:00,387.0,A,12105900
2014-07-09 00:00:00+00:00,397.0,A,12105900
2014-07-10 00:00:00+00:00,387.0,A,12105900
2014-07-11 00:00:00+00:00,371.0,A,12105900
2014-07-12 00:00:00+00:00,345.0,A,12105900
2014-07-13 00:00:00+00:00,345.0,A,12105900
2014-07-14 00:00:00+00:00,345.0,A,12105900
2014-07-15 00:00:00+00:00,341.0,A,12105900
2014-07-16 00:00:00+00:00,333.0,A,12105900
2014-07-17 00:00:00+00:00,320.0,A,12105900
2014-07-18 00:00:00+00:00,310.0,A,12105900
2014-07-19 00:00:00+00:00,310.0,A,12105900
2014-07-20 00:00:00+00:00,310.0,A,12105900
2014-07-21 00:00:00+00:00,309.0,A,12105900
