datetime,00060_Mean,00060_Mean_cd,site_no
2014-04-03 00:00:00+00:00,59.5,A,10128500
2014-04-04 00:00:00+00:00,61.5,A,10128500
2014-04-05 00:00:00+00:00,63.3,A,10128500
2014-04-06 00:00:00+00:00,62.9,A,10128500
2014-04-07 00:00:00+00:00,64.4,A,10128500
2014-04-08 00:00:00+00:00,74.8,A,10128500
2014-04-09 00:00:00+00:00,90.1,A,10128500
2014-04-10 00:00:00+00:00,107.0,A,10128500
2014-04-11 00:00:00+00:00,123.0,A,10128500
2014-04-12 00:00:00+00:00,142.0,A,10128500
2014-04-13 00:00:00+00:00,141.0,A,10128500
2014-04-14 00:00:00+00:00,124.0,A,10128500
2014-04-15 00:00:00+00:00,122.0,A,10128500
2014-04-16 00:00:00+00:00,132.0,A,10128500
2014-04-17 00:00:00+00:00,153.0,A,10128500
2014-04-18 00:00:00+00:00,175.0,A,10128500
2014-04-19 00:00:00+00:00,190.0,A,10128500
2014-04-20 00:00:00+00:00,217.0,A,10128500
2014-04-21 00:00:00+00:00,256.0,A,10128500
2014-04-22 00:00:00+00:00,303.0,A,10128500
2014-04-23 00:00:00+00:00,312.0,A,10128500
2014-04-24 00:00:00+00:00,271.0,A,10128500
2014-04-25 00:00:00+00:00,272.0,A,10128500
2014-04-26 00:00:00+00:00,289.0,A,10128500
2014-04-27 00:00:00+00:00,259.0,A,10128500
2014-04-28 00:00:00+00:00,240.0,A,10128500
2014-04-29 00:00:00+00:00,228.0,A,10128500
2014-04-30 00:00:00+00:00,239.0,A,10128500
2014-05-01 00:00:00+00:00,243.0,A,10128500
2014-05-02 00:00:00+00:00,269.0,A,10128500
2014-05-03 00:00:00+00:00,314.0,A,10128500
2014-05-04 00:00:00+00:00,379.0,A,10128500
2014-05-05 00:00:00+00:00,425.0,A,10128500
2014-05-06 00:00:00+00:00,474.0,A,10128500
2014-05-07 00:00:00+00:00,439.0,A,10128500
2014-05-08 00:00:00+00:00,396.0,A,10128500
2014-05-09 00:00:00+00:00,380.0,A,10128500
2014-05-10 00:00:00+00:00,353.0,A,10128500
2014-05-11 00:00:00+00:00,328.0,A,10128500
2014-05-12 00:00:00+00:00,316.0,A,10128500
2014-05-13 00:00:00+00:00,313.0,A,10128500
2014-05-14 00:00:00+00:00,310.0,A,10128500
2014-05-15 00:00:00+00:00,324.0,A,10128500
2014-05-16 00:00:00+00:00,383.0,A,10128500
2014-05-17 00:00:00+00:00,451.0,A,10128500
2014-05-18 00:00:00+00:00,608.0,A,10128500
2014-05-19 00:00:00+00:00,715.0,A,10128500
2014-05-20 00:00:00+00:00,717.0,A,10128500
2014-05-21 00:00:00+00:00,740.0,A,10128500
2014-05-22 00:00:00+00:00,770.0,A,10128500
2014-05-23 00:00:00+00:00,867.0,A,10128500
2014-05-24 00:00:00+00:00,823.0,A,10128500
2014-05-25 00:00:00+00:00,841.0,A,10128500
2014-05-26 00:00:00+00:00,1070.0,A,10128500
2014-05-27 00:00:00+00:00,1440.0,A,10128500
2014-05-28 00:00:00+00:00,1650.0,A,10128500
2014-05-29 00:00:00+00:00,1650.0,A,10128500
2014-05-30 00:00:00+00:00,1590.0,A,10128500
2014-05-31 00:00:00+00:00,1450.0,A,10128500
2014-06-01 00:00:00+00:00,1300.0,A,10128500
2014-06-02 00:00:00+00:00,1210.0,A,10128500
2014-06-03 00:00:00+00:00,1190.0,A,10128500
2014-06-04 00:00:00+00:00,1160.0,A,10128500
2014-06-05 00:00:00+00:00,1020.0,A,10128500
2014-06-06 00:00:00+00:00,936.0,A,10128500
2014-06-07 00:00:00+00:00,827.0,A,10128500
2014-06-08 00:00:00+00:00,766.0,A,10128500
2014-06-09 00:00:00+00:00,616.0,A,10128500
2014-06-10 00:00:00+00:00,599.0,A,10128500
2014-06-11 00:00:00+00:00,575.0,A,10128500
2014-06-12 00:00:00+00:00,517.0,A,10128500
2014-06-13 00:00:00+00:00,492.0,A,10128500
2014-06-14 00:00:00+00:00,459.0,A,10128500
2014-06-15 00:00:00+00:00,408.0,A,10128500
2014-06-16 00:00:00+00:00,366.0,A,10128500
2014-06-17 00:00:00+00:00,344.0,A,10128500
2014-06-18 00:00:00+00:00,333.0,A,10128500
2014-06-19 00:00:00+00:00,302.0,A,10128500
2014-06-20 00:00:00+00:00,277.0,A,10128500
2014-06-21 00:00:00+00:00,263.0,A,10128500
2014-06-22 00:00:00+00:00,251.0,A,10128500
2014-06-23 00:00:00+00:00,244.0,A,10128500
2014-06-24 00:00:00+00:00,235.0,A,10128500
2014-06-25 00:00:00+00:00,226.0,A,10128500
2014-06-26 00:00:00+00:00,218.0,A,10128500
2014-06-27 00:00:00+00:00,223.0,A,10128500
2014-06-28 00:00:00+00:00,213.0,A,10128500
2014-06-29 00:00:00+00:00,197.0,A,10128500
2014-06-30 00:00:00+00:00,187.0,A,10128500
2014-07-01 00:00:00+00:00,176.0,A,10128500
2014-07-02 00:00:00+00:00,168.0,A,10128500
2014-07-03 00:00:00+00:00,162.0,A,10128500
2014-07-04 00:00:00+00:00,154.0,A,10128500
2014-07-05 00:00:00+00:00,147.0,A,10128500
2014-07-06 00:00:00+00:00,138.0,A,10128500
2014-07-07 00:00:00+00:00,133.0,A,10128500
2014-07-08 00:00:00+00:00,129.0,A,10128500
2014-07-09 00:00:00+00:00,126.0,A,10128500
2014-07-10 00:00:00+00:00,145.0,A,10128500
2014-07-11 00:00:00+00:00,174.0,A,10128500
2014-07-12 00:00:00+00:00,174.0,A,10128500
2014-07-13 00:00:00+00:00,146.0,A,10128500
2014-07-14 00:00:00+00:00,133.0,A,10128500
2014-07-15 00:00:00+00:00,124.0,A,10128500
2014-07-16 00:00:00+00:00,119.0,A,10128500
2014-07-17 00:00:00+00:00,114.0,A,10128500
2014-07-18 00:00:00+00:00,109.0,A,10128500
2014-07-19 00:00:00+00:00,107.0,A,10128500
2014-07-20 00:00:00+00:00,106.0,A,10128500
2014-07-21 00:00:00+00:00,119.0,A,10128500
