datetime,00060_Mean,00060_Mean_cd,site_no
2014-01-21 00:00:00+00:00,1650.0,"A, e",13037500
2014-01-22 00:00:00+00:00,1660.0,"A, e",13037500
2014-01-23 00:00:00+00:00,1650.0,"A, e",13037500
2014-01-24 00:00:00+00:00,1650.0,"A, e",13037500
2014-01-25 00:00:00+00:00,1660.0,"A, e",13037500
2014-01-26 00:00:00+00:00,1670.0,"A, e",13037500
2014-01-27 00:00:00+00:00,1680.0,"A, e",13037500
2014-01-28 00:00:00+00:00,1690.0,"A, e",13037500
2014-01-29 00:00:00+00:00,1690.0,A,13037500
2014-01-30 00:00:00+00:00,1660.0,A,13037500
2014-01-31 00:00:00+00:00,1660.0,A,13037500
2014-02-01 00:00:00+00:00,1690.0,A,13037500
2014-02-02 00:00:00+00:00,1670.0,A,13037500
2014-02-03 00:00:00+00:00,1670.0,A,13037500
2014-02-04 00:00:00+00:00,1680.0,A,13037500
2014-02-05 00:00:00+00:00,1660.0,"A, e",13037500
2014-02-06 00:00:00+00:00,1640.0,"A, e",13037500
2014-02-07 00:00:00+00:00,1500.0,"A, e",13037500
2014-02-08 00:00:00+00:00,1420.0,A,13037500
2014-02-09 00:00:00+00:00,1400.0,A,13037500
2014-02-10 00:00:00+00:00,1380.0,A,13037500
2014-02-11 00:00:00+00:00,1390.0,A,13037500
2014-02-12 00:00:00+00:00,1390.0,A,13037500
2014-02-13 00:00:00+00:00,1420.0,"A, e",13037500
2014-02-14 00:00:00+00:00,1410.0,"A, e",13037500
2014-02-15 00:00:00+00:00,1430.0,"A, e",13037500
2014-02-16 00:00:00+00:00,1460.0,"A, e",13037500
2014-02-17 00:00:00+00:00,1450.0,"A, e",13037500
2014-02-18 00:00:00+00:00,1430.0,"A, e",13037500
2014-02-19 00:00:00+00:00,1420.0,A,13037500
2014-02-20 00:00:00+00:00,1400.0,A,13037500
2014-02-21 00:00:00+00:00,1410.0,A,13037500
2014-02-22 00:00:00+00:00,1390.0,A,13037500
2014-02-23 00:00:00+00:00,1380.0,A,13037500
2014-02-24 00:00:00+00:00,1340.0,A,13037500
2014-02-25 00:00:00+00:00,1440.0,A,13037500
2014-02-26 00:00:00+00:00,1440.0,A,13037500
2014-02-27 00:00:00+00:00,1450.0,A,13037500
2014-02-28 00:00:00+00:00,1500.0,"A, e",13037500
2014-03-01 00:00:00+00:00,1520.0,"A, e",13037500
2014-03-02 00:00:00+00:00,1530.0,A,13037500
2014-03-03 00:00:00+00:00,1550.0,A,13037500
2014-03-04 00:00:00+00:00,1630.0,A,13037500
2014-03-05 00:00:00+00:00,1590.0,A,13037500
2014-03-06 00:00:00+00:00,1630.0,A,13037500
2014-03-07 00:00:00+00:00,1640.0,A,13037500
2014-03-08 00:00:00+00:00,1560.0,A,13037500
2014-03-09 00:00:00+00:00,1540.0,A,13037500
2014-03-10 00:00:00+00:00,1550.0,A,13037500
2014-03-11 00:00:00+00:00,1610.0,A,13037500
2014-03-12 00:00:00+00:00,1510.0,A,13037500
2014-03-13 00:00:00+00:00,1510.0,A,13037500
2014-03-14 00:00:00+00:00,1510.0,A,13037500
2014-03-15 00:00:00+00:00,1510.0,A,13037500
2014-03-16 00:00:00+00:00,1480.0,A,13037500
2014-03-17 00:00:00+00:00,1510.0,A,13037500
2014-03-18 00:00:00+00:00,1490.0,A,13037500
2014-03-19 00:00:00+00:00,1490.0,A,13037500
2014-03-20 00:00:00+00:00,1500.0,A,13037500
2014-03-21 00:00:00+00:00,1490.0,A,13037500
2014-03-22 00:00:00+00:00,1480.0,A,13037500
2014-03-23 00:00:00+00:00,1470.0,A,13037500
2014-03-24 00:00:00+00:00,1480.0,A,13037500
2014-03-25 00:00:00+00:00,1640.0,A,13037500
2014-03-26 00:00:00+00:00,2080.0,A,13037500
2014-03-27 00:00:00+00:00,2460.0,A,13037500
2014-03-28 00:00:00+00:00,2780.0,A,13037500
2014-03-29 00:00:00+00:00,2850.0,A,13037500
2014-03-30 00:00:00+00:00,2950.0,A,13037500
2014-03-31 00:00:00+00:00,2800.0,A,13037500
2014-04-01 00:00:00+00:00,2980.0,A,13037500
2014-04-02 00:00:00+00:00,3420.0,A,13037500
2014-04-03 00:00:00+00:00,3690.0,A,13037500
2014-04-04 00:00:00+00:00,4070.0,A,13037500
2014-04-05 00:00:00+00:00,4250.0,A,13037500
2014-04-06 00:00:00+00:00,4210.0,A,13037500
2014-04-07 00:00:00+00:00,4140.0,A,13037500
2014-04-08 00:00:00+00:00,4720.0,A,13037500
2014-04-09 00:00:00+00:00,5880.0,A,13037500
2014-04-10 00:00:00+00:00,7120.0,A,13037500
2014-04-11 00:00:00+00:00,8120.0,A,13037500
2014-04-12 00:00:00+00:00,8460.0,A,13037500
2014-04-13 00:00:00+00:00,8230.0,A,13037500
2014-04-14 00:00:00+00:00,7990.0,A,13037500
2014-04-15 00:00:00+00:00,8650.0,A,13037500
2014-04-16 00:00:00+00:00,9650.0,A,13037500
2014-04-17 00:00:00+00:00,10800.0,A,13037500
2014-04-18 00:00:00+00:00,11500.0,A,13037500
2014-04-19 00:00:00+00:00,11700.0,A,13037500
2014-04-20 00:00:00+00:00,11700.0,A,13037500
2014-04-21 00:00:00+00:00,11600.0,A,13037500
2014-04-22 00:00:00+00:00,11600.0,A,13037500
2014-04-23 00:00:00+00:00,11800.0,A,13037500
2014-04-24 00:00:00+00:00,11400.0,A,13037500
2014-04-25 00:00:00+00:00,11300.0,A,13037500
2014-04-26 00:00:00+00:00,11400.0,A,13037500
2014-04-27 00:00:00+00:00,11500.0,A,13037500
2014-04-28 00:00:00+00:00,11300.0,A,13037500
2014-04-29 00:00:00+00:00,11200.0,A,13037500
2014-04-30 00:00:00+00:00,11100.0,A,13037500
2014-05-01 00:00:00+00:00,11100.0,A,13037500
2014-05-02 00:00:00+00:00,11200.0,A,13037500
2014-05-03 00:00:00+00:00,11500.0,A,13037500
2014-05-04 00:00:00+00:00,11900.0,A,13037500
2014-05-05 00:00:00+00:00,12000.0,A,13037500
2014-05-06 00:00:00+00:00,12000.0,A,13037500
2014-05-07 00:00:00+00:00,11900.0,A,13037500
2014-05-08 00:00:00+00:00,11700.0,A,13037500
2014-05-09 00:00:00+00:00,11800.0,A,13037500
2014-05-10 00:00:00+00:00,11800.0,A,13037500
2014-05-11 00:00:00+00:00,11500.0,A,13037500
2014-05-12 00:00:00+00:00,11500.0,A,13037500
2014-05-13 00:00:00+00:00,11400.0,A,13037500
2014-05-14 00:00:00+00:00,11400.0,A,13037500
2014-05-15 00:00:00+00:00,11600.0,A,13037500
2014-05-16 00:00:00+00:00,11800.0,A,13037500
2014-05-17 00:00:00+00:00,11900.0,A,13037500
2014-05-18 00:00:00+00:00,12000.0,A,13037500
2014-05-19 00:00:00+00:00,11900.0,A,13037500
2014-05-20 00:00:00+00:00,11800.0,A,13037500
2014-05-21 00:00:00+00:00,11900.0,A,13037500
2014-05-22 00:00:00+00:00,12000.0,A,13037500
2014-05-23 00:00:00+00:00,12100.0,A,13037500
2014-05-24 00:00:00+00:00,12200.0,A,13037500
2014-05-25 00:00:00+00:00,12200.0,A,13037500
2014-05-26 00:00:00+00:00,12000.0,A,13037500
2014-05-27 00:00:00+00:00,12100.0,A,13037500
2014-05-28 00:00:00+00:00,12200.0,A,13037500
2014-05-29 00:00:00+00:00,12200.0,A,13037500
2014-05-30 00:00:00+00:00,13200.0,A,13037500
2014-05-31 00:00:00+00:00,13800.0,A,13037500
2014-06-01 00:00:00+00:00,13700.0,A,13037500
2014-06-02 00:00:00+00:00,14900.0,A,13037500
2014-06-03 00:00:00+00:00,15600.0,A,13037500
2014-06-04 00:00:00+00:00,15600.0,A,13037500
2014-06-05 00:00:00+00:00,15600.0,A,13037500
2014-06-06 00:00:00+00:00,16700.0,A,13037500
2014-06-07 00:00:00+00:00,18700.0,A,13037500
2014-06-08 00:00:00+00:00,20000.0,A,13037500
2014-06-09 00:00:00+00:00,20100.0,A,13037500
2014-06-10 00:00:00+00:00,19100.0,A,13037500
2014-06-11 00:00:00+00:00,18200.0,A,13037500
2014-06-12 00:00:00+00:00,17100.0,A,13037500
2014-06-13 00:00:00+00:00,16200.0,A,13037500
2014-06-14 00:00:00+00:00,15300.0,A,13037500
2014-06-15 00:00:00+00:00,14600.0,A,13037500
2014-06-16 00:00:00+00:00,14500.0,A,13037500
2014-06-17 00:00:00+00:00,14400.0,A,13037500
2014-06-18 00:00:00+00:00,14400.0,A,13037500
2014-06-19 00:00:00+00:00,14400.0,A,13037500
2014-06-20 00:00:00+00:00,14300.0,A,13037500
2014-06-21 00:00:00+00:00,14200.0,A,13037500
2014-06-22 00:00:00+00:00,14200.0,A,13037500
2014-06-23 00:00:00+00:00,14200.0,A,13037500
2014-06-24 00:00:00+00:00,14100.0,A,13037500
2014-06-25 00:00:00+00:00,14000.0,A,13037500
2014-06-26 00:00:00+00:00,14000.0,A,13037500
2014-06-27 00:00:00+00:00,13900.0,A,13037500
2014-06-28 00:00:00+00:00,14000.0,A,13037500
2014-06-29 00:00:00+00:00,13900.0,A,13037500
2014-06-30 00:00:00+00:00,13800.0,A,13037500
2014-07-01 00:00:00+00:00,13700.0,A,13037500
2014-07-02 00:00:00+00:00,13700.0,A,13037500
2014-07-03 00:00:00+00:00,13700.0,A,13037500
2014-07-04 00:00:00+00:00,13600.0,A,13037500
2014-07-05 00:00:00+00:00,13600.0,A,13037500
2014-07-06 00:00:00+00:00,13600.0,A,13037500
2014-07-07 00:00:00+00:00,13500.0,A,13037500
2014-07-08 00:00:00+00:00,12100.0,A,13037500
2014-07-09 00:00:00+00:00,11700.0,A,13037500
2014-07-10 00:00:00+00:00,13400.0,A,13037500
2014-07-11 00:00:00+00:00,13400.0,A,13037500
2014-07-12 00:00:00+00:00,13400.0,A,13037500
2014-07-13 00:00:00+00:00,13400.0,A,13037500
2014-07-14 00:00:00+00:00,13400.0,A,13037500
2014-07-15 00:00:00+00:00,13500.0,A,13037500
2014-07-16 00:00:00+00:00,13500.0,A,13037500
2014-07-17 00:00:00+00:00,13600.0,A,13037500
2014-07-18 00:00:00+00:00,13500.0,A,13037500
2014-07-19 00:00:00+00:00,13500.0,A,13037500
2014-07-20 00:00:00+00:00,13600.0,A,13037500
2014-07-21 00:00:00+00:00,13700.0,A,13037500
