datetime,00060_Mean,00060_Mean_cd,site_no
2012-11-24 00:00:00+00:00,2070.0,A,12105900
2012-11-25 00:00:00+00:00,2480.0,A,12105900
2012-11-26 00:00:00+00:00,2370.0,A,12105900
2012-11-27 00:00:00+00:00,1730.0,A,12105900
2012-11-28 00:00:00+00:00,1220.0,A,12105900
2012-11-29 00:00:00+00:00,1060.0,A,12105900
2012-11-30 00:00:00+00:00,931.0,A,12105900
2012-12-01 00:00:00+00:00,835.0,A,12105900
2012-12-02 00:00:00+00:00,795.0,A,12105900
2012-12-03 00:00:00+00:00,974.0,A,12105900
2012-12-04 00:00:00+00:00,1300.0,A,12105900
2012-12-05 00:00:00+00:00,1840.0,A,12105900
2012-12-06 00:00:00+00:00,2060.0,A,12105900
2012-12-07 00:00:00+00:00,1970.0,A,12105900
2012-12-08 00:00:00+00:00,1990.0,A,12105900
2012-12-09 00:00:00+00:00,1900.0,A,12105900
2012-12-10 00:00:00+00:00,1630.0,A,12105900
2012-12-11 00:00:00+00:00,1550.0,A,12105900
2012-12-12 00:00:00+00:00,1490.0,A,12105900
2012-12-13 00:00:00+00:00,1440.0,A,12105900
2012-12-14 00:00:00+00:00,1240.0,A,12105900
2012-12-15 00:00:00+00:00,1150.0,A,12105900
2012-12-16 00:00:00+00:00,1070.0,A,12105900
2012-12-17 00:00:00+00:00,1080.0,A,12105900
2012-12-18 00:00:00+00:00,976.0,A,12105900
2012-12-19 00:00:00+00:00,884.0,A,12105900
2012-12-20 00:00:00+00:00,840.0,A,12105900
2012-12-21 00:00:00+00:00,751.0,A,12105900
2012-12-22 00:00:00+00:00,684.0,A,12105900
2012-12-23 00:00:00+00:00,688.0,A,12105900
2012-12-24 00:00:00+00:00,692.0,A,12105900
2012-12-25 00:00:00+00:00,692.0,A,12105900
2012-12-26 00:00:00+00:00,688.0,A,12105900
2012-12-27 00:00:00+00:00,687.0,A,12105900
2012-12-28 00:00:00+00:00,664.0,A,12105900
2012-12-29 00:00:00+00:00,629.0,A,12105900
2012-12-30 00:00:00+00:00,629.0,A,12105900
2012-12-31 00:00:00+00:00,593.0,A,12105900
2013-01-01 00:00:00+00:00,561.0,A,12105900
2013-01-02 00:00:00+00:00,587.0,A,12105900
2013-01-03 00:00:00+00:00,536.0,A,12105900
2013-01-04 00:00:00+00:00,459.0,A,12105900
2013-01-05 00:00:00+00:00,438.0,A,12105900
2013-01-06 00:00:00+00:00,443.0,A,12105900
2013-01-07 00:00:00+00:00,804.0,A,12105900
2013-01-08 00:00:00+00:00,1390.0,A,12105900
2013-01-09 00:00:00+00:00,1740.0,A,12105900
2013-01-10 00:00:00+00:00,1680.0,A,12105900
2013-01-11 00:00:00+00:00,1240.0,A,12105900
2013-01-12 00:00:00+00:00,977.0,A,12105900
2013-01-13 00:00:00+00:00,973.0,A,12105900
2013-01-14 00:00:00+00:00,915.0,A,12105900
2013-01-15 00:00:00+00:00,775.0,A,12105900
2013-01-16 00:00:00+00:00,706.0,A,12105900
2013-01-17 00:00:00+00:00,672.0,A,12105900
2013-01-18 00:00:00+00:00,616.0,A,12105900
2013-01-19 00:00:00+00:00,585.0,A,12105900
2013-01-20 00:00:00+00:00,595.0,A,12105900
2013-01-21 00:00:00+00:00,605.0,A,12105900
2013-01-22 00:00:00+00:00,765.0,A,12105900
2013-01-23 00:00:00+00:00,888.0,A,12105900
2013-01-24 00:00:00+00:00,786.0,A,12105900
2013-01-25 00:00:00+00:00,708.0,A,12105900
2013-01-26 00:00:00+00:00,692.0,A,12105900
2013-01-27 00:00:00+00:00,705.0,A,12105900
2013-01-28 00:00:00+00:00,963.0,A,12105900
2013-01-29 00:00:00+00:00,1140.0,A,12105900
2013-01-30 00:00:00+00:00,1640.0,A,12105900
2013-01-31 00:00:00+00:00,2180.0,A,12105900
2013-02-01 00:00:00+00:00,2170.0,A,12105900
2013-02-02 00:00:00+00:00,2030.0,A,12105900
2013-02-03 00:00:00+00:00,1990.0,A,12105900
2013-02-04 00:00:00+00:00,1780.0,A,12105900
2013-02-05 00:00:00+00:00,1510.0,A,12105900
2013-02-06 00:00:00+00:00,1460.0,A,12105900
2013-02-07 00:00:00+00:00,1410.0,A,12105900
2013-02-08 00:00:00+00:00,1140.0,A,12105900
2013-02-09 00:00:00+00:00,1010.0,A,12105900
2013-02-10 00:00:00+00:00,1070.0,A,12105900
2013-02-11 00:00:00+00:00,1100.0,A,12105900
2013-02-12 00:00:00+00:00,930.0,A,12105900
2013-02-13 00:00:00+00:00,995.0,A,12105900
2013-02-14 00:00:00+00:00,1190.0,A,12105900
2013-02-15 00:00:00+00:00,1130.0,A,12105900
2013-02-16 00:00:00+00:00,1100.0,A,12105900
2013-02-17 00:00:00+00:00,1170.0,A,12105900
2013-02-18 00:00:00+00:00,1210.0,A,12105900
2013-02-19 00:00:00+00:00,1080.0,A,12105900
2013-02-20 00:00:00+00:00,916.0,A,12105900
2013-02-21 00:00:00+00:00,875.0,A,12105900
2013-02-22 00:00:00+00:00,948.0,A,12105900
2013-02-23 00:00:00+00:00,976.0,A,12105900
2013-02-24 00:00:00+00:00,861.0,A,12105900
2013-02-25 00:00:00+00:00,852.0,A,12105900
2013-02-26 00:00:00+00:00,774.0,A,12105900
2013-02-27 00:00:00+00:00,707.0,A,12105900
2013-02-28 00:00:00+00:00,820.0,A,12105900
2013-03-01 00:00:00+00:00,1260.0,A,12105900
2013-03-02 00:00:00+00:00,1840.0,A,12105900
2013-03-03 00:00:00+00:00,2000.0,A,12105900
2013-03-04 00:00:00+00:00,1740.0,A,12105900
2013-03-05 00:00:00+00:00,1380.0,A,12105900
2013-03-06 00:00:00+00:00,1140.0,A,12105900
2013-03-07 00:00:00+00:00,1010.0,A,12105900
2013-03-08 00:00:00+00:00,849.0,A,12105900
2013-03-09 00:00:00+00:00,751.0,A,12105900
2013-03-10 00:00:00+00:00,756.0,A,12105900
2013-03-11 00:00:00+00:00,763.0,A,12105900
2013-03-12 00:00:00+00:00,767.0,A,12105900
2013-03-13 00:00:00+00:00,1020.0,A,12105900
2013-03-14 00:00:00+00:00,1600.0,A,12105900
2013-03-15 00:00:00+00:00,2240.0,A,12105900
2013-03-16 00:00:00+00:00,2760.0,A,12105900
2013-03-17 00:00:00+00:00,3170.0,A,12105900
2013-03-18 00:00:00+00:00,2450.0,A,12105900
2013-03-19 00:00:00+00:00,1950.0,A,12105900
2013-03-20 00:00:00+00:00,1750.0,A,12105900
2013-03-21 00:00:00+00:00,1520.0,A,12105900
2013-03-22 00:00:00+00:00,1180.0,A,12105900
2013-03-23 00:00:00+00:00,1020.0,A,12105900
2013-03-24 00:00:00+00:00,1020.0,A,12105900
2013-03-25 00:00:00+00:00,973.0,A,12105900
2013-03-26 00:00:00+00:00,888.0,A,12105900
2013-03-27 00:00:00+00:00,885.0,A,12105900
2013-03-28 00:00:00+00:00,937.0,A,12105900
2013-03-29 00:00:00+00:00,941.0,A,12105900
2013-03-30 00:00:00+00:00,945.0,A,12105900
2013-03-31 00:00:00+00:00,951.0,A,12105900
2013-04-01 00:00:00+00:00,1410.0,A,12105900
2013-04-02 00:00:00+00:00,1890.0,A,12105900
2013-04-03 00:00:00+00:00,1950.0,A,12105900
2013-04-04 00:00:00+00:00,1950.0,A,12105900
2013-04-05 00:00:00+00:00,2430.0,A,12105900
2013-04-06 00:00:00+00:00,2940.0,A,12105900
2013-04-07 00:00:00+00:00,2960.0,A,12105900
2013-04-08 00:00:00+00:00,2770.0,A,12105900
2013-04-09 00:00:00+00:00,2400.0,A,12105900
2013-04-10 00:00:00+00:00,2160.0,A,12105900
2013-04-11 00:00:00+00:00,2150.0,A,12105900
2013-04-12 00:00:00+00:00,2240.0,A,12105900
2013-04-13 00:00:00+00:00,2370.0,A,12105900
2013-04-14 00:00:00+00:00,2090.0,A,12105900
2013-04-15 00:00:00+00:00,1680.0,A,12105900
2013-04-16 00:00:00+00:00,1340.0,A,12105900
2013-04-17 00:00:00+00:00,1140.0,A,12105900
2013-04-18 00:00:00+00:00,1130.0,A,12105900
2013-04-19 00:00:00+00:00,1920.0,A,12105900
2013-04-20 00:00:00+00:00,2970.0,A,12105900
2013-04-21 00:00:00+00:00,3330.0,A,12105900
2013-04-22 00:00:00+00:00,2920.0,A,12105900
2013-04-23 00:00:00+00:00,2210.0,A,12105900
2013-04-24 00:00:00+00:00,1850.0,A,12105900
2013-04-25 00:00:00+00:00,1570.0,A,12105900
2013-04-26 00:00:00+00:00,1570.0,A,12105900
2013-04-27 00:00:00+00:00,1690.0,A,12105900
2013-04-28 00:00:00+00:00,1700.0,A,12105900
2013-04-29 00:00:00+00:00,2210.0,A,12105900
2013-04-30 00:00:00+00:00,2170.0,A,12105900
2013-05-01 00:00:00+00:00,1510.0,A,12105900
2013-05-02 00:00:00+00:00,1320.0,A,12105900
2013-05-03 00:00:00+00:00,1380.0,A,12105900
2013-05-04 00:00:00+00:00,1470.0,A,12105900
2013-05-05 00:00:00+00:00,1580.0,A,12105900
2013-05-06 00:00:00+00:00,2180.0,A,12105900
2013-05-07 00:00:00+00:00,2250.0,A,12105900
2013-05-08 00:00:00+00:00,2250.0,A,12105900
2013-05-09 00:00:00+00:00,2200.0,A,12105900
2013-05-10 00:00:00+00:00,2150.0,A,12105900
2013-05-11 00:00:00+00:00,2210.0,A,12105900
2013-05-12 00:00:00+00:00,2220.0,A,12105900
2013-05-13 00:00:00+00:00,2100.0,A,12105900
2013-05-14 00:00:00+00:00,1810.0,A,12105900
2013-05-15 00:00:00+00:00,1400.0,A,12105900
2013-05-16 00:00:00+00:00,1040.0,A,12105900
2013-05-17 00:00:00+00:00,997.0,A,12105900
2013-05-18 00:00:00+00:00,1120.0,A,12105900
2013-05-19 00:00:00+00:00,991.0,A,12105900
2013-05-20 00:00:00+00:00,815.0,A,12105900
2013-05-21 00:00:00+00:00,773.0,A,12105900
2013-05-22 00:00:00+00:00,850.0,A,12105900
2013-05-23 00:00:00+00:00,882.0,A,12105900
2013-05-24 00:00:00+00:00,751.0,A,12105900
2013-05-25 00:00:00+00:00,683.0,A,12105900
2013-05-26 00:00:00+00:00,645.0,A,12105900
2013-05-27 00:00:00+00:00,679.0,A,12105900
2013-05-28 00:00:00+00:00,795.0,A,12105900
2013-05-29 00:00:00+00:00,889.0,A,12105900
2013-05-30 00:00:00+00:00,993.0,A,12105900
2013-05-31 00:00:00+00:00,1130.0,A,12105900
2013-06-01 00:00:00+00:00,1340.0,A,12105900
2013-06-02 00:00:00+00:00,1340.0,A,12105900
2013-06-03 00:00:00+00:00,1150.0,A,12105900
2013-06-04 00:00:00+00:00,930.0,A,12105900
2013-06-05 00:00:00+00:00,904.0,A,12105900
2013-06-06 00:00:00+00:00,933.0,A,12105900
2013-06-07 00:00:00+00:00,911.0,A,12105900
2013-06-08 00:00:00+00:00,881.0,A,12105900
2013-06-09 00:00:00+00:00,881.0,A,12105900
2013-06-10 00:00:00+00:00,812.0,A,12105900
2013-06-11 00:00:00+00:00,752.0,A,12105900
2013-06-12 00:00:00+00:00,744.0,A,12105900
2013-06-13 00:00:00+00:00,726.0,A,12105900
2013-06-14 00:00:00+00:00,646.0,A,12105900
2013-06-15 00:00:00+00:00,646.0,A,12105900
2013-06-16 00:00:00+00:00,679.0,A,12105900
2013-06-17 00:00:00+00:00,649.0,A,12105900
2013-06-18 00:00:00+00:00,638.0,A,12105900
2013-06-19 00:00:00+00:00,647.0,A,12105900
2013-06-20 00:00:00+00:00,649.0,A,12105900
2013-06-21 00:00:00+00:00,651.0,A,12105900
2013-06-22 00:00:00+00:00,658.0,A,12105900
2013-06-23 00:00:00+00:00,658.0,A,12105900
2013-06-24 00:00:00+00:00,640.0,A,12105900
2013-06-25 00:00:00+00:00,608.0,A,12105900
2013-06-26 00:00:00+00:00,603.0,A,12105900
2013-06-27 00:00:00+00:00,604.0,A,12105900
2013-06-28 00:00:00+00:00,644.0,A,12105900
2013-06-29 00:00:00+00:00,679.0,A,12105900
2013-06-30 00:00:00+00:00,679.0,A,12105900
2013-07-01 00:00:00+00:00,686.0,A,12105900
2013-07-02 00:00:00+00:00,672.0,A,12105900
2013-07-03 00:00:00+00:00,630.0,A,12105900
2013-07-04 00:00:00+00:00,629.0,A,12105900
2013-07-05 00:00:00+00:00,605.0,A,12105900
2013-07-06 00:00:00+00:00,585.0,A,12105900
2013-07-07 00:00:00+00:00,582.0,A,12105900
2013-07-08 00:00:00+00:00,534.0,A,12105900
2013-07-09 00:00:00+00:00,430.0,A,12105900
2013-07-10 00:00:00+00:00,388.0,A,12105900
2013-07-11 00:00:00+00:00,371.0,A,12105900
2013-07-12 00:00:00+00:00,360.0,A,12105900
2013-07-13 00:00:00+00:00,357.0,A,12105900
2013-07-14 00:00:00+00:00,357.0,A,12105900
2013-07-15 00:00:00+00:00,356.0,A,12105900
2013-07-16 00:00:00+00:00,353.0,A,12105900
2013-07-17 00:00:00+00:00,352.0,A,12105900
2013-07-18 00:00:00+00:00,342.0,A,12105900
2013-07-19 00:00:00+00:00,324.0,A,12105900
2013-07-20 00:00:00+00:00,321.0,A,12105900
2013-07-21 00:00:00+00:00,321.0,A,12105900
