datetime,00060_Mean,00060_Mean_cd,site_no
2012-12-01 00:00:00+00:00,50.5,A,10128500
2012-12-02 00:00:00+00:00,50.9,A,10128500
2012-12-03 00:00:00+00:00,51.5,A,10128500
2012-12-04 00:00:00+00:00,52.4,A,10128500
2012-12-05 00:00:00+00:00,53.4,A,10128500
2012-12-06 00:00:00+00:00,52.8,A,10128500
2012-12-07 00:00:00+00:00,51.2,A,10128500
2012-12-08 00:00:00+00:00,48.7,A,10128500
2012-12-09 00:00:00+00:00,47.0,"A, e",10128500
2012-12-10 00:00:00+00:00,49.0,"A, e",10128500
2012-12-11 00:00:00+00:00,51.0,"A, e",10128500
2012-12-12 00:00:00+00:00,51.0,"A, e",10128500
2012-12-13 00:00:00+00:00,51.3,A,10128500
2012-12-14 00:00:00+00:00,50.8,A,10128500
2012-12-15 00:00:00+00:00,52.0,A,10128500
2012-12-16 00:00:00+00:00,49.4,A,10128500
2012-12-17 00:00:00+00:00,50.2,A,10128500
2012-12-18 00:00:00+00:00,51.1,A,10128500
2012-12-19 00:00:00+00:00,47.0,"A, e",10128500
2012-12-20 00:00:00+00:00,45.0,"A, e",10128500
2012-12-21 00:00:00+00:00,47.0,"A, e",10128500
2012-12-22 00:00:00+00:00,48.0,"A, e",10128500
2012-12-23 00:00:00+00:00,49.0,"A, e",10128500
2012-12-24 00:00:00+00:00,49.0,"A, e",10128500
2012-12-25 00:00:00+00:00,48.0,"A, e",10128500
2012-12-26 00:00:00+00:00,47.0,"A, e",10128500
2012-12-27 00:00:00+00:00,48.0,"A, e",10128500
2012-12-28 00:00:00+00:00,47.0,"A, e",10128500
2012-12-29 00:00:00+00:00,46.0,"A, e",10128500
2012-12-30 00:00:00+00:00,47.0,"A, e",10128500
2012-12-31 00:00:00+00:00,46.0,"A, e",10128500
2013-01-01 00:00:00+00:00,45.0,"A, e",10128500
2013-01-02 00:00:00+00:00,44.0,"A, e",10128500
2013-01-03 00:00:00+00:00,44.0,"A, e",10128500
2013-01-04 00:00:00+00:00,45.0,"A, e",10128500
2013-01-05 00:00:00+00:00,45.0,"A, e",10128500
2013-01-06 00:00:00+00:00,46.0,"A, e",10128500
2013-01-07 00:00:00+00:00,47.0,"A, e",10128500
2013-01-08 00:00:00+00:00,46.0,"A, e",10128500
2013-01-09 00:00:00+00:00,48.0,"A, e",10128500
2013-01-10 00:00:00+00:00,47.0,"A, e",10128500
2013-01-11 00:00:00+00:00,45.0,"A, e",10128500
2013-01-12 00:00:00+00:00,43.0,"A, e",10128500
2013-01-13 00:00:00+00:00,42.0,"A, e",10128500
2013-01-14 00:00:00+00:00,41.0,"A, e",10128500
2013-01-15 00:00:00+00:00,42.0,"A, e",10128500
2013-01-16 00:00:00+00:00,44.0,"A, e",10128500
2013-01-17 00:00:00+00:00,46.0,"A, e",10128500
2013-01-18 00:00:00+00:00,47.0,"A, e",10128500
2013-01-19 00:00:00+00:00,48.0,"A, e",10128500
2013-01-20 00:00:00+00:00,48.0,"A, e",10128500
2013-01-21 00:00:00+00:00,48.0,"A, e",10128500
2013-01-22 00:00:00+00:00,49.0,"A, e",10128500
2013-01-23 00:00:00+00:00,50.0,"A, e",10128500
2013-01-24 00:00:00+00:00,52.3,"A, e",10128500
2013-01-25 00:00:00+00:00,52.3,"A, e",10128500
2013-01-26 00:00:00+00:00,52.3,"A, e",10128500
2013-01-27 00:00:00+00:00,51.0,"A, e",10128500
2013-01-28 00:00:00+00:00,47.4,A,10128500
2013-01-29 00:00:00+00:00,45.0,A,10128500
2013-01-30 00:00:00+00:00,44.6,A,10128500
2013-01-31 00:00:00+00:00,44.7,A,10128500
2013-02-01 00:00:00+00:00,43.8,A,10128500
2013-02-02 00:00:00+00:00,46.0,"A, e",10128500
2013-02-03 00:00:00+00:00,46.0,"A, e",10128500
2013-02-04 00:00:00+00:00,47.0,"A, e",10128500
2013-02-05 00:00:00+00:00,47.0,"A, e",10128500
2013-02-06 00:00:00+00:00,44.0,"A, e",10128500
2013-02-07 00:00:00+00:00,44.0,"A, e",10128500
2013-02-08 00:00:00+00:00,44.0,"A, e",10128500
2013-02-09 00:00:00+00:00,42.6,A,10128500
2013-02-10 00:00:00+00:00,42.5,A,10128500
2013-02-11 00:00:00+00:00,42.9,"A, e",10128500
2013-02-12 00:00:00+00:00,42.3,"A, e",10128500
2013-02-13 00:00:00+00:00,42.0,"A, e",10128500
2013-02-14 00:00:00+00:00,42.0,"A, e",10128500
2013-02-15 00:00:00+00:00,42.6,"A, e",10128500
2013-02-16 00:00:00+00:00,44.0,"A, e",10128500
2013-02-17 00:00:00+00:00,42.7,"A, e",10128500
2013-02-18 00:00:00+00:00,42.1,"A, e",10128500
2013-02-19 00:00:00+00:00,42.3,"A, e",10128500
2013-02-20 00:00:00+00:00,42.6,A,10128500
2013-02-21 00:00:00+00:00,41.8,A,10128500
2013-02-22 00:00:00+00:00,42.2,A,10128500
2013-02-23 00:00:00+00:00,43.0,"A, e",10128500
2013-02-24 00:00:00+00:00,43.4,"A, e",10128500
2013-02-25 00:00:00+00:00,43.0,"A, e",10128500
2013-02-26 00:00:00+00:00,43.0,"A, e",10128500
2013-02-27 00:00:00+00:00,43.0,"A, e",10128500
2013-02-28 00:00:00+00:00,45.0,"A, e",10128500
2013-03-01 00:00:00+00:00,45.0,"A, e",10128500
2013-03-02 00:00:00+00:00,44.9,A,10128500
2013-03-03 00:00:00+00:00,44.3,A,10128500
2013-03-04 00:00:00+00:00,43.3,A,10128500
2013-03-05 00:00:00+00:00,42.4,A,10128500
2013-03-06 00:00:00+00:00,45.9,A,10128500
2013-03-07 00:00:00+00:00,44.8,A,10128500
2013-03-08 00:00:00+00:00,44.9,A,10128500
2013-03-09 00:00:00+00:00,44.6,A,10128500
2013-03-10 00:00:00+00:00,43.4,A,10128500
2013-03-11 00:00:00+00:00,44.2,A,10128500
2013-03-12 00:00:00+00:00,45.2,A,10128500
2013-03-13 00:00:00+00:00,47.4,A,10128500
2013-03-14 00:00:00+00:00,51.5,A,10128500
2013-03-15 00:00:00+00:00,56.5,A,10128500
2013-03-16 00:00:00+00:00,58.5,A,10128500
2013-03-17 00:00:00+00:00,56.8,A,10128500
2013-03-18 00:00:00+00:00,50.9,A,10128500
2013-03-19 00:00:00+00:00,50.4,A,10128500
2013-03-20 00:00:00+00:00,50.8,A,10128500
2013-03-21 00:00:00+00:00,52.0,A,10128500
2013-03-22 00:00:00+00:00,46.8,A,10128500
2013-03-23 00:00:00+00:00,51.1,A,10128500
2013-03-24 00:00:00+00:00,46.8,A,10128500
2013-03-25 00:00:00+00:00,48.5,A,10128500
2013-03-26 00:00:00+00:00,49.1,A,10128500
2013-03-27 00:00:00+00:00,48.9,A,10128500
2013-03-28 00:00:00+00:00,51.2,A,10128500
2013-03-29 00:00:00+00:00,54.1,A,10128500
2013-03-30 00:00:00+00:00,57.2,A,10128500
2013-03-31 00:00:00+00:00,61.1,A,10128500
2013-04-01 00:00:00+00:00,67.2,A,10128500
2013-04-02 00:00:00+00:00,75.4,A,10128500
2013-04-03 00:00:00+00:00,71.5,A,10128500
2013-04-04 00:00:00+00:00,74.4,A,10128500
2013-04-05 00:00:00+00:00,84.5,A,10128500
2013-04-06 00:00:00+00:00,79.4,A,10128500
2013-04-07 00:00:00+00:00,76.6,A,10128500
2013-04-08 00:00:00+00:00,77.7,A,10128500
2013-04-09 00:00:00+00:00,72.9,A,10128500
2013-04-10 00:00:00+00:00,69.1,A,10128500
2013-04-11 00:00:00+00:00,73.9,A,10128500
2013-04-12 00:00:00+00:00,72.6,A,10128500
2013-04-13 00:00:00+00:00,76.5,A,10128500
2013-04-14 00:00:00+00:00,72.5,A,10128500
2013-04-15 00:00:00+00:00,72.9,A,10128500
2013-04-16 00:00:00+00:00,69.1,A,10128500
2013-04-17 00:00:00+00:00,64.5,A,10128500
2013-04-18 00:00:00+00:00,64.4,A,10128500
2013-04-19 00:00:00+00:00,62.9,A,10128500
2013-04-20 00:00:00+00:00,67.9,A,10128500
2013-04-21 00:00:00+00:00,65.5,A,10128500
2013-04-22 00:00:00+00:00,66.3,A,10128500
2013-04-23 00:00:00+00:00,63.3,A,10128500
2013-04-24 00:00:00+00:00,66.1,A,10128500
2013-04-25 00:00:00+00:00,81.0,A,10128500
2013-04-26 00:00:00+00:00,92.0,A,10128500
2013-04-27 00:00:00+00:00,107.0,A,10128500
2013-04-28 00:00:00+00:00,132.0,A,10128500
2013-04-29 00:00:00+00:00,159.0,A,10128500
2013-04-30 00:00:00+00:00,174.0,A,10128500
2013-05-01 00:00:00+00:00,173.0,A,10128500
2013-05-02 00:00:00+00:00,158.0,A,10128500
2013-05-03 00:00:00+00:00,161.0,A,10128500
2013-05-04 00:00:00+00:00,185.0,A,10128500
2013-05-05 00:00:00+00:00,184.0,A,10128500
2013-05-06 00:00:00+00:00,200.0,A,10128500
2013-05-07 00:00:00+00:00,215.0,A,10128500
2013-05-08 00:00:00+00:00,237.0,A,10128500
2013-05-09 00:00:00+00:00,235.0,A,10128500
2013-05-10 00:00:00+00:00,272.0,A,10128500
2013-05-11 00:00:00+00:00,338.0,A,10128500
2013-05-12 00:00:00+00:00,357.0,A,10128500
2013-05-13 00:00:00+00:00,479.0,A,10128500
2013-05-14 00:00:00+00:00,617.0,A,10128500
2013-05-15 00:00:00+00:00,672.0,A,10128500
2013-05-16 00:00:00+00:00,713.0,A,10128500
2013-05-17 00:00:00+00:00,694.0,A,10128500
2013-05-18 00:00:00+00:00,617.0,A,10128500
2013-05-19 00:00:00+00:00,518.0,A,10128500
2013-05-20 00:00:00+00:00,472.0,A,10128500
2013-05-21 00:00:00+00:00,427.0,A,10128500
2013-05-22 00:00:00+00:00,440.0,A,10128500
2013-05-23 00:00:00+00:00,526.0,A,10128500
2013-05-24 00:00:00+00:00,579.0,A,10128500
2013-05-25 00:00:00+00:00,668.0,A,10128500
2013-05-26 00:00:00+00:00,769.0,A,10128500
2013-05-27 00:00:00+00:00,765.0,A,10128500
2013-05-28 00:00:00+00:00,738.0,A,10128500
2013-05-29 00:00:00+00:00,597.0,A,10128500
2013-05-30 00:00:00+00:00,478.0,A,10128500
2013-05-31 00:00:00+00:00,397.0,A,10128500
2013-06-01 00:00:00+00:00,394.0,A,10128500
2013-06-02 00:00:00+00:00,486.0,A,10128500
2013-06-03 00:00:00+00:00,649.0,A,10128500
2013-06-04 00:00:00+00:00,637.0,A,10128500
2013-06-05 00:00:00+00:00,654.0,A,10128500
2013-06-06 00:00:00+00:00,663.0,A,10128500
2013-06-07 00:00:00+00:00,693.0,A,10128500
2013-06-08 00:00:00+00:00,704.0,A,10128500
2013-06-09 00:00:00+00:00,671.0,A,10128500
2013-06-10 00:00:00+00:00,622.0,A,10128500
2013-06-11 00:00:00+00:00,554.0,A,10128500
2013-06-12 00:00:00+00:00,463.0,A,10128500
2013-06-13 00:00:00+00:00,406.0,A,10128500
2013-06-14 00:00:00+00:00,372.0,A,10128500
2013-06-15 00:00:00+00:00,323.0,A,10128500
2013-06-16 00:00:00+00:00,287.0,A,10128500
2013-06-17 00:00:00+00:00,267.0,A,10128500
2013-06-18 00:00:00+00:00,241.0,A,10128500
2013-06-19 00:00:00+00:00,221.0,A,10128500
2013-06-20 00:00:00+00:00,203.0,A,10128500
2013-06-21 00:00:00+00:00,192.0,A,10128500
2013-06-22 00:00:00+00:00,180.0,A,10128500
2013-06-23 00:00:00+00:00,174.0,A,10128500
2013-06-24 00:00:00+00:00,166.0,A,10128500
2013-06-25 00:00:00+00:00,159.0,A,10128500
2013-06-26 00:00:00+00:00,150.0,A,10128500
2013-06-27 00:00:00+00:00,143.0,A,10128500
2013-06-28 00:00:00+00:00,138.0,A,10128500
2013-06-29 00:00:00+00:00,126.0,A,10128500
2013-06-30 00:00:00+00:00,124.0,A,10128500
2013-07-01 00:00:00+00:00,143.0,A,10128500
2013-07-02 00:00:00+00:00,138.0,A,10128500
2013-07-03 00:00:00+00:00,137.0,A,10128500
2013-07-04 00:00:00+00:00,136.0,A,10128500
2013-07-05 00:00:00+00:00,146.0,A,10128500
2013-07-06 00:00:00+00:00,141.0,A,10128500
2013-07-07 00:00:00+00:00,141.0,A,10128500
2013-07-08 00:00:00+00:00,136.0,A,10128500
2013-07-09 00:00:00+00:00,129.0,A,10128500
2013-07-10 00:00:00+00:00,125.0,A,10128500
2013-07-11 00:00:00+00:00,123.0,A,10128500
2013-07-12 00:00:00+00:00,128.0,A,10128500
2013-07-13 00:00:00+00:00,139.0,A,10128500
2013-07-14 00:00:00+00:00,142.0,A,10128500
2013-07-15 00:00:00+00:00,139.0,A,10128500
2013-07-16 00:00:00+00:00,139.0,A,10128500
2013-07-17 00:00:00+00:00,148.0,A,10128500
2013-07-18 00:00:00+00:00,162.0,A,10128500
2013-07-19 00:00:00+00:00,141.0,A,10128500
2013-07-20 00:00:00+00:00,142.0,A,10128500
2013-07-21 00:00:00+00:00,132.0,A,10128500
