datetime,00060_Mean,00060_Mean_cd,site_no
1996-02-17 00:00:00+00:00,104.0,A,09109000
1996-02-18 00:00:00+00:00,104.0,A,09109000
1996-02-19 00:00:00+00:00,104.0,A,09109000
1996-02-20 00:00:00+00:00,104.0,A,09109000
1996-02-21 00:00:00+00:00,104.0,A,09109000
1996-02-22 00:00:00+00:00,104.0,A,09109000
1996-02-23 00:00:00+00:00,104.0,A,09109000
1996-02-24 00:00:00+00:00,104.0,A,09109000
1996-02-25 00:00:00+00:00,104.0,A,09109000
1996-02-26 00:00:00+00:00,104.0,A,09109000
1996-02-27 00:00:00+00:00,104.0,A,09109000
1996-02-28 00:00:00+00:00,104.0,A,09109000
1996-02-29 00:00:00+00:00,104.0,A,09109000
1996-03-01 00:00:00+00:00,104.0,A,09109000
1996-03-02 00:00:00+00:00,106.0,A,09109000
1996-03-03 00:00:00+00:00,106.0,A,09109000
1996-03-04 00:00:00+00:00,106.0,A,09109000
1996-03-05 00:00:00+00:00,106.0,A,09109000
1996-03-06 00:00:00+00:00,106.0,A,09109000
1996-03-07 00:00:00+00:00,106.0,A,09109000
1996-03-08 00:00:00+00:00,108.0,A,09109000
1996-03-09 00:00:00+00:00,106.0,A,09109000
1996-03-10 00:00:00+00:00,106.0,A,09109000
1996-03-11 00:00:00+00:00,106.0,A,09109000
1996-03-12 00:00:00+00:00,106.0,A,09109000
1996-03-13 00:00:00+00:00,106.0,A,09109000
1996-03-14 00:00:00+00:00,106.0,A,09109000
1996-03-15 00:00:00+00:00,106.0,A,09109000
1996-03-16 00:00:00+00:00,106.0,A,09109000
1996-03-17 00:00:00+00:00,105.0,A,09109000
1996-03-18 00:00:00+00:00,104.0,A,09109000
1996-03-19 00:00:00+00:00,105.0,A,09109000
1996-03-20 00:00:00+00:00,105.0,A,09109000
1996-03-21 00:00:00+00:00,104.0,A,09109000
1996-03-22 00:00:00+00:00,104.0,A,09109000
1996-03-23 00:00:00+00:00,106.0,A,09109000
1996-03-24 00:00:00+00:00,105.0,A,09109000
1996-03-25 00:00:00+00:00,105.0,A,09109000
1996-03-26 00:00:00+00:00,104.0,A,09109000
1996-03-27 00:00:00+00:00,105.0,A,09109000
1996-03-28 00:00:00+00:00,106.0,A,09109000
1996-03-29 00:00:00+00:00,106.0,A,09109000
1996-03-30 00:00:00+00:00,106.0,A,09109000
1996-03-31 00:00:00+00:00,106.0,A,09109000
1996-04-01 00:00:00+00:00,105.0,A,09109000
1996-04-02 00:00:00+00:00,105.0,A,09109000
1996-04-03 00:00:00+00:00,104.0,A,09109000
1996-04-04 00:00:00+00:00,103.0,A,09109000
1996-04-05 00:00:00+00:00,104.0,A,09109000
1996-04-06 00:00:00+00:00,106.0,A,09109000
1996-04-07 00:00:00+00:00,106.0,A,09109000
1996-04-08 00:00:00+00:00,110.0,A,09109000
1996-04-09 00:00:00+00:00,133.0,A,09109000
1996-04-10 00:00:00+00:00,147.0,A,09109000
1996-04-11 00:00:00+00:00,152.0,A,09109000
1996-04-12 00:00:00+00:00,151.0,A,09109000
1996-04-13 00:00:00+00:00,151.0,A,09109000
1996-04-14 00:00:00+00:00,152.0,A,09109000
1996-04-15 00:00:00+00:00,151.0,A,09109000
1996-04-16 00:00:00+00:00,152.0,A,09109000
1996-04-17 00:00:00+00:00,153.0,A,09109000
1996-04-18 00:00:00+00:00,153.0,A,09109000
1996-04-19 00:00:00+00:00,153.0,A,09109000
1996-04-20 00:00:00+00:00,152.0,A,09109000
1996-04-21 00:00:00+00:00,152.0,A,09109000
1996-04-22 00:00:00+00:00,193.0,A,09109000
1996-04-23 00:00:00+00:00,251.0,A,09109000
1996-04-24 00:00:00+00:00,255.0,A,09109000
1996-04-25 00:00:00+00:00,257.0,A,09109000
1996-04-26 00:00:00+00:00,257.0,A,09109000
1996-04-27 00:00:00+00:00,279.0,A,09109000
1996-04-28 00:00:00+00:00,332.0,A,09109000
1996-04-29 00:00:00+00:00,390.0,A,09109000
1996-04-30 00:00:00+00:00,414.0,A,09109000
1996-05-01 00:00:00+00:00,413.0,A,09109000
1996-05-02 00:00:00+00:00,413.0,A,09109000
1996-05-03 00:00:00+00:00,414.0,A,09109000
1996-05-04 00:00:00+00:00,414.0,A,09109000
1996-05-05 00:00:00+00:00,415.0,A,09109000
1996-05-06 00:00:00+00:00,414.0,A,09109000
1996-05-07 00:00:00+00:00,417.0,A,09109000
1996-05-08 00:00:00+00:00,451.0,A,09109000
1996-05-09 00:00:00+00:00,471.0,A,09109000
1996-05-10 00:00:00+00:00,472.0,A,09109000
1996-05-11 00:00:00+00:00,470.0,A,09109000
1996-05-12 00:00:00+00:00,471.0,A,09109000
1996-05-13 00:00:00+00:00,473.0,A,09109000
1996-05-14 00:00:00+00:00,473.0,A,09109000
1996-05-15 00:00:00+00:00,475.0,A,09109000
1996-05-16 00:00:00+00:00,475.0,A,09109000
1996-05-17 00:00:00+00:00,453.0,A,09109000
1996-05-18 00:00:00+00:00,422.0,A,09109000
1996-05-19 00:00:00+00:00,424.0,A,09109000
1996-05-20 00:00:00+00:00,425.0,A,09109000
1996-05-21 00:00:00+00:00,400.0,A,09109000
1996-05-22 00:00:00+00:00,362.0,A,09109000
1996-05-23 00:00:00+00:00,363.0,A,09109000
1996-05-24 00:00:00+00:00,364.0,A,09109000
1996-05-25 00:00:00+00:00,364.0,A,09109000
1996-05-26 00:00:00+00:00,365.0,A,09109000
1996-05-27 00:00:00+00:00,366.0,A,09109000
1996-05-28 00:00:00+00:00,365.0,A,09109000
1996-05-29 00:00:00+00:00,366.0,A,09109000
1996-05-30 00:00:00+00:00,366.0,A,09109000
1996-05-31 00:00:00+00:00,365.0,A,09109000
1996-06-01 00:00:00+00:00,366.0,A,09109000
1996-06-02 00:00:00+00:00,366.0,A,09109000
1996-06-03 00:00:00+00:00,366.0,A,09109000
1996-06-04 00:00:00+00:00,368.0,A,09109000
1996-06-05 00:00:00+00:00,367.0,A,09109000
1996-06-06 00:00:00+00:00,404.0,A,09109000
1996-06-07 00:00:00+00:00,460.0,A,09109000
1996-06-08 00:00:00+00:00,475.0,A,09109000
1996-06-09 00:00:00+00:00,477.0,A,09109000
1996-06-10 00:00:00+00:00,478.0,A,09109000
1996-06-11 00:00:00+00:00,480.0,A,09109000
1996-06-12 00:00:00+00:00,476.0,A,09109000
1996-06-13 00:00:00+00:00,495.0,A,09109000
1996-06-14 00:00:00+00:00,563.0,A,09109000
1996-06-15 00:00:00+00:00,710.0,A,09109000
1996-06-16 00:00:00+00:00,1230.0,A,09109000
1996-06-17 00:00:00+00:00,1290.0,A,09109000
1996-06-18 00:00:00+00:00,1070.0,A,09109000
1996-06-19 00:00:00+00:00,961.0,A,09109000
1996-06-20 00:00:00+00:00,899.0,A,09109000
1996-06-21 00:00:00+00:00,904.0,A,09109000
1996-06-22 00:00:00+00:00,906.0,A,09109000
1996-06-23 00:00:00+00:00,905.0,A,09109000
1996-06-24 00:00:00+00:00,905.0,A,09109000
1996-06-25 00:00:00+00:00,908.0,A,09109000
1996-06-26 00:00:00+00:00,859.0,A,09109000
1996-06-27 00:00:00+00:00,778.0,A,09109000
1996-06-28 00:00:00+00:00,722.0,A,09109000
1996-06-29 00:00:00+00:00,722.0,A,09109000
1996-06-30 00:00:00+00:00,721.0,A,09109000
1996-07-01 00:00:00+00:00,655.0,A,09109000
1996-07-02 00:00:00+00:00,588.0,A,09109000
1996-07-03 00:00:00+00:00,542.0,A,09109000
1996-07-04 00:00:00+00:00,517.0,A,09109000
1996-07-05 00:00:00+00:00,519.0,A,09109000
1996-07-06 00:00:00+00:00,518.0,A,09109000
1996-07-07 00:00:00+00:00,519.0,A,09109000
1996-07-08 00:00:00+00:00,521.0,A,09109000
1996-07-09 00:00:00+00:00,520.0,A,09109000
1996-07-10 00:00:00+00:00,519.0,A,09109000
1996-07-11 00:00:00+00:00,521.0,A,09109000
1996-07-12 00:00:00+00:00,520.0,A,09109000
1996-07-13 00:00:00+00:00,518.0,A,09109000
1996-07-14 00:00:00+00:00,517.0,A,09109000
1996-07-15 00:00:00+00:00,500.0,A,09109000
1996-07-16 00:00:00+00:00,477.0,A,09109000
1996-07-17 00:00:00+00:00,465.0,A,09109000
1996-07-18 00:00:00+00:00,465.0,A,09109000
1996-07-19 00:00:00+00:00,465.0,A,09109000
1996-07-20 00:00:00+00:00,466.0,A,09109000
1996-07-21 00:00:00+00:00,460.0,A,09109000
