datetime,00060_Mean,00060_Mean_cd,site_no
1995-12-20 00:00:00+00:00,54.0,"A, e",10128500
1995-12-21 00:00:00+00:00,54.0,"A, e",10128500
1995-12-22 00:00:00+00:00,53.0,"A, e",10128500
1995-12-23 00:00:00+00:00,48.0,"A, e",10128500
1995-12-24 00:00:00+00:00,44.0,"A, e",10128500
1995-12-25 00:00:00+00:00,44.0,"A, e",10128500
1995-12-26 00:00:00+00:00,47.0,"A, e",10128500
1995-12-27 00:00:00+00:00,44.0,"A, e",10128500
1995-12-28 00:00:00+00:00,47.0,"A, e",10128500
1995-12-29 00:00:00+00:00,48.0,"A, e",10128500
1995-12-30 00:00:00+00:00,53.0,"A, e",10128500
1995-12-31 00:00:00+00:00,63.0,"A, e",10128500
1996-01-01 00:00:00+00:00,65.0,"A, e",10128500
1996-01-02 00:00:00+00:00,64.0,"A, e",10128500
1996-01-03 00:00:00+00:00,68.0,"A, e",10128500
1996-01-04 00:00:00+00:00,67.0,"A, e",10128500
1996-01-05 00:00:00+00:00,65.0,"A, e",10128500
1996-01-06 00:00:00+00:00,65.0,"A, e",10128500
1996-01-07 00:00:00+00:00,64.0,"A, e",10128500
1996-01-08 00:00:00+00:00,64.0,"A, e",10128500
1996-01-09 00:00:00+00:00,63.0,"A, e",10128500
1996-01-10 00:00:00+00:00,57.0,A,10128500
1996-01-11 00:00:00+00:00,59.0,"A, e",10128500
1996-01-12 00:00:00+00:00,52.0,"A, e",10128500
1996-01-13 00:00:00+00:00,52.0,"A, e",10128500
1996-01-14 00:00:00+00:00,56.0,"A, e",10128500
1996-01-15 00:00:00+00:00,57.0,"A, e",10128500
1996-01-16 00:00:00+00:00,56.0,A,10128500
1996-01-17 00:00:00+00:00,55.0,A,10128500
1996-01-18 00:00:00+00:00,55.0,"A, e",10128500
1996-01-19 00:00:00+00:00,58.0,"A, e",10128500
1996-01-20 00:00:00+00:00,58.0,"A, e",10128500
1996-01-21 00:00:00+00:00,55.0,"A, e",10128500
1996-01-22 00:00:00+00:00,50.0,"A, e",10128500
1996-01-23 00:00:00+00:00,54.0,"A, e",10128500
1996-01-24 00:00:00+00:00,54.0,"A, e",10128500
1996-01-25 00:00:00+00:00,51.0,"A, e",10128500
1996-01-26 00:00:00+00:00,49.0,"A, e",10128500
1996-01-27 00:00:00+00:00,49.0,"A, e",10128500
1996-01-28 00:00:00+00:00,55.0,"A, e",10128500
1996-01-29 00:00:00+00:00,56.0,"A, e",10128500
1996-01-30 00:00:00+00:00,58.0,"A, e",10128500
1996-01-31 00:00:00+00:00,58.0,"A, e",10128500
1996-02-01 00:00:00+00:00,56.0,"A, e",10128500
1996-02-02 00:00:00+00:00,52.0,"A, e",10128500
1996-02-03 00:00:00+00:00,47.0,"A, e",10128500
1996-02-04 00:00:00+00:00,43.0,"A, e",10128500
1996-02-05 00:00:00+00:00,48.0,"A, e",10128500
1996-02-06 00:00:00+00:00,54.0,"A, e",10128500
1996-02-07 00:00:00+00:00,52.0,"A, e",10128500
1996-02-08 00:00:00+00:00,56.0,"A, e",10128500
1996-02-09 00:00:00+00:00,55.0,"A, e",10128500
1996-02-10 00:00:00+00:00,55.0,"A, e",10128500
1996-02-11 00:00:00+00:00,56.0,"A, e",10128500
1996-02-12 00:00:00+00:00,59.0,"A, e",10128500
1996-02-13 00:00:00+00:00,61.0,"A, e",10128500
1996-02-14 00:00:00+00:00,56.0,"A, e",10128500
1996-02-15 00:00:00+00:00,56.0,"A, e",10128500
1996-02-16 00:00:00+00:00,57.0,"A, e",10128500
1996-02-17 00:00:00+00:00,55.0,"A, e",10128500
1996-02-18 00:00:00+00:00,56.0,"A, e",10128500
1996-02-19 00:00:00+00:00,54.0,"A, e",10128500
1996-02-20 00:00:00+00:00,59.0,"A, e",10128500
1996-02-21 00:00:00+00:00,55.0,"A, e",10128500
1996-02-22 00:00:00+00:00,55.0,"A, e",10128500
1996-02-23 00:00:00+00:00,52.0,"A, e",10128500
1996-02-24 00:00:00+00:00,51.0,"A, e",10128500
1996-02-25 00:00:00+00:00,49.0,"A, e",10128500
1996-02-26 00:00:00+00:00,48.0,"A, e",10128500
1996-02-27 00:00:00+00:00,48.0,"A, e",10128500
1996-02-28 00:00:00+00:00,69.0,"A, e",10128500
1996-02-29 00:00:00+00:00,76.0,"A, e",10128500
1996-03-01 00:00:00+00:00,76.0,"A, e",10128500
1996-03-02 00:00:00+00:00,76.0,"A, e",10128500
1996-03-03 00:00:00+00:00,76.0,"A, e",10128500
1996-03-04 00:00:00+00:00,71.0,A,10128500
1996-03-05 00:00:00+00:00,68.0,A,10128500
1996-03-06 00:00:00+00:00,68.0,A,10128500
1996-03-07 00:00:00+00:00,70.0,A,10128500
1996-03-08 00:00:00+00:00,72.0,A,10128500
1996-03-09 00:00:00+00:00,71.0,A,10128500
1996-03-10 00:00:00+00:00,73.0,A,10128500
1996-03-11 00:00:00+00:00,76.0,A,10128500
1996-03-12 00:00:00+00:00,79.0,A,10128500
1996-03-13 00:00:00+00:00,78.0,A,10128500
1996-03-14 00:00:00+00:00,76.0,A,10128500
1996-03-15 00:00:00+00:00,76.0,A,10128500
1996-03-16 00:00:00+00:00,77.0,A,10128500
1996-03-17 00:00:00+00:00,76.0,A,10128500
1996-03-18 00:00:00+00:00,75.0,A,10128500
1996-03-19 00:00:00+00:00,76.0,A,10128500
1996-03-20 00:00:00+00:00,80.0,A,10128500
1996-03-21 00:00:00+00:00,90.0,A,10128500
1996-03-22 00:00:00+00:00,95.0,A,10128500
1996-03-23 00:00:00+00:00,103.0,A,10128500
1996-03-24 00:00:00+00:00,95.0,A,10128500
1996-03-25 00:00:00+00:00,91.0,A,10128500
1996-03-26 00:00:00+00:00,92.0,A,10128500
1996-03-27 00:00:00+00:00,105.0,A,10128500
1996-03-28 00:00:00+00:00,109.0,A,10128500
1996-03-29 00:00:00+00:00,113.0,A,10128500
1996-03-30 00:00:00+00:00,108.0,A,10128500
1996-03-31 00:00:00+00:00,112.0,A,10128500
1996-04-01 00:00:00+00:00,120.0,A,10128500
1996-04-02 00:00:00+00:00,119.0,A,10128500
1996-04-03 00:00:00+00:00,110.0,A,10128500
1996-04-04 00:00:00+00:00,108.0,A,10128500
1996-04-05 00:00:00+00:00,107.0,A,10128500
1996-04-06 00:00:00+00:00,117.0,A,10128500
1996-04-07 00:00:00+00:00,139.0,A,10128500
1996-04-08 00:00:00+00:00,178.0,A,10128500
1996-04-09 00:00:00+00:00,238.0,A,10128500
1996-04-10 00:00:00+00:00,284.0,A,10128500
1996-04-11 00:00:00+00:00,270.0,A,10128500
1996-04-12 00:00:00+00:00,245.0,A,10128500
1996-04-13 00:00:00+00:00,233.0,A,10128500
1996-04-14 00:00:00+00:00,216.0,A,10128500
1996-04-15 00:00:00+00:00,213.0,A,10128500
1996-04-16 00:00:00+00:00,221.0,A,10128500
1996-04-17 00:00:00+00:00,228.0,A,10128500
1996-04-18 00:00:00+00:00,213.0,A,10128500
1996-04-19 00:00:00+00:00,197.0,A,10128500
1996-04-20 00:00:00+00:00,191.0,A,10128500
1996-04-21 00:00:00+00:00,181.0,A,10128500
1996-04-22 00:00:00+00:00,178.0,A,10128500
1996-04-23 00:00:00+00:00,191.0,A,10128500
1996-04-24 00:00:00+00:00,225.0,A,10128500
1996-04-25 00:00:00+00:00,240.0,A,10128500
1996-04-26 00:00:00+00:00,258.0,A,10128500
1996-04-27 00:00:00+00:00,272.0,A,10128500
1996-04-28 00:00:00+00:00,259.0,A,10128500
1996-04-29 00:00:00+00:00,257.0,A,10128500
1996-04-30 00:00:00+00:00,280.0,A,10128500
1996-05-01 00:00:00+00:00,315.0,A,10128500
1996-05-02 00:00:00+00:00,333.0,A,10128500
1996-05-03 00:00:00+00:00,367.0,A,10128500
1996-05-04 00:00:00+00:00,398.0,A,10128500
1996-05-05 00:00:00+00:00,423.0,A,10128500
1996-05-06 00:00:00+00:00,479.0,A,10128500
1996-05-07 00:00:00+00:00,509.0,A,10128500
1996-05-08 00:00:00+00:00,525.0,A,10128500
1996-05-09 00:00:00+00:00,581.0,A,10128500
1996-05-10 00:00:00+00:00,601.0,A,10128500
1996-05-11 00:00:00+00:00,660.0,A,10128500
1996-05-12 00:00:00+00:00,771.0,A,10128500
1996-05-13 00:00:00+00:00,945.0,A,10128500
1996-05-14 00:00:00+00:00,1110.0,A,10128500
1996-05-15 00:00:00+00:00,1220.0,A,10128500
1996-05-16 00:00:00+00:00,1350.0,A,10128500
1996-05-17 00:00:00+00:00,1360.0,A,10128500
1996-05-18 00:00:00+00:00,1230.0,A,10128500
1996-05-19 00:00:00+00:00,1050.0,A,10128500
1996-05-20 00:00:00+00:00,880.0,A,10128500
1996-05-21 00:00:00+00:00,803.0,A,10128500
1996-05-22 00:00:00+00:00,821.0,A,10128500
1996-05-23 00:00:00+00:00,879.0,A,10128500
1996-05-24 00:00:00+00:00,778.0,A,10128500
1996-05-25 00:00:00+00:00,718.0,A,10128500
1996-05-26 00:00:00+00:00,682.0,A,10128500
1996-05-27 00:00:00+00:00,664.0,A,10128500
1996-05-28 00:00:00+00:00,661.0,A,10128500
1996-05-29 00:00:00+00:00,592.0,A,10128500
1996-05-30 00:00:00+00:00,612.0,A,10128500
1996-05-31 00:00:00+00:00,624.0,A,10128500
1996-06-01 00:00:00+00:00,637.0,A,10128500
1996-06-02 00:00:00+00:00,733.0,A,10128500
1996-06-03 00:00:00+00:00,899.0,A,10128500
1996-06-04 00:00:00+00:00,1120.0,A,10128500
1996-06-05 00:00:00+00:00,1350.0,A,10128500
1996-06-06 00:00:00+00:00,1390.0,A,10128500
1996-06-07 00:00:00+00:00,1520.0,A,10128500
1996-06-08 00:00:00+00:00,1640.0,A,10128500
1996-06-09 00:00:00+00:00,1720.0,A,10128500
1996-06-10 00:00:00+00:00,1850.0,A,10128500
1996-06-11 00:00:00+00:00,1560.0,A,10128500
1996-06-12 00:00:00+00:00,1520.0,A,10128500
1996-06-13 00:00:00+00:00,1460.0,A,10128500
1996-06-14 00:00:00+00:00,1370.0,A,10128500
1996-06-15 00:00:00+00:00,1290.0,A,10128500
1996-06-16 00:00:00+00:00,1260.0,A,10128500
1996-06-17 00:00:00+00:00,1220.0,A,10128500
1996-06-18 00:00:00+00:00,1140.0,A,10128500
1996-06-19 00:00:00+00:00,1000.0,A,10128500
1996-06-20 00:00:00+00:00,879.0,A,10128500
1996-06-21 00:00:00+00:00,841.0,A,10128500
1996-06-22 00:00:00+00:00,789.0,A,10128500
1996-06-23 00:00:00+00:00,696.0,A,10128500
1996-06-24 00:00:00+00:00,623.0,A,10128500
1996-06-25 00:00:00+00:00,583.0,A,10128500
1996-06-26 00:00:00+00:00,553.0,A,10128500
1996-06-27 00:00:00+00:00,670.0,A,10128500
1996-06-28 00:00:00+00:00,594.0,A,10128500
1996-06-29 00:00:00+00:00,494.0,A,10128500
1996-06-30 00:00:00+00:00,444.0,A,10128500
1996-07-01 00:00:00+00:00,410.0,A,10128500
1996-07-02 00:00:00+00:00,389.0,A,10128500
1996-07-03 00:00:00+00:00,363.0,A,10128500
1996-07-04 00:00:00+00:00,350.0,A,10128500
1996-07-05 00:00:00+00:00,328.0,A,10128500
1996-07-06 00:00:00+00:00,304.0,A,10128500
1996-07-07 00:00:00+00:00,289.0,A,10128500
1996-07-08 00:00:00+00:00,271.0,A,10128500
1996-07-09 00:00:00+00:00,263.0,A,10128500
1996-07-10 00:00:00+00:00,247.0,A,10128500
1996-07-11 00:00:00+00:00,229.0,A,10128500
1996-07-12 00:00:00+00:00,213.0,A,10128500
1996-07-13 00:00:00+00:00,198.0,A,10128500
1996-07-14 00:00:00+00:00,189.0,A,10128500
1996-07-15 00:00:00+00:00,185.0,A,10128500
1996-07-16 00:00:00+00:00,184.0,A,10128500
1996-07-17 00:00:00+00:00,201.0,A,10128500
1996-07-18 00:00:00+00:00,181.0,A,10128500
1996-07-19 00:00:00+00:00,165.0,A,10128500
1996-07-20 00:00:00+00:00,156.0,A,10128500
1996-07-21 00:00:00+00:00,149.0,A,10128500
