datetime,00060_Mean,00060_Mean_cd,site_no
1999-11-12 00:00:00+00:00,66.0,A,10128500
1999-11-13 00:00:00+00:00,64.0,A,10128500
1999-11-14 00:00:00+00:00,64.0,A,10128500
1999-11-15 00:00:00+00:00,62.0,A,10128500
1999-11-16 00:00:00+00:00,62.0,A,10128500
1999-11-17 00:00:00+00:00,64.0,A,10128500
1999-11-18 00:00:00+00:00,65.0,A,10128500
1999-11-19 00:00:00+00:00,63.0,A,10128500
1999-11-20 00:00:00+00:00,65.0,A,10128500
1999-11-21 00:00:00+00:00,63.0,A,10128500
1999-11-22 00:00:00+00:00,62.0,A,10128500
1999-11-23 00:00:00+00:00,62.0,"A, e",10128500
1999-11-24 00:00:00+00:00,61.0,"A, e",10128500
1999-11-25 00:00:00+00:00,61.0,"A, e",10128500
1999-11-26 00:00:00+00:00,62.0,"A, e",10128500
1999-11-27 00:00:00+00:00,63.0,A,10128500
1999-11-28 00:00:00+00:00,60.0,A,10128500
1999-11-29 00:00:00+00:00,59.0,A,10128500
1999-11-30 00:00:00+00:00,60.0,A,10128500
1999-12-01 00:00:00+00:00,60.0,A,10128500
1999-12-02 00:00:00+00:00,60.0,A,10128500
1999-12-03 00:00:00+00:00,61.0,A,10128500
1999-12-04 00:00:00+00:00,61.0,"A, e",10128500
1999-12-05 00:00:00+00:00,60.0,"A, e",10128500
1999-12-06 00:00:00+00:00,62.0,"A, e",10128500
1999-12-07 00:00:00+00:00,61.0,"A, e",10128500
1999-12-08 00:00:00+00:00,59.0,"A, e",10128500
1999-12-09 00:00:00+00:00,61.0,"A, e",10128500
1999-12-10 00:00:00+00:00,61.0,"A, e",10128500
1999-12-11 00:00:00+00:00,62.0,"A, e",10128500
1999-12-12 00:00:00+00:00,62.0,"A, e",10128500
1999-12-13 00:00:00+00:00,61.0,"A, e",10128500
1999-12-14 00:00:00+00:00,61.0,"A, e",10128500
1999-12-15 00:00:00+00:00,62.0,"A, e",10128500
1999-12-16 00:00:00+00:00,63.0,"A, e",10128500
1999-12-17 00:00:00+00:00,62.0,"A, e",10128500
1999-12-18 00:00:00+00:00,62.0,"A, e",10128500
1999-12-19 00:00:00+00:00,60.0,"A, e",10128500
1999-12-20 00:00:00+00:00,59.0,"A, e",10128500
1999-12-21 00:00:00+00:00,59.0,"A, e",10128500
1999-12-22 00:00:00+00:00,59.0,"A, e",10128500
1999-12-23 00:00:00+00:00,59.0,"A, e",10128500
1999-12-24 00:00:00+00:00,60.0,"A, e",10128500
1999-12-25 00:00:00+00:00,60.0,"A, e",10128500
1999-12-26 00:00:00+00:00,61.0,"A, e",10128500
1999-12-27 00:00:00+00:00,60.0,"A, e",10128500
1999-12-28 00:00:00+00:00,60.0,"A, e",10128500
1999-12-29 00:00:00+00:00,59.0,"A, e",10128500
1999-12-30 00:00:00+00:00,59.0,"A, e",10128500
1999-12-31 00:00:00+00:00,60.0,"A, e",10128500
2000-01-01 00:00:00+00:00,61.0,"A, e",10128500
2000-01-02 00:00:00+00:00,60.0,"A, e",10128500
2000-01-03 00:00:00+00:00,61.0,"A, e",10128500
2000-01-04 00:00:00+00:00,60.0,"A, e",10128500
2000-01-05 00:00:00+00:00,58.0,"A, e",10128500
2000-01-06 00:00:00+00:00,59.0,"A, e",10128500
2000-01-07 00:00:00+00:00,61.0,"A, e",10128500
2000-01-08 00:00:00+00:00,63.0,"A, e",10128500
2000-01-09 00:00:00+00:00,66.0,"A, e",10128500
2000-01-10 00:00:00+00:00,68.0,"A, e",10128500
2000-01-11 00:00:00+00:00,69.0,"A, e",10128500
2000-01-12 00:00:00+00:00,63.0,"A, e",10128500
2000-01-13 00:00:00+00:00,60.0,"A, e",10128500
2000-01-14 00:00:00+00:00,58.0,"A, e",10128500
2000-01-15 00:00:00+00:00,56.0,"A, e",10128500
2000-01-16 00:00:00+00:00,57.0,"A, e",10128500
2000-01-17 00:00:00+00:00,57.0,"A, e",10128500
2000-01-18 00:00:00+00:00,59.0,"A, e",10128500
2000-01-19 00:00:00+00:00,65.0,"A, e",10128500
2000-01-20 00:00:00+00:00,58.0,"A, e",10128500
2000-01-21 00:00:00+00:00,58.0,"A, e",10128500
2000-01-22 00:00:00+00:00,55.0,"A, e",10128500
2000-01-23 00:00:00+00:00,57.0,"A, e",10128500
2000-01-24 00:00:00+00:00,55.0,"A, e",10128500
2000-01-25 00:00:00+00:00,55.0,"A, e",10128500
2000-01-26 00:00:00+00:00,53.0,"A, e",10128500
2000-01-27 00:00:00+00:00,52.0,"A, e",10128500
2000-01-28 00:00:00+00:00,52.0,"A, e",10128500
2000-01-29 00:00:00+00:00,52.0,"A, e",10128500
2000-01-30 00:00:00+00:00,51.0,"A, e",10128500
2000-01-31 00:00:00+00:00,52.0,"A, e",10128500
2000-02-01 00:00:00+00:00,50.0,"A, e",10128500
2000-02-02 00:00:00+00:00,50.0,"A, e",10128500
2000-02-03 00:00:00+00:00,51.0,"A, e",10128500
2000-02-04 00:00:00+00:00,51.0,"A, e",10128500
2000-02-05 00:00:00+00:00,51.0,"A, e",10128500
2000-02-06 00:00:00+00:00,53.0,"A, e",10128500
2000-02-07 00:00:00+00:00,55.0,"A, e",10128500
2000-02-08 00:00:00+00:00,54.0,"A, e",10128500
2000-02-09 00:00:00+00:00,52.0,A,10128500
2000-02-10 00:00:00+00:00,51.0,A,10128500
2000-02-11 00:00:00+00:00,52.0,A,10128500
2000-02-12 00:00:00+00:00,52.0,A,10128500
2000-02-13 00:00:00+00:00,51.0,A,10128500
2000-02-14 00:00:00+00:00,53.0,A,10128500
2000-02-15 00:00:00+00:00,54.0,A,10128500
2000-02-16 00:00:00+00:00,51.0,A,10128500
2000-02-17 00:00:00+00:00,52.0,A,10128500
2000-02-18 00:00:00+00:00,51.0,A,10128500
2000-02-19 00:00:00+00:00,50.0,"A, e",10128500
2000-02-20 00:00:00+00:00,51.0,"A, e",10128500
2000-02-21 00:00:00+00:00,53.0,A,10128500
2000-02-22 00:00:00+00:00,53.0,A,10128500
2000-02-23 00:00:00+00:00,51.0,A,10128500
2000-02-24 00:00:00+00:00,52.0,A,10128500
2000-02-25 00:00:00+00:00,49.0,"A, e",10128500
2000-02-26 00:00:00+00:00,52.0,"A, e",10128500
2000-02-27 00:00:00+00:00,52.0,"A, e",10128500
2000-02-28 00:00:00+00:00,52.0,A,10128500
2000-02-29 00:00:00+00:00,50.0,A,10128500
2000-03-01 00:00:00+00:00,51.0,A,10128500
2000-03-02 00:00:00+00:00,50.0,A,10128500
2000-03-03 00:00:00+00:00,50.0,A,10128500
2000-03-04 00:00:00+00:00,52.0,A,10128500
2000-03-05 00:00:00+00:00,56.0,A,10128500
2000-03-06 00:00:00+00:00,54.0,A,10128500
2000-03-07 00:00:00+00:00,53.0,A,10128500
2000-03-08 00:00:00+00:00,51.0,A,10128500
2000-03-09 00:00:00+00:00,53.0,A,10128500
2000-03-10 00:00:00+00:00,51.0,A,10128500
2000-03-11 00:00:00+00:00,51.0,A,10128500
2000-03-12 00:00:00+00:00,53.0,A,10128500
2000-03-13 00:00:00+00:00,50.0,A,10128500
2000-03-14 00:00:00+00:00,51.0,A,10128500
2000-03-15 00:00:00+00:00,51.0,A,10128500
2000-03-16 00:00:00+00:00,50.0,A,10128500
2000-03-17 00:00:00+00:00,52.0,A,10128500
2000-03-18 00:00:00+00:00,50.0,A,10128500
2000-03-19 00:00:00+00:00,51.0,A,10128500
2000-03-20 00:00:00+00:00,52.0,A,10128500
2000-03-21 00:00:00+00:00,52.0,A,10128500
2000-03-22 00:00:00+00:00,52.0,A,10128500
2000-03-23 00:00:00+00:00,54.0,A,10128500
2000-03-24 00:00:00+00:00,54.0,A,10128500
2000-03-25 00:00:00+00:00,56.0,A,10128500
2000-03-26 00:00:00+00:00,61.0,A,10128500
2000-03-27 00:00:00+00:00,69.0,A,10128500
2000-03-28 00:00:00+00:00,76.0,A,10128500
2000-03-29 00:00:00+00:00,67.0,A,10128500
2000-03-30 00:00:00+00:00,67.0,A,10128500
2000-03-31 00:00:00+00:00,63.0,A,10128500
2000-04-01 00:00:00+00:00,64.0,A,10128500
2000-04-02 00:00:00+00:00,68.0,A,10128500
2000-04-03 00:00:00+00:00,73.0,A,10128500
2000-04-04 00:00:00+00:00,85.0,A,10128500
2000-04-05 00:00:00+00:00,101.0,A,10128500
2000-04-06 00:00:00+00:00,104.0,A,10128500
2000-04-07 00:00:00+00:00,102.0,A,10128500
2000-04-08 00:00:00+00:00,105.0,A,10128500
2000-04-09 00:00:00+00:00,119.0,A,10128500
2000-04-10 00:00:00+00:00,122.0,A,10128500
2000-04-11 00:00:00+00:00,124.0,A,10128500
2000-04-12 00:00:00+00:00,134.0,A,10128500
2000-04-13 00:00:00+00:00,146.0,A,10128500
2000-04-14 00:00:00+00:00,177.0,A,10128500
2000-04-15 00:00:00+00:00,154.0,A,10128500
2000-04-16 00:00:00+00:00,139.0,A,10128500
2000-04-17 00:00:00+00:00,134.0,A,10128500
2000-04-18 00:00:00+00:00,148.0,A,10128500
2000-04-19 00:00:00+00:00,152.0,A,10128500
2000-04-20 00:00:00+00:00,144.0,A,10128500
2000-04-21 00:00:00+00:00,154.0,A,10128500
2000-04-22 00:00:00+00:00,163.0,A,10128500
2000-04-23 00:00:00+00:00,173.0,A,10128500
2000-04-24 00:00:00+00:00,173.0,A,10128500
2000-04-25 00:00:00+00:00,170.0,A,10128500
2000-04-26 00:00:00+00:00,189.0,A,10128500
2000-04-27 00:00:00+00:00,218.0,A,10128500
2000-04-28 00:00:00+00:00,268.0,A,10128500
2000-04-29 00:00:00+00:00,294.0,A,10128500
2000-04-30 00:00:00+00:00,251.0,A,10128500
2000-05-01 00:00:00+00:00,260.0,A,10128500
2000-05-02 00:00:00+00:00,309.0,A,10128500
2000-05-03 00:00:00+00:00,372.0,A,10128500
2000-05-04 00:00:00+00:00,454.0,A,10128500
2000-05-05 00:00:00+00:00,595.0,A,10128500
2000-05-06 00:00:00+00:00,655.0,A,10128500
2000-05-07 00:00:00+00:00,631.0,A,10128500
2000-05-08 00:00:00+00:00,544.0,A,10128500
2000-05-09 00:00:00+00:00,464.0,A,10128500
2000-05-10 00:00:00+00:00,418.0,A,10128500
2000-05-11 00:00:00+00:00,427.0,A,10128500
2000-05-12 00:00:00+00:00,401.0,A,10128500
2000-05-13 00:00:00+00:00,373.0,A,10128500
2000-05-14 00:00:00+00:00,356.0,A,10128500
2000-05-15 00:00:00+00:00,349.0,A,10128500
2000-05-16 00:00:00+00:00,353.0,A,10128500
2000-05-17 00:00:00+00:00,355.0,A,10128500
2000-05-18 00:00:00+00:00,354.0,A,10128500
2000-05-19 00:00:00+00:00,369.0,A,10128500
2000-05-20 00:00:00+00:00,407.0,A,10128500
2000-05-21 00:00:00+00:00,491.0,A,10128500
2000-05-22 00:00:00+00:00,663.0,A,10128500
2000-05-23 00:00:00+00:00,951.0,A,10128500
2000-05-24 00:00:00+00:00,1150.0,A,10128500
2000-05-25 00:00:00+00:00,1150.0,A,10128500
2000-05-26 00:00:00+00:00,1410.0,A,10128500
2000-05-27 00:00:00+00:00,1160.0,A,10128500
2000-05-28 00:00:00+00:00,1160.0,A,10128500
2000-05-29 00:00:00+00:00,1320.0,A,10128500
2000-05-30 00:00:00+00:00,1260.0,A,10128500
2000-05-31 00:00:00+00:00,1080.0,A,10128500
2000-06-01 00:00:00+00:00,887.0,A,10128500
2000-06-02 00:00:00+00:00,743.0,A,10128500
2000-06-03 00:00:00+00:00,699.0,A,10128500
2000-06-04 00:00:00+00:00,656.0,A,10128500
2000-06-05 00:00:00+00:00,599.0,A,10128500
2000-06-06 00:00:00+00:00,553.0,A,10128500
2000-06-07 00:00:00+00:00,502.0,A,10128500
2000-06-08 00:00:00+00:00,469.0,A,10128500
2000-06-09 00:00:00+00:00,415.0,A,10128500
2000-06-10 00:00:00+00:00,357.0,A,10128500
2000-06-11 00:00:00+00:00,324.0,A,10128500
2000-06-12 00:00:00+00:00,298.0,A,10128500
2000-06-13 00:00:00+00:00,282.0,A,10128500
2000-06-14 00:00:00+00:00,266.0,A,10128500
2000-06-15 00:00:00+00:00,257.0,A,10128500
2000-06-16 00:00:00+00:00,243.0,A,10128500
2000-06-17 00:00:00+00:00,224.0,A,10128500
2000-06-18 00:00:00+00:00,212.0,A,10128500
2000-06-19 00:00:00+00:00,233.0,A,10128500
2000-06-20 00:00:00+00:00,217.0,A,10128500
2000-06-21 00:00:00+00:00,196.0,A,10128500
2000-06-22 00:00:00+00:00,184.0,A,10128500
2000-06-23 00:00:00+00:00,173.0,A,10128500
2000-06-24 00:00:00+00:00,164.0,A,10128500
2000-06-25 00:00:00+00:00,158.0,A,10128500
2000-06-26 00:00:00+00:00,152.0,A,10128500
2000-06-27 00:00:00+00:00,153.0,A,10128500
2000-06-28 00:00:00+00:00,141.0,A,10128500
2000-06-29 00:00:00+00:00,134.0,A,10128500
2000-06-30 00:00:00+00:00,137.0,A,10128500
2000-07-01 00:00:00+00:00,154.0,A,10128500
2000-07-02 00:00:00+00:00,151.0,A,10128500
2000-07-03 00:00:00+00:00,144.0,A,10128500
2000-07-04 00:00:00+00:00,140.0,A,10128500
2000-07-05 00:00:00+00:00,135.0,A,10128500
2000-07-06 00:00:00+00:00,129.0,A,10128500
2000-07-07 00:00:00+00:00,130.0,A,10128500
2000-07-08 00:00:00+00:00,129.0,A,10128500
2000-07-09 00:00:00+00:00,128.0,A,10128500
2000-07-10 00:00:00+00:00,128.0,A,10128500
2000-07-11 00:00:00+00:00,127.0,A,10128500
2000-07-12 00:00:00+00:00,122.0,A,10128500
2000-07-13 00:00:00+00:00,120.0,A,10128500
2000-07-14 00:00:00+00:00,118.0,A,10128500
2000-07-15 00:00:00+00:00,117.0,A,10128500
2000-07-16 00:00:00+00:00,119.0,A,10128500
2000-07-17 00:00:00+00:00,123.0,A,10128500
2000-07-18 00:00:00+00:00,118.0,A,10128500
2000-07-19 00:00:00+00:00,116.0,A,10128500
2000-07-20 00:00:00+00:00,115.0,A,10128500
2000-07-21 00:00:00+00:00,130.0,A,10128500
