datetime,00060_Mean,00060_Mean_cd,site_no
1999-12-25 00:00:00+00:00,2820.0,A,13037500
1999-12-26 00:00:00+00:00,2800.0,A,13037500
1999-12-27 00:00:00+00:00,2830.0,A,13037500
1999-12-28 00:00:00+00:00,2850.0,A,13037500
1999-12-29 00:00:00+00:00,2840.0,A,13037500
1999-12-30 00:00:00+00:00,2820.0,A,13037500
1999-12-31 00:00:00+00:00,2830.0,A,13037500
2000-01-01 00:00:00+00:00,2860.0,A,13037500
2000-01-02 00:00:00+00:00,2860.0,A,13037500
2000-01-03 00:00:00+00:00,2860.0,A,13037500
2000-01-04 00:00:00+00:00,2870.0,A,13037500
2000-01-05 00:00:00+00:00,2880.0,A,13037500
2000-01-06 00:00:00+00:00,2820.0,A,13037500
2000-01-07 00:00:00+00:00,2810.0,A,13037500
2000-01-08 00:00:00+00:00,2810.0,A,13037500
2000-01-09 00:00:00+00:00,2760.0,A,13037500
2000-01-10 00:00:00+00:00,2740.0,A,13037500
2000-01-11 00:00:00+00:00,2730.0,A,13037500
2000-01-12 00:00:00+00:00,2700.0,A,13037500
2000-01-13 00:00:00+00:00,2660.0,A,13037500
2000-01-14 00:00:00+00:00,2660.0,A,13037500
2000-01-15 00:00:00+00:00,2660.0,A,13037500
2000-01-16 00:00:00+00:00,2680.0,A,13037500
2000-01-17 00:00:00+00:00,2670.0,A,13037500
2000-01-18 00:00:00+00:00,2690.0,A,13037500
2000-01-19 00:00:00+00:00,2700.0,A,13037500
2000-01-20 00:00:00+00:00,2680.0,A,13037500
2000-01-21 00:00:00+00:00,2690.0,A,13037500
2000-01-22 00:00:00+00:00,2680.0,A,13037500
2000-01-23 00:00:00+00:00,2680.0,A,13037500
2000-01-24 00:00:00+00:00,2690.0,A,13037500
2000-01-25 00:00:00+00:00,2680.0,A,13037500
2000-01-26 00:00:00+00:00,2680.0,A,13037500
2000-01-27 00:00:00+00:00,2670.0,A,13037500
2000-01-28 00:00:00+00:00,2650.0,A,13037500
2000-01-29 00:00:00+00:00,2640.0,A,13037500
2000-01-30 00:00:00+00:00,2630.0,A,13037500
2000-01-31 00:00:00+00:00,2640.0,A,13037500
2000-02-01 00:00:00+00:00,2640.0,A,13037500
2000-02-02 00:00:00+00:00,2650.0,A,13037500
2000-02-03 00:00:00+00:00,2650.0,A,13037500
2000-02-04 00:00:00+00:00,2650.0,A,13037500
2000-02-05 00:00:00+00:00,2650.0,A,13037500
2000-02-06 00:00:00+00:00,2650.0,A,13037500
2000-02-07 00:00:00+00:00,2640.0,A,13037500
2000-02-08 00:00:00+00:00,2640.0,A,13037500
2000-02-09 00:00:00+00:00,2680.0,A,13037500
2000-02-10 00:00:00+00:00,2660.0,A,13037500
2000-02-11 00:00:00+00:00,2670.0,A,13037500
2000-02-12 00:00:00+00:00,2700.0,A,13037500
2000-02-13 00:00:00+00:00,2670.0,A,13037500
2000-02-14 00:00:00+00:00,2690.0,A,13037500
2000-02-15 00:00:00+00:00,2610.0,A,13037500
2000-02-16 00:00:00+00:00,2660.0,A,13037500
2000-02-17 00:00:00+00:00,2670.0,A,13037500
2000-02-18 00:00:00+00:00,2660.0,A,13037500
2000-02-19 00:00:00+00:00,2640.0,A,13037500
2000-02-20 00:00:00+00:00,2650.0,A,13037500
2000-02-21 00:00:00+00:00,2660.0,A,13037500
2000-02-22 00:00:00+00:00,2690.0,A,13037500
2000-02-23 00:00:00+00:00,2700.0,A,13037500
2000-02-24 00:00:00+00:00,2720.0,A,13037500
2000-02-25 00:00:00+00:00,2730.0,A,13037500
2000-02-26 00:00:00+00:00,2690.0,A,13037500
2000-02-27 00:00:00+00:00,2700.0,A,13037500
2000-02-28 00:00:00+00:00,2710.0,A,13037500
2000-02-29 00:00:00+00:00,2700.0,A,13037500
2000-03-01 00:00:00+00:00,2700.0,A,13037500
2000-03-02 00:00:00+00:00,2850.0,A,13037500
2000-03-03 00:00:00+00:00,3110.0,A,13037500
2000-03-04 00:00:00+00:00,3380.0,A,13037500
2000-03-05 00:00:00+00:00,3710.0,A,13037500
2000-03-06 00:00:00+00:00,3850.0,A,13037500
2000-03-07 00:00:00+00:00,3870.0,A,13037500
2000-03-08 00:00:00+00:00,3850.0,A,13037500
2000-03-09 00:00:00+00:00,4140.0,A,13037500
2000-03-10 00:00:00+00:00,4360.0,A,13037500
2000-03-11 00:00:00+00:00,4360.0,A,13037500
2000-03-12 00:00:00+00:00,4360.0,A,13037500
2000-03-13 00:00:00+00:00,4370.0,A,13037500
2000-03-14 00:00:00+00:00,4670.0,A,13037500
2000-03-15 00:00:00+00:00,4890.0,A,13037500
2000-03-16 00:00:00+00:00,4870.0,A,13037500
2000-03-17 00:00:00+00:00,4920.0,A,13037500
2000-03-18 00:00:00+00:00,4880.0,A,13037500
2000-03-19 00:00:00+00:00,4910.0,A,13037500
2000-03-20 00:00:00+00:00,4880.0,A,13037500
2000-03-21 00:00:00+00:00,4860.0,A,13037500
2000-03-22 00:00:00+00:00,4890.0,A,13037500
2000-03-23 00:00:00+00:00,4880.0,A,13037500
2000-03-24 00:00:00+00:00,4890.0,A,13037500
2000-03-25 00:00:00+00:00,4900.0,A,13037500
2000-03-26 00:00:00+00:00,4900.0,A,13037500
2000-03-27 00:00:00+00:00,4910.0,A,13037500
2000-03-28 00:00:00+00:00,4940.0,A,13037500
2000-03-29 00:00:00+00:00,4920.0,A,13037500
2000-03-30 00:00:00+00:00,4870.0,A,13037500
2000-03-31 00:00:00+00:00,4860.0,A,13037500
2000-04-01 00:00:00+00:00,4840.0,A,13037500
2000-04-02 00:00:00+00:00,4850.0,A,13037500
2000-04-03 00:00:00+00:00,4940.0,A,13037500
2000-04-04 00:00:00+00:00,5450.0,A,13037500
2000-04-05 00:00:00+00:00,6000.0,A,13037500
2000-04-06 00:00:00+00:00,6690.0,A,13037500
2000-04-07 00:00:00+00:00,7090.0,A,13037500
2000-04-08 00:00:00+00:00,7800.0,A,13037500
2000-04-09 00:00:00+00:00,7890.0,A,13037500
2000-04-10 00:00:00+00:00,7860.0,A,13037500
2000-04-11 00:00:00+00:00,7910.0,A,13037500
2000-04-12 00:00:00+00:00,7990.0,A,13037500
2000-04-13 00:00:00+00:00,8030.0,A,13037500
2000-04-14 00:00:00+00:00,8180.0,A,13037500
2000-04-15 00:00:00+00:00,8050.0,A,13037500
2000-04-16 00:00:00+00:00,8020.0,A,13037500
2000-04-17 00:00:00+00:00,7990.0,A,13037500
2000-04-18 00:00:00+00:00,7990.0,A,13037500
2000-04-19 00:00:00+00:00,7990.0,A,13037500
2000-04-20 00:00:00+00:00,7960.0,A,13037500
2000-04-21 00:00:00+00:00,8030.0,A,13037500
2000-04-22 00:00:00+00:00,8160.0,A,13037500
2000-04-23 00:00:00+00:00,8220.0,A,13037500
2000-04-24 00:00:00+00:00,8150.0,A,13037500
2000-04-25 00:00:00+00:00,8030.0,A,13037500
2000-04-26 00:00:00+00:00,8010.0,A,13037500
2000-04-27 00:00:00+00:00,8370.0,A,13037500
2000-04-28 00:00:00+00:00,8830.0,A,13037500
2000-04-29 00:00:00+00:00,9100.0,A,13037500
2000-04-30 00:00:00+00:00,8890.0,A,13037500
2000-05-01 00:00:00+00:00,8860.0,A,13037500
2000-05-02 00:00:00+00:00,8920.0,A,13037500
2000-05-03 00:00:00+00:00,9410.0,A,13037500
2000-05-04 00:00:00+00:00,11000.0,A,13037500
2000-05-05 00:00:00+00:00,12000.0,A,13037500
2000-05-06 00:00:00+00:00,12000.0,A,13037500
2000-05-07 00:00:00+00:00,12000.0,A,13037500
2000-05-08 00:00:00+00:00,11900.0,A,13037500
2000-05-09 00:00:00+00:00,11900.0,A,13037500
2000-05-10 00:00:00+00:00,11800.0,A,13037500
2000-05-11 00:00:00+00:00,11800.0,A,13037500
2000-05-12 00:00:00+00:00,11800.0,A,13037500
2000-05-13 00:00:00+00:00,11700.0,A,13037500
2000-05-14 00:00:00+00:00,11700.0,A,13037500
2000-05-15 00:00:00+00:00,11600.0,A,13037500
2000-05-16 00:00:00+00:00,11700.0,A,13037500
2000-05-17 00:00:00+00:00,11700.0,A,13037500
2000-05-18 00:00:00+00:00,11600.0,A,13037500
2000-05-19 00:00:00+00:00,11500.0,A,13037500
2000-05-20 00:00:00+00:00,11600.0,A,13037500
2000-05-21 00:00:00+00:00,11600.0,A,13037500
2000-05-22 00:00:00+00:00,11600.0,A,13037500
2000-05-23 00:00:00+00:00,11700.0,A,13037500
2000-05-24 00:00:00+00:00,11700.0,A,13037500
2000-05-25 00:00:00+00:00,12000.0,A,13037500
2000-05-26 00:00:00+00:00,13200.0,A,13037500
2000-05-27 00:00:00+00:00,14900.0,A,13037500
2000-05-28 00:00:00+00:00,14900.0,A,13037500
2000-05-29 00:00:00+00:00,15000.0,A,13037500
2000-05-30 00:00:00+00:00,15500.0,A,13037500
2000-05-31 00:00:00+00:00,15700.0,A,13037500
2000-06-01 00:00:00+00:00,15700.0,A,13037500
2000-06-02 00:00:00+00:00,15600.0,A,13037500
2000-06-03 00:00:00+00:00,15600.0,A,13037500
2000-06-04 00:00:00+00:00,15600.0,A,13037500
2000-06-05 00:00:00+00:00,15600.0,A,13037500
2000-06-06 00:00:00+00:00,15300.0,A,13037500
2000-06-07 00:00:00+00:00,15100.0,A,13037500
2000-06-08 00:00:00+00:00,15100.0,A,13037500
2000-06-09 00:00:00+00:00,14900.0,A,13037500
2000-06-10 00:00:00+00:00,14300.0,A,13037500
2000-06-11 00:00:00+00:00,14300.0,A,13037500
2000-06-12 00:00:00+00:00,14300.0,A,13037500
2000-06-13 00:00:00+00:00,13600.0,A,13037500
2000-06-14 00:00:00+00:00,13300.0,A,13037500
2000-06-15 00:00:00+00:00,13300.0,A,13037500
2000-06-16 00:00:00+00:00,13300.0,A,13037500
2000-06-17 00:00:00+00:00,13300.0,A,13037500
2000-06-18 00:00:00+00:00,13300.0,A,13037500
2000-06-19 00:00:00+00:00,12600.0,A,13037500
2000-06-20 00:00:00+00:00,12300.0,A,13037500
2000-06-21 00:00:00+00:00,12300.0,A,13037500
2000-06-22 00:00:00+00:00,12300.0,A,13037500
2000-06-23 00:00:00+00:00,12300.0,A,13037500
2000-06-24 00:00:00+00:00,12300.0,A,13037500
2000-06-25 00:00:00+00:00,12500.0,A,13037500
2000-06-26 00:00:00+00:00,13000.0,A,13037500
2000-06-27 00:00:00+00:00,13400.0,A,13037500
2000-06-28 00:00:00+00:00,13700.0,A,13037500
2000-06-29 00:00:00+00:00,14100.0,A,13037500
2000-06-30 00:00:00+00:00,14200.0,A,13037500
2000-07-01 00:00:00+00:00,14200.0,A,13037500
2000-07-02 00:00:00+00:00,14200.0,A,13037500
2000-07-03 00:00:00+00:00,14200.0,A,13037500
2000-07-04 00:00:00+00:00,13900.0,A,13037500
2000-07-05 00:00:00+00:00,13800.0,A,13037500
2000-07-06 00:00:00+00:00,13800.0,A,13037500
2000-07-07 00:00:00+00:00,13800.0,A,13037500
2000-07-08 00:00:00+00:00,13800.0,A,13037500
2000-07-09 00:00:00+00:00,13800.0,A,13037500
2000-07-10 00:00:00+00:00,13800.0,A,13037500
2000-07-11 00:00:00+00:00,13500.0,A,13037500
2000-07-12 00:00:00+00:00,13300.0,A,13037500
2000-07-13 00:00:00+00:00,13400.0,A,13037500
2000-07-14 00:00:00+00:00,13100.0,A,13037500
2000-07-15 00:00:00+00:00,13000.0,A,13037500
2000-07-16 00:00:00+00:00,13000.0,A,13037500
2000-07-17 00:00:00+00:00,13000.0,A,13037500
2000-07-18 00:00:00+00:00,12700.0,A,13037500
2000-07-19 00:00:00+00:00,12300.0,A,13037500
2000-07-20 00:00:00+00:00,11500.0,A,13037500
2000-07-21 00:00:00+00:00,10400.0,A,13037500
