site_id,issue_date,volume_10,volume_50,volume_90
green_r_bl_howard_a_hanson_dam,2005-05-22,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-06-01,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-06-08,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-06-15,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-06-22,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-07-01,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-07-08,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-07-15,168.59789999999998,187.331,206.0641
green_r_bl_howard_a_hanson_dam,2005-07-22,168.59789999999998,187.331,206.0641
taylor_park_reservoir_inflow,2005-01-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-01-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-01-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-01-22,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-02-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-02-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-02-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-02-22,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-03-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-03-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-03-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-03-22,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-04-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-04-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-04-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-04-22,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-05-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-05-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-05-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-05-22,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-06-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-06-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-06-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-06-22,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-07-01,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-07-08,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-07-15,58.23629999999999,64.707,71.17769999999999
taylor_park_reservoir_inflow,2005-07-22,58.23629999999999,64.707,71.17769999999999
dillon_reservoir_inflow,2005-01-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-01-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-01-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-01-22,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-02-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-02-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-02-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-02-22,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-03-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-03-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-03-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-03-22,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-04-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-04-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-04-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-04-22,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-05-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-05-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-05-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-05-22,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-06-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-06-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-06-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-06-22,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-07-01,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-07-08,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-07-15,68.2254,75.806,83.3866
dillon_reservoir_inflow,2005-07-22,68.2254,75.806,83.3866
ruedi_reservoir_inflow,2005-01-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-01-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-01-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-01-22,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-02-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-02-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-02-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-02-22,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-03-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-03-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-03-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-03-22,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-04-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-04-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-04-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-04-22,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-05-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-05-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-05-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-05-22,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-06-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-06-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-06-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-06-22,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-07-01,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-07-08,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-07-15,73.2762,81.418,89.55980000000001
ruedi_reservoir_inflow,2005-07-22,73.2762,81.418,89.55980000000001
fontenelle_reservoir_inflow,2005-01-01,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-01-08,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-01-15,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-01-22,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-02-01,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-02-08,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-02-15,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-02-22,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-03-01,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-03-08,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-03-15,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-03-22,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-04-01,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-04-08,434.06550000000004,482.295,530.5245
fontenelle_reservoir_inflow,2005-04-15,434.06550000000004,482.295,530.5245
