datetime,00060_Mean,00060_Mean_cd,site_no
1996-12-13 00:00:00+00:00,1080.0,A,12105900
1996-12-14 00:00:00+00:00,910.0,A,12105900
1996-12-15 00:00:00+00:00,929.0,A,12105900
1996-12-16 00:00:00+00:00,1060.0,A,12105900
1996-12-17 00:00:00+00:00,1130.0,A,12105900
1996-12-18 00:00:00+00:00,1110.0,A,12105900
1996-12-19 00:00:00+00:00,1020.0,A,12105900
1996-12-20 00:00:00+00:00,1010.0,A,12105900
1996-12-21 00:00:00+00:00,1060.0,A,12105900
1996-12-22 00:00:00+00:00,1070.0,A,12105900
1996-12-23 00:00:00+00:00,1280.0,A,12105900
1996-12-24 00:00:00+00:00,1010.0,A,12105900
1996-12-25 00:00:00+00:00,807.0,A,12105900
1996-12-26 00:00:00+00:00,832.0,A,12105900
1996-12-27 00:00:00+00:00,840.0,A,12105900
1996-12-28 00:00:00+00:00,838.0,A,12105900
1996-12-29 00:00:00+00:00,830.0,A,12105900
1996-12-30 00:00:00+00:00,2020.0,A,12105900
1996-12-31 00:00:00+00:00,2490.0,A,12105900
1997-01-01 00:00:00+00:00,4030.0,A,12105900
1997-01-02 00:00:00+00:00,4680.0,A,12105900
1997-01-03 00:00:00+00:00,4080.0,A,12105900
1997-01-04 00:00:00+00:00,3110.0,A,12105900
1997-01-05 00:00:00+00:00,2620.0,A,12105900
1997-01-06 00:00:00+00:00,1570.0,A,12105900
1997-01-07 00:00:00+00:00,2730.0,A,12105900
1997-01-08 00:00:00+00:00,4250.0,A,12105900
1997-01-09 00:00:00+00:00,4160.0,A,12105900
1997-01-10 00:00:00+00:00,3110.0,A,12105900
1997-01-11 00:00:00+00:00,2450.0,A,12105900
1997-01-12 00:00:00+00:00,2320.0,A,12105900
1997-01-13 00:00:00+00:00,1970.0,A,12105900
1997-01-14 00:00:00+00:00,1330.0,A,12105900
1997-01-15 00:00:00+00:00,1140.0,A,12105900
1997-01-16 00:00:00+00:00,1150.0,A,12105900
1997-01-17 00:00:00+00:00,1410.0,A,12105900
1997-01-18 00:00:00+00:00,1480.0,A,12105900
1997-01-19 00:00:00+00:00,1610.0,A,12105900
1997-01-20 00:00:00+00:00,1700.0,A,12105900
1997-01-21 00:00:00+00:00,2340.0,A,12105900
1997-01-22 00:00:00+00:00,2550.0,A,12105900
1997-01-23 00:00:00+00:00,2160.0,A,12105900
1997-01-24 00:00:00+00:00,1490.0,A,12105900
1997-01-25 00:00:00+00:00,1160.0,A,12105900
1997-01-26 00:00:00+00:00,1170.0,A,12105900
1997-01-27 00:00:00+00:00,1150.0,A,12105900
1997-01-28 00:00:00+00:00,1210.0,A,12105900
1997-01-29 00:00:00+00:00,1190.0,A,12105900
1997-01-30 00:00:00+00:00,2050.0,A,12105900
1997-01-31 00:00:00+00:00,2950.0,A,12105900
1997-02-01 00:00:00+00:00,3110.0,A,12105900
1997-02-02 00:00:00+00:00,3210.0,A,12105900
1997-02-03 00:00:00+00:00,3100.0,A,12105900
1997-02-04 00:00:00+00:00,2330.0,A,12105900
1997-02-05 00:00:00+00:00,1780.0,A,12105900
1997-02-06 00:00:00+00:00,1480.0,A,12105900
1997-02-07 00:00:00+00:00,1250.0,A,12105900
1997-02-08 00:00:00+00:00,1150.0,A,12105900
1997-02-09 00:00:00+00:00,1130.0,A,12105900
1997-02-10 00:00:00+00:00,1100.0,A,12105900
1997-02-11 00:00:00+00:00,962.0,A,12105900
1997-02-12 00:00:00+00:00,849.0,A,12105900
1997-02-13 00:00:00+00:00,942.0,A,12105900
1997-02-14 00:00:00+00:00,1740.0,A,12105900
1997-02-15 00:00:00+00:00,3840.0,A,12105900
1997-02-16 00:00:00+00:00,5700.0,A,12105900
1997-02-17 00:00:00+00:00,5630.0,A,12105900
1997-02-18 00:00:00+00:00,4670.0,A,12105900
1997-02-19 00:00:00+00:00,3880.0,A,12105900
1997-02-20 00:00:00+00:00,3840.0,A,12105900
1997-02-21 00:00:00+00:00,2660.0,A,12105900
1997-02-22 00:00:00+00:00,2020.0,A,12105900
1997-02-23 00:00:00+00:00,1610.0,A,12105900
1997-02-24 00:00:00+00:00,1440.0,A,12105900
1997-02-25 00:00:00+00:00,1340.0,A,12105900
1997-02-26 00:00:00+00:00,1340.0,A,12105900
1997-02-27 00:00:00+00:00,1450.0,A,12105900
1997-02-28 00:00:00+00:00,1270.0,A,12105900
1997-03-01 00:00:00+00:00,1190.0,A,12105900
1997-03-02 00:00:00+00:00,1230.0,A,12105900
1997-03-03 00:00:00+00:00,1230.0,A,12105900
1997-03-04 00:00:00+00:00,1210.0,A,12105900
1997-03-05 00:00:00+00:00,962.0,A,12105900
1997-03-06 00:00:00+00:00,981.0,A,12105900
1997-03-07 00:00:00+00:00,1380.0,A,12105900
1997-03-08 00:00:00+00:00,1550.0,A,12105900
1997-03-09 00:00:00+00:00,1560.0,A,12105900
1997-03-10 00:00:00+00:00,2120.0,A,12105900
1997-03-11 00:00:00+00:00,2080.0,A,12105900
1997-03-12 00:00:00+00:00,1640.0,A,12105900
1997-03-13 00:00:00+00:00,1220.0,A,12105900
1997-03-14 00:00:00+00:00,1050.0,A,12105900
1997-03-15 00:00:00+00:00,1060.0,A,12105900
1997-03-16 00:00:00+00:00,1100.0,A,12105900
1997-03-17 00:00:00+00:00,1610.0,A,12105900
1997-03-18 00:00:00+00:00,2570.0,A,12105900
1997-03-19 00:00:00+00:00,6100.0,A,12105900
1997-03-20 00:00:00+00:00,7170.0,A,12105900
1997-03-21 00:00:00+00:00,5660.0,A,12105900
1997-03-22 00:00:00+00:00,3660.0,A,12105900
1997-03-23 00:00:00+00:00,3040.0,A,12105900
1997-03-24 00:00:00+00:00,2650.0,A,12105900
1997-03-25 00:00:00+00:00,1970.0,A,12105900
1997-03-26 00:00:00+00:00,2180.0,A,12105900
1997-03-27 00:00:00+00:00,2620.0,A,12105900
1997-03-28 00:00:00+00:00,2300.0,A,12105900
1997-03-29 00:00:00+00:00,2100.0,A,12105900
1997-03-30 00:00:00+00:00,1720.0,A,12105900
1997-03-31 00:00:00+00:00,1440.0,A,12105900
1997-04-01 00:00:00+00:00,1420.0,A,12105900
1997-04-02 00:00:00+00:00,1250.0,A,12105900
1997-04-03 00:00:00+00:00,1040.0,A,12105900
1997-04-04 00:00:00+00:00,958.0,A,12105900
1997-04-05 00:00:00+00:00,930.0,A,12105900
1997-04-06 00:00:00+00:00,947.0,A,12105900
1997-04-07 00:00:00+00:00,959.0,A,12105900
1997-04-08 00:00:00+00:00,970.0,A,12105900
1997-04-09 00:00:00+00:00,992.0,A,12105900
1997-04-10 00:00:00+00:00,1020.0,A,12105900
1997-04-11 00:00:00+00:00,1110.0,A,12105900
1997-04-12 00:00:00+00:00,1210.0,A,12105900
1997-04-13 00:00:00+00:00,1210.0,A,12105900
1997-04-14 00:00:00+00:00,1320.0,A,12105900
1997-04-15 00:00:00+00:00,1660.0,A,12105900
1997-04-16 00:00:00+00:00,2020.0,A,12105900
1997-04-17 00:00:00+00:00,2580.0,A,12105900
1997-04-18 00:00:00+00:00,2670.0,A,12105900
1997-04-19 00:00:00+00:00,2390.0,A,12105900
1997-04-20 00:00:00+00:00,2970.0,A,12105900
1997-04-21 00:00:00+00:00,3750.0,A,12105900
1997-04-22 00:00:00+00:00,3600.0,A,12105900
1997-04-23 00:00:00+00:00,3270.0,A,12105900
1997-04-24 00:00:00+00:00,3140.0,A,12105900
1997-04-25 00:00:00+00:00,2920.0,A,12105900
1997-04-26 00:00:00+00:00,2750.0,A,12105900
1997-04-27 00:00:00+00:00,2850.0,A,12105900
1997-04-28 00:00:00+00:00,3040.0,A,12105900
1997-04-29 00:00:00+00:00,3140.0,A,12105900
1997-04-30 00:00:00+00:00,3090.0,A,12105900
1997-05-01 00:00:00+00:00,2990.0,A,12105900
1997-05-02 00:00:00+00:00,2730.0,A,12105900
1997-05-03 00:00:00+00:00,2530.0,A,12105900
1997-05-04 00:00:00+00:00,2170.0,A,12105900
1997-05-05 00:00:00+00:00,1930.0,A,12105900
1997-05-06 00:00:00+00:00,2430.0,A,12105900
1997-05-07 00:00:00+00:00,2780.0,A,12105900
1997-05-08 00:00:00+00:00,2590.0,A,12105900
1997-05-09 00:00:00+00:00,2500.0,A,12105900
1997-05-10 00:00:00+00:00,2580.0,A,12105900
1997-05-11 00:00:00+00:00,2670.0,A,12105900
1997-05-12 00:00:00+00:00,2960.0,A,12105900
1997-05-13 00:00:00+00:00,3160.0,A,12105900
1997-05-14 00:00:00+00:00,3160.0,A,12105900
1997-05-15 00:00:00+00:00,3160.0,A,12105900
1997-05-16 00:00:00+00:00,3050.0,A,12105900
1997-05-17 00:00:00+00:00,2980.0,A,12105900
1997-05-18 00:00:00+00:00,2970.0,A,12105900
1997-05-19 00:00:00+00:00,2530.0,A,12105900
1997-05-20 00:00:00+00:00,2050.0,A,12105900
1997-05-21 00:00:00+00:00,1820.0,A,12105900
1997-05-22 00:00:00+00:00,1270.0,A,12105900
1997-05-23 00:00:00+00:00,909.0,A,12105900
1997-05-24 00:00:00+00:00,829.0,A,12105900
1997-05-25 00:00:00+00:00,756.0,A,12105900
1997-05-26 00:00:00+00:00,633.0,A,12105900
1997-05-27 00:00:00+00:00,636.0,A,12105900
1997-05-28 00:00:00+00:00,826.0,A,12105900
1997-05-29 00:00:00+00:00,1020.0,A,12105900
1997-05-30 00:00:00+00:00,1360.0,A,12105900
1997-05-31 00:00:00+00:00,1490.0,A,12105900
1997-06-01 00:00:00+00:00,1990.0,A,12105900
1997-06-02 00:00:00+00:00,2200.0,A,12105900
1997-06-03 00:00:00+00:00,1850.0,A,12105900
1997-06-04 00:00:00+00:00,1750.0,A,12105900
1997-06-05 00:00:00+00:00,1530.0,A,12105900
1997-06-06 00:00:00+00:00,1310.0,A,12105900
1997-06-07 00:00:00+00:00,1260.0,A,12105900
1997-06-08 00:00:00+00:00,1260.0,A,12105900
1997-06-09 00:00:00+00:00,1240.0,A,12105900
1997-06-10 00:00:00+00:00,1140.0,A,12105900
1997-06-11 00:00:00+00:00,1140.0,A,12105900
1997-06-12 00:00:00+00:00,1160.0,A,12105900
1997-06-13 00:00:00+00:00,999.0,A,12105900
1997-06-14 00:00:00+00:00,856.0,A,12105900
1997-06-15 00:00:00+00:00,856.0,A,12105900
1997-06-16 00:00:00+00:00,895.0,A,12105900
1997-06-17 00:00:00+00:00,911.0,A,12105900
1997-06-18 00:00:00+00:00,911.0,A,12105900
1997-06-19 00:00:00+00:00,912.0,A,12105900
1997-06-20 00:00:00+00:00,918.0,A,12105900
1997-06-21 00:00:00+00:00,866.0,A,12105900
1997-06-22 00:00:00+00:00,778.0,A,12105900
1997-06-23 00:00:00+00:00,718.0,A,12105900
1997-06-24 00:00:00+00:00,718.0,A,12105900
1997-06-25 00:00:00+00:00,718.0,A,12105900
1997-06-26 00:00:00+00:00,735.0,A,12105900
1997-06-27 00:00:00+00:00,752.0,A,12105900
1997-06-28 00:00:00+00:00,754.0,A,12105900
1997-06-29 00:00:00+00:00,755.0,A,12105900
1997-06-30 00:00:00+00:00,756.0,A,12105900
1997-07-01 00:00:00+00:00,713.0,A,12105900
1997-07-02 00:00:00+00:00,713.0,A,12105900
1997-07-03 00:00:00+00:00,751.0,A,12105900
1997-07-04 00:00:00+00:00,773.0,A,12105900
1997-07-05 00:00:00+00:00,771.0,A,12105900
1997-07-06 00:00:00+00:00,771.0,A,12105900
1997-07-07 00:00:00+00:00,743.0,A,12105900
1997-07-08 00:00:00+00:00,733.0,A,12105900
1997-07-09 00:00:00+00:00,713.0,A,12105900
1997-07-10 00:00:00+00:00,629.0,A,12105900
1997-07-11 00:00:00+00:00,754.0,A,12105900
1997-07-12 00:00:00+00:00,993.0,A,12105900
1997-07-13 00:00:00+00:00,1060.0,A,12105900
1997-07-14 00:00:00+00:00,1040.0,A,12105900
1997-07-15 00:00:00+00:00,1030.0,A,12105900
1997-07-16 00:00:00+00:00,1020.0,A,12105900
1997-07-17 00:00:00+00:00,769.0,A,12105900
1997-07-18 00:00:00+00:00,550.0,A,12105900
1997-07-19 00:00:00+00:00,505.0,A,12105900
1997-07-20 00:00:00+00:00,505.0,A,12105900
1997-07-21 00:00:00+00:00,505.0,A,12105900
