site_id,issue_date,volume_10,volume_50,volume_90
fontenelle_reservoir_inflow,2017-01-15,455.02240000000006,650.032,845.0416
fontenelle_reservoir_inflow,2017-02-15,455.02240000000006,650.032,845.0416
fontenelle_reservoir_inflow,2017-03-15,455.02240000000006,650.032,845.0416
fontenelle_reservoir_inflow,2017-04-15,455.02240000000006,650.032,845.0416
weber_r_nr_oakley,2017-01-15,64.508,94.502,171.902
weber_r_nr_oakley,2017-02-15,64.508,94.502,171.902
weber_r_nr_oakley,2017-03-15,64.508,94.502,171.902
weber_r_nr_oakley,2017-04-15,64.508,94.502,171.902
san_joaquin_river_millerton_reservoir,2017-01-15,430.7,916.5357140299319,2217.516999484789
san_joaquin_river_millerton_reservoir,2017-02-15,430.7,1070.2193793971107,2318.6292183688292
san_joaquin_river_millerton_reservoir,2017-03-15,430.7,1326.8675613476794,2487.484295371169
san_joaquin_river_millerton_reservoir,2017-04-15,430.7,1374.111267107999,2518.5670776975644
merced_river_yosemite_at_pohono_bridge,2017-01-15,146.8,312.54090113250265,664.0773424190801
merced_river_yosemite_at_pohono_bridge,2017-02-15,146.8,312.54090113250265,664.0773424190801
merced_river_yosemite_at_pohono_bridge,2017-03-15,146.8,330.48909160702186,666.5441226575809
merced_river_yosemite_at_pohono_bridge,2017-04-15,146.8,360.05435683373076,670.6913969335604
american_river_folsom_lake,2017-01-15,641.97,917.1,1192.23
american_river_folsom_lake,2017-02-15,641.97,917.1,1192.23
american_river_folsom_lake,2017-03-15,641.97,917.1,1192.23
american_river_folsom_lake,2017-04-15,641.97,917.1,1192.23
colville_r_at_kettle_falls,2017-01-15,47.1656694214876,97.28519088937094,221.35676310781054
colville_r_at_kettle_falls,2017-02-15,47.16522314049587,97.23235357917571,221.34833126842554
colville_r_at_kettle_falls,2017-03-15,47.314504132231406,114.90643383947939,221.4590512743964
colville_r_at_kettle_falls,2017-04-15,47.78756198347108,170.91398264642083,222.08278617009378
stehekin_r_at_stehekin,2017-01-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2017-02-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2017-03-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2017-04-15,491.889,714.274,918.803
detroit_lake_inflow,2017-01-15,311.718,473.6650939357907,641.32
detroit_lake_inflow,2017-02-15,311.718,471.24842211652793,641.32
detroit_lake_inflow,2017-03-15,311.718,475.4133246135553,641.32
detroit_lake_inflow,2017-04-15,311.718,482.81759571938164,641.32
virgin_r_at_virtin,2017-01-15,21.003,38.53556852991874,98.72661613813203
virgin_r_at_virtin,2017-02-15,21.003,47.32480290568826,109.36738720520862
virgin_r_at_virtin,2017-03-15,21.003,51.60611332184192,112.28160233446722
virgin_r_at_virtin,2017-04-15,21.003,69.57225978822952,124.51085243725717
skagit_ross_reservoir,2017-01-15,873.67,1248.1,1622.5299999999997
skagit_ross_reservoir,2017-02-15,873.67,1248.1,1622.5299999999997
skagit_ross_reservoir,2017-03-15,873.67,1248.1,1622.5299999999997
skagit_ross_reservoir,2017-04-15,873.67,1248.1,1622.5299999999997
boysen_reservoir_inflow,2017-01-15,560.0721,800.103,1040.1338999999998
boysen_reservoir_inflow,2017-02-15,560.0721,800.103,1040.1338999999998
boysen_reservoir_inflow,2017-03-15,560.0721,800.103,1040.1338999999998
boysen_reservoir_inflow,2017-04-15,560.0721,800.103,1040.1338999999998
pecos_r_nr_pecos,2017-01-15,15.088,53.766181916329295,88.716
pecos_r_nr_pecos,2017-02-15,15.088,53.754041295546564,88.716
pecos_r_nr_pecos,2017-03-15,15.088,53.84176707152497,88.716
pecos_r_nr_pecos,2017-04-15,15.088,54.33052496626181,88.716
owyhee_r_bl_owyhee_dam,2017-01-15,72.891,190.17745588288452,554.9752094520352
owyhee_r_bl_owyhee_dam,2017-02-15,72.891,190.23247869148744,555.0605310377072
owyhee_r_bl_owyhee_dam,2017-03-15,72.891,226.8737390204229,569.1607143598098
owyhee_r_bl_owyhee_dam,2017-04-15,72.891,342.6574491234411,667.1694133895061
hungry_horse_reservoir_inflow,2019-01-15,1300.504,1778.7851165623356,2598.140483331775
hungry_horse_reservoir_inflow,2019-02-15,1300.504,1793.717487263773,2600.49572736496
hungry_horse_reservoir_inflow,2019-03-15,1300.504,1798.7897624299817,2601.5511250206873
hungry_horse_reservoir_inflow,2019-04-15,1300.504,1789.6776526513947,2599.3691938378297
snake_r_nr_heise,2019-01-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2019-02-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2019-03-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2019-04-15,1905.458,2839.144,4931.251
pueblo_reservoir_inflow,2019-01-15,119.8211,171.173,222.5249
pueblo_reservoir_inflow,2019-02-15,119.8211,171.173,222.5249
pueblo_reservoir_inflow,2019-03-15,119.8211,171.173,222.5249
pueblo_reservoir_inflow,2019-04-15,119.8211,171.173,222.5249
sweetwater_r_nr_alcova,2019-01-15,24.6505,35.215,45.779500000000006
sweetwater_r_nr_alcova,2019-02-15,24.6505,35.215,45.779500000000006
sweetwater_r_nr_alcova,2019-03-15,24.6505,35.215,45.779500000000006
sweetwater_r_nr_alcova,2019-04-15,24.6505,35.215,45.779500000000006
missouri_r_at_toston,2019-01-15,929.851,1598.498546780794,2798.195
missouri_r_at_toston,2019-02-15,929.851,1587.1653478804158,2798.195
missouri_r_at_toston,2019-03-15,929.851,1585.1531028708878,2798.195
missouri_r_at_toston,2019-04-15,929.851,1612.7810799725091,2798.195
animas_r_at_durango,2019-01-15,228.724,362.735,608.834
animas_r_at_durango,2019-02-15,228.724,362.735,608.834
animas_r_at_durango,2019-03-15,228.724,362.735,608.834
animas_r_at_durango,2019-04-15,228.724,362.735,608.834
yampa_r_nr_maybell,2019-01-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2019-02-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2019-03-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2019-04-15,464.811,887.072,1359.41
libby_reservoir_inflow,2019-01-15,3952.462,5491.163085233648,7627.021
libby_reservoir_inflow,2019-02-15,3952.462,5412.6599047519185,7627.021
libby_reservoir_inflow,2019-03-15,3952.462,5160.460999962995,7627.021
libby_reservoir_inflow,2019-04-15,3952.462,5144.939598226502,7627.021
boise_r_nr_boise,2019-01-15,795.8398,1136.914,1477.9882
boise_r_nr_boise,2019-02-15,795.8398,1136.914,1477.9882
boise_r_nr_boise,2019-03-15,795.8398,1136.914,1477.9882
boise_r_nr_boise,2019-04-15,795.8398,1136.914,1477.9882
green_r_bl_howard_a_hanson_dam,2019-01-15,137.973,237.19422422680412,379.674
green_r_bl_howard_a_hanson_dam,2019-02-15,137.973,245.01017783505156,379.674
green_r_bl_howard_a_hanson_dam,2019-03-15,137.973,237.77013659793815,379.674
green_r_bl_howard_a_hanson_dam,2019-04-15,137.973,237.77013659793815,379.674
taylor_park_reservoir_inflow,2019-01-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2019-02-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2019-03-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2019-04-15,62.354,82.059,135.684
dillon_reservoir_inflow,2019-01-15,75.806,170.46,261.956
dillon_reservoir_inflow,2019-02-15,75.806,170.46,261.956
dillon_reservoir_inflow,2019-03-15,75.806,170.46,261.956
dillon_reservoir_inflow,2019-04-15,75.806,170.46,261.956
ruedi_reservoir_inflow,2019-01-15,58.011799999999994,82.874,107.7362
ruedi_reservoir_inflow,2019-02-15,58.011799999999994,82.874,107.7362
ruedi_reservoir_inflow,2019-03-15,58.011799999999994,82.874,107.7362
ruedi_reservoir_inflow,2019-04-15,58.011799999999994,82.874,107.7362
fontenelle_reservoir_inflow,2019-01-15,697.7845,996.835,1295.8855
fontenelle_reservoir_inflow,2019-02-15,697.7845,996.835,1295.8855
fontenelle_reservoir_inflow,2019-03-15,697.7845,996.835,1295.8855
fontenelle_reservoir_inflow,2019-04-15,697.7845,996.835,1295.8855
weber_r_nr_oakley,2019-01-15,64.508,94.502,171.902
weber_r_nr_oakley,2019-02-15,64.508,94.502,171.902
weber_r_nr_oakley,2019-03-15,64.508,94.502,171.902
weber_r_nr_oakley,2019-04-15,64.508,94.502,171.902
san_joaquin_river_millerton_reservoir,2019-01-15,430.7,872.2562316923818,2188.3844517967214
san_joaquin_river_millerton_reservoir,2019-02-15,430.7,873.2180897768588,2189.017281609445
san_joaquin_river_millerton_reservoir,2019-03-15,430.7,877.3971240179238,2191.7667698123514
san_joaquin_river_millerton_reservoir,2019-04-15,430.7,924.8618977136813,2222.9949981067543
merced_river_yosemite_at_pohono_bridge,2019-01-15,146.8,300.2113261269641,662.756073253833
merced_river_yosemite_at_pohono_bridge,2019-02-15,146.8,303.60359713353796,663.1553833049404
merced_river_yosemite_at_pohono_bridge,2019-03-15,146.8,306.16121427615695,663.5068994889267
merced_river_yosemite_at_pohono_bridge,2019-04-15,146.8,321.72925967277416,665.6344974446338
american_river_folsom_lake,2019-01-15,750.19,1071.7,1393.21
american_river_folsom_lake,2019-02-15,750.19,1071.7,1393.21
american_river_folsom_lake,2019-03-15,750.19,1071.7,1393.21
american_river_folsom_lake,2019-04-15,750.19,1071.7,1393.21
colville_r_at_kettle_falls,2019-01-15,47.16410743801653,97.10026030368763,221.33541549427173
colville_r_at_kettle_falls,2019-02-15,47.16410743801653,97.10026030368763,221.34125226704478
colville_r_at_kettle_falls,2019-03-15,47.14647933884297,95.01318655097614,221.34243493674663
colville_r_at_kettle_falls,2019-04-15,47.26407438016529,108.93581778741866,221.43152655147964
stehekin_r_at_stehekin,2019-01-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2019-02-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2019-03-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2019-04-15,491.889,714.274,918.803
detroit_lake_inflow,2019-01-15,311.718,465.59238168846605,641.32
detroit_lake_inflow,2019-02-15,311.718,465.59238168846605,641.32
detroit_lake_inflow,2019-03-15,311.718,465.59238168846605,641.32
detroit_lake_inflow,2019-04-15,311.718,492.02151605231865,641.32
virgin_r_at_virtin,2019-01-15,21.003,27.735653986702786,76.6246835132342
virgin_r_at_virtin,2019-02-15,21.003,34.53967880817533,88.04015574216534
virgin_r_at_virtin,2019-03-15,21.003,55.39561616350653,119.04138854517632
virgin_r_at_virtin,2019-04-15,21.003,63.64472371337111,124.65641564855885
skagit_ross_reservoir,2019-01-15,941.9269999999999,1345.61,1749.293
skagit_ross_reservoir,2019-02-15,941.9269999999999,1345.61,1749.293
skagit_ross_reservoir,2019-03-15,941.9269999999999,1345.61,1749.293
skagit_ross_reservoir,2019-04-15,941.9269999999999,1345.61,1749.293
boysen_reservoir_inflow,2019-01-15,736.1102000000001,1051.586,1367.0618
boysen_reservoir_inflow,2019-02-15,736.1102000000001,1051.586,1367.0618
boysen_reservoir_inflow,2019-03-15,736.1102000000001,1051.586,1367.0618
boysen_reservoir_inflow,2019-04-15,736.1102000000001,1051.586,1367.0618
pecos_r_nr_pecos,2019-01-15,15.088,53.74268394062079,88.716
pecos_r_nr_pecos,2019-02-15,15.088,53.63850958164643,88.716
pecos_r_nr_pecos,2019-03-15,15.088,54.02505128205129,88.716
pecos_r_nr_pecos,2019-04-15,15.088,54.98846828609987,88.716
owyhee_r_bl_owyhee_dam,2019-01-15,72.891,190.13029347551057,554.9408931388846
owyhee_r_bl_owyhee_dam,2019-02-15,72.891,190.15387467919754,554.9603594264051
owyhee_r_bl_owyhee_dam,2019-03-15,72.891,190.15387467919754,554.9585343926344
owyhee_r_bl_owyhee_dam,2019-04-15,72.891,193.15261774805714,556.6575348820081
hungry_horse_reservoir_inflow,2021-01-15,1300.504,1782.535281978832,2594.8467631478597
hungry_horse_reservoir_inflow,2021-02-15,1300.504,1932.4533940887616,2603.2072974449015
hungry_horse_reservoir_inflow,2021-03-15,1300.504,1954.2776261933143,2608.4331972340747
hungry_horse_reservoir_inflow,2021-04-15,1300.504,1957.8344277873864,2609.284887621693
snake_r_nr_heise,2021-01-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2021-02-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2021-03-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2021-04-15,1905.458,2839.144,4931.251
pueblo_reservoir_inflow,2021-01-15,164.5315,235.045,305.5585
pueblo_reservoir_inflow,2021-02-15,164.5315,235.045,305.5585
pueblo_reservoir_inflow,2021-03-15,164.5315,235.045,305.5585
pueblo_reservoir_inflow,2021-04-15,164.5315,235.045,305.5585
sweetwater_r_nr_alcova,2021-01-15,17.754800000000003,25.364,32.9732
sweetwater_r_nr_alcova,2021-02-15,17.754800000000003,25.364,32.9732
sweetwater_r_nr_alcova,2021-03-15,17.754800000000003,25.364,32.9732
sweetwater_r_nr_alcova,2021-04-15,17.754800000000003,25.364,32.9732
missouri_r_at_toston,2021-01-15,929.851,1591.727415763331,2798.195
missouri_r_at_toston,2021-02-15,929.851,1580.3971544469086,2798.195
missouri_r_at_toston,2021-03-15,929.851,1582.6032799975005,2798.195
missouri_r_at_toston,2021-04-15,929.851,1590.1851841866855,2798.195
animas_r_at_durango,2021-01-15,228.724,362.735,608.834
animas_r_at_durango,2021-02-15,228.724,362.735,608.834
animas_r_at_durango,2021-03-15,228.724,362.735,608.834
animas_r_at_durango,2021-04-15,228.724,362.735,608.834
yampa_r_nr_maybell,2021-01-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2021-02-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2021-03-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2021-04-15,464.811,887.072,1359.41
libby_reservoir_inflow,2021-01-15,3952.462,5659.9812843382715,7627.021
libby_reservoir_inflow,2021-02-15,3952.462,5521.588852385826,7627.021
libby_reservoir_inflow,2021-03-15,3952.462,5196.675155457982,7627.021
libby_reservoir_inflow,2021-04-15,3952.462,5155.510018055566,7627.021
boise_r_nr_boise,2021-01-15,585.8909,836.987,1088.0830999999998
boise_r_nr_boise,2021-02-15,585.8909,836.987,1088.0830999999998
boise_r_nr_boise,2021-03-15,585.8909,836.987,1088.0830999999998
boise_r_nr_boise,2021-04-15,585.8909,836.987,1088.0830999999998
green_r_bl_howard_a_hanson_dam,2021-01-15,137.973,253.3197706185567,379.674
green_r_bl_howard_a_hanson_dam,2021-02-15,137.973,251.42748711340207,379.674
green_r_bl_howard_a_hanson_dam,2021-03-15,137.973,250.93384793814434,379.674
green_r_bl_howard_a_hanson_dam,2021-04-15,137.973,250.93384793814434,379.674
taylor_park_reservoir_inflow,2021-01-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2021-02-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2021-03-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2021-04-15,62.354,82.059,135.684
dillon_reservoir_inflow,2021-01-15,75.806,170.46,261.956
dillon_reservoir_inflow,2021-02-15,75.806,170.46,261.956
dillon_reservoir_inflow,2021-03-15,75.806,170.46,261.956
dillon_reservoir_inflow,2021-04-15,75.806,170.46,261.956
ruedi_reservoir_inflow,2021-01-15,73.0905,104.415,135.73950000000002
ruedi_reservoir_inflow,2021-02-15,73.0905,104.415,135.73950000000002
ruedi_reservoir_inflow,2021-03-15,73.0905,104.415,135.73950000000002
ruedi_reservoir_inflow,2021-04-15,73.0905,104.415,135.73950000000002
fontenelle_reservoir_inflow,2021-01-15,474.1667,677.381,880.5953
fontenelle_reservoir_inflow,2021-02-15,474.1667,677.381,880.5953
fontenelle_reservoir_inflow,2021-03-15,474.1667,677.381,880.5953
fontenelle_reservoir_inflow,2021-04-15,474.1667,677.381,880.5953
weber_r_nr_oakley,2021-01-15,64.508,94.502,171.902
weber_r_nr_oakley,2021-02-15,64.508,94.502,171.902
weber_r_nr_oakley,2021-03-15,64.508,94.502,171.902
weber_r_nr_oakley,2021-04-15,64.508,94.502,171.902
san_joaquin_river_millerton_reservoir,2021-01-15,430.7,873.324372438127,2189.0872075556026
san_joaquin_river_millerton_reservoir,2021-02-15,430.7,870.8851853620223,2187.482407091292
san_joaquin_river_millerton_reservoir,2021-03-15,430.7,867.3534125280805,2185.158767900484
san_joaquin_river_millerton_reservoir,2021-04-15,430.7,863.6600900490113,2182.7288412715166
merced_river_yosemite_at_pohono_bridge,2021-01-15,146.8,299.3982939944242,662.6527768313458
merced_river_yosemite_at_pohono_bridge,2021-02-15,146.8,299.90610958711807,662.7159880749574
merced_river_yosemite_at_pohono_bridge,2021-03-15,146.8,300.54984858727823,662.802325383305
merced_river_yosemite_at_pohono_bridge,2021-04-15,146.8,302.69273284740063,663.0351277683135
american_river_folsom_lake,2021-01-15,620.27,886.1,1151.93
american_river_folsom_lake,2021-02-15,620.27,886.1,1151.93
american_river_folsom_lake,2021-03-15,620.27,886.1,1151.93
american_river_folsom_lake,2021-04-15,620.27,886.1,1151.93
colville_r_at_kettle_falls,2021-01-15,47.22435537190083,104.2332971800434,221.32147871030335
colville_r_at_kettle_falls,2021-02-15,47.22435537190083,104.2332971800434,221.37167835951783
colville_r_at_kettle_falls,2021-03-15,47.22435537190083,104.2332971800434,221.4046654849423
colville_r_at_kettle_falls,2021-04-15,47.199363636363636,101.27440780911063,221.4329644736351
stehekin_r_at_stehekin,2021-01-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2021-02-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2021-03-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2021-04-15,491.889,714.274,918.803
detroit_lake_inflow,2021-01-15,311.718,477.0072996432818,641.32
detroit_lake_inflow,2021-02-15,311.718,482.09773602853744,641.32
detroit_lake_inflow,2021-03-15,311.718,482.09773602853744,641.32
detroit_lake_inflow,2021-04-15,311.718,458.8565517241379,641.32
virgin_r_at_virtin,2021-01-15,21.003,27.11012569317902,74.65814459273267
virgin_r_at_virtin,2021-02-15,21.003,28.059280600837234,75.30421818306874
virgin_r_at_virtin,2021-03-15,21.003,27.653998197488306,75.02834934931039
virgin_r_at_virtin,2021-04-15,21.003,26.82620327013051,74.46488343192968
skagit_ross_reservoir,2021-01-15,1065.9180000000001,1522.74,1979.562
skagit_ross_reservoir,2021-02-15,1065.9180000000001,1522.74,1979.562
skagit_ross_reservoir,2021-03-15,1065.9180000000001,1522.74,1979.562
skagit_ross_reservoir,2021-04-15,1065.9180000000001,1522.74,1979.562
boysen_reservoir_inflow,2021-01-15,350.6223,500.889,651.1557
boysen_reservoir_inflow,2021-02-15,350.6223,500.889,651.1557
boysen_reservoir_inflow,2021-03-15,350.6223,500.889,651.1557
boysen_reservoir_inflow,2021-04-15,350.6223,500.889,651.1557
pecos_r_nr_pecos,2021-01-15,15.088,53.606787314439956,88.716
pecos_r_nr_pecos,2021-02-15,15.088,53.600912820512825,88.716
pecos_r_nr_pecos,2021-03-15,15.088,53.625585695006755,88.716
pecos_r_nr_pecos,2021-04-15,15.088,53.86761484480432,88.716
owyhee_r_bl_owyhee_dam,2021-01-15,72.891,190.63728935478042,555.3380546899668
owyhee_r_bl_owyhee_dam,2021-02-15,72.891,190.18138608349904,555.0827312530495
owyhee_r_bl_owyhee_dam,2021-03-15,72.891,190.18138608349904,555.083590092471
owyhee_r_bl_owyhee_dam,2021-04-15,72.891,193.9386578709561,556.7143129215184
hungry_horse_reservoir_inflow,2023-01-15,1300.504,1789.9181434197692,2599.3737206660103
hungry_horse_reservoir_inflow,2023-02-15,1300.504,1820.9371678001023,2601.7076239377743
hungry_horse_reservoir_inflow,2023-03-15,1300.504,1823.502818152698,2602.321979190802
hungry_horse_reservoir_inflow,2023-04-15,1300.504,1822.0063792132376,2602.0697701921904
snake_r_nr_heise,2023-01-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2023-02-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2023-03-15,1905.458,2839.144,4931.251
snake_r_nr_heise,2023-04-15,1905.458,2839.144,4931.251
pueblo_reservoir_inflow,2023-01-15,145.00920000000002,207.156,269.3028
pueblo_reservoir_inflow,2023-02-15,145.00920000000002,207.156,269.3028
pueblo_reservoir_inflow,2023-03-15,145.00920000000002,207.156,269.3028
pueblo_reservoir_inflow,2023-04-15,145.00920000000002,207.156,269.3028
sweetwater_r_nr_alcova,2023-01-15,11.2574,16.082,20.9066
sweetwater_r_nr_alcova,2023-02-15,11.2574,16.082,20.9066
sweetwater_r_nr_alcova,2023-03-15,11.2574,16.082,20.9066
sweetwater_r_nr_alcova,2023-04-15,11.2574,16.082,20.9066
missouri_r_at_toston,2023-01-15,929.851,1580.4353430383303,2798.195
missouri_r_at_toston,2023-02-15,929.851,1580.9406074786789,2798.195
missouri_r_at_toston,2023-03-15,929.851,1584.1601994939238,2798.195
missouri_r_at_toston,2023-04-15,929.851,1591.6275379088436,2798.195
animas_r_at_durango,2023-01-15,228.724,362.735,608.834
animas_r_at_durango,2023-02-15,228.724,362.735,608.834
animas_r_at_durango,2023-03-15,228.724,362.735,608.834
animas_r_at_durango,2023-04-15,228.724,362.735,608.834
yampa_r_nr_maybell,2023-01-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2023-02-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2023-03-15,464.811,887.072,1359.41
yampa_r_nr_maybell,2023-04-15,464.811,887.072,1359.41
libby_reservoir_inflow,2023-01-15,3952.462,5516.726018524228,7627.021
libby_reservoir_inflow,2023-02-15,3952.462,5469.632925039772,7627.021
libby_reservoir_inflow,2023-03-15,3952.462,5260.009526386538,7627.021
libby_reservoir_inflow,2023-04-15,3952.462,5155.451252691681,7627.021
boise_r_nr_boise,2023-01-15,688.0908999999999,982.987,1277.8831
boise_r_nr_boise,2023-02-15,688.0908999999999,982.987,1277.8831
boise_r_nr_boise,2023-03-15,688.0908999999999,982.987,1277.8831
boise_r_nr_boise,2023-04-15,688.0908999999999,982.987,1277.8831
green_r_bl_howard_a_hanson_dam,2023-01-15,137.973,234.8494381443299,379.674
green_r_bl_howard_a_hanson_dam,2023-02-15,137.973,234.8494381443299,379.674
green_r_bl_howard_a_hanson_dam,2023-03-15,137.973,241.92493298969075,379.674
green_r_bl_howard_a_hanson_dam,2023-04-15,137.973,241.92493298969075,379.674
taylor_park_reservoir_inflow,2023-01-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2023-02-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2023-03-15,62.354,82.059,135.684
taylor_park_reservoir_inflow,2023-04-15,62.354,82.059,135.684
dillon_reservoir_inflow,2023-01-15,75.806,170.46,261.956
dillon_reservoir_inflow,2023-02-15,75.806,170.46,261.956
dillon_reservoir_inflow,2023-03-15,75.806,170.46,261.956
dillon_reservoir_inflow,2023-04-15,75.806,170.46,261.956
ruedi_reservoir_inflow,2023-01-15,73.2921,104.703,136.1139
ruedi_reservoir_inflow,2023-02-15,73.2921,104.703,136.1139
ruedi_reservoir_inflow,2023-03-15,73.2921,104.703,136.1139
ruedi_reservoir_inflow,2023-04-15,73.2921,104.703,136.1139
fontenelle_reservoir_inflow,2023-01-15,319.1902,455.986,592.7818
fontenelle_reservoir_inflow,2023-02-15,319.1902,455.986,592.7818
fontenelle_reservoir_inflow,2023-03-15,319.1902,455.986,592.7818
fontenelle_reservoir_inflow,2023-04-15,319.1902,455.986,592.7818
weber_r_nr_oakley,2023-01-15,64.508,94.502,171.902
weber_r_nr_oakley,2023-02-15,64.508,94.502,171.902
weber_r_nr_oakley,2023-03-15,64.508,94.502,171.902
weber_r_nr_oakley,2023-04-15,64.508,94.502,171.902
san_joaquin_river_millerton_reservoir,2023-01-15,430.7,940.6491242184571,2233.381798148964
san_joaquin_river_millerton_reservoir,2023-02-15,430.7,1005.3083068541812,2275.9226460127
san_joaquin_river_millerton_reservoir,2023-03-15,430.7,1034.6848344287068,2295.250177530587
san_joaquin_river_millerton_reservoir,2023-04-15,430.7,1206.245243421194,2408.12394055829
