site_id,issue_date,volume_10,volume_50,volume_90
pueblo_reservoir_inflow,2005-05-08,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-05-15,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-05-22,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-06-01,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-06-08,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-06-15,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-06-22,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-07-01,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-07-08,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-07-15,160.8439,229.777,298.7101
pueblo_reservoir_inflow,2005-07-22,160.8439,229.777,298.7101
sweetwater_r_nr_alcova,2005-01-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-01-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-02-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-03-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-22,22.9852,32.836,42.6868
missouri_r_at_toston,2005-01-01,916.3882466666666,1309.1260666666667,1701.8638866666668
missouri_r_at_toston,2005-01-08,1280.3236133333335,1829.0337333333337,2377.743853333334
missouri_r_at_toston,2005-01-15,1247.0357199999999,1781.4796,2315.92348
missouri_r_at_toston,2005-01-22,1597.5085466666665,2282.1550666666662,2966.801586666666
missouri_r_at_toston,2005-02-01,1352.8705400000001,1932.6722000000002,2512.47386
missouri_r_at_toston,2005-02-08,861.58282,1230.8326,1600.0823799999998
missouri_r_at_toston,2005-02-15,902.0433333333334,1288.6333333333334,1675.2233333333334
missouri_r_at_toston,2005-02-22,751.1845599999999,1073.1208,1395.05704
missouri_r_at_toston,2005-03-01,692.7164066666667,989.5948666666667,1286.4733266666667
missouri_r_at_toston,2005-03-08,922.6546000000001,1318.0780000000002,1713.5014000000003
missouri_r_at_toston,2005-03-15,1023.8470666666665,1462.6386666666663,1901.430266666666
missouri_r_at_toston,2005-03-22,828.9295000000002,1184.1850000000002,1539.4405000000002
missouri_r_at_toston,2005-04-01,1104.9183133333331,1578.454733333333,2051.991153333333
missouri_r_at_toston,2005-04-08,1081.5101733333336,1545.0145333333335,2008.5188933333334
missouri_r_at_toston,2005-04-15,962.0381866666667,1374.3402666666666,1786.6423466666665
missouri_r_at_toston,2005-04-22,984.5619,1406.517,1828.4721
missouri_r_at_toston,2005-05-01,860.2998600000001,1228.9998,1597.69974
missouri_r_at_toston,2005-05-08,670.76842,958.2406,1245.7127799999998
missouri_r_at_toston,2005-05-15,961.1981399999997,1373.1401999999996,1785.0822599999995
missouri_r_at_toston,2005-05-22,802.6724066666668,1146.6748666666667,1490.6773266666667
missouri_r_at_toston,2005-06-01,777.6375600000001,1110.9108,1444.18404
missouri_r_at_toston,2005-06-08,745.6852200000001,1065.2646000000002,1384.8439800000003
missouri_r_at_toston,2005-06-15,888.5464933333335,1269.3521333333335,1650.1577733333336
missouri_r_at_toston,2005-06-22,840.6140866666667,1200.8772666666666,1561.1404466666665
missouri_r_at_toston,2005-07-01,887.48548,1267.8364000000001,1648.1873200000002
missouri_r_at_toston,2005-07-08,910.6701800000002,1300.9574000000002,1691.2446200000004
missouri_r_at_toston,2005-07-15,999.6878266666668,1428.1254666666669,1856.563106666667
missouri_r_at_toston,2005-07-22,1197.4242933333333,1710.6061333333332,2223.787973333333
animas_r_at_durango,2005-01-01,420.7881999999999,601.1259999999999,781.4637999999998
animas_r_at_durango,2005-01-08,417.3629133333332,596.2327333333332,775.1025533333332
animas_r_at_durango,2005-01-15,395.0221333333333,564.3173333333332,733.6125333333331
animas_r_at_durango,2005-01-22,374.27333999999996,534.6761999999999,695.0790599999998
animas_r_at_durango,2005-02-01,361.7631266666666,516.8044666666666,671.8458066666666
animas_r_at_durango,2005-02-08,407.4297733333333,582.0425333333333,756.6552933333332
animas_r_at_durango,2005-02-15,379.56501333333335,542.2357333333333,704.9064533333333
animas_r_at_durango,2005-02-22,421.6874666666666,602.4106666666665,783.1338666666666
animas_r_at_durango,2005-03-01,422.0344799999999,602.9063999999998,783.7783199999998
animas_r_at_durango,2005-03-08,425.8050533333334,608.2929333333334,790.7808133333334
animas_r_at_durango,2005-03-15,411.86707333333334,588.3815333333333,764.8959933333333
animas_r_at_durango,2005-03-22,426.25468666666666,608.9352666666666,791.6158466666666
animas_r_at_durango,2005-04-01,344.6662799999999,492.3803999999999,640.0945199999999
animas_r_at_durango,2005-04-08,369.87612666666655,528.3944666666665,686.9128066666665
animas_r_at_durango,2005-04-15,402.77589333333333,575.3941333333333,748.0123733333334
animas_r_at_durango,2005-04-22,297.9983066666666,425.7118666666666,553.4254266666666
animas_r_at_durango,2005-05-01,379.1053466666666,541.5790666666666,704.0527866666665
animas_r_at_durango,2005-05-08,261.15212666666673,373.07446666666675,484.99680666666677
animas_r_at_durango,2005-05-15,345.68659999999994,493.8379999999999,641.9893999999999
animas_r_at_durango,2005-05-22,409.5556266666665,585.0794666666665,760.6033066666664
animas_r_at_durango,2005-06-01,400.74636,572.4947999999999,744.2432399999999
animas_r_at_durango,2005-06-08,387.90275999999994,554.1467999999999,720.3908399999998
animas_r_at_durango,2005-06-15,389.7076400000001,556.7252000000001,723.7427600000001
animas_r_at_durango,2005-06-22,414.2529066666666,591.7898666666665,769.3268266666664
animas_r_at_durango,2005-07-01,373.36315333333334,533.3759333333334,693.3887133333334
animas_r_at_durango,2005-07-08,363.84670000000006,519.7810000000001,675.7153000000001
animas_r_at_durango,2005-07-15,369.64517333333333,528.0645333333333,686.4838933333333
animas_r_at_durango,2005-07-22,402.90599999999995,575.5799999999999,748.2539999999999
yampa_r_nr_maybell,2005-01-01,911.7320333333332,1302.474333333333,1693.216633333333
yampa_r_nr_maybell,2005-01-08,806.2872066666666,1151.8388666666667,1497.3905266666668
yampa_r_nr_maybell,2005-01-15,908.16964,1297.3852,1686.6007599999998
yampa_r_nr_maybell,2005-01-22,846.5271733333332,1209.324533333333,1572.1218933333328
yampa_r_nr_maybell,2005-02-01,791.9219933333333,1131.3171333333332,1470.712273333333
yampa_r_nr_maybell,2005-02-08,793.2377133333332,1133.1967333333332,1473.1557533333332
yampa_r_nr_maybell,2005-02-15,845.8817266666667,1208.4024666666667,1570.9232066666666
yampa_r_nr_maybell,2005-02-22,623.5400733333332,890.7715333333332,1158.002993333333
yampa_r_nr_maybell,2005-03-01,590.3002,843.2860000000001,1096.2718
yampa_r_nr_maybell,2005-03-08,591.6354733333335,845.1935333333334,1098.7515933333334
yampa_r_nr_maybell,2005-03-15,589.4102200000001,842.0146000000001,1094.6189800000002
yampa_r_nr_maybell,2005-03-22,443.24774666666656,633.2110666666665,823.1743866666665
yampa_r_nr_maybell,2005-04-01,462.1003333333333,660.1433333333333,858.1863333333333
yampa_r_nr_maybell,2005-04-08,540.4354200000001,772.0506000000001,1003.6657800000002
yampa_r_nr_maybell,2005-04-15,607.54134,867.9162,1128.29106
yampa_r_nr_maybell,2005-04-22,559.3440066666667,799.0628666666667,1038.7817266666666
yampa_r_nr_maybell,2005-05-01,529.1049866666666,755.8642666666666,982.6235466666666
yampa_r_nr_maybell,2005-05-08,531.80232,759.7176000000001,987.6328800000001
yampa_r_nr_maybell,2005-05-15,609.2583466666665,870.3690666666664,1131.4797866666663
yampa_r_nr_maybell,2005-05-22,632.41878,903.4553999999999,1174.49202
yampa_r_nr_maybell,2005-06-01,776.0903266666667,1108.7004666666667,1441.3106066666667
yampa_r_nr_maybell,2005-06-08,859.8522333333333,1228.3603333333333,1596.8684333333333
yampa_r_nr_maybell,2005-06-15,747.0311333333334,1067.1873333333333,1387.3435333333332
yampa_r_nr_maybell,2005-06-22,703.3004999999998,1004.7149999999998,1306.1294999999998
yampa_r_nr_maybell,2005-07-01,835.6949066666668,1193.849866666667,1552.004826666667
yampa_r_nr_maybell,2005-07-08,785.0571866666669,1121.510266666667,1457.963346666667
yampa_r_nr_maybell,2005-07-15,811.2709266666667,1158.9584666666667,1506.6460066666668
yampa_r_nr_maybell,2005-07-22,724.2867800000001,1034.6954,1345.10402
libby_reservoir_inflow,2005-01-01,4092.147966666667,5845.925666666667,7599.703366666667
libby_reservoir_inflow,2005-01-08,4467.213753333333,6381.733933333333,8296.254113333332
libby_reservoir_inflow,2005-01-15,4205.632293333333,6008.046133333333,7810.459973333333
libby_reservoir_inflow,2005-01-22,3725.9545866666667,5322.792266666666,6919.629946666666
libby_reservoir_inflow,2005-02-01,2698.914633333333,3855.592333333333,5012.270033333333
libby_reservoir_inflow,2005-02-08,2895.7849666666675,4136.835666666668,5377.8863666666675
libby_reservoir_inflow,2005-02-15,2919.2876999999994,4170.410999999999,5421.534299999999
libby_reservoir_inflow,2005-02-22,2899.89042,4142.7006,5385.5107800000005
libby_reservoir_inflow,2005-03-01,3048.213513333333,4354.590733333333,5660.967953333334
libby_reservoir_inflow,2005-03-08,2972.22016,4246.0288,5519.83744
libby_reservoir_inflow,2005-03-15,2984.003773333334,4262.862533333334,5541.721293333334
libby_reservoir_inflow,2005-03-22,3026.7290666666668,4323.898666666667,5621.068266666667
libby_reservoir_inflow,2005-04-01,3262.687493333334,4660.982133333334,6059.276773333334
libby_reservoir_inflow,2005-04-08,3568.4517866666674,5097.788266666667,6627.124746666667
libby_reservoir_inflow,2005-04-15,2714.6155400000002,3878.0222000000003,5041.42886
libby_reservoir_inflow,2005-04-22,3314.0406133333327,4734.343733333332,6154.646853333332
libby_reservoir_inflow,2005-05-01,3300.321266666666,4714.744666666666,6129.168066666665
libby_reservoir_inflow,2005-05-08,3997.3410866666663,5710.487266666666,7423.633446666666
libby_reservoir_inflow,2005-05-15,3986.17534,5694.5362,7402.897059999999
libby_reservoir_inflow,2005-05-22,3579.0726999999997,5112.960999999999,6646.849299999999
libby_reservoir_inflow,2005-06-01,4020.47996,5743.5428,7466.60564
libby_reservoir_inflow,2005-06-08,3937.2765133333332,5624.680733333333,7312.084953333332
libby_reservoir_inflow,2005-06-15,4728.0192866666675,6754.313266666667,8780.607246666666
libby_reservoir_inflow,2005-06-22,4469.563980000001,6385.0914,8300.61882
libby_reservoir_inflow,2005-07-01,3605.275986666667,5150.394266666667,6695.512546666667
libby_reservoir_inflow,2005-07-08,3443.7692333333343,4919.670333333334,6395.571433333334
libby_reservoir_inflow,2005-07-15,3859.34976,5513.3568,7167.363839999999
libby_reservoir_inflow,2005-07-22,4400.388813333333,6286.269733333333,8172.150653333332
boise_r_nr_boise,2005-01-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-01-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-01-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-01-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-22,614.0302,877.186,1140.3418000000001
green_r_bl_howard_a_hanson_dam,2005-01-01,211.01556,301.4508,391.88604000000004
green_r_bl_howard_a_hanson_dam,2005-01-08,126.73121999999998,181.04459999999997,235.35797999999997
green_r_bl_howard_a_hanson_dam,2005-01-15,135.31690666666668,193.3098666666667,251.3028266666667
green_r_bl_howard_a_hanson_dam,2005-01-22,134.4612733333333,192.08753333333328,249.71379333333326
green_r_bl_howard_a_hanson_dam,2005-02-01,140.18820666666667,200.26886666666667,260.34952666666663
green_r_bl_howard_a_hanson_dam,2005-02-08,113.84011333333333,162.62873333333334,211.41735333333335
green_r_bl_howard_a_hanson_dam,2005-02-15,158.7201466666667,226.7430666666667,294.76598666666666
green_r_bl_howard_a_hanson_dam,2005-02-22,171.94902666666673,245.64146666666673,319.33390666666673
green_r_bl_howard_a_hanson_dam,2005-03-01,143.26564000000002,204.66520000000003,266.06476000000004
green_r_bl_howard_a_hanson_dam,2005-03-08,159.7940866666667,228.2772666666667,296.76044666666667
green_r_bl_howard_a_hanson_dam,2005-03-15,159.8521866666667,228.36026666666672,296.86834666666675
green_r_bl_howard_a_hanson_dam,2005-03-22,170.68053333333333,243.82933333333332,316.9781333333333
green_r_bl_howard_a_hanson_dam,2005-04-01,202.66227333333336,289.51753333333335,376.37279333333333
green_r_bl_howard_a_hanson_dam,2005-04-08,107.67605333333333,153.82293333333334,199.96981333333335
green_r_bl_howard_a_hanson_dam,2005-04-15,98.06733999999999,140.09619999999998,182.12505999999996
green_r_bl_howard_a_hanson_dam,2005-04-22,100.53442,143.6206,186.70677999999998
green_r_bl_howard_a_hanson_dam,2005-05-01,127.17623333333333,181.68033333333332,236.18443333333332
green_r_bl_howard_a_hanson_dam,2005-05-08,128.67591333333334,183.82273333333333,238.96955333333332
green_r_bl_howard_a_hanson_dam,2005-05-15,129.69922,185.28459999999998,240.86997999999997
green_r_bl_howard_a_hanson_dam,2005-05-22,120.34955333333333,171.92793333333333,223.5063133333333
green_r_bl_howard_a_hanson_dam,2005-06-01,89.97487333333333,128.53553333333332,167.0961933333333
green_r_bl_howard_a_hanson_dam,2005-06-08,108.40960666666666,154.87086666666664,201.33212666666662
green_r_bl_howard_a_hanson_dam,2005-06-15,121.47211999999999,173.53159999999997,225.59107999999995
green_r_bl_howard_a_hanson_dam,2005-06-22,124.26404666666666,177.52006666666665,230.77608666666663
green_r_bl_howard_a_hanson_dam,2005-07-01,126.73388000000001,181.04840000000002,235.36292000000003
green_r_bl_howard_a_hanson_dam,2005-07-08,136.32733333333337,194.7533333333334,253.1793333333334
green_r_bl_howard_a_hanson_dam,2005-07-15,124.79259333333337,178.27513333333337,231.75767333333337
green_r_bl_howard_a_hanson_dam,2005-07-22,124.72637333333336,178.18053333333336,231.63469333333336
taylor_park_reservoir_inflow,2005-01-01,51.69346,73.8478,96.00214000000001
taylor_park_reservoir_inflow,2005-01-08,47.81182,68.3026,88.79338
taylor_park_reservoir_inflow,2005-01-15,49.23958666666667,70.34226666666667,91.44494666666668
taylor_park_reservoir_inflow,2005-01-22,48.87824666666667,69.82606666666668,90.77388666666668
taylor_park_reservoir_inflow,2005-02-01,51.659020000000005,73.79860000000001,95.93818000000002
taylor_park_reservoir_inflow,2005-02-08,51.69346,73.8478,96.00214000000001
taylor_park_reservoir_inflow,2005-02-15,49.09361333333334,70.13373333333334,91.17385333333334
taylor_park_reservoir_inflow,2005-02-22,50.09382000000001,71.5626,93.03138
taylor_park_reservoir_inflow,2005-03-01,52.22667333333334,74.60953333333335,96.99239333333335
taylor_park_reservoir_inflow,2005-03-08,51.40688,73.4384,95.46992
taylor_park_reservoir_inflow,2005-03-15,47.427753333333335,67.75393333333334,88.08011333333334
taylor_park_reservoir_inflow,2005-03-22,47.00668,67.1524,87.29812
taylor_park_reservoir_inflow,2005-04-01,47.14117333333333,67.34453333333333,87.54789333333333
taylor_park_reservoir_inflow,2005-04-08,48.41428666666667,69.16326666666667,89.91224666666668
taylor_park_reservoir_inflow,2005-04-15,47.26796666666665,67.52566666666665,87.78336666666665
taylor_park_reservoir_inflow,2005-04-22,46.232200000000006,66.046,85.8598
taylor_park_reservoir_inflow,2005-05-01,44.26375333333333,63.233933333333326,82.20411333333332
taylor_park_reservoir_inflow,2005-05-08,53.947833333333335,77.06833333333333,100.18883333333332
taylor_park_reservoir_inflow,2005-05-15,53.511733333333325,76.44533333333332,99.37893333333332
taylor_park_reservoir_inflow,2005-05-22,67.57842,96.5406,125.50278
taylor_park_reservoir_inflow,2005-06-01,64.30844000000002,91.86920000000002,119.42996000000002
taylor_park_reservoir_inflow,2005-06-08,63.6279,90.89699999999999,118.16609999999999
taylor_park_reservoir_inflow,2005-06-15,64.77473333333334,92.53533333333334,120.29593333333334
taylor_park_reservoir_inflow,2005-06-22,76.27139333333331,108.9591333333333,141.6468733333333
taylor_park_reservoir_inflow,2005-07-01,56.39517333333335,80.56453333333334,104.73389333333334
taylor_park_reservoir_inflow,2005-07-08,52.277866666666654,74.68266666666665,97.08746666666664
taylor_park_reservoir_inflow,2005-07-15,57.91860666666668,82.74086666666669,107.5631266666667
taylor_park_reservoir_inflow,2005-07-22,54.64326,78.06179999999999,101.48033999999998
dillon_reservoir_inflow,2005-01-01,106.29243333333335,151.84633333333335,197.40023333333335
dillon_reservoir_inflow,2005-01-08,102.29375333333337,146.13393333333337,189.97411333333338
dillon_reservoir_inflow,2005-01-15,81.34177333333334,116.20253333333334,151.06329333333332
dillon_reservoir_inflow,2005-01-22,107.10984666666667,153.01406666666668,198.9182866666667
dillon_reservoir_inflow,2005-02-01,102.30616666666666,146.15166666666664,189.99716666666663
dillon_reservoir_inflow,2005-02-08,106.58284,152.2612,197.93956
dillon_reservoir_inflow,2005-02-15,94.71592666666668,135.30846666666667,175.90100666666666
dillon_reservoir_inflow,2005-02-22,107.98120666666668,154.25886666666668,200.53652666666667
dillon_reservoir_inflow,2005-03-01,100.57077333333334,143.67253333333332,186.7742933333333
dillon_reservoir_inflow,2005-03-08,104.14460000000003,148.77800000000005,193.41140000000007
dillon_reservoir_inflow,2005-03-15,44.626726666666656,63.752466666666656,82.87820666666666
dillon_reservoir_inflow,2005-03-22,47.59318666666666,67.99026666666666,88.38734666666664
dillon_reservoir_inflow,2005-04-01,79.74213333333333,113.91733333333333,148.09253333333334
dillon_reservoir_inflow,2005-04-08,115.1901333333333,164.5573333333333,213.9245333333333
dillon_reservoir_inflow,2005-04-15,108.90212666666667,155.57446666666667,202.24680666666666
dillon_reservoir_inflow,2005-04-22,102.81343333333334,146.87633333333332,190.9392333333333
dillon_reservoir_inflow,2005-05-01,117.42140666666668,167.7448666666667,218.0683266666667
dillon_reservoir_inflow,2005-05-08,122.52342666666665,175.03346666666664,227.54350666666664
dillon_reservoir_inflow,2005-05-15,74.16131333333334,105.94473333333335,137.72815333333335
dillon_reservoir_inflow,2005-05-22,88.42577333333334,126.32253333333334,164.21929333333333
dillon_reservoir_inflow,2005-06-01,95.42246,136.3178,177.21314
dillon_reservoir_inflow,2005-06-08,63.81120666666666,91.15886666666667,118.50652666666667
dillon_reservoir_inflow,2005-06-15,49.75525333333333,71.07893333333332,92.40261333333332
