site_id,issue_date,volume_10,volume_50,volume_90
sweetwater_r_nr_alcova,2005-04-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-04-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-05-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-06-22,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-01,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-08,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-15,22.9852,32.836,42.6868
sweetwater_r_nr_alcova,2005-07-22,22.9852,32.836,42.6868
missouri_r_at_toston,2005-01-01,1576.2900533333334,2251.8429333333333,2927.3958133333335
missouri_r_at_toston,2005-01-08,901.5227666666669,1287.889666666667,1674.256566666667
missouri_r_at_toston,2005-01-15,828.5978866666667,1183.7112666666667,1538.8246466666667
missouri_r_at_toston,2005-01-22,1250.3158733333335,1786.1655333333333,2322.015193333333
missouri_r_at_toston,2005-02-01,1319.3598133333335,1884.7997333333333,2450.239653333333
missouri_r_at_toston,2005-02-08,1435.7042000000001,2051.0060000000003,2666.3078000000005
missouri_r_at_toston,2005-02-15,992.7886266666668,1418.2694666666669,1843.7503066666668
missouri_r_at_toston,2005-02-22,1071.7746199999997,1531.1065999999996,1990.4385799999995
missouri_r_at_toston,2005-03-01,1095.6304333333333,1565.1863333333333,2034.7422333333334
missouri_r_at_toston,2005-03-08,1160.7133066666668,1658.1618666666668,2155.610426666667
missouri_r_at_toston,2005-03-15,780.9501933333335,1115.6431333333335,1450.3360733333334
missouri_r_at_toston,2005-03-22,1061.8940733333334,1516.9915333333333,1972.0889933333333
missouri_r_at_toston,2005-04-01,772.6573866666668,1103.7962666666667,1434.9351466666667
missouri_r_at_toston,2005-04-08,802.7110933333335,1146.7301333333335,1490.7491733333336
missouri_r_at_toston,2005-04-15,774.30934,1106.1562000000001,1438.0030600000002
missouri_r_at_toston,2005-04-22,724.4531,1034.933,1345.4129
missouri_r_at_toston,2005-05-01,682.1070666666667,974.4386666666667,1266.7702666666667
missouri_r_at_toston,2005-05-08,719.7074266666666,1028.1534666666666,1336.5995066666667
missouri_r_at_toston,2005-05-15,806.9215933333334,1152.7451333333333,1498.5686733333332
missouri_r_at_toston,2005-05-22,797.93532,1139.9076,1481.87988
missouri_r_at_toston,2005-06-01,886.9092400000002,1267.0132000000003,1647.1171600000005
missouri_r_at_toston,2005-06-08,790.7134666666668,1129.590666666667,1468.467866666667
missouri_r_at_toston,2005-06-15,764.9972866666666,1092.8532666666665,1420.7092466666663
missouri_r_at_toston,2005-06-22,821.9263266666669,1174.180466666667,1526.434606666667
missouri_r_at_toston,2005-07-01,864.7791133333335,1235.3987333333337,1606.0183533333338
missouri_r_at_toston,2005-07-08,878.1174266666668,1254.4534666666668,1630.789506666667
missouri_r_at_toston,2005-07-15,1114.7688533333335,1592.5269333333335,2070.2850133333336
missouri_r_at_toston,2005-07-22,840.0588933333335,1200.0841333333335,1560.1093733333337
animas_r_at_durango,2005-01-01,405.84660666666656,579.7808666666665,753.7151266666665
animas_r_at_durango,2005-01-08,357.70261333333326,511.00373333333323,664.3048533333332
animas_r_at_durango,2005-01-15,338.63610666666665,483.7658666666666,628.8956266666667
animas_r_at_durango,2005-01-22,292.9524266666667,418.5034666666668,544.0545066666668
animas_r_at_durango,2005-02-01,356.6570466666666,509.5100666666666,662.3630866666666
animas_r_at_durango,2005-02-08,365.4651933333332,522.0931333333332,678.7210733333332
animas_r_at_durango,2005-02-15,399.11139333333324,570.1591333333332,741.2068733333332
animas_r_at_durango,2005-02-22,400.01065999999986,571.4437999999998,742.8769399999996
animas_r_at_durango,2005-03-01,398.66175999999996,569.5167999999999,740.3718399999998
animas_r_at_durango,2005-03-08,387.1419999999999,553.0599999999998,718.9779999999998
animas_r_at_durango,2005-03-15,376.5284133333332,537.8977333333331,699.267053333333
animas_r_at_durango,2005-03-22,385.07252000000005,550.1036,715.13468
animas_r_at_durango,2005-04-01,390.01675999999986,557.1667999999999,724.3168399999998
animas_r_at_durango,2005-04-08,413.0459199999999,590.0655999999999,767.0852799999999
animas_r_at_durango,2005-04-15,374.72297333333336,535.3185333333333,695.9140933333333
animas_r_at_durango,2005-04-22,413.10322666666667,590.1474666666667,767.1917066666667
animas_r_at_durango,2005-05-01,414.6256333333333,592.3223333333333,770.0190333333333
animas_r_at_durango,2005-05-08,410.2420466666666,586.0600666666666,761.8780866666665
animas_r_at_durango,2005-05-15,389.3584333333333,556.2263333333333,723.0942333333332
animas_r_at_durango,2005-05-22,405.76526666666655,579.6646666666664,753.5640666666663
animas_r_at_durango,2005-06-01,415.14615333333325,593.0659333333332,770.9857133333331
animas_r_at_durango,2005-06-08,422.0344799999999,602.9063999999998,783.7783199999998
animas_r_at_durango,2005-06-15,422.65761999999995,603.7965999999999,784.9355799999998
animas_r_at_durango,2005-06-22,421.41133999999994,602.0161999999999,782.6210599999999
animas_r_at_durango,2005-07-01,423.9038999999999,605.5769999999999,787.2500999999999
animas_r_at_durango,2005-07-08,423.6277733333332,605.1825333333331,786.7372933333331
animas_r_at_durango,2005-07-15,412.10735999999997,588.7248,765.34224
animas_r_at_durango,2005-07-22,415.7692933333333,593.9561333333332,772.1429733333332
yampa_r_nr_maybell,2005-01-01,882.68418,1260.9774,1639.27062
yampa_r_nr_maybell,2005-01-08,861.92932,1231.3275999999998,1600.7258799999997
yampa_r_nr_maybell,2005-01-15,887.9289533333333,1268.4699333333333,1649.0109133333333
yampa_r_nr_maybell,2005-01-22,922.2479466666668,1317.4970666666668,1712.7461866666667
yampa_r_nr_maybell,2005-02-01,923.7704933333332,1319.6721333333332,1715.5737733333333
yampa_r_nr_maybell,2005-02-08,906.6213333333335,1295.1733333333336,1683.7253333333338
yampa_r_nr_maybell,2005-02-15,981.8032000000001,1402.576,1823.3488
yampa_r_nr_maybell,2005-02-22,893.8965933333335,1276.9951333333336,1660.0936733333338
yampa_r_nr_maybell,2005-03-01,972.6963400000002,1389.5662000000002,1806.4360600000002
yampa_r_nr_maybell,2005-03-08,893.8965933333335,1276.9951333333336,1660.0936733333338
yampa_r_nr_maybell,2005-03-15,889.0489999999998,1270.0699999999997,1651.0909999999997
yampa_r_nr_maybell,2005-03-22,739.3081733333333,1056.1545333333333,1373.0008933333334
yampa_r_nr_maybell,2005-04-01,620.5811266666667,886.5444666666666,1152.5078066666665
yampa_r_nr_maybell,2005-04-08,556.3355466666667,794.7650666666667,1033.1945866666667
yampa_r_nr_maybell,2005-04-15,706.4902599999998,1009.2717999999998,1312.0533399999997
yampa_r_nr_maybell,2005-04-22,621.1295533333332,887.3279333333331,1153.526313333333
yampa_r_nr_maybell,2005-05-01,651.2826600000001,930.4038,1209.52494
yampa_r_nr_maybell,2005-05-08,552.4665533333334,789.2379333333334,1026.0093133333335
yampa_r_nr_maybell,2005-05-15,401.0862333333332,572.9803333333332,744.8744333333332
yampa_r_nr_maybell,2005-05-22,757.02998,1081.4714,1405.9128199999998
yampa_r_nr_maybell,2005-06-01,712.0414466666666,1017.2020666666666,1322.3626866666666
yampa_r_nr_maybell,2005-06-08,777.6104933333335,1110.8721333333335,1444.1337733333335
yampa_r_nr_maybell,2005-06-15,832.8950933333335,1189.8501333333336,1546.8051733333336
yampa_r_nr_maybell,2005-06-22,770.319386666667,1100.456266666667,1430.593146666667
yampa_r_nr_maybell,2005-07-01,800.8676200000002,1144.0966000000003,1487.3255800000004
yampa_r_nr_maybell,2005-07-08,735.2065466666668,1050.2950666666668,1365.3835866666668
yampa_r_nr_maybell,2005-07-15,724.3851999999999,1034.836,1345.2868
yampa_r_nr_maybell,2005-07-22,758.2879733333334,1083.2685333333334,1408.2490933333333
libby_reservoir_inflow,2005-01-01,3998.0515400000004,5711.502200000001,7424.952860000001
libby_reservoir_inflow,2005-01-08,4006.73826,5723.9118,7441.08534
libby_reservoir_inflow,2005-01-15,4015.13756,5735.910800000001,7456.684040000001
libby_reservoir_inflow,2005-01-22,3963.689426666666,5662.413466666666,7361.137506666666
libby_reservoir_inflow,2005-02-01,3727.8062733333327,5325.437533333333,6923.068793333333
libby_reservoir_inflow,2005-02-08,3627.00912,5181.4416,6735.87408
libby_reservoir_inflow,2005-02-15,3905.9399866666663,5579.914266666666,7253.888546666665
libby_reservoir_inflow,2005-02-22,3626.31668,5180.4524,6734.58812
libby_reservoir_inflow,2005-03-01,3501.4577266666656,5002.082466666665,6502.707206666664
libby_reservoir_inflow,2005-03-08,3712.9238066666658,5304.176866666665,6895.429926666664
libby_reservoir_inflow,2005-03-15,3882.935746666667,5547.051066666667,7211.166386666667
libby_reservoir_inflow,2005-03-22,3930.1122466666675,5614.446066666667,7298.779886666667
libby_reservoir_inflow,2005-04-01,4312.913593333333,6161.305133333332,8009.696673333332
libby_reservoir_inflow,2005-04-08,4262.869053333332,6089.812933333332,7916.756813333332
libby_reservoir_inflow,2005-04-15,4040.7482266666666,5772.497466666667,7504.246706666667
libby_reservoir_inflow,2005-04-22,3921.964666666666,5602.8066666666655,7283.648666666665
libby_reservoir_inflow,2005-05-01,3503.310066666667,5004.728666666667,6506.147266666667
libby_reservoir_inflow,2005-05-08,3632.6486000000014,5189.498000000001,6746.3474000000015
libby_reservoir_inflow,2005-05-15,3599.552599999999,5142.217999999999,6684.883399999999
libby_reservoir_inflow,2005-05-22,3780.4194866666667,5400.599266666667,7020.779046666667
libby_reservoir_inflow,2005-06-01,4000.862086666666,5715.517266666666,7430.172446666666
libby_reservoir_inflow,2005-06-08,3556.5837533333342,5080.833933333334,6605.084113333334
libby_reservoir_inflow,2005-06-15,3469.647673333333,4956.639533333333,6443.631393333333
libby_reservoir_inflow,2005-06-22,3615.6594133333338,5165.227733333334,6714.796053333334
libby_reservoir_inflow,2005-07-01,3767.7406200000005,5382.486600000001,6997.232580000002
libby_reservoir_inflow,2005-07-08,3664.8634400000005,5235.519200000001,6806.17496
libby_reservoir_inflow,2005-07-15,3982.0325066666674,5688.617866666667,7395.203226666667
libby_reservoir_inflow,2005-07-22,4324.157973333333,6177.368533333332,8030.579093333332
boise_r_nr_boise,2005-01-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-01-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-01-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-01-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-02-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-03-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-04-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-05-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-06-22,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-01,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-08,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-15,614.0302,877.186,1140.3418000000001
boise_r_nr_boise,2005-07-22,614.0302,877.186,1140.3418000000001
green_r_bl_howard_a_hanson_dam,2005-01-01,152.18373333333335,217.40533333333335,282.62693333333334
green_r_bl_howard_a_hanson_dam,2005-01-08,143.85933333333332,205.5133333333333,267.16733333333326
green_r_bl_howard_a_hanson_dam,2005-01-15,131.43368,187.7624,244.09112000000002
green_r_bl_howard_a_hanson_dam,2005-01-22,102.68426,146.6918,190.69934
green_r_bl_howard_a_hanson_dam,2005-02-01,123.95646666666667,177.08066666666667,230.20486666666667
green_r_bl_howard_a_hanson_dam,2005-02-08,119.0359333333333,170.05133333333328,221.06673333333325
green_r_bl_howard_a_hanson_dam,2005-02-15,121.49158,173.55939999999998,225.62721999999997
green_r_bl_howard_a_hanson_dam,2005-02-22,121.2141933333333,173.1631333333333,225.11207333333329
green_r_bl_howard_a_hanson_dam,2005-03-01,158.08156000000002,225.8308,293.58004
green_r_bl_howard_a_hanson_dam,2005-03-08,132.60342666666665,189.43346666666665,246.26350666666664
green_r_bl_howard_a_hanson_dam,2005-03-15,151.91320666666667,217.01886666666667,282.12452666666667
green_r_bl_howard_a_hanson_dam,2005-03-22,109.08496666666667,155.83566666666667,202.58636666666666
green_r_bl_howard_a_hanson_dam,2005-04-01,124.37945333333332,177.6849333333333,230.9904133333333
green_r_bl_howard_a_hanson_dam,2005-04-08,115.38944666666669,164.84206666666668,214.29468666666668
green_r_bl_howard_a_hanson_dam,2005-04-15,128.85455333333334,184.07793333333333,239.30131333333333
green_r_bl_howard_a_hanson_dam,2005-04-22,118.03003333333334,168.61433333333332,219.1986333333333
green_r_bl_howard_a_hanson_dam,2005-05-01,133.44534000000002,190.63620000000003,247.82706000000005
green_r_bl_howard_a_hanson_dam,2005-05-08,144.50277333333332,206.4325333333333,268.3622933333333
green_r_bl_howard_a_hanson_dam,2005-05-15,173.76968000000002,248.24240000000003,322.71512000000007
green_r_bl_howard_a_hanson_dam,2005-05-22,132.36342000000002,189.09060000000002,245.81778000000003
green_r_bl_howard_a_hanson_dam,2005-06-01,128.64408666666668,183.7772666666667,238.9104466666667
green_r_bl_howard_a_hanson_dam,2005-06-08,122.6029933333333,175.1471333333333,227.6912733333333
green_r_bl_howard_a_hanson_dam,2005-06-15,114.71982666666665,163.88546666666664,213.05110666666664
green_r_bl_howard_a_hanson_dam,2005-06-22,107.57408666666666,153.67726666666664,199.78044666666662
green_r_bl_howard_a_hanson_dam,2005-07-01,90.63208,129.4744,168.31672
green_r_bl_howard_a_hanson_dam,2005-07-08,91.99446666666668,131.42066666666668,170.84686666666667
green_r_bl_howard_a_hanson_dam,2005-07-15,87.77314,125.3902,163.00725999999997
green_r_bl_howard_a_hanson_dam,2005-07-22,112.58328666666665,160.83326666666665,209.08324666666664
taylor_park_reservoir_inflow,2005-01-01,43.14491999999999,61.63559999999999,80.12627999999998
taylor_park_reservoir_inflow,2005-01-08,49.396106666666654,70.56586666666665,91.73562666666665
taylor_park_reservoir_inflow,2005-01-15,45.764273333333335,65.37753333333333,84.99079333333333
taylor_park_reservoir_inflow,2005-01-22,40.70836,58.154799999999994,75.60123999999999
taylor_park_reservoir_inflow,2005-02-01,45.43326666666666,64.90466666666666,84.37606666666665
taylor_park_reservoir_inflow,2005-02-08,34.96598,49.9514,64.93682
taylor_park_reservoir_inflow,2005-02-15,43.46113333333332,62.08733333333332,80.71353333333332
taylor_park_reservoir_inflow,2005-02-22,51.82972666666667,74.04246666666667,96.25520666666667
taylor_park_reservoir_inflow,2005-03-01,49.80131333333334,71.14473333333333,92.48815333333333
taylor_park_reservoir_inflow,2005-03-08,44.80536666666667,64.00766666666667,83.20996666666666
taylor_park_reservoir_inflow,2005-03-15,37.16206666666666,53.08866666666666,69.01526666666666
taylor_park_reservoir_inflow,2005-03-22,35.00592666666666,50.008466666666656,65.01100666666665
taylor_park_reservoir_inflow,2005-04-01,52.94478000000001,75.63540000000002,98.32602000000003
taylor_park_reservoir_inflow,2005-04-08,37.574506666666665,53.67786666666666,69.78122666666665
taylor_park_reservoir_inflow,2005-04-15,48.41428666666666,69.16326666666666,89.91224666666665
taylor_park_reservoir_inflow,2005-04-22,49.67274666666667,70.96106666666667,92.24938666666667
taylor_park_reservoir_inflow,2005-05-01,42.81783333333334,61.16833333333334,79.51883333333333
taylor_park_reservoir_inflow,2005-05-08,51.212093333333335,73.16013333333333,95.10817333333333
taylor_park_reservoir_inflow,2005-05-15,49.803833333333344,71.14833333333334,92.49283333333334
taylor_park_reservoir_inflow,2005-05-22,45.3075,64.725,84.14249999999998
taylor_park_reservoir_inflow,2005-06-01,40.64059999999999,58.05799999999999,75.4754
taylor_park_reservoir_inflow,2005-06-08,50.18346666666666,71.69066666666666,93.19786666666666
taylor_park_reservoir_inflow,2005-06-15,52.171093333333346,74.53013333333335,96.88917333333336
taylor_park_reservoir_inflow,2005-06-22,52.70659333333333,75.29513333333333,97.88367333333332
taylor_park_reservoir_inflow,2005-07-01,48.58559999999999,69.40799999999999,90.23039999999997
taylor_park_reservoir_inflow,2005-07-08,49.367639999999994,70.5252,91.68276
taylor_park_reservoir_inflow,2005-07-15,51.775826666666674,73.96546666666667,96.15510666666667
taylor_park_reservoir_inflow,2005-07-22,56.30660000000002,80.43800000000002,104.56940000000002
dillon_reservoir_inflow,2005-01-01,89.67200666666668,128.10286666666667,166.53372666666667
dillon_reservoir_inflow,2005-01-08,93.27346,133.24779999999998,173.22213999999997
dillon_reservoir_inflow,2005-01-15,110.59169333333335,157.98813333333337,205.38457333333338
dillon_reservoir_inflow,2005-01-22,101.24608666666666,144.63726666666665,188.02844666666664
dillon_reservoir_inflow,2005-02-01,111.82887333333332,159.75553333333332,207.68219333333332
dillon_reservoir_inflow,2005-02-08,120.93923333333335,172.77033333333335,224.60143333333338
dillon_reservoir_inflow,2005-02-15,121.87895999999998,174.11279999999996,226.34663999999995
dillon_reservoir_inflow,2005-02-22,114.63886000000005,163.76980000000006,212.90074000000007
dillon_reservoir_inflow,2005-03-01,119.87920000000003,171.25600000000003,222.63280000000003
dillon_reservoir_inflow,2005-03-08,99.67477333333335,142.39253333333335,185.11029333333335
dillon_reservoir_inflow,2005-03-15,83.31922666666668,119.0274666666667,154.73570666666672
dillon_reservoir_inflow,2005-03-22,98.94556000000001,141.35080000000002,183.75604000000004
dillon_reservoir_inflow,2005-04-01,63.59630666666668,90.85186666666668,118.10742666666668
dillon_reservoir_inflow,2005-04-08,85.45166000000002,122.07380000000002,158.69594
dillon_reservoir_inflow,2005-04-15,97.05896666666669,138.6556666666667,180.2523666666667
dillon_reservoir_inflow,2005-04-22,73.33965333333333,104.77093333333333,136.20221333333333
dillon_reservoir_inflow,2005-05-01,73.48595333333333,104.97993333333334,136.47391333333334
dillon_reservoir_inflow,2005-05-08,80.45324,114.9332,149.41316
dillon_reservoir_inflow,2005-05-15,76.80194666666667,109.71706666666667,142.63218666666666
dillon_reservoir_inflow,2005-05-22,49.04872,70.06960000000001,91.09048000000001
dillon_reservoir_inflow,2005-06-01,90.53375333333334,129.33393333333333,168.13411333333335
dillon_reservoir_inflow,2005-06-08,76.13928000000001,108.77040000000001,141.40152
